LabVIEW Measurement	
5.600000E-9	-0.014827
5.650000E-9	-0.014892
5.700000E-9	-0.014891
5.750000E-9	-0.014720
5.800000E-9	-0.014267
5.850000E-9	-0.013766
5.900000E-9	-0.013089
5.950000E-9	-0.012230
6.000000E-9	-0.011455
6.050000E-9	-0.010502
6.100000E-9	-0.009613
6.150000E-9	-0.008892
6.200000E-9	-0.008200
6.250000E-9	-0.007769
6.300000E-9	-0.007531
6.350000E-9	-0.007411
6.400000E-9	-0.007511
6.450000E-9	-0.007792
6.500000E-9	-0.008089
6.550000E-9	-0.008541
6.600000E-9	-0.009006
6.650000E-9	-0.009378
6.700000E-9	-0.009697
6.750000E-9	-0.009872
6.800000E-9	-0.010034
6.850000E-9	-0.010088
6.900000E-9	-0.010050
6.950000E-9	-0.009911
7.000000E-9	-0.009692
7.050000E-9	-0.009289
7.100000E-9	-0.008845
7.150000E-9	-0.008200
7.200000E-9	-0.007645
7.250000E-9	-0.006941
7.300000E-9	-0.006209
7.350000E-9	-0.005463
7.400000E-9	-0.004927
7.450000E-9	-0.004277
7.500000E-9	-0.003881
7.550000E-9	-0.003578
7.600000E-9	-0.003359
7.650000E-9	-0.003416
7.700000E-9	-0.003583
7.750000E-9	-0.003772
7.800000E-9	-0.004147
7.850000E-9	-0.004558
7.900000E-9	-0.005050
7.950000E-9	-0.005405
8.000000E-9	-0.005809
8.050000E-9	-0.006092
8.100000E-9	-0.006297
8.150000E-9	-0.006313
8.200000E-9	-0.006291
8.250000E-9	-0.006122
8.300000E-9	-0.005884
8.350000E-9	-0.005431
8.400000E-9	-0.004975
8.450000E-9	-0.004500
8.500000E-9	-0.003970
8.550000E-9	-0.003414
8.600000E-9	-0.002920
8.650000E-9	-0.002408
8.700000E-9	-0.002033
8.750000E-9	-0.001705
8.800000E-9	-0.001511
8.850000E-9	-0.001353
8.900000E-9	-0.001305
8.950000E-9	-0.001442
9.000000E-9	-0.001703
9.050000E-9	-0.001966
9.100000E-9	-0.002437
9.150000E-9	-0.002975
9.200000E-9	-0.003358
9.250000E-9	-0.003827
9.300000E-9	-0.004317
9.350000E-9	-0.004669
9.400000E-9	-0.004927
9.450000E-9	-0.005059
9.500000E-9	-0.004970
9.550000E-9	-0.004819
9.600000E-9	-0.004539
9.650000E-9	-0.004041
9.700000E-9	-0.003467
9.750000E-9	-0.002944
9.800000E-9	-0.002250
9.850000E-9	-0.001605
9.900000E-9	-0.001070
9.950000E-9	-0.000598
1.000000E-8	-0.000244
1.005000E-8	6.718750E-5
1.010000E-8	0.000100
1.015000E-8	2.187500E-5
1.020000E-8	-0.000227
1.025000E-8	-0.000558
1.030000E-8	-0.000942
1.035000E-8	-0.001433
1.040000E-8	-0.001902
1.045000E-8	-0.002322
1.050000E-8	-0.002817
1.055000E-8	-0.003177
1.060000E-8	-0.003463
1.065000E-8	-0.003566
1.070000E-8	-0.003622
1.075000E-8	-0.003531
1.080000E-8	-0.003291
1.085000E-8	-0.002959
1.090000E-8	-0.002473
1.095000E-8	-0.001973
1.100000E-8	-0.001414
1.105000E-8	-0.000744
1.110000E-8	-0.000230
1.115000E-8	0.000352
1.120000E-8	0.000842
1.125000E-8	0.001195
1.130000E-8	0.001445
1.135000E-8	0.001544
1.140000E-8	0.001420
1.145000E-8	0.001187
1.150000E-8	0.000838
1.155000E-8	0.000334
1.160000E-8	-0.000297
1.165000E-8	-0.000798
1.170000E-8	-0.001330
1.175000E-8	-0.001828
1.180000E-8	-0.002211
1.185000E-8	-0.002541
1.190000E-8	-0.002766
1.195000E-8	-0.002817
1.200000E-8	-0.002825
1.205000E-8	-0.002620
1.210000E-8	-0.002397
1.215000E-8	-0.002095
1.220000E-8	-0.001698
1.225000E-8	-0.001156
1.230000E-8	-0.000639
1.235000E-8	-9.531250E-5
1.240000E-8	0.000439
1.245000E-8	0.000922
1.250000E-8	0.001398
1.255000E-8	0.001633
1.260000E-8	0.001803
1.265000E-8	0.001856
1.270000E-8	0.001664
1.275000E-8	0.001345
1.280000E-8	0.000936
1.285000E-8	0.000530
1.290000E-8	-4.062500E-5
1.295000E-8	-0.000630
1.300000E-8	-0.001128
1.305000E-8	-0.001633
1.310000E-8	-0.002005
1.315000E-8	-0.002227
1.320000E-8	-0.002353
1.325000E-8	-0.002273
1.330000E-8	-0.002069
1.335000E-8	-0.001786
1.340000E-8	-0.001317
1.345000E-8	-0.000755
1.350000E-8	-0.000180
1.355000E-8	0.000469
1.360000E-8	0.001053
1.365000E-8	0.001566
1.370000E-8	0.002078
1.375000E-8	0.002398
1.380000E-8	0.002587
1.385000E-8	0.002698
1.390000E-8	0.002630
1.395000E-8	0.002480
1.400000E-8	0.002111
1.405000E-8	0.001653
1.410000E-8	0.001198
1.415000E-8	0.000594
1.420000E-8	7.812500E-5
1.425000E-8	-0.000509
1.430000E-8	-0.000953
1.435000E-8	-0.001284
1.440000E-8	-0.001511
1.445000E-8	-0.001633
1.450000E-8	-0.001669
1.455000E-8	-0.001519
1.460000E-8	-0.001280
1.465000E-8	-0.000875
1.470000E-8	-0.000444
1.475000E-8	9.375000E-5
1.480000E-8	0.000559
1.485000E-8	0.001088
1.490000E-8	0.001541
1.495000E-8	0.001897
1.500000E-8	0.002186
1.505000E-8	0.002431
1.510000E-8	0.002425
1.515000E-8	0.002391
1.520000E-8	0.002141
1.525000E-8	0.001906
1.530000E-8	0.001513
1.535000E-8	0.001047
1.540000E-8	0.000545
1.545000E-8	6.093750E-5
1.550000E-8	-0.000359
1.555000E-8	-0.000750
1.560000E-8	-0.001048
1.565000E-8	-0.001233
1.570000E-8	-0.001295
1.575000E-8	-0.001205
1.580000E-8	-0.001092
1.585000E-8	-0.000817
1.590000E-8	-0.000416
1.595000E-8	2.031250E-5
1.600000E-8	0.000500
1.605000E-8	0.001039
1.610000E-8	0.001453
1.615000E-8	0.001864
1.620000E-8	0.002305
1.625000E-8	0.002561
1.630000E-8	0.002769
1.635000E-8	0.002869
1.640000E-8	0.002867
1.645000E-8	0.002816
1.650000E-8	0.002502
1.655000E-8	0.002270
1.660000E-8	0.001855
1.665000E-8	0.001450
1.670000E-8	0.000942
1.675000E-8	0.000464
1.680000E-8	4.843750E-5
1.685000E-8	-0.000303
1.690000E-8	-0.000608
1.695000E-8	-0.000784
1.700000E-8	-0.000875
1.705000E-8	-0.000775
1.710000E-8	-0.000589
1.715000E-8	-0.000266
1.720000E-8	0.000138
1.725000E-8	0.000633
1.730000E-8	0.001030
1.735000E-8	0.001561
1.740000E-8	0.002030
1.745000E-8	0.002413
1.750000E-8	0.002678
1.755000E-8	0.002911
1.760000E-8	0.002955
1.765000E-8	0.002922
1.770000E-8	0.002784
1.775000E-8	0.002497
1.780000E-8	0.002162
1.785000E-8	0.001670
1.790000E-8	0.001205
1.795000E-8	0.000705
1.800000E-8	0.000194
1.805000E-8	-0.000281
1.810000E-8	-0.000655
1.815000E-8	-0.000933
1.820000E-8	-0.001163
1.825000E-8	-0.001225
1.830000E-8	-0.001075
1.835000E-8	-0.000797
1.840000E-8	-0.000472
1.845000E-8	-2.968750E-5
1.850000E-8	0.000416
1.855000E-8	0.000900
1.860000E-8	0.001431
1.865000E-8	0.001878
1.870000E-8	0.002225
1.875000E-8	0.002511
1.880000E-8	0.002677
1.885000E-8	0.002673
1.890000E-8	0.002628
1.895000E-8	0.002450
1.900000E-8	0.002184
1.905000E-8	0.001909
1.910000E-8	0.001567
1.915000E-8	0.001213
1.920000E-8	0.000844
1.925000E-8	0.000525
1.930000E-8	0.000227
1.935000E-8	-7.812500E-5
1.940000E-8	-0.000241
1.945000E-8	-0.000322
1.950000E-8	-0.000358
1.955000E-8	-0.000270
1.960000E-8	-0.000134
1.965000E-8	0.000105
1.970000E-8	0.000386
1.975000E-8	0.000794
1.980000E-8	0.001164
1.985000E-8	0.001594
1.990000E-8	0.001988
1.995000E-8	0.002417
2.000000E-8	0.002656
2.005000E-8	0.002841
2.010000E-8	0.002958
2.015000E-8	0.002988
2.020000E-8	0.002803
2.025000E-8	0.002572
2.030000E-8	0.002267
2.035000E-8	0.001945
2.040000E-8	0.001450
2.045000E-8	0.000967
2.050000E-8	0.000464
2.055000E-8	6.093750E-5
2.060000E-8	-0.000297
2.065000E-8	-0.000544
2.070000E-8	-0.000684
2.075000E-8	-0.000758
2.080000E-8	-0.000737
2.085000E-8	-0.000488
2.090000E-8	-0.000172
2.095000E-8	8.593750E-5
2.100000E-8	0.000503
2.105000E-8	0.000986
2.110000E-8	0.001380
2.115000E-8	0.001758
2.120000E-8	0.002091
2.125000E-8	0.002347
2.130000E-8	0.002541
2.135000E-8	0.002667
2.140000E-8	0.002672
2.145000E-8	0.002573
2.150000E-8	0.002405
2.155000E-8	0.002125
2.160000E-8	0.001744
2.165000E-8	0.001433
2.170000E-8	0.001045
2.175000E-8	0.000667
2.180000E-8	0.000345
2.185000E-8	8.906250E-5
2.190000E-8	-0.000100
2.195000E-8	-0.000250
2.200000E-8	-0.000255
2.205000E-8	-0.000223
2.210000E-8	-0.000158
2.215000E-8	9.531250E-5
2.220000E-8	0.000419
2.225000E-8	0.000808
2.230000E-8	0.001175
2.235000E-8	0.001623
2.240000E-8	0.002019
2.245000E-8	0.002361
2.250000E-8	0.002664
2.255000E-8	0.002945
2.260000E-8	0.003056
2.265000E-8	0.003070
2.270000E-8	0.002989
2.275000E-8	0.002750
2.280000E-8	0.002481
2.285000E-8	0.002086
2.290000E-8	0.001686
2.295000E-8	0.001225
2.300000E-8	0.000820
2.305000E-8	0.000455
2.310000E-8	0.000145
2.315000E-8	3.125000E-6
2.320000E-8	-0.000138
2.325000E-8	-0.000188
2.330000E-8	-0.000102
2.335000E-8	3.906250E-5
2.340000E-8	0.000273
2.345000E-8	0.000572
2.350000E-8	0.000867
2.355000E-8	0.001230
2.360000E-8	0.001542
2.365000E-8	0.001972
2.370000E-8	0.002153
2.375000E-8	0.002481
2.380000E-8	0.002680
2.385000E-8	0.002808
2.390000E-8	0.002819
2.395000E-8	0.002791
2.400000E-8	0.002617
2.405000E-8	0.002423
2.410000E-8	0.002138
2.415000E-8	0.001739
2.420000E-8	0.001395
2.425000E-8	0.001034
2.430000E-8	0.000620
2.435000E-8	0.000287
2.440000E-8	-2.031250E-5
2.445000E-8	-0.000200
2.450000E-8	-0.000227
2.455000E-8	-0.000213
2.460000E-8	-8.437500E-5
2.465000E-8	0.000156
2.470000E-8	0.000420
2.475000E-8	0.000867
2.480000E-8	0.001163
2.485000E-8	0.001584
2.490000E-8	0.001936
2.495000E-8	0.002258
2.500000E-8	0.002505
2.505000E-8	0.002700
2.510000E-8	0.002788
2.515000E-8	0.002805
2.520000E-8	0.002683
2.525000E-8	0.002563
2.530000E-8	0.002363
2.535000E-8	0.002039
2.540000E-8	0.001700
2.545000E-8	0.001322
2.550000E-8	0.000952
2.555000E-8	0.000673
2.560000E-8	0.000392
2.565000E-8	0.000120
2.570000E-8	-3.281250E-5
2.575000E-8	-7.812500E-5
2.580000E-8	-5.000000E-5
2.585000E-8	5.156250E-5
2.590000E-8	0.000231
2.595000E-8	0.000453
2.600000E-8	0.000788
2.605000E-8	0.001139
2.610000E-8	0.001469
2.615000E-8	0.001869
2.620000E-8	0.002202
2.625000E-8	0.002497
2.630000E-8	0.002684
2.635000E-8	0.002880
2.640000E-8	0.002891
2.645000E-8	0.002881
2.650000E-8	0.002686
2.655000E-8	0.002364
2.660000E-8	0.001995
2.665000E-8	0.001605
2.670000E-8	0.001195
2.675000E-8	0.000756
2.680000E-8	0.000361
2.685000E-8	5.468750E-5
2.690000E-8	-0.000167
2.695000E-8	-0.000339
2.700000E-8	-0.000322
2.705000E-8	-0.000167
2.710000E-8	3.906250E-5
2.715000E-8	0.000348
2.720000E-8	0.000719
2.725000E-8	0.001138
2.730000E-8	0.001533
2.735000E-8	0.001902
2.740000E-8	0.002320
2.745000E-8	0.002514
2.750000E-8	0.002773
2.755000E-8	0.002884
2.760000E-8	0.002783
2.765000E-8	0.002791
2.770000E-8	0.002630
2.775000E-8	0.002427
2.780000E-8	0.002255
2.785000E-8	0.001939
2.790000E-8	0.001573
2.795000E-8	0.001252
2.800000E-8	0.000948
2.805000E-8	0.000652
2.810000E-8	0.000420
2.815000E-8	0.000241
2.820000E-8	3.593750E-5
2.825000E-8	-3.593750E-5
2.830000E-8	-9.687500E-5
2.835000E-8	5.312500E-5
2.840000E-8	0.000228
2.845000E-8	0.000439
2.850000E-8	0.000739
2.855000E-8	0.001080
2.860000E-8	0.001398
2.865000E-8	0.001777
2.870000E-8	0.002087
2.875000E-8	0.002344
2.880000E-8	0.002477
2.885000E-8	0.002616
2.890000E-8	0.002725
2.895000E-8	0.002608
2.900000E-8	0.002445
2.905000E-8	0.002322
2.910000E-8	0.002034
2.915000E-8	0.001708
2.920000E-8	0.001378
2.925000E-8	0.001002
2.930000E-8	0.000705
2.935000E-8	0.000386
2.940000E-8	0.000100
2.945000E-8	-7.656250E-5
2.950000E-8	-0.000206
2.955000E-8	-0.000195
2.960000E-8	-0.000188
2.965000E-8	-1.562500E-6
2.970000E-8	0.000194
2.975000E-8	0.000577
2.980000E-8	0.000925
2.985000E-8	0.001328
2.990000E-8	0.001652
2.995000E-8	0.002033
3.000000E-8	0.002281
3.005000E-8	0.002480
3.010000E-8	0.002544
3.015000E-8	0.002575
3.020000E-8	0.002567
3.025000E-8	0.002423
3.030000E-8	0.002233
3.035000E-8	0.002009
3.040000E-8	0.001684
3.045000E-8	0.001398
3.050000E-8	0.001091
3.055000E-8	0.000820
3.060000E-8	0.000511
3.065000E-8	0.000228
3.070000E-8	8.593750E-5
3.075000E-8	3.593750E-5
3.080000E-8	7.812500E-6
3.085000E-8	2.968750E-5
3.090000E-8	0.000177
3.095000E-8	0.000406
3.100000E-8	0.000717
3.105000E-8	0.000956
3.110000E-8	0.001286
3.115000E-8	0.001642
3.120000E-8	0.001869
3.125000E-8	0.002147
3.130000E-8	0.002294
3.135000E-8	0.002467
3.140000E-8	0.002445
3.145000E-8	0.002475
3.150000E-8	0.002347
3.155000E-8	0.002198
3.160000E-8	0.001956
3.165000E-8	0.001706
3.170000E-8	0.001420
3.175000E-8	0.001109
3.180000E-8	0.000781
3.185000E-8	0.000537
3.190000E-8	0.000336
3.195000E-8	0.000177
3.200000E-8	5.781250E-5
3.205000E-8	2.656250E-5
3.210000E-8	0.000114
3.215000E-8	0.000319
3.220000E-8	0.000517
3.225000E-8	0.000713
3.230000E-8	0.001033
3.235000E-8	0.001345
3.240000E-8	0.001614
3.245000E-8	0.001908
3.250000E-8	0.002192
3.255000E-8	0.002405
3.260000E-8	0.002547
3.265000E-8	0.002650
3.270000E-8	0.002694
3.275000E-8	0.002642
3.280000E-8	0.002452
3.285000E-8	0.002195
3.290000E-8	0.001897
3.295000E-8	0.001533
3.300000E-8	0.001155
3.305000E-8	0.000772
3.310000E-8	0.000467
3.315000E-8	0.000227
3.320000E-8	1.250000E-5
3.325000E-8	-4.687500E-5
3.330000E-8	1.562500E-6
3.335000E-8	0.000148
3.340000E-8	0.000345
3.345000E-8	0.000600
3.350000E-8	0.000869
3.355000E-8	0.001225
3.360000E-8	0.001489
3.365000E-8	0.001784
3.370000E-8	0.002020
3.375000E-8	0.002155
3.380000E-8	0.002264
3.385000E-8	0.002263
3.390000E-8	0.002234
3.395000E-8	0.002280
3.400000E-8	0.002108
3.405000E-8	0.002020
3.410000E-8	0.001869
3.415000E-8	0.001650
3.420000E-8	0.001466
3.425000E-8	0.001242
3.430000E-8	0.001044
3.435000E-8	0.000839
3.440000E-8	0.000645
3.445000E-8	0.000417
3.450000E-8	0.000258
3.455000E-8	0.000172
3.460000E-8	9.218750E-5
3.465000E-8	0.000220
3.470000E-8	0.000323
3.475000E-8	0.000628
3.480000E-8	0.000898
3.485000E-8	0.001239
3.490000E-8	0.001547
3.495000E-8	0.001828
3.500000E-8	0.002162
3.505000E-8	0.002280
3.510000E-8	0.002420
3.515000E-8	0.002483
3.520000E-8	0.002492
3.525000E-8	0.002431
3.530000E-8	0.002266
3.535000E-8	0.002048
3.540000E-8	0.001794
3.545000E-8	0.001473
3.550000E-8	0.001264
3.555000E-8	0.000981
3.560000E-8	0.000722
3.565000E-8	0.000477
3.570000E-8	0.000266
3.575000E-8	0.000153
3.580000E-8	5.468750E-5
3.585000E-8	0.000127
3.590000E-8	0.000236
3.595000E-8	0.000372
3.600000E-8	0.000556
3.605000E-8	0.000791
3.610000E-8	0.001059
3.615000E-8	0.001352
3.620000E-8	0.001572
3.625000E-8	0.001809
3.630000E-8	0.001998
3.635000E-8	0.002134
3.640000E-8	0.002233
3.645000E-8	0.002223
3.650000E-8	0.002144
3.655000E-8	0.002017
3.660000E-8	0.001850
3.665000E-8	0.001666
3.670000E-8	0.001328
3.675000E-8	0.001080
3.680000E-8	0.000848
3.685000E-8	0.000661
3.690000E-8	0.000456
3.695000E-8	0.000334
3.700000E-8	0.000189
3.705000E-8	0.000252
3.710000E-8	0.000331
3.715000E-8	0.000473
3.720000E-8	0.000661
3.725000E-8	0.000920
3.730000E-8	0.001122
3.735000E-8	0.001378
3.740000E-8	0.001645
3.745000E-8	0.001980
3.750000E-8	0.002170
3.755000E-8	0.002358
3.760000E-8	0.002512
3.765000E-8	0.002547
3.770000E-8	0.002611
3.775000E-8	0.002591
3.780000E-8	0.002423
3.785000E-8	0.002339
3.790000E-8	0.002102
3.795000E-8	0.001895
3.800000E-8	0.001639
3.805000E-8	0.001416
3.810000E-8	0.001202
3.815000E-8	0.001009
3.820000E-8	0.000802
3.825000E-8	0.000755
3.830000E-8	0.000703
3.835000E-8	0.000691
3.840000E-8	0.000652
3.845000E-8	0.000742
3.850000E-8	0.000847
3.855000E-8	0.001047
3.860000E-8	0.001225
3.865000E-8	0.001464
3.870000E-8	0.001728
3.875000E-8	0.001963
3.880000E-8	0.002134
3.885000E-8	0.002316
3.890000E-8	0.002448
3.895000E-8	0.002523
3.900000E-8	0.002411
3.905000E-8	0.002342
3.910000E-8	0.002116
3.915000E-8	0.001903
3.920000E-8	0.001628
3.925000E-8	0.001327
3.930000E-8	0.001059
3.935000E-8	0.000773
3.940000E-8	0.000516
3.945000E-8	0.000444
3.950000E-8	0.000292
3.955000E-8	0.000338
3.960000E-8	0.000341
3.965000E-8	0.000453
3.970000E-8	0.000628
3.975000E-8	0.000784
3.980000E-8	0.001044
3.985000E-8	0.001278
3.990000E-8	0.001492
3.995000E-8	0.001683
4.000000E-8	0.001858
4.005000E-8	0.001909
4.010000E-8	0.002106
4.015000E-8	0.002147
4.020000E-8	0.002117
4.025000E-8	0.002091
4.030000E-8	0.001981
4.035000E-8	0.001897
4.040000E-8	0.001752
4.045000E-8	0.001525
4.050000E-8	0.001306
4.055000E-8	0.001066
4.060000E-8	0.000891
4.065000E-8	0.000703
4.070000E-8	0.000545
4.075000E-8	0.000470
4.080000E-8	0.000439
4.085000E-8	0.000573
4.090000E-8	0.000631
4.095000E-8	0.000834
4.100000E-8	0.000956
4.105000E-8	0.001245
4.110000E-8	0.001450
4.115000E-8	0.001656
4.120000E-8	0.001861
4.125000E-8	0.002023
4.130000E-8	0.002159
4.135000E-8	0.002231
4.140000E-8	0.002258
4.145000E-8	0.002222
4.150000E-8	0.002228
4.155000E-8	0.002039
4.160000E-8	0.001853
4.165000E-8	0.001650
4.170000E-8	0.001419
4.175000E-8	0.001228
4.180000E-8	0.001008
4.185000E-8	0.000872
4.190000E-8	0.000695
4.195000E-8	0.000591
4.200000E-8	0.000531
4.205000E-8	0.000489
4.210000E-8	0.000552
4.215000E-8	0.000591
4.220000E-8	0.000741
4.225000E-8	0.000939
4.230000E-8	0.001083
4.235000E-8	0.001269
4.240000E-8	0.001411
4.245000E-8	0.001575
4.250000E-8	0.001706
4.255000E-8	0.001820
4.260000E-8	0.001952
4.265000E-8	0.002039
4.270000E-8	0.002117
4.275000E-8	0.002134
4.280000E-8	0.002092
4.285000E-8	0.002023
4.290000E-8	0.001894
4.295000E-8	0.001738
4.300000E-8	0.001538
4.305000E-8	0.001316
4.310000E-8	0.001072
4.315000E-8	0.000958
4.320000E-8	0.000753
4.325000E-8	0.000684
4.330000E-8	0.000625
4.335000E-8	0.000550
4.340000E-8	0.000625
4.345000E-8	0.000750
4.350000E-8	0.000922
4.355000E-8	0.001108
4.360000E-8	0.001302
4.365000E-8	0.001508
4.370000E-8	0.001686
4.375000E-8	0.001808
4.380000E-8	0.001963
4.385000E-8	0.002053
4.390000E-8	0.002127
4.395000E-8	0.002194
4.400000E-8	0.002100
4.405000E-8	0.001978
4.410000E-8	0.001869
4.415000E-8	0.001744
4.420000E-8	0.001519
4.425000E-8	0.001384
4.430000E-8	0.001195
4.435000E-8	0.000991
4.440000E-8	0.000825
4.445000E-8	0.000730
4.450000E-8	0.000572
4.455000E-8	0.000605
4.460000E-8	0.000475
4.465000E-8	0.000480
4.470000E-8	0.000555
4.475000E-8	0.000708
4.480000E-8	0.000795
4.485000E-8	0.000945
4.490000E-8	0.001189
4.495000E-8	0.001408
4.500000E-8	0.001642
4.505000E-8	0.001831
4.510000E-8	0.002033
4.515000E-8	0.002167
4.520000E-8	0.002239
4.525000E-8	0.002241
4.530000E-8	0.002172
4.535000E-8	0.002041
4.540000E-8	0.001828
4.545000E-8	0.001659
4.550000E-8	0.001497
4.555000E-8	0.001266
4.560000E-8	0.001089
4.565000E-8	0.000933
4.570000E-8	0.000791
4.575000E-8	0.000717
4.580000E-8	0.000658
4.585000E-8	0.000612
4.590000E-8	0.000661
4.595000E-8	0.000734
4.600000E-8	0.000863
4.605000E-8	0.001042
4.610000E-8	0.001150
4.615000E-8	0.001373
4.620000E-8	0.001580
4.625000E-8	0.001792
4.630000E-8	0.002067
4.635000E-8	0.002263
4.640000E-8	0.002350
4.645000E-8	0.002442
4.650000E-8	0.002477
4.655000E-8	0.002431
4.660000E-8	0.002306
4.665000E-8	0.002177
4.670000E-8	0.001955
4.675000E-8	0.001761
4.680000E-8	0.001478
4.685000E-8	0.001313
4.690000E-8	0.001097
4.695000E-8	0.000861
4.700000E-8	0.000733
4.705000E-8	0.000667
4.710000E-8	0.000612
4.715000E-8	0.000652
4.720000E-8	0.000689
4.725000E-8	0.000814
4.730000E-8	0.001014
4.735000E-8	0.001136
4.740000E-8	0.001294
4.745000E-8	0.001502
4.750000E-8	0.001702
4.755000E-8	0.001942
4.760000E-8	0.001953
4.765000E-8	0.002063
4.770000E-8	0.002162
4.775000E-8	0.002147
4.780000E-8	0.002069
4.785000E-8	0.001981
4.790000E-8	0.001764
4.795000E-8	0.001542
4.800000E-8	0.001313
4.805000E-8	0.001108
4.810000E-8	0.000919
4.815000E-8	0.000769
4.820000E-8	0.000678
4.825000E-8	0.000603
4.830000E-8	0.000603
4.835000E-8	0.000633
4.840000E-8	0.000625
4.845000E-8	0.000681
4.850000E-8	0.000778
4.855000E-8	0.000911
4.860000E-8	0.001034
4.865000E-8	0.001161
4.870000E-8	0.001292
4.875000E-8	0.001467
4.880000E-8	0.001630
4.885000E-8	0.001763
4.890000E-8	0.001841
4.895000E-8	0.001958
4.900000E-8	0.002061
4.905000E-8	0.002091
4.910000E-8	0.002139
4.915000E-8	0.002036
4.920000E-8	0.001930
4.925000E-8	0.001856
4.930000E-8	0.001653
4.935000E-8	0.001463
4.940000E-8	0.001366
4.945000E-8	0.001150
4.950000E-8	0.001028
4.955000E-8	0.000869
4.960000E-8	0.000792
4.965000E-8	0.000750
4.970000E-8	0.000742
4.975000E-8	0.000847
4.980000E-8	0.000997
4.985000E-8	0.001181
4.990000E-8	0.001339
4.995000E-8	0.001508
5.000000E-8	0.001684
5.005000E-8	0.001850
5.010000E-8	0.001902
5.015000E-8	0.001973
5.020000E-8	0.001964
5.025000E-8	0.001983
5.030000E-8	0.001955
5.035000E-8	0.001889
5.040000E-8	0.001770
5.045000E-8	0.001698
5.050000E-8	0.001534
5.055000E-8	0.001347
5.060000E-8	0.001244
5.065000E-8	0.001061
5.070000E-8	0.000934
5.075000E-8	0.000717
5.080000E-8	0.000645
5.085000E-8	0.000638
5.090000E-8	0.000670
5.095000E-8	0.000773
5.100000E-8	0.000933
5.105000E-8	0.001127
5.110000E-8	0.001359
5.115000E-8	0.001538
5.120000E-8	0.001692
5.125000E-8	0.001900
5.130000E-8	0.001977
5.135000E-8	0.002045
5.140000E-8	0.002022
5.145000E-8	0.001988
5.150000E-8	0.001903
