LabVIEW Measurement	
5.550000E-9	-0.025084
5.600000E-9	-0.025675
5.650000E-9	-0.025966
5.700000E-9	-0.025878
5.750000E-9	-0.025425
5.800000E-9	-0.024747
5.850000E-9	-0.023853
5.900000E-9	-0.022694
5.950000E-9	-0.021309
6.000000E-9	-0.019853
6.050000E-9	-0.018406
6.100000E-9	-0.016900
6.150000E-9	-0.015547
6.200000E-9	-0.014406
6.250000E-9	-0.013606
6.300000E-9	-0.013025
6.350000E-9	-0.012797
6.400000E-9	-0.012856
6.450000E-9	-0.013156
6.500000E-9	-0.013656
6.550000E-9	-0.014238
6.600000E-9	-0.014966
6.650000E-9	-0.015613
6.700000E-9	-0.016300
6.750000E-9	-0.016819
6.800000E-9	-0.017313
6.850000E-9	-0.017600
6.900000E-9	-0.017606
6.950000E-9	-0.017444
7.000000E-9	-0.017153
7.050000E-9	-0.016591
7.100000E-9	-0.015791
7.150000E-9	-0.014763
7.200000E-9	-0.013544
7.250000E-9	-0.012391
7.300000E-9	-0.011084
7.350000E-9	-0.009794
7.400000E-9	-0.008641
7.450000E-9	-0.007659
7.500000E-9	-0.006922
7.550000E-9	-0.006334
7.600000E-9	-0.006188
7.650000E-9	-0.006119
7.700000E-9	-0.006341
7.750000E-9	-0.006678
7.800000E-9	-0.007250
7.850000E-9	-0.007972
7.900000E-9	-0.008744
7.950000E-9	-0.009344
8.000000E-9	-0.010097
8.050000E-9	-0.010756
8.100000E-9	-0.011091
8.150000E-9	-0.011409
8.200000E-9	-0.011437
8.250000E-9	-0.011156
8.300000E-9	-0.010791
8.350000E-9	-0.010122
8.400000E-9	-0.009262
8.450000E-9	-0.008300
8.500000E-9	-0.007194
8.550000E-9	-0.006069
8.600000E-9	-0.005134
8.650000E-9	-0.004281
8.700000E-9	-0.003409
8.750000E-9	-0.002722
8.800000E-9	-0.002256
8.850000E-9	-0.002084
8.900000E-9	-0.002131
8.950000E-9	-0.002291
9.000000E-9	-0.002763
9.050000E-9	-0.003363
9.100000E-9	-0.004131
9.150000E-9	-0.004859
9.200000E-9	-0.005763
9.250000E-9	-0.006622
9.300000E-9	-0.007409
9.350000E-9	-0.007819
9.400000E-9	-0.008259
9.450000E-9	-0.008391
9.500000E-9	-0.008391
9.550000E-9	-0.008003
9.600000E-9	-0.007531
9.650000E-9	-0.006725
9.700000E-9	-0.005856
9.750000E-9	-0.004747
9.800000E-9	-0.003784
9.850000E-9	-0.002600
9.900000E-9	-0.001625
9.950000E-9	-0.000766
1.000000E-8	-0.000131
1.005000E-8	0.000359
1.010000E-8	0.000497
1.015000E-8	0.000497
1.020000E-8	0.000194
1.025000E-8	-0.000269
1.030000E-8	-0.000916
1.035000E-8	-0.001753
1.040000E-8	-0.002603
1.045000E-8	-0.003494
1.050000E-8	-0.004394
1.055000E-8	-0.005084
1.060000E-8	-0.005719
1.065000E-8	-0.006122
1.070000E-8	-0.006237
1.075000E-8	-0.006150
1.080000E-8	-0.005934
1.085000E-8	-0.005331
1.090000E-8	-0.004638
1.095000E-8	-0.003856
1.100000E-8	-0.002844
1.105000E-8	-0.001834
1.110000E-8	-0.000825
1.115000E-8	0.000125
1.120000E-8	0.000966
1.125000E-8	0.001588
1.130000E-8	0.002022
1.135000E-8	0.002253
1.140000E-8	0.002109
1.145000E-8	0.001875
1.150000E-8	0.001362
1.155000E-8	0.000788
1.160000E-8	-6.562500E-5
1.165000E-8	-0.000947
1.170000E-8	-0.001813
1.175000E-8	-0.002616
1.180000E-8	-0.003456
1.185000E-8	-0.003981
1.190000E-8	-0.004478
1.195000E-8	-0.004603
1.200000E-8	-0.004569
1.205000E-8	-0.004387
1.210000E-8	-0.003975
1.215000E-8	-0.003481
1.220000E-8	-0.002772
1.225000E-8	-0.001947
1.230000E-8	-0.001081
1.235000E-8	-0.000119
1.240000E-8	0.000753
1.245000E-8	0.001409
1.250000E-8	0.002122
1.255000E-8	0.002694
1.260000E-8	0.002931
1.265000E-8	0.002975
1.270000E-8	0.002703
1.275000E-8	0.002281
1.280000E-8	0.001653
1.285000E-8	0.000950
1.290000E-8	3.125000E-5
1.295000E-8	-0.000797
1.300000E-8	-0.001694
1.305000E-8	-0.002553
1.310000E-8	-0.003134
1.315000E-8	-0.003522
1.320000E-8	-0.003731
1.325000E-8	-0.003675
1.330000E-8	-0.003587
1.335000E-8	-0.003097
1.340000E-8	-0.002509
1.345000E-8	-0.001763
1.350000E-8	-0.000866
1.355000E-8	9.062500E-5
1.360000E-8	0.001041
1.365000E-8	0.002009
1.370000E-8	0.002813
1.375000E-8	0.003528
1.380000E-8	0.004006
1.385000E-8	0.004122
1.390000E-8	0.004091
1.395000E-8	0.003788
1.400000E-8	0.003388
1.405000E-8	0.002791
1.410000E-8	0.001950
1.415000E-8	0.001016
1.420000E-8	6.875000E-5
1.425000E-8	-0.000788
1.430000E-8	-0.001603
1.435000E-8	-0.002200
1.440000E-8	-0.002734
1.445000E-8	-0.002963
1.450000E-8	-0.003041
1.455000E-8	-0.002822
1.460000E-8	-0.002547
1.465000E-8	-0.001869
1.470000E-8	-0.001141
1.475000E-8	-0.000256
1.480000E-8	0.000563
1.485000E-8	0.001428
1.490000E-8	0.002353
1.495000E-8	0.003172
1.500000E-8	0.003656
1.505000E-8	0.004022
1.510000E-8	0.004384
1.515000E-8	0.004413
1.520000E-8	0.004100
1.525000E-8	0.003675
1.530000E-8	0.002978
1.535000E-8	0.002363
1.540000E-8	0.001472
1.545000E-8	0.000734
1.550000E-8	-8.437500E-5
1.555000E-8	-0.000678
1.560000E-8	-0.001459
1.565000E-8	-0.001906
1.570000E-8	-0.002166
1.575000E-8	-0.002338
1.580000E-8	-0.002309
1.585000E-8	-0.002034
1.590000E-8	-0.001609
1.595000E-8	-0.000969
1.600000E-8	-0.000231
1.605000E-8	0.000678
1.610000E-8	0.001628
1.615000E-8	0.002525
1.620000E-8	0.003175
1.625000E-8	0.003900
1.630000E-8	0.004516
1.635000E-8	0.004872
1.640000E-8	0.004984
1.645000E-8	0.004741
1.650000E-8	0.004394
1.655000E-8	0.003825
1.660000E-8	0.003141
1.665000E-8	0.002403
1.670000E-8	0.001584
1.675000E-8	0.000709
1.680000E-8	-2.500000E-5
1.685000E-8	-0.000653
1.690000E-8	-0.001209
1.695000E-8	-0.001466
1.700000E-8	-0.001484
1.705000E-8	-0.001403
1.710000E-8	-0.001147
1.715000E-8	-0.000663
1.720000E-8	-0.000119
1.725000E-8	0.000569
1.730000E-8	0.001263
1.735000E-8	0.001913
1.740000E-8	0.002650
1.745000E-8	0.003291
1.750000E-8	0.003841
1.755000E-8	0.004150
1.760000E-8	0.004509
1.765000E-8	0.004581
1.770000E-8	0.004391
1.775000E-8	0.004072
1.780000E-8	0.003606
1.785000E-8	0.003200
1.790000E-8	0.002456
1.795000E-8	0.001725
1.800000E-8	0.000916
1.805000E-8	0.000194
1.810000E-8	-0.000353
1.815000E-8	-0.000872
1.820000E-8	-0.001231
1.825000E-8	-0.001481
1.830000E-8	-0.001453
1.835000E-8	-0.001175
1.840000E-8	-0.000825
1.845000E-8	-0.000206
1.850000E-8	0.000369
1.855000E-8	0.001256
1.860000E-8	0.002044
1.865000E-8	0.002737
1.870000E-8	0.003325
1.875000E-8	0.003922
1.880000E-8	0.004353
1.885000E-8	0.004575
1.890000E-8	0.004662
1.895000E-8	0.004556
1.900000E-8	0.004216
1.905000E-8	0.003719
1.910000E-8	0.003191
1.915000E-8	0.002347
1.920000E-8	0.001772
1.925000E-8	0.001028
1.930000E-8	0.000447
1.935000E-8	-0.000184
1.940000E-8	-0.000684
1.945000E-8	-0.000884
1.950000E-8	-0.000894
1.955000E-8	-0.000928
1.960000E-8	-0.000559
1.965000E-8	-0.000222
1.970000E-8	0.000278
1.975000E-8	0.000878
1.980000E-8	0.001481
1.985000E-8	0.002047
1.990000E-8	0.002703
1.995000E-8	0.003122
2.000000E-8	0.003619
2.005000E-8	0.004044
2.010000E-8	0.004369
2.015000E-8	0.004466
2.020000E-8	0.004319
2.025000E-8	0.004181
2.030000E-8	0.003953
2.035000E-8	0.003616
2.040000E-8	0.002909
2.045000E-8	0.002347
2.050000E-8	0.001647
2.055000E-8	0.001097
2.060000E-8	0.000444
2.065000E-8	-8.125000E-5
2.070000E-8	-0.000388
2.075000E-8	-0.000447
2.080000E-8	-0.000506
2.085000E-8	-0.000325
2.090000E-8	-6.875000E-5
2.095000E-8	0.000331
2.100000E-8	0.000959
2.105000E-8	0.001547
2.110000E-8	0.002134
2.115000E-8	0.002859
2.120000E-8	0.003344
2.125000E-8	0.003741
2.130000E-8	0.004028
2.135000E-8	0.004344
2.140000E-8	0.004428
2.145000E-8	0.004275
2.150000E-8	0.003966
2.155000E-8	0.003659
2.160000E-8	0.003075
2.165000E-8	0.002512
2.170000E-8	0.001906
2.175000E-8	0.001231
2.180000E-8	0.000575
2.185000E-8	0.000106
2.190000E-8	-0.000450
2.195000E-8	-0.000644
2.200000E-8	-0.000844
2.205000E-8	-0.000809
2.210000E-8	-0.000688
2.215000E-8	-0.000412
2.220000E-8	0.000128
2.225000E-8	0.000647
2.230000E-8	0.001344
2.235000E-8	0.002041
2.240000E-8	0.002747
2.245000E-8	0.003363
2.250000E-8	0.003888
2.255000E-8	0.004184
2.260000E-8	0.004516
2.265000E-8	0.004563
2.270000E-8	0.004491
2.275000E-8	0.004288
2.280000E-8	0.003953
2.285000E-8	0.003463
2.290000E-8	0.002869
2.295000E-8	0.002275
2.300000E-8	0.001650
2.305000E-8	0.001112
2.310000E-8	0.000669
2.315000E-8	0.000159
2.320000E-8	-0.000141
2.325000E-8	-0.000350
2.330000E-8	-0.000359
2.335000E-8	-0.000138
2.340000E-8	-9.375000E-6
2.345000E-8	0.000384
2.350000E-8	0.000819
2.355000E-8	0.001466
2.360000E-8	0.002025
2.365000E-8	0.002597
2.370000E-8	0.003066
2.375000E-8	0.003631
2.380000E-8	0.003978
2.385000E-8	0.004247
2.390000E-8	0.004434
2.395000E-8	0.004384
2.400000E-8	0.004197
2.405000E-8	0.003956
2.410000E-8	0.003559
2.415000E-8	0.002969
2.420000E-8	0.002359
2.425000E-8	0.001719
2.430000E-8	0.001178
2.435000E-8	0.000675
2.440000E-8	0.000234
2.445000E-8	4.687500E-5
2.450000E-8	-0.000131
2.455000E-8	2.187500E-5
2.460000E-8	0.000116
2.465000E-8	0.000219
2.470000E-8	0.000566
2.475000E-8	0.000978
2.480000E-8	0.001409
2.485000E-8	0.001966
2.490000E-8	0.002316
2.495000E-8	0.002650
2.500000E-8	0.003134
2.505000E-8	0.003563
2.510000E-8	0.003831
2.515000E-8	0.004003
2.520000E-8	0.004191
2.525000E-8	0.004138
2.530000E-8	0.003947
2.535000E-8	0.003697
2.540000E-8	0.003306
2.545000E-8	0.002694
2.550000E-8	0.002069
2.555000E-8	0.001547
2.560000E-8	0.000981
2.565000E-8	0.000541
2.570000E-8	0.000113
2.575000E-8	-0.000169
2.580000E-8	-0.000300
2.585000E-8	-0.000284
2.590000E-8	-0.000144
2.595000E-8	0.000147
2.600000E-8	0.000653
2.605000E-8	0.001225
2.610000E-8	0.001813
2.615000E-8	0.002516
2.620000E-8	0.002922
2.625000E-8	0.003353
2.630000E-8	0.003734
2.635000E-8	0.004031
2.640000E-8	0.004013
2.645000E-8	0.003916
2.650000E-8	0.003731
2.655000E-8	0.003419
2.660000E-8	0.002991
2.665000E-8	0.002578
2.670000E-8	0.002141
2.675000E-8	0.001650
2.680000E-8	0.001156
2.685000E-8	0.000869
2.690000E-8	0.000363
2.695000E-8	0.000141
2.700000E-8	-1.250000E-5
2.705000E-8	-6.875000E-5
2.710000E-8	3.125000E-5
2.715000E-8	0.000166
2.720000E-8	0.000434
2.725000E-8	0.000897
2.730000E-8	0.001378
2.735000E-8	0.001928
2.740000E-8	0.002509
2.745000E-8	0.003034
2.750000E-8	0.003569
2.755000E-8	0.004084
2.760000E-8	0.004481
2.765000E-8	0.004584
2.770000E-8	0.004684
2.775000E-8	0.004603
2.780000E-8	0.004400
2.785000E-8	0.003944
2.790000E-8	0.003466
2.795000E-8	0.002959
2.800000E-8	0.002294
2.805000E-8	0.001641
2.810000E-8	0.001238
2.815000E-8	0.000988
2.820000E-8	0.000481
2.825000E-8	0.000269
2.830000E-8	0.000309
2.835000E-8	0.000225
2.840000E-8	0.000425
2.845000E-8	0.000688
2.850000E-8	0.001163
2.855000E-8	0.001581
2.860000E-8	0.002087
2.865000E-8	0.002381
2.870000E-8	0.002847
2.875000E-8	0.003253
2.880000E-8	0.003563
2.885000E-8	0.003869
2.890000E-8	0.004163
2.895000E-8	0.004188
2.900000E-8	0.004119
2.905000E-8	0.004000
2.910000E-8	0.003747
2.915000E-8	0.003534
2.920000E-8	0.002981
2.925000E-8	0.002575
2.930000E-8	0.002028
2.935000E-8	0.001566
2.940000E-8	0.001119
2.945000E-8	0.000863
2.950000E-8	0.000541
2.955000E-8	0.000338
2.960000E-8	0.000375
2.965000E-8	0.000506
2.970000E-8	0.000622
2.975000E-8	0.001044
2.980000E-8	0.001503
2.985000E-8	0.001997
2.990000E-8	0.002419
2.995000E-8	0.002775
3.000000E-8	0.003259
3.005000E-8	0.003528
3.010000E-8	0.003784
3.015000E-8	0.004025
3.020000E-8	0.003978
3.025000E-8	0.003875
3.030000E-8	0.003709
3.035000E-8	0.003422
3.040000E-8	0.003047
3.045000E-8	0.002594
3.050000E-8	0.002191
3.055000E-8	0.001747
3.060000E-8	0.001300
3.065000E-8	0.000903
3.070000E-8	0.000528
3.075000E-8	0.000287
3.080000E-8	0.000203
3.085000E-8	0.000291
3.090000E-8	0.000372
3.095000E-8	0.000628
3.100000E-8	0.001016
3.105000E-8	0.001434
3.110000E-8	0.001919
3.115000E-8	0.002306
3.120000E-8	0.002788
3.125000E-8	0.003303
3.130000E-8	0.003584
3.135000E-8	0.003878
3.140000E-8	0.004009
3.145000E-8	0.004138
3.150000E-8	0.004203
3.155000E-8	0.003984
3.160000E-8	0.003728
3.165000E-8	0.003353
3.170000E-8	0.002903
3.175000E-8	0.002450
3.180000E-8	0.002034
3.185000E-8	0.001466
3.190000E-8	0.001122
3.195000E-8	0.000919
3.200000E-8	0.000569
3.205000E-8	0.000378
3.210000E-8	0.000341
3.215000E-8	0.000431
3.220000E-8	0.000584
3.225000E-8	0.000734
3.230000E-8	0.000991
3.235000E-8	0.001444
3.240000E-8	0.001722
3.245000E-8	0.002209
3.250000E-8	0.002600
3.255000E-8	0.002972
3.260000E-8	0.003253
3.265000E-8	0.003488
3.270000E-8	0.003528
3.275000E-8	0.003556
3.280000E-8	0.003559
3.285000E-8	0.003256
3.290000E-8	0.002934
3.295000E-8	0.002494
3.300000E-8	0.002053
3.305000E-8	0.001697
3.310000E-8	0.001309
3.315000E-8	0.000916
3.320000E-8	0.000612
3.325000E-8	0.000397
3.330000E-8	0.000250
3.335000E-8	0.000184
3.340000E-8	0.000297
3.345000E-8	0.000428
3.350000E-8	0.000647
3.355000E-8	0.001091
3.360000E-8	0.001388
3.365000E-8	0.001866
3.370000E-8	0.002338
3.375000E-8	0.002925
3.380000E-8	0.003275
3.385000E-8	0.003675
3.390000E-8	0.003813
3.395000E-8	0.003913
3.400000E-8	0.003872
3.405000E-8	0.003769
3.410000E-8	0.003647
3.415000E-8	0.003356
3.420000E-8	0.002947
3.425000E-8	0.002478
3.430000E-8	0.002050
3.435000E-8	0.001641
3.440000E-8	0.001359
3.445000E-8	0.001009
3.450000E-8	0.000831
3.455000E-8	0.000781
3.460000E-8	0.000644
3.465000E-8	0.000797
3.470000E-8	0.001022
3.475000E-8	0.001159
3.480000E-8	0.001391
3.485000E-8	0.001734
3.490000E-8	0.002059
3.495000E-8	0.002563
3.500000E-8	0.002769
3.505000E-8	0.003044
3.510000E-8	0.003378
3.515000E-8	0.003594
3.520000E-8	0.003628
3.525000E-8	0.003691
3.530000E-8	0.003587
3.535000E-8	0.003450
3.540000E-8	0.003191
3.545000E-8	0.002850
3.550000E-8	0.002525
3.555000E-8	0.002253
3.560000E-8	0.001831
3.565000E-8	0.001356
3.570000E-8	0.001100
3.575000E-8	0.000838
3.580000E-8	0.000734
3.585000E-8	0.000566
3.590000E-8	0.000537
3.595000E-8	0.000700
3.600000E-8	0.000956
3.605000E-8	0.001284
3.610000E-8	0.001641
3.615000E-8	0.002041
3.620000E-8	0.002463
3.625000E-8	0.002856
3.630000E-8	0.003116
3.635000E-8	0.003463
3.640000E-8	0.003716
3.645000E-8	0.003822
3.650000E-8	0.003838
3.655000E-8	0.003931
3.660000E-8	0.003703
3.665000E-8	0.003459
3.670000E-8	0.003131
3.675000E-8	0.002863
3.680000E-8	0.002375
3.685000E-8	0.001969
3.690000E-8	0.001616
3.695000E-8	0.001291
3.700000E-8	0.001000
3.705000E-8	0.000894
3.710000E-8	0.000925
3.715000E-8	0.000953
3.720000E-8	0.001050
3.725000E-8	0.001272
3.730000E-8	0.001447
3.735000E-8	0.001841
3.740000E-8	0.002134
3.745000E-8	0.002453
3.750000E-8	0.002666
3.755000E-8	0.002975
3.760000E-8	0.003238
3.765000E-8	0.003372
3.770000E-8	0.003403
3.775000E-8	0.003472
3.780000E-8	0.003463
3.785000E-8	0.003388
3.790000E-8	0.003259
3.795000E-8	0.003103
3.800000E-8	0.002756
3.805000E-8	0.002472
3.810000E-8	0.002131
3.815000E-8	0.001809
3.820000E-8	0.001478
3.825000E-8	0.001159
3.830000E-8	0.001091
3.835000E-8	0.001006
3.840000E-8	0.001006
3.845000E-8	0.001144
3.850000E-8	0.001259
3.855000E-8	0.001594
3.860000E-8	0.001797
3.865000E-8	0.002213
3.870000E-8	0.002587
3.875000E-8	0.002859
3.880000E-8	0.003075
3.885000E-8	0.003284
3.890000E-8	0.003372
3.895000E-8	0.003538
3.900000E-8	0.003428
3.905000E-8	0.003241
3.910000E-8	0.003047
3.915000E-8	0.002938
3.920000E-8	0.002584
3.925000E-8	0.002269
3.930000E-8	0.001972
3.935000E-8	0.001653
3.940000E-8	0.001400
3.945000E-8	0.001112
3.950000E-8	0.000866
3.955000E-8	0.000784
3.960000E-8	0.000841
3.965000E-8	0.000778
3.970000E-8	0.000797
3.975000E-8	0.000909
3.980000E-8	0.001159
3.985000E-8	0.001394
3.990000E-8	0.001713
3.995000E-8	0.002075
4.000000E-8	0.002416
4.005000E-8	0.002850
4.010000E-8	0.003094
4.015000E-8	0.003488
4.020000E-8	0.003587
4.025000E-8	0.003681
4.030000E-8	0.003622
4.035000E-8	0.003587
4.040000E-8	0.003394
4.045000E-8	0.003216
4.050000E-8	0.002859
4.055000E-8	0.002531
4.060000E-8	0.002191
4.065000E-8	0.001997
4.070000E-8	0.001663
4.075000E-8	0.001544
4.080000E-8	0.001259
4.085000E-8	0.001100
4.090000E-8	0.001034
4.095000E-8	0.001094
4.100000E-8	0.001197
4.105000E-8	0.001481
4.110000E-8	0.001722
4.115000E-8	0.002000
4.120000E-8	0.002284
4.125000E-8	0.002609
4.130000E-8	0.002909
4.135000E-8	0.003072
4.140000E-8	0.003338
4.145000E-8	0.003550
4.150000E-8	0.003663
4.155000E-8	0.003697
4.160000E-8	0.003575
4.165000E-8	0.003469
4.170000E-8	0.003144
4.175000E-8	0.002772
4.180000E-8	0.002322
4.185000E-8	0.002141
4.190000E-8	0.001775
4.195000E-8	0.001494
4.200000E-8	0.001144
4.205000E-8	0.000941
4.210000E-8	0.000784
4.215000E-8	0.000863
4.220000E-8	0.000838
4.225000E-8	0.000966
4.230000E-8	0.001059
4.235000E-8	0.001406
4.240000E-8	0.001759
4.245000E-8	0.002131
4.250000E-8	0.002431
4.255000E-8	0.002756
4.260000E-8	0.003116
4.265000E-8	0.003388
4.270000E-8	0.003447
4.275000E-8	0.003688
4.280000E-8	0.003600
4.285000E-8	0.003456
4.290000E-8	0.003275
4.295000E-8	0.003025
4.300000E-8	0.002719
4.305000E-8	0.002325
4.310000E-8	0.001994
4.315000E-8	0.001713
4.320000E-8	0.001394
4.325000E-8	0.001091
4.330000E-8	0.000950
4.335000E-8	0.000950
4.340000E-8	0.000931
4.345000E-8	0.001116
4.350000E-8	0.001253
4.355000E-8	0.001463
4.360000E-8	0.001678
4.365000E-8	0.001994
4.370000E-8	0.002353
4.375000E-8	0.002559
4.380000E-8	0.002778
4.385000E-8	0.002897
4.390000E-8	0.003047
4.395000E-8	0.003153
4.400000E-8	0.003244
4.405000E-8	0.003422
4.410000E-8	0.003375
4.415000E-8	0.003166
4.420000E-8	0.003038
4.425000E-8	0.002963
4.430000E-8	0.002647
4.435000E-8	0.002394
4.440000E-8	0.002119
4.445000E-8	0.001775
4.450000E-8	0.001466
4.455000E-8	0.001309
4.460000E-8	0.001103
4.465000E-8	0.001081
4.470000E-8	0.001056
4.475000E-8	0.001028
4.480000E-8	0.001106
4.485000E-8	0.001306
4.490000E-8	0.001538
4.495000E-8	0.001856
4.500000E-8	0.002072
4.505000E-8	0.002359
4.510000E-8	0.002584
4.515000E-8	0.002900
4.520000E-8	0.003141
4.525000E-8	0.003191
4.530000E-8	0.003288
4.535000E-8	0.003281
4.540000E-8	0.003259
4.545000E-8	0.003000
4.550000E-8	0.002775
4.555000E-8	0.002609
4.560000E-8	0.002203
4.565000E-8	0.001975
4.570000E-8	0.001669
4.575000E-8	0.001391
4.580000E-8	0.001206
4.585000E-8	0.001112
4.590000E-8	0.001081
4.595000E-8	0.001109
4.600000E-8	0.001059
4.605000E-8	0.001219
4.610000E-8	0.001381
4.615000E-8	0.001653
4.620000E-8	0.002012
4.625000E-8	0.002328
4.630000E-8	0.002691
4.635000E-8	0.003041
4.640000E-8	0.003334
4.645000E-8	0.003463
4.650000E-8	0.003531
4.655000E-8	0.003678
4.660000E-8	0.003644
4.665000E-8	0.003509
4.670000E-8	0.003366
4.675000E-8	0.003053
4.680000E-8	0.002713
4.685000E-8	0.002403
4.690000E-8	0.002066
4.695000E-8	0.001753
4.700000E-8	0.001397
4.705000E-8	0.001350
4.710000E-8	0.001141
4.715000E-8	0.001069
4.720000E-8	0.001022
4.725000E-8	0.001125
4.730000E-8	0.001216
4.735000E-8	0.001400
4.740000E-8	0.001456
4.745000E-8	0.001722
4.750000E-8	0.001913
4.755000E-8	0.002225
4.760000E-8	0.002397
4.765000E-8	0.002688
4.770000E-8	0.002916
4.775000E-8	0.003141
4.780000E-8	0.003166
4.785000E-8	0.003238
4.790000E-8	0.003231
4.795000E-8	0.003119
4.800000E-8	0.002825
4.805000E-8	0.002625
4.810000E-8	0.002313
4.815000E-8	0.002019
4.820000E-8	0.001612
4.825000E-8	0.001381
4.830000E-8	0.001241
4.835000E-8	0.001028
4.840000E-8	0.000872
4.845000E-8	0.001022
4.850000E-8	0.001125
4.855000E-8	0.001266
4.860000E-8	0.001563
4.865000E-8	0.001897
4.870000E-8	0.002100
4.875000E-8	0.002334
4.880000E-8	0.002550
4.885000E-8	0.002747
4.890000E-8	0.002925
4.895000E-8	0.003100
4.900000E-8	0.003250
4.905000E-8	0.003419
4.910000E-8	0.003506
4.915000E-8	0.003319
4.920000E-8	0.003181
4.925000E-8	0.003038
4.930000E-8	0.002816
4.935000E-8	0.002478
4.940000E-8	0.002203
4.945000E-8	0.001922
4.950000E-8	0.001597
4.955000E-8	0.001422
4.960000E-8	0.001238
4.965000E-8	0.001072
4.970000E-8	0.001019
4.975000E-8	0.001153
4.980000E-8	0.001356
4.985000E-8	0.001534
4.990000E-8	0.001763
4.995000E-8	0.002078
5.000000E-8	0.002369
5.005000E-8	0.002600
5.010000E-8	0.002847
5.015000E-8	0.003094
5.020000E-8	0.003066
5.025000E-8	0.003134
5.030000E-8	0.003131
5.035000E-8	0.003044
5.040000E-8	0.002909
5.045000E-8	0.002834
5.050000E-8	0.002556
5.055000E-8	0.002431
5.060000E-8	0.002191
5.065000E-8	0.002006
5.070000E-8	0.001756
5.075000E-8	0.001528
5.080000E-8	0.001344
5.085000E-8	0.001163
5.090000E-8	0.001141
5.095000E-8	0.001200
5.100000E-8	0.001247
5.105000E-8	0.001313
5.110000E-8	0.001481
5.115000E-8	0.001647
5.120000E-8	0.001825
5.125000E-8	0.001997
5.130000E-8	0.002294
5.135000E-8	0.002497
5.140000E-8	0.002697
5.145000E-8	0.002941
5.150000E-8	0.003056
5.155000E-8	0.003050
5.160000E-8	0.002984
5.165000E-8	0.003044
5.170000E-8	0.002919
5.175000E-8	0.002803
5.180000E-8	0.002572
