LabVIEW Measurement	
5.550000E-9	-0.026478
5.600000E-9	-0.027003
5.650000E-9	-0.027094
5.700000E-9	-0.027000
5.750000E-9	-0.026363
5.800000E-9	-0.025525
5.850000E-9	-0.024419
5.900000E-9	-0.023184
5.950000E-9	-0.021706
6.000000E-9	-0.020200
6.050000E-9	-0.018600
6.100000E-9	-0.017231
6.150000E-9	-0.015878
6.200000E-9	-0.014863
6.250000E-9	-0.014050
6.300000E-9	-0.013572
6.350000E-9	-0.013437
6.400000E-9	-0.013619
6.450000E-9	-0.014016
6.500000E-9	-0.014528
6.550000E-9	-0.015194
6.600000E-9	-0.015881
6.650000E-9	-0.016509
6.700000E-9	-0.017100
6.750000E-9	-0.017581
6.800000E-9	-0.017909
6.850000E-9	-0.018081
6.900000E-9	-0.018234
6.950000E-9	-0.017928
7.000000E-9	-0.017481
7.050000E-9	-0.016813
7.100000E-9	-0.015869
7.150000E-9	-0.014734
7.200000E-9	-0.013603
7.250000E-9	-0.012344
7.300000E-9	-0.011144
7.350000E-9	-0.009856
7.400000E-9	-0.008741
7.450000E-9	-0.007784
7.500000E-9	-0.007138
7.550000E-9	-0.006606
7.600000E-9	-0.006444
7.650000E-9	-0.006484
7.700000E-9	-0.006775
7.750000E-9	-0.007284
7.800000E-9	-0.007978
7.850000E-9	-0.008725
7.900000E-9	-0.009544
7.950000E-9	-0.010338
8.000000E-9	-0.010988
8.050000E-9	-0.011566
8.100000E-9	-0.012031
8.150000E-9	-0.012150
8.200000E-9	-0.012153
8.250000E-9	-0.011747
8.300000E-9	-0.011347
8.350000E-9	-0.010497
8.400000E-9	-0.009588
8.450000E-9	-0.008537
8.500000E-9	-0.007338
8.550000E-9	-0.006213
8.600000E-9	-0.005219
8.650000E-9	-0.004106
8.700000E-9	-0.003250
8.750000E-9	-0.002500
8.800000E-9	-0.002019
8.850000E-9	-0.001863
8.900000E-9	-0.001897
8.950000E-9	-0.002172
9.000000E-9	-0.002881
9.050000E-9	-0.003587
9.100000E-9	-0.004403
9.150000E-9	-0.005309
9.200000E-9	-0.006263
9.250000E-9	-0.007188
9.300000E-9	-0.007816
9.350000E-9	-0.008284
9.400000E-9	-0.008631
9.450000E-9	-0.008788
9.500000E-9	-0.008566
9.550000E-9	-0.008122
9.600000E-9	-0.007584
9.650000E-9	-0.006756
9.700000E-9	-0.005747
9.750000E-9	-0.004716
9.800000E-9	-0.003644
9.850000E-9	-0.002569
9.900000E-9	-0.001503
9.950000E-9	-0.000725
1.000000E-8	-5.312500E-5
1.005000E-8	0.000441
1.010000E-8	0.000428
1.015000E-8	0.000409
1.020000E-8	3.125000E-5
1.025000E-8	-0.000412
1.030000E-8	-0.001138
1.035000E-8	-0.001981
1.040000E-8	-0.002903
1.045000E-8	-0.003650
1.050000E-8	-0.004581
1.055000E-8	-0.005213
1.060000E-8	-0.005819
1.065000E-8	-0.006091
1.070000E-8	-0.006281
1.075000E-8	-0.006112
1.080000E-8	-0.005806
1.085000E-8	-0.005225
1.090000E-8	-0.004591
1.095000E-8	-0.003631
1.100000E-8	-0.002572
1.105000E-8	-0.001563
1.110000E-8	-0.000503
1.115000E-8	0.000509
1.120000E-8	0.001222
1.125000E-8	0.001953
1.130000E-8	0.002322
1.135000E-8	0.002500
1.140000E-8	0.002350
1.145000E-8	0.002000
1.150000E-8	0.001428
1.155000E-8	0.000628
1.160000E-8	-0.000234
1.165000E-8	-0.001156
1.170000E-8	-0.002150
1.175000E-8	-0.002994
1.180000E-8	-0.003775
1.185000E-8	-0.004400
1.190000E-8	-0.004853
1.195000E-8	-0.004834
1.200000E-8	-0.004841
1.205000E-8	-0.004434
1.210000E-8	-0.004003
1.215000E-8	-0.003181
1.220000E-8	-0.002416
1.225000E-8	-0.001578
1.230000E-8	-0.000709
1.235000E-8	0.000206
1.240000E-8	0.001119
1.245000E-8	0.001797
1.250000E-8	0.002381
1.255000E-8	0.002856
1.260000E-8	0.003009
1.265000E-8	0.002969
1.270000E-8	0.002553
1.275000E-8	0.002081
1.280000E-8	0.001456
1.285000E-8	0.000725
1.290000E-8	-0.000156
1.295000E-8	-0.001028
1.300000E-8	-0.001878
1.305000E-8	-0.002634
1.310000E-8	-0.003138
1.315000E-8	-0.003509
1.320000E-8	-0.003803
1.325000E-8	-0.003722
1.330000E-8	-0.003659
1.335000E-8	-0.003119
1.340000E-8	-0.002675
1.345000E-8	-0.001831
1.350000E-8	-0.000959
1.355000E-8	-1.875000E-5
1.360000E-8	0.000966
1.365000E-8	0.001881
1.370000E-8	0.002578
1.375000E-8	0.003316
1.380000E-8	0.003766
1.385000E-8	0.004028
1.390000E-8	0.004031
1.395000E-8	0.003838
1.400000E-8	0.003369
1.405000E-8	0.002688
1.410000E-8	0.001941
1.415000E-8	0.001022
1.420000E-8	2.812500E-5
1.425000E-8	-0.000853
1.430000E-8	-0.001891
1.435000E-8	-0.002538
1.440000E-8	-0.003075
1.445000E-8	-0.003259
1.450000E-8	-0.003356
1.455000E-8	-0.003075
1.460000E-8	-0.002778
1.465000E-8	-0.001981
1.470000E-8	-0.001294
1.475000E-8	-0.000306
1.480000E-8	0.000600
1.485000E-8	0.001591
1.490000E-8	0.002350
1.495000E-8	0.003091
1.500000E-8	0.003725
1.505000E-8	0.004072
1.510000E-8	0.004262
1.515000E-8	0.004344
1.520000E-8	0.004056
1.525000E-8	0.003594
1.530000E-8	0.002944
1.535000E-8	0.002188
1.540000E-8	0.001275
1.545000E-8	0.000325
1.550000E-8	-0.000456
1.555000E-8	-0.001222
1.560000E-8	-0.001769
1.565000E-8	-0.002237
1.570000E-8	-0.002534
1.575000E-8	-0.002497
1.580000E-8	-0.002234
1.585000E-8	-0.001713
1.590000E-8	-0.001213
1.595000E-8	-0.000478
1.600000E-8	0.000469
1.605000E-8	0.001391
1.610000E-8	0.002141
1.615000E-8	0.002900
1.620000E-8	0.003572
1.625000E-8	0.004219
1.630000E-8	0.004456
1.635000E-8	0.004856
1.640000E-8	0.004719
1.645000E-8	0.004525
1.650000E-8	0.004194
1.655000E-8	0.003525
1.660000E-8	0.002734
1.665000E-8	0.002006
1.670000E-8	0.001163
1.675000E-8	0.000287
1.680000E-8	-0.000488
1.685000E-8	-0.001112
1.690000E-8	-0.001678
1.695000E-8	-0.001775
1.700000E-8	-0.001838
1.705000E-8	-0.001638
1.710000E-8	-0.001259
1.715000E-8	-0.000759
1.720000E-8	-8.750000E-5
1.725000E-8	0.000666
1.730000E-8	0.001288
1.735000E-8	0.002050
1.740000E-8	0.002788
1.745000E-8	0.003447
1.750000E-8	0.003934
1.755000E-8	0.004338
1.760000E-8	0.004428
1.765000E-8	0.004387
1.770000E-8	0.004044
1.775000E-8	0.003653
1.780000E-8	0.003206
1.785000E-8	0.002662
1.790000E-8	0.002028
1.795000E-8	0.001241
1.800000E-8	0.000481
1.805000E-8	-0.000197
1.810000E-8	-0.000756
1.815000E-8	-0.001169
1.820000E-8	-0.001419
1.825000E-8	-0.001453
1.830000E-8	-0.001481
1.835000E-8	-0.001122
1.840000E-8	-0.000784
1.845000E-8	-0.000175
1.850000E-8	0.000384
1.855000E-8	0.001159
1.860000E-8	0.001888
1.865000E-8	0.002625
1.870000E-8	0.003300
1.875000E-8	0.003894
1.880000E-8	0.004175
1.885000E-8	0.004403
1.890000E-8	0.004425
1.895000E-8	0.004416
1.900000E-8	0.004013
1.905000E-8	0.003400
1.910000E-8	0.002828
1.915000E-8	0.002113
1.920000E-8	0.001356
1.925000E-8	0.000778
1.930000E-8	0.000109
1.935000E-8	-0.000384
1.940000E-8	-0.000753
1.945000E-8	-0.000947
1.950000E-8	-0.001063
1.955000E-8	-0.000966
1.960000E-8	-0.000725
1.965000E-8	-0.000353
1.970000E-8	0.000287
1.975000E-8	0.000859
1.980000E-8	0.001488
1.985000E-8	0.002150
1.990000E-8	0.002938
1.995000E-8	0.003491
2.000000E-8	0.003947
2.005000E-8	0.004503
2.010000E-8	0.004550
2.015000E-8	0.004622
2.020000E-8	0.004519
2.025000E-8	0.004159
2.030000E-8	0.003628
2.035000E-8	0.003181
2.040000E-8	0.002463
2.045000E-8	0.001791
2.050000E-8	0.001147
2.055000E-8	0.000406
2.060000E-8	-2.500000E-5
2.065000E-8	-0.000450
2.070000E-8	-0.000747
2.075000E-8	-0.000753
2.080000E-8	-0.000747
2.085000E-8	-0.000509
2.090000E-8	-0.000250
2.095000E-8	0.000316
2.100000E-8	0.000816
2.105000E-8	0.001559
2.110000E-8	0.002213
2.115000E-8	0.002819
2.120000E-8	0.003313
2.125000E-8	0.003825
2.130000E-8	0.004047
2.135000E-8	0.004266
2.140000E-8	0.004244
2.145000E-8	0.004241
2.150000E-8	0.004016
2.155000E-8	0.003584
2.160000E-8	0.003219
2.165000E-8	0.002650
2.170000E-8	0.002091
2.175000E-8	0.001472
2.180000E-8	0.000963
2.185000E-8	0.000566
2.190000E-8	6.875000E-5
2.195000E-8	-0.000188
2.200000E-8	-0.000278
2.205000E-8	-0.000300
2.210000E-8	-0.000113
2.215000E-8	0.000200
2.220000E-8	0.000663
2.225000E-8	0.001144
2.230000E-8	0.001728
2.235000E-8	0.002263
2.240000E-8	0.002956
2.245000E-8	0.003475
2.250000E-8	0.003994
2.255000E-8	0.004519
2.260000E-8	0.004766
2.265000E-8	0.004962
2.270000E-8	0.004916
2.275000E-8	0.004741
2.280000E-8	0.004409
2.285000E-8	0.003856
2.290000E-8	0.003222
2.295000E-8	0.002581
2.300000E-8	0.001828
2.305000E-8	0.001109
2.310000E-8	0.000481
2.315000E-8	0.000122
2.320000E-8	-0.000359
2.325000E-8	-0.000491
2.330000E-8	-0.000516
2.335000E-8	-0.000231
2.340000E-8	0.000106
2.345000E-8	0.000653
2.350000E-8	0.001181
2.355000E-8	0.001734
2.360000E-8	0.002394
2.365000E-8	0.002966
2.370000E-8	0.003559
2.375000E-8	0.003966
2.380000E-8	0.004334
2.385000E-8	0.004531
2.390000E-8	0.004531
2.395000E-8	0.004334
2.400000E-8	0.004100
2.405000E-8	0.003872
2.410000E-8	0.003275
2.415000E-8	0.002731
2.420000E-8	0.002122
2.425000E-8	0.001650
2.430000E-8	0.000981
2.435000E-8	0.000603
2.440000E-8	9.375000E-5
2.445000E-8	-0.000188
2.450000E-8	-0.000388
2.455000E-8	-0.000425
2.460000E-8	-0.000272
2.465000E-8	-3.437500E-5
2.470000E-8	0.000325
2.475000E-8	0.000859
2.480000E-8	0.001384
2.485000E-8	0.002094
2.490000E-8	0.002634
2.495000E-8	0.003325
2.500000E-8	0.003744
2.505000E-8	0.004309
2.510000E-8	0.004500
2.515000E-8	0.004709
2.520000E-8	0.004713
2.525000E-8	0.004606
2.530000E-8	0.004338
2.535000E-8	0.003919
2.540000E-8	0.003334
2.545000E-8	0.002769
2.550000E-8	0.002178
2.555000E-8	0.001597
2.560000E-8	0.001025
2.565000E-8	0.000572
2.570000E-8	0.000209
2.575000E-8	2.187500E-5
2.580000E-8	-0.000194
2.585000E-8	-2.500000E-5
2.590000E-8	0.000166
2.595000E-8	0.000534
2.600000E-8	0.000941
2.605000E-8	0.001531
2.610000E-8	0.001997
2.615000E-8	0.002653
2.620000E-8	0.003131
2.625000E-8	0.003663
2.630000E-8	0.004075
2.635000E-8	0.004356
2.640000E-8	0.004559
2.645000E-8	0.004572
2.650000E-8	0.004291
2.655000E-8	0.004100
2.660000E-8	0.003613
2.665000E-8	0.003253
2.670000E-8	0.002672
2.675000E-8	0.002078
2.680000E-8	0.001428
2.685000E-8	0.000969
2.690000E-8	0.000475
2.695000E-8	0.000128
2.700000E-8	3.437500E-5
2.705000E-8	5.312500E-5
2.710000E-8	0.000241
2.715000E-8	0.000438
2.720000E-8	0.000816
2.725000E-8	0.001422
2.730000E-8	0.001950
2.735000E-8	0.002497
2.740000E-8	0.003003
2.745000E-8	0.003369
2.750000E-8	0.003741
2.755000E-8	0.004019
2.760000E-8	0.004253
2.765000E-8	0.004269
2.770000E-8	0.004241
2.775000E-8	0.004247
2.780000E-8	0.004041
2.785000E-8	0.003631
2.790000E-8	0.003184
2.795000E-8	0.002750
2.800000E-8	0.002134
2.805000E-8	0.001619
2.810000E-8	0.000988
2.815000E-8	0.000603
2.820000E-8	0.000247
2.825000E-8	5.312500E-5
2.830000E-8	-5.625000E-5
2.835000E-8	2.187500E-5
2.840000E-8	0.000225
2.845000E-8	0.000550
2.850000E-8	0.000944
2.855000E-8	0.001600
2.860000E-8	0.002109
2.865000E-8	0.002744
2.870000E-8	0.003216
2.875000E-8	0.003603
2.880000E-8	0.003909
2.885000E-8	0.004144
2.890000E-8	0.004225
2.895000E-8	0.004244
2.900000E-8	0.004000
2.905000E-8	0.003838
2.910000E-8	0.003419
2.915000E-8	0.003053
2.920000E-8	0.002641
2.925000E-8	0.002284
2.930000E-8	0.001822
2.935000E-8	0.001409
2.940000E-8	0.001044
2.945000E-8	0.000788
2.950000E-8	0.000522
2.955000E-8	0.000438
2.960000E-8	0.000419
2.965000E-8	0.000497
2.970000E-8	0.000628
2.975000E-8	0.001041
2.980000E-8	0.001413
2.985000E-8	0.001934
2.990000E-8	0.002272
2.995000E-8	0.002856
3.000000E-8	0.003234
3.005000E-8	0.003653
3.010000E-8	0.003928
3.015000E-8	0.004184
3.020000E-8	0.004128
3.025000E-8	0.004169
3.030000E-8	0.003931
3.035000E-8	0.003675
3.040000E-8	0.003234
3.045000E-8	0.002759
3.050000E-8	0.002297
3.055000E-8	0.001769
3.060000E-8	0.001288
3.065000E-8	0.000966
3.070000E-8	0.000550
3.075000E-8	0.000250
3.080000E-8	0.000166
3.085000E-8	0.000322
3.090000E-8	0.000363
3.095000E-8	0.000597
3.100000E-8	0.000894
3.105000E-8	0.001356
3.110000E-8	0.001728
3.115000E-8	0.002172
3.120000E-8	0.002725
3.125000E-8	0.003069
3.130000E-8	0.003341
3.135000E-8	0.003744
3.140000E-8	0.003928
3.145000E-8	0.003991
3.150000E-8	0.003997
3.155000E-8	0.003791
3.160000E-8	0.003472
3.165000E-8	0.003166
3.170000E-8	0.002759
3.175000E-8	0.002469
3.180000E-8	0.001950
3.185000E-8	0.001538
3.190000E-8	0.001244
3.195000E-8	0.000888
3.200000E-8	0.000619
3.205000E-8	0.000659
3.210000E-8	0.000556
3.215000E-8	0.000784
3.220000E-8	0.000959
3.225000E-8	0.001194
3.230000E-8	0.001519
3.235000E-8	0.001925
3.240000E-8	0.002228
3.245000E-8	0.002769
3.250000E-8	0.003050
3.255000E-8	0.003403
3.260000E-8	0.003578
3.265000E-8	0.003763
3.270000E-8	0.003822
3.275000E-8	0.003741
3.280000E-8	0.003609
3.285000E-8	0.003453
3.290000E-8	0.003128
3.295000E-8	0.002706
3.300000E-8	0.002353
3.305000E-8	0.002012
3.310000E-8	0.001525
3.315000E-8	0.001069
3.320000E-8	0.000778
3.325000E-8	0.000491
3.330000E-8	0.000263
3.335000E-8	0.000256
3.340000E-8	0.000194
3.345000E-8	0.000334
3.350000E-8	0.000509
3.355000E-8	0.000897
3.360000E-8	0.001331
3.365000E-8	0.001872
3.370000E-8	0.002306
3.375000E-8	0.002681
3.380000E-8	0.003006
3.385000E-8	0.003266
3.390000E-8	0.003375
3.395000E-8	0.003488
3.400000E-8	0.003453
3.405000E-8	0.003359
3.410000E-8	0.003128
3.415000E-8	0.002909
3.420000E-8	0.002613
3.425000E-8	0.002419
3.430000E-8	0.001984
3.435000E-8	0.001697
3.440000E-8	0.001275
3.445000E-8	0.001072
3.450000E-8	0.000797
3.455000E-8	0.000678
3.460000E-8	0.000653
3.465000E-8	0.000725
3.470000E-8	0.000737
3.475000E-8	0.000994
3.480000E-8	0.001234
3.485000E-8	0.001603
3.490000E-8	0.001888
3.495000E-8	0.002325
3.500000E-8	0.002563
3.505000E-8	0.002938
3.510000E-8	0.003175
3.515000E-8	0.003453
3.520000E-8	0.003525
3.525000E-8	0.003728
3.530000E-8	0.003613
3.535000E-8	0.003672
3.540000E-8	0.003394
3.545000E-8	0.003175
3.550000E-8	0.002803
3.555000E-8	0.002531
3.560000E-8	0.002156
3.565000E-8	0.001847
3.570000E-8	0.001431
3.575000E-8	0.001213
3.580000E-8	0.001006
3.585000E-8	0.000756
3.590000E-8	0.000769
3.595000E-8	0.000913
3.600000E-8	0.001056
3.605000E-8	0.001331
3.610000E-8	0.001638
3.615000E-8	0.002213
3.620000E-8	0.002578
3.625000E-8	0.002994
3.630000E-8	0.003353
3.635000E-8	0.003603
3.640000E-8	0.003694
3.645000E-8	0.003719
3.650000E-8	0.003719
3.655000E-8	0.003522
3.660000E-8	0.003328
3.665000E-8	0.003016
3.670000E-8	0.002684
3.675000E-8	0.002294
3.680000E-8	0.001831
3.685000E-8	0.001563
3.690000E-8	0.001263
3.695000E-8	0.000884
3.700000E-8	0.000678
3.705000E-8	0.000547
3.710000E-8	0.000506
3.715000E-8	0.000650
3.720000E-8	0.000803
3.725000E-8	0.001066
3.730000E-8	0.001359
3.735000E-8	0.001706
3.740000E-8	0.002003
3.745000E-8	0.002391
3.750000E-8	0.002684
3.755000E-8	0.003072
3.760000E-8	0.003353
3.765000E-8	0.003594
3.770000E-8	0.003591
3.775000E-8	0.003666
3.780000E-8	0.003622
3.785000E-8	0.003506
3.790000E-8	0.003294
3.795000E-8	0.002872
3.800000E-8	0.002500
3.805000E-8	0.002103
3.810000E-8	0.001703
3.815000E-8	0.001469
3.820000E-8	0.001288
3.825000E-8	0.000997
3.830000E-8	0.000813
3.835000E-8	0.000916
3.840000E-8	0.000972
3.845000E-8	0.001100
3.850000E-8	0.001200
3.855000E-8	0.001606
3.860000E-8	0.001916
3.865000E-8	0.002344
3.870000E-8	0.002650
3.875000E-8	0.002959
3.880000E-8	0.003203
3.885000E-8	0.003472
3.890000E-8	0.003609
3.895000E-8	0.003844
3.900000E-8	0.003806
3.905000E-8	0.003713
3.910000E-8	0.003603
3.915000E-8	0.003338
3.920000E-8	0.002947
3.925000E-8	0.002619
3.930000E-8	0.002209
3.935000E-8	0.001903
3.940000E-8	0.001488
3.945000E-8	0.001116
3.950000E-8	0.000919
3.955000E-8	0.000750
3.960000E-8	0.000638
3.965000E-8	0.000625
3.970000E-8	0.000706
3.975000E-8	0.000956
3.980000E-8	0.001163
3.985000E-8	0.001603
3.990000E-8	0.001906
3.995000E-8	0.002431
4.000000E-8	0.002800
4.005000E-8	0.003206
4.010000E-8	0.003378
4.015000E-8	0.003597
4.020000E-8	0.003531
4.025000E-8	0.003616
4.030000E-8	0.003425
4.035000E-8	0.003372
4.040000E-8	0.003034
4.045000E-8	0.002875
4.050000E-8	0.002600
4.055000E-8	0.002359
4.060000E-8	0.002091
4.065000E-8	0.001844
4.070000E-8	0.001541
4.075000E-8	0.001294
4.080000E-8	0.001066
4.085000E-8	0.001009
4.090000E-8	0.001066
4.095000E-8	0.001141
4.100000E-8	0.001328
4.105000E-8	0.001541
4.110000E-8	0.001716
4.115000E-8	0.002047
4.120000E-8	0.002384
4.125000E-8	0.002719
4.130000E-8	0.002950
4.135000E-8	0.003297
4.140000E-8	0.003509
4.145000E-8	0.003775
4.150000E-8	0.003753
4.155000E-8	0.003775
4.160000E-8	0.003650
4.165000E-8	0.003522
4.170000E-8	0.003203
4.175000E-8	0.002903
4.180000E-8	0.002400
4.185000E-8	0.002150
4.190000E-8	0.001719
4.195000E-8	0.001288
4.200000E-8	0.000909
4.205000E-8	0.000828
4.210000E-8	0.000694
4.215000E-8	0.000634
4.220000E-8	0.000653
4.225000E-8	0.000956
4.230000E-8	0.001112
4.235000E-8	0.001278
4.240000E-8	0.001631
4.245000E-8	0.002016
4.250000E-8	0.002300
4.255000E-8	0.002684
4.260000E-8	0.002941
4.265000E-8	0.003141
4.270000E-8	0.003284
4.275000E-8	0.003419
4.280000E-8	0.003372
4.285000E-8	0.003159
4.290000E-8	0.002978
4.295000E-8	0.002672
4.300000E-8	0.002300
4.305000E-8	0.002006
4.310000E-8	0.001675
4.315000E-8	0.001394
4.320000E-8	0.001119
4.325000E-8	0.000903
4.330000E-8	0.000728
4.335000E-8	0.000775
4.340000E-8	0.000841
4.345000E-8	0.001025
4.350000E-8	0.001187
4.355000E-8	0.001391
4.360000E-8	0.001769
4.365000E-8	0.002234
4.370000E-8	0.002613
4.375000E-8	0.002875
4.380000E-8	0.003050
4.385000E-8	0.003350
4.390000E-8	0.003512
4.395000E-8	0.003594
4.400000E-8	0.003547
4.405000E-8	0.003441
4.410000E-8	0.003281
4.415000E-8	0.003181
4.420000E-8	0.002894
4.425000E-8	0.002578
4.430000E-8	0.002247
4.435000E-8	0.002006
4.440000E-8	0.001775
4.445000E-8	0.001544
4.450000E-8	0.001178
4.455000E-8	0.000994
4.460000E-8	0.000928
4.465000E-8	0.000888
4.470000E-8	0.000822
4.475000E-8	0.001088
4.480000E-8	0.001256
4.485000E-8	0.001441
4.490000E-8	0.001694
4.495000E-8	0.002047
4.500000E-8	0.002297
4.505000E-8	0.002713
4.510000E-8	0.002847
4.515000E-8	0.003097
4.520000E-8	0.003191
4.525000E-8	0.003231
4.530000E-8	0.003319
4.535000E-8	0.003159
4.540000E-8	0.003044
4.545000E-8	0.002913
4.550000E-8	0.002753
4.555000E-8	0.002497
4.560000E-8	0.002044
4.565000E-8	0.001834
4.570000E-8	0.001466
4.575000E-8	0.001362
4.580000E-8	0.001244
4.585000E-8	0.001228
4.590000E-8	0.001178
4.595000E-8	0.001181
4.600000E-8	0.001209
4.605000E-8	0.001397
4.610000E-8	0.001659
4.615000E-8	0.001828
4.620000E-8	0.002106
4.625000E-8	0.002475
4.630000E-8	0.002653
4.635000E-8	0.003016
4.640000E-8	0.003206
4.645000E-8	0.003472
4.650000E-8	0.003463
4.655000E-8	0.003647
4.660000E-8	0.003553
4.665000E-8	0.003506
4.670000E-8	0.003306
4.675000E-8	0.003069
4.680000E-8	0.002759
4.685000E-8	0.002472
4.690000E-8	0.002072
4.695000E-8	0.001866
4.700000E-8	0.001488
4.705000E-8	0.001259
4.710000E-8	0.001031
4.715000E-8	0.001034
4.720000E-8	0.001081
4.725000E-8	0.001247
4.730000E-8	0.001434
4.735000E-8	0.001681
4.740000E-8	0.001944
4.745000E-8	0.002234
4.750000E-8	0.002497
4.755000E-8	0.002841
4.760000E-8	0.003025
4.765000E-8	0.003147
4.770000E-8	0.003203
4.775000E-8	0.003172
4.780000E-8	0.003150
4.785000E-8	0.003147
4.790000E-8	0.002956
4.795000E-8	0.002847
4.800000E-8	0.002584
4.805000E-8	0.002512
4.810000E-8	0.002250
4.815000E-8	0.002031
4.820000E-8	0.001756
4.825000E-8	0.001575
4.830000E-8	0.001347
4.835000E-8	0.001306
4.840000E-8	0.001225
4.845000E-8	0.001191
4.850000E-8	0.001150
4.855000E-8	0.001309
4.860000E-8	0.001272
4.865000E-8	0.001484
4.870000E-8	0.001681
4.875000E-8	0.002066
4.880000E-8	0.002144
4.885000E-8	0.002563
4.890000E-8	0.002728
4.895000E-8	0.002988
4.900000E-8	0.003006
4.905000E-8	0.003153
4.910000E-8	0.003153
4.915000E-8	0.003078
4.920000E-8	0.002909
4.925000E-8	0.002763
4.930000E-8	0.002469
4.935000E-8	0.002200
4.940000E-8	0.001937
4.945000E-8	0.001781
4.950000E-8	0.001513
4.955000E-8	0.001331
4.960000E-8	0.001253
4.965000E-8	0.001394
4.970000E-8	0.001391
4.975000E-8	0.001509
4.980000E-8	0.001697
4.985000E-8	0.001922
4.990000E-8	0.002072
4.995000E-8	0.002200
5.000000E-8	0.002472
5.005000E-8	0.002597
5.010000E-8	0.002694
5.015000E-8	0.002953
5.020000E-8	0.003031
5.025000E-8	0.003162
5.030000E-8	0.003116
5.035000E-8	0.003091
5.040000E-8	0.002881
5.045000E-8	0.002894
5.050000E-8	0.002594
5.055000E-8	0.002378
5.060000E-8	0.002181
5.065000E-8	0.001919
5.070000E-8	0.001550
5.075000E-8	0.001391
5.080000E-8	0.001313
5.085000E-8	0.001159
5.090000E-8	0.001097
5.095000E-8	0.001138
5.100000E-8	0.001231
5.105000E-8	0.001456
5.110000E-8	0.001709
5.115000E-8	0.001856
5.120000E-8	0.002103
5.125000E-8	0.002244
5.130000E-8	0.002541
5.135000E-8	0.002684
5.140000E-8	0.002844
5.145000E-8	0.002978
5.150000E-8	0.002963
5.155000E-8	0.003106
5.160000E-8	0.003172
5.165000E-8	0.003138
5.170000E-8	0.002981
5.175000E-8	0.002888
5.180000E-8	0.002728
