LabVIEW Measurement	
5.550000E-9	-0.023697
5.600000E-9	-0.024381
5.650000E-9	-0.024656
5.700000E-9	-0.024547
5.750000E-9	-0.024128
5.800000E-9	-0.023481
5.850000E-9	-0.022353
5.900000E-9	-0.021184
5.950000E-9	-0.019716
6.000000E-9	-0.018272
6.050000E-9	-0.016847
6.100000E-9	-0.015478
6.150000E-9	-0.014181
6.200000E-9	-0.013113
6.250000E-9	-0.012450
6.300000E-9	-0.012044
6.350000E-9	-0.011900
6.400000E-9	-0.012128
6.450000E-9	-0.012491
6.500000E-9	-0.012975
6.550000E-9	-0.013659
6.600000E-9	-0.014359
6.650000E-9	-0.014850
6.700000E-9	-0.015491
6.750000E-9	-0.016028
6.800000E-9	-0.016325
6.850000E-9	-0.016400
6.900000E-9	-0.016406
6.950000E-9	-0.016209
7.000000E-9	-0.015800
7.050000E-9	-0.015094
7.100000E-9	-0.014313
7.150000E-9	-0.013334
7.200000E-9	-0.012428
7.250000E-9	-0.011288
7.300000E-9	-0.009981
7.350000E-9	-0.008778
7.400000E-9	-0.007872
7.450000E-9	-0.006809
7.500000E-9	-0.006050
7.550000E-9	-0.005497
7.600000E-9	-0.005225
7.650000E-9	-0.005213
7.700000E-9	-0.005347
7.750000E-9	-0.005766
7.800000E-9	-0.006428
7.850000E-9	-0.007072
7.900000E-9	-0.007953
7.950000E-9	-0.008722
8.000000E-9	-0.009469
8.050000E-9	-0.010025
8.100000E-9	-0.010544
8.150000E-9	-0.010609
8.200000E-9	-0.010609
8.250000E-9	-0.010300
8.300000E-9	-0.009794
8.350000E-9	-0.009116
8.400000E-9	-0.008216
8.450000E-9	-0.007019
8.500000E-9	-0.005841
8.550000E-9	-0.004659
8.600000E-9	-0.003753
8.650000E-9	-0.002772
8.700000E-9	-0.002012
8.750000E-9	-0.001481
8.800000E-9	-0.001072
8.850000E-9	-0.000859
8.900000E-9	-0.001128
8.950000E-9	-0.001538
9.000000E-9	-0.002016
9.050000E-9	-0.002750
9.100000E-9	-0.003578
9.150000E-9	-0.004513
9.200000E-9	-0.005441
9.250000E-9	-0.006391
9.300000E-9	-0.007072
9.350000E-9	-0.007644
9.400000E-9	-0.007897
9.450000E-9	-0.007934
9.500000E-9	-0.007725
9.550000E-9	-0.007288
9.600000E-9	-0.006406
9.650000E-9	-0.005528
9.700000E-9	-0.004566
9.750000E-9	-0.003481
9.800000E-9	-0.002350
9.850000E-9	-0.001328
9.900000E-9	-0.000484
9.950000E-9	0.000216
1.000000E-8	0.000684
1.005000E-8	0.001031
1.010000E-8	0.001094
1.015000E-8	0.000959
1.020000E-8	0.000506
1.025000E-8	8.125000E-5
1.030000E-8	-0.000622
1.035000E-8	-0.001319
1.040000E-8	-0.002191
1.045000E-8	-0.003131
1.050000E-8	-0.003738
1.055000E-8	-0.004447
1.060000E-8	-0.005041
1.065000E-8	-0.005447
1.070000E-8	-0.005669
1.075000E-8	-0.005472
1.080000E-8	-0.005294
1.085000E-8	-0.004756
1.090000E-8	-0.004141
1.095000E-8	-0.003294
1.100000E-8	-0.002303
1.105000E-8	-0.001216
1.110000E-8	-0.000291
1.115000E-8	0.000728
1.120000E-8	0.001503
1.125000E-8	0.002109
1.130000E-8	0.002563
1.135000E-8	0.002750
1.140000E-8	0.002722
1.145000E-8	0.002503
1.150000E-8	0.001916
1.155000E-8	0.001288
1.160000E-8	0.000572
1.165000E-8	-0.000338
1.170000E-8	-0.001125
1.175000E-8	-0.002031
1.180000E-8	-0.002831
1.185000E-8	-0.003434
1.190000E-8	-0.003759
1.195000E-8	-0.003984
1.200000E-8	-0.003975
1.205000E-8	-0.003659
1.210000E-8	-0.003266
1.215000E-8	-0.002634
1.220000E-8	-0.001869
1.225000E-8	-0.000925
1.230000E-8	-3.125000E-6
1.235000E-8	0.000884
1.240000E-8	0.001828
1.245000E-8	0.002541
1.250000E-8	0.003225
1.255000E-8	0.003594
1.260000E-8	0.003781
1.265000E-8	0.003706
1.270000E-8	0.003422
1.275000E-8	0.002925
1.280000E-8	0.002306
1.285000E-8	0.001559
1.290000E-8	0.000697
1.295000E-8	-2.812500E-5
1.300000E-8	-0.000959
1.305000E-8	-0.001656
1.310000E-8	-0.002284
1.315000E-8	-0.002587
1.320000E-8	-0.002859
1.325000E-8	-0.002850
1.330000E-8	-0.002594
1.335000E-8	-0.002216
1.340000E-8	-0.001563
1.345000E-8	-0.000763
1.350000E-8	8.750000E-5
1.355000E-8	0.001053
1.360000E-8	0.001847
1.365000E-8	0.002728
1.370000E-8	0.003434
1.375000E-8	0.004038
1.380000E-8	0.004478
1.385000E-8	0.004703
1.390000E-8	0.004659
1.395000E-8	0.004309
1.400000E-8	0.003866
1.405000E-8	0.003156
1.410000E-8	0.002309
1.415000E-8	0.001488
1.420000E-8	0.000578
1.425000E-8	-0.000169
1.430000E-8	-0.000897
1.435000E-8	-0.001584
1.440000E-8	-0.001950
1.445000E-8	-0.002113
1.450000E-8	-0.002047
1.455000E-8	-0.001894
1.460000E-8	-0.001491
1.465000E-8	-0.000828
1.470000E-8	-0.000178
1.475000E-8	0.000603
1.480000E-8	0.001444
1.485000E-8	0.002375
1.490000E-8	0.003094
1.495000E-8	0.003825
1.500000E-8	0.004278
1.505000E-8	0.004684
1.510000E-8	0.004756
1.515000E-8	0.004697
1.520000E-8	0.004341
1.525000E-8	0.003956
1.530000E-8	0.003344
1.535000E-8	0.002606
1.540000E-8	0.001734
1.545000E-8	0.000950
1.550000E-8	5.000000E-5
1.555000E-8	-0.000600
1.560000E-8	-0.001422
1.565000E-8	-0.001841
1.570000E-8	-0.002122
1.575000E-8	-0.002197
1.580000E-8	-0.002028
1.585000E-8	-0.001644
1.590000E-8	-0.000950
1.595000E-8	-8.437500E-5
1.600000E-8	0.000825
1.605000E-8	0.001775
1.610000E-8	0.002728
1.615000E-8	0.003713
1.620000E-8	0.004344
1.625000E-8	0.004897
1.630000E-8	0.005356
1.635000E-8	0.005531
1.640000E-8	0.005572
1.645000E-8	0.005472
1.650000E-8	0.005088
1.655000E-8	0.004569
1.660000E-8	0.003925
1.665000E-8	0.003219
1.670000E-8	0.002250
1.675000E-8	0.001478
1.680000E-8	0.000841
1.685000E-8	0.000119
1.690000E-8	-0.000381
1.695000E-8	-0.000791
1.700000E-8	-0.001041
1.705000E-8	-0.000813
1.710000E-8	-0.000591
1.715000E-8	-5.937500E-5
1.720000E-8	0.000578
1.725000E-8	0.001244
1.730000E-8	0.002150
1.735000E-8	0.003025
1.740000E-8	0.003853
1.745000E-8	0.004600
1.750000E-8	0.005188
1.755000E-8	0.005581
1.760000E-8	0.005788
1.765000E-8	0.005631
1.770000E-8	0.005309
1.775000E-8	0.004906
1.780000E-8	0.004237
1.785000E-8	0.003572
1.790000E-8	0.002822
1.795000E-8	0.001931
1.800000E-8	0.001303
1.805000E-8	0.000641
1.810000E-8	9.375000E-6
1.815000E-8	-0.000416
1.820000E-8	-0.000672
1.825000E-8	-0.000763
1.830000E-8	-0.000663
1.835000E-8	-0.000316
1.840000E-8	-3.125000E-6
1.845000E-8	0.000563
1.850000E-8	0.001163
1.855000E-8	0.001803
1.860000E-8	0.002587
1.865000E-8	0.003325
1.870000E-8	0.003919
1.875000E-8	0.004378
1.880000E-8	0.004722
1.885000E-8	0.004962
1.890000E-8	0.004959
1.895000E-8	0.004850
1.900000E-8	0.004438
1.905000E-8	0.004022
1.910000E-8	0.003384
1.915000E-8	0.002813
1.920000E-8	0.002178
1.925000E-8	0.001594
1.930000E-8	0.001009
1.935000E-8	0.000503
1.940000E-8	6.250000E-6
1.945000E-8	-0.000325
1.950000E-8	-0.000428
1.955000E-8	-0.000359
1.960000E-8	-0.000156
1.965000E-8	0.000222
1.970000E-8	0.000622
1.975000E-8	0.001316
1.980000E-8	0.002031
1.985000E-8	0.002809
1.990000E-8	0.003631
1.995000E-8	0.004294
2.000000E-8	0.004772
2.005000E-8	0.005141
2.010000E-8	0.005359
2.015000E-8	0.005531
2.020000E-8	0.005513
2.025000E-8	0.005138
2.030000E-8	0.004519
2.035000E-8	0.004009
2.040000E-8	0.003234
2.045000E-8	0.002400
2.050000E-8	0.001556
2.055000E-8	0.000919
2.060000E-8	0.000181
2.065000E-8	-0.000203
2.070000E-8	-0.000466
2.075000E-8	-0.000603
2.080000E-8	-0.000622
2.085000E-8	-0.000294
2.090000E-8	6.250000E-6
2.095000E-8	0.000509
2.100000E-8	0.001069
2.105000E-8	0.001734
2.110000E-8	0.002466
2.115000E-8	0.003216
2.120000E-8	0.003738
2.125000E-8	0.004344
2.130000E-8	0.004819
2.135000E-8	0.005150
2.140000E-8	0.005197
2.145000E-8	0.005188
2.150000E-8	0.004816
2.155000E-8	0.004400
2.160000E-8	0.003916
2.165000E-8	0.003369
2.170000E-8	0.002778
2.175000E-8	0.002038
2.180000E-8	0.001400
2.185000E-8	0.000950
2.190000E-8	0.000294
2.195000E-8	0.000000
2.200000E-8	-8.437500E-5
2.205000E-8	-6.875000E-5
2.210000E-8	0.000138
2.215000E-8	0.000503
2.220000E-8	0.000991
2.225000E-8	0.001725
2.230000E-8	0.002291
2.235000E-8	0.002981
2.240000E-8	0.003587
2.245000E-8	0.004266
2.250000E-8	0.004628
2.255000E-8	0.005016
2.260000E-8	0.005188
2.265000E-8	0.005234
2.270000E-8	0.004928
2.275000E-8	0.004766
2.280000E-8	0.004353
2.285000E-8	0.003831
2.290000E-8	0.003234
2.295000E-8	0.002581
2.300000E-8	0.002116
2.305000E-8	0.001506
2.310000E-8	0.001116
2.315000E-8	0.000725
2.320000E-8	0.000456
2.325000E-8	0.000241
2.330000E-8	0.000234
2.335000E-8	0.000453
2.340000E-8	0.000653
2.345000E-8	0.001041
2.350000E-8	0.001491
2.355000E-8	0.002125
2.360000E-8	0.002706
2.365000E-8	0.003431
2.370000E-8	0.004094
2.375000E-8	0.004584
2.380000E-8	0.005019
2.385000E-8	0.005369
2.390000E-8	0.005394
2.395000E-8	0.005353
2.400000E-8	0.005081
2.405000E-8	0.004659
2.410000E-8	0.004156
2.415000E-8	0.003575
2.420000E-8	0.002866
2.425000E-8	0.002188
2.430000E-8	0.001616
2.435000E-8	0.000966
2.440000E-8	0.000375
2.445000E-8	0.000184
2.450000E-8	-0.000156
2.455000E-8	-0.000169
2.460000E-8	-0.000113
2.465000E-8	0.000169
2.470000E-8	0.000559
2.475000E-8	0.001153
2.480000E-8	0.001778
2.485000E-8	0.002409
2.490000E-8	0.003131
2.495000E-8	0.003872
2.500000E-8	0.004509
2.505000E-8	0.005016
2.510000E-8	0.005356
2.515000E-8	0.005666
2.520000E-8	0.005650
2.525000E-8	0.005469
2.530000E-8	0.005147
2.535000E-8	0.004706
2.540000E-8	0.004034
2.545000E-8	0.003253
2.550000E-8	0.002528
2.555000E-8	0.001972
2.560000E-8	0.001356
2.565000E-8	0.000888
2.570000E-8	0.000581
2.575000E-8	0.000531
2.580000E-8	0.000463
2.585000E-8	0.000553
2.590000E-8	0.000925
2.595000E-8	0.001284
2.600000E-8	0.001600
2.605000E-8	0.002219
2.610000E-8	0.002719
2.615000E-8	0.003306
2.620000E-8	0.003728
2.625000E-8	0.004247
2.630000E-8	0.004684
2.635000E-8	0.005050
2.640000E-8	0.005291
2.645000E-8	0.005303
2.650000E-8	0.005106
2.655000E-8	0.004909
2.660000E-8	0.004513
2.665000E-8	0.004013
2.670000E-8	0.003441
2.675000E-8	0.002800
2.680000E-8	0.002144
2.685000E-8	0.001647
2.690000E-8	0.001056
2.695000E-8	0.000741
2.700000E-8	0.000506
2.705000E-8	0.000497
2.710000E-8	0.000528
2.715000E-8	0.000809
2.720000E-8	0.001059
2.725000E-8	0.001531
2.730000E-8	0.002053
2.735000E-8	0.002628
2.740000E-8	0.003228
2.745000E-8	0.003888
2.750000E-8	0.004441
2.755000E-8	0.004800
2.760000E-8	0.005103
2.765000E-8	0.005275
2.770000E-8	0.005259
2.775000E-8	0.005019
2.780000E-8	0.004878
2.785000E-8	0.004444
2.790000E-8	0.003984
2.795000E-8	0.003447
2.800000E-8	0.003000
2.805000E-8	0.002406
2.810000E-8	0.001897
2.815000E-8	0.001400
2.820000E-8	0.001016
2.825000E-8	0.000737
2.830000E-8	0.000584
2.835000E-8	0.000653
2.840000E-8	0.000644
2.845000E-8	0.000988
2.850000E-8	0.001453
2.855000E-8	0.002056
2.860000E-8	0.002550
2.865000E-8	0.003231
2.870000E-8	0.003953
2.875000E-8	0.004438
2.880000E-8	0.004884
2.885000E-8	0.005206
2.890000E-8	0.005269
2.895000E-8	0.005166
2.900000E-8	0.004975
2.905000E-8	0.004853
2.910000E-8	0.004403
2.915000E-8	0.003959
2.920000E-8	0.003584
2.925000E-8	0.003147
2.930000E-8	0.002694
2.935000E-8	0.002300
2.940000E-8	0.001897
2.945000E-8	0.001600
2.950000E-8	0.001291
2.955000E-8	0.001094
2.960000E-8	0.001012
2.965000E-8	0.001075
2.970000E-8	0.001213
2.975000E-8	0.001612
2.980000E-8	0.001969
2.985000E-8	0.002597
2.990000E-8	0.002984
2.995000E-8	0.003453
3.000000E-8	0.003919
3.005000E-8	0.004450
3.010000E-8	0.004537
3.015000E-8	0.004747
3.020000E-8	0.004841
3.025000E-8	0.004822
3.030000E-8	0.004662
3.035000E-8	0.004416
3.040000E-8	0.004097
3.045000E-8	0.003656
3.050000E-8	0.003231
3.055000E-8	0.002681
3.060000E-8	0.002241
3.065000E-8	0.001856
3.070000E-8	0.001359
3.075000E-8	0.001078
3.080000E-8	0.000803
3.085000E-8	0.000806
3.090000E-8	0.000772
3.095000E-8	0.000991
3.100000E-8	0.001353
3.105000E-8	0.001816
3.110000E-8	0.002222
3.115000E-8	0.002784
3.120000E-8	0.003297
3.125000E-8	0.003722
3.130000E-8	0.004213
3.135000E-8	0.004622
3.140000E-8	0.004800
3.145000E-8	0.004909
3.150000E-8	0.004650
3.155000E-8	0.004553
3.160000E-8	0.004269
3.165000E-8	0.003744
3.170000E-8	0.003334
3.175000E-8	0.002800
3.180000E-8	0.002416
3.185000E-8	0.001963
3.190000E-8	0.001634
3.195000E-8	0.001369
3.200000E-8	0.001231
3.205000E-8	0.001181
3.210000E-8	0.001122
3.215000E-8	0.001259
3.220000E-8	0.001500
3.225000E-8	0.001722
3.230000E-8	0.001941
3.235000E-8	0.002400
3.240000E-8	0.002678
3.245000E-8	0.003184
3.250000E-8	0.003481
3.255000E-8	0.003678
3.260000E-8	0.004006
3.265000E-8	0.004341
3.270000E-8	0.004531
3.275000E-8	0.004466
3.280000E-8	0.004313
3.285000E-8	0.004128
3.290000E-8	0.003975
3.295000E-8	0.003541
3.300000E-8	0.003072
3.305000E-8	0.002606
3.310000E-8	0.002109
3.315000E-8	0.001672
3.320000E-8	0.001209
3.325000E-8	0.001072
3.330000E-8	0.000881
3.335000E-8	0.000900
3.340000E-8	0.000913
3.345000E-8	0.001166
3.350000E-8	0.001437
3.355000E-8	0.001806
3.360000E-8	0.002275
3.365000E-8	0.002716
3.370000E-8	0.003219
3.375000E-8	0.003631
3.380000E-8	0.003962
3.385000E-8	0.004394
3.390000E-8	0.004578
3.395000E-8	0.004622
3.400000E-8	0.004566
3.405000E-8	0.004356
3.410000E-8	0.004103
3.415000E-8	0.003884
3.420000E-8	0.003434
3.425000E-8	0.002947
3.430000E-8	0.002466
3.435000E-8	0.002175
3.440000E-8	0.001709
3.445000E-8	0.001422
3.450000E-8	0.001063
3.455000E-8	0.000919
3.460000E-8	0.000944
3.465000E-8	0.001069
3.470000E-8	0.001187
3.475000E-8	0.001531
3.480000E-8	0.001769
3.485000E-8	0.002241
3.490000E-8	0.002634
3.495000E-8	0.003012
3.500000E-8	0.003488
3.505000E-8	0.003900
3.510000E-8	0.004081
3.515000E-8	0.004278
3.520000E-8	0.004478
3.525000E-8	0.004647
3.530000E-8	0.004553
3.535000E-8	0.004547
3.540000E-8	0.004306
3.545000E-8	0.003941
3.550000E-8	0.003591
3.555000E-8	0.003209
3.560000E-8	0.002728
3.565000E-8	0.002300
3.570000E-8	0.001794
3.575000E-8	0.001550
3.580000E-8	0.001362
3.585000E-8	0.001138
3.590000E-8	0.001069
3.595000E-8	0.001225
3.600000E-8	0.001491
3.605000E-8	0.001684
3.610000E-8	0.002087
3.615000E-8	0.002528
3.620000E-8	0.002963
3.625000E-8	0.003450
3.630000E-8	0.003825
3.635000E-8	0.004194
3.640000E-8	0.004363
3.645000E-8	0.004563
3.650000E-8	0.004531
3.655000E-8	0.004419
3.660000E-8	0.004181
3.665000E-8	0.003853
3.670000E-8	0.003466
3.675000E-8	0.003053
3.680000E-8	0.002700
3.685000E-8	0.002341
3.690000E-8	0.002022
3.695000E-8	0.001813
3.700000E-8	0.001434
3.705000E-8	0.001366
3.710000E-8	0.001338
3.715000E-8	0.001394
3.720000E-8	0.001528
3.725000E-8	0.001784
3.730000E-8	0.001975
3.735000E-8	0.002294
3.740000E-8	0.002538
3.745000E-8	0.002953
3.750000E-8	0.003356
3.755000E-8	0.003656
3.760000E-8	0.003947
3.765000E-8	0.004297
3.770000E-8	0.004284
3.775000E-8	0.004369
3.780000E-8	0.004428
3.785000E-8	0.004366
3.790000E-8	0.004059
3.795000E-8	0.003803
3.800000E-8	0.003422
3.805000E-8	0.003066
3.810000E-8	0.002575
3.815000E-8	0.002162
3.820000E-8	0.001753
3.825000E-8	0.001647
3.830000E-8	0.001372
3.835000E-8	0.001216
3.840000E-8	0.001169
3.845000E-8	0.001306
3.850000E-8	0.001422
3.855000E-8	0.001734
3.860000E-8	0.001975
3.865000E-8	0.002397
3.870000E-8	0.002709
3.875000E-8	0.003144
3.880000E-8	0.003547
3.885000E-8	0.003903
3.890000E-8	0.004216
3.895000E-8	0.004469
3.900000E-8	0.004581
3.905000E-8	0.004606
3.910000E-8	0.004419
3.915000E-8	0.004306
3.920000E-8	0.003909
3.925000E-8	0.003584
3.930000E-8	0.003109
3.935000E-8	0.002741
3.940000E-8	0.002316
3.945000E-8	0.001941
3.950000E-8	0.001566
3.955000E-8	0.001266
3.960000E-8	0.001163
3.965000E-8	0.001197
3.970000E-8	0.001131
3.975000E-8	0.001425
3.980000E-8	0.001603
3.985000E-8	0.002012
3.990000E-8	0.002416
3.995000E-8	0.002853
4.000000E-8	0.003078
4.005000E-8	0.003434
4.010000E-8	0.003647
4.015000E-8	0.003950
4.020000E-8	0.004144
4.025000E-8	0.004228
4.030000E-8	0.004175
4.035000E-8	0.004128
4.040000E-8	0.003953
4.045000E-8	0.003694
4.050000E-8	0.003397
4.055000E-8	0.003028
4.060000E-8	0.002656
4.065000E-8	0.002397
4.070000E-8	0.002053
4.075000E-8	0.001728
4.080000E-8	0.001506
4.085000E-8	0.001272
4.090000E-8	0.001250
4.095000E-8	0.001472
4.100000E-8	0.001659
4.105000E-8	0.002053
4.110000E-8	0.002266
4.115000E-8	0.002622
4.120000E-8	0.003078
4.125000E-8	0.003416
4.130000E-8	0.003688
4.135000E-8	0.004047
4.140000E-8	0.004281
4.145000E-8	0.004316
4.150000E-8	0.004237
4.155000E-8	0.004247
4.160000E-8	0.004038
4.165000E-8	0.003791
4.170000E-8	0.003359
4.175000E-8	0.003131
4.180000E-8	0.002703
4.185000E-8	0.002447
4.190000E-8	0.002094
4.195000E-8	0.001769
4.200000E-8	0.001591
4.205000E-8	0.001463
4.210000E-8	0.001366
4.215000E-8	0.001419
4.220000E-8	0.001597
4.225000E-8	0.001603
4.230000E-8	0.001806
4.235000E-8	0.002081
4.240000E-8	0.002450
4.245000E-8	0.002903
4.250000E-8	0.003209
4.255000E-8	0.003413
4.260000E-8	0.003728
4.265000E-8	0.003834
4.270000E-8	0.004028
4.275000E-8	0.004016
4.280000E-8	0.003909
4.285000E-8	0.003853
4.290000E-8	0.003603
4.295000E-8	0.003372
4.300000E-8	0.003022
4.305000E-8	0.002863
4.310000E-8	0.002475
4.315000E-8	0.002294
4.320000E-8	0.002075
4.325000E-8	0.001828
4.330000E-8	0.001656
4.335000E-8	0.001581
4.340000E-8	0.001572
4.345000E-8	0.001650
4.350000E-8	0.001775
4.355000E-8	0.002000
4.360000E-8	0.002275
4.365000E-8	0.002584
4.370000E-8	0.002803
4.375000E-8	0.003156
4.380000E-8	0.003506
4.385000E-8	0.003678
4.390000E-8	0.003947
4.395000E-8	0.004056
4.400000E-8	0.004081
4.405000E-8	0.004144
4.410000E-8	0.003981
4.415000E-8	0.003828
4.420000E-8	0.003594
4.425000E-8	0.003353
4.430000E-8	0.003016
4.435000E-8	0.002838
4.440000E-8	0.002431
4.445000E-8	0.002172
4.450000E-8	0.001872
4.455000E-8	0.001628
4.460000E-8	0.001516
4.465000E-8	0.001500
4.470000E-8	0.001591
4.475000E-8	0.001653
4.480000E-8	0.001847
4.485000E-8	0.002094
4.490000E-8	0.002266
4.495000E-8	0.002553
4.500000E-8	0.002978
4.505000E-8	0.003253
4.510000E-8	0.003531
4.515000E-8	0.003666
4.520000E-8	0.003847
4.525000E-8	0.003909
4.530000E-8	0.003869
4.535000E-8	0.003831
4.540000E-8	0.003672
4.545000E-8	0.003466
4.550000E-8	0.003253
4.555000E-8	0.003203
4.560000E-8	0.002828
4.565000E-8	0.002547
4.570000E-8	0.002216
4.575000E-8	0.001966
4.580000E-8	0.001834
4.585000E-8	0.001684
4.590000E-8	0.001656
4.595000E-8	0.001713
4.600000E-8	0.001800
4.605000E-8	0.001928
4.610000E-8	0.002047
4.615000E-8	0.002378
4.620000E-8	0.002703
4.625000E-8	0.002809
4.630000E-8	0.003213
4.635000E-8	0.003641
4.640000E-8	0.003841
4.645000E-8	0.004109
4.650000E-8	0.004203
4.655000E-8	0.004266
4.660000E-8	0.004250
4.665000E-8	0.004262
4.670000E-8	0.004025
4.675000E-8	0.003788
4.680000E-8	0.003441
4.685000E-8	0.003094
4.690000E-8	0.002766
4.695000E-8	0.002538
4.700000E-8	0.002188
4.705000E-8	0.001959
4.710000E-8	0.001731
4.715000E-8	0.001731
4.720000E-8	0.001747
4.725000E-8	0.001828
4.730000E-8	0.001937
4.735000E-8	0.002100
4.740000E-8	0.002300
4.745000E-8	0.002559
4.750000E-8	0.002834
4.755000E-8	0.003213
4.760000E-8	0.003453
4.765000E-8	0.003641
4.770000E-8	0.003738
4.775000E-8	0.003866
4.780000E-8	0.003894
4.785000E-8	0.003844
4.790000E-8	0.003775
4.795000E-8	0.003609
4.800000E-8	0.003419
4.805000E-8	0.003153
4.810000E-8	0.002778
4.815000E-8	0.002547
4.820000E-8	0.002259
4.825000E-8	0.002066
4.830000E-8	0.001963
4.835000E-8	0.001813
4.840000E-8	0.001769
4.845000E-8	0.001750
4.850000E-8	0.001797
4.855000E-8	0.002025
4.860000E-8	0.002147
4.865000E-8	0.002325
4.870000E-8	0.002597
4.875000E-8	0.002953
4.880000E-8	0.003194
4.885000E-8	0.003388
4.890000E-8	0.003678
4.895000E-8	0.003819
4.900000E-8	0.003894
4.905000E-8	0.003934
4.910000E-8	0.003844
4.915000E-8	0.003834
4.920000E-8	0.003622
4.925000E-8	0.003488
4.930000E-8	0.003247
4.935000E-8	0.003050
4.940000E-8	0.002800
4.945000E-8	0.002488
4.950000E-8	0.002178
4.955000E-8	0.001928
4.960000E-8	0.001741
4.965000E-8	0.001694
4.970000E-8	0.001656
4.975000E-8	0.001700
4.980000E-8	0.001869
4.985000E-8	0.002056
4.990000E-8	0.002369
4.995000E-8	0.002522
5.000000E-8	0.002803
5.005000E-8	0.003084
5.010000E-8	0.003253
5.015000E-8	0.003438
5.020000E-8	0.003681
5.025000E-8	0.003878
5.030000E-8	0.003953
5.035000E-8	0.003922
5.040000E-8	0.003797
5.045000E-8	0.003703
5.050000E-8	0.003453
5.055000E-8	0.003259
5.060000E-8	0.002981
5.065000E-8	0.002678
5.070000E-8	0.002372
5.075000E-8	0.002203
5.080000E-8	0.001906
5.085000E-8	0.001700
5.090000E-8	0.001553
5.095000E-8	0.001634
5.100000E-8	0.001747
5.105000E-8	0.001953
5.110000E-8	0.002122
5.115000E-8	0.002475
5.120000E-8	0.002669
5.125000E-8	0.002959
5.130000E-8	0.003300
5.135000E-8	0.003694
5.140000E-8	0.003775
5.145000E-8	0.003972
5.150000E-8	0.003881
5.155000E-8	0.003866
5.160000E-8	0.003838
5.165000E-8	0.003713
5.170000E-8	0.003450
5.175000E-8	0.003197
5.180000E-8	0.002959
5.185000E-8	0.002572
5.190000E-8	0.002306
5.195000E-8	0.002228
