LabVIEW Measurement	
5.600000E-9	-0.029569
5.650000E-9	-0.029941
5.700000E-9	-0.029981
5.750000E-9	-0.029394
5.800000E-9	-0.028766
5.850000E-9	-0.027547
5.900000E-9	-0.026097
5.950000E-9	-0.024403
6.000000E-9	-0.022725
6.050000E-9	-0.020972
6.100000E-9	-0.019309
6.150000E-9	-0.017828
6.200000E-9	-0.016613
6.250000E-9	-0.015603
6.300000E-9	-0.015144
6.350000E-9	-0.014775
6.400000E-9	-0.014966
6.450000E-9	-0.015366
6.500000E-9	-0.015991
6.550000E-9	-0.016588
6.600000E-9	-0.017594
6.650000E-9	-0.018316
6.700000E-9	-0.018925
6.750000E-9	-0.019516
6.800000E-9	-0.020138
6.850000E-9	-0.020438
6.900000E-9	-0.020578
6.950000E-9	-0.020413
7.000000E-9	-0.019912
7.050000E-9	-0.019084
7.100000E-9	-0.018188
7.150000E-9	-0.017063
7.200000E-9	-0.015722
7.250000E-9	-0.014294
7.300000E-9	-0.012794
7.350000E-9	-0.011425
7.400000E-9	-0.010228
7.450000E-9	-0.009022
7.500000E-9	-0.008259
7.550000E-9	-0.007428
7.600000E-9	-0.007166
7.650000E-9	-0.007178
7.700000E-9	-0.007394
7.750000E-9	-0.007859
7.800000E-9	-0.008591
7.850000E-9	-0.009312
7.900000E-9	-0.010341
7.950000E-9	-0.011134
8.000000E-9	-0.012150
8.050000E-9	-0.012653
8.100000E-9	-0.013153
8.150000E-9	-0.013341
8.200000E-9	-0.013372
8.250000E-9	-0.013034
8.300000E-9	-0.012444
8.350000E-9	-0.011509
8.400000E-9	-0.010534
8.450000E-9	-0.009250
8.500000E-9	-0.007972
8.550000E-9	-0.006638
8.600000E-9	-0.005413
8.650000E-9	-0.004325
8.700000E-9	-0.003341
8.750000E-9	-0.002616
8.800000E-9	-0.002269
8.850000E-9	-0.002050
8.900000E-9	-0.002156
8.950000E-9	-0.002512
9.000000E-9	-0.003100
9.050000E-9	-0.003903
9.100000E-9	-0.004772
9.150000E-9	-0.005719
9.200000E-9	-0.006731
9.250000E-9	-0.007644
9.300000E-9	-0.008475
9.350000E-9	-0.009109
9.400000E-9	-0.009519
9.450000E-9	-0.009666
9.500000E-9	-0.009497
9.550000E-9	-0.009194
9.600000E-9	-0.008550
9.650000E-9	-0.007588
9.700000E-9	-0.006603
9.750000E-9	-0.005400
9.800000E-9	-0.004125
9.850000E-9	-0.002878
9.900000E-9	-0.001903
9.950000E-9	-0.000813
1.000000E-8	-0.000116
1.005000E-8	0.000484
1.010000E-8	0.000759
1.015000E-8	0.000719
1.020000E-8	0.000331
1.025000E-8	-0.000113
1.030000E-8	-0.000844
1.035000E-8	-0.001800
1.040000E-8	-0.002813
1.045000E-8	-0.003775
1.050000E-8	-0.004734
1.055000E-8	-0.005584
1.060000E-8	-0.006247
1.065000E-8	-0.006741
1.070000E-8	-0.007013
1.075000E-8	-0.006931
1.080000E-8	-0.006550
1.085000E-8	-0.005931
1.090000E-8	-0.005194
1.095000E-8	-0.004125
1.100000E-8	-0.003125
1.105000E-8	-0.002009
1.110000E-8	-0.000828
1.115000E-8	0.000287
1.120000E-8	0.001131
1.125000E-8	0.001766
1.130000E-8	0.002328
1.135000E-8	0.002653
1.140000E-8	0.002638
1.145000E-8	0.002413
1.150000E-8	0.001716
1.155000E-8	0.001028
1.160000E-8	-3.125000E-6
1.165000E-8	-0.000997
1.170000E-8	-0.002200
1.175000E-8	-0.003366
1.180000E-8	-0.004378
1.185000E-8	-0.004934
1.190000E-8	-0.005478
1.195000E-8	-0.005728
1.200000E-8	-0.005741
1.205000E-8	-0.005313
1.210000E-8	-0.004869
1.215000E-8	-0.003991
1.220000E-8	-0.003100
1.225000E-8	-0.001919
1.230000E-8	-0.000903
1.235000E-8	0.000328
1.240000E-8	0.001278
1.245000E-8	0.002169
1.250000E-8	0.002913
1.255000E-8	0.003403
1.260000E-8	0.003722
1.265000E-8	0.003819
1.270000E-8	0.003519
1.275000E-8	0.002919
1.280000E-8	0.002144
1.285000E-8	0.001184
1.290000E-8	0.000169
1.295000E-8	-0.001034
1.300000E-8	-0.002181
1.305000E-8	-0.002997
1.310000E-8	-0.003947
1.315000E-8	-0.004363
1.320000E-8	-0.004625
1.325000E-8	-0.004525
1.330000E-8	-0.004297
1.335000E-8	-0.003725
1.340000E-8	-0.002909
1.345000E-8	-0.001959
1.350000E-8	-0.000969
1.355000E-8	0.000206
1.360000E-8	0.001303
1.365000E-8	0.002284
1.370000E-8	0.003106
1.375000E-8	0.003809
1.380000E-8	0.004266
1.385000E-8	0.004578
1.390000E-8	0.004581
1.395000E-8	0.004262
1.400000E-8	0.003734
1.405000E-8	0.002978
1.410000E-8	0.002128
1.415000E-8	0.001213
1.420000E-8	0.000228
1.425000E-8	-0.000825
1.430000E-8	-0.001831
1.435000E-8	-0.002559
1.440000E-8	-0.003106
1.445000E-8	-0.003338
1.450000E-8	-0.003425
1.455000E-8	-0.003259
1.460000E-8	-0.002838
1.465000E-8	-0.002272
1.470000E-8	-0.001434
1.475000E-8	-0.000350
1.480000E-8	0.000563
1.485000E-8	0.001647
1.490000E-8	0.002650
1.495000E-8	0.003569
1.500000E-8	0.004284
1.505000E-8	0.004753
1.510000E-8	0.004906
1.515000E-8	0.004922
1.520000E-8	0.004566
1.525000E-8	0.004206
1.530000E-8	0.003553
1.535000E-8	0.002691
1.540000E-8	0.001750
1.545000E-8	0.000828
1.550000E-8	-0.000294
1.555000E-8	-0.001181
1.560000E-8	-0.002031
1.565000E-8	-0.002544
1.570000E-8	-0.002900
1.575000E-8	-0.002891
1.580000E-8	-0.002763
1.585000E-8	-0.002225
1.590000E-8	-0.001569
1.595000E-8	-0.000706
1.600000E-8	0.000159
1.605000E-8	0.001178
1.610000E-8	0.002237
1.615000E-8	0.003306
1.620000E-8	0.003994
1.625000E-8	0.004603
1.630000E-8	0.005044
1.635000E-8	0.005309
1.640000E-8	0.005250
1.645000E-8	0.005112
1.650000E-8	0.004628
1.655000E-8	0.004025
1.660000E-8	0.003269
1.665000E-8	0.002394
1.670000E-8	0.001553
1.675000E-8	0.000847
1.680000E-8	-0.000125
1.685000E-8	-0.000931
1.690000E-8	-0.001450
1.695000E-8	-0.001700
1.700000E-8	-0.001959
1.705000E-8	-0.001834
1.710000E-8	-0.001641
1.715000E-8	-0.001016
1.720000E-8	-0.000434
1.725000E-8	0.000378
1.730000E-8	0.001372
1.735000E-8	0.002406
1.740000E-8	0.003297
1.745000E-8	0.004112
1.750000E-8	0.004638
1.755000E-8	0.005200
1.760000E-8	0.005522
1.765000E-8	0.005628
1.770000E-8	0.005425
1.775000E-8	0.005075
1.780000E-8	0.004509
1.785000E-8	0.003778
1.790000E-8	0.002813
1.795000E-8	0.001928
1.800000E-8	0.000981
1.805000E-8	0.000000
1.810000E-8	-0.000841
1.815000E-8	-0.001394
1.820000E-8	-0.001884
1.825000E-8	-0.002066
1.830000E-8	-0.001931
1.835000E-8	-0.001634
1.840000E-8	-0.001100
1.845000E-8	-0.000344
1.850000E-8	0.000522
1.855000E-8	0.001534
1.860000E-8	0.002531
1.865000E-8	0.003500
1.870000E-8	0.004244
1.875000E-8	0.004891
1.880000E-8	0.005313
1.885000E-8	0.005606
1.890000E-8	0.005641
1.895000E-8	0.005534
1.900000E-8	0.005159
1.905000E-8	0.004547
1.910000E-8	0.003753
1.915000E-8	0.002906
1.920000E-8	0.001913
1.925000E-8	0.000981
1.930000E-8	0.000113
1.935000E-8	-0.000594
1.940000E-8	-0.001184
1.945000E-8	-0.001578
1.950000E-8	-0.001775
1.955000E-8	-0.001609
1.960000E-8	-0.001266
1.965000E-8	-0.000797
1.970000E-8	-9.687500E-5
1.975000E-8	0.000894
1.980000E-8	0.001766
1.985000E-8	0.002772
1.990000E-8	0.003541
1.995000E-8	0.004369
2.000000E-8	0.004991
2.005000E-8	0.005566
2.010000E-8	0.005700
2.015000E-8	0.005697
2.020000E-8	0.005500
2.025000E-8	0.005256
2.030000E-8	0.004656
2.035000E-8	0.004069
2.040000E-8	0.003178
2.045000E-8	0.002497
2.050000E-8	0.001494
2.055000E-8	0.000725
2.060000E-8	1.250000E-5
2.065000E-8	-0.000559
2.070000E-8	-0.000959
2.075000E-8	-0.001122
2.080000E-8	-0.001175
2.085000E-8	-0.001028
2.090000E-8	-0.000600
2.095000E-8	7.812500E-5
2.100000E-8	0.000838
2.105000E-8	0.001644
2.110000E-8	0.002500
2.115000E-8	0.003394
2.120000E-8	0.004116
2.125000E-8	0.004788
2.130000E-8	0.005247
2.135000E-8	0.005456
2.140000E-8	0.005494
2.145000E-8	0.005278
2.150000E-8	0.004966
2.155000E-8	0.004600
2.160000E-8	0.003894
2.165000E-8	0.003244
2.170000E-8	0.002309
2.175000E-8	0.001497
2.180000E-8	0.000816
2.185000E-8	0.000284
2.190000E-8	-0.000291
2.195000E-8	-0.000741
2.200000E-8	-0.000884
2.205000E-8	-0.000838
2.210000E-8	-0.000650
2.215000E-8	-0.000281
2.220000E-8	0.000237
2.225000E-8	0.000994
2.230000E-8	0.001866
2.235000E-8	0.002650
2.240000E-8	0.003284
2.245000E-8	0.004184
2.250000E-8	0.004825
2.255000E-8	0.005366
2.260000E-8	0.005606
2.265000E-8	0.005656
2.270000E-8	0.005422
2.275000E-8	0.005125
2.280000E-8	0.004641
2.285000E-8	0.004053
2.290000E-8	0.003316
2.295000E-8	0.002606
2.300000E-8	0.001816
2.305000E-8	0.001097
2.310000E-8	0.000316
2.315000E-8	-0.000216
2.320000E-8	-0.000666
2.325000E-8	-0.000897
2.330000E-8	-0.000984
2.335000E-8	-0.000766
2.340000E-8	-0.000363
2.345000E-8	0.000163
2.350000E-8	0.000841
2.355000E-8	0.001628
2.360000E-8	0.002350
2.365000E-8	0.003341
2.370000E-8	0.003988
2.375000E-8	0.004606
2.380000E-8	0.005150
2.385000E-8	0.005450
2.390000E-8	0.005647
2.395000E-8	0.005600
2.400000E-8	0.005194
2.405000E-8	0.004872
2.410000E-8	0.004141
2.415000E-8	0.003403
2.420000E-8	0.002662
2.425000E-8	0.001850
2.430000E-8	0.001038
2.435000E-8	0.000375
2.440000E-8	-0.000172
2.445000E-8	-0.000603
2.450000E-8	-0.000897
2.455000E-8	-0.000816
2.460000E-8	-0.000597
2.465000E-8	-0.000281
2.470000E-8	0.000156
2.475000E-8	0.000925
2.480000E-8	0.001628
2.485000E-8	0.002494
2.490000E-8	0.003244
2.495000E-8	0.004103
2.500000E-8	0.004844
2.505000E-8	0.005334
2.510000E-8	0.005713
2.515000E-8	0.005891
2.520000E-8	0.005678
2.525000E-8	0.005384
2.530000E-8	0.004931
2.535000E-8	0.004394
2.540000E-8	0.003706
2.545000E-8	0.002928
2.550000E-8	0.002194
2.555000E-8	0.001509
2.560000E-8	0.000866
2.565000E-8	0.000400
2.570000E-8	-3.125000E-6
2.575000E-8	-0.000216
2.580000E-8	-0.000344
2.585000E-8	-0.000194
2.590000E-8	8.750000E-5
2.595000E-8	0.000563
2.600000E-8	0.001019
2.605000E-8	0.001734
2.610000E-8	0.002437
2.615000E-8	0.003172
2.620000E-8	0.003725
2.625000E-8	0.004297
2.630000E-8	0.004763
2.635000E-8	0.005219
2.640000E-8	0.005213
2.645000E-8	0.005363
2.650000E-8	0.005081
2.655000E-8	0.004753
2.660000E-8	0.004156
2.665000E-8	0.003503
2.670000E-8	0.002772
2.675000E-8	0.002159
2.680000E-8	0.001341
2.685000E-8	0.000703
2.690000E-8	0.000116
2.695000E-8	-0.000266
2.700000E-8	-0.000584
2.705000E-8	-0.000516
2.710000E-8	-0.000366
2.715000E-8	-3.125000E-6
2.720000E-8	0.000566
2.725000E-8	0.001256
2.730000E-8	0.001913
2.735000E-8	0.002672
2.740000E-8	0.003406
2.745000E-8	0.004116
2.750000E-8	0.004641
2.755000E-8	0.005056
2.760000E-8	0.005275
2.765000E-8	0.005425
2.770000E-8	0.005300
2.775000E-8	0.005150
2.780000E-8	0.004778
2.785000E-8	0.004281
2.790000E-8	0.003797
2.795000E-8	0.003197
2.800000E-8	0.002503
2.805000E-8	0.001809
2.810000E-8	0.001300
2.815000E-8	0.000734
2.820000E-8	0.000253
2.825000E-8	5.625000E-5
2.830000E-8	-6.250000E-6
2.835000E-8	-1.875000E-5
2.840000E-8	0.000256
2.845000E-8	0.000647
2.850000E-8	0.001184
2.855000E-8	0.001809
2.860000E-8	0.002478
2.865000E-8	0.003197
2.870000E-8	0.003800
2.875000E-8	0.004372
2.880000E-8	0.004847
2.885000E-8	0.005106
2.890000E-8	0.005203
2.895000E-8	0.005200
2.900000E-8	0.005028
2.905000E-8	0.004784
2.910000E-8	0.004387
2.915000E-8	0.003897
2.920000E-8	0.003225
2.925000E-8	0.002587
2.930000E-8	0.002006
2.935000E-8	0.001253
2.940000E-8	0.000831
2.945000E-8	0.000412
2.950000E-8	0.000144
2.955000E-8	3.437500E-5
2.960000E-8	9.375000E-6
2.965000E-8	0.000178
2.970000E-8	0.000631
2.975000E-8	0.001169
2.980000E-8	0.001672
2.985000E-8	0.002381
2.990000E-8	0.002909
2.995000E-8	0.003528
3.000000E-8	0.004006
3.005000E-8	0.004531
3.010000E-8	0.004744
3.015000E-8	0.004978
3.020000E-8	0.004966
3.025000E-8	0.004881
3.030000E-8	0.004806
3.035000E-8	0.004422
3.040000E-8	0.003891
3.045000E-8	0.003316
3.050000E-8	0.002750
3.055000E-8	0.002159
3.060000E-8	0.001463
3.065000E-8	0.000931
3.070000E-8	0.000406
3.075000E-8	0.000184
3.080000E-8	-3.437500E-5
3.085000E-8	-9.375000E-6
3.090000E-8	0.000234
3.095000E-8	0.000506
3.100000E-8	0.000963
3.105000E-8	0.001553
3.110000E-8	0.002191
3.115000E-8	0.002806
3.120000E-8	0.003388
3.125000E-8	0.003881
3.130000E-8	0.004306
3.135000E-8	0.004756
3.140000E-8	0.004922
3.145000E-8	0.005150
3.150000E-8	0.004888
3.155000E-8	0.004687
3.160000E-8	0.004291
3.165000E-8	0.003797
3.170000E-8	0.003219
3.175000E-8	0.002522
3.180000E-8	0.001913
3.185000E-8	0.001288
3.190000E-8	0.000806
3.195000E-8	0.000441
3.200000E-8	4.375000E-5
3.205000E-8	8.125000E-5
3.210000E-8	2.812500E-5
3.215000E-8	0.000219
3.220000E-8	0.000572
3.225000E-8	0.001159
3.230000E-8	0.001644
3.235000E-8	0.002275
3.240000E-8	0.002894
3.245000E-8	0.003438
3.250000E-8	0.003941
3.255000E-8	0.004425
3.260000E-8	0.004669
3.265000E-8	0.004950
3.270000E-8	0.005003
3.275000E-8	0.004894
3.280000E-8	0.004719
3.285000E-8	0.004400
3.290000E-8	0.003997
3.295000E-8	0.003653
3.300000E-8	0.002988
3.305000E-8	0.002475
3.310000E-8	0.001884
3.315000E-8	0.001303
3.320000E-8	0.000897
3.325000E-8	0.000588
3.330000E-8	0.000372
3.335000E-8	0.000297
3.340000E-8	0.000441
3.345000E-8	0.000769
3.350000E-8	0.001100
3.355000E-8	0.001550
3.360000E-8	0.002231
3.365000E-8	0.002656
3.370000E-8	0.003259
3.375000E-8	0.003919
3.380000E-8	0.004416
3.385000E-8	0.004844
3.390000E-8	0.005031
3.395000E-8	0.005109
3.400000E-8	0.004891
3.405000E-8	0.004678
3.410000E-8	0.004253
3.415000E-8	0.003775
3.420000E-8	0.003225
3.425000E-8	0.002709
3.430000E-8	0.002122
3.435000E-8	0.001600
3.440000E-8	0.001131
3.445000E-8	0.000991
3.450000E-8	0.000706
3.455000E-8	0.000650
3.460000E-8	0.000634
3.465000E-8	0.000766
3.470000E-8	0.000994
3.475000E-8	0.001313
3.480000E-8	0.001644
3.485000E-8	0.002116
3.490000E-8	0.002644
3.495000E-8	0.003159
3.500000E-8	0.003553
3.505000E-8	0.004103
3.510000E-8	0.004469
3.515000E-8	0.004763
3.520000E-8	0.004759
3.525000E-8	0.004731
3.530000E-8	0.004691
3.535000E-8	0.004509
3.540000E-8	0.004041
3.545000E-8	0.003638
3.550000E-8	0.003047
3.555000E-8	0.002572
3.560000E-8	0.001994
3.565000E-8	0.001494
3.570000E-8	0.001091
3.575000E-8	0.000813
3.580000E-8	0.000519
3.585000E-8	0.000469
3.590000E-8	0.000631
3.595000E-8	0.000791
3.600000E-8	0.001122
3.605000E-8	0.001719
3.610000E-8	0.002200
3.615000E-8	0.002688
3.620000E-8	0.003238
3.625000E-8	0.003813
3.630000E-8	0.004175
3.635000E-8	0.004550
3.640000E-8	0.004563
3.645000E-8	0.004566
3.650000E-8	0.004453
3.655000E-8	0.004409
3.660000E-8	0.004131
3.665000E-8	0.003719
3.670000E-8	0.003363
3.675000E-8	0.002947
3.680000E-8	0.002544
3.685000E-8	0.002144
3.690000E-8	0.001775
3.695000E-8	0.001319
3.700000E-8	0.001213
3.705000E-8	0.001016
3.710000E-8	0.000875
3.715000E-8	0.000844
3.720000E-8	0.001009
3.725000E-8	0.001331
3.730000E-8	0.001638
3.735000E-8	0.002094
3.740000E-8	0.002538
3.745000E-8	0.003166
3.750000E-8	0.003613
3.755000E-8	0.004116
3.760000E-8	0.004563
3.765000E-8	0.004844
3.770000E-8	0.004738
3.775000E-8	0.004778
3.780000E-8	0.004703
3.785000E-8	0.004522
3.790000E-8	0.004144
3.795000E-8	0.003900
3.800000E-8	0.003234
3.805000E-8	0.002844
3.810000E-8	0.002353
3.815000E-8	0.001972
3.820000E-8	0.001488
3.825000E-8	0.001197
3.830000E-8	0.000938
3.835000E-8	0.000931
3.840000E-8	0.000781
3.845000E-8	0.000897
3.850000E-8	0.001078
3.855000E-8	0.001528
3.860000E-8	0.001969
3.865000E-8	0.002547
3.870000E-8	0.002863
3.875000E-8	0.003456
3.880000E-8	0.003822
3.885000E-8	0.004184
3.890000E-8	0.004322
3.895000E-8	0.004503
3.900000E-8	0.004478
3.905000E-8	0.004409
3.910000E-8	0.004063
3.915000E-8	0.003725
3.920000E-8	0.003334
3.925000E-8	0.002984
3.930000E-8	0.002550
3.935000E-8	0.001963
3.940000E-8	0.001672
3.945000E-8	0.001356
3.950000E-8	0.000869
3.955000E-8	0.000809
3.960000E-8	0.000666
3.965000E-8	0.000694
3.970000E-8	0.000841
3.975000E-8	0.001031
3.980000E-8	0.001456
3.985000E-8	0.001797
3.990000E-8	0.002203
3.995000E-8	0.002719
4.000000E-8	0.003122
4.005000E-8	0.003491
4.010000E-8	0.003878
4.015000E-8	0.003956
4.020000E-8	0.004159
4.025000E-8	0.004219
4.030000E-8	0.004119
4.035000E-8	0.003909
4.040000E-8	0.003581
4.045000E-8	0.003253
4.050000E-8	0.002784
4.055000E-8	0.002316
4.060000E-8	0.001816
4.065000E-8	0.001459
4.070000E-8	0.001081
4.075000E-8	0.001006
4.080000E-8	0.000825
4.085000E-8	0.000763
4.090000E-8	0.000834
4.095000E-8	0.001038
4.100000E-8	0.001297
4.105000E-8	0.001666
4.110000E-8	0.001872
4.115000E-8	0.002225
4.120000E-8	0.002619
4.125000E-8	0.003181
4.130000E-8	0.003550
4.135000E-8	0.003941
4.140000E-8	0.004153
4.145000E-8	0.004484
4.150000E-8	0.004528
4.155000E-8	0.004550
4.160000E-8	0.004306
4.165000E-8	0.004144
4.170000E-8	0.003684
4.175000E-8	0.003322
4.180000E-8	0.002756
4.185000E-8	0.002222
4.190000E-8	0.001713
4.195000E-8	0.001294
4.200000E-8	0.000991
4.205000E-8	0.000881
4.210000E-8	0.000681
4.215000E-8	0.000684
4.220000E-8	0.000734
4.225000E-8	0.001006
4.230000E-8	0.001187
4.235000E-8	0.001725
4.240000E-8	0.002097
4.245000E-8	0.002538
4.250000E-8	0.002953
4.255000E-8	0.003363
4.260000E-8	0.003731
4.265000E-8	0.004034
4.270000E-8	0.004188
4.275000E-8	0.004441
4.280000E-8	0.004303
4.285000E-8	0.004203
4.290000E-8	0.003844
4.295000E-8	0.003447
4.300000E-8	0.002991
4.305000E-8	0.002594
4.310000E-8	0.002188
4.315000E-8	0.001756
4.320000E-8	0.001288
4.325000E-8	0.001066
4.330000E-8	0.000919
4.335000E-8	0.000734
4.340000E-8	0.000728
4.345000E-8	0.000869
4.350000E-8	0.001150
4.355000E-8	0.001547
4.360000E-8	0.001966
4.365000E-8	0.002388
4.370000E-8	0.002872
4.375000E-8	0.003309
4.380000E-8	0.003788
4.385000E-8	0.004003
4.390000E-8	0.004150
4.395000E-8	0.004309
4.400000E-8	0.004363
4.405000E-8	0.004353
4.410000E-8	0.004172
4.415000E-8	0.003969
4.420000E-8	0.003691
4.425000E-8	0.003419
4.430000E-8	0.002963
4.435000E-8	0.002638
4.440000E-8	0.002231
4.445000E-8	0.001953
4.450000E-8	0.001622
4.455000E-8	0.001497
4.460000E-8	0.001256
4.465000E-8	0.001216
4.470000E-8	0.001200
4.475000E-8	0.001269
4.480000E-8	0.001553
4.485000E-8	0.001834
4.490000E-8	0.002150
4.495000E-8	0.002538
4.500000E-8	0.002894
4.505000E-8	0.003259
4.510000E-8	0.003353
4.515000E-8	0.003706
4.520000E-8	0.003809
4.525000E-8	0.003897
4.530000E-8	0.003925
4.535000E-8	0.003634
4.540000E-8	0.003459
4.545000E-8	0.003256
4.550000E-8	0.002919
4.555000E-8	0.002522
4.560000E-8	0.002178
4.565000E-8	0.001919
4.570000E-8	0.001466
4.575000E-8	0.001331
4.580000E-8	0.001213
4.585000E-8	0.001216
4.590000E-8	0.001144
4.595000E-8	0.001313
4.600000E-8	0.001409
4.605000E-8	0.001731
4.610000E-8	0.001994
4.615000E-8	0.002316
4.620000E-8	0.002628
4.625000E-8	0.002841
4.630000E-8	0.003128
4.635000E-8	0.003528
4.640000E-8	0.003744
4.645000E-8	0.003956
4.650000E-8	0.003997
4.655000E-8	0.004094
4.660000E-8	0.003988
4.665000E-8	0.003797
4.670000E-8	0.003625
4.675000E-8	0.003369
4.680000E-8	0.003053
4.685000E-8	0.002750
4.690000E-8	0.002444
4.695000E-8	0.002131
4.700000E-8	0.001894
4.705000E-8	0.001731
4.710000E-8	0.001713
4.715000E-8	0.001681
4.720000E-8	0.001722
4.725000E-8	0.001909
4.730000E-8	0.001981
4.735000E-8	0.002203
4.740000E-8	0.002447
4.745000E-8	0.002884
4.750000E-8	0.003147
4.755000E-8	0.003425
4.760000E-8	0.003722
4.765000E-8	0.004038
4.770000E-8	0.004134
4.775000E-8	0.004138
4.780000E-8	0.004100
4.785000E-8	0.004013
4.790000E-8	0.003850
4.795000E-8	0.003597
4.800000E-8	0.003216
4.805000E-8	0.002803
4.810000E-8	0.002319
4.815000E-8	0.001953
4.820000E-8	0.001497
4.825000E-8	0.001244
4.830000E-8	0.000981
4.835000E-8	0.000888
4.840000E-8	0.000806
4.845000E-8	0.000947
4.850000E-8	0.001134
4.855000E-8	0.001359
4.860000E-8	0.001719
4.865000E-8	0.002041
4.870000E-8	0.002434
4.875000E-8	0.002991
4.880000E-8	0.003372
4.885000E-8	0.003597
4.890000E-8	0.003875
4.895000E-8	0.004153
4.900000E-8	0.004159
4.905000E-8	0.004269
4.910000E-8	0.004269
4.915000E-8	0.004175
4.920000E-8	0.003956
4.925000E-8	0.003772
4.930000E-8	0.003297
4.935000E-8	0.003063
4.940000E-8	0.002703
4.945000E-8	0.002450
4.950000E-8	0.002072
4.955000E-8	0.001744
4.960000E-8	0.001528
4.965000E-8	0.001437
4.970000E-8	0.001459
4.975000E-8	0.001594
4.980000E-8	0.001631
4.985000E-8	0.001891
4.990000E-8	0.002234
4.995000E-8	0.002594
5.000000E-8	0.002900
5.005000E-8	0.003184
5.010000E-8	0.003538
5.015000E-8	0.003816
5.020000E-8	0.003872
5.025000E-8	0.003909
5.030000E-8	0.003800
5.035000E-8	0.003853
5.040000E-8	0.003656
5.045000E-8	0.003381
5.050000E-8	0.003066
5.055000E-8	0.002641
5.060000E-8	0.002375
5.065000E-8	0.002097
5.070000E-8	0.001816
5.075000E-8	0.001494
5.080000E-8	0.001272
5.085000E-8	0.001178
5.090000E-8	0.001156
5.095000E-8	0.001159
5.100000E-8	0.001303
5.105000E-8	0.001616
5.110000E-8	0.001828
5.115000E-8	0.002078
5.120000E-8	0.002475
5.125000E-8	0.002816
5.130000E-8	0.003134
5.135000E-8	0.003516
5.140000E-8	0.003681
5.145000E-8	0.003772
5.150000E-8	0.003822
5.155000E-8	0.003816
5.160000E-8	0.003784
5.165000E-8	0.003678
5.170000E-8	0.003322
5.175000E-8	0.003094
