LabVIEW Measurement	
5.600000E-9	-0.014253
5.650000E-9	-0.014344
5.700000E-9	-0.014289
5.750000E-9	-0.014130
5.800000E-9	-0.013828
5.850000E-9	-0.013247
5.900000E-9	-0.012609
5.950000E-9	-0.011894
6.000000E-9	-0.011137
6.050000E-9	-0.010334
6.100000E-9	-0.009586
6.150000E-9	-0.008859
6.200000E-9	-0.008252
6.250000E-9	-0.007839
6.300000E-9	-0.007492
6.350000E-9	-0.007406
6.400000E-9	-0.007436
6.450000E-9	-0.007609
6.500000E-9	-0.007872
6.550000E-9	-0.008197
6.600000E-9	-0.008609
6.650000E-9	-0.008964
6.700000E-9	-0.009295
6.750000E-9	-0.009566
6.800000E-9	-0.009795
6.850000E-9	-0.009858
6.900000E-9	-0.009822
6.950000E-9	-0.009667
7.000000E-9	-0.009333
7.050000E-9	-0.008913
7.100000E-9	-0.008381
7.150000E-9	-0.007783
7.200000E-9	-0.007183
7.250000E-9	-0.006378
7.300000E-9	-0.005709
7.350000E-9	-0.005042
7.400000E-9	-0.004489
7.450000E-9	-0.004002
7.500000E-9	-0.003661
7.550000E-9	-0.003417
7.600000E-9	-0.003341
7.650000E-9	-0.003445
7.700000E-9	-0.003611
7.750000E-9	-0.003891
7.800000E-9	-0.004284
7.850000E-9	-0.004581
7.900000E-9	-0.004922
7.950000E-9	-0.005319
8.000000E-9	-0.005705
8.050000E-9	-0.005953
8.100000E-9	-0.006166
8.150000E-9	-0.006172
8.200000E-9	-0.006220
8.250000E-9	-0.006006
8.300000E-9	-0.005769
8.350000E-9	-0.005328
8.400000E-9	-0.004898
8.450000E-9	-0.004325
8.500000E-9	-0.003788
8.550000E-9	-0.003191
8.600000E-9	-0.002631
8.650000E-9	-0.002117
8.700000E-9	-0.001736
8.750000E-9	-0.001370
8.800000E-9	-0.001159
8.850000E-9	-0.001134
8.900000E-9	-0.001180
8.950000E-9	-0.001373
9.000000E-9	-0.001664
9.050000E-9	-0.002100
9.100000E-9	-0.002583
9.150000E-9	-0.003138
9.200000E-9	-0.003647
9.250000E-9	-0.004180
9.300000E-9	-0.004569
9.350000E-9	-0.004864
9.400000E-9	-0.005080
9.450000E-9	-0.005083
9.500000E-9	-0.005011
9.550000E-9	-0.004741
9.600000E-9	-0.004397
9.650000E-9	-0.003925
9.700000E-9	-0.003427
9.750000E-9	-0.002830
9.800000E-9	-0.002117
9.850000E-9	-0.001483
9.900000E-9	-0.000958
9.950000E-9	-0.000423
1.000000E-8	-1.562500E-5
1.005000E-8	0.000266
1.010000E-8	0.000392
1.015000E-8	0.000336
1.020000E-8	0.000130
1.025000E-8	-0.000236
1.030000E-8	-0.000658
1.035000E-8	-0.001198
1.040000E-8	-0.001758
1.045000E-8	-0.002359
1.050000E-8	-0.002827
1.055000E-8	-0.003234
1.060000E-8	-0.003553
1.065000E-8	-0.003713
1.070000E-8	-0.003719
1.075000E-8	-0.003541
1.080000E-8	-0.003280
1.085000E-8	-0.002831
1.090000E-8	-0.002291
1.095000E-8	-0.001683
1.100000E-8	-0.001038
1.105000E-8	-0.000423
1.110000E-8	0.000163
1.115000E-8	0.000620
1.120000E-8	0.001000
1.125000E-8	0.001292
1.130000E-8	0.001458
1.135000E-8	0.001478
1.140000E-8	0.001391
1.145000E-8	0.001144
1.150000E-8	0.000836
1.155000E-8	0.000461
1.160000E-8	-6.250000E-5
1.165000E-8	-0.000603
1.170000E-8	-0.001155
1.175000E-8	-0.001697
1.180000E-8	-0.002169
1.185000E-8	-0.002517
1.190000E-8	-0.002795
1.195000E-8	-0.002916
1.200000E-8	-0.002905
1.205000E-8	-0.002692
1.210000E-8	-0.002428
1.215000E-8	-0.001983
1.220000E-8	-0.001478
1.225000E-8	-0.000867
1.230000E-8	-0.000275
1.235000E-8	0.000308
1.240000E-8	0.000806
1.245000E-8	0.001364
1.250000E-8	0.001617
1.255000E-8	0.001845
1.260000E-8	0.001892
1.265000E-8	0.001777
1.270000E-8	0.001522
1.275000E-8	0.001167
1.280000E-8	0.000695
1.285000E-8	0.000230
1.290000E-8	-0.000278
1.295000E-8	-0.000733
1.300000E-8	-0.001228
1.305000E-8	-0.001639
1.310000E-8	-0.001961
1.315000E-8	-0.002181
1.320000E-8	-0.002295
1.325000E-8	-0.002248
1.330000E-8	-0.002077
1.335000E-8	-0.001744
1.340000E-8	-0.001300
1.345000E-8	-0.000813
1.350000E-8	-0.000220
1.355000E-8	0.000417
1.360000E-8	0.000923
1.365000E-8	0.001522
1.370000E-8	0.002005
1.375000E-8	0.002339
1.380000E-8	0.002475
1.385000E-8	0.002578
1.390000E-8	0.002494
1.395000E-8	0.002291
1.400000E-8	0.001872
1.405000E-8	0.001502
1.410000E-8	0.000948
1.415000E-8	0.000467
1.420000E-8	-6.250000E-5
1.425000E-8	-0.000522
1.430000E-8	-0.000952
1.435000E-8	-0.001253
1.440000E-8	-0.001514
1.445000E-8	-0.001619
1.450000E-8	-0.001577
1.455000E-8	-0.001467
1.460000E-8	-0.001247
1.465000E-8	-0.000981
1.470000E-8	-0.000558
1.475000E-8	-0.000100
1.480000E-8	0.000317
1.485000E-8	0.000850
1.490000E-8	0.001322
1.495000E-8	0.001808
1.500000E-8	0.002086
1.505000E-8	0.002309
1.510000E-8	0.002402
1.515000E-8	0.002417
1.520000E-8	0.002214
1.525000E-8	0.001908
1.530000E-8	0.001511
1.535000E-8	0.001048
1.540000E-8	0.000500
1.545000E-8	-1.406250E-5
1.550000E-8	-0.000536
1.555000E-8	-0.000941
1.560000E-8	-0.001242
1.565000E-8	-0.001527
1.570000E-8	-0.001542
1.575000E-8	-0.001527
1.580000E-8	-0.001334
1.585000E-8	-0.001020
1.590000E-8	-0.000675
1.595000E-8	-0.000248
1.600000E-8	0.000253
1.605000E-8	0.000739
1.610000E-8	0.001197
1.615000E-8	0.001702
1.620000E-8	0.002038
1.625000E-8	0.002325
1.630000E-8	0.002594
1.635000E-8	0.002688
1.640000E-8	0.002658
1.645000E-8	0.002566
1.650000E-8	0.002363
1.655000E-8	0.002036
1.660000E-8	0.001686
1.665000E-8	0.001294
1.670000E-8	0.000848
1.675000E-8	0.000425
1.680000E-8	7.656250E-5
1.685000E-8	-0.000300
1.690000E-8	-0.000617
1.695000E-8	-0.000683
1.700000E-8	-0.000744
1.705000E-8	-0.000573
1.710000E-8	-0.000330
1.715000E-8	2.656250E-5
1.720000E-8	0.000398
1.725000E-8	0.000863
1.730000E-8	0.001317
1.735000E-8	0.001752
1.740000E-8	0.002223
1.745000E-8	0.002533
1.750000E-8	0.002825
1.755000E-8	0.002922
1.760000E-8	0.002969
1.765000E-8	0.002883
1.770000E-8	0.002695
1.775000E-8	0.002369
1.780000E-8	0.001989
1.785000E-8	0.001555
1.790000E-8	0.001025
1.795000E-8	0.000502
1.800000E-8	0.000117
1.805000E-8	-0.000263
1.810000E-8	-0.000584
1.815000E-8	-0.000788
1.820000E-8	-0.000950
1.825000E-8	-0.000886
1.830000E-8	-0.000731
1.835000E-8	-0.000489
1.840000E-8	-0.000184
1.845000E-8	0.000222
1.850000E-8	0.000641
1.855000E-8	0.001172
1.860000E-8	0.001522
1.865000E-8	0.001945
1.870000E-8	0.002239
1.875000E-8	0.002570
1.880000E-8	0.002750
1.885000E-8	0.002842
1.890000E-8	0.002827
1.895000E-8	0.002706
1.900000E-8	0.002453
1.905000E-8	0.002184
1.910000E-8	0.001806
1.915000E-8	0.001372
1.920000E-8	0.000975
1.925000E-8	0.000602
1.930000E-8	0.000173
1.935000E-8	-0.000188
1.940000E-8	-0.000425
1.945000E-8	-0.000569
1.950000E-8	-0.000620
1.955000E-8	-0.000634
1.960000E-8	-0.000430
1.965000E-8	-0.000172
1.970000E-8	0.000236
1.975000E-8	0.000642
1.980000E-8	0.001130
1.985000E-8	0.001569
1.990000E-8	0.001977
1.995000E-8	0.002378
2.000000E-8	0.002642
2.005000E-8	0.002872
2.010000E-8	0.002923
2.015000E-8	0.002900
2.020000E-8	0.002720
2.025000E-8	0.002447
2.030000E-8	0.002083
2.035000E-8	0.001719
2.040000E-8	0.001239
2.045000E-8	0.000825
2.050000E-8	0.000386
2.055000E-8	8.281250E-5
2.060000E-8	-0.000250
2.065000E-8	-0.000434
2.070000E-8	-0.000548
2.075000E-8	-0.000478
2.080000E-8	-0.000419
2.085000E-8	-0.000247
2.090000E-8	3.437500E-5
2.095000E-8	0.000347
2.100000E-8	0.000672
2.105000E-8	0.001003
2.110000E-8	0.001342
2.115000E-8	0.001644
2.120000E-8	0.001948
2.125000E-8	0.002202
2.130000E-8	0.002406
2.135000E-8	0.002517
2.140000E-8	0.002509
2.145000E-8	0.002466
2.150000E-8	0.002308
2.155000E-8	0.002159
2.160000E-8	0.001873
2.165000E-8	0.001522
2.170000E-8	0.001123
2.175000E-8	0.000809
2.180000E-8	0.000464
2.185000E-8	0.000161
2.190000E-8	-0.000166
2.195000E-8	-0.000269
2.200000E-8	-0.000287
2.205000E-8	-0.000316
2.210000E-8	-0.000130
2.215000E-8	0.000142
2.220000E-8	0.000466
2.225000E-8	0.000833
2.230000E-8	0.001234
2.235000E-8	0.001639
2.240000E-8	0.002081
2.245000E-8	0.002416
2.250000E-8	0.002680
2.255000E-8	0.002930
2.260000E-8	0.003009
2.265000E-8	0.002944
2.270000E-8	0.002875
2.275000E-8	0.002684
2.280000E-8	0.002336
2.285000E-8	0.001980
2.290000E-8	0.001539
2.295000E-8	0.001152
2.300000E-8	0.000761
2.305000E-8	0.000430
2.310000E-8	7.500000E-5
2.315000E-8	-0.000144
2.320000E-8	-0.000273
2.325000E-8	-0.000316
2.330000E-8	-0.000317
2.335000E-8	-0.000153
2.340000E-8	-3.125000E-5
2.345000E-8	0.000247
2.350000E-8	0.000619
2.355000E-8	0.000969
2.360000E-8	0.001355
2.365000E-8	0.001684
2.370000E-8	0.002025
2.375000E-8	0.002359
2.380000E-8	0.002566
2.385000E-8	0.002752
2.390000E-8	0.002741
2.395000E-8	0.002669
2.400000E-8	0.002458
2.405000E-8	0.002167
2.410000E-8	0.001716
2.415000E-8	0.001322
2.420000E-8	0.000888
2.425000E-8	0.000436
2.430000E-8	2.343750E-5
2.435000E-8	-0.000252
2.440000E-8	-0.000481
2.445000E-8	-0.000537
2.450000E-8	-0.000509
2.455000E-8	-0.000392
2.460000E-8	-0.000138
2.465000E-8	0.000153
2.470000E-8	0.000395
2.475000E-8	0.000803
2.480000E-8	0.001198
2.485000E-8	0.001566
2.490000E-8	0.001803
2.495000E-8	0.002075
2.500000E-8	0.002298
2.505000E-8	0.002397
2.510000E-8	0.002508
2.515000E-8	0.002489
2.520000E-8	0.002455
2.525000E-8	0.002378
2.530000E-8	0.002220
2.535000E-8	0.001992
2.540000E-8	0.001741
2.545000E-8	0.001388
2.550000E-8	0.001070
2.555000E-8	0.000706
2.560000E-8	0.000383
2.565000E-8	0.000147
2.570000E-8	-6.250000E-5
2.575000E-8	-8.906250E-5
2.580000E-8	-0.000131
2.585000E-8	7.812500E-5
2.590000E-8	0.000237
2.595000E-8	0.000470
2.600000E-8	0.000747
2.605000E-8	0.001089
2.610000E-8	0.001505
2.615000E-8	0.001806
2.620000E-8	0.002072
2.625000E-8	0.002284
2.630000E-8	0.002512
2.635000E-8	0.002592
2.640000E-8	0.002550
2.645000E-8	0.002406
2.650000E-8	0.002225
2.655000E-8	0.001998
2.660000E-8	0.001673
2.665000E-8	0.001352
2.670000E-8	0.001020
2.675000E-8	0.000688
2.680000E-8	0.000417
2.685000E-8	0.000206
2.690000E-8	-1.718750E-5
2.695000E-8	-7.343750E-5
2.700000E-8	-0.000148
2.705000E-8	-6.875000E-5
2.710000E-8	5.625000E-5
2.715000E-8	0.000273
2.720000E-8	0.000534
2.725000E-8	0.000825
2.730000E-8	0.001167
2.735000E-8	0.001572
2.740000E-8	0.001836
2.745000E-8	0.002133
2.750000E-8	0.002314
2.755000E-8	0.002491
2.760000E-8	0.002539
2.765000E-8	0.002563
2.770000E-8	0.002414
2.775000E-8	0.002255
2.780000E-8	0.002069
2.785000E-8	0.001795
2.790000E-8	0.001478
2.795000E-8	0.001177
2.800000E-8	0.000920
2.805000E-8	0.000705
2.810000E-8	0.000433
2.815000E-8	0.000292
2.820000E-8	0.000184
2.825000E-8	0.000178
2.830000E-8	0.000219
2.835000E-8	0.000348
2.840000E-8	0.000480
2.845000E-8	0.000644
2.850000E-8	0.000883
2.855000E-8	0.001114
2.860000E-8	0.001442
2.865000E-8	0.001764
2.870000E-8	0.002016
2.875000E-8	0.002353
2.880000E-8	0.002470
2.885000E-8	0.002598
2.890000E-8	0.002739
2.895000E-8	0.002659
2.900000E-8	0.002542
2.905000E-8	0.002425
2.910000E-8	0.002213
2.915000E-8	0.001934
2.920000E-8	0.001636
2.925000E-8	0.001347
2.930000E-8	0.000998
2.935000E-8	0.000789
2.940000E-8	0.000567
2.945000E-8	0.000408
2.950000E-8	0.000380
2.955000E-8	0.000392
2.960000E-8	0.000483
2.965000E-8	0.000572
2.970000E-8	0.000737
2.975000E-8	0.000998
2.980000E-8	0.001280
2.985000E-8	0.001559
2.990000E-8	0.001877
2.995000E-8	0.002141
3.000000E-8	0.002363
3.005000E-8	0.002464
3.010000E-8	0.002594
3.015000E-8	0.002633
3.020000E-8	0.002555
3.025000E-8	0.002475
3.030000E-8	0.002269
3.035000E-8	0.002031
3.040000E-8	0.001655
3.045000E-8	0.001403
3.050000E-8	0.001081
3.055000E-8	0.000784
3.060000E-8	0.000434
3.065000E-8	0.000345
3.070000E-8	0.000258
3.075000E-8	0.000234
3.080000E-8	0.000292
3.085000E-8	0.000408
3.090000E-8	0.000586
3.095000E-8	0.000806
3.100000E-8	0.001034
3.105000E-8	0.001308
3.110000E-8	0.001592
3.115000E-8	0.001823
3.120000E-8	0.002023
3.125000E-8	0.002231
3.130000E-8	0.002344
3.135000E-8	0.002511
3.140000E-8	0.002556
3.145000E-8	0.002586
3.150000E-8	0.002516
3.155000E-8	0.002405
3.160000E-8	0.002186
3.165000E-8	0.001913
3.170000E-8	0.001595
3.175000E-8	0.001344
3.180000E-8	0.001053
3.185000E-8	0.000688
3.190000E-8	0.000361
3.195000E-8	0.000189
3.200000E-8	4.687500E-6
3.205000E-8	-9.843750E-5
3.210000E-8	-5.468750E-5
3.215000E-8	-1.875000E-5
3.220000E-8	0.000213
3.225000E-8	0.000481
3.230000E-8	0.000825
3.235000E-8	0.001208
3.240000E-8	0.001544
3.245000E-8	0.001811
3.250000E-8	0.002084
3.255000E-8	0.002303
3.260000E-8	0.002295
3.265000E-8	0.002319
3.270000E-8	0.002230
3.275000E-8	0.002045
3.280000E-8	0.001847
3.285000E-8	0.001628
3.290000E-8	0.001370
3.295000E-8	0.001181
3.300000E-8	0.000952
3.305000E-8	0.000758
3.310000E-8	0.000520
3.315000E-8	0.000406
3.320000E-8	0.000330
3.325000E-8	0.000309
3.330000E-8	0.000252
3.335000E-8	0.000383
3.340000E-8	0.000473
3.345000E-8	0.000670
3.350000E-8	0.000792
3.355000E-8	0.001022
3.360000E-8	0.001231
3.365000E-8	0.001530
3.370000E-8	0.001747
3.375000E-8	0.002002
3.380000E-8	0.002189
3.385000E-8	0.002295
3.390000E-8	0.002433
3.395000E-8	0.002458
3.400000E-8	0.002375
3.405000E-8	0.002195
3.410000E-8	0.001966
3.415000E-8	0.001703
3.420000E-8	0.001414
3.425000E-8	0.001063
3.430000E-8	0.000705
3.435000E-8	0.000483
3.440000E-8	0.000237
3.445000E-8	0.000103
3.450000E-8	2.656250E-5
3.455000E-8	4.687500E-5
3.460000E-8	0.000181
3.465000E-8	0.000348
3.470000E-8	0.000575
3.475000E-8	0.000777
3.480000E-8	0.001053
3.485000E-8	0.001330
3.490000E-8	0.001533
3.495000E-8	0.001752
3.500000E-8	0.001911
3.505000E-8	0.002080
3.510000E-8	0.002180
3.515000E-8	0.002113
3.520000E-8	0.002084
3.525000E-8	0.002097
3.530000E-8	0.001934
3.535000E-8	0.001859
3.540000E-8	0.001625
3.545000E-8	0.001423
3.550000E-8	0.001159
3.555000E-8	0.000933
3.560000E-8	0.000784
3.565000E-8	0.000619
3.570000E-8	0.000520
3.575000E-8	0.000411
3.580000E-8	0.000358
3.585000E-8	0.000373
3.590000E-8	0.000455
3.595000E-8	0.000595
3.600000E-8	0.000706
3.605000E-8	0.000863
3.610000E-8	0.001067
3.615000E-8	0.001327
3.620000E-8	0.001517
3.625000E-8	0.001761
3.630000E-8	0.001947
3.635000E-8	0.002092
3.640000E-8	0.002167
3.645000E-8	0.002208
3.650000E-8	0.002122
3.655000E-8	0.002002
3.660000E-8	0.001831
3.665000E-8	0.001575
3.670000E-8	0.001370
3.675000E-8	0.001161
3.680000E-8	0.000897
3.685000E-8	0.000725
3.690000E-8	0.000556
3.695000E-8	0.000397
3.700000E-8	0.000377
3.705000E-8	0.000453
3.710000E-8	0.000473
3.715000E-8	0.000667
3.720000E-8	0.000888
3.725000E-8	0.001128
3.730000E-8	0.001400
3.735000E-8	0.001700
3.740000E-8	0.001866
3.745000E-8	0.002105
3.750000E-8	0.002234
3.755000E-8	0.002381
3.760000E-8	0.002425
3.765000E-8	0.002413
3.770000E-8	0.002284
3.775000E-8	0.002228
3.780000E-8	0.002064
3.785000E-8	0.001947
3.790000E-8	0.001705
3.795000E-8	0.001567
3.800000E-8	0.001397
3.805000E-8	0.001217
3.810000E-8	0.001073
3.815000E-8	0.000944
3.820000E-8	0.000763
3.825000E-8	0.000745
3.830000E-8	0.000589
3.835000E-8	0.000595
3.840000E-8	0.000642
3.845000E-8	0.000750
3.850000E-8	0.000894
3.855000E-8	0.001169
3.860000E-8	0.001305
3.865000E-8	0.001548
3.870000E-8	0.001803
3.875000E-8	0.001973
3.880000E-8	0.002122
3.885000E-8	0.002317
3.890000E-8	0.002411
3.895000E-8	0.002481
3.900000E-8	0.002448
3.905000E-8	0.002367
3.910000E-8	0.002167
3.915000E-8	0.001956
3.920000E-8	0.001709
3.925000E-8	0.001428
3.930000E-8	0.001214
3.935000E-8	0.000945
3.940000E-8	0.000798
3.945000E-8	0.000600
3.950000E-8	0.000528
3.955000E-8	0.000498
3.960000E-8	0.000503
3.965000E-8	0.000641
3.970000E-8	0.000691
3.975000E-8	0.000856
3.980000E-8	0.001066
3.985000E-8	0.001286
3.990000E-8	0.001466
3.995000E-8	0.001669
4.000000E-8	0.001842
4.005000E-8	0.001986
4.010000E-8	0.002117
4.015000E-8	0.002159
4.020000E-8	0.002159
4.025000E-8	0.002139
4.030000E-8	0.001995
4.035000E-8	0.001873
4.040000E-8	0.001638
4.045000E-8	0.001391
4.050000E-8	0.001152
4.055000E-8	0.000886
4.060000E-8	0.000633
4.065000E-8	0.000438
4.070000E-8	0.000281
4.075000E-8	0.000233
4.080000E-8	0.000205
4.085000E-8	0.000309
4.090000E-8	0.000448
4.095000E-8	0.000688
4.100000E-8	0.000938
4.105000E-8	0.001203
4.110000E-8	0.001441
4.115000E-8	0.001722
4.120000E-8	0.001911
4.125000E-8	0.002031
4.130000E-8	0.002162
4.135000E-8	0.002214
4.140000E-8	0.002183
4.145000E-8	0.002194
4.150000E-8	0.002120
4.155000E-8	0.001969
4.160000E-8	0.001848
4.165000E-8	0.001681
4.170000E-8	0.001548
4.175000E-8	0.001359
4.180000E-8	0.001213
4.185000E-8	0.001094
4.190000E-8	0.000866
4.195000E-8	0.000784
4.200000E-8	0.000630
4.205000E-8	0.000609
4.210000E-8	0.000581
4.215000E-8	0.000563
4.220000E-8	0.000611
4.225000E-8	0.000756
4.230000E-8	0.000895
4.235000E-8	0.001045
4.240000E-8	0.001211
4.245000E-8	0.001384
4.250000E-8	0.001578
4.255000E-8	0.001736
4.260000E-8	0.001770
4.265000E-8	0.001958
4.270000E-8	0.001930
4.275000E-8	0.001956
4.280000E-8	0.001844
4.285000E-8	0.001738
4.290000E-8	0.001556
4.295000E-8	0.001370
4.300000E-8	0.001169
4.305000E-8	0.000916
4.310000E-8	0.000781
4.315000E-8	0.000589
4.320000E-8	0.000431
4.325000E-8	0.000434
4.330000E-8	0.000378
4.335000E-8	0.000433
4.340000E-8	0.000463
4.345000E-8	0.000609
4.350000E-8	0.000714
4.355000E-8	0.000952
4.360000E-8	0.001052
4.365000E-8	0.001288
4.370000E-8	0.001477
4.375000E-8	0.001661
4.380000E-8	0.001794
4.385000E-8	0.001977
4.390000E-8	0.002102
4.395000E-8	0.002139
4.400000E-8	0.002150
4.405000E-8	0.002077
4.410000E-8	0.001997
4.415000E-8	0.001847
4.420000E-8	0.001611
4.425000E-8	0.001381
4.430000E-8	0.001133
4.435000E-8	0.000997
4.440000E-8	0.000756
4.445000E-8	0.000639
4.450000E-8	0.000483
4.455000E-8	0.000537
4.460000E-8	0.000566
4.465000E-8	0.000558
4.470000E-8	0.000633
4.475000E-8	0.000827
4.480000E-8	0.000902
4.485000E-8	0.001020
4.490000E-8	0.001189
4.495000E-8	0.001278
4.500000E-8	0.001320
4.505000E-8	0.001488
4.510000E-8	0.001586
4.515000E-8	0.001694
4.520000E-8	0.001719
4.525000E-8	0.001730
4.530000E-8	0.001703
4.535000E-8	0.001666
4.540000E-8	0.001508
4.545000E-8	0.001388
4.550000E-8	0.001256
4.555000E-8	0.001092
4.560000E-8	0.000952
4.565000E-8	0.000789
4.570000E-8	0.000694
4.575000E-8	0.000619
4.580000E-8	0.000600
4.585000E-8	0.000584
4.590000E-8	0.000578
4.595000E-8	0.000763
4.600000E-8	0.000872
4.605000E-8	0.001017
4.610000E-8	0.001172
4.615000E-8	0.001305
4.620000E-8	0.001455
4.625000E-8	0.001567
4.630000E-8	0.001703
4.635000E-8	0.001831
4.640000E-8	0.001870
4.645000E-8	0.001963
4.650000E-8	0.001972
4.655000E-8	0.001911
4.660000E-8	0.001792
4.665000E-8	0.001684
4.670000E-8	0.001505
4.675000E-8	0.001309
4.680000E-8	0.001173
4.685000E-8	0.000977
4.690000E-8	0.000859
4.695000E-8	0.000752
4.700000E-8	0.000747
4.705000E-8	0.000697
4.710000E-8	0.000730
4.715000E-8	0.000822
4.720000E-8	0.000911
4.725000E-8	0.001022
4.730000E-8	0.001063
4.735000E-8	0.001223
4.740000E-8	0.001333
4.745000E-8	0.001433
4.750000E-8	0.001538
4.755000E-8	0.001655
4.760000E-8	0.001727
4.765000E-8	0.001819
4.770000E-8	0.001808
4.775000E-8	0.001841
4.780000E-8	0.001850
4.785000E-8	0.001822
4.790000E-8	0.001719
4.795000E-8	0.001595
4.800000E-8	0.001409
4.805000E-8	0.001239
4.810000E-8	0.001005
4.815000E-8	0.000833
4.820000E-8	0.000609
4.825000E-8	0.000430
4.830000E-8	0.000341
4.835000E-8	0.000241
4.840000E-8	0.000156
4.845000E-8	0.000245
4.850000E-8	0.000341
4.855000E-8	0.000605
4.860000E-8	0.000820
4.865000E-8	0.001100
4.870000E-8	0.001328
4.875000E-8	0.001598
4.880000E-8	0.001817
4.885000E-8	0.001941
4.890000E-8	0.002108
4.895000E-8	0.002241
4.900000E-8	0.002189
4.905000E-8	0.002177
4.910000E-8	0.002077
4.915000E-8	0.001941
4.920000E-8	0.001695
4.925000E-8	0.001556
4.930000E-8	0.001361
4.935000E-8	0.001213
4.940000E-8	0.001066
4.945000E-8	0.000923
4.950000E-8	0.000852
4.955000E-8	0.000870
4.960000E-8	0.000856
4.965000E-8	0.000834
4.970000E-8	0.000903
4.975000E-8	0.000988
4.980000E-8	0.001097
4.985000E-8	0.001225
4.990000E-8	0.001316
4.995000E-8	0.001542
5.000000E-8	0.001602
5.005000E-8	0.001752
5.010000E-8	0.001848
5.015000E-8	0.001867
5.020000E-8	0.001917
5.025000E-8	0.001950
5.030000E-8	0.001838
5.035000E-8	0.001738
5.040000E-8	0.001566
5.045000E-8	0.001417
5.050000E-8	0.001236
5.055000E-8	0.001061
5.060000E-8	0.000898
5.065000E-8	0.000814
5.070000E-8	0.000694
5.075000E-8	0.000658
5.080000E-8	0.000663
5.085000E-8	0.000636
5.090000E-8	0.000744
5.095000E-8	0.000816
5.100000E-8	0.000914
5.105000E-8	0.001047
5.110000E-8	0.001223
5.115000E-8	0.001437
5.120000E-8	0.001522
5.125000E-8	0.001669
5.130000E-8	0.001822
5.135000E-8	0.001909
5.140000E-8	0.001883
5.145000E-8	0.001895
5.150000E-8	0.001847
5.155000E-8	0.001784
5.160000E-8	0.001686
5.165000E-8	0.001611
5.170000E-8	0.001500
