LabVIEW Measurement	
5.600000E-9	-0.020741
5.650000E-9	-0.020920
5.700000E-9	-0.020977
5.750000E-9	-0.020652
5.800000E-9	-0.020148
5.850000E-9	-0.019409
5.900000E-9	-0.018461
5.950000E-9	-0.017364
6.000000E-9	-0.016095
6.050000E-9	-0.014858
6.100000E-9	-0.013667
6.150000E-9	-0.012580
6.200000E-9	-0.011634
6.250000E-9	-0.010975
6.300000E-9	-0.010589
6.350000E-9	-0.010425
6.400000E-9	-0.010559
6.450000E-9	-0.010886
6.500000E-9	-0.011381
6.550000E-9	-0.011938
6.600000E-9	-0.012522
6.650000E-9	-0.012995
6.700000E-9	-0.013505
6.750000E-9	-0.013895
6.800000E-9	-0.014117
6.850000E-9	-0.014167
6.900000E-9	-0.014184
6.950000E-9	-0.013903
7.000000E-9	-0.013538
7.050000E-9	-0.013120
7.100000E-9	-0.012434
7.150000E-9	-0.011658
7.200000E-9	-0.010803
7.250000E-9	-0.009895
7.300000E-9	-0.008941
7.350000E-9	-0.008014
7.400000E-9	-0.007141
7.450000E-9	-0.006436
7.500000E-9	-0.005828
7.550000E-9	-0.005509
7.600000E-9	-0.005325
7.650000E-9	-0.005384
7.700000E-9	-0.005539
7.750000E-9	-0.005941
7.800000E-9	-0.006452
7.850000E-9	-0.007069
7.900000E-9	-0.007650
7.950000E-9	-0.008203
8.000000E-9	-0.008689
8.050000E-9	-0.009011
8.100000E-9	-0.009269
8.150000E-9	-0.009303
8.200000E-9	-0.009139
8.250000E-9	-0.008852
8.300000E-9	-0.008433
8.350000E-9	-0.007897
8.400000E-9	-0.007216
8.450000E-9	-0.006461
8.500000E-9	-0.005720
8.550000E-9	-0.004928
8.600000E-9	-0.004245
8.650000E-9	-0.003584
8.700000E-9	-0.003039
8.750000E-9	-0.002644
8.800000E-9	-0.002380
8.850000E-9	-0.002227
8.900000E-9	-0.002398
8.950000E-9	-0.002580
9.000000E-9	-0.002991
9.050000E-9	-0.003514
9.100000E-9	-0.004131
9.150000E-9	-0.004780
9.200000E-9	-0.005406
9.250000E-9	-0.005983
9.300000E-9	-0.006472
9.350000E-9	-0.006817
9.400000E-9	-0.007067
9.450000E-9	-0.007089
9.500000E-9	-0.007009
9.550000E-9	-0.006717
9.600000E-9	-0.006186
9.650000E-9	-0.005638
9.700000E-9	-0.004986
9.750000E-9	-0.004147
9.800000E-9	-0.003283
9.850000E-9	-0.002541
9.900000E-9	-0.001756
9.950000E-9	-0.001122
1.000000E-8	-0.000592
1.005000E-8	-0.000228
1.010000E-8	-4.843750E-5
1.015000E-8	-0.000138
1.020000E-8	-0.000439
1.025000E-8	-0.000766
1.030000E-8	-0.001350
1.035000E-8	-0.001978
1.040000E-8	-0.002752
1.045000E-8	-0.003395
1.050000E-8	-0.004050
1.055000E-8	-0.004631
1.060000E-8	-0.005008
1.065000E-8	-0.005316
1.070000E-8	-0.005386
1.075000E-8	-0.005291
1.080000E-8	-0.005047
1.085000E-8	-0.004547
1.090000E-8	-0.003869
1.095000E-8	-0.003052
1.100000E-8	-0.002220
1.105000E-8	-0.001353
1.110000E-8	-0.000461
1.115000E-8	0.000280
1.120000E-8	0.000909
1.125000E-8	0.001316
1.130000E-8	0.001594
1.135000E-8	0.001598
1.140000E-8	0.001453
1.145000E-8	0.001158
1.150000E-8	0.000689
1.155000E-8	0.000102
1.160000E-8	-0.000636
1.165000E-8	-0.001378
1.170000E-8	-0.002142
1.175000E-8	-0.002808
1.180000E-8	-0.003419
1.185000E-8	-0.003880
1.190000E-8	-0.004175
1.195000E-8	-0.004366
1.200000E-8	-0.004253
1.205000E-8	-0.004034
1.210000E-8	-0.003645
1.215000E-8	-0.003111
1.220000E-8	-0.002444
1.225000E-8	-0.001619
1.230000E-8	-0.000864
1.235000E-8	-7.656250E-5
1.240000E-8	0.000595
1.245000E-8	0.001173
1.250000E-8	0.001591
1.255000E-8	0.001922
1.260000E-8	0.002009
1.265000E-8	0.001925
1.270000E-8	0.001745
1.275000E-8	0.001336
1.280000E-8	0.000758
1.285000E-8	0.000192
1.290000E-8	-0.000477
1.295000E-8	-0.001147
1.300000E-8	-0.001822
1.305000E-8	-0.002363
1.310000E-8	-0.002880
1.315000E-8	-0.003098
1.320000E-8	-0.003317
1.325000E-8	-0.003272
1.330000E-8	-0.003070
1.335000E-8	-0.002641
1.340000E-8	-0.002150
1.345000E-8	-0.001441
1.350000E-8	-0.000711
1.355000E-8	9.062500E-5
1.360000E-8	0.000881
1.365000E-8	0.001609
1.370000E-8	0.002175
1.375000E-8	0.002686
1.380000E-8	0.002959
1.385000E-8	0.003066
1.390000E-8	0.002997
1.395000E-8	0.002727
1.400000E-8	0.002336
1.405000E-8	0.001795
1.410000E-8	0.001142
1.415000E-8	0.000473
1.420000E-8	-0.000297
1.425000E-8	-0.000994
1.430000E-8	-0.001612
1.435000E-8	-0.002173
1.440000E-8	-0.002459
1.445000E-8	-0.002694
1.450000E-8	-0.002692
1.455000E-8	-0.002509
1.460000E-8	-0.002155
1.465000E-8	-0.001583
1.470000E-8	-0.000906
1.475000E-8	-0.000127
1.480000E-8	0.000652
1.485000E-8	0.001494
1.490000E-8	0.002141
1.495000E-8	0.002744
1.500000E-8	0.003208
1.505000E-8	0.003450
1.510000E-8	0.003548
1.515000E-8	0.003366
1.520000E-8	0.002984
1.525000E-8	0.002495
1.530000E-8	0.001828
1.535000E-8	0.001111
1.540000E-8	0.000339
1.545000E-8	-0.000345
1.550000E-8	-0.001070
1.555000E-8	-0.001605
1.560000E-8	-0.002053
1.565000E-8	-0.002361
1.570000E-8	-0.002491
1.575000E-8	-0.002358
1.580000E-8	-0.002097
1.585000E-8	-0.001605
1.590000E-8	-0.001053
1.595000E-8	-0.000320
1.600000E-8	0.000364
1.605000E-8	0.001063
1.610000E-8	0.001784
1.615000E-8	0.002433
1.620000E-8	0.002897
1.625000E-8	0.003378
1.630000E-8	0.003594
1.635000E-8	0.003666
1.640000E-8	0.003556
1.645000E-8	0.003214
1.650000E-8	0.002828
1.655000E-8	0.002356
1.660000E-8	0.001794
1.665000E-8	0.001216
1.670000E-8	0.000638
1.675000E-8	4.062500E-5
1.680000E-8	-0.000478
1.685000E-8	-0.000825
1.690000E-8	-0.001112
1.695000E-8	-0.001284
1.700000E-8	-0.001273
1.705000E-8	-0.001139
1.710000E-8	-0.000836
1.715000E-8	-0.000470
1.720000E-8	9.375000E-6
1.725000E-8	0.000595
1.730000E-8	0.001206
1.735000E-8	0.001856
1.740000E-8	0.002503
1.745000E-8	0.002980
1.750000E-8	0.003411
1.755000E-8	0.003691
1.760000E-8	0.003759
1.765000E-8	0.003706
1.770000E-8	0.003438
1.775000E-8	0.003127
1.780000E-8	0.002613
1.785000E-8	0.002006
1.790000E-8	0.001372
1.795000E-8	0.000698
1.800000E-8	3.750000E-5
1.805000E-8	-0.000609
1.810000E-8	-0.001108
1.815000E-8	-0.001413
1.820000E-8	-0.001581
1.825000E-8	-0.001556
1.830000E-8	-0.001328
1.835000E-8	-0.000952
1.840000E-8	-0.000475
1.845000E-8	7.656250E-5
1.850000E-8	0.000669
1.855000E-8	0.001348
1.860000E-8	0.001902
1.865000E-8	0.002400
1.870000E-8	0.002930
1.875000E-8	0.003197
1.880000E-8	0.003445
1.885000E-8	0.003555
1.890000E-8	0.003509
1.895000E-8	0.003413
1.900000E-8	0.003077
1.905000E-8	0.002677
1.910000E-8	0.002164
1.915000E-8	0.001566
1.920000E-8	0.000983
1.925000E-8	0.000347
1.930000E-8	-0.000219
1.935000E-8	-0.000688
1.940000E-8	-0.001022
1.945000E-8	-0.001202
1.950000E-8	-0.001250
1.955000E-8	-0.001145
1.960000E-8	-0.000814
1.965000E-8	-0.000392
1.970000E-8	0.000106
1.975000E-8	0.000734
1.980000E-8	0.001250
1.985000E-8	0.001903
1.990000E-8	0.002455
1.995000E-8	0.002897
2.000000E-8	0.003261
2.005000E-8	0.003492
2.010000E-8	0.003586
2.015000E-8	0.003525
2.020000E-8	0.003313
2.025000E-8	0.002967
2.030000E-8	0.002580
2.035000E-8	0.002059
2.040000E-8	0.001513
2.045000E-8	0.000948
2.050000E-8	0.000336
2.055000E-8	-0.000194
2.060000E-8	-0.000542
2.065000E-8	-0.000897
2.070000E-8	-0.001127
2.075000E-8	-0.001258
2.080000E-8	-0.001192
2.085000E-8	-0.000969
2.090000E-8	-0.000578
2.095000E-8	-0.000161
2.100000E-8	0.000448
2.105000E-8	0.001055
2.110000E-8	0.001745
2.115000E-8	0.002339
2.120000E-8	0.002934
2.125000E-8	0.003347
2.130000E-8	0.003589
2.135000E-8	0.003795
2.140000E-8	0.003730
2.145000E-8	0.003653
2.150000E-8	0.003367
2.155000E-8	0.002830
2.160000E-8	0.002313
2.165000E-8	0.001700
2.170000E-8	0.001089
2.175000E-8	0.000472
2.180000E-8	-0.000100
2.185000E-8	-0.000506
2.190000E-8	-0.000855
2.195000E-8	-0.001006
2.200000E-8	-0.001028
2.205000E-8	-0.000866
2.210000E-8	-0.000525
2.215000E-8	-7.343750E-5
2.220000E-8	0.000414
2.225000E-8	0.001005
2.230000E-8	0.001639
2.235000E-8	0.002184
2.240000E-8	0.002755
2.245000E-8	0.003175
2.250000E-8	0.003536
2.255000E-8	0.003717
2.260000E-8	0.003775
2.265000E-8	0.003788
2.270000E-8	0.003652
2.275000E-8	0.003409
2.280000E-8	0.003002
2.285000E-8	0.002552
2.290000E-8	0.002044
2.295000E-8	0.001508
2.300000E-8	0.000914
2.305000E-8	0.000392
2.310000E-8	-3.281250E-5
2.315000E-8	-0.000394
2.320000E-8	-0.000611
2.325000E-8	-0.000661
2.330000E-8	-0.000594
2.335000E-8	-0.000447
2.340000E-8	-1.875000E-5
2.345000E-8	0.000481
2.350000E-8	0.001033
2.355000E-8	0.001569
2.360000E-8	0.002086
2.365000E-8	0.002662
2.370000E-8	0.003047
2.375000E-8	0.003347
2.380000E-8	0.003630
2.385000E-8	0.003653
2.390000E-8	0.003659
2.395000E-8	0.003438
2.400000E-8	0.003108
2.405000E-8	0.002731
2.410000E-8	0.002298
2.415000E-8	0.001809
2.420000E-8	0.001320
2.425000E-8	0.000811
2.430000E-8	0.000356
2.435000E-8	-3.437500E-5
2.440000E-8	-0.000234
2.445000E-8	-0.000397
2.450000E-8	-0.000409
2.455000E-8	-0.000345
2.460000E-8	-0.000155
2.465000E-8	0.000117
2.470000E-8	0.000536
2.475000E-8	0.001017
2.480000E-8	0.001502
2.485000E-8	0.001953
2.490000E-8	0.002431
2.495000E-8	0.002858
2.500000E-8	0.003162
2.505000E-8	0.003484
2.510000E-8	0.003578
2.515000E-8	0.003616
2.520000E-8	0.003506
2.525000E-8	0.003330
2.530000E-8	0.002955
2.535000E-8	0.002605
2.540000E-8	0.002128
2.545000E-8	0.001636
2.550000E-8	0.001136
2.555000E-8	0.000769
2.560000E-8	0.000377
2.565000E-8	0.000148
2.570000E-8	-3.906250E-5
2.575000E-8	-0.000153
2.580000E-8	-0.000105
2.585000E-8	-1.562500E-6
2.590000E-8	0.000183
2.595000E-8	0.000427
2.600000E-8	0.000841
2.605000E-8	0.001270
2.610000E-8	0.001730
2.615000E-8	0.002214
2.620000E-8	0.002584
2.625000E-8	0.003009
2.630000E-8	0.003238
2.635000E-8	0.003431
2.640000E-8	0.003436
2.645000E-8	0.003338
2.650000E-8	0.003120
2.655000E-8	0.002825
2.660000E-8	0.002420
2.665000E-8	0.001884
2.670000E-8	0.001400
2.675000E-8	0.000905
2.680000E-8	0.000405
2.685000E-8	2.343750E-5
2.690000E-8	-0.000339
2.695000E-8	-0.000539
2.700000E-8	-0.000552
2.705000E-8	-0.000467
2.710000E-8	-0.000270
2.715000E-8	7.500000E-5
2.720000E-8	0.000488
2.725000E-8	0.000995
2.730000E-8	0.001473
2.735000E-8	0.001919
2.740000E-8	0.002333
2.745000E-8	0.002769
2.750000E-8	0.003102
2.755000E-8	0.003333
2.760000E-8	0.003494
2.765000E-8	0.003567
2.770000E-8	0.003497
2.775000E-8	0.003345
2.780000E-8	0.003114
2.785000E-8	0.002737
2.790000E-8	0.002319
2.795000E-8	0.001864
2.800000E-8	0.001369
2.805000E-8	0.000902
2.810000E-8	0.000475
2.815000E-8	0.000142
2.820000E-8	-9.687500E-5
2.825000E-8	-0.000125
2.830000E-8	-0.000147
2.835000E-8	-1.875000E-5
2.840000E-8	0.000300
2.845000E-8	0.000598
2.850000E-8	0.001044
2.855000E-8	0.001578
2.860000E-8	0.002016
2.865000E-8	0.002441
2.870000E-8	0.002898
2.875000E-8	0.003244
2.880000E-8	0.003380
2.885000E-8	0.003522
2.890000E-8	0.003503
2.895000E-8	0.003381
2.900000E-8	0.003203
2.905000E-8	0.002975
2.910000E-8	0.002647
2.915000E-8	0.002284
2.920000E-8	0.001819
2.925000E-8	0.001437
2.930000E-8	0.000975
2.935000E-8	0.000716
2.940000E-8	0.000494
2.945000E-8	0.000289
2.950000E-8	0.000114
2.955000E-8	0.000153
2.960000E-8	0.000155
2.965000E-8	0.000356
2.970000E-8	0.000589
2.975000E-8	0.000888
2.980000E-8	0.001275
2.985000E-8	0.001767
2.990000E-8	0.002264
2.995000E-8	0.002594
3.000000E-8	0.002900
3.005000E-8	0.003177
3.010000E-8	0.003306
3.015000E-8	0.003363
3.020000E-8	0.003261
3.025000E-8	0.003087
3.030000E-8	0.002778
3.035000E-8	0.002394
3.040000E-8	0.001955
3.045000E-8	0.001511
3.050000E-8	0.001034
3.055000E-8	0.000650
3.060000E-8	0.000248
3.065000E-8	1.562500E-6
3.070000E-8	-0.000223
3.075000E-8	-0.000305
3.080000E-8	-0.000244
3.085000E-8	-0.000130
3.090000E-8	6.250000E-5
3.095000E-8	0.000364
3.100000E-8	0.000794
3.105000E-8	0.001231
3.110000E-8	0.001687
3.115000E-8	0.002145
3.120000E-8	0.002508
3.125000E-8	0.002892
3.130000E-8	0.003158
3.135000E-8	0.003355
3.140000E-8	0.003483
3.145000E-8	0.003388
3.150000E-8	0.003245
3.155000E-8	0.002919
3.160000E-8	0.002547
3.165000E-8	0.002106
3.170000E-8	0.001677
3.175000E-8	0.001184
3.180000E-8	0.000814
3.185000E-8	0.000519
3.190000E-8	0.000311
3.195000E-8	0.000197
3.200000E-8	5.937500E-5
3.205000E-8	0.000195
3.210000E-8	0.000252
3.215000E-8	0.000539
3.220000E-8	0.000781
3.225000E-8	0.001150
3.230000E-8	0.001458
3.235000E-8	0.001873
3.240000E-8	0.002183
3.245000E-8	0.002467
3.250000E-8	0.002725
3.255000E-8	0.003025
3.260000E-8	0.003155
3.265000E-8	0.003227
3.270000E-8	0.003183
3.275000E-8	0.003091
3.280000E-8	0.002828
3.285000E-8	0.002494
3.290000E-8	0.002180
3.295000E-8	0.001820
3.300000E-8	0.001422
3.305000E-8	0.001031
3.310000E-8	0.000695
3.315000E-8	0.000405
3.320000E-8	0.000213
3.325000E-8	5.156250E-5
3.330000E-8	3.906250E-5
3.335000E-8	0.000175
3.340000E-8	0.000333
3.345000E-8	0.000611
3.350000E-8	0.000905
3.355000E-8	0.001295
3.360000E-8	0.001678
3.365000E-8	0.002087
3.370000E-8	0.002405
3.375000E-8	0.002706
3.380000E-8	0.002917
3.385000E-8	0.002983
3.390000E-8	0.003014
3.395000E-8	0.002992
3.400000E-8	0.002831
3.405000E-8	0.002592
3.410000E-8	0.002342
3.415000E-8	0.002034
3.420000E-8	0.001673
3.425000E-8	0.001402
3.430000E-8	0.000970
3.435000E-8	0.000667
3.440000E-8	0.000431
3.445000E-8	0.000227
3.450000E-8	5.625000E-5
3.455000E-8	2.812500E-5
3.460000E-8	0.000141
3.465000E-8	0.000225
3.470000E-8	0.000466
3.475000E-8	0.000805
3.480000E-8	0.001059
3.485000E-8	0.001420
3.490000E-8	0.001755
3.495000E-8	0.002180
3.500000E-8	0.002489
3.505000E-8	0.002705
3.510000E-8	0.002941
3.515000E-8	0.003033
3.520000E-8	0.003075
3.525000E-8	0.003045
3.530000E-8	0.002828
3.535000E-8	0.002578
3.540000E-8	0.002239
3.545000E-8	0.001931
3.550000E-8	0.001555
3.555000E-8	0.001206
3.560000E-8	0.000891
3.565000E-8	0.000553
3.570000E-8	0.000419
3.575000E-8	0.000308
3.580000E-8	0.000252
3.585000E-8	0.000275
3.590000E-8	0.000373
3.595000E-8	0.000606
3.600000E-8	0.000850
3.605000E-8	0.001163
3.610000E-8	0.001455
3.615000E-8	0.001866
3.620000E-8	0.002272
3.625000E-8	0.002642
3.630000E-8	0.003002
3.635000E-8	0.003167
3.640000E-8	0.003356
3.645000E-8	0.003397
3.650000E-8	0.003291
3.655000E-8	0.003144
3.660000E-8	0.002906
3.665000E-8	0.002503
3.670000E-8	0.002089
3.675000E-8	0.001681
3.680000E-8	0.001259
3.685000E-8	0.000866
3.690000E-8	0.000483
3.695000E-8	0.000277
3.700000E-8	0.000148
3.705000E-8	0.000131
3.710000E-8	0.000147
3.715000E-8	0.000305
3.720000E-8	0.000566
3.725000E-8	0.000886
3.730000E-8	0.001200
3.735000E-8	0.001612
3.740000E-8	0.001972
3.745000E-8	0.002316
3.750000E-8	0.002559
3.755000E-8	0.002817
3.760000E-8	0.002978
3.765000E-8	0.003042
3.770000E-8	0.003063
3.775000E-8	0.002938
3.780000E-8	0.002827
3.785000E-8	0.002650
3.790000E-8	0.002375
3.795000E-8	0.002048
3.800000E-8	0.001695
3.805000E-8	0.001356
3.810000E-8	0.000991
3.815000E-8	0.000731
3.820000E-8	0.000442
3.825000E-8	0.000320
3.830000E-8	0.000237
3.835000E-8	0.000261
3.840000E-8	0.000431
3.845000E-8	0.000627
3.850000E-8	0.000958
3.855000E-8	0.001316
3.860000E-8	0.001741
3.865000E-8	0.002106
3.870000E-8	0.002395
3.875000E-8	0.002656
3.880000E-8	0.002767
3.885000E-8	0.002942
3.890000E-8	0.002891
3.895000E-8	0.002798
3.900000E-8	0.002630
3.905000E-8	0.002441
3.910000E-8	0.002164
3.915000E-8	0.001967
3.920000E-8	0.001731
3.925000E-8	0.001520
3.930000E-8	0.001291
3.935000E-8	0.001144
3.940000E-8	0.000980
3.945000E-8	0.000906
3.950000E-8	0.000788
3.955000E-8	0.000725
3.960000E-8	0.000706
3.965000E-8	0.000694
3.970000E-8	0.000845
3.975000E-8	0.000998
3.980000E-8	0.001239
3.985000E-8	0.001500
3.990000E-8	0.001742
3.995000E-8	0.002034
4.000000E-8	0.002264
4.005000E-8	0.002506
4.010000E-8	0.002638
4.015000E-8	0.002711
4.020000E-8	0.002806
4.025000E-8	0.002709
4.030000E-8	0.002544
4.035000E-8	0.002405
4.040000E-8	0.002144
4.045000E-8	0.001873
4.050000E-8	0.001553
4.055000E-8	0.001208
4.060000E-8	0.001028
4.065000E-8	0.000752
4.070000E-8	0.000550
4.075000E-8	0.000423
4.080000E-8	0.000319
4.085000E-8	0.000398
4.090000E-8	0.000439
4.095000E-8	0.000605
4.100000E-8	0.000911
4.105000E-8	0.001187
4.110000E-8	0.001600
4.115000E-8	0.001934
4.120000E-8	0.002280
4.125000E-8	0.002652
4.130000E-8	0.002877
4.135000E-8	0.003052
4.140000E-8	0.003128
4.145000E-8	0.003044
4.150000E-8	0.002919
4.155000E-8	0.002728
4.160000E-8	0.002463
4.165000E-8	0.002161
4.170000E-8	0.001923
4.175000E-8	0.001577
4.180000E-8	0.001328
4.185000E-8	0.001078
4.190000E-8	0.000839
4.195000E-8	0.000761
4.200000E-8	0.000694
4.205000E-8	0.000648
4.210000E-8	0.000625
4.215000E-8	0.000731
4.220000E-8	0.000825
4.225000E-8	0.001052
4.230000E-8	0.001292
4.235000E-8	0.001530
4.240000E-8	0.001855
4.245000E-8	0.002045
4.250000E-8	0.002278
4.255000E-8	0.002517
4.260000E-8	0.002719
4.265000E-8	0.002772
4.270000E-8	0.002752
4.275000E-8	0.002745
4.280000E-8	0.002539
4.285000E-8	0.002413
4.290000E-8	0.002073
4.295000E-8	0.001750
4.300000E-8	0.001466
4.305000E-8	0.001172
4.310000E-8	0.000884
4.315000E-8	0.000736
4.320000E-8	0.000603
4.325000E-8	0.000566
4.330000E-8	0.000555
4.335000E-8	0.000672
4.340000E-8	0.000761
4.345000E-8	0.000958
4.350000E-8	0.001150
4.355000E-8	0.001413
4.360000E-8	0.001633
4.365000E-8	0.001883
4.370000E-8	0.002122
4.375000E-8	0.002333
4.380000E-8	0.002522
4.385000E-8	0.002725
4.390000E-8	0.002763
4.395000E-8	0.002792
4.400000E-8	0.002784
4.405000E-8	0.002656
4.410000E-8	0.002508
4.415000E-8	0.002308
4.420000E-8	0.002089
4.425000E-8	0.001817
4.430000E-8	0.001612
4.435000E-8	0.001378
4.440000E-8	0.001200
4.445000E-8	0.000997
4.450000E-8	0.000870
4.455000E-8	0.000789
4.460000E-8	0.000745
4.465000E-8	0.000709
4.470000E-8	0.000795
4.475000E-8	0.000869
4.480000E-8	0.001038
4.485000E-8	0.001248
4.490000E-8	0.001486
4.495000E-8	0.001792
4.500000E-8	0.002055
4.505000E-8	0.002350
4.510000E-8	0.002494
4.515000E-8	0.002691
4.520000E-8	0.002716
4.525000E-8	0.002767
4.530000E-8	0.002650
4.535000E-8	0.002566
4.540000E-8	0.002311
4.545000E-8	0.002077
4.550000E-8	0.001789
4.555000E-8	0.001591
4.560000E-8	0.001278
4.565000E-8	0.001111
4.570000E-8	0.000942
4.575000E-8	0.000869
4.580000E-8	0.000731
4.585000E-8	0.000767
4.590000E-8	0.000839
4.595000E-8	0.000988
4.600000E-8	0.001056
4.605000E-8	0.001214
4.610000E-8	0.001439
4.615000E-8	0.001655
4.620000E-8	0.001934
4.625000E-8	0.002133
4.630000E-8	0.002392
4.635000E-8	0.002570
4.640000E-8	0.002669
4.645000E-8	0.002756
4.650000E-8	0.002703
4.655000E-8	0.002605
4.660000E-8	0.002470
4.665000E-8	0.002245
4.670000E-8	0.001970
4.675000E-8	0.001681
4.680000E-8	0.001377
4.685000E-8	0.001155
4.690000E-8	0.000950
4.695000E-8	0.000770
4.700000E-8	0.000650
4.705000E-8	0.000650
4.710000E-8	0.000659
4.715000E-8	0.000794
4.720000E-8	0.000941
4.725000E-8	0.001130
4.730000E-8	0.001378
4.735000E-8	0.001627
4.740000E-8	0.001875
4.745000E-8	0.002091
4.750000E-8	0.002205
4.755000E-8	0.002425
4.760000E-8	0.002539
4.765000E-8	0.002534
4.770000E-8	0.002495
4.775000E-8	0.002406
4.780000E-8	0.002303
4.785000E-8	0.002039
4.790000E-8	0.001819
4.795000E-8	0.001452
4.800000E-8	0.001222
4.805000E-8	0.001034
4.810000E-8	0.000872
4.815000E-8	0.000681
4.820000E-8	0.000606
4.825000E-8	0.000656
4.830000E-8	0.000695
4.835000E-8	0.000755
4.840000E-8	0.000922
4.845000E-8	0.001025
4.850000E-8	0.001197
4.855000E-8	0.001398
4.860000E-8	0.001513
4.865000E-8	0.001744
4.870000E-8	0.001873
4.875000E-8	0.002108
4.880000E-8	0.002227
4.885000E-8	0.002416
4.890000E-8	0.002502
4.895000E-8	0.002591
4.900000E-8	0.002581
4.905000E-8	0.002495
4.910000E-8	0.002388
4.915000E-8	0.002256
4.920000E-8	0.002042
4.925000E-8	0.001797
4.930000E-8	0.001619
4.935000E-8	0.001388
4.940000E-8	0.001227
4.945000E-8	0.001097
4.950000E-8	0.000986
4.955000E-8	0.000894
4.960000E-8	0.000902
4.965000E-8	0.000953
4.970000E-8	0.001034
4.975000E-8	0.001148
4.980000E-8	0.001309
4.985000E-8	0.001520
4.990000E-8	0.001689
4.995000E-8	0.001888
5.000000E-8	0.002089
5.005000E-8	0.002263
5.010000E-8	0.002413
5.015000E-8	0.002519
5.020000E-8	0.002564
5.025000E-8	0.002533
5.030000E-8	0.002520
5.035000E-8	0.002381
5.040000E-8	0.002209
5.045000E-8	0.002063
5.050000E-8	0.001833
5.055000E-8	0.001608
5.060000E-8	0.001353
5.065000E-8	0.001195
5.070000E-8	0.001109
5.075000E-8	0.001000
5.080000E-8	0.000870
5.085000E-8	0.000872
5.090000E-8	0.000877
5.095000E-8	0.001009
5.100000E-8	0.001131
5.105000E-8	0.001308
5.110000E-8	0.001450
5.115000E-8	0.001581
5.120000E-8	0.001817
5.125000E-8	0.001978
5.130000E-8	0.002119
5.135000E-8	0.002305
5.140000E-8	0.002339
5.145000E-8	0.002461
5.150000E-8	0.002430
5.155000E-8	0.002419
5.160000E-8	0.002311
