LabVIEW Measurement	
5.550000E-9	-0.003488
5.600000E-9	-0.002931
5.650000E-9	-0.002605
5.700000E-9	-0.002647
5.750000E-9	-0.002845
5.800000E-9	-0.003219
5.850000E-9	-0.003531
5.900000E-9	-0.003838
5.950000E-9	-0.003947
6.000000E-9	-0.003838
6.050000E-9	-0.003477
6.100000E-9	-0.002966
6.150000E-9	-0.002181
6.200000E-9	-0.001463
6.250000E-9	-0.000778
6.300000E-9	-0.000206
6.350000E-9	9.687500E-5
6.400000E-9	8.750000E-5
6.450000E-9	-5.312500E-5
6.500000E-9	-0.000392
6.550000E-9	-0.000773
6.600000E-9	-0.001198
6.650000E-9	-0.001530
6.700000E-9	-0.001673
6.750000E-9	-0.001600
6.800000E-9	-0.001352
6.850000E-9	-0.000866
6.900000E-9	-0.000258
6.950000E-9	0.000331
7.000000E-9	0.000827
7.050000E-9	0.001266
7.100000E-9	0.001369
7.150000E-9	0.001375
7.200000E-9	0.001144
7.250000E-9	0.000848
7.300000E-9	0.000336
7.350000E-9	-5.937500E-5
7.400000E-9	-0.000330
7.450000E-9	-0.000484
7.500000E-9	-0.000489
7.550000E-9	-0.000247
7.600000E-9	0.000120
7.650000E-9	0.000628
7.700000E-9	0.001044
7.750000E-9	0.001444
7.800000E-9	0.001645
7.850000E-9	0.001709
7.900000E-9	0.001541
7.950000E-9	0.001303
8.000000E-9	0.000956
8.050000E-9	0.000500
8.100000E-9	0.000142
8.150000E-9	-6.718750E-5
8.200000E-9	-0.000169
8.250000E-9	-2.968750E-5
8.300000E-9	0.000208
8.350000E-9	0.000636
8.400000E-9	0.001092
8.450000E-9	0.001545
8.500000E-9	0.001859
8.550000E-9	0.002053
8.600000E-9	0.002075
8.650000E-9	0.001881
8.700000E-9	0.001544
8.750000E-9	0.001139
8.800000E-9	0.000700
8.850000E-9	0.000452
8.900000E-9	0.000225
8.950000E-9	0.000242
9.000000E-9	0.000369
9.050000E-9	0.000703
9.100000E-9	0.001203
9.150000E-9	0.001633
9.200000E-9	0.002030
9.250000E-9	0.002334
9.300000E-9	0.002458
9.350000E-9	0.002361
9.400000E-9	0.002039
9.450000E-9	0.001713
9.500000E-9	0.001195
9.550000E-9	0.000845
9.600000E-9	0.000627
9.650000E-9	0.000539
9.700000E-9	0.000605
9.750000E-9	0.000933
9.800000E-9	0.001378
9.850000E-9	0.001895
9.900000E-9	0.002313
9.950000E-9	0.002702
1.000000E-8	0.002858
1.005000E-8	0.002817
1.010000E-8	0.002563
1.015000E-8	0.002191
1.020000E-8	0.001670
1.025000E-8	0.001244
1.030000E-8	0.000850
1.035000E-8	0.000620
1.040000E-8	0.000627
1.045000E-8	0.000823
1.050000E-8	0.001167
1.055000E-8	0.001542
1.060000E-8	0.001964
1.065000E-8	0.002313
1.070000E-8	0.002512
1.075000E-8	0.002586
1.080000E-8	0.002453
1.085000E-8	0.002150
1.090000E-8	0.001661
1.095000E-8	0.001236
1.100000E-8	0.000800
1.105000E-8	0.000464
1.110000E-8	0.000370
1.115000E-8	0.000430
1.120000E-8	0.000656
1.125000E-8	0.000998
1.130000E-8	0.001475
1.135000E-8	0.001913
1.140000E-8	0.002223
1.145000E-8	0.002469
1.150000E-8	0.002416
1.155000E-8	0.002281
1.160000E-8	0.001884
1.165000E-8	0.001555
1.170000E-8	0.001123
1.175000E-8	0.000788
1.180000E-8	0.000489
1.185000E-8	0.000506
1.190000E-8	0.000583
1.195000E-8	0.000897
1.200000E-8	0.001341
1.205000E-8	0.001803
1.210000E-8	0.002092
1.215000E-8	0.002330
1.220000E-8	0.002317
1.225000E-8	0.002166
1.230000E-8	0.001828
1.235000E-8	0.001517
1.240000E-8	0.001080
1.245000E-8	0.000806
1.250000E-8	0.000598
1.255000E-8	0.000531
1.260000E-8	0.000678
1.265000E-8	0.001045
1.270000E-8	0.001380
1.275000E-8	0.001858
1.280000E-8	0.002269
1.285000E-8	0.002630
1.290000E-8	0.002683
1.295000E-8	0.002714
1.300000E-8	0.002483
1.305000E-8	0.002055
1.310000E-8	0.001677
1.315000E-8	0.001270
1.320000E-8	0.000897
1.325000E-8	0.000717
1.330000E-8	0.000630
1.335000E-8	0.000781
1.340000E-8	0.001031
1.345000E-8	0.001397
1.350000E-8	0.001805
1.355000E-8	0.002134
1.360000E-8	0.002369
1.365000E-8	0.002434
1.370000E-8	0.002305
1.375000E-8	0.002134
1.380000E-8	0.001725
1.385000E-8	0.001311
1.390000E-8	0.000866
1.395000E-8	0.000661
1.400000E-8	0.000502
1.405000E-8	0.000516
1.410000E-8	0.000636
1.415000E-8	0.000961
1.420000E-8	0.001320
1.425000E-8	0.001670
1.430000E-8	0.001973
1.435000E-8	0.002142
1.440000E-8	0.002214
1.445000E-8	0.002042
1.450000E-8	0.001825
1.455000E-8	0.001506
1.460000E-8	0.001175
1.465000E-8	0.000978
1.470000E-8	0.000766
1.475000E-8	0.000755
1.480000E-8	0.000847
1.485000E-8	0.001106
1.490000E-8	0.001444
1.495000E-8	0.001819
1.500000E-8	0.002164
1.505000E-8	0.002441
1.510000E-8	0.002541
1.515000E-8	0.002522
1.520000E-8	0.002272
1.525000E-8	0.001911
1.530000E-8	0.001530
1.535000E-8	0.001133
1.540000E-8	0.000864
1.545000E-8	0.000780
1.550000E-8	0.000798
1.555000E-8	0.000972
1.560000E-8	0.001289
1.565000E-8	0.001695
1.570000E-8	0.002053
1.575000E-8	0.002403
1.580000E-8	0.002595
1.585000E-8	0.002627
1.590000E-8	0.002544
1.595000E-8	0.002269
1.600000E-8	0.001959
1.605000E-8	0.001686
1.610000E-8	0.001284
1.615000E-8	0.001083
1.620000E-8	0.000945
1.625000E-8	0.001089
1.630000E-8	0.001267
1.635000E-8	0.001569
1.640000E-8	0.001923
1.645000E-8	0.002250
1.650000E-8	0.002445
1.655000E-8	0.002536
1.660000E-8	0.002439
1.665000E-8	0.002195
1.670000E-8	0.001811
1.675000E-8	0.001402
1.680000E-8	0.001141
1.685000E-8	0.000942
1.690000E-8	0.000781
1.695000E-8	0.000805
1.700000E-8	0.001055
1.705000E-8	0.001347
1.710000E-8	0.001763
1.715000E-8	0.002041
1.720000E-8	0.002253
1.725000E-8	0.002363
1.730000E-8	0.002259
1.735000E-8	0.002102
1.740000E-8	0.001758
1.745000E-8	0.001380
1.750000E-8	0.000980
1.755000E-8	0.000700
1.760000E-8	0.000608
1.765000E-8	0.000688
1.770000E-8	0.000825
1.775000E-8	0.001225
1.780000E-8	0.001595
1.785000E-8	0.002048
1.790000E-8	0.002486
1.795000E-8	0.002722
1.800000E-8	0.002859
1.805000E-8	0.002808
1.810000E-8	0.002539
1.815000E-8	0.002263
1.820000E-8	0.001766
1.825000E-8	0.001422
1.830000E-8	0.001094
1.835000E-8	0.000931
1.840000E-8	0.000923
1.845000E-8	0.001100
1.850000E-8	0.001372
1.855000E-8	0.001683
1.860000E-8	0.002017
1.865000E-8	0.002295
1.870000E-8	0.002377
1.875000E-8	0.002455
1.880000E-8	0.002277
1.885000E-8	0.002114
1.890000E-8	0.001805
1.895000E-8	0.001542
1.900000E-8	0.001336
1.905000E-8	0.001159
1.910000E-8	0.001155
1.915000E-8	0.001306
1.920000E-8	0.001541
1.925000E-8	0.001884
1.930000E-8	0.002255
1.935000E-8	0.002527
1.940000E-8	0.002686
1.945000E-8	0.002758
1.950000E-8	0.002641
1.955000E-8	0.002425
1.960000E-8	0.002081
1.965000E-8	0.001728
1.970000E-8	0.001388
1.975000E-8	0.001084
1.980000E-8	0.000903
1.985000E-8	0.000816
1.990000E-8	0.000945
1.995000E-8	0.001112
2.000000E-8	0.001403
2.005000E-8	0.001716
2.010000E-8	0.001955
2.015000E-8	0.002133
2.020000E-8	0.002180
2.025000E-8	0.002138
2.030000E-8	0.001972
2.035000E-8	0.001772
2.040000E-8	0.001563
2.045000E-8	0.001333
2.050000E-8	0.001130
2.055000E-8	0.001105
2.060000E-8	0.001111
2.065000E-8	0.001213
2.070000E-8	0.001391
2.075000E-8	0.001661
2.080000E-8	0.001839
2.085000E-8	0.002008
2.090000E-8	0.002048
2.095000E-8	0.002077
2.100000E-8	0.001936
2.105000E-8	0.001802
2.110000E-8	0.001589
2.115000E-8	0.001433
2.120000E-8	0.001270
2.125000E-8	0.001261
2.130000E-8	0.001300
2.135000E-8	0.001433
2.140000E-8	0.001652
2.145000E-8	0.001930
2.150000E-8	0.002134
2.155000E-8	0.002397
2.160000E-8	0.002489
2.165000E-8	0.002525
2.170000E-8	0.002530
2.175000E-8	0.002322
2.180000E-8	0.002095
2.185000E-8	0.001863
2.190000E-8	0.001631
2.195000E-8	0.001492
2.200000E-8	0.001434
2.205000E-8	0.001514
2.210000E-8	0.001614
2.215000E-8	0.001852
2.220000E-8	0.002075
2.225000E-8	0.002317
2.230000E-8	0.002416
2.235000E-8	0.002436
2.240000E-8	0.002352
2.245000E-8	0.002231
2.250000E-8	0.001997
2.255000E-8	0.001664
2.260000E-8	0.001386
2.265000E-8	0.001273
2.270000E-8	0.001094
2.275000E-8	0.001122
2.280000E-8	0.001225
2.285000E-8	0.001491
2.290000E-8	0.001656
2.295000E-8	0.001858
2.300000E-8	0.002042
2.305000E-8	0.002289
2.310000E-8	0.002245
2.315000E-8	0.002142
2.320000E-8	0.002002
2.325000E-8	0.001827
2.330000E-8	0.001570
2.335000E-8	0.001414
2.340000E-8	0.001305
2.345000E-8	0.001230
2.350000E-8	0.001336
2.355000E-8	0.001469
2.360000E-8	0.001672
2.365000E-8	0.001934
2.370000E-8	0.002128
2.375000E-8	0.002350
2.380000E-8	0.002433
2.385000E-8	0.002406
2.390000E-8	0.002248
2.395000E-8	0.002056
2.400000E-8	0.001794
2.405000E-8	0.001527
2.410000E-8	0.001391
2.415000E-8	0.001330
2.420000E-8	0.001284
2.425000E-8	0.001355
2.430000E-8	0.001584
2.435000E-8	0.001867
2.440000E-8	0.002109
2.445000E-8	0.002397
2.450000E-8	0.002586
2.455000E-8	0.002659
2.460000E-8	0.002689
2.465000E-8	0.002512
2.470000E-8	0.002317
2.475000E-8	0.002080
2.480000E-8	0.001764
2.485000E-8	0.001544
2.490000E-8	0.001386
2.495000E-8	0.001372
2.500000E-8	0.001366
2.505000E-8	0.001523
2.510000E-8	0.001692
2.515000E-8	0.001911
2.520000E-8	0.002002
2.525000E-8	0.002111
2.530000E-8	0.002084
2.535000E-8	0.002033
2.540000E-8	0.001909
2.545000E-8	0.001728
2.550000E-8	0.001511
2.555000E-8	0.001348
2.560000E-8	0.001194
2.565000E-8	0.001220
2.570000E-8	0.001278
2.575000E-8	0.001450
2.580000E-8	0.001663
2.585000E-8	0.001931
2.590000E-8	0.002078
2.595000E-8	0.002227
2.600000E-8	0.002283
2.605000E-8	0.002234
2.610000E-8	0.002072
2.615000E-8	0.001878
2.620000E-8	0.001695
2.625000E-8	0.001494
2.630000E-8	0.001350
2.635000E-8	0.001281
2.640000E-8	0.001309
2.645000E-8	0.001483
2.650000E-8	0.001645
2.655000E-8	0.001864
2.660000E-8	0.001991
2.665000E-8	0.002169
2.670000E-8	0.002134
2.675000E-8	0.002087
2.680000E-8	0.001980
2.685000E-8	0.001788
2.690000E-8	0.001545
2.695000E-8	0.001352
2.700000E-8	0.001202
2.705000E-8	0.001119
2.710000E-8	0.001061
2.715000E-8	0.001217
2.720000E-8	0.001377
2.725000E-8	0.001572
2.730000E-8	0.001819
2.735000E-8	0.002141
2.740000E-8	0.002338
2.745000E-8	0.002488
2.750000E-8	0.002512
2.755000E-8	0.002405
2.760000E-8	0.002227
2.765000E-8	0.002067
2.770000E-8	0.001781
2.775000E-8	0.001558
2.780000E-8	0.001398
2.785000E-8	0.001364
2.790000E-8	0.001447
2.795000E-8	0.001564
2.800000E-8	0.001698
2.805000E-8	0.001886
2.810000E-8	0.002002
2.815000E-8	0.002113
2.820000E-8	0.002086
2.825000E-8	0.001947
2.830000E-8	0.001745
2.835000E-8	0.001584
2.840000E-8	0.001258
2.845000E-8	0.001156
2.850000E-8	0.001053
2.855000E-8	0.001059
2.860000E-8	0.001114
2.865000E-8	0.001291
2.870000E-8	0.001470
2.875000E-8	0.001723
2.880000E-8	0.001902
2.885000E-8	0.002039
2.890000E-8	0.002097
2.895000E-8	0.002050
2.900000E-8	0.001978
2.905000E-8	0.001802
2.910000E-8	0.001648
2.915000E-8	0.001417
2.920000E-8	0.001306
2.925000E-8	0.001330
2.930000E-8	0.001331
2.935000E-8	0.001448
2.940000E-8	0.001580
2.945000E-8	0.001786
2.950000E-8	0.001920
2.955000E-8	0.002067
2.960000E-8	0.002117
2.965000E-8	0.002111
2.970000E-8	0.002025
2.975000E-8	0.001873
2.980000E-8	0.001677
2.985000E-8	0.001509
2.990000E-8	0.001341
2.995000E-8	0.001278
3.000000E-8	0.001234
3.005000E-8	0.001338
3.010000E-8	0.001456
3.015000E-8	0.001575
3.020000E-8	0.001784
3.025000E-8	0.001930
3.030000E-8	0.001967
3.035000E-8	0.002012
3.040000E-8	0.002028
3.045000E-8	0.001956
3.050000E-8	0.001734
3.055000E-8	0.001698
3.060000E-8	0.001433
3.065000E-8	0.001344
3.070000E-8	0.001280
3.075000E-8	0.001333
3.080000E-8	0.001377
3.085000E-8	0.001594
3.090000E-8	0.001744
3.095000E-8	0.001867
3.100000E-8	0.001977
3.105000E-8	0.001986
3.110000E-8	0.002011
3.115000E-8	0.001856
3.120000E-8	0.001697
3.125000E-8	0.001539
3.130000E-8	0.001236
3.135000E-8	0.001006
3.140000E-8	0.000886
3.145000E-8	0.000822
3.150000E-8	0.000858
3.155000E-8	0.000917
3.160000E-8	0.001055
3.165000E-8	0.001280
3.170000E-8	0.001439
3.175000E-8	0.001617
3.180000E-8	0.001781
3.185000E-8	0.001956
3.190000E-8	0.001923
3.195000E-8	0.001864
3.200000E-8	0.001730
3.205000E-8	0.001655
3.210000E-8	0.001545
3.215000E-8	0.001534
3.220000E-8	0.001486
3.225000E-8	0.001464
3.230000E-8	0.001547
3.235000E-8	0.001661
3.240000E-8	0.001775
3.245000E-8	0.001883
3.250000E-8	0.001883
3.255000E-8	0.001920
3.260000E-8	0.001873
3.265000E-8	0.001772
3.270000E-8	0.001675
3.275000E-8	0.001581
3.280000E-8	0.001444
3.285000E-8	0.001405
3.290000E-8	0.001461
3.295000E-8	0.001434
3.300000E-8	0.001573
3.305000E-8	0.001730
3.310000E-8	0.001822
3.315000E-8	0.001894
3.320000E-8	0.001955
3.325000E-8	0.001925
3.330000E-8	0.001758
3.335000E-8	0.001680
3.340000E-8	0.001473
3.345000E-8	0.001348
3.350000E-8	0.001225
3.355000E-8	0.001127
3.360000E-8	0.001141
3.365000E-8	0.001284
3.370000E-8	0.001358
3.375000E-8	0.001569
3.380000E-8	0.001764
3.385000E-8	0.001898
3.390000E-8	0.002011
3.395000E-8	0.002028
3.400000E-8	0.001984
3.405000E-8	0.001906
3.410000E-8	0.001736
3.415000E-8	0.001595
3.420000E-8	0.001452
3.425000E-8	0.001409
3.430000E-8	0.001327
3.435000E-8	0.001353
3.440000E-8	0.001423
3.445000E-8	0.001592
3.450000E-8	0.001727
3.455000E-8	0.001886
3.460000E-8	0.002023
3.465000E-8	0.002155
3.470000E-8	0.002131
3.475000E-8	0.002108
3.480000E-8	0.001975
3.485000E-8	0.001822
3.490000E-8	0.001598
3.495000E-8	0.001405
3.500000E-8	0.001333
3.505000E-8	0.001275
3.510000E-8	0.001255
3.515000E-8	0.001305
3.520000E-8	0.001431
3.525000E-8	0.001645
3.530000E-8	0.001758
3.535000E-8	0.001916
3.540000E-8	0.001992
3.545000E-8	0.002003
3.550000E-8	0.001902
3.555000E-8	0.001828
3.560000E-8	0.001653
3.565000E-8	0.001452
3.570000E-8	0.001258
3.575000E-8	0.001173
3.580000E-8	0.001073
3.585000E-8	0.001084
3.590000E-8	0.001155
3.595000E-8	0.001269
3.600000E-8	0.001467
3.605000E-8	0.001656
3.610000E-8	0.001805
3.615000E-8	0.001902
3.620000E-8	0.001864
3.625000E-8	0.001850
3.630000E-8	0.001695
3.635000E-8	0.001488
3.640000E-8	0.001334
3.645000E-8	0.001167
3.650000E-8	0.001150
3.655000E-8	0.001122
3.660000E-8	0.001170
3.665000E-8	0.001316
3.670000E-8	0.001397
3.675000E-8	0.001522
3.680000E-8	0.001669
3.685000E-8	0.001795
3.690000E-8	0.001819
3.695000E-8	0.001845
3.700000E-8	0.001725
3.705000E-8	0.001656
3.710000E-8	0.001508
3.715000E-8	0.001416
3.720000E-8	0.001394
3.725000E-8	0.001367
3.730000E-8	0.001373
3.735000E-8	0.001506
3.740000E-8	0.001616
3.745000E-8	0.001758
3.750000E-8	0.001913
3.755000E-8	0.002033
3.760000E-8	0.002063
3.765000E-8	0.002153
3.770000E-8	0.002091
3.775000E-8	0.002031
3.780000E-8	0.001903
3.785000E-8	0.001845
3.790000E-8	0.001703
3.795000E-8	0.001667
3.800000E-8	0.001661
3.805000E-8	0.001678
3.810000E-8	0.001663
3.815000E-8	0.001769
3.820000E-8	0.001819
3.825000E-8	0.001884
3.830000E-8	0.001900
3.835000E-8	0.001908
3.840000E-8	0.001866
3.845000E-8	0.001811
3.850000E-8	0.001697
3.855000E-8	0.001597
3.860000E-8	0.001492
3.865000E-8	0.001442
3.870000E-8	0.001453
3.875000E-8	0.001498
3.880000E-8	0.001466
3.885000E-8	0.001592
3.890000E-8	0.001700
3.895000E-8	0.001789
3.900000E-8	0.001755
3.905000E-8	0.001777
3.910000E-8	0.001663
3.915000E-8	0.001595
3.920000E-8	0.001522
3.925000E-8	0.001458
3.930000E-8	0.001380
3.935000E-8	0.001355
3.940000E-8	0.001386
3.945000E-8	0.001480
3.950000E-8	0.001552
3.955000E-8	0.001695
3.960000E-8	0.001828
3.965000E-8	0.001991
3.970000E-8	0.002095
3.975000E-8	0.002173
3.980000E-8	0.002130
3.985000E-8	0.002113
3.990000E-8	0.002008
3.995000E-8	0.001908
4.000000E-8	0.001797
4.005000E-8	0.001758
4.010000E-8	0.001725
4.015000E-8	0.001720
4.020000E-8	0.001763
4.025000E-8	0.001808
4.030000E-8	0.001895
4.035000E-8	0.001981
4.040000E-8	0.002102
4.045000E-8	0.002136
4.050000E-8	0.002127
4.055000E-8	0.002103
4.060000E-8	0.001997
4.065000E-8	0.001900
4.070000E-8	0.001786
4.075000E-8	0.001644
4.080000E-8	0.001563
4.085000E-8	0.001588
4.090000E-8	0.001523
4.095000E-8	0.001500
4.100000E-8	0.001575
4.105000E-8	0.001717
4.110000E-8	0.001800
4.115000E-8	0.001889
4.120000E-8	0.001909
4.125000E-8	0.001948
4.130000E-8	0.002016
4.135000E-8	0.001939
4.140000E-8	0.001855
4.145000E-8	0.001800
4.150000E-8	0.001698
4.155000E-8	0.001589
4.160000E-8	0.001572
4.165000E-8	0.001612
4.170000E-8	0.001642
4.175000E-8	0.001687
4.180000E-8	0.001720
4.185000E-8	0.001753
4.190000E-8	0.001819
4.195000E-8	0.001806
4.200000E-8	0.001798
4.205000E-8	0.001698
4.210000E-8	0.001683
4.215000E-8	0.001467
4.220000E-8	0.001328
4.225000E-8	0.001220
4.230000E-8	0.001158
4.235000E-8	0.001106
4.240000E-8	0.001186
4.245000E-8	0.001269
4.250000E-8	0.001400
4.255000E-8	0.001573
4.260000E-8	0.001786
4.265000E-8	0.001903
4.270000E-8	0.001973
4.275000E-8	0.002017
4.280000E-8	0.001998
4.285000E-8	0.001981
4.290000E-8	0.001894
4.295000E-8	0.001863
4.300000E-8	0.001814
4.305000E-8	0.001842
4.310000E-8	0.001870
4.315000E-8	0.001891
4.320000E-8	0.001989
4.325000E-8	0.002122
4.330000E-8	0.002167
4.335000E-8	0.002250
4.340000E-8	0.002233
4.345000E-8	0.002220
4.350000E-8	0.002144
4.355000E-8	0.002095
4.360000E-8	0.001909
4.365000E-8	0.001794
4.370000E-8	0.001597
4.375000E-8	0.001588
4.380000E-8	0.001448
4.385000E-8	0.001478
4.390000E-8	0.001475
4.395000E-8	0.001542
4.400000E-8	0.001572
4.405000E-8	0.001609
4.410000E-8	0.001644
4.415000E-8	0.001659
4.420000E-8	0.001658
4.425000E-8	0.001606
4.430000E-8	0.001536
4.435000E-8	0.001556
4.440000E-8	0.001497
4.445000E-8	0.001466
4.450000E-8	0.001436
4.455000E-8	0.001409
4.460000E-8	0.001466
4.465000E-8	0.001525
4.470000E-8	0.001564
4.475000E-8	0.001628
4.480000E-8	0.001678
4.485000E-8	0.001798
4.490000E-8	0.001855
4.495000E-8	0.001872
4.500000E-8	0.001845
4.505000E-8	0.001852
4.510000E-8	0.001825
4.515000E-8	0.001816
4.520000E-8	0.001756
4.525000E-8	0.001813
4.530000E-8	0.001786
4.535000E-8	0.001838
4.540000E-8	0.001819
4.545000E-8	0.001905
4.550000E-8	0.002011
4.555000E-8	0.002033
4.560000E-8	0.001988
4.565000E-8	0.001980
4.570000E-8	0.001880
4.575000E-8	0.001752
4.580000E-8	0.001666
4.585000E-8	0.001605
4.590000E-8	0.001467
4.595000E-8	0.001522
4.600000E-8	0.001502
4.605000E-8	0.001539
4.610000E-8	0.001581
4.615000E-8	0.001661
4.620000E-8	0.001700
4.625000E-8	0.001770
4.630000E-8	0.001792
4.635000E-8	0.001845
4.640000E-8	0.001833
4.645000E-8	0.001794
4.650000E-8	0.001727
4.655000E-8	0.001686
4.660000E-8	0.001583
4.665000E-8	0.001530
4.670000E-8	0.001498
4.675000E-8	0.001467
4.680000E-8	0.001467
4.685000E-8	0.001588
4.690000E-8	0.001622
4.695000E-8	0.001683
4.700000E-8	0.001656
4.705000E-8	0.001727
4.710000E-8	0.001642
4.715000E-8	0.001661
4.720000E-8	0.001647
4.725000E-8	0.001666
4.730000E-8	0.001612
4.735000E-8	0.001609
4.740000E-8	0.001667
4.745000E-8	0.001687
4.750000E-8	0.001702
4.755000E-8	0.001770
4.760000E-8	0.001817
4.765000E-8	0.001891
4.770000E-8	0.001905
4.775000E-8	0.001933
4.780000E-8	0.001953
4.785000E-8	0.001905
4.790000E-8	0.001841
4.795000E-8	0.001769
4.800000E-8	0.001663
4.805000E-8	0.001664
4.810000E-8	0.001639
4.815000E-8	0.001612
4.820000E-8	0.001644
4.825000E-8	0.001723
4.830000E-8	0.001708
4.835000E-8	0.001734
4.840000E-8	0.001738
4.845000E-8	0.001866
4.850000E-8	0.001788
4.855000E-8	0.001780
4.860000E-8	0.001750
4.865000E-8	0.001713
4.870000E-8	0.001673
4.875000E-8	0.001559
4.880000E-8	0.001559
4.885000E-8	0.001548
4.890000E-8	0.001492
4.895000E-8	0.001484
4.900000E-8	0.001505
4.905000E-8	0.001513
4.910000E-8	0.001531
4.915000E-8	0.001584
4.920000E-8	0.001598
4.925000E-8	0.001527
4.930000E-8	0.001511
4.935000E-8	0.001503
4.940000E-8	0.001433
4.945000E-8	0.001423
4.950000E-8	0.001377
4.955000E-8	0.001348
4.960000E-8	0.001377
4.965000E-8	0.001419
4.970000E-8	0.001428
4.975000E-8	0.001516
4.980000E-8	0.001581
4.985000E-8	0.001636
4.990000E-8	0.001553
4.995000E-8	0.001595
