LabVIEW Measurement	
5.600000E-9	-0.042228
5.650000E-9	-0.042475
5.700000E-9	-0.042334
5.750000E-9	-0.041528
5.800000E-9	-0.040497
5.850000E-9	-0.038925
5.900000E-9	-0.037053
5.950000E-9	-0.034797
6.000000E-9	-0.032434
6.050000E-9	-0.029975
6.100000E-9	-0.027797
6.150000E-9	-0.025753
6.200000E-9	-0.024234
6.250000E-9	-0.023066
6.300000E-9	-0.022325
6.350000E-9	-0.022072
6.400000E-9	-0.022263
6.450000E-9	-0.022634
6.500000E-9	-0.023256
6.550000E-9	-0.024169
6.600000E-9	-0.025034
6.650000E-9	-0.025866
6.700000E-9	-0.026694
6.750000E-9	-0.027359
6.800000E-9	-0.027872
6.850000E-9	-0.028278
6.900000E-9	-0.028234
6.950000E-9	-0.028056
7.000000E-9	-0.027622
7.050000E-9	-0.026922
7.100000E-9	-0.026028
7.150000E-9	-0.024734
7.200000E-9	-0.023256
7.250000E-9	-0.021688
7.300000E-9	-0.020166
7.350000E-9	-0.018356
7.400000E-9	-0.016644
7.450000E-9	-0.015175
7.500000E-9	-0.013994
7.550000E-9	-0.013006
7.600000E-9	-0.012338
7.650000E-9	-0.011925
7.700000E-9	-0.011959
7.750000E-9	-0.012169
7.800000E-9	-0.012688
7.850000E-9	-0.013203
7.900000E-9	-0.014000
7.950000E-9	-0.014763
8.000000E-9	-0.015606
8.050000E-9	-0.016559
8.100000E-9	-0.017325
8.150000E-9	-0.017866
8.200000E-9	-0.018153
8.250000E-9	-0.018294
8.300000E-9	-0.018128
8.350000E-9	-0.017700
8.400000E-9	-0.017025
8.450000E-9	-0.016088
8.500000E-9	-0.015006
8.550000E-9	-0.013694
8.600000E-9	-0.012322
8.650000E-9	-0.010994
8.700000E-9	-0.009816
8.750000E-9	-0.008609
8.800000E-9	-0.007622
8.850000E-9	-0.006784
8.900000E-9	-0.006259
8.950000E-9	-0.005803
9.000000E-9	-0.005713
9.050000E-9	-0.005875
9.100000E-9	-0.006216
9.150000E-9	-0.006728
9.200000E-9	-0.007406
9.250000E-9	-0.008178
9.300000E-9	-0.009088
9.350000E-9	-0.009903
9.400000E-9	-0.010700
9.450000E-9	-0.011434
9.500000E-9	-0.011906
9.550000E-9	-0.012281
9.600000E-9	-0.012422
9.650000E-9	-0.012316
9.700000E-9	-0.011928
9.750000E-9	-0.011309
9.800000E-9	-0.010537
9.850000E-9	-0.009600
9.900000E-9	-0.008456
9.950000E-9	-0.007197
1.000000E-8	-0.006034
1.005000E-8	-0.005025
1.010000E-8	-0.004066
1.015000E-8	-0.003238
1.020000E-8	-0.002759
1.025000E-8	-0.002253
1.030000E-8	-0.002128
1.035000E-8	-0.002350
1.040000E-8	-0.002644
1.045000E-8	-0.003134
1.050000E-8	-0.003784
1.055000E-8	-0.004419
1.060000E-8	-0.005184
1.065000E-8	-0.005856
1.070000E-8	-0.006622
1.075000E-8	-0.007138
1.080000E-8	-0.007709
1.085000E-8	-0.008072
1.090000E-8	-0.008228
1.095000E-8	-0.008331
1.100000E-8	-0.008106
1.105000E-8	-0.007747
1.110000E-8	-0.007275
1.115000E-8	-0.006616
1.120000E-8	-0.005891
1.125000E-8	-0.004994
1.130000E-8	-0.004066
1.135000E-8	-0.003150
1.140000E-8	-0.002294
1.145000E-8	-0.001531
1.150000E-8	-0.000916
1.155000E-8	-0.000391
1.160000E-8	-9.375000E-5
1.165000E-8	-6.250000E-6
1.170000E-8	-9.687500E-5
1.175000E-8	-0.000428
1.180000E-8	-0.001012
1.185000E-8	-0.001572
1.190000E-8	-0.002338
1.195000E-8	-0.003050
1.200000E-8	-0.003878
1.205000E-8	-0.004597
1.210000E-8	-0.005228
1.215000E-8	-0.005756
1.220000E-8	-0.006216
1.225000E-8	-0.006372
1.230000E-8	-0.006466
1.235000E-8	-0.006203
1.240000E-8	-0.005872
1.245000E-8	-0.005372
1.250000E-8	-0.004613
1.255000E-8	-0.003800
1.260000E-8	-0.002878
1.265000E-8	-0.001819
1.270000E-8	-0.000913
1.275000E-8	6.250000E-6
1.280000E-8	0.000766
1.285000E-8	0.001416
1.290000E-8	0.001866
1.295000E-8	0.002178
1.300000E-8	0.002297
1.305000E-8	0.002119
1.310000E-8	0.001675
1.315000E-8	0.001078
1.320000E-8	0.000237
1.325000E-8	-0.000541
1.330000E-8	-0.001459
1.335000E-8	-0.002353
1.340000E-8	-0.003303
1.345000E-8	-0.004025
1.350000E-8	-0.004578
1.355000E-8	-0.004919
1.360000E-8	-0.005072
1.365000E-8	-0.005028
1.370000E-8	-0.004772
1.375000E-8	-0.004241
1.380000E-8	-0.003431
1.385000E-8	-0.002488
1.390000E-8	-0.001472
1.395000E-8	-0.000356
1.400000E-8	0.000584
1.405000E-8	0.001600
1.410000E-8	0.002494
1.415000E-8	0.003203
1.420000E-8	0.003784
1.425000E-8	0.004084
1.430000E-8	0.004109
1.435000E-8	0.003844
1.440000E-8	0.003306
1.445000E-8	0.002641
1.450000E-8	0.001609
1.455000E-8	0.000737
1.460000E-8	-0.000191
1.465000E-8	-0.001181
1.470000E-8	-0.002162
1.475000E-8	-0.002931
1.480000E-8	-0.003484
1.485000E-8	-0.004016
1.490000E-8	-0.004206
1.495000E-8	-0.004203
1.500000E-8	-0.003994
1.505000E-8	-0.003522
1.510000E-8	-0.002975
1.515000E-8	-0.002081
1.520000E-8	-0.001119
1.525000E-8	-0.000116
1.530000E-8	0.001009
1.535000E-8	0.002053
1.540000E-8	0.002925
1.545000E-8	0.003684
1.550000E-8	0.004300
1.555000E-8	0.004613
1.560000E-8	0.004716
1.565000E-8	0.004572
1.570000E-8	0.004106
1.575000E-8	0.003444
1.580000E-8	0.002613
1.585000E-8	0.001791
1.590000E-8	0.000831
1.595000E-8	-0.000269
1.600000E-8	-0.001166
1.605000E-8	-0.002109
1.610000E-8	-0.002731
1.615000E-8	-0.003294
1.620000E-8	-0.003522
1.625000E-8	-0.003434
1.630000E-8	-0.003078
1.635000E-8	-0.002625
1.640000E-8	-0.001994
1.645000E-8	-0.000913
1.650000E-8	-0.000153
1.655000E-8	0.000972
1.660000E-8	0.001950
1.665000E-8	0.002997
1.670000E-8	0.003719
1.675000E-8	0.004488
1.680000E-8	0.004884
1.685000E-8	0.005209
1.690000E-8	0.005331
1.695000E-8	0.005056
1.700000E-8	0.004703
1.705000E-8	0.004191
1.710000E-8	0.003478
1.715000E-8	0.002603
1.720000E-8	0.001612
1.725000E-8	0.000694
1.730000E-8	-0.000284
1.735000E-8	-0.001041
1.740000E-8	-0.001750
1.745000E-8	-0.002263
1.750000E-8	-0.002497
1.755000E-8	-0.002572
1.760000E-8	-0.002428
1.765000E-8	-0.001947
1.770000E-8	-0.001400
1.775000E-8	-0.000678
1.780000E-8	0.000287
1.785000E-8	0.001231
1.790000E-8	0.002169
1.795000E-8	0.003244
1.800000E-8	0.003869
1.805000E-8	0.004391
1.810000E-8	0.004906
1.815000E-8	0.005119
1.820000E-8	0.005172
1.825000E-8	0.005034
1.830000E-8	0.004625
1.835000E-8	0.004172
1.840000E-8	0.003419
1.845000E-8	0.002575
1.850000E-8	0.001716
1.855000E-8	0.000866
1.860000E-8	4.062500E-5
1.865000E-8	-0.000597
1.870000E-8	-0.001156
1.875000E-8	-0.001788
1.880000E-8	-0.002028
1.885000E-8	-0.002006
1.890000E-8	-0.001828
1.895000E-8	-0.001522
1.900000E-8	-0.001047
1.905000E-8	-0.000378
1.910000E-8	0.000422
1.915000E-8	0.001159
1.920000E-8	0.001937
1.925000E-8	0.002781
1.930000E-8	0.003581
1.935000E-8	0.004409
1.940000E-8	0.004953
1.945000E-8	0.005300
1.950000E-8	0.005581
1.955000E-8	0.005547
1.960000E-8	0.005259
1.965000E-8	0.004916
1.970000E-8	0.004213
1.975000E-8	0.003475
1.980000E-8	0.002594
1.985000E-8	0.001638
1.990000E-8	0.000788
1.995000E-8	0.000103
2.000000E-8	-0.000503
2.005000E-8	-0.000931
2.010000E-8	-0.001409
2.015000E-8	-0.001538
2.020000E-8	-0.001472
2.025000E-8	-0.001209
2.030000E-8	-0.000744
2.035000E-8	-0.000103
2.040000E-8	0.000516
2.045000E-8	0.001294
2.050000E-8	0.002044
2.055000E-8	0.002906
2.060000E-8	0.003503
2.065000E-8	0.004181
2.070000E-8	0.004634
2.075000E-8	0.005025
2.080000E-8	0.005263
2.085000E-8	0.005231
2.090000E-8	0.005075
2.095000E-8	0.004766
2.100000E-8	0.004116
2.105000E-8	0.003522
2.110000E-8	0.002850
2.115000E-8	0.002134
2.120000E-8	0.001478
2.125000E-8	0.000616
2.130000E-8	-0.000109
2.135000E-8	-0.000622
2.140000E-8	-0.001056
2.145000E-8	-0.001281
2.150000E-8	-0.001294
2.155000E-8	-0.001191
2.160000E-8	-0.000806
2.165000E-8	-0.000400
2.170000E-8	0.000228
2.175000E-8	0.001103
2.180000E-8	0.001800
2.185000E-8	0.002741
2.190000E-8	0.003403
2.195000E-8	0.004116
2.200000E-8	0.004709
2.205000E-8	0.005150
2.210000E-8	0.005237
2.215000E-8	0.005466
2.220000E-8	0.005341
2.225000E-8	0.005112
2.230000E-8	0.004734
2.235000E-8	0.004247
2.240000E-8	0.003503
2.245000E-8	0.002953
2.250000E-8	0.002353
2.255000E-8	0.001769
2.260000E-8	0.001166
2.265000E-8	0.000612
2.270000E-8	0.000247
2.275000E-8	-6.562500E-5
2.280000E-8	-0.000266
2.285000E-8	-0.000375
2.290000E-8	-0.000209
2.295000E-8	9.375000E-5
2.300000E-8	0.000503
2.305000E-8	0.001084
2.310000E-8	0.001650
2.315000E-8	0.002322
2.320000E-8	0.003053
2.325000E-8	0.003791
2.330000E-8	0.004403
2.335000E-8	0.004916
2.340000E-8	0.005150
2.345000E-8	0.005434
2.350000E-8	0.005350
2.355000E-8	0.005206
2.360000E-8	0.004875
2.365000E-8	0.004275
2.370000E-8	0.003547
2.375000E-8	0.002941
2.380000E-8	0.002050
2.385000E-8	0.001316
2.390000E-8	0.000588
2.395000E-8	-1.250000E-5
2.400000E-8	-0.000488
2.405000E-8	-0.000816
2.410000E-8	-0.001063
2.415000E-8	-0.000972
2.420000E-8	-0.000694
2.425000E-8	-0.000241
2.430000E-8	0.000266
2.435000E-8	0.000941
2.440000E-8	0.001569
2.445000E-8	0.002444
2.450000E-8	0.003128
2.455000E-8	0.003906
2.460000E-8	0.004484
2.465000E-8	0.005000
2.470000E-8	0.005350
2.475000E-8	0.005687
2.480000E-8	0.005694
2.485000E-8	0.005522
2.490000E-8	0.005156
2.495000E-8	0.004803
2.500000E-8	0.004097
2.505000E-8	0.003453
2.510000E-8	0.002603
2.515000E-8	0.001794
2.520000E-8	0.000959
2.525000E-8	0.000225
2.530000E-8	-0.000412
2.535000E-8	-0.000872
2.540000E-8	-0.001134
2.545000E-8	-0.001291
2.550000E-8	-0.001066
2.555000E-8	-0.000581
2.560000E-8	-5.937500E-5
2.565000E-8	0.000750
2.570000E-8	0.001378
2.575000E-8	0.002313
2.580000E-8	0.003156
2.585000E-8	0.003913
2.590000E-8	0.004666
2.595000E-8	0.005266
2.600000E-8	0.005597
2.605000E-8	0.005913
2.610000E-8	0.005916
2.615000E-8	0.005709
2.620000E-8	0.005331
2.625000E-8	0.004838
2.630000E-8	0.004175
2.635000E-8	0.003484
2.640000E-8	0.002769
2.645000E-8	0.001897
2.650000E-8	0.001163
2.655000E-8	0.000569
2.660000E-8	0.000147
2.665000E-8	-0.000144
2.670000E-8	-0.000294
2.675000E-8	-0.000194
2.680000E-8	-7.187500E-5
2.685000E-8	0.000256
2.690000E-8	0.000866
2.695000E-8	0.001369
2.700000E-8	0.002078
2.705000E-8	0.002847
2.710000E-8	0.003422
2.715000E-8	0.004050
2.720000E-8	0.004609
2.725000E-8	0.004891
2.730000E-8	0.004991
2.735000E-8	0.005188
2.740000E-8	0.005075
2.745000E-8	0.005047
2.750000E-8	0.004662
2.755000E-8	0.004131
2.760000E-8	0.003603
2.765000E-8	0.003147
2.770000E-8	0.002638
2.775000E-8	0.002141
2.780000E-8	0.001400
2.785000E-8	0.000991
2.790000E-8	0.000475
2.795000E-8	0.000109
2.800000E-8	-0.000169
2.805000E-8	-0.000256
2.810000E-8	-0.000322
2.815000E-8	-4.375000E-5
2.820000E-8	0.000325
2.825000E-8	0.000894
2.830000E-8	0.001431
2.835000E-8	0.002228
2.840000E-8	0.002922
2.845000E-8	0.003641
2.850000E-8	0.004309
2.855000E-8	0.004891
2.860000E-8	0.005328
2.865000E-8	0.005659
2.870000E-8	0.005734
2.875000E-8	0.005603
2.880000E-8	0.005225
2.885000E-8	0.004775
2.890000E-8	0.004094
2.895000E-8	0.003603
2.900000E-8	0.002881
2.905000E-8	0.002241
2.910000E-8	0.001469
2.915000E-8	0.000894
2.920000E-8	0.000444
2.925000E-8	0.000256
2.930000E-8	5.312500E-5
2.935000E-8	-3.750000E-5
2.940000E-8	5.937500E-5
2.945000E-8	0.000244
2.950000E-8	0.000584
2.955000E-8	0.000931
2.960000E-8	0.001459
2.965000E-8	0.002009
2.970000E-8	0.002525
2.975000E-8	0.003159
2.980000E-8	0.003738
2.985000E-8	0.004188
2.990000E-8	0.004413
2.995000E-8	0.004719
3.000000E-8	0.004766
3.005000E-8	0.004675
3.010000E-8	0.004591
3.015000E-8	0.004331
3.020000E-8	0.003856
3.025000E-8	0.003388
3.030000E-8	0.002963
3.035000E-8	0.002491
3.040000E-8	0.001869
3.045000E-8	0.001353
3.050000E-8	0.000909
3.055000E-8	0.000522
3.060000E-8	0.000225
3.065000E-8	0.000116
3.070000E-8	-1.875000E-5
3.075000E-8	0.000163
3.080000E-8	0.000381
3.085000E-8	0.000750
3.090000E-8	0.001166
3.095000E-8	0.001763
3.100000E-8	0.002509
3.105000E-8	0.003031
3.110000E-8	0.003497
3.115000E-8	0.004028
3.120000E-8	0.004300
3.125000E-8	0.004656
3.130000E-8	0.004734
3.135000E-8	0.004866
3.140000E-8	0.004734
3.145000E-8	0.004537
3.150000E-8	0.004122
3.155000E-8	0.003781
3.160000E-8	0.003350
3.165000E-8	0.002794
3.170000E-8	0.002306
3.175000E-8	0.001828
3.180000E-8	0.001428
3.185000E-8	0.001059
3.190000E-8	0.000759
3.195000E-8	0.000641
3.200000E-8	0.000584
3.205000E-8	0.000597
3.210000E-8	0.000644
3.215000E-8	0.000981
3.220000E-8	0.001366
3.225000E-8	0.001691
3.230000E-8	0.002209
3.235000E-8	0.002728
3.240000E-8	0.003228
3.245000E-8	0.003631
3.250000E-8	0.004025
3.255000E-8	0.004406
3.260000E-8	0.004578
3.265000E-8	0.004706
3.270000E-8	0.004691
3.275000E-8	0.004413
3.280000E-8	0.004206
3.285000E-8	0.003925
3.290000E-8	0.003428
3.295000E-8	0.002953
3.300000E-8	0.002400
3.305000E-8	0.001966
3.310000E-8	0.001447
3.315000E-8	0.000991
3.320000E-8	0.000691
3.325000E-8	0.000447
3.330000E-8	0.000381
3.335000E-8	0.000406
3.340000E-8	0.000497
3.345000E-8	0.000828
3.350000E-8	0.001200
3.355000E-8	0.001628
3.360000E-8	0.001963
3.365000E-8	0.002556
3.370000E-8	0.003000
3.375000E-8	0.003512
3.380000E-8	0.003784
3.385000E-8	0.004244
3.390000E-8	0.004484
3.395000E-8	0.004684
3.400000E-8	0.004581
3.405000E-8	0.004547
3.410000E-8	0.004256
3.415000E-8	0.004072
3.420000E-8	0.003556
3.425000E-8	0.003034
3.430000E-8	0.002516
3.435000E-8	0.002053
3.440000E-8	0.001566
3.445000E-8	0.001259
3.450000E-8	0.000916
3.455000E-8	0.000753
3.460000E-8	0.000647
3.465000E-8	0.000816
3.470000E-8	0.000813
3.475000E-8	0.001056
3.480000E-8	0.001397
3.485000E-8	0.001819
3.490000E-8	0.002263
3.495000E-8	0.002781
3.500000E-8	0.003381
3.505000E-8	0.003881
3.510000E-8	0.004241
3.515000E-8	0.004653
3.520000E-8	0.004938
3.525000E-8	0.004984
3.530000E-8	0.005006
3.535000E-8	0.004853
3.540000E-8	0.004572
3.545000E-8	0.004181
3.550000E-8	0.003703
3.555000E-8	0.003244
3.560000E-8	0.002778
3.565000E-8	0.002316
3.570000E-8	0.001784
3.575000E-8	0.001419
3.580000E-8	0.001066
3.585000E-8	0.000863
3.590000E-8	0.000697
3.595000E-8	0.000575
3.600000E-8	0.000706
3.605000E-8	0.000947
3.610000E-8	0.001206
3.615000E-8	0.001609
3.620000E-8	0.001997
3.625000E-8	0.002472
3.630000E-8	0.002959
3.635000E-8	0.003397
3.640000E-8	0.003794
3.645000E-8	0.004225
3.650000E-8	0.004309
3.655000E-8	0.004584
3.660000E-8	0.004659
3.665000E-8	0.004619
3.670000E-8	0.004413
3.675000E-8	0.004013
3.680000E-8	0.003525
3.685000E-8	0.003028
3.690000E-8	0.002556
3.695000E-8	0.002094
3.700000E-8	0.001653
3.705000E-8	0.001141
3.710000E-8	0.000922
3.715000E-8	0.000678
3.720000E-8	0.000666
3.725000E-8	0.000744
3.730000E-8	0.000900
3.735000E-8	0.001112
3.740000E-8	0.001375
3.745000E-8	0.001753
3.750000E-8	0.002188
3.755000E-8	0.002556
3.760000E-8	0.002866
3.765000E-8	0.003194
3.770000E-8	0.003491
3.775000E-8	0.003816
3.780000E-8	0.003906
3.785000E-8	0.004034
3.790000E-8	0.004097
3.795000E-8	0.004019
3.800000E-8	0.003972
3.805000E-8	0.003772
3.810000E-8	0.003319
3.815000E-8	0.003097
3.820000E-8	0.002816
3.825000E-8	0.002444
3.830000E-8	0.002103
3.835000E-8	0.001741
3.840000E-8	0.001491
3.845000E-8	0.001269
3.850000E-8	0.001169
3.855000E-8	0.001216
3.860000E-8	0.001103
3.865000E-8	0.001322
3.870000E-8	0.001484
3.875000E-8	0.001831
3.880000E-8	0.002134
3.885000E-8	0.002609
3.890000E-8	0.002941
3.895000E-8	0.003463
3.900000E-8	0.003841
3.905000E-8	0.004219
3.910000E-8	0.004394
3.915000E-8	0.004534
3.920000E-8	0.004494
3.925000E-8	0.004506
3.930000E-8	0.004234
3.935000E-8	0.003928
3.940000E-8	0.003512
3.945000E-8	0.003263
3.950000E-8	0.002750
3.955000E-8	0.002494
3.960000E-8	0.001972
3.965000E-8	0.001728
3.970000E-8	0.001353
3.975000E-8	0.001134
3.980000E-8	0.001075
3.985000E-8	0.001100
3.990000E-8	0.001100
3.995000E-8	0.001306
4.000000E-8	0.001506
4.005000E-8	0.001794
4.010000E-8	0.002072
4.015000E-8	0.002497
4.020000E-8	0.002828
4.025000E-8	0.003184
4.030000E-8	0.003438
4.035000E-8	0.003775
4.040000E-8	0.003903
4.045000E-8	0.004097
4.050000E-8	0.004116
4.055000E-8	0.004147
4.060000E-8	0.004056
4.065000E-8	0.004044
4.070000E-8	0.003844
4.075000E-8	0.003663
4.080000E-8	0.003338
4.085000E-8	0.003184
4.090000E-8	0.002900
4.095000E-8	0.002600
4.100000E-8	0.002303
4.105000E-8	0.002025
4.110000E-8	0.001953
4.115000E-8	0.001972
4.120000E-8	0.001766
4.125000E-8	0.001734
4.130000E-8	0.001706
4.135000E-8	0.001888
4.140000E-8	0.001991
4.145000E-8	0.002325
4.150000E-8	0.002700
4.155000E-8	0.003072
4.160000E-8	0.003381
4.165000E-8	0.003688
4.170000E-8	0.003841
4.175000E-8	0.004072
4.180000E-8	0.004159
4.185000E-8	0.004175
4.190000E-8	0.004038
4.195000E-8	0.003894
4.200000E-8	0.003663
4.205000E-8	0.003484
4.210000E-8	0.003103
4.215000E-8	0.002725
4.220000E-8	0.002434
4.225000E-8	0.002169
4.230000E-8	0.001713
4.235000E-8	0.001584
4.240000E-8	0.001325
4.245000E-8	0.001284
4.250000E-8	0.001334
4.255000E-8	0.001431
4.260000E-8	0.001528
4.265000E-8	0.001713
4.270000E-8	0.001872
4.275000E-8	0.002087
4.280000E-8	0.002250
4.285000E-8	0.002566
4.290000E-8	0.002825
4.295000E-8	0.003066
4.300000E-8	0.003400
4.305000E-8	0.003616
4.310000E-8	0.003922
4.315000E-8	0.004025
4.320000E-8	0.004213
4.325000E-8	0.004159
4.330000E-8	0.004044
4.335000E-8	0.003872
4.340000E-8	0.003578
4.345000E-8	0.003303
4.350000E-8	0.002953
4.355000E-8	0.002606
4.360000E-8	0.002194
4.365000E-8	0.001772
4.370000E-8	0.001513
4.375000E-8	0.001428
4.380000E-8	0.001313
4.385000E-8	0.001466
4.390000E-8	0.001631
4.395000E-8	0.001734
4.400000E-8	0.001997
4.405000E-8	0.002428
4.410000E-8	0.002725
4.415000E-8	0.003109
4.420000E-8	0.003444
4.425000E-8	0.003725
4.430000E-8	0.004009
4.435000E-8	0.004175
4.440000E-8	0.004419
4.445000E-8	0.004434
4.450000E-8	0.004241
4.455000E-8	0.004163
4.460000E-8	0.003891
4.465000E-8	0.003653
4.470000E-8	0.003375
4.475000E-8	0.002947
4.480000E-8	0.002716
4.485000E-8	0.002444
4.490000E-8	0.002106
4.495000E-8	0.001859
4.500000E-8	0.001744
4.505000E-8	0.001638
4.510000E-8	0.001475
4.515000E-8	0.001394
4.520000E-8	0.001384
4.525000E-8	0.001397
4.530000E-8	0.001519
4.535000E-8	0.001819
4.540000E-8	0.002041
4.545000E-8	0.002250
4.550000E-8	0.002594
4.555000E-8	0.003034
4.560000E-8	0.003369
4.565000E-8	0.003691
4.570000E-8	0.003947
4.575000E-8	0.004138
4.580000E-8	0.004112
4.585000E-8	0.004116
4.590000E-8	0.003775
4.595000E-8	0.003472
4.600000E-8	0.003091
4.605000E-8	0.002684
4.610000E-8	0.002409
4.615000E-8	0.002022
4.620000E-8	0.001638
4.625000E-8	0.001547
4.630000E-8	0.001269
4.635000E-8	0.001338
4.640000E-8	0.001356
4.645000E-8	0.001422
4.650000E-8	0.001534
4.655000E-8	0.001750
4.660000E-8	0.002009
4.665000E-8	0.002131
4.670000E-8	0.002488
4.675000E-8	0.002866
4.680000E-8	0.003075
4.685000E-8	0.003334
4.690000E-8	0.003594
4.695000E-8	0.003838
4.700000E-8	0.003972
4.705000E-8	0.004206
4.710000E-8	0.004288
4.715000E-8	0.004375
4.720000E-8	0.004309
4.725000E-8	0.004163
4.730000E-8	0.003950
4.735000E-8	0.003725
4.740000E-8	0.003256
4.745000E-8	0.002853
4.750000E-8	0.002475
4.755000E-8	0.002278
4.760000E-8	0.001950
4.765000E-8	0.001656
4.770000E-8	0.001437
4.775000E-8	0.001469
4.780000E-8	0.001447
4.785000E-8	0.001494
4.790000E-8	0.001591
4.795000E-8	0.001800
4.800000E-8	0.002047
4.805000E-8	0.002397
4.810000E-8	0.002744
4.815000E-8	0.002966
4.820000E-8	0.003206
4.825000E-8	0.003313
4.830000E-8	0.003409
4.835000E-8	0.003506
4.840000E-8	0.003528
4.845000E-8	0.003525
4.850000E-8	0.003303
4.855000E-8	0.003184
4.860000E-8	0.003047
4.865000E-8	0.002809
4.870000E-8	0.002619
4.875000E-8	0.002416
4.880000E-8	0.002169
4.885000E-8	0.002100
4.890000E-8	0.001972
4.895000E-8	0.001825
4.900000E-8	0.001684
4.905000E-8	0.001578
4.910000E-8	0.001550
4.915000E-8	0.001525
4.920000E-8	0.001594
4.925000E-8	0.001822
4.930000E-8	0.001863
4.935000E-8	0.002156
4.940000E-8	0.002313
4.945000E-8	0.002528
4.950000E-8	0.002831
4.955000E-8	0.003087
4.960000E-8	0.003366
4.965000E-8	0.003494
4.970000E-8	0.003678
4.975000E-8	0.003775
4.980000E-8	0.003641
4.985000E-8	0.003569
4.990000E-8	0.003422
4.995000E-8	0.003178
5.000000E-8	0.002863
5.005000E-8	0.002688
5.010000E-8	0.002372
5.015000E-8	0.002247
5.020000E-8	0.002022
5.025000E-8	0.001900
5.030000E-8	0.001697
5.035000E-8	0.001553
5.040000E-8	0.001450
5.045000E-8	0.001378
5.050000E-8	0.001381
5.055000E-8	0.001509
5.060000E-8	0.001691
5.065000E-8	0.001869
5.070000E-8	0.002006
5.075000E-8	0.002300
5.080000E-8	0.002506
5.085000E-8	0.002825
5.090000E-8	0.003009
5.095000E-8	0.003225
5.100000E-8	0.003422
5.105000E-8	0.003569
5.110000E-8	0.003556
5.115000E-8	0.003591
5.120000E-8	0.003463
5.125000E-8	0.003259
5.130000E-8	0.003072
5.135000E-8	0.002891
5.140000E-8	0.002688
5.145000E-8	0.002559
5.150000E-8	0.002363
5.155000E-8	0.002222
5.160000E-8	0.002069
5.165000E-8	0.001934
5.170000E-8	0.001763
