LabVIEW Measurement	
5.550000E-9	-0.004327
5.600000E-9	-0.003639
5.650000E-9	-0.003306
5.700000E-9	-0.003327
5.750000E-9	-0.003616
5.800000E-9	-0.004025
5.850000E-9	-0.004458
5.900000E-9	-0.004780
5.950000E-9	-0.004777
6.000000E-9	-0.004584
6.050000E-9	-0.004073
6.100000E-9	-0.003320
6.150000E-9	-0.002411
6.200000E-9	-0.001489
6.250000E-9	-0.000686
6.300000E-9	-0.000106
6.350000E-9	0.000142
6.400000E-9	0.000192
6.450000E-9	-0.000122
6.500000E-9	-0.000597
6.550000E-9	-0.001158
6.600000E-9	-0.001691
6.650000E-9	-0.002081
6.700000E-9	-0.002236
6.750000E-9	-0.002117
6.800000E-9	-0.001805
6.850000E-9	-0.001197
6.900000E-9	-0.000472
6.950000E-9	0.000305
7.000000E-9	0.000923
7.050000E-9	0.001291
7.100000E-9	0.001380
7.150000E-9	0.001341
7.200000E-9	0.001045
7.250000E-9	0.000630
7.300000E-9	0.000111
7.350000E-9	-0.000253
7.400000E-9	-0.000488
7.450000E-9	-0.000506
7.500000E-9	-0.000406
7.550000E-9	-5.312500E-5
7.600000E-9	0.000530
7.650000E-9	0.001063
7.700000E-9	0.001572
7.750000E-9	0.002016
7.800000E-9	0.002198
7.850000E-9	0.002172
7.900000E-9	0.001934
7.950000E-9	0.001595
8.000000E-9	0.001136
8.050000E-9	0.000723
8.100000E-9	0.000256
8.150000E-9	0.000145
8.200000E-9	0.000109
8.250000E-9	0.000258
8.300000E-9	0.000631
8.350000E-9	0.001061
8.400000E-9	0.001473
8.450000E-9	0.001966
8.500000E-9	0.002197
8.550000E-9	0.002283
8.600000E-9	0.002136
8.650000E-9	0.001866
8.700000E-9	0.001409
8.750000E-9	0.000983
8.800000E-9	0.000614
8.850000E-9	0.000328
8.900000E-9	0.000206
8.950000E-9	0.000388
9.000000E-9	0.000697
9.050000E-9	0.001175
9.100000E-9	0.001702
9.150000E-9	0.002203
9.200000E-9	0.002609
9.250000E-9	0.002861
9.300000E-9	0.002906
9.350000E-9	0.002708
9.400000E-9	0.002366
9.450000E-9	0.001948
9.500000E-9	0.001455
9.550000E-9	0.001078
9.600000E-9	0.000880
9.650000E-9	0.000805
9.700000E-9	0.000944
9.750000E-9	0.001375
9.800000E-9	0.001820
9.850000E-9	0.002292
9.900000E-9	0.002734
9.950000E-9	0.003100
1.000000E-8	0.003202
1.005000E-8	0.003044
1.010000E-8	0.002720
1.015000E-8	0.002219
1.020000E-8	0.001680
1.025000E-8	0.001184
1.030000E-8	0.000828
1.035000E-8	0.000622
1.040000E-8	0.000752
1.045000E-8	0.000986
1.050000E-8	0.001394
1.055000E-8	0.001900
1.060000E-8	0.002503
1.065000E-8	0.002938
1.070000E-8	0.003205
1.075000E-8	0.003255
1.080000E-8	0.003145
1.085000E-8	0.002763
1.090000E-8	0.002253
1.095000E-8	0.001753
1.100000E-8	0.001294
1.105000E-8	0.000975
1.110000E-8	0.000923
1.115000E-8	0.001012
1.120000E-8	0.001266
1.125000E-8	0.001667
1.130000E-8	0.002059
1.135000E-8	0.002500
1.140000E-8	0.002705
1.145000E-8	0.002842
1.150000E-8	0.002733
1.155000E-8	0.002456
1.160000E-8	0.002053
1.165000E-8	0.001622
1.170000E-8	0.001238
1.175000E-8	0.000863
1.180000E-8	0.000766
1.185000E-8	0.000834
1.190000E-8	0.001070
1.195000E-8	0.001513
1.200000E-8	0.001978
1.205000E-8	0.002538
1.210000E-8	0.002941
1.215000E-8	0.003259
1.220000E-8	0.003184
1.225000E-8	0.003027
1.230000E-8	0.002711
1.235000E-8	0.002258
1.240000E-8	0.001752
1.245000E-8	0.001375
1.250000E-8	0.001164
1.255000E-8	0.001127
1.260000E-8	0.001300
1.265000E-8	0.001634
1.270000E-8	0.002025
1.275000E-8	0.002530
1.280000E-8	0.002964
1.285000E-8	0.003292
1.290000E-8	0.003400
1.295000E-8	0.003328
1.300000E-8	0.003039
1.305000E-8	0.002662
1.310000E-8	0.002175
1.315000E-8	0.001820
1.320000E-8	0.001433
1.325000E-8	0.001248
1.330000E-8	0.001247
1.335000E-8	0.001475
1.340000E-8	0.001800
1.345000E-8	0.002209
1.350000E-8	0.002677
1.355000E-8	0.003038
1.360000E-8	0.003245
1.365000E-8	0.003252
1.370000E-8	0.003105
1.375000E-8	0.002737
1.380000E-8	0.002284
1.385000E-8	0.001830
1.390000E-8	0.001347
1.395000E-8	0.001042
1.400000E-8	0.000833
1.405000E-8	0.000873
1.410000E-8	0.001036
1.415000E-8	0.001436
1.420000E-8	0.001839
1.425000E-8	0.002211
1.430000E-8	0.002606
1.435000E-8	0.002813
1.440000E-8	0.002858
1.445000E-8	0.002733
1.450000E-8	0.002408
1.455000E-8	0.002070
1.460000E-8	0.001730
1.465000E-8	0.001359
1.470000E-8	0.001202
1.475000E-8	0.001172
1.480000E-8	0.001234
1.485000E-8	0.001509
1.490000E-8	0.001875
1.495000E-8	0.002259
1.500000E-8	0.002548
1.505000E-8	0.002755
1.510000E-8	0.002783
1.515000E-8	0.002652
1.520000E-8	0.002359
1.525000E-8	0.001961
1.530000E-8	0.001528
1.535000E-8	0.001175
1.540000E-8	0.000972
1.545000E-8	0.000859
1.550000E-8	0.000994
1.555000E-8	0.001353
1.560000E-8	0.001720
1.565000E-8	0.002225
1.570000E-8	0.002600
1.575000E-8	0.002992
1.580000E-8	0.003159
1.585000E-8	0.003139
1.590000E-8	0.002938
1.595000E-8	0.002581
1.600000E-8	0.002092
1.605000E-8	0.001730
1.610000E-8	0.001327
1.615000E-8	0.001066
1.620000E-8	0.000942
1.625000E-8	0.001091
1.630000E-8	0.001370
1.635000E-8	0.001677
1.640000E-8	0.002072
1.645000E-8	0.002469
1.650000E-8	0.002695
1.655000E-8	0.002848
1.660000E-8	0.002759
1.665000E-8	0.002584
1.670000E-8	0.002261
1.675000E-8	0.001927
1.680000E-8	0.001620
1.685000E-8	0.001350
1.690000E-8	0.001288
1.695000E-8	0.001348
1.700000E-8	0.001495
1.705000E-8	0.001864
1.710000E-8	0.002172
1.715000E-8	0.002541
1.720000E-8	0.002716
1.725000E-8	0.002842
1.730000E-8	0.002702
1.735000E-8	0.002511
1.740000E-8	0.002202
1.745000E-8	0.001797
1.750000E-8	0.001527
1.755000E-8	0.001223
1.760000E-8	0.001145
1.765000E-8	0.001203
1.770000E-8	0.001411
1.775000E-8	0.001744
1.780000E-8	0.002114
1.785000E-8	0.002497
1.790000E-8	0.002694
1.795000E-8	0.002811
1.800000E-8	0.002736
1.805000E-8	0.002645
1.810000E-8	0.002255
1.815000E-8	0.001888
1.820000E-8	0.001522
1.825000E-8	0.001228
1.830000E-8	0.001089
1.835000E-8	0.001112
1.840000E-8	0.001252
1.845000E-8	0.001656
1.850000E-8	0.001978
1.855000E-8	0.002481
1.860000E-8	0.002777
1.865000E-8	0.003075
1.870000E-8	0.003156
1.875000E-8	0.003072
1.880000E-8	0.002938
1.885000E-8	0.002638
1.890000E-8	0.002292
1.895000E-8	0.002008
1.900000E-8	0.001633
1.905000E-8	0.001558
1.910000E-8	0.001480
1.915000E-8	0.001605
1.920000E-8	0.001873
1.925000E-8	0.002123
1.930000E-8	0.002502
1.935000E-8	0.002792
1.940000E-8	0.003023
1.945000E-8	0.003052
1.950000E-8	0.002983
1.955000E-8	0.002752
1.960000E-8	0.002437
1.965000E-8	0.002052
1.970000E-8	0.001731
1.975000E-8	0.001444
1.980000E-8	0.001259
1.985000E-8	0.001242
1.990000E-8	0.001484
1.995000E-8	0.001687
2.000000E-8	0.002017
2.005000E-8	0.002422
2.010000E-8	0.002672
2.015000E-8	0.002867
2.020000E-8	0.002881
2.025000E-8	0.002730
2.030000E-8	0.002469
2.035000E-8	0.002181
2.040000E-8	0.001784
2.045000E-8	0.001566
2.050000E-8	0.001381
2.055000E-8	0.001378
2.060000E-8	0.001427
2.065000E-8	0.001723
2.070000E-8	0.001991
2.075000E-8	0.002347
2.080000E-8	0.002594
2.085000E-8	0.002859
2.090000E-8	0.002906
2.095000E-8	0.002873
2.100000E-8	0.002592
2.105000E-8	0.002275
2.110000E-8	0.001908
2.115000E-8	0.001563
2.120000E-8	0.001297
2.125000E-8	0.001205
2.130000E-8	0.001230
2.135000E-8	0.001392
2.140000E-8	0.001705
2.145000E-8	0.002087
2.150000E-8	0.002466
2.155000E-8	0.002803
2.160000E-8	0.002919
2.165000E-8	0.002952
2.170000E-8	0.002867
2.175000E-8	0.002572
2.180000E-8	0.002216
2.185000E-8	0.001891
2.190000E-8	0.001572
2.195000E-8	0.001420
2.200000E-8	0.001405
2.205000E-8	0.001544
2.210000E-8	0.001766
2.215000E-8	0.002127
2.220000E-8	0.002441
2.225000E-8	0.002750
2.230000E-8	0.002850
2.235000E-8	0.002950
2.240000E-8	0.002850
2.245000E-8	0.002555
2.250000E-8	0.002286
2.255000E-8	0.001878
2.260000E-8	0.001664
2.265000E-8	0.001447
2.270000E-8	0.001356
2.275000E-8	0.001441
2.280000E-8	0.001575
2.285000E-8	0.001861
2.290000E-8	0.002123
2.295000E-8	0.002450
2.300000E-8	0.002678
2.305000E-8	0.002864
2.310000E-8	0.002919
2.315000E-8	0.002864
2.320000E-8	0.002613
2.325000E-8	0.002400
2.330000E-8	0.002105
2.335000E-8	0.001914
2.340000E-8	0.001720
2.345000E-8	0.001620
2.350000E-8	0.001687
2.355000E-8	0.001842
2.360000E-8	0.002027
2.365000E-8	0.002298
2.370000E-8	0.002497
2.375000E-8	0.002680
2.380000E-8	0.002708
2.385000E-8	0.002739
2.390000E-8	0.002567
2.395000E-8	0.002319
2.400000E-8	0.002058
2.405000E-8	0.001800
2.410000E-8	0.001578
2.415000E-8	0.001498
2.420000E-8	0.001461
2.425000E-8	0.001561
2.430000E-8	0.001747
2.435000E-8	0.001966
2.440000E-8	0.002241
2.445000E-8	0.002398
2.450000E-8	0.002559
2.455000E-8	0.002631
2.460000E-8	0.002591
2.465000E-8	0.002442
2.470000E-8	0.002213
2.475000E-8	0.001963
2.480000E-8	0.001764
2.485000E-8	0.001639
2.490000E-8	0.001517
2.495000E-8	0.001584
2.500000E-8	0.001725
2.505000E-8	0.002014
2.510000E-8	0.002166
2.515000E-8	0.002433
2.520000E-8	0.002692
2.525000E-8	0.002691
2.530000E-8	0.002638
2.535000E-8	0.002552
2.540000E-8	0.002181
2.545000E-8	0.001914
2.550000E-8	0.001630
2.555000E-8	0.001397
2.560000E-8	0.001252
2.565000E-8	0.001289
2.570000E-8	0.001356
2.575000E-8	0.001559
2.580000E-8	0.001806
2.585000E-8	0.002106
2.590000E-8	0.002322
2.595000E-8	0.002503
2.600000E-8	0.002583
2.605000E-8	0.002559
2.610000E-8	0.002450
2.615000E-8	0.002308
2.620000E-8	0.002092
2.625000E-8	0.001934
2.630000E-8	0.001823
2.635000E-8	0.001791
2.640000E-8	0.001820
2.645000E-8	0.001994
2.650000E-8	0.002178
2.655000E-8	0.002444
2.660000E-8	0.002614
2.665000E-8	0.002783
2.670000E-8	0.002864
2.675000E-8	0.002875
2.680000E-8	0.002666
2.685000E-8	0.002456
2.690000E-8	0.002206
2.695000E-8	0.001997
2.700000E-8	0.001731
2.705000E-8	0.001567
2.710000E-8	0.001542
2.715000E-8	0.001678
2.720000E-8	0.001833
2.725000E-8	0.002066
2.730000E-8	0.002347
2.735000E-8	0.002634
2.740000E-8	0.002737
2.745000E-8	0.002869
2.750000E-8	0.002750
2.755000E-8	0.002544
2.760000E-8	0.002395
2.765000E-8	0.002087
2.770000E-8	0.001900
2.775000E-8	0.001691
2.780000E-8	0.001598
2.785000E-8	0.001612
2.790000E-8	0.001727
2.795000E-8	0.001884
2.800000E-8	0.002117
2.805000E-8	0.002327
2.810000E-8	0.002550
2.815000E-8	0.002620
2.820000E-8	0.002497
2.825000E-8	0.002436
2.830000E-8	0.002233
2.835000E-8	0.002052
2.840000E-8	0.001848
2.845000E-8	0.001698
2.850000E-8	0.001559
2.855000E-8	0.001627
2.860000E-8	0.001713
2.865000E-8	0.001869
2.870000E-8	0.002044
2.875000E-8	0.002270
2.880000E-8	0.002469
2.885000E-8	0.002575
2.890000E-8	0.002533
2.895000E-8	0.002508
2.900000E-8	0.002291
2.905000E-8	0.002098
2.910000E-8	0.001908
2.915000E-8	0.001728
2.920000E-8	0.001622
2.925000E-8	0.001542
2.930000E-8	0.001620
2.935000E-8	0.001769
2.940000E-8	0.001947
2.945000E-8	0.002181
2.950000E-8	0.002359
2.955000E-8	0.002506
2.960000E-8	0.002619
2.965000E-8	0.002617
2.970000E-8	0.002497
2.975000E-8	0.002423
2.980000E-8	0.002289
2.985000E-8	0.002134
2.990000E-8	0.001933
2.995000E-8	0.001889
3.000000E-8	0.001823
3.005000E-8	0.001905
3.010000E-8	0.002003
3.015000E-8	0.002250
3.020000E-8	0.002388
3.025000E-8	0.002558
3.030000E-8	0.002661
3.035000E-8	0.002709
3.040000E-8	0.002759
3.045000E-8	0.002620
3.050000E-8	0.002444
3.055000E-8	0.002292
3.060000E-8	0.002070
3.065000E-8	0.001986
3.070000E-8	0.001831
3.075000E-8	0.001884
3.080000E-8	0.001894
3.085000E-8	0.002047
3.090000E-8	0.002180
3.095000E-8	0.002327
3.100000E-8	0.002417
3.105000E-8	0.002425
3.110000E-8	0.002391
3.115000E-8	0.002269
3.120000E-8	0.002117
3.125000E-8	0.001909
3.130000E-8	0.001648
3.135000E-8	0.001547
3.140000E-8	0.001336
3.145000E-8	0.001331
3.150000E-8	0.001384
3.155000E-8	0.001547
3.160000E-8	0.001708
3.165000E-8	0.001858
3.170000E-8	0.002050
3.175000E-8	0.002206
3.180000E-8	0.002269
3.185000E-8	0.002250
3.190000E-8	0.002087
3.195000E-8	0.001953
3.200000E-8	0.001698
3.205000E-8	0.001552
3.210000E-8	0.001459
3.215000E-8	0.001413
3.220000E-8	0.001522
3.225000E-8	0.001648
3.230000E-8	0.001863
3.235000E-8	0.002078
3.240000E-8	0.002273
3.245000E-8	0.002409
3.250000E-8	0.002461
3.255000E-8	0.002380
3.260000E-8	0.002294
3.265000E-8	0.002139
3.270000E-8	0.001911
3.275000E-8	0.001767
3.280000E-8	0.001625
3.285000E-8	0.001550
3.290000E-8	0.001588
3.295000E-8	0.001645
3.300000E-8	0.001766
3.305000E-8	0.001955
3.310000E-8	0.002106
3.315000E-8	0.002258
3.320000E-8	0.002334
3.325000E-8	0.002380
3.330000E-8	0.002253
3.335000E-8	0.002234
3.340000E-8	0.002080
3.345000E-8	0.001961
3.350000E-8	0.001813
3.355000E-8	0.001806
3.360000E-8	0.001836
3.365000E-8	0.001948
3.370000E-8	0.002067
3.375000E-8	0.002263
3.380000E-8	0.002425
3.385000E-8	0.002517
3.390000E-8	0.002561
3.395000E-8	0.002652
3.400000E-8	0.002558
3.405000E-8	0.002486
3.410000E-8	0.002297
3.415000E-8	0.002222
3.420000E-8	0.002097
3.425000E-8	0.002011
3.430000E-8	0.001963
3.435000E-8	0.001980
3.440000E-8	0.002094
3.445000E-8	0.002214
3.450000E-8	0.002303
3.455000E-8	0.002402
3.460000E-8	0.002491
3.465000E-8	0.002541
3.470000E-8	0.002488
3.475000E-8	0.002389
3.480000E-8	0.002261
3.485000E-8	0.002142
3.490000E-8	0.002030
3.495000E-8	0.001984
3.500000E-8	0.001922
3.505000E-8	0.001941
3.510000E-8	0.002052
3.515000E-8	0.002177
3.520000E-8	0.002366
3.525000E-8	0.002516
3.530000E-8	0.002619
3.535000E-8	0.002737
3.540000E-8	0.002684
3.545000E-8	0.002650
3.550000E-8	0.002439
3.555000E-8	0.002277
3.560000E-8	0.002098
3.565000E-8	0.001870
3.570000E-8	0.001803
3.575000E-8	0.001744
3.580000E-8	0.001725
3.585000E-8	0.001820
3.590000E-8	0.001941
3.595000E-8	0.002127
3.600000E-8	0.002311
3.605000E-8	0.002475
3.610000E-8	0.002483
3.615000E-8	0.002511
3.620000E-8	0.002469
3.625000E-8	0.002452
3.630000E-8	0.002275
3.635000E-8	0.002261
3.640000E-8	0.002073
3.645000E-8	0.001958
3.650000E-8	0.001897
3.655000E-8	0.001903
3.660000E-8	0.001927
3.665000E-8	0.002030
3.670000E-8	0.002094
3.675000E-8	0.002200
3.680000E-8	0.002258
3.685000E-8	0.002330
3.690000E-8	0.002308
3.695000E-8	0.002205
3.700000E-8	0.002131
3.705000E-8	0.002108
3.710000E-8	0.002055
3.715000E-8	0.002106
3.720000E-8	0.002073
3.725000E-8	0.002094
3.730000E-8	0.002114
3.735000E-8	0.002250
3.740000E-8	0.002328
3.745000E-8	0.002469
3.750000E-8	0.002459
3.755000E-8	0.002512
3.760000E-8	0.002583
3.765000E-8	0.002530
3.770000E-8	0.002502
3.775000E-8	0.002403
3.780000E-8	0.002272
3.785000E-8	0.002200
3.790000E-8	0.002128
3.795000E-8	0.002016
3.800000E-8	0.001975
3.805000E-8	0.001984
3.810000E-8	0.001995
3.815000E-8	0.002061
3.820000E-8	0.002087
3.825000E-8	0.002241
3.830000E-8	0.002350
3.835000E-8	0.002373
3.840000E-8	0.002352
3.845000E-8	0.002367
3.850000E-8	0.002237
3.855000E-8	0.002138
3.860000E-8	0.002019
3.865000E-8	0.001948
3.870000E-8	0.001797
3.875000E-8	0.001752
3.880000E-8	0.001678
3.885000E-8	0.001736
3.890000E-8	0.001764
3.895000E-8	0.001830
3.900000E-8	0.001792
3.905000E-8	0.001830
3.910000E-8	0.001981
3.915000E-8	0.002017
3.920000E-8	0.002039
3.925000E-8	0.002030
3.930000E-8	0.002027
3.935000E-8	0.002067
3.940000E-8	0.002025
3.945000E-8	0.002045
3.950000E-8	0.002033
3.955000E-8	0.002066
3.960000E-8	0.002067
3.965000E-8	0.002039
3.970000E-8	0.002102
3.975000E-8	0.002109
3.980000E-8	0.002105
3.985000E-8	0.002023
3.990000E-8	0.002069
3.995000E-8	0.002105
4.000000E-8	0.002138
4.005000E-8	0.002147
4.010000E-8	0.002217
4.015000E-8	0.002273
4.020000E-8	0.002319
4.025000E-8	0.002350
4.030000E-8	0.002398
4.035000E-8	0.002406
4.040000E-8	0.002459
4.045000E-8	0.002469
4.050000E-8	0.002450
4.055000E-8	0.002398
4.060000E-8	0.002334
4.065000E-8	0.002203
4.070000E-8	0.002180
4.075000E-8	0.002128
4.080000E-8	0.002120
4.085000E-8	0.002191
4.090000E-8	0.002255
4.095000E-8	0.002347
4.100000E-8	0.002381
4.105000E-8	0.002466
4.110000E-8	0.002489
4.115000E-8	0.002525
4.120000E-8	0.002500
4.125000E-8	0.002411
4.130000E-8	0.002364
4.135000E-8	0.002247
4.140000E-8	0.002014
4.145000E-8	0.001914
4.150000E-8	0.001784
4.155000E-8	0.001697
4.160000E-8	0.001648
4.165000E-8	0.001630
4.170000E-8	0.001686
4.175000E-8	0.001861
4.180000E-8	0.001875
4.185000E-8	0.002000
4.190000E-8	0.002012
4.195000E-8	0.002059
4.200000E-8	0.002109
4.205000E-8	0.002133
4.210000E-8	0.002072
4.215000E-8	0.002064
4.220000E-8	0.002020
4.225000E-8	0.002025
4.230000E-8	0.002006
4.235000E-8	0.002072
4.240000E-8	0.002222
4.245000E-8	0.002281
4.250000E-8	0.002398
4.255000E-8	0.002494
4.260000E-8	0.002481
4.265000E-8	0.002511
4.270000E-8	0.002413
4.275000E-8	0.002325
4.280000E-8	0.002216
4.285000E-8	0.002103
4.290000E-8	0.001958
4.295000E-8	0.001958
4.300000E-8	0.001942
4.305000E-8	0.002034
4.310000E-8	0.002053
4.315000E-8	0.002133
4.320000E-8	0.002219
4.325000E-8	0.002292
4.330000E-8	0.002289
4.335000E-8	0.002273
4.340000E-8	0.002231
4.345000E-8	0.002177
4.350000E-8	0.002006
4.355000E-8	0.001998
4.360000E-8	0.001856
4.365000E-8	0.001734
4.370000E-8	0.001669
4.375000E-8	0.001717
4.380000E-8	0.001748
4.385000E-8	0.001888
4.390000E-8	0.001991
4.395000E-8	0.002184
4.400000E-8	0.002278
4.405000E-8	0.002447
4.410000E-8	0.002456
4.415000E-8	0.002467
4.420000E-8	0.002389
4.425000E-8	0.002313
4.430000E-8	0.002206
4.435000E-8	0.002066
4.440000E-8	0.001988
4.445000E-8	0.001902
4.450000E-8	0.001866
4.455000E-8	0.001916
4.460000E-8	0.001931
4.465000E-8	0.001983
4.470000E-8	0.002094
4.475000E-8	0.002138
4.480000E-8	0.002173
4.485000E-8	0.002228
4.490000E-8	0.002272
4.495000E-8	0.002162
4.500000E-8	0.002095
4.505000E-8	0.002058
4.510000E-8	0.001948
4.515000E-8	0.001908
4.520000E-8	0.001909
4.525000E-8	0.001856
4.530000E-8	0.001845
4.535000E-8	0.001970
4.540000E-8	0.002072
4.545000E-8	0.002169
4.550000E-8	0.002261
4.555000E-8	0.002409
4.560000E-8	0.002448
4.565000E-8	0.002505
4.570000E-8	0.002488
4.575000E-8	0.002439
4.580000E-8	0.002353
4.585000E-8	0.002242
4.590000E-8	0.002161
4.595000E-8	0.002123
4.600000E-8	0.002083
4.605000E-8	0.002072
4.610000E-8	0.002038
4.615000E-8	0.002152
4.620000E-8	0.002184
4.625000E-8	0.002237
4.630000E-8	0.002242
4.635000E-8	0.002295
4.640000E-8	0.002278
4.645000E-8	0.002277
4.650000E-8	0.002239
4.655000E-8	0.002203
4.660000E-8	0.002148
4.665000E-8	0.002100
4.670000E-8	0.001981
4.675000E-8	0.001970
4.680000E-8	0.001984
4.685000E-8	0.001967
4.690000E-8	0.001895
4.695000E-8	0.001995
4.700000E-8	0.001931
4.705000E-8	0.001897
4.710000E-8	0.001886
4.715000E-8	0.001894
4.720000E-8	0.001939
4.725000E-8	0.001945
4.730000E-8	0.001869
4.735000E-8	0.001978
4.740000E-8	0.002036
4.745000E-8	0.002028
4.750000E-8	0.002041
4.755000E-8	0.002059
4.760000E-8	0.002080
4.765000E-8	0.002075
4.770000E-8	0.002100
4.775000E-8	0.002103
4.780000E-8	0.002058
4.785000E-8	0.002036
4.790000E-8	0.002098
4.795000E-8	0.002089
4.800000E-8	0.002181
4.805000E-8	0.002166
4.810000E-8	0.002156
4.815000E-8	0.002192
4.820000E-8	0.002267
4.825000E-8	0.002195
4.830000E-8	0.002191
4.835000E-8	0.002217
4.840000E-8	0.002259
4.845000E-8	0.002241
4.850000E-8	0.002264
4.855000E-8	0.002270
4.860000E-8	0.002228
4.865000E-8	0.002211
4.870000E-8	0.002172
4.875000E-8	0.002273
4.880000E-8	0.002244
4.885000E-8	0.002313
4.890000E-8	0.002248
4.895000E-8	0.002283
4.900000E-8	0.002311
4.905000E-8	0.002297
4.910000E-8	0.002288
4.915000E-8	0.002250
4.920000E-8	0.002270
4.925000E-8	0.002223
4.930000E-8	0.002098
4.935000E-8	0.002031
4.940000E-8	0.001917
4.945000E-8	0.001869
4.950000E-8	0.001764
4.955000E-8	0.001758
4.960000E-8	0.001694
4.965000E-8	0.001664
4.970000E-8	0.001681
4.975000E-8	0.001756
4.980000E-8	0.001877
4.985000E-8	0.001902
4.990000E-8	0.001998
4.995000E-8	0.002087
