LabVIEW Measurement	
5.500000E-9	-0.003831
5.550000E-9	-0.002978
5.600000E-9	-0.002494
5.650000E-9	-0.002327
5.700000E-9	-0.002514
5.750000E-9	-0.002917
5.800000E-9	-0.003338
5.850000E-9	-0.003761
5.900000E-9	-0.004117
5.950000E-9	-0.004159
6.000000E-9	-0.003884
6.050000E-9	-0.003458
6.100000E-9	-0.002759
6.150000E-9	-0.001920
6.200000E-9	-0.001130
6.250000E-9	-0.000398
6.300000E-9	9.375000E-6
6.350000E-9	0.000278
6.400000E-9	0.000298
6.450000E-9	6.250000E-5
6.500000E-9	-0.000308
6.550000E-9	-0.000667
6.600000E-9	-0.001053
6.650000E-9	-0.001225
6.700000E-9	-0.001225
6.750000E-9	-0.000956
6.800000E-9	-0.000502
6.850000E-9	0.000111
6.900000E-9	0.000742
6.950000E-9	0.001352
7.000000E-9	0.001856
7.050000E-9	0.002145
7.100000E-9	0.002192
7.150000E-9	0.002017
7.200000E-9	0.001600
7.250000E-9	0.001094
7.300000E-9	0.000563
7.350000E-9	0.000119
7.400000E-9	-0.000200
7.450000E-9	-0.000223
7.500000E-9	-3.281250E-5
7.550000E-9	0.000342
7.600000E-9	0.000905
7.650000E-9	0.001527
7.700000E-9	0.002142
7.750000E-9	0.002572
7.800000E-9	0.002888
7.850000E-9	0.002884
7.900000E-9	0.002683
7.950000E-9	0.002352
8.000000E-9	0.001861
8.050000E-9	0.001406
8.100000E-9	0.001031
8.150000E-9	0.000808
8.200000E-9	0.000730
8.250000E-9	0.000972
8.300000E-9	0.001330
8.350000E-9	0.001906
8.400000E-9	0.002386
8.450000E-9	0.002795
8.500000E-9	0.003087
8.550000E-9	0.003205
8.600000E-9	0.003081
8.650000E-9	0.002739
8.700000E-9	0.002250
8.750000E-9	0.001781
8.800000E-9	0.001394
8.850000E-9	0.001083
8.900000E-9	0.000895
8.950000E-9	0.001091
9.000000E-9	0.001339
9.050000E-9	0.001775
9.100000E-9	0.002378
9.150000E-9	0.002877
9.200000E-9	0.003395
9.250000E-9	0.003638
9.300000E-9	0.003558
9.350000E-9	0.003417
9.400000E-9	0.002967
9.450000E-9	0.002503
9.500000E-9	0.001902
9.550000E-9	0.001444
9.600000E-9	0.001109
9.650000E-9	0.001014
9.700000E-9	0.001202
9.750000E-9	0.001530
9.800000E-9	0.002100
9.850000E-9	0.002731
9.900000E-9	0.003330
9.950000E-9	0.003686
1.000000E-8	0.003858
1.005000E-8	0.003816
1.010000E-8	0.003478
1.015000E-8	0.002977
1.020000E-8	0.002392
1.025000E-8	0.001847
1.030000E-8	0.001403
1.035000E-8	0.001234
1.040000E-8	0.001298
1.045000E-8	0.001619
1.050000E-8	0.002050
1.055000E-8	0.002641
1.060000E-8	0.003114
1.065000E-8	0.003587
1.070000E-8	0.003711
1.075000E-8	0.003703
1.080000E-8	0.003447
1.085000E-8	0.002975
1.090000E-8	0.002378
1.095000E-8	0.001834
1.100000E-8	0.001322
1.105000E-8	0.001078
1.110000E-8	0.000942
1.115000E-8	0.001058
1.120000E-8	0.001458
1.125000E-8	0.001953
1.130000E-8	0.002388
1.135000E-8	0.002855
1.140000E-8	0.003080
1.145000E-8	0.003197
1.150000E-8	0.003023
1.155000E-8	0.002741
1.160000E-8	0.002283
1.165000E-8	0.001791
1.170000E-8	0.001431
1.175000E-8	0.001167
1.180000E-8	0.001063
1.185000E-8	0.001213
1.190000E-8	0.001505
1.195000E-8	0.002105
1.200000E-8	0.002600
1.205000E-8	0.003089
1.210000E-8	0.003525
1.215000E-8	0.003661
1.220000E-8	0.003670
1.225000E-8	0.003405
1.230000E-8	0.002983
1.235000E-8	0.002525
1.240000E-8	0.002025
1.245000E-8	0.001569
1.250000E-8	0.001361
1.255000E-8	0.001311
1.260000E-8	0.001433
1.265000E-8	0.001784
1.270000E-8	0.002211
1.275000E-8	0.002709
1.280000E-8	0.003161
1.285000E-8	0.003420
1.290000E-8	0.003580
1.295000E-8	0.003441
1.300000E-8	0.003175
1.305000E-8	0.002802
1.310000E-8	0.002361
1.315000E-8	0.001958
1.320000E-8	0.001620
1.325000E-8	0.001559
1.330000E-8	0.001603
1.335000E-8	0.001788
1.340000E-8	0.002178
1.345000E-8	0.002566
1.350000E-8	0.002978
1.355000E-8	0.003233
1.360000E-8	0.003341
1.365000E-8	0.003342
1.370000E-8	0.003103
1.375000E-8	0.002767
1.380000E-8	0.002363
1.385000E-8	0.002003
1.390000E-8	0.001709
1.395000E-8	0.001573
1.400000E-8	0.001527
1.405000E-8	0.001731
1.410000E-8	0.002058
1.415000E-8	0.002464
1.420000E-8	0.002813
1.425000E-8	0.003220
1.430000E-8	0.003503
1.435000E-8	0.003613
1.440000E-8	0.003566
1.445000E-8	0.003358
1.450000E-8	0.003027
1.455000E-8	0.002616
1.460000E-8	0.002127
1.465000E-8	0.001845
1.470000E-8	0.001591
1.475000E-8	0.001634
1.480000E-8	0.001770
1.485000E-8	0.002041
1.490000E-8	0.002386
1.495000E-8	0.002866
1.500000E-8	0.003148
1.505000E-8	0.003403
1.510000E-8	0.003520
1.515000E-8	0.003363
1.520000E-8	0.003086
1.525000E-8	0.002713
1.530000E-8	0.002334
1.535000E-8	0.002033
1.540000E-8	0.001731
1.545000E-8	0.001692
1.550000E-8	0.001792
1.555000E-8	0.002131
1.560000E-8	0.002508
1.565000E-8	0.002986
1.570000E-8	0.003422
1.575000E-8	0.003789
1.580000E-8	0.003920
1.585000E-8	0.003858
1.590000E-8	0.003619
1.595000E-8	0.003230
1.600000E-8	0.002725
1.605000E-8	0.002341
1.610000E-8	0.001991
1.615000E-8	0.001814
1.620000E-8	0.001831
1.625000E-8	0.002030
1.630000E-8	0.002367
1.635000E-8	0.002798
1.640000E-8	0.003228
1.645000E-8	0.003550
1.650000E-8	0.003659
1.655000E-8	0.003642
1.660000E-8	0.003392
1.665000E-8	0.003020
1.670000E-8	0.002577
1.675000E-8	0.002083
1.680000E-8	0.001687
1.685000E-8	0.001467
1.690000E-8	0.001437
1.695000E-8	0.001614
1.700000E-8	0.001911
1.705000E-8	0.002308
1.710000E-8	0.002756
1.715000E-8	0.003106
1.720000E-8	0.003345
1.725000E-8	0.003420
1.730000E-8	0.003280
1.735000E-8	0.003052
1.740000E-8	0.002592
1.745000E-8	0.002277
1.750000E-8	0.001877
1.755000E-8	0.001644
1.760000E-8	0.001547
1.765000E-8	0.001616
1.770000E-8	0.001811
1.775000E-8	0.002166
1.780000E-8	0.002553
1.785000E-8	0.002917
1.790000E-8	0.003136
1.795000E-8	0.003238
1.800000E-8	0.003228
1.805000E-8	0.002988
1.810000E-8	0.002678
1.815000E-8	0.002392
1.820000E-8	0.002042
1.825000E-8	0.001692
1.830000E-8	0.001573
1.835000E-8	0.001552
1.840000E-8	0.001759
1.845000E-8	0.002056
1.850000E-8	0.002417
1.855000E-8	0.002931
1.860000E-8	0.003272
1.865000E-8	0.003527
1.870000E-8	0.003698
1.875000E-8	0.003680
1.880000E-8	0.003428
1.885000E-8	0.003216
1.890000E-8	0.002838
1.895000E-8	0.002439
1.900000E-8	0.002162
1.905000E-8	0.001991
1.910000E-8	0.001864
1.915000E-8	0.001955
1.920000E-8	0.002158
1.925000E-8	0.002427
1.930000E-8	0.002748
1.935000E-8	0.003073
1.940000E-8	0.003247
1.945000E-8	0.003456
1.950000E-8	0.003395
1.955000E-8	0.003250
1.960000E-8	0.002931
1.965000E-8	0.002575
1.970000E-8	0.002266
1.975000E-8	0.001991
1.980000E-8	0.001783
1.985000E-8	0.001813
1.990000E-8	0.001909
1.995000E-8	0.002152
2.000000E-8	0.002442
2.005000E-8	0.002736
2.010000E-8	0.002967
2.015000E-8	0.003164
2.020000E-8	0.003256
2.025000E-8	0.003220
2.030000E-8	0.003002
2.035000E-8	0.002788
2.040000E-8	0.002519
2.045000E-8	0.002313
2.050000E-8	0.002108
2.055000E-8	0.002105
2.060000E-8	0.002184
2.065000E-8	0.002369
2.070000E-8	0.002555
2.075000E-8	0.002789
2.080000E-8	0.003022
2.085000E-8	0.003169
2.090000E-8	0.003220
2.095000E-8	0.003070
2.100000E-8	0.002880
2.105000E-8	0.002659
2.110000E-8	0.002341
2.115000E-8	0.002167
2.120000E-8	0.001909
2.125000E-8	0.001884
2.130000E-8	0.001947
2.135000E-8	0.002234
2.140000E-8	0.002488
2.145000E-8	0.002805
2.150000E-8	0.003116
2.155000E-8	0.003352
2.160000E-8	0.003419
2.165000E-8	0.003402
2.170000E-8	0.003291
2.175000E-8	0.003094
2.180000E-8	0.002759
2.185000E-8	0.002466
2.190000E-8	0.002181
2.195000E-8	0.002081
2.200000E-8	0.002073
2.205000E-8	0.002209
2.210000E-8	0.002389
2.215000E-8	0.002739
2.220000E-8	0.002948
2.225000E-8	0.003148
2.230000E-8	0.003284
2.235000E-8	0.003267
2.240000E-8	0.003142
2.245000E-8	0.002967
2.250000E-8	0.002730
2.255000E-8	0.002489
2.260000E-8	0.002203
2.265000E-8	0.002084
2.270000E-8	0.002031
2.275000E-8	0.002114
2.280000E-8	0.002281
2.285000E-8	0.002528
2.290000E-8	0.002802
2.295000E-8	0.003081
2.300000E-8	0.003222
2.305000E-8	0.003341
2.310000E-8	0.003247
2.315000E-8	0.003166
2.320000E-8	0.002959
2.325000E-8	0.002684
2.330000E-8	0.002408
2.335000E-8	0.002222
2.340000E-8	0.002111
2.345000E-8	0.002138
2.350000E-8	0.002272
2.355000E-8	0.002505
2.360000E-8	0.002823
2.365000E-8	0.003181
2.370000E-8	0.003414
2.375000E-8	0.003550
2.380000E-8	0.003672
2.385000E-8	0.003570
2.390000E-8	0.003430
2.395000E-8	0.003173
2.400000E-8	0.002881
2.405000E-8	0.002669
2.410000E-8	0.002437
2.415000E-8	0.002319
2.420000E-8	0.002281
2.425000E-8	0.002319
2.430000E-8	0.002488
2.435000E-8	0.002736
2.440000E-8	0.002956
2.445000E-8	0.003220
2.450000E-8	0.003370
2.455000E-8	0.003461
2.460000E-8	0.003392
2.465000E-8	0.003309
2.470000E-8	0.003125
2.475000E-8	0.002848
2.480000E-8	0.002594
2.485000E-8	0.002466
2.490000E-8	0.002348
2.495000E-8	0.002375
2.500000E-8	0.002420
2.505000E-8	0.002602
2.510000E-8	0.002777
2.515000E-8	0.002859
2.520000E-8	0.003000
2.525000E-8	0.003069
2.530000E-8	0.002981
2.535000E-8	0.002894
2.540000E-8	0.002625
2.545000E-8	0.002437
2.550000E-8	0.002166
2.555000E-8	0.002009
2.560000E-8	0.001994
2.565000E-8	0.002022
2.570000E-8	0.002117
2.575000E-8	0.002339
2.580000E-8	0.002586
2.585000E-8	0.002737
2.590000E-8	0.002947
2.595000E-8	0.002997
2.600000E-8	0.003133
2.605000E-8	0.003095
2.610000E-8	0.002944
2.615000E-8	0.002855
2.620000E-8	0.002673
2.625000E-8	0.002498
2.630000E-8	0.002411
2.635000E-8	0.002453
2.640000E-8	0.002469
2.645000E-8	0.002614
2.650000E-8	0.002752
2.655000E-8	0.003044
2.660000E-8	0.003144
2.665000E-8	0.003245
2.670000E-8	0.003331
2.675000E-8	0.003169
2.680000E-8	0.003011
2.685000E-8	0.002827
2.690000E-8	0.002594
2.695000E-8	0.002402
2.700000E-8	0.002172
2.705000E-8	0.002217
2.710000E-8	0.002280
2.715000E-8	0.002398
2.720000E-8	0.002600
2.725000E-8	0.002902
2.730000E-8	0.003086
2.735000E-8	0.003241
2.740000E-8	0.003322
2.745000E-8	0.003319
2.750000E-8	0.003177
2.755000E-8	0.002970
2.760000E-8	0.002731
2.765000E-8	0.002525
2.770000E-8	0.002253
2.775000E-8	0.002091
2.780000E-8	0.002056
2.785000E-8	0.002083
2.790000E-8	0.002173
2.795000E-8	0.002416
2.800000E-8	0.002566
2.805000E-8	0.002788
2.810000E-8	0.002958
2.815000E-8	0.003045
2.820000E-8	0.003036
2.825000E-8	0.002938
2.830000E-8	0.002797
2.835000E-8	0.002598
2.840000E-8	0.002372
2.845000E-8	0.002220
2.850000E-8	0.002075
2.855000E-8	0.002106
2.860000E-8	0.002166
2.865000E-8	0.002280
2.870000E-8	0.002458
2.875000E-8	0.002737
2.880000E-8	0.002888
2.885000E-8	0.003017
2.890000E-8	0.003059
2.895000E-8	0.003033
2.900000E-8	0.002917
2.905000E-8	0.002786
2.910000E-8	0.002547
2.915000E-8	0.002323
2.920000E-8	0.002167
2.925000E-8	0.002203
2.930000E-8	0.002178
2.935000E-8	0.002327
2.940000E-8	0.002455
2.945000E-8	0.002669
2.950000E-8	0.002886
2.955000E-8	0.003061
2.960000E-8	0.003147
2.965000E-8	0.003158
2.970000E-8	0.003019
2.975000E-8	0.002827
2.980000E-8	0.002541
2.985000E-8	0.002353
2.990000E-8	0.002122
2.995000E-8	0.002064
3.000000E-8	0.002048
3.005000E-8	0.002175
3.010000E-8	0.002352
3.015000E-8	0.002675
3.020000E-8	0.002903
3.025000E-8	0.003138
3.030000E-8	0.003219
3.035000E-8	0.003289
3.040000E-8	0.003259
3.045000E-8	0.003109
3.050000E-8	0.002973
3.055000E-8	0.002795
3.060000E-8	0.002580
3.065000E-8	0.002473
3.070000E-8	0.002381
3.075000E-8	0.002422
3.080000E-8	0.002464
3.085000E-8	0.002628
3.090000E-8	0.002780
3.095000E-8	0.002977
3.100000E-8	0.003053
3.105000E-8	0.003019
3.110000E-8	0.002903
3.115000E-8	0.002828
3.120000E-8	0.002575
3.125000E-8	0.002358
3.130000E-8	0.002134
3.135000E-8	0.002016
3.140000E-8	0.001925
3.145000E-8	0.002036
3.150000E-8	0.002009
3.155000E-8	0.002188
3.160000E-8	0.002403
3.165000E-8	0.002572
3.170000E-8	0.002705
3.175000E-8	0.002750
3.180000E-8	0.002673
3.185000E-8	0.002583
3.190000E-8	0.002439
3.195000E-8	0.002225
3.200000E-8	0.002056
3.205000E-8	0.001902
3.210000E-8	0.001838
3.215000E-8	0.001905
3.220000E-8	0.001983
3.225000E-8	0.002145
3.230000E-8	0.002347
3.235000E-8	0.002527
3.240000E-8	0.002736
3.245000E-8	0.002880
3.250000E-8	0.002944
3.255000E-8	0.002928
3.260000E-8	0.002794
3.265000E-8	0.002677
3.270000E-8	0.002450
3.275000E-8	0.002388
3.280000E-8	0.002244
3.285000E-8	0.002275
3.290000E-8	0.002347
3.295000E-8	0.002467
3.300000E-8	0.002636
3.305000E-8	0.002850
3.310000E-8	0.002963
3.315000E-8	0.003003
3.320000E-8	0.003012
3.325000E-8	0.002956
3.330000E-8	0.002792
3.335000E-8	0.002595
3.340000E-8	0.002467
3.345000E-8	0.002289
3.350000E-8	0.002203
3.355000E-8	0.002158
3.360000E-8	0.002223
3.365000E-8	0.002294
3.370000E-8	0.002442
3.375000E-8	0.002609
3.380000E-8	0.002734
3.385000E-8	0.002853
3.390000E-8	0.002872
3.395000E-8	0.002795
3.400000E-8	0.002734
3.405000E-8	0.002570
3.410000E-8	0.002383
3.415000E-8	0.002194
3.420000E-8	0.002075
3.425000E-8	0.001963
3.430000E-8	0.001986
3.435000E-8	0.002078
3.440000E-8	0.002259
3.445000E-8	0.002497
3.450000E-8	0.002638
3.455000E-8	0.002869
3.460000E-8	0.003005
3.465000E-8	0.003186
3.470000E-8	0.003256
3.475000E-8	0.003066
3.480000E-8	0.003009
3.485000E-8	0.002814
3.490000E-8	0.002603
3.495000E-8	0.002463
3.500000E-8	0.002364
3.505000E-8	0.002211
3.510000E-8	0.002216
3.515000E-8	0.002341
3.520000E-8	0.002516
3.525000E-8	0.002695
3.530000E-8	0.002834
3.535000E-8	0.003003
3.540000E-8	0.003064
3.545000E-8	0.003033
3.550000E-8	0.002980
3.555000E-8	0.002808
3.560000E-8	0.002580
3.565000E-8	0.002327
3.570000E-8	0.002091
3.575000E-8	0.001984
3.580000E-8	0.001858
3.585000E-8	0.001806
3.590000E-8	0.001856
3.595000E-8	0.001963
3.600000E-8	0.002188
3.605000E-8	0.002414
3.610000E-8	0.002541
3.615000E-8	0.002664
3.620000E-8	0.002713
3.625000E-8	0.002667
3.630000E-8	0.002553
3.635000E-8	0.002511
3.640000E-8	0.002514
3.645000E-8	0.002450
3.650000E-8	0.002325
3.655000E-8	0.002398
3.660000E-8	0.002459
3.665000E-8	0.002522
3.670000E-8	0.002617
3.675000E-8	0.002709
3.680000E-8	0.002730
3.685000E-8	0.002736
3.690000E-8	0.002655
3.695000E-8	0.002597
3.700000E-8	0.002444
3.705000E-8	0.002364
3.710000E-8	0.002278
3.715000E-8	0.002267
3.720000E-8	0.002244
3.725000E-8	0.002356
3.730000E-8	0.002459
3.735000E-8	0.002620
3.740000E-8	0.002805
3.745000E-8	0.002978
3.750000E-8	0.003091
3.755000E-8	0.003222
3.760000E-8	0.003258
3.765000E-8	0.003222
3.770000E-8	0.003186
3.775000E-8	0.003020
3.780000E-8	0.002875
3.785000E-8	0.002797
3.790000E-8	0.002650
3.795000E-8	0.002581
3.800000E-8	0.002591
3.805000E-8	0.002623
3.810000E-8	0.002656
3.815000E-8	0.002777
3.820000E-8	0.002795
3.825000E-8	0.002817
3.830000E-8	0.002922
3.835000E-8	0.002923
3.840000E-8	0.002939
3.845000E-8	0.002895
3.850000E-8	0.002803
3.855000E-8	0.002756
3.860000E-8	0.002655
3.865000E-8	0.002641
3.870000E-8	0.002697
3.875000E-8	0.002755
3.880000E-8	0.002834
3.885000E-8	0.002878
3.890000E-8	0.002930
3.895000E-8	0.002952
3.900000E-8	0.002958
3.905000E-8	0.002952
3.910000E-8	0.002884
3.915000E-8	0.002784
3.920000E-8	0.002595
3.925000E-8	0.002417
3.930000E-8	0.002291
3.935000E-8	0.002173
3.940000E-8	0.002113
3.945000E-8	0.002084
3.950000E-8	0.002162
3.955000E-8	0.002314
3.960000E-8	0.002380
3.965000E-8	0.002648
3.970000E-8	0.002750
3.975000E-8	0.002836
3.980000E-8	0.002931
3.985000E-8	0.002898
3.990000E-8	0.002800
3.995000E-8	0.002716
4.000000E-8	0.002555
4.005000E-8	0.002423
4.010000E-8	0.002267
4.015000E-8	0.002241
4.020000E-8	0.002216
4.025000E-8	0.002261
4.030000E-8	0.002355
4.035000E-8	0.002564
4.040000E-8	0.002705
4.045000E-8	0.002895
4.050000E-8	0.003003
4.055000E-8	0.003073
4.060000E-8	0.003042
4.065000E-8	0.002914
4.070000E-8	0.002775
4.075000E-8	0.002622
4.080000E-8	0.002422
4.085000E-8	0.002284
4.090000E-8	0.002206
4.095000E-8	0.002216
4.100000E-8	0.002344
4.105000E-8	0.002477
4.110000E-8	0.002748
4.115000E-8	0.002898
4.120000E-8	0.003066
4.125000E-8	0.003089
4.130000E-8	0.003128
4.135000E-8	0.003045
4.140000E-8	0.002972
4.145000E-8	0.002708
4.150000E-8	0.002478
4.155000E-8	0.002345
4.160000E-8	0.002227
4.165000E-8	0.002228
4.170000E-8	0.002253
4.175000E-8	0.002344
4.180000E-8	0.002494
4.185000E-8	0.002655
4.190000E-8	0.002797
4.195000E-8	0.002867
4.200000E-8	0.002872
4.205000E-8	0.002973
4.210000E-8	0.002894
4.215000E-8	0.002808
4.220000E-8	0.002670
4.225000E-8	0.002606
4.230000E-8	0.002486
4.235000E-8	0.002489
4.240000E-8	0.002464
4.245000E-8	0.002508
4.250000E-8	0.002509
4.255000E-8	0.002586
4.260000E-8	0.002664
4.265000E-8	0.002695
4.270000E-8	0.002741
4.275000E-8	0.002766
4.280000E-8	0.002761
4.285000E-8	0.002702
4.290000E-8	0.002561
4.295000E-8	0.002528
4.300000E-8	0.002477
4.305000E-8	0.002356
4.310000E-8	0.002320
4.315000E-8	0.002319
4.320000E-8	0.002375
4.325000E-8	0.002478
4.330000E-8	0.002561
4.335000E-8	0.002652
4.340000E-8	0.002717
4.345000E-8	0.002677
4.350000E-8	0.002736
4.355000E-8	0.002717
4.360000E-8	0.002662
4.365000E-8	0.002695
4.370000E-8	0.002619
4.375000E-8	0.002645
4.380000E-8	0.002614
4.385000E-8	0.002688
4.390000E-8	0.002641
4.395000E-8	0.002659
4.400000E-8	0.002617
4.405000E-8	0.002675
4.410000E-8	0.002678
4.415000E-8	0.002594
4.420000E-8	0.002523
4.425000E-8	0.002448
4.430000E-8	0.002388
4.435000E-8	0.002334
4.440000E-8	0.002219
4.445000E-8	0.002167
4.450000E-8	0.002091
4.455000E-8	0.002078
4.460000E-8	0.002106
4.465000E-8	0.002227
4.470000E-8	0.002281
4.475000E-8	0.002406
4.480000E-8	0.002622
4.485000E-8	0.002775
4.490000E-8	0.002898
4.495000E-8	0.003017
4.500000E-8	0.003025
4.505000E-8	0.003000
4.510000E-8	0.002903
4.515000E-8	0.002858
4.520000E-8	0.002748
4.525000E-8	0.002716
4.530000E-8	0.002638
4.535000E-8	0.002670
4.540000E-8	0.002691
4.545000E-8	0.002766
4.550000E-8	0.002795
4.555000E-8	0.002895
4.560000E-8	0.002986
4.565000E-8	0.002997
4.570000E-8	0.002955
4.575000E-8	0.002956
4.580000E-8	0.002897
4.585000E-8	0.002838
4.590000E-8	0.002773
4.595000E-8	0.002753
4.600000E-8	0.002784
4.605000E-8	0.002777
4.610000E-8	0.002797
4.615000E-8	0.002827
4.620000E-8	0.002842
4.625000E-8	0.002920
4.630000E-8	0.002927
4.635000E-8	0.002894
4.640000E-8	0.002794
4.645000E-8	0.002714
4.650000E-8	0.002605
4.655000E-8	0.002527
4.660000E-8	0.002467
4.665000E-8	0.002484
4.670000E-8	0.002495
4.675000E-8	0.002598
4.680000E-8	0.002647
4.685000E-8	0.002720
4.690000E-8	0.002780
4.695000E-8	0.002797
4.700000E-8	0.002755
4.705000E-8	0.002678
4.710000E-8	0.002600
4.715000E-8	0.002437
4.720000E-8	0.002348
4.725000E-8	0.002286
4.730000E-8	0.002211
4.735000E-8	0.002206
4.740000E-8	0.002241
4.745000E-8	0.002266
4.750000E-8	0.002341
4.755000E-8	0.002395
4.760000E-8	0.002494
4.765000E-8	0.002517
4.770000E-8	0.002561
4.775000E-8	0.002627
4.780000E-8	0.002600
4.785000E-8	0.002623
4.790000E-8	0.002611
4.795000E-8	0.002628
4.800000E-8	0.002591
4.805000E-8	0.002636
4.810000E-8	0.002709
4.815000E-8	0.002730
4.820000E-8	0.002806
4.825000E-8	0.002888
4.830000E-8	0.002989
4.835000E-8	0.003067
4.840000E-8	0.003167
4.845000E-8	0.003208
4.850000E-8	0.003139
4.855000E-8	0.003188
4.860000E-8	0.003019
4.865000E-8	0.002972
4.870000E-8	0.002739
4.875000E-8	0.002700
4.880000E-8	0.002589
4.885000E-8	0.002566
4.890000E-8	0.002498
4.895000E-8	0.002525
4.900000E-8	0.002558
4.905000E-8	0.002659
4.910000E-8	0.002714
4.915000E-8	0.002797
4.920000E-8	0.002848
4.925000E-8	0.002825
4.930000E-8	0.002734
4.935000E-8	0.002717
4.940000E-8	0.002577
4.945000E-8	0.002448
4.950000E-8	0.002358
4.955000E-8	0.002334
4.960000E-8	0.002270
4.965000E-8	0.002314
4.970000E-8	0.002359
4.975000E-8	0.002458
4.980000E-8	0.002556
4.985000E-8	0.002669
4.990000E-8	0.002708
4.995000E-8	0.002703
