LabVIEW Measurement	
5.550000E-9	-0.003788
5.600000E-9	-0.003358
5.650000E-9	-0.003164
5.700000E-9	-0.003281
5.750000E-9	-0.003587
5.800000E-9	-0.003984
5.850000E-9	-0.004339
5.900000E-9	-0.004534
5.950000E-9	-0.004481
6.000000E-9	-0.004228
6.050000E-9	-0.003675
6.100000E-9	-0.003012
6.150000E-9	-0.002125
6.200000E-9	-0.001388
6.250000E-9	-0.000705
6.300000E-9	-0.000259
6.350000E-9	-1.406250E-5
6.400000E-9	-8.437500E-5
6.450000E-9	-0.000308
6.500000E-9	-0.000697
6.550000E-9	-0.001125
6.600000E-9	-0.001584
6.650000E-9	-0.001763
6.700000E-9	-0.001773
6.750000E-9	-0.001561
6.800000E-9	-0.001120
6.850000E-9	-0.000506
6.900000E-9	0.000217
6.950000E-9	0.000913
7.000000E-9	0.001431
7.050000E-9	0.001742
7.100000E-9	0.001839
7.150000E-9	0.001689
7.200000E-9	0.001258
7.250000E-9	0.000816
7.300000E-9	0.000298
7.350000E-9	-0.000181
7.400000E-9	-0.000548
7.450000E-9	-0.000622
7.500000E-9	-0.000406
7.550000E-9	-5.937500E-5
7.600000E-9	0.000433
7.650000E-9	0.000967
7.700000E-9	0.001486
7.750000E-9	0.001897
7.800000E-9	0.002034
7.850000E-9	0.002077
7.900000E-9	0.001867
7.950000E-9	0.001433
8.000000E-9	0.001003
8.050000E-9	0.000570
8.100000E-9	0.000213
8.150000E-9	-5.156250E-5
8.200000E-9	-7.812500E-5
8.250000E-9	0.000167
8.300000E-9	0.000516
8.350000E-9	0.001045
8.400000E-9	0.001509
8.450000E-9	0.001936
8.500000E-9	0.002195
8.550000E-9	0.002348
8.600000E-9	0.002206
8.650000E-9	0.001964
8.700000E-9	0.001395
8.750000E-9	0.000903
8.800000E-9	0.000398
8.850000E-9	1.562500E-5
8.900000E-9	-0.000139
8.950000E-9	-0.000113
9.000000E-9	0.000216
9.050000E-9	0.000706
9.100000E-9	0.001291
9.150000E-9	0.001820
9.200000E-9	0.002292
9.250000E-9	0.002619
9.300000E-9	0.002702
9.350000E-9	0.002502
9.400000E-9	0.002064
9.450000E-9	0.001578
9.500000E-9	0.001033
9.550000E-9	0.000608
9.600000E-9	0.000327
9.650000E-9	0.000361
9.700000E-9	0.000467
9.750000E-9	0.000834
9.800000E-9	0.001409
9.850000E-9	0.002003
9.900000E-9	0.002553
9.950000E-9	0.002858
1.000000E-8	0.002950
1.005000E-8	0.002945
1.010000E-8	0.002592
1.015000E-8	0.002083
1.020000E-8	0.001500
1.025000E-8	0.001017
1.030000E-8	0.000600
1.035000E-8	0.000498
1.040000E-8	0.000584
1.045000E-8	0.000884
1.050000E-8	0.001389
1.055000E-8	0.001980
1.060000E-8	0.002470
1.065000E-8	0.002861
1.070000E-8	0.003078
1.075000E-8	0.003020
1.080000E-8	0.002658
1.085000E-8	0.002236
1.090000E-8	0.001714
1.095000E-8	0.001230
1.100000E-8	0.000750
1.105000E-8	0.000550
1.110000E-8	0.000575
1.115000E-8	0.000880
1.120000E-8	0.001344
1.125000E-8	0.001927
1.130000E-8	0.002417
1.135000E-8	0.002866
1.140000E-8	0.003084
1.145000E-8	0.003159
1.150000E-8	0.002850
1.155000E-8	0.002437
1.160000E-8	0.001898
1.165000E-8	0.001325
1.170000E-8	0.000783
1.175000E-8	0.000448
1.180000E-8	0.000366
1.185000E-8	0.000559
1.190000E-8	0.000870
1.195000E-8	0.001439
1.200000E-8	0.001933
1.205000E-8	0.002528
1.210000E-8	0.002883
1.215000E-8	0.003098
1.220000E-8	0.003039
1.225000E-8	0.002777
1.230000E-8	0.002331
1.235000E-8	0.001816
1.240000E-8	0.001345
1.245000E-8	0.000947
1.250000E-8	0.000789
1.255000E-8	0.000767
1.260000E-8	0.001025
1.265000E-8	0.001467
1.270000E-8	0.001989
1.275000E-8	0.002472
1.280000E-8	0.002944
1.285000E-8	0.003263
1.290000E-8	0.003317
1.295000E-8	0.003198
1.300000E-8	0.002884
1.305000E-8	0.002500
1.310000E-8	0.001983
1.315000E-8	0.001509
1.320000E-8	0.001192
1.325000E-8	0.001116
1.330000E-8	0.001106
1.335000E-8	0.001331
1.340000E-8	0.001644
1.345000E-8	0.002048
1.350000E-8	0.002377
1.355000E-8	0.002697
1.360000E-8	0.002855
1.365000E-8	0.002813
1.370000E-8	0.002563
1.375000E-8	0.002122
1.380000E-8	0.001653
1.385000E-8	0.001208
1.390000E-8	0.000827
1.395000E-8	0.000606
1.400000E-8	0.000616
1.405000E-8	0.000864
1.410000E-8	0.001223
1.415000E-8	0.001755
1.420000E-8	0.002266
1.425000E-8	0.002719
1.430000E-8	0.003047
1.435000E-8	0.003094
1.440000E-8	0.002995
1.445000E-8	0.002673
1.450000E-8	0.002278
1.455000E-8	0.001756
1.460000E-8	0.001300
1.465000E-8	0.000936
1.470000E-8	0.000717
1.475000E-8	0.000852
1.480000E-8	0.001094
1.485000E-8	0.001508
1.490000E-8	0.002025
1.495000E-8	0.002548
1.500000E-8	0.002944
1.505000E-8	0.003197
1.510000E-8	0.003177
1.515000E-8	0.002964
1.520000E-8	0.002533
1.525000E-8	0.002075
1.530000E-8	0.001555
1.535000E-8	0.001177
1.540000E-8	0.000888
1.545000E-8	0.000922
1.550000E-8	0.001127
1.555000E-8	0.001525
1.560000E-8	0.001995
1.565000E-8	0.002519
1.570000E-8	0.002931
1.575000E-8	0.003320
1.580000E-8	0.003417
1.585000E-8	0.003302
1.590000E-8	0.002923
1.595000E-8	0.002541
1.600000E-8	0.002022
1.605000E-8	0.001677
1.610000E-8	0.001284
1.615000E-8	0.001156
1.620000E-8	0.001216
1.625000E-8	0.001453
1.630000E-8	0.001808
1.635000E-8	0.002314
1.640000E-8	0.002733
1.645000E-8	0.003077
1.650000E-8	0.003275
1.655000E-8	0.003314
1.660000E-8	0.003047
1.665000E-8	0.002683
1.670000E-8	0.002252
1.675000E-8	0.001800
1.680000E-8	0.001434
1.685000E-8	0.001219
1.690000E-8	0.001114
1.695000E-8	0.001253
1.700000E-8	0.001448
1.705000E-8	0.001852
1.710000E-8	0.002264
1.715000E-8	0.002586
1.720000E-8	0.002811
1.725000E-8	0.002880
1.730000E-8	0.002675
1.735000E-8	0.002475
1.740000E-8	0.002042
1.745000E-8	0.001620
1.750000E-8	0.001258
1.755000E-8	0.000986
1.760000E-8	0.000903
1.765000E-8	0.000988
1.770000E-8	0.001334
1.775000E-8	0.001656
1.780000E-8	0.002167
1.785000E-8	0.002597
1.790000E-8	0.003006
1.795000E-8	0.003209
1.800000E-8	0.003164
1.805000E-8	0.003000
1.810000E-8	0.002566
1.815000E-8	0.002189
1.820000E-8	0.001691
1.825000E-8	0.001327
1.830000E-8	0.001042
1.835000E-8	0.000961
1.840000E-8	0.001109
1.845000E-8	0.001427
1.850000E-8	0.001736
1.855000E-8	0.002263
1.860000E-8	0.002555
1.865000E-8	0.002911
1.870000E-8	0.002995
1.875000E-8	0.002956
1.880000E-8	0.002733
1.885000E-8	0.002334
1.890000E-8	0.001977
1.895000E-8	0.001548
1.900000E-8	0.001291
1.905000E-8	0.001095
1.910000E-8	0.000989
1.915000E-8	0.001187
1.920000E-8	0.001459
1.925000E-8	0.001841
1.930000E-8	0.002083
1.935000E-8	0.002336
1.940000E-8	0.002541
1.945000E-8	0.002658
1.950000E-8	0.002480
1.955000E-8	0.002259
1.960000E-8	0.001980
1.965000E-8	0.001703
1.970000E-8	0.001413
1.975000E-8	0.001195
1.980000E-8	0.001130
1.985000E-8	0.001233
1.990000E-8	0.001361
1.995000E-8	0.001713
2.000000E-8	0.002050
2.005000E-8	0.002369
2.010000E-8	0.002538
2.015000E-8	0.002641
2.020000E-8	0.002559
2.025000E-8	0.002400
2.030000E-8	0.001991
2.035000E-8	0.001667
2.040000E-8	0.001305
2.045000E-8	0.001089
2.050000E-8	0.000981
2.055000E-8	0.001052
2.060000E-8	0.001189
2.065000E-8	0.001491
2.070000E-8	0.001850
2.075000E-8	0.002264
2.080000E-8	0.002459
2.085000E-8	0.002661
2.090000E-8	0.002591
2.095000E-8	0.002480
2.100000E-8	0.002239
2.105000E-8	0.001903
2.110000E-8	0.001548
2.115000E-8	0.001377
2.120000E-8	0.001239
2.125000E-8	0.001248
2.130000E-8	0.001416
2.135000E-8	0.001731
2.140000E-8	0.002063
2.145000E-8	0.002458
2.150000E-8	0.002722
2.155000E-8	0.002963
2.160000E-8	0.002903
2.165000E-8	0.002806
2.170000E-8	0.002542
2.175000E-8	0.002220
2.180000E-8	0.001848
2.185000E-8	0.001517
2.190000E-8	0.001291
2.195000E-8	0.001152
2.200000E-8	0.001269
2.205000E-8	0.001445
2.210000E-8	0.001725
2.215000E-8	0.002114
2.220000E-8	0.002414
2.225000E-8	0.002619
2.230000E-8	0.002709
2.235000E-8	0.002652
2.240000E-8	0.002386
2.245000E-8	0.002116
2.250000E-8	0.001708
2.255000E-8	0.001375
2.260000E-8	0.001075
2.265000E-8	0.000942
2.270000E-8	0.000850
2.275000E-8	0.001020
2.280000E-8	0.001239
2.285000E-8	0.001520
2.290000E-8	0.001864
2.295000E-8	0.002131
2.300000E-8	0.002250
2.305000E-8	0.002386
2.310000E-8	0.002241
2.315000E-8	0.002045
2.320000E-8	0.001733
2.325000E-8	0.001481
2.330000E-8	0.001267
2.335000E-8	0.001023
2.340000E-8	0.000984
2.345000E-8	0.001078
2.350000E-8	0.001281
2.355000E-8	0.001600
2.360000E-8	0.001881
2.365000E-8	0.002205
2.370000E-8	0.002394
2.375000E-8	0.002517
2.380000E-8	0.002498
2.385000E-8	0.002411
2.390000E-8	0.002263
2.395000E-8	0.002059
2.400000E-8	0.001805
2.405000E-8	0.001647
2.410000E-8	0.001566
2.415000E-8	0.001519
2.420000E-8	0.001575
2.425000E-8	0.001792
2.430000E-8	0.001933
2.435000E-8	0.002288
2.440000E-8	0.002492
2.445000E-8	0.002670
2.450000E-8	0.002767
2.455000E-8	0.002675
2.460000E-8	0.002603
2.465000E-8	0.002467
2.470000E-8	0.002180
2.475000E-8	0.002016
2.480000E-8	0.001830
2.485000E-8	0.001802
2.490000E-8	0.001744
2.495000E-8	0.001934
2.500000E-8	0.002070
2.505000E-8	0.002298
2.510000E-8	0.002491
2.515000E-8	0.002598
2.520000E-8	0.002666
2.525000E-8	0.002686
2.530000E-8	0.002455
2.535000E-8	0.002297
2.540000E-8	0.001975
2.545000E-8	0.001778
2.550000E-8	0.001530
2.555000E-8	0.001431
2.560000E-8	0.001352
2.565000E-8	0.001508
2.570000E-8	0.001658
2.575000E-8	0.001920
2.580000E-8	0.002208
2.585000E-8	0.002408
2.590000E-8	0.002545
2.595000E-8	0.002597
2.600000E-8	0.002464
2.605000E-8	0.002255
2.610000E-8	0.002006
2.615000E-8	0.001803
2.620000E-8	0.001492
2.625000E-8	0.001320
2.630000E-8	0.001236
2.635000E-8	0.001358
2.640000E-8	0.001509
2.645000E-8	0.001838
2.650000E-8	0.002161
2.655000E-8	0.002434
2.660000E-8	0.002742
2.665000E-8	0.002925
2.670000E-8	0.002909
2.675000E-8	0.002864
2.680000E-8	0.002581
2.685000E-8	0.002361
2.690000E-8	0.001992
2.695000E-8	0.001633
2.700000E-8	0.001456
2.705000E-8	0.001352
2.710000E-8	0.001317
2.715000E-8	0.001439
2.720000E-8	0.001595
2.725000E-8	0.001842
2.730000E-8	0.002098
2.735000E-8	0.002308
2.740000E-8	0.002355
2.745000E-8	0.002436
2.750000E-8	0.002320
2.755000E-8	0.002142
2.760000E-8	0.001920
2.765000E-8	0.001711
2.770000E-8	0.001545
2.775000E-8	0.001430
2.780000E-8	0.001398
2.785000E-8	0.001581
2.790000E-8	0.001702
2.795000E-8	0.001886
2.800000E-8	0.002050
2.805000E-8	0.002267
2.810000E-8	0.002355
2.815000E-8	0.002341
2.820000E-8	0.002300
2.825000E-8	0.002144
2.830000E-8	0.001900
2.835000E-8	0.001700
2.840000E-8	0.001486
2.845000E-8	0.001388
2.850000E-8	0.001384
2.855000E-8	0.001506
2.860000E-8	0.001706
2.865000E-8	0.002050
2.870000E-8	0.002261
2.875000E-8	0.002528
2.880000E-8	0.002753
2.885000E-8	0.002886
2.890000E-8	0.002778
2.895000E-8	0.002711
2.900000E-8	0.002463
2.905000E-8	0.002188
2.910000E-8	0.001872
2.915000E-8	0.001700
2.920000E-8	0.001550
2.925000E-8	0.001536
2.930000E-8	0.001548
2.935000E-8	0.001658
2.940000E-8	0.001937
2.945000E-8	0.002175
2.950000E-8	0.002327
2.955000E-8	0.002377
2.960000E-8	0.002406
2.965000E-8	0.002364
2.970000E-8	0.002222
2.975000E-8	0.002059
2.980000E-8	0.001888
2.985000E-8	0.001708
2.990000E-8	0.001578
2.995000E-8	0.001498
3.000000E-8	0.001645
3.005000E-8	0.001816
3.010000E-8	0.002075
3.015000E-8	0.002322
3.020000E-8	0.002534
3.025000E-8	0.002767
3.030000E-8	0.002781
3.035000E-8	0.002800
3.040000E-8	0.002650
3.045000E-8	0.002448
3.050000E-8	0.002144
3.055000E-8	0.001903
3.060000E-8	0.001589
3.065000E-8	0.001533
3.070000E-8	0.001436
3.075000E-8	0.001481
3.080000E-8	0.001694
3.085000E-8	0.001897
3.090000E-8	0.002108
3.095000E-8	0.002380
3.100000E-8	0.002470
3.105000E-8	0.002542
3.110000E-8	0.002497
3.115000E-8	0.002386
3.120000E-8	0.002211
3.125000E-8	0.002006
3.130000E-8	0.001836
3.135000E-8	0.001650
3.140000E-8	0.001566
3.145000E-8	0.001636
3.150000E-8	0.001669
3.155000E-8	0.001809
3.160000E-8	0.001928
3.165000E-8	0.002116
3.170000E-8	0.002142
3.175000E-8	0.002223
3.180000E-8	0.002150
3.185000E-8	0.002105
3.190000E-8	0.001975
3.195000E-8	0.001836
3.200000E-8	0.001633
3.205000E-8	0.001541
3.210000E-8	0.001559
3.215000E-8	0.001705
3.220000E-8	0.001744
3.225000E-8	0.002041
3.230000E-8	0.002239
3.235000E-8	0.002456
3.240000E-8	0.002641
3.245000E-8	0.002753
3.250000E-8	0.002703
3.255000E-8	0.002566
3.260000E-8	0.002348
3.265000E-8	0.002138
3.270000E-8	0.001869
3.275000E-8	0.001614
3.280000E-8	0.001422
3.285000E-8	0.001345
3.290000E-8	0.001383
3.295000E-8	0.001427
3.300000E-8	0.001656
3.305000E-8	0.001873
3.310000E-8	0.002072
3.315000E-8	0.002248
3.320000E-8	0.002375
3.325000E-8	0.002416
3.330000E-8	0.002450
3.335000E-8	0.002355
3.340000E-8	0.002202
3.345000E-8	0.002063
3.350000E-8	0.001922
3.355000E-8	0.001894
3.360000E-8	0.001791
3.365000E-8	0.001794
3.370000E-8	0.001825
3.375000E-8	0.001909
3.380000E-8	0.002017
3.385000E-8	0.002080
3.390000E-8	0.002152
3.395000E-8	0.002180
3.400000E-8	0.002130
3.405000E-8	0.002134
3.410000E-8	0.002019
3.415000E-8	0.001952
3.420000E-8	0.001841
3.425000E-8	0.001811
3.430000E-8	0.001763
3.435000E-8	0.001817
3.440000E-8	0.001909
3.445000E-8	0.002025
3.450000E-8	0.002183
3.455000E-8	0.002370
3.460000E-8	0.002464
3.465000E-8	0.002506
3.470000E-8	0.002455
3.475000E-8	0.002350
3.480000E-8	0.002248
3.485000E-8	0.002045
3.490000E-8	0.001809
3.495000E-8	0.001714
3.500000E-8	0.001663
3.505000E-8	0.001580
3.510000E-8	0.001656
3.515000E-8	0.001742
3.520000E-8	0.001889
3.525000E-8	0.002111
3.530000E-8	0.002220
3.535000E-8	0.002356
3.540000E-8	0.002314
3.545000E-8	0.002364
3.550000E-8	0.002213
3.555000E-8	0.002063
3.560000E-8	0.001866
3.565000E-8	0.001686
3.570000E-8	0.001664
3.575000E-8	0.001645
3.580000E-8	0.001631
3.585000E-8	0.001797
3.590000E-8	0.001963
3.595000E-8	0.002127
3.600000E-8	0.002297
3.605000E-8	0.002491
3.610000E-8	0.002563
3.615000E-8	0.002498
3.620000E-8	0.002466
3.625000E-8	0.002350
3.630000E-8	0.002206
3.635000E-8	0.002053
3.640000E-8	0.001834
3.645000E-8	0.001698
3.650000E-8	0.001633
3.655000E-8	0.001623
3.660000E-8	0.001647
3.665000E-8	0.001859
3.670000E-8	0.002003
3.675000E-8	0.002164
3.680000E-8	0.002373
3.685000E-8	0.002483
3.690000E-8	0.002458
3.695000E-8	0.002419
3.700000E-8	0.002323
3.705000E-8	0.002105
3.710000E-8	0.001944
3.715000E-8	0.001888
3.720000E-8	0.001845
3.725000E-8	0.001838
3.730000E-8	0.001928
3.735000E-8	0.002086
3.740000E-8	0.002256
3.745000E-8	0.002381
3.750000E-8	0.002442
3.755000E-8	0.002480
3.760000E-8	0.002323
3.765000E-8	0.002230
3.770000E-8	0.002027
3.775000E-8	0.001867
3.780000E-8	0.001702
3.785000E-8	0.001581
3.790000E-8	0.001522
3.795000E-8	0.001550
3.800000E-8	0.001670
3.805000E-8	0.001831
3.810000E-8	0.002011
3.815000E-8	0.002250
3.820000E-8	0.002339
3.825000E-8	0.002447
3.830000E-8	0.002492
3.835000E-8	0.002472
3.840000E-8	0.002345
3.845000E-8	0.002225
3.850000E-8	0.002052
3.855000E-8	0.001900
3.860000E-8	0.001830
3.865000E-8	0.001738
3.870000E-8	0.001669
3.875000E-8	0.001687
3.880000E-8	0.001694
3.885000E-8	0.001738
3.890000E-8	0.001817
3.895000E-8	0.001905
3.900000E-8	0.001994
3.905000E-8	0.002006
3.910000E-8	0.001969
3.915000E-8	0.001955
3.920000E-8	0.001842
3.925000E-8	0.001763
3.930000E-8	0.001639
3.935000E-8	0.001672
3.940000E-8	0.001645
3.945000E-8	0.001823
3.950000E-8	0.001869
3.955000E-8	0.002069
3.960000E-8	0.002189
3.965000E-8	0.002275
3.970000E-8	0.002316
3.975000E-8	0.002347
3.980000E-8	0.002286
3.985000E-8	0.002175
3.990000E-8	0.002008
3.995000E-8	0.001794
4.000000E-8	0.001591
4.005000E-8	0.001577
4.010000E-8	0.001427
4.015000E-8	0.001463
4.020000E-8	0.001513
4.025000E-8	0.001706
4.030000E-8	0.001803
4.035000E-8	0.002041
4.040000E-8	0.002213
4.045000E-8	0.002264
4.050000E-8	0.002220
4.055000E-8	0.002256
4.060000E-8	0.002167
4.065000E-8	0.002073
4.070000E-8	0.001889
4.075000E-8	0.001805
4.080000E-8	0.001723
4.085000E-8	0.001709
4.090000E-8	0.001755
4.095000E-8	0.001856
4.100000E-8	0.001936
4.105000E-8	0.002053
4.110000E-8	0.002136
4.115000E-8	0.002188
4.120000E-8	0.002242
4.125000E-8	0.002194
4.130000E-8	0.002119
4.135000E-8	0.002028
4.140000E-8	0.001875
4.145000E-8	0.001791
4.150000E-8	0.001700
4.155000E-8	0.001636
4.160000E-8	0.001656
4.165000E-8	0.001653
4.170000E-8	0.001713
4.175000E-8	0.001853
4.180000E-8	0.001838
4.185000E-8	0.001959
4.190000E-8	0.002078
4.195000E-8	0.002100
4.200000E-8	0.002134
4.205000E-8	0.002142
4.210000E-8	0.002087
4.215000E-8	0.002072
4.220000E-8	0.002030
4.225000E-8	0.002000
4.230000E-8	0.001983
4.235000E-8	0.002022
4.240000E-8	0.001959
4.245000E-8	0.002058
4.250000E-8	0.002141
4.255000E-8	0.002209
4.260000E-8	0.002186
4.265000E-8	0.002161
4.270000E-8	0.002134
4.275000E-8	0.002066
4.280000E-8	0.001955
4.285000E-8	0.001905
4.290000E-8	0.001838
4.295000E-8	0.001717
4.300000E-8	0.001763
4.305000E-8	0.001792
4.310000E-8	0.001805
4.315000E-8	0.001961
4.320000E-8	0.002045
4.325000E-8	0.002208
4.330000E-8	0.002261
4.335000E-8	0.002252
4.340000E-8	0.002270
4.345000E-8	0.002195
4.350000E-8	0.002086
4.355000E-8	0.001936
4.360000E-8	0.001794
4.365000E-8	0.001650
4.370000E-8	0.001539
4.375000E-8	0.001552
4.380000E-8	0.001505
4.385000E-8	0.001673
4.390000E-8	0.001763
4.395000E-8	0.001967
4.400000E-8	0.002087
4.405000E-8	0.002173
4.410000E-8	0.002245
4.415000E-8	0.002289
4.420000E-8	0.002191
4.425000E-8	0.002111
4.430000E-8	0.002031
4.435000E-8	0.001928
4.440000E-8	0.001833
4.445000E-8	0.001747
4.450000E-8	0.001708
4.455000E-8	0.001731
4.460000E-8	0.001739
4.465000E-8	0.001850
4.470000E-8	0.001894
4.475000E-8	0.001900
4.480000E-8	0.001919
4.485000E-8	0.001995
4.490000E-8	0.001950
4.495000E-8	0.001963
4.500000E-8	0.001858
4.505000E-8	0.001825
4.510000E-8	0.001811
4.515000E-8	0.001816
4.520000E-8	0.001897
4.525000E-8	0.001913
4.530000E-8	0.001975
4.535000E-8	0.002047
4.540000E-8	0.002133
4.545000E-8	0.002164
4.550000E-8	0.002253
4.555000E-8	0.002292
4.560000E-8	0.002253
4.565000E-8	0.002216
4.570000E-8	0.002211
4.575000E-8	0.002148
4.580000E-8	0.002016
4.585000E-8	0.002011
4.590000E-8	0.001975
4.595000E-8	0.001981
4.600000E-8	0.002075
4.605000E-8	0.002130
4.610000E-8	0.002159
4.615000E-8	0.002192
4.620000E-8	0.002286
4.625000E-8	0.002233
4.630000E-8	0.002258
4.635000E-8	0.002197
4.640000E-8	0.002139
4.645000E-8	0.002031
4.650000E-8	0.001867
4.655000E-8	0.001798
4.660000E-8	0.001705
4.665000E-8	0.001703
4.670000E-8	0.001623
4.675000E-8	0.001697
4.680000E-8	0.001731
4.685000E-8	0.001747
4.690000E-8	0.001839
4.695000E-8	0.001928
4.700000E-8	0.001916
4.705000E-8	0.001906
4.710000E-8	0.001983
4.715000E-8	0.001873
4.720000E-8	0.001778
4.725000E-8	0.001736
4.730000E-8	0.001683
4.735000E-8	0.001656
4.740000E-8	0.001592
4.745000E-8	0.001689
4.750000E-8	0.001656
4.755000E-8	0.001759
4.760000E-8	0.001817
4.765000E-8	0.001945
4.770000E-8	0.001922
4.775000E-8	0.001905
4.780000E-8	0.001848
4.785000E-8	0.001780
4.790000E-8	0.001739
4.795000E-8	0.001602
4.800000E-8	0.001558
4.805000E-8	0.001647
4.810000E-8	0.001628
4.815000E-8	0.001734
4.820000E-8	0.001794
4.825000E-8	0.001953
4.830000E-8	0.002123
4.835000E-8	0.002242
4.840000E-8	0.002359
4.845000E-8	0.002389
4.850000E-8	0.002377
4.855000E-8	0.002363
4.860000E-8	0.002284
4.865000E-8	0.002188
4.870000E-8	0.002034
4.875000E-8	0.002011
4.880000E-8	0.001941
4.885000E-8	0.001881
4.890000E-8	0.001928
4.895000E-8	0.001998
4.900000E-8	0.002052
4.905000E-8	0.002105
4.910000E-8	0.002166
4.915000E-8	0.002225
4.920000E-8	0.002178
4.925000E-8	0.002147
4.930000E-8	0.002031
4.935000E-8	0.002000
4.940000E-8	0.001853
4.945000E-8	0.001758
4.950000E-8	0.001719
4.955000E-8	0.001734
4.960000E-8	0.001805
4.965000E-8	0.001908
4.970000E-8	0.002012
4.975000E-8	0.002145
4.980000E-8	0.002297
4.985000E-8	0.002359
4.990000E-8	0.002420
4.995000E-8	0.002389
