LabVIEW Measurement	
5.600000E-9	-0.037041
5.650000E-9	-0.037428
5.700000E-9	-0.037187
5.750000E-9	-0.036413
5.800000E-9	-0.035456
5.850000E-9	-0.034063
5.900000E-9	-0.032397
5.950000E-9	-0.030337
6.000000E-9	-0.028275
6.050000E-9	-0.026100
6.100000E-9	-0.024203
6.150000E-9	-0.022541
6.200000E-9	-0.020997
6.250000E-9	-0.019878
6.300000E-9	-0.019191
6.350000E-9	-0.018844
6.400000E-9	-0.019000
6.450000E-9	-0.019303
6.500000E-9	-0.019853
6.550000E-9	-0.020569
6.600000E-9	-0.021447
6.650000E-9	-0.022169
6.700000E-9	-0.022953
6.750000E-9	-0.023572
6.800000E-9	-0.024103
6.850000E-9	-0.024356
6.900000E-9	-0.024503
6.950000E-9	-0.024456
7.000000E-9	-0.024213
7.050000E-9	-0.023469
7.100000E-9	-0.022750
7.150000E-9	-0.021716
7.200000E-9	-0.020344
7.250000E-9	-0.018925
7.300000E-9	-0.017556
7.350000E-9	-0.015947
7.400000E-9	-0.014597
7.450000E-9	-0.013166
7.500000E-9	-0.012044
7.550000E-9	-0.011119
7.600000E-9	-0.010338
7.650000E-9	-0.009963
7.700000E-9	-0.009838
7.750000E-9	-0.010028
7.800000E-9	-0.010469
7.850000E-9	-0.010959
7.900000E-9	-0.011775
7.950000E-9	-0.012606
8.000000E-9	-0.013469
8.050000E-9	-0.014228
8.100000E-9	-0.014972
8.150000E-9	-0.015484
8.200000E-9	-0.015806
8.250000E-9	-0.015872
8.300000E-9	-0.015628
8.350000E-9	-0.015200
8.400000E-9	-0.014481
8.450000E-9	-0.013613
8.500000E-9	-0.012597
8.550000E-9	-0.011484
8.600000E-9	-0.010250
8.650000E-9	-0.009025
8.700000E-9	-0.007938
8.750000E-9	-0.006972
8.800000E-9	-0.006116
8.850000E-9	-0.005434
8.900000E-9	-0.004903
8.950000E-9	-0.004706
9.000000E-9	-0.004656
9.050000E-9	-0.004756
9.100000E-9	-0.005038
9.150000E-9	-0.005534
9.200000E-9	-0.006041
9.250000E-9	-0.006747
9.300000E-9	-0.007478
9.350000E-9	-0.008150
9.400000E-9	-0.008856
9.450000E-9	-0.009363
9.500000E-9	-0.009950
9.550000E-9	-0.010159
9.600000E-9	-0.010350
9.650000E-9	-0.010184
9.700000E-9	-0.009891
9.750000E-9	-0.009431
9.800000E-9	-0.008791
9.850000E-9	-0.007966
9.900000E-9	-0.007100
9.950000E-9	-0.006009
1.000000E-8	-0.005041
1.005000E-8	-0.004084
1.010000E-8	-0.003225
1.015000E-8	-0.002450
1.020000E-8	-0.001891
1.025000E-8	-0.001394
1.030000E-8	-0.001234
1.035000E-8	-0.001216
1.040000E-8	-0.001391
1.045000E-8	-0.001778
1.050000E-8	-0.002472
1.055000E-8	-0.003106
1.060000E-8	-0.003972
1.065000E-8	-0.004634
1.070000E-8	-0.005338
1.075000E-8	-0.005972
1.080000E-8	-0.006616
1.085000E-8	-0.007031
1.090000E-8	-0.007247
1.095000E-8	-0.007228
1.100000E-8	-0.007081
1.105000E-8	-0.006663
1.110000E-8	-0.006138
1.115000E-8	-0.005397
1.120000E-8	-0.004647
1.125000E-8	-0.003744
1.130000E-8	-0.002816
1.135000E-8	-0.001919
1.140000E-8	-0.001034
1.145000E-8	-0.000300
1.150000E-8	0.000269
1.155000E-8	0.000831
1.160000E-8	0.001138
1.165000E-8	0.001331
1.170000E-8	0.001156
1.175000E-8	0.000922
1.180000E-8	0.000500
1.185000E-8	-6.250000E-5
1.190000E-8	-0.000959
1.195000E-8	-0.001753
1.200000E-8	-0.002575
1.205000E-8	-0.003475
1.210000E-8	-0.004259
1.215000E-8	-0.004891
1.220000E-8	-0.005341
1.225000E-8	-0.005644
1.230000E-8	-0.005653
1.235000E-8	-0.005369
1.240000E-8	-0.005016
1.245000E-8	-0.004366
1.250000E-8	-0.003584
1.255000E-8	-0.002675
1.260000E-8	-0.001788
1.265000E-8	-0.000753
1.270000E-8	0.000216
1.275000E-8	0.001012
1.280000E-8	0.001691
1.285000E-8	0.002216
1.290000E-8	0.002569
1.295000E-8	0.002766
1.300000E-8	0.002688
1.305000E-8	0.002506
1.310000E-8	0.002019
1.315000E-8	0.001503
1.320000E-8	0.000650
1.325000E-8	1.250000E-5
1.330000E-8	-0.000816
1.335000E-8	-0.001603
1.340000E-8	-0.002413
1.345000E-8	-0.003113
1.350000E-8	-0.003716
1.355000E-8	-0.004075
1.360000E-8	-0.004222
1.365000E-8	-0.004172
1.370000E-8	-0.003962
1.375000E-8	-0.003338
1.380000E-8	-0.002703
1.385000E-8	-0.001891
1.390000E-8	-0.001019
1.395000E-8	5.625000E-5
1.400000E-8	0.000944
1.405000E-8	0.001894
1.410000E-8	0.002753
1.415000E-8	0.003444
1.420000E-8	0.003984
1.425000E-8	0.004206
1.430000E-8	0.004256
1.435000E-8	0.004131
1.440000E-8	0.003731
1.445000E-8	0.003241
1.450000E-8	0.002512
1.455000E-8	0.001594
1.460000E-8	0.000675
1.465000E-8	-0.000203
1.470000E-8	-0.001159
1.475000E-8	-0.001884
1.480000E-8	-0.002606
1.485000E-8	-0.003081
1.490000E-8	-0.003475
1.495000E-8	-0.003272
1.500000E-8	-0.003134
1.505000E-8	-0.002709
1.510000E-8	-0.002047
1.515000E-8	-0.001169
1.520000E-8	-0.000319
1.525000E-8	0.000684
1.530000E-8	0.001750
1.535000E-8	0.002728
1.540000E-8	0.003525
1.545000E-8	0.004356
1.550000E-8	0.004972
1.555000E-8	0.005303
1.560000E-8	0.005234
1.565000E-8	0.005097
1.570000E-8	0.004766
1.575000E-8	0.003956
1.580000E-8	0.003209
1.585000E-8	0.002231
1.590000E-8	0.001437
1.595000E-8	0.000372
1.600000E-8	-0.000591
1.605000E-8	-0.001372
1.610000E-8	-0.001975
1.615000E-8	-0.002428
1.620000E-8	-0.002694
1.625000E-8	-0.002628
1.630000E-8	-0.002522
1.635000E-8	-0.001981
1.640000E-8	-0.001388
1.645000E-8	-0.000609
1.650000E-8	0.000281
1.655000E-8	0.001356
1.660000E-8	0.002303
1.665000E-8	0.003250
1.670000E-8	0.004031
1.675000E-8	0.004747
1.680000E-8	0.005197
1.685000E-8	0.005609
1.690000E-8	0.005744
1.695000E-8	0.005588
1.700000E-8	0.005387
1.705000E-8	0.004903
1.710000E-8	0.004213
1.715000E-8	0.003428
1.720000E-8	0.002488
1.725000E-8	0.001644
1.730000E-8	0.000719
1.735000E-8	-0.000247
1.740000E-8	-0.001131
1.745000E-8	-0.001556
1.750000E-8	-0.001947
1.755000E-8	-0.002028
1.760000E-8	-0.001950
1.765000E-8	-0.001516
1.770000E-8	-0.001072
1.775000E-8	-0.000281
1.780000E-8	0.000584
1.785000E-8	0.001509
1.790000E-8	0.002525
1.795000E-8	0.003450
1.800000E-8	0.004237
1.805000E-8	0.005003
1.810000E-8	0.005503
1.815000E-8	0.005856
1.820000E-8	0.005834
1.825000E-8	0.005750
1.830000E-8	0.005322
1.835000E-8	0.004716
1.840000E-8	0.003975
1.845000E-8	0.003216
1.850000E-8	0.002409
1.855000E-8	0.001531
1.860000E-8	0.000556
1.865000E-8	-6.875000E-5
1.870000E-8	-0.000581
1.875000E-8	-0.001041
1.880000E-8	-0.001384
1.885000E-8	-0.001247
1.890000E-8	-0.001172
1.895000E-8	-0.000844
1.900000E-8	-0.000428
1.905000E-8	0.000237
1.910000E-8	0.000884
1.915000E-8	0.001644
1.920000E-8	0.002494
1.925000E-8	0.003347
1.930000E-8	0.004069
1.935000E-8	0.004678
1.940000E-8	0.005100
1.945000E-8	0.005525
1.950000E-8	0.005709
1.955000E-8	0.005734
1.960000E-8	0.005569
1.965000E-8	0.005166
1.970000E-8	0.004713
1.975000E-8	0.004128
1.980000E-8	0.003372
1.985000E-8	0.002625
1.990000E-8	0.001844
1.995000E-8	0.001066
2.000000E-8	0.000488
2.005000E-8	-1.875000E-5
2.010000E-8	-0.000416
2.015000E-8	-0.000478
2.020000E-8	-0.000572
2.025000E-8	-0.000484
2.030000E-8	-6.875000E-5
2.035000E-8	0.000481
2.040000E-8	0.000925
2.045000E-8	0.001753
2.050000E-8	0.002506
2.055000E-8	0.003206
2.060000E-8	0.003797
2.065000E-8	0.004488
2.070000E-8	0.004969
2.075000E-8	0.005372
2.080000E-8	0.005413
2.085000E-8	0.005322
2.090000E-8	0.005231
2.095000E-8	0.004859
2.100000E-8	0.004338
2.105000E-8	0.003925
2.110000E-8	0.003313
2.115000E-8	0.002650
2.120000E-8	0.001913
2.125000E-8	0.001253
2.130000E-8	0.000719
2.135000E-8	0.000144
2.140000E-8	-0.000384
2.145000E-8	-0.000581
2.150000E-8	-0.000722
2.155000E-8	-0.000703
2.160000E-8	-0.000469
2.165000E-8	-9.375000E-5
2.170000E-8	0.000416
2.175000E-8	0.001100
2.180000E-8	0.001925
2.185000E-8	0.002703
2.190000E-8	0.003550
2.195000E-8	0.004347
2.200000E-8	0.004909
2.205000E-8	0.005525
2.210000E-8	0.005909
2.215000E-8	0.006106
2.220000E-8	0.005944
2.225000E-8	0.005713
2.230000E-8	0.005194
2.235000E-8	0.004731
2.240000E-8	0.004097
2.245000E-8	0.003400
2.250000E-8	0.002556
2.255000E-8	0.001859
2.260000E-8	0.001163
2.265000E-8	0.000728
2.270000E-8	0.000247
2.275000E-8	-5.312500E-5
2.280000E-8	-0.000178
2.285000E-8	-0.000241
2.290000E-8	-4.062500E-5
2.295000E-8	0.000359
2.300000E-8	0.000678
2.305000E-8	0.001225
2.310000E-8	0.001834
2.315000E-8	0.002309
2.320000E-8	0.003022
2.325000E-8	0.003678
2.330000E-8	0.004291
2.335000E-8	0.004778
2.340000E-8	0.005175
2.345000E-8	0.005459
2.350000E-8	0.005691
2.355000E-8	0.005722
2.360000E-8	0.005425
2.365000E-8	0.005034
2.370000E-8	0.004537
2.375000E-8	0.003913
2.380000E-8	0.003141
2.385000E-8	0.002263
2.390000E-8	0.001441
2.395000E-8	0.000753
2.400000E-8	0.000122
2.405000E-8	-0.000278
2.410000E-8	-0.000569
2.415000E-8	-0.000744
2.420000E-8	-0.000672
2.425000E-8	-0.000466
2.430000E-8	-3.750000E-5
2.435000E-8	0.000581
2.440000E-8	0.001238
2.445000E-8	0.001947
2.450000E-8	0.002778
2.455000E-8	0.003606
2.460000E-8	0.004191
2.465000E-8	0.004809
2.470000E-8	0.005228
2.475000E-8	0.005544
2.480000E-8	0.005678
2.485000E-8	0.005591
2.490000E-8	0.005259
2.495000E-8	0.004847
2.500000E-8	0.004309
2.505000E-8	0.003775
2.510000E-8	0.003162
2.515000E-8	0.002534
2.520000E-8	0.001956
2.525000E-8	0.001384
2.530000E-8	0.001000
2.535000E-8	0.000678
2.540000E-8	0.000412
2.545000E-8	0.000266
2.550000E-8	0.000347
2.555000E-8	0.000584
2.560000E-8	0.000791
2.565000E-8	0.001197
2.570000E-8	0.001659
2.575000E-8	0.002219
2.580000E-8	0.002928
2.585000E-8	0.003516
2.590000E-8	0.004147
2.595000E-8	0.004653
2.600000E-8	0.005244
2.605000E-8	0.005534
2.610000E-8	0.005713
2.615000E-8	0.005844
2.620000E-8	0.005678
2.625000E-8	0.005416
2.630000E-8	0.004847
2.635000E-8	0.004291
2.640000E-8	0.003538
2.645000E-8	0.002809
2.650000E-8	0.002194
2.655000E-8	0.001534
2.660000E-8	0.001072
2.665000E-8	0.000691
2.670000E-8	0.000200
2.675000E-8	0.000131
2.680000E-8	0.000125
2.685000E-8	0.000350
2.690000E-8	0.000678
2.695000E-8	0.001091
2.700000E-8	0.001509
2.705000E-8	0.002153
2.710000E-8	0.002769
2.715000E-8	0.003300
2.720000E-8	0.003950
2.725000E-8	0.004391
2.730000E-8	0.004838
2.735000E-8	0.005222
2.740000E-8	0.005541
2.745000E-8	0.005662
2.750000E-8	0.005447
2.755000E-8	0.005256
2.760000E-8	0.004969
2.765000E-8	0.004422
2.770000E-8	0.003769
2.775000E-8	0.003209
2.780000E-8	0.002613
2.785000E-8	0.002084
2.790000E-8	0.001663
2.795000E-8	0.001247
2.800000E-8	0.001066
2.805000E-8	0.000944
2.810000E-8	0.001066
2.815000E-8	0.001219
2.820000E-8	0.001584
2.825000E-8	0.001972
2.830000E-8	0.002450
2.835000E-8	0.002978
2.840000E-8	0.003334
2.845000E-8	0.003894
2.850000E-8	0.004356
2.855000E-8	0.004650
2.860000E-8	0.005112
2.865000E-8	0.005381
2.870000E-8	0.005419
2.875000E-8	0.005422
2.880000E-8	0.005319
2.885000E-8	0.005191
2.890000E-8	0.004766
2.895000E-8	0.004409
2.900000E-8	0.003825
2.905000E-8	0.003459
2.910000E-8	0.002753
2.915000E-8	0.002309
2.920000E-8	0.001913
2.925000E-8	0.001403
2.930000E-8	0.001150
2.935000E-8	0.000938
2.940000E-8	0.000875
2.945000E-8	0.000934
2.950000E-8	0.001044
2.955000E-8	0.001253
2.960000E-8	0.001631
2.965000E-8	0.001984
2.970000E-8	0.002384
2.975000E-8	0.002984
2.980000E-8	0.003553
2.985000E-8	0.003931
2.990000E-8	0.004294
2.995000E-8	0.004513
3.000000E-8	0.004772
3.005000E-8	0.004909
3.010000E-8	0.004913
3.015000E-8	0.004816
3.020000E-8	0.004656
3.025000E-8	0.004387
3.030000E-8	0.003931
3.035000E-8	0.003628
3.040000E-8	0.003128
3.045000E-8	0.002672
3.050000E-8	0.002316
3.055000E-8	0.001853
3.060000E-8	0.001494
3.065000E-8	0.001284
3.070000E-8	0.000944
3.075000E-8	0.000891
3.080000E-8	0.000800
3.085000E-8	0.000900
3.090000E-8	0.001119
3.095000E-8	0.001534
3.100000E-8	0.002038
3.105000E-8	0.002525
3.110000E-8	0.003025
3.115000E-8	0.003587
3.120000E-8	0.004081
3.125000E-8	0.004459
3.130000E-8	0.004719
3.135000E-8	0.004944
3.140000E-8	0.005034
3.145000E-8	0.004988
3.150000E-8	0.004800
3.155000E-8	0.004494
3.160000E-8	0.004163
3.165000E-8	0.003775
3.170000E-8	0.003338
3.175000E-8	0.003084
3.180000E-8	0.002734
3.185000E-8	0.002291
3.190000E-8	0.001994
3.195000E-8	0.001797
3.200000E-8	0.001550
3.205000E-8	0.001522
3.210000E-8	0.001472
3.215000E-8	0.001559
3.220000E-8	0.001641
3.225000E-8	0.001950
3.230000E-8	0.002272
3.235000E-8	0.002603
3.240000E-8	0.002894
3.245000E-8	0.003313
3.250000E-8	0.003644
3.255000E-8	0.004066
3.260000E-8	0.004369
3.265000E-8	0.004600
3.270000E-8	0.004803
3.275000E-8	0.004897
3.280000E-8	0.004897
3.285000E-8	0.004812
3.290000E-8	0.004522
3.295000E-8	0.004256
3.300000E-8	0.003794
3.305000E-8	0.003366
3.310000E-8	0.002950
3.315000E-8	0.002519
3.320000E-8	0.002038
3.325000E-8	0.001709
3.330000E-8	0.001425
3.335000E-8	0.001234
3.340000E-8	0.001097
3.345000E-8	0.001322
3.350000E-8	0.001303
3.355000E-8	0.001516
3.360000E-8	0.001859
3.365000E-8	0.002359
3.370000E-8	0.002728
3.375000E-8	0.003016
3.380000E-8	0.003441
3.385000E-8	0.003922
3.390000E-8	0.004063
3.395000E-8	0.004363
3.400000E-8	0.004497
3.405000E-8	0.004541
3.410000E-8	0.004563
3.415000E-8	0.004575
3.420000E-8	0.004384
3.425000E-8	0.004175
3.430000E-8	0.003856
3.435000E-8	0.003556
3.440000E-8	0.003172
3.445000E-8	0.002713
3.450000E-8	0.002200
3.455000E-8	0.001928
3.460000E-8	0.001616
3.465000E-8	0.001403
3.470000E-8	0.001209
3.475000E-8	0.001244
3.480000E-8	0.001394
3.485000E-8	0.001559
3.490000E-8	0.001809
3.495000E-8	0.002169
3.500000E-8	0.002559
3.505000E-8	0.003041
3.510000E-8	0.003472
3.515000E-8	0.003959
3.520000E-8	0.004403
3.525000E-8	0.004641
3.530000E-8	0.004962
3.535000E-8	0.005081
3.540000E-8	0.005056
3.545000E-8	0.005034
3.550000E-8	0.004791
3.555000E-8	0.004578
3.560000E-8	0.004159
3.565000E-8	0.003750
3.570000E-8	0.003441
3.575000E-8	0.003003
3.580000E-8	0.002472
3.585000E-8	0.002106
3.590000E-8	0.001719
3.595000E-8	0.001513
3.600000E-8	0.001388
3.605000E-8	0.001419
3.610000E-8	0.001497
3.615000E-8	0.001738
3.620000E-8	0.001869
3.625000E-8	0.002206
3.630000E-8	0.002572
3.635000E-8	0.002963
3.640000E-8	0.003303
3.645000E-8	0.003738
3.650000E-8	0.004156
3.655000E-8	0.004409
3.660000E-8	0.004509
3.665000E-8	0.004700
3.670000E-8	0.004622
3.675000E-8	0.004553
3.680000E-8	0.004356
3.685000E-8	0.004097
3.690000E-8	0.003763
3.695000E-8	0.003391
3.700000E-8	0.003016
3.705000E-8	0.002647
3.710000E-8	0.002353
3.715000E-8	0.002038
3.720000E-8	0.001728
3.725000E-8	0.001509
3.730000E-8	0.001397
3.735000E-8	0.001369
3.740000E-8	0.001413
3.745000E-8	0.001600
3.750000E-8	0.001878
3.755000E-8	0.002072
3.760000E-8	0.002506
3.765000E-8	0.002953
3.770000E-8	0.003228
3.775000E-8	0.003603
3.780000E-8	0.003997
3.785000E-8	0.004181
3.790000E-8	0.004228
3.795000E-8	0.004172
3.800000E-8	0.004213
3.805000E-8	0.004272
3.810000E-8	0.003981
3.815000E-8	0.003894
3.820000E-8	0.003606
3.825000E-8	0.003397
3.830000E-8	0.003125
3.835000E-8	0.002922
3.840000E-8	0.002644
3.845000E-8	0.002388
3.850000E-8	0.002119
3.855000E-8	0.001994
3.860000E-8	0.001866
3.865000E-8	0.001778
3.870000E-8	0.001831
3.875000E-8	0.001778
3.880000E-8	0.001950
3.885000E-8	0.002231
3.890000E-8	0.002444
3.895000E-8	0.002656
3.900000E-8	0.003050
3.905000E-8	0.003472
3.910000E-8	0.003806
3.915000E-8	0.004178
3.920000E-8	0.004322
3.925000E-8	0.004356
3.930000E-8	0.004406
3.935000E-8	0.004438
3.940000E-8	0.004250
3.945000E-8	0.004112
3.950000E-8	0.003853
3.955000E-8	0.003672
3.960000E-8	0.003394
3.965000E-8	0.003162
3.970000E-8	0.002831
3.975000E-8	0.002500
3.980000E-8	0.002266
3.985000E-8	0.002103
3.990000E-8	0.001925
3.995000E-8	0.001875
4.000000E-8	0.001841
4.005000E-8	0.001878
4.010000E-8	0.001931
4.015000E-8	0.002081
4.020000E-8	0.002263
4.025000E-8	0.002591
4.030000E-8	0.002841
4.035000E-8	0.003159
4.040000E-8	0.003434
4.045000E-8	0.003791
4.050000E-8	0.003900
4.055000E-8	0.004144
4.060000E-8	0.004309
4.065000E-8	0.004309
4.070000E-8	0.004313
4.075000E-8	0.004194
4.080000E-8	0.004047
4.085000E-8	0.003825
4.090000E-8	0.003628
4.095000E-8	0.003334
4.100000E-8	0.002994
4.105000E-8	0.002825
4.110000E-8	0.002547
4.115000E-8	0.002231
4.120000E-8	0.002063
4.125000E-8	0.002016
4.130000E-8	0.001847
4.135000E-8	0.001778
4.140000E-8	0.001844
4.145000E-8	0.002063
4.150000E-8	0.002291
4.155000E-8	0.002475
4.160000E-8	0.002766
4.165000E-8	0.003028
4.170000E-8	0.003209
4.175000E-8	0.003597
4.180000E-8	0.003781
4.185000E-8	0.003938
4.190000E-8	0.004019
4.195000E-8	0.004156
4.200000E-8	0.004106
4.205000E-8	0.004059
4.210000E-8	0.003984
4.215000E-8	0.003722
4.220000E-8	0.003587
4.225000E-8	0.003463
4.230000E-8	0.003153
4.235000E-8	0.002888
4.240000E-8	0.002662
4.245000E-8	0.002447
4.250000E-8	0.002294
4.255000E-8	0.002066
4.260000E-8	0.001966
4.265000E-8	0.001844
4.270000E-8	0.001937
4.275000E-8	0.002069
4.280000E-8	0.002244
4.285000E-8	0.002481
4.290000E-8	0.002631
4.295000E-8	0.002997
4.300000E-8	0.003253
4.305000E-8	0.003547
4.310000E-8	0.003600
4.315000E-8	0.003869
4.320000E-8	0.004122
4.325000E-8	0.004163
4.330000E-8	0.004134
4.335000E-8	0.004225
4.340000E-8	0.004125
4.345000E-8	0.003984
4.350000E-8	0.003609
4.355000E-8	0.003459
4.360000E-8	0.003119
4.365000E-8	0.002969
4.370000E-8	0.002628
4.375000E-8	0.002300
4.380000E-8	0.002162
4.385000E-8	0.002097
4.390000E-8	0.001937
4.395000E-8	0.001988
4.400000E-8	0.002006
4.405000E-8	0.002169
4.410000E-8	0.002206
4.415000E-8	0.002428
4.420000E-8	0.002703
4.425000E-8	0.002925
4.430000E-8	0.002928
4.435000E-8	0.003241
4.440000E-8	0.003391
4.445000E-8	0.003769
4.450000E-8	0.003881
4.455000E-8	0.004000
4.460000E-8	0.003919
4.465000E-8	0.003928
4.470000E-8	0.003747
4.475000E-8	0.003538
4.480000E-8	0.003334
4.485000E-8	0.002959
4.490000E-8	0.002725
4.495000E-8	0.002534
4.500000E-8	0.002313
4.505000E-8	0.002156
4.510000E-8	0.002072
4.515000E-8	0.002025
4.520000E-8	0.002028
4.525000E-8	0.002100
4.530000E-8	0.002219
4.535000E-8	0.002394
4.540000E-8	0.002497
4.545000E-8	0.002763
4.550000E-8	0.002953
4.555000E-8	0.003100
4.560000E-8	0.003175
4.565000E-8	0.003500
4.570000E-8	0.003663
4.575000E-8	0.003803
4.580000E-8	0.003909
4.585000E-8	0.003944
4.590000E-8	0.003888
4.595000E-8	0.003916
4.600000E-8	0.003803
4.605000E-8	0.003634
4.610000E-8	0.003434
4.615000E-8	0.003313
4.620000E-8	0.003063
4.625000E-8	0.002903
4.630000E-8	0.002700
4.635000E-8	0.002481
4.640000E-8	0.002338
4.645000E-8	0.002331
4.650000E-8	0.002156
4.655000E-8	0.002188
4.660000E-8	0.002197
4.665000E-8	0.002388
4.670000E-8	0.002597
4.675000E-8	0.002856
4.680000E-8	0.002978
4.685000E-8	0.003278
4.690000E-8	0.003453
4.695000E-8	0.003694
4.700000E-8	0.003819
4.705000E-8	0.003959
4.710000E-8	0.003916
4.715000E-8	0.003909
4.720000E-8	0.003919
4.725000E-8	0.003881
4.730000E-8	0.003675
4.735000E-8	0.003506
4.740000E-8	0.003297
4.745000E-8	0.003134
4.750000E-8	0.003041
4.755000E-8	0.002756
4.760000E-8	0.002528
4.765000E-8	0.002416
4.770000E-8	0.002200
4.775000E-8	0.002106
4.780000E-8	0.002059
4.785000E-8	0.001953
4.790000E-8	0.002012
4.795000E-8	0.001934
4.800000E-8	0.002009
4.805000E-8	0.002303
4.810000E-8	0.002434
4.815000E-8	0.002609
4.820000E-8	0.002781
4.825000E-8	0.003116
4.830000E-8	0.003259
4.835000E-8	0.003375
4.840000E-8	0.003491
4.845000E-8	0.003631
4.850000E-8	0.003656
4.855000E-8	0.003603
4.860000E-8	0.003534
4.865000E-8	0.003503
4.870000E-8	0.003459
4.875000E-8	0.003225
4.880000E-8	0.003144
4.885000E-8	0.002950
4.890000E-8	0.002847
4.895000E-8	0.002675
4.900000E-8	0.002563
4.905000E-8	0.002506
4.910000E-8	0.002338
4.915000E-8	0.002328
4.920000E-8	0.002309
4.925000E-8	0.002363
4.930000E-8	0.002338
4.935000E-8	0.002484
4.940000E-8	0.002531
4.945000E-8	0.002675
4.950000E-8	0.002803
4.955000E-8	0.003025
4.960000E-8	0.003162
4.965000E-8	0.003438
4.970000E-8	0.003563
4.975000E-8	0.003544
4.980000E-8	0.003650
4.985000E-8	0.003641
4.990000E-8	0.003678
4.995000E-8	0.003738
5.000000E-8	0.003700
5.005000E-8	0.003563
5.010000E-8	0.003372
5.015000E-8	0.003228
5.020000E-8	0.003128
5.025000E-8	0.002944
5.030000E-8	0.002797
5.035000E-8	0.002587
5.040000E-8	0.002519
5.045000E-8	0.002384
5.050000E-8	0.002334
5.055000E-8	0.002303
5.060000E-8	0.002331
5.065000E-8	0.002397
5.070000E-8	0.002384
5.075000E-8	0.002634
5.080000E-8	0.002694
5.085000E-8	0.002869
5.090000E-8	0.003075
5.095000E-8	0.003225
5.100000E-8	0.003322
5.105000E-8	0.003450
5.110000E-8	0.003519
5.115000E-8	0.003587
5.120000E-8	0.003638
5.125000E-8	0.003675
5.130000E-8	0.003566
5.135000E-8	0.003416
5.140000E-8	0.003228
5.145000E-8	0.003250
5.150000E-8	0.003075
5.155000E-8	0.002834
5.160000E-8	0.002528
5.165000E-8	0.002491
5.170000E-8	0.002172
5.175000E-8	0.002191
5.180000E-8	0.002034
5.185000E-8	0.002009
5.190000E-8	0.002022
