LabVIEW Measurement	
5.600000E-9	0.001313
5.650000E-9	0.001350
5.700000E-9	0.001450
5.750000E-9	0.001281
5.800000E-9	0.001362
5.850000E-9	0.001369
5.900000E-9	0.001247
5.950000E-9	0.001284
6.000000E-9	0.001228
6.050000E-9	0.001163
6.100000E-9	0.001084
6.150000E-9	0.000950
6.200000E-9	0.000881
6.250000E-9	0.000975
6.300000E-9	0.001050
6.350000E-9	0.001109
6.400000E-9	0.001084
6.450000E-9	0.001203
6.500000E-9	0.001259
6.550000E-9	0.001209
6.600000E-9	0.001300
6.650000E-9	0.001419
6.700000E-9	0.001475
6.750000E-9	0.001413
6.800000E-9	0.001459
6.850000E-9	0.001463
6.900000E-9	0.001528
6.950000E-9	0.001606
7.000000E-9	0.001675
7.050000E-9	0.001872
7.100000E-9	0.001900
7.150000E-9	0.001963
7.200000E-9	0.002031
7.250000E-9	0.002219
7.300000E-9	0.002309
7.350000E-9	0.002413
7.400000E-9	0.002731
7.450000E-9	0.003100
7.500000E-9	0.003431
7.550000E-9	0.003722
7.600000E-9	0.003906
7.650000E-9	0.004087
7.700000E-9	0.004116
7.750000E-9	0.003909
7.800000E-9	0.003288
7.850000E-9	0.002256
7.900000E-9	0.000734
7.950000E-9	-0.001103
8.000000E-9	-0.003447
8.050000E-9	-0.005962
8.100000E-9	-0.008825
8.150000E-9	-0.011741
8.200000E-9	-0.014575
8.250000E-9	-0.017188
8.300000E-9	-0.019666
8.350000E-9	-0.021703
8.400000E-9	-0.023316
8.450000E-9	-0.024400
8.500000E-9	-0.024872
8.550000E-9	-0.024791
8.600000E-9	-0.024263
8.650000E-9	-0.023156
8.700000E-9	-0.021928
8.750000E-9	-0.020272
8.800000E-9	-0.018538
8.850000E-9	-0.016838
8.900000E-9	-0.015200
8.950000E-9	-0.013862
9.000000E-9	-0.013034
9.050000E-9	-0.012569
9.100000E-9	-0.012475
9.150000E-9	-0.012691
9.200000E-9	-0.013169
9.250000E-9	-0.013859
9.300000E-9	-0.014566
9.350000E-9	-0.015169
9.400000E-9	-0.015688
9.450000E-9	-0.015766
9.500000E-9	-0.015591
9.550000E-9	-0.015056
9.600000E-9	-0.014238
9.650000E-9	-0.013141
9.700000E-9	-0.011875
9.750000E-9	-0.010519
9.800000E-9	-0.009259
9.850000E-9	-0.008100
9.900000E-9	-0.007094
9.950000E-9	-0.006400
1.000000E-8	-0.006138
1.005000E-8	-0.005934
1.010000E-8	-0.006144
1.015000E-8	-0.006531
1.020000E-8	-0.007234
1.025000E-8	-0.007772
1.030000E-8	-0.008416
1.035000E-8	-0.008731
1.040000E-8	-0.009238
1.045000E-8	-0.009331
1.050000E-8	-0.009294
1.055000E-8	-0.008863
1.060000E-8	-0.008131
1.065000E-8	-0.007281
1.070000E-8	-0.006269
1.075000E-8	-0.005150
1.080000E-8	-0.004097
1.085000E-8	-0.003119
1.090000E-8	-0.002422
1.095000E-8	-0.001856
1.100000E-8	-0.001597
1.105000E-8	-0.001713
1.110000E-8	-0.001963
1.115000E-8	-0.002441
1.120000E-8	-0.003031
1.125000E-8	-0.003688
1.130000E-8	-0.004284
1.135000E-8	-0.004834
1.140000E-8	-0.005166
1.145000E-8	-0.005250
1.150000E-8	-0.005156
1.155000E-8	-0.004803
1.160000E-8	-0.004266
1.165000E-8	-0.003634
1.170000E-8	-0.002766
1.175000E-8	-0.001988
1.180000E-8	-0.001247
1.185000E-8	-0.000466
1.190000E-8	-5.312500E-5
1.195000E-8	0.000256
1.200000E-8	0.000313
1.205000E-8	0.000313
1.210000E-8	-6.562500E-5
1.215000E-8	-0.000559
1.220000E-8	-0.001291
1.225000E-8	-0.001959
1.230000E-8	-0.002591
1.235000E-8	-0.003081
1.240000E-8	-0.003453
1.245000E-8	-0.003494
1.250000E-8	-0.003481
1.255000E-8	-0.003222
1.260000E-8	-0.002672
1.265000E-8	-0.002025
1.270000E-8	-0.001247
1.275000E-8	-0.000475
1.280000E-8	0.000225
1.285000E-8	0.000984
1.290000E-8	0.001366
1.295000E-8	0.001706
1.300000E-8	0.001622
1.305000E-8	0.001378
1.310000E-8	0.000938
1.315000E-8	0.000294
1.320000E-8	-0.000469
1.325000E-8	-0.001084
1.330000E-8	-0.001759
1.335000E-8	-0.002197
1.340000E-8	-0.002500
1.345000E-8	-0.002481
1.350000E-8	-0.002303
1.355000E-8	-0.002025
1.360000E-8	-0.001531
1.365000E-8	-0.000775
1.370000E-8	4.687500E-5
1.375000E-8	0.000803
1.380000E-8	0.001494
1.385000E-8	0.002078
1.390000E-8	0.002406
1.395000E-8	0.002666
1.400000E-8	0.002662
1.405000E-8	0.002359
1.410000E-8	0.001972
1.415000E-8	0.001350
1.420000E-8	0.000709
1.425000E-8	-8.750000E-5
1.430000E-8	-0.000756
1.435000E-8	-0.001225
1.440000E-8	-0.001497
1.445000E-8	-0.001628
1.450000E-8	-0.001559
1.455000E-8	-0.001297
1.460000E-8	-0.000769
1.465000E-8	-6.562500E-5
1.470000E-8	0.000650
1.475000E-8	0.001428
1.480000E-8	0.002069
1.485000E-8	0.002584
1.490000E-8	0.002947
1.495000E-8	0.002950
1.500000E-8	0.002650
1.505000E-8	0.002316
1.510000E-8	0.001684
1.515000E-8	0.000919
1.520000E-8	-3.437500E-5
1.525000E-8	-0.000634
1.530000E-8	-0.001169
1.535000E-8	-0.001612
1.540000E-8	-0.001847
1.545000E-8	-0.001781
1.550000E-8	-0.001456
1.555000E-8	-0.000922
1.560000E-8	-0.000291
1.565000E-8	0.000588
1.570000E-8	0.001341
1.575000E-8	0.002094
1.580000E-8	0.002681
1.585000E-8	0.003087
1.590000E-8	0.003291
1.595000E-8	0.003134
1.600000E-8	0.002744
1.605000E-8	0.002369
1.610000E-8	0.001563
1.615000E-8	0.000763
1.620000E-8	5.625000E-5
1.625000E-8	-0.000581
1.630000E-8	-0.001116
1.635000E-8	-0.001366
1.640000E-8	-0.001394
1.645000E-8	-0.001028
1.650000E-8	-0.000528
1.655000E-8	0.000150
1.660000E-8	0.001125
1.665000E-8	0.002069
1.670000E-8	0.002878
1.675000E-8	0.003619
1.680000E-8	0.003950
1.685000E-8	0.004256
1.690000E-8	0.004103
1.695000E-8	0.003769
1.700000E-8	0.003244
1.705000E-8	0.002481
1.710000E-8	0.001650
1.715000E-8	0.000884
1.720000E-8	9.375000E-5
1.725000E-8	-0.000447
1.730000E-8	-0.000806
1.735000E-8	-0.001009
1.740000E-8	-0.000938
1.745000E-8	-0.000622
1.750000E-8	-0.000184
1.755000E-8	0.000628
1.760000E-8	0.001334
1.765000E-8	0.002131
1.770000E-8	0.002709
1.775000E-8	0.003222
1.780000E-8	0.003609
1.785000E-8	0.003653
1.790000E-8	0.003525
1.795000E-8	0.003206
1.800000E-8	0.002634
1.805000E-8	0.001953
1.810000E-8	0.001200
1.815000E-8	0.000406
1.820000E-8	-0.000394
1.825000E-8	-0.000853
1.830000E-8	-0.001159
1.835000E-8	-0.001134
1.840000E-8	-0.001016
1.845000E-8	-0.000513
1.850000E-8	5.000000E-5
1.855000E-8	0.000834
1.860000E-8	0.001531
1.865000E-8	0.002391
1.870000E-8	0.002959
1.875000E-8	0.003384
1.880000E-8	0.003531
1.885000E-8	0.003594
1.890000E-8	0.003338
1.895000E-8	0.002863
1.900000E-8	0.002406
1.905000E-8	0.001838
1.910000E-8	0.001091
1.915000E-8	0.000553
1.920000E-8	0.000103
1.925000E-8	-0.000266
1.930000E-8	-0.000403
1.935000E-8	-0.000269
1.940000E-8	2.812500E-5
1.945000E-8	0.000434
1.950000E-8	0.001053
1.955000E-8	0.001666
1.960000E-8	0.002350
1.965000E-8	0.002894
1.970000E-8	0.003316
1.975000E-8	0.003663
1.980000E-8	0.003844
1.985000E-8	0.003784
1.990000E-8	0.003453
1.995000E-8	0.003106
2.000000E-8	0.002497
2.005000E-8	0.001772
2.010000E-8	0.001125
2.015000E-8	0.000503
2.020000E-8	-2.812500E-5
2.025000E-8	-0.000338
2.030000E-8	-0.000441
2.035000E-8	-0.000234
2.040000E-8	7.500000E-5
2.045000E-8	0.000553
2.050000E-8	0.001150
2.055000E-8	0.001775
2.060000E-8	0.002400
2.065000E-8	0.003059
2.070000E-8	0.003384
2.075000E-8	0.003684
2.080000E-8	0.003581
2.085000E-8	0.003450
2.090000E-8	0.003000
2.095000E-8	0.002437
2.100000E-8	0.001838
2.105000E-8	0.001316
2.110000E-8	0.000663
2.115000E-8	0.000109
2.120000E-8	-0.000175
2.125000E-8	-0.000344
2.130000E-8	-0.000438
2.135000E-8	-0.000216
2.140000E-8	0.000156
2.145000E-8	0.000828
2.150000E-8	0.001263
2.155000E-8	0.001909
2.160000E-8	0.002497
2.165000E-8	0.002963
2.170000E-8	0.003259
2.175000E-8	0.003325
2.180000E-8	0.003234
2.185000E-8	0.003066
2.190000E-8	0.002684
2.195000E-8	0.002109
2.200000E-8	0.001534
2.205000E-8	0.001041
2.210000E-8	0.000422
2.215000E-8	2.187500E-5
2.220000E-8	-0.000247
2.225000E-8	-0.000331
2.230000E-8	-0.000197
2.235000E-8	0.000144
2.240000E-8	0.000550
2.245000E-8	0.001138
2.250000E-8	0.001806
2.255000E-8	0.002491
2.260000E-8	0.003116
2.265000E-8	0.003678
2.270000E-8	0.003891
2.275000E-8	0.003888
2.280000E-8	0.003641
2.285000E-8	0.003241
2.290000E-8	0.002662
2.295000E-8	0.002019
2.300000E-8	0.001275
2.305000E-8	0.000603
2.310000E-8	2.187500E-5
2.315000E-8	-0.000313
2.320000E-8	-0.000559
2.325000E-8	-0.000369
2.330000E-8	-6.562500E-5
2.335000E-8	0.000378
2.340000E-8	0.000963
2.345000E-8	0.001631
2.350000E-8	0.002278
2.355000E-8	0.002947
2.360000E-8	0.003425
2.365000E-8	0.003700
2.370000E-8	0.003775
2.375000E-8	0.003672
2.380000E-8	0.003300
2.385000E-8	0.002850
2.390000E-8	0.002106
2.395000E-8	0.001516
2.400000E-8	0.000819
2.405000E-8	0.000356
2.410000E-8	-5.000000E-5
2.415000E-8	-0.000216
2.420000E-8	-0.000275
2.425000E-8	-0.000116
2.430000E-8	0.000166
2.435000E-8	0.000697
2.440000E-8	0.001288
2.445000E-8	0.001931
2.450000E-8	0.002547
2.455000E-8	0.003034
2.460000E-8	0.003431
2.465000E-8	0.003644
2.470000E-8	0.003678
2.475000E-8	0.003459
2.480000E-8	0.003138
2.485000E-8	0.002578
2.490000E-8	0.001981
2.495000E-8	0.001497
2.500000E-8	0.000922
2.505000E-8	0.000472
2.510000E-8	0.000191
2.515000E-8	6.250000E-6
2.520000E-8	4.375000E-5
2.525000E-8	0.000331
2.530000E-8	0.000806
2.535000E-8	0.001388
2.540000E-8	0.002031
2.545000E-8	0.002613
2.550000E-8	0.003100
2.555000E-8	0.003509
2.560000E-8	0.003653
2.565000E-8	0.003800
2.570000E-8	0.003609
2.575000E-8	0.003244
2.580000E-8	0.002769
2.585000E-8	0.002222
2.590000E-8	0.001609
2.595000E-8	0.000994
2.600000E-8	0.000469
2.605000E-8	0.000259
2.610000E-8	-6.250000E-5
2.615000E-8	-2.187500E-5
2.620000E-8	0.000272
2.625000E-8	0.000737
2.630000E-8	0.001159
2.635000E-8	0.001775
2.640000E-8	0.002334
2.645000E-8	0.002781
2.650000E-8	0.003266
2.655000E-8	0.003456
2.660000E-8	0.003559
2.665000E-8	0.003566
2.670000E-8	0.003256
2.675000E-8	0.002938
2.680000E-8	0.002444
2.685000E-8	0.001903
2.690000E-8	0.001400
2.695000E-8	0.000891
2.700000E-8	0.000522
2.705000E-8	0.000287
2.710000E-8	5.625000E-5
2.715000E-8	0.000181
2.720000E-8	0.000416
2.725000E-8	0.000825
2.730000E-8	0.001166
2.735000E-8	0.001697
2.740000E-8	0.002259
2.745000E-8	0.002675
2.750000E-8	0.002991
2.755000E-8	0.003219
2.760000E-8	0.003281
2.765000E-8	0.003253
2.770000E-8	0.002950
2.775000E-8	0.002575
2.780000E-8	0.002081
2.785000E-8	0.001538
2.790000E-8	0.000894
2.795000E-8	0.000431
2.800000E-8	0.000122
2.805000E-8	6.875000E-5
2.810000E-8	0.000113
2.815000E-8	0.000281
2.820000E-8	0.000584
2.825000E-8	0.001084
2.830000E-8	0.001497
2.835000E-8	0.002003
2.840000E-8	0.002509
2.845000E-8	0.002897
2.850000E-8	0.003178
2.855000E-8	0.003231
2.860000E-8	0.003250
2.865000E-8	0.003050
2.870000E-8	0.002703
2.875000E-8	0.002375
2.880000E-8	0.001941
2.885000E-8	0.001544
2.890000E-8	0.001044
2.895000E-8	0.000631
2.900000E-8	0.000287
2.905000E-8	0.000231
2.910000E-8	0.000175
2.915000E-8	0.000291
2.920000E-8	0.000434
2.925000E-8	0.000941
2.930000E-8	0.001375
2.935000E-8	0.001994
2.940000E-8	0.002359
2.945000E-8	0.002675
2.950000E-8	0.003041
2.955000E-8	0.003206
2.960000E-8	0.003119
2.965000E-8	0.002853
2.970000E-8	0.002375
2.975000E-8	0.002003
2.980000E-8	0.001488
2.985000E-8	0.000953
2.990000E-8	0.000469
2.995000E-8	0.000147
3.000000E-8	-1.562500E-5
3.005000E-8	2.187500E-5
3.010000E-8	9.375000E-5
3.015000E-8	0.000509
3.020000E-8	0.001003
3.025000E-8	0.001572
3.030000E-8	0.001928
3.035000E-8	0.002525
3.040000E-8	0.002931
3.045000E-8	0.003331
3.050000E-8	0.003381
3.055000E-8	0.003353
3.060000E-8	0.003103
3.065000E-8	0.002859
3.070000E-8	0.002281
3.075000E-8	0.001894
3.080000E-8	0.001378
3.085000E-8	0.000850
3.090000E-8	0.000344
3.095000E-8	4.687500E-5
3.100000E-8	8.437500E-5
3.105000E-8	0.000275
3.110000E-8	0.000456
3.115000E-8	0.000891
3.120000E-8	0.001181
3.125000E-8	0.001919
3.130000E-8	0.002394
3.135000E-8	0.002884
3.140000E-8	0.003147
3.145000E-8	0.003269
3.150000E-8	0.003306
3.155000E-8	0.003169
3.160000E-8	0.002781
3.165000E-8	0.002431
3.170000E-8	0.001937
3.175000E-8	0.001322
3.180000E-8	0.000694
3.185000E-8	0.000281
3.190000E-8	-9.687500E-5
3.195000E-8	-0.000213
3.200000E-8	-0.000203
3.205000E-8	-4.687500E-5
3.210000E-8	0.000266
3.215000E-8	0.000691
3.220000E-8	0.001250
3.225000E-8	0.001928
3.230000E-8	0.002391
3.235000E-8	0.002831
3.240000E-8	0.003128
3.245000E-8	0.003356
3.250000E-8	0.003325
3.255000E-8	0.003075
3.260000E-8	0.002806
3.265000E-8	0.002447
3.270000E-8	0.001909
3.275000E-8	0.001516
3.280000E-8	0.000956
3.285000E-8	0.000675
3.290000E-8	0.000469
3.295000E-8	0.000347
3.300000E-8	0.000494
3.305000E-8	0.000709
3.310000E-8	0.001019
3.315000E-8	0.001362
3.320000E-8	0.001681
3.325000E-8	0.002191
3.330000E-8	0.002556
3.335000E-8	0.002828
3.340000E-8	0.002822
3.345000E-8	0.002931
3.350000E-8	0.002797
3.355000E-8	0.002428
3.360000E-8	0.002219
3.365000E-8	0.001928
3.370000E-8	0.001450
3.375000E-8	0.001166
3.380000E-8	0.000753
3.385000E-8	0.000566
3.390000E-8	0.000519
3.395000E-8	0.000663
3.400000E-8	0.000756
3.405000E-8	0.001075
3.410000E-8	0.001369
3.415000E-8	0.001650
3.420000E-8	0.002134
3.425000E-8	0.002469
3.430000E-8	0.002813
3.435000E-8	0.003097
3.440000E-8	0.003078
3.445000E-8	0.002991
3.450000E-8	0.002866
3.455000E-8	0.002563
3.460000E-8	0.002241
3.465000E-8	0.001834
3.470000E-8	0.001306
3.475000E-8	0.000984
3.480000E-8	0.000684
3.485000E-8	0.000491
3.490000E-8	0.000309
3.495000E-8	0.000363
3.500000E-8	0.000603
3.505000E-8	0.001078
3.510000E-8	0.001425
3.515000E-8	0.001844
3.520000E-8	0.002200
3.525000E-8	0.002613
3.530000E-8	0.002819
3.535000E-8	0.003059
3.540000E-8	0.003078
3.545000E-8	0.002831
3.550000E-8	0.002566
3.555000E-8	0.002178
3.560000E-8	0.001797
3.565000E-8	0.001356
3.570000E-8	0.001012
3.575000E-8	0.000703
3.580000E-8	0.000456
3.585000E-8	0.000425
3.590000E-8	0.000578
3.595000E-8	0.000791
3.600000E-8	0.001041
3.605000E-8	0.001350
3.610000E-8	0.001656
3.615000E-8	0.002234
3.620000E-8	0.002353
3.625000E-8	0.002675
3.630000E-8	0.002906
3.635000E-8	0.003072
3.640000E-8	0.002913
3.645000E-8	0.002769
3.650000E-8	0.002556
3.655000E-8	0.002266
3.660000E-8	0.001800
3.665000E-8	0.001372
3.670000E-8	0.001025
3.675000E-8	0.000753
3.680000E-8	0.000744
3.685000E-8	0.000669
3.690000E-8	0.000728
3.695000E-8	0.000903
3.700000E-8	0.001288
3.705000E-8	0.001675
3.710000E-8	0.002028
3.715000E-8	0.002428
3.720000E-8	0.002725
3.725000E-8	0.003022
3.730000E-8	0.003166
3.735000E-8	0.003213
3.740000E-8	0.003109
3.745000E-8	0.002853
3.750000E-8	0.002425
3.755000E-8	0.002125
3.760000E-8	0.001734
3.765000E-8	0.001428
3.770000E-8	0.001053
3.775000E-8	0.000778
3.780000E-8	0.000681
3.785000E-8	0.000584
3.790000E-8	0.000806
3.795000E-8	0.000969
3.800000E-8	0.001241
3.805000E-8	0.001734
3.810000E-8	0.002159
3.815000E-8	0.002453
3.820000E-8	0.002713
3.825000E-8	0.002953
3.830000E-8	0.003038
3.835000E-8	0.003025
3.840000E-8	0.002756
3.845000E-8	0.002594
3.850000E-8	0.002150
3.855000E-8	0.001881
3.860000E-8	0.001437
3.865000E-8	0.001103
3.870000E-8	0.000819
3.875000E-8	0.000703
3.880000E-8	0.000559
3.885000E-8	0.000544
3.890000E-8	0.000750
3.895000E-8	0.001078
3.900000E-8	0.001431
3.905000E-8	0.001903
3.910000E-8	0.002156
3.915000E-8	0.002584
3.920000E-8	0.002741
3.925000E-8	0.003031
3.930000E-8	0.002972
3.935000E-8	0.003109
3.940000E-8	0.002953
3.945000E-8	0.002681
3.950000E-8	0.002394
3.955000E-8	0.002050
3.960000E-8	0.001634
3.965000E-8	0.001322
3.970000E-8	0.001038
3.975000E-8	0.000906
3.980000E-8	0.000766
3.985000E-8	0.000747
3.990000E-8	0.000953
3.995000E-8	0.001194
4.000000E-8	0.001509
4.005000E-8	0.001888
4.010000E-8	0.002303
4.015000E-8	0.002591
4.020000E-8	0.002797
4.025000E-8	0.002941
4.030000E-8	0.002884
4.035000E-8	0.002756
4.040000E-8	0.002572
4.045000E-8	0.002153
4.050000E-8	0.001775
4.055000E-8	0.001444
4.060000E-8	0.001056
4.065000E-8	0.000906
4.070000E-8	0.000759
4.075000E-8	0.000731
4.080000E-8	0.000809
4.085000E-8	0.001075
4.090000E-8	0.001441
4.095000E-8	0.001819
4.100000E-8	0.002003
4.105000E-8	0.002403
4.110000E-8	0.002616
4.115000E-8	0.002781
4.120000E-8	0.002878
4.125000E-8	0.002897
4.130000E-8	0.002737
4.135000E-8	0.002553
4.140000E-8	0.002247
4.145000E-8	0.002016
4.150000E-8	0.001678
4.155000E-8	0.001488
4.160000E-8	0.001219
4.165000E-8	0.001072
4.170000E-8	0.001009
4.175000E-8	0.001156
4.180000E-8	0.001106
4.185000E-8	0.001347
4.190000E-8	0.001553
4.195000E-8	0.001747
4.200000E-8	0.001894
4.205000E-8	0.001975
4.210000E-8	0.002106
4.215000E-8	0.002250
4.220000E-8	0.002259
4.225000E-8	0.002228
4.230000E-8	0.002184
4.235000E-8	0.002038
4.240000E-8	0.001800
4.245000E-8	0.001606
4.250000E-8	0.001362
4.255000E-8	0.001131
4.260000E-8	0.000847
4.265000E-8	0.000669
4.270000E-8	0.000531
4.275000E-8	0.000556
4.280000E-8	0.000559
4.285000E-8	0.000863
4.290000E-8	0.001216
4.295000E-8	0.001516
4.300000E-8	0.001856
4.305000E-8	0.002181
4.310000E-8	0.002544
4.315000E-8	0.002709
4.320000E-8	0.002669
4.325000E-8	0.002772
4.330000E-8	0.002475
4.335000E-8	0.002281
4.340000E-8	0.001978
4.345000E-8	0.001697
4.350000E-8	0.001225
4.355000E-8	0.001028
4.360000E-8	0.000741
4.365000E-8	0.000653
4.370000E-8	0.000612
4.375000E-8	0.000769
4.380000E-8	0.001088
4.385000E-8	0.001450
4.390000E-8	0.001638
4.395000E-8	0.002034
4.400000E-8	0.002372
4.405000E-8	0.002709
4.410000E-8	0.002959
4.415000E-8	0.003019
4.420000E-8	0.002819
4.425000E-8	0.002669
4.430000E-8	0.002447
4.435000E-8	0.002078
4.440000E-8	0.001725
4.445000E-8	0.001331
4.450000E-8	0.000909
4.455000E-8	0.000684
4.460000E-8	0.000525
4.465000E-8	0.000453
4.470000E-8	0.000428
4.475000E-8	0.000634
4.480000E-8	0.000953
4.485000E-8	0.001356
4.490000E-8	0.001666
4.495000E-8	0.001947
4.500000E-8	0.002269
4.505000E-8	0.002544
4.510000E-8	0.002597
4.515000E-8	0.002600
4.520000E-8	0.002553
4.525000E-8	0.002456
4.530000E-8	0.002113
4.535000E-8	0.001772
4.540000E-8	0.001397
4.545000E-8	0.001053
4.550000E-8	0.000716
4.555000E-8	0.000606
4.560000E-8	0.000537
4.565000E-8	0.000534
4.570000E-8	0.000663
4.575000E-8	0.000963
4.580000E-8	0.001178
4.585000E-8	0.001597
4.590000E-8	0.001888
4.595000E-8	0.002291
4.600000E-8	0.002447
4.605000E-8	0.002634
4.610000E-8	0.002619
4.615000E-8	0.002628
4.620000E-8	0.002300
4.625000E-8	0.002188
4.630000E-8	0.001856
4.635000E-8	0.001609
4.640000E-8	0.001334
4.645000E-8	0.001156
4.650000E-8	0.001000
4.655000E-8	0.000922
4.660000E-8	0.000975
4.665000E-8	0.001112
4.670000E-8	0.001259
4.675000E-8	0.001597
4.680000E-8	0.001769
4.685000E-8	0.001981
4.690000E-8	0.002316
4.695000E-8	0.002494
4.700000E-8	0.002622
4.705000E-8	0.002650
4.710000E-8	0.002531
4.715000E-8	0.002431
4.720000E-8	0.002303
4.725000E-8	0.002172
4.730000E-8	0.001916
4.735000E-8	0.001731
4.740000E-8	0.001478
4.745000E-8	0.001250
4.750000E-8	0.001056
4.755000E-8	0.001028
4.760000E-8	0.000975
4.765000E-8	0.001141
4.770000E-8	0.001228
4.775000E-8	0.001397
4.780000E-8	0.001572
4.785000E-8	0.001963
4.790000E-8	0.002113
4.795000E-8	0.002244
4.800000E-8	0.002306
4.805000E-8	0.002403
4.810000E-8	0.002400
4.815000E-8	0.002266
4.820000E-8	0.002075
4.825000E-8	0.001778
4.830000E-8	0.001481
4.835000E-8	0.001272
4.840000E-8	0.000934
4.845000E-8	0.000859
4.850000E-8	0.000756
4.855000E-8	0.000641
4.860000E-8	0.000694
4.865000E-8	0.000834
4.870000E-8	0.001050
4.875000E-8	0.001353
4.880000E-8	0.001622
4.885000E-8	0.001872
4.890000E-8	0.002181
4.895000E-8	0.002306
4.900000E-8	0.002391
4.905000E-8	0.002444
4.910000E-8	0.002431
4.915000E-8	0.002347
4.920000E-8	0.002066
4.925000E-8	0.001881
4.930000E-8	0.001566
4.935000E-8	0.001319
4.940000E-8	0.001119
4.945000E-8	0.000953
4.950000E-8	0.000966
4.955000E-8	0.001116
4.960000E-8	0.001344
4.965000E-8	0.001653
4.970000E-8	0.001850
4.975000E-8	0.002184
4.980000E-8	0.002550
4.985000E-8	0.002675
4.990000E-8	0.002778
4.995000E-8	0.002947
5.000000E-8	0.002809
5.005000E-8	0.002716
5.010000E-8	0.002450
5.015000E-8	0.002147
5.020000E-8	0.001934
5.025000E-8	0.001716
5.030000E-8	0.001531
5.035000E-8	0.001350
5.040000E-8	0.001250
5.045000E-8	0.001119
5.050000E-8	0.001163
5.055000E-8	0.001231
5.060000E-8	0.001259
5.065000E-8	0.001578
5.070000E-8	0.001788
5.075000E-8	0.001859
5.080000E-8	0.002081
5.085000E-8	0.002278
5.090000E-8	0.002437
5.095000E-8	0.002500
5.100000E-8	0.002447
5.105000E-8	0.002472
5.110000E-8	0.002259
5.115000E-8	0.002159
5.120000E-8	0.001941
5.125000E-8	0.001700
5.130000E-8	0.001478
5.135000E-8	0.001306
5.140000E-8	0.001025
5.145000E-8	0.001016
5.150000E-8	0.000975
5.155000E-8	0.001100
5.160000E-8	0.001213
5.165000E-8	0.001437
5.170000E-8	0.001778
5.175000E-8	0.002069
5.180000E-8	0.002288
5.185000E-8	0.002456
