LabVIEW Measurement	
5.650000E-9	0.001550
5.700000E-9	0.001437
5.750000E-9	0.001541
5.800000E-9	0.001566
5.850000E-9	0.001572
5.900000E-9	0.001541
5.950000E-9	0.001494
6.000000E-9	0.001494
6.050000E-9	0.001397
6.100000E-9	0.001306
6.150000E-9	0.001384
6.200000E-9	0.001225
6.250000E-9	0.001222
6.300000E-9	0.001209
6.350000E-9	0.001275
6.400000E-9	0.001084
6.450000E-9	0.001122
6.500000E-9	0.001169
6.550000E-9	0.001244
6.600000E-9	0.001213
6.650000E-9	0.001222
6.700000E-9	0.001200
6.750000E-9	0.001419
6.800000E-9	0.001513
6.850000E-9	0.001597
6.900000E-9	0.001663
6.950000E-9	0.001847
7.000000E-9	0.001903
7.050000E-9	0.002056
7.100000E-9	0.002069
7.150000E-9	0.002244
7.200000E-9	0.002244
7.250000E-9	0.002300
7.300000E-9	0.002431
7.350000E-9	0.002688
7.400000E-9	0.002928
7.450000E-9	0.003147
7.500000E-9	0.003472
7.550000E-9	0.003828
7.600000E-9	0.004059
7.650000E-9	0.004334
7.700000E-9	0.004119
7.750000E-9	0.003919
7.800000E-9	0.003216
7.850000E-9	0.002228
7.900000E-9	0.000788
7.950000E-9	-0.001156
8.000000E-9	-0.003428
8.050000E-9	-0.005909
8.100000E-9	-0.008631
8.150000E-9	-0.011472
8.200000E-9	-0.014400
8.250000E-9	-0.016975
8.300000E-9	-0.019372
8.350000E-9	-0.021222
8.400000E-9	-0.022863
8.450000E-9	-0.023800
8.500000E-9	-0.024228
8.550000E-9	-0.024047
8.600000E-9	-0.023463
8.650000E-9	-0.022425
8.700000E-9	-0.020913
8.750000E-9	-0.019213
8.800000E-9	-0.017475
8.850000E-9	-0.015856
8.900000E-9	-0.014412
8.950000E-9	-0.013209
9.000000E-9	-0.012563
9.050000E-9	-0.012097
9.100000E-9	-0.012056
9.150000E-9	-0.012359
9.200000E-9	-0.012884
9.250000E-9	-0.013472
9.300000E-9	-0.014197
9.350000E-9	-0.014709
9.400000E-9	-0.015119
9.450000E-9	-0.015338
9.500000E-9	-0.015244
9.550000E-9	-0.014775
9.600000E-9	-0.013987
9.650000E-9	-0.013097
9.700000E-9	-0.011959
9.750000E-9	-0.010747
9.800000E-9	-0.009428
9.850000E-9	-0.008081
9.900000E-9	-0.007175
9.950000E-9	-0.006438
1.000000E-8	-0.005919
1.005000E-8	-0.005741
1.010000E-8	-0.005938
1.015000E-8	-0.006216
1.020000E-8	-0.006856
1.025000E-8	-0.007534
1.030000E-8	-0.008228
1.035000E-8	-0.008712
1.040000E-8	-0.009088
1.045000E-8	-0.009147
1.050000E-8	-0.009022
1.055000E-8	-0.008666
1.060000E-8	-0.008019
1.065000E-8	-0.007097
1.070000E-8	-0.006069
1.075000E-8	-0.004978
1.080000E-8	-0.003997
1.085000E-8	-0.002997
1.090000E-8	-0.002244
1.095000E-8	-0.001647
1.100000E-8	-0.001544
1.105000E-8	-0.001559
1.110000E-8	-0.001766
1.115000E-8	-0.002206
1.120000E-8	-0.002788
1.125000E-8	-0.003494
1.130000E-8	-0.004091
1.135000E-8	-0.004528
1.140000E-8	-0.004900
1.145000E-8	-0.004959
1.150000E-8	-0.004744
1.155000E-8	-0.004328
1.160000E-8	-0.003834
1.165000E-8	-0.003103
1.170000E-8	-0.002288
1.175000E-8	-0.001531
1.180000E-8	-0.000813
1.185000E-8	-0.000119
1.190000E-8	0.000287
1.195000E-8	0.000463
1.200000E-8	0.000278
1.205000E-8	0.000125
1.210000E-8	-0.000256
1.215000E-8	-0.000728
1.220000E-8	-0.001362
1.225000E-8	-0.001872
1.230000E-8	-0.002553
1.235000E-8	-0.003025
1.240000E-8	-0.003331
1.245000E-8	-0.003413
1.250000E-8	-0.003394
1.255000E-8	-0.003012
1.260000E-8	-0.002600
1.265000E-8	-0.001919
1.270000E-8	-0.001234
1.275000E-8	-0.000534
1.280000E-8	0.000134
1.285000E-8	0.000719
1.290000E-8	0.001075
1.295000E-8	0.001306
1.300000E-8	0.001284
1.305000E-8	0.001094
1.310000E-8	0.000644
1.315000E-8	0.000188
1.320000E-8	-0.000416
1.325000E-8	-0.000894
1.330000E-8	-0.001388
1.335000E-8	-0.001772
1.340000E-8	-0.002150
1.345000E-8	-0.002288
1.350000E-8	-0.002241
1.355000E-8	-0.001847
1.360000E-8	-0.001381
1.365000E-8	-0.000694
1.370000E-8	-7.500000E-5
1.375000E-8	0.000819
1.380000E-8	0.001491
1.385000E-8	0.002066
1.390000E-8	0.002463
1.395000E-8	0.002747
1.400000E-8	0.002634
1.405000E-8	0.002381
1.410000E-8	0.001844
1.415000E-8	0.001250
1.420000E-8	0.000453
1.425000E-8	-0.000156
1.430000E-8	-0.000922
1.435000E-8	-0.001406
1.440000E-8	-0.001734
1.445000E-8	-0.001675
1.450000E-8	-0.001584
1.455000E-8	-0.001181
1.460000E-8	-0.000625
1.465000E-8	0.000119
1.470000E-8	0.000922
1.475000E-8	0.001622
1.480000E-8	0.002306
1.485000E-8	0.002816
1.490000E-8	0.003119
1.495000E-8	0.003128
1.500000E-8	0.002794
1.505000E-8	0.002469
1.510000E-8	0.001766
1.515000E-8	0.001091
1.520000E-8	0.000322
1.525000E-8	-0.000372
1.530000E-8	-0.001025
1.535000E-8	-0.001475
1.540000E-8	-0.001609
1.545000E-8	-0.001491
1.550000E-8	-0.001300
1.555000E-8	-0.000731
1.560000E-8	-0.000113
1.565000E-8	0.000625
1.570000E-8	0.001331
1.575000E-8	0.002128
1.580000E-8	0.002578
1.585000E-8	0.003022
1.590000E-8	0.003119
1.595000E-8	0.003072
1.600000E-8	0.002700
1.605000E-8	0.002194
1.610000E-8	0.001503
1.615000E-8	0.000894
1.620000E-8	2.187500E-5
1.625000E-8	-0.000547
1.630000E-8	-0.001063
1.635000E-8	-0.001213
1.640000E-8	-0.001369
1.645000E-8	-0.001078
1.650000E-8	-0.000581
1.655000E-8	8.750000E-5
1.660000E-8	0.000784
1.665000E-8	0.001559
1.670000E-8	0.002413
1.675000E-8	0.003203
1.680000E-8	0.003506
1.685000E-8	0.003622
1.690000E-8	0.003491
1.695000E-8	0.003197
1.700000E-8	0.002716
1.705000E-8	0.002050
1.710000E-8	0.001325
1.715000E-8	0.000619
1.720000E-8	-0.000200
1.725000E-8	-0.000747
1.730000E-8	-0.001031
1.735000E-8	-0.001141
1.740000E-8	-0.001025
1.745000E-8	-0.000719
1.750000E-8	-8.125000E-5
1.755000E-8	0.000788
1.760000E-8	0.001581
1.765000E-8	0.002231
1.770000E-8	0.002897
1.775000E-8	0.003466
1.780000E-8	0.003625
1.785000E-8	0.003672
1.790000E-8	0.003466
1.795000E-8	0.003159
1.800000E-8	0.002506
1.805000E-8	0.001691
1.810000E-8	0.000944
1.815000E-8	0.000266
1.820000E-8	-0.000244
1.825000E-8	-0.000753
1.830000E-8	-0.000931
1.835000E-8	-0.000813
1.840000E-8	-0.000644
1.845000E-8	-0.000178
1.850000E-8	0.000328
1.855000E-8	0.001116
1.860000E-8	0.001825
1.865000E-8	0.002437
1.870000E-8	0.002913
1.875000E-8	0.003338
1.880000E-8	0.003484
1.885000E-8	0.003391
1.890000E-8	0.002994
1.895000E-8	0.002519
1.900000E-8	0.001866
1.905000E-8	0.001216
1.910000E-8	0.000491
1.915000E-8	-9.375000E-6
1.920000E-8	-0.000434
1.925000E-8	-0.000534
1.930000E-8	-0.000553
1.935000E-8	-0.000325
1.940000E-8	2.187500E-5
1.945000E-8	0.000681
1.950000E-8	0.001278
1.955000E-8	0.001863
1.960000E-8	0.002453
1.965000E-8	0.003084
1.970000E-8	0.003447
1.975000E-8	0.003681
1.980000E-8	0.003603
1.985000E-8	0.003447
1.990000E-8	0.003041
1.995000E-8	0.002613
2.000000E-8	0.002022
2.005000E-8	0.001413
2.010000E-8	0.000716
2.015000E-8	0.000403
2.020000E-8	-0.000203
2.025000E-8	-0.000347
2.030000E-8	-0.000441
2.035000E-8	-0.000294
2.040000E-8	5.000000E-5
2.045000E-8	0.000622
2.050000E-8	0.001063
2.055000E-8	0.001797
2.060000E-8	0.002347
2.065000E-8	0.002853
2.070000E-8	0.003184
2.075000E-8	0.003394
2.080000E-8	0.003428
2.085000E-8	0.003138
2.090000E-8	0.002703
2.095000E-8	0.002087
2.100000E-8	0.001447
2.105000E-8	0.000809
2.110000E-8	0.000125
2.115000E-8	-0.000344
2.120000E-8	-0.000625
2.125000E-8	-0.000819
2.130000E-8	-0.000669
2.135000E-8	-0.000319
2.140000E-8	0.000100
2.145000E-8	0.000666
2.150000E-8	0.001256
2.155000E-8	0.001966
2.160000E-8	0.002450
2.165000E-8	0.003038
2.170000E-8	0.003263
2.175000E-8	0.003509
2.180000E-8	0.003338
2.185000E-8	0.002988
2.190000E-8	0.002550
2.195000E-8	0.002041
2.200000E-8	0.001356
2.205000E-8	0.000709
2.210000E-8	0.000156
2.215000E-8	-0.000103
2.220000E-8	-0.000397
2.225000E-8	-0.000412
2.230000E-8	-0.000188
2.235000E-8	0.000250
2.240000E-8	0.000741
2.245000E-8	0.001403
2.250000E-8	0.001988
2.255000E-8	0.002578
2.260000E-8	0.003069
2.265000E-8	0.003491
2.270000E-8	0.003750
2.275000E-8	0.003850
2.280000E-8	0.003550
2.285000E-8	0.003253
2.290000E-8	0.002716
2.295000E-8	0.002056
2.300000E-8	0.001303
2.305000E-8	0.000809
2.310000E-8	0.000278
2.315000E-8	-5.000000E-5
2.320000E-8	-0.000253
2.325000E-8	-8.125000E-5
2.330000E-8	0.000156
2.335000E-8	0.000650
2.340000E-8	0.001197
2.345000E-8	0.001825
2.350000E-8	0.002481
2.355000E-8	0.003084
2.360000E-8	0.003297
2.365000E-8	0.003453
2.370000E-8	0.003463
2.375000E-8	0.003388
2.380000E-8	0.002900
2.385000E-8	0.002300
2.390000E-8	0.001700
2.395000E-8	0.001044
2.400000E-8	0.000478
2.405000E-8	8.125000E-5
2.410000E-8	-0.000353
2.415000E-8	-0.000506
2.420000E-8	-0.000566
2.425000E-8	-0.000219
2.430000E-8	0.000175
2.435000E-8	0.000850
2.440000E-8	0.001437
2.445000E-8	0.002125
2.450000E-8	0.002766
2.455000E-8	0.003428
2.460000E-8	0.003756
2.465000E-8	0.003969
2.470000E-8	0.003775
2.475000E-8	0.003503
2.480000E-8	0.002944
2.485000E-8	0.002241
2.490000E-8	0.001553
2.495000E-8	0.000963
2.500000E-8	0.000431
2.505000E-8	-7.187500E-5
2.510000E-8	-0.000284
2.515000E-8	-0.000128
2.520000E-8	3.750000E-5
2.525000E-8	0.000528
2.530000E-8	0.001069
2.535000E-8	0.001763
2.540000E-8	0.002475
2.545000E-8	0.003075
2.550000E-8	0.003597
2.555000E-8	0.003866
2.560000E-8	0.003962
2.565000E-8	0.003813
2.570000E-8	0.003534
2.575000E-8	0.003216
2.580000E-8	0.002556
2.585000E-8	0.001937
2.590000E-8	0.001381
2.595000E-8	0.000694
2.600000E-8	0.000219
2.605000E-8	-0.000106
2.610000E-8	-0.000253
2.615000E-8	-7.812500E-5
2.620000E-8	9.375000E-5
2.625000E-8	0.000609
2.630000E-8	0.001184
2.635000E-8	0.001966
2.640000E-8	0.002359
2.645000E-8	0.002875
2.650000E-8	0.003253
2.655000E-8	0.003547
2.660000E-8	0.003666
2.665000E-8	0.003497
2.670000E-8	0.003113
2.675000E-8	0.002644
2.680000E-8	0.002100
2.685000E-8	0.001547
2.690000E-8	0.000941
2.695000E-8	0.000381
2.700000E-8	-9.375000E-6
2.705000E-8	-9.062500E-5
2.710000E-8	-0.000228
2.715000E-8	6.250000E-5
2.720000E-8	0.000406
2.725000E-8	0.000909
2.730000E-8	0.001425
2.735000E-8	0.002003
2.740000E-8	0.002516
2.745000E-8	0.002988
2.750000E-8	0.003238
2.755000E-8	0.003519
2.760000E-8	0.003509
2.765000E-8	0.003403
2.770000E-8	0.002963
2.775000E-8	0.002394
2.780000E-8	0.001697
2.785000E-8	0.001222
2.790000E-8	0.000591
2.795000E-8	0.000191
2.800000E-8	-0.000184
2.805000E-8	-0.000119
2.810000E-8	-0.000119
2.815000E-8	0.000119
2.820000E-8	0.000525
2.825000E-8	0.001003
2.830000E-8	0.001541
2.835000E-8	0.002063
2.840000E-8	0.002616
2.845000E-8	0.003084
2.850000E-8	0.003284
2.855000E-8	0.003416
2.860000E-8	0.003278
2.865000E-8	0.003156
2.870000E-8	0.002834
2.875000E-8	0.002253
2.880000E-8	0.001778
2.885000E-8	0.001219
2.890000E-8	0.000856
2.895000E-8	0.000469
2.900000E-8	0.000141
2.905000E-8	-1.875000E-5
2.910000E-8	9.687500E-5
2.915000E-8	0.000316
2.920000E-8	0.000547
2.925000E-8	0.001053
2.930000E-8	0.001584
2.935000E-8	0.002231
2.940000E-8	0.002647
2.945000E-8	0.003012
2.950000E-8	0.003372
2.955000E-8	0.003397
2.960000E-8	0.003172
2.965000E-8	0.002891
2.970000E-8	0.002363
2.975000E-8	0.001953
2.980000E-8	0.001341
2.985000E-8	0.000925
2.990000E-8	0.000344
2.995000E-8	4.375000E-5
3.000000E-8	-0.000119
3.005000E-8	-0.000116
3.010000E-8	-3.437500E-5
3.015000E-8	0.000431
3.020000E-8	0.000897
3.025000E-8	0.001516
3.030000E-8	0.002103
3.035000E-8	0.002625
3.040000E-8	0.003091
3.045000E-8	0.003425
3.050000E-8	0.003625
3.055000E-8	0.003619
3.060000E-8	0.003378
3.065000E-8	0.002847
3.070000E-8	0.002397
3.075000E-8	0.001878
3.080000E-8	0.001281
3.085000E-8	0.000769
3.090000E-8	0.000284
3.095000E-8	6.562500E-5
3.100000E-8	-4.062500E-5
3.105000E-8	0.000225
3.110000E-8	0.000500
3.115000E-8	0.000978
3.120000E-8	0.001491
3.125000E-8	0.002166
3.130000E-8	0.002638
3.135000E-8	0.003147
3.140000E-8	0.003391
3.145000E-8	0.003556
3.150000E-8	0.003550
3.155000E-8	0.003363
3.160000E-8	0.002941
3.165000E-8	0.002512
3.170000E-8	0.002006
3.175000E-8	0.001466
3.180000E-8	0.000950
3.185000E-8	0.000728
3.190000E-8	0.000406
3.195000E-8	0.000463
3.200000E-8	0.000547
3.205000E-8	0.000803
3.210000E-8	0.001012
3.215000E-8	0.001472
3.220000E-8	0.001875
3.225000E-8	0.002319
3.230000E-8	0.002784
3.235000E-8	0.002956
3.240000E-8	0.003041
3.245000E-8	0.003131
3.250000E-8	0.002984
3.255000E-8	0.002819
3.260000E-8	0.002391
3.265000E-8	0.002128
3.270000E-8	0.001588
3.275000E-8	0.001216
3.280000E-8	0.000822
3.285000E-8	0.000541
3.290000E-8	0.000403
3.295000E-8	0.000247
3.300000E-8	0.000353
3.305000E-8	0.000694
3.310000E-8	0.000906
3.315000E-8	0.001359
3.320000E-8	0.001853
3.325000E-8	0.002297
3.330000E-8	0.002734
3.335000E-8	0.003031
3.340000E-8	0.003103
3.345000E-8	0.003125
3.350000E-8	0.002919
3.355000E-8	0.002728
3.360000E-8	0.002281
3.365000E-8	0.001866
3.370000E-8	0.001187
3.375000E-8	0.000700
3.380000E-8	0.000537
3.385000E-8	0.000394
3.390000E-8	0.000313
3.395000E-8	0.000478
3.400000E-8	0.000719
3.405000E-8	0.001122
3.410000E-8	0.001416
3.415000E-8	0.001994
3.420000E-8	0.002344
3.425000E-8	0.002659
3.430000E-8	0.003003
3.435000E-8	0.003116
3.440000E-8	0.003094
3.445000E-8	0.003006
3.450000E-8	0.002737
3.455000E-8	0.002516
3.460000E-8	0.002038
3.465000E-8	0.001722
3.470000E-8	0.001225
3.475000E-8	0.000925
3.480000E-8	0.000622
3.485000E-8	0.000438
3.490000E-8	0.000381
3.495000E-8	0.000616
3.500000E-8	0.000847
3.505000E-8	0.001131
3.510000E-8	0.001469
3.515000E-8	0.001950
3.520000E-8	0.002369
3.525000E-8	0.002709
3.530000E-8	0.002934
3.535000E-8	0.003066
3.540000E-8	0.002928
3.545000E-8	0.002863
3.550000E-8	0.002606
3.555000E-8	0.002228
3.560000E-8	0.001781
3.565000E-8	0.001328
3.570000E-8	0.000972
3.575000E-8	0.000709
3.580000E-8	0.000456
3.585000E-8	0.000403
3.590000E-8	0.000406
3.595000E-8	0.000481
3.600000E-8	0.000612
3.605000E-8	0.001091
3.610000E-8	0.001434
3.615000E-8	0.001978
3.620000E-8	0.002297
3.625000E-8	0.002581
3.630000E-8	0.002750
3.635000E-8	0.003019
3.640000E-8	0.003056
3.645000E-8	0.002900
3.650000E-8	0.002644
3.655000E-8	0.002209
3.660000E-8	0.001741
3.665000E-8	0.001334
3.670000E-8	0.001059
3.675000E-8	0.000722
3.680000E-8	0.000403
3.685000E-8	0.000375
3.690000E-8	0.000378
3.695000E-8	0.000541
3.700000E-8	0.000872
3.705000E-8	0.001306
3.710000E-8	0.001813
3.715000E-8	0.002288
3.720000E-8	0.002591
3.725000E-8	0.002959
3.730000E-8	0.003072
3.735000E-8	0.003044
3.740000E-8	0.002869
3.745000E-8	0.002697
3.750000E-8	0.002250
3.755000E-8	0.001894
3.760000E-8	0.001437
3.765000E-8	0.001069
3.770000E-8	0.000737
3.775000E-8	0.000641
3.780000E-8	0.000500
3.785000E-8	0.000531
3.790000E-8	0.000809
3.795000E-8	0.001191
3.800000E-8	0.001588
3.805000E-8	0.002000
3.810000E-8	0.002369
3.815000E-8	0.002725
3.820000E-8	0.002972
3.825000E-8	0.003203
3.830000E-8	0.003281
3.835000E-8	0.003209
3.840000E-8	0.002978
3.845000E-8	0.002662
3.850000E-8	0.002203
3.855000E-8	0.001781
3.860000E-8	0.001422
3.865000E-8	0.001191
3.870000E-8	0.000978
3.875000E-8	0.000722
3.880000E-8	0.000641
3.885000E-8	0.000609
3.890000E-8	0.000678
3.895000E-8	0.000984
3.900000E-8	0.001256
3.905000E-8	0.001759
3.910000E-8	0.002059
3.915000E-8	0.002425
3.920000E-8	0.002572
3.925000E-8	0.002759
3.930000E-8	0.002653
3.935000E-8	0.002647
3.940000E-8	0.002500
3.945000E-8	0.002263
3.950000E-8	0.001888
3.955000E-8	0.001522
3.960000E-8	0.001275
3.965000E-8	0.001006
3.970000E-8	0.000753
3.975000E-8	0.000719
3.980000E-8	0.000691
3.985000E-8	0.000903
3.990000E-8	0.001284
3.995000E-8	0.001538
4.000000E-8	0.001831
4.005000E-8	0.002025
4.010000E-8	0.002266
4.015000E-8	0.002538
4.020000E-8	0.002716
4.025000E-8	0.002841
4.030000E-8	0.002731
4.035000E-8	0.002491
4.040000E-8	0.002228
4.045000E-8	0.001978
4.050000E-8	0.001513
4.055000E-8	0.001184
4.060000E-8	0.000772
4.065000E-8	0.000566
4.070000E-8	0.000453
4.075000E-8	0.000434
4.080000E-8	0.000513
4.085000E-8	0.000747
4.090000E-8	0.001006
4.095000E-8	0.001450
4.100000E-8	0.001850
4.105000E-8	0.002247
4.110000E-8	0.002641
4.115000E-8	0.002959
4.120000E-8	0.002950
4.125000E-8	0.003016
4.130000E-8	0.002872
4.135000E-8	0.002622
4.140000E-8	0.002128
4.145000E-8	0.001753
4.150000E-8	0.001381
4.155000E-8	0.001072
4.160000E-8	0.000763
4.165000E-8	0.000597
4.170000E-8	0.000481
4.175000E-8	0.000600
4.180000E-8	0.000644
4.185000E-8	0.001003
4.190000E-8	0.001353
4.195000E-8	0.001703
4.200000E-8	0.002034
4.205000E-8	0.002344
4.210000E-8	0.002534
4.215000E-8	0.002816
4.220000E-8	0.002834
4.225000E-8	0.002756
4.230000E-8	0.002566
4.235000E-8	0.002406
4.240000E-8	0.002006
4.245000E-8	0.001675
4.250000E-8	0.001394
4.255000E-8	0.001181
4.260000E-8	0.000850
4.265000E-8	0.000681
4.270000E-8	0.000616
4.275000E-8	0.000819
4.280000E-8	0.000953
4.285000E-8	0.001238
4.290000E-8	0.001506
4.295000E-8	0.001922
4.300000E-8	0.002263
4.305000E-8	0.002506
4.310000E-8	0.002641
4.315000E-8	0.002781
4.320000E-8	0.002669
4.325000E-8	0.002641
4.330000E-8	0.002356
4.335000E-8	0.002156
4.340000E-8	0.001894
4.345000E-8	0.001666
4.350000E-8	0.001319
4.355000E-8	0.001184
4.360000E-8	0.001031
4.365000E-8	0.001091
4.370000E-8	0.001031
4.375000E-8	0.001172
4.380000E-8	0.001322
4.385000E-8	0.001472
4.390000E-8	0.001713
4.395000E-8	0.002025
4.400000E-8	0.002334
4.405000E-8	0.002572
4.410000E-8	0.002709
4.415000E-8	0.002863
4.420000E-8	0.002794
4.425000E-8	0.002737
4.430000E-8	0.002506
4.435000E-8	0.002241
4.440000E-8	0.001853
4.445000E-8	0.001625
4.450000E-8	0.001294
4.455000E-8	0.000991
4.460000E-8	0.000822
4.465000E-8	0.000775
4.470000E-8	0.000734
4.475000E-8	0.000934
4.480000E-8	0.001166
4.485000E-8	0.001528
4.490000E-8	0.001872
4.495000E-8	0.002294
4.500000E-8	0.002613
4.505000E-8	0.002913
4.510000E-8	0.002956
4.515000E-8	0.003003
4.520000E-8	0.002856
4.525000E-8	0.002737
4.530000E-8	0.002372
4.535000E-8	0.002072
4.540000E-8	0.001609
4.545000E-8	0.001316
4.550000E-8	0.000878
4.555000E-8	0.000659
4.560000E-8	0.000647
4.565000E-8	0.000616
4.570000E-8	0.000641
4.575000E-8	0.000925
4.580000E-8	0.001072
4.585000E-8	0.001447
4.590000E-8	0.001800
4.595000E-8	0.002141
4.600000E-8	0.002341
4.605000E-8	0.002459
4.610000E-8	0.002497
4.615000E-8	0.002450
4.620000E-8	0.002431
4.625000E-8	0.002309
4.630000E-8	0.002028
4.635000E-8	0.001775
4.640000E-8	0.001481
4.645000E-8	0.001334
4.650000E-8	0.001147
4.655000E-8	0.001128
4.660000E-8	0.000994
4.665000E-8	0.001019
4.670000E-8	0.001206
4.675000E-8	0.001353
4.680000E-8	0.001559
4.685000E-8	0.001713
4.690000E-8	0.001850
4.695000E-8	0.002041
4.700000E-8	0.002203
4.705000E-8	0.002284
4.710000E-8	0.002219
4.715000E-8	0.002172
4.720000E-8	0.001991
4.725000E-8	0.001856
4.730000E-8	0.001437
4.735000E-8	0.001316
4.740000E-8	0.001044
4.745000E-8	0.000866
4.750000E-8	0.000713
4.755000E-8	0.000700
4.760000E-8	0.000684
4.765000E-8	0.000903
4.770000E-8	0.001038
4.775000E-8	0.001409
4.780000E-8	0.001659
4.785000E-8	0.001969
4.790000E-8	0.002275
4.795000E-8	0.002431
4.800000E-8	0.002500
4.805000E-8	0.002691
4.810000E-8	0.002572
4.815000E-8	0.002394
4.820000E-8	0.002162
4.825000E-8	0.001853
4.830000E-8	0.001581
4.835000E-8	0.001244
4.840000E-8	0.000981
4.845000E-8	0.000859
4.850000E-8	0.000713
4.855000E-8	0.000681
4.860000E-8	0.000641
4.865000E-8	0.000759
4.870000E-8	0.000928
4.875000E-8	0.001263
4.880000E-8	0.001413
4.885000E-8	0.001731
4.890000E-8	0.001881
4.895000E-8	0.002094
4.900000E-8	0.002066
4.905000E-8	0.002138
4.910000E-8	0.001903
4.915000E-8	0.002056
4.920000E-8	0.001753
4.925000E-8	0.001675
4.930000E-8	0.001491
4.935000E-8	0.001506
4.940000E-8	0.001294
4.945000E-8	0.001122
4.950000E-8	0.001038
4.955000E-8	0.001116
4.960000E-8	0.001119
4.965000E-8	0.001238
4.970000E-8	0.001466
4.975000E-8	0.001706
4.980000E-8	0.001981
4.985000E-8	0.002325
4.990000E-8	0.002472
4.995000E-8	0.002572
5.000000E-8	0.002556
5.005000E-8	0.002622
5.010000E-8	0.002541
5.015000E-8	0.002375
5.020000E-8	0.001922
5.025000E-8	0.001850
5.030000E-8	0.001475
5.035000E-8	0.001247
5.040000E-8	0.001125
5.045000E-8	0.001031
5.050000E-8	0.001063
5.055000E-8	0.001016
5.060000E-8	0.001138
5.065000E-8	0.001369
5.070000E-8	0.001628
5.075000E-8	0.001894
5.080000E-8	0.002094
5.085000E-8	0.002344
5.090000E-8	0.002391
5.095000E-8	0.002572
5.100000E-8	0.002509
5.105000E-8	0.002344
5.110000E-8	0.002041
5.115000E-8	0.001900
5.120000E-8	0.001628
5.125000E-8	0.001513
5.130000E-8	0.001275
5.135000E-8	0.001172
5.140000E-8	0.000944
5.145000E-8	0.000966
5.150000E-8	0.000988
5.155000E-8	0.001203
5.160000E-8	0.001225
5.165000E-8	0.001481
5.170000E-8	0.001575
5.175000E-8	0.001878
5.180000E-8	0.002006
5.185000E-8	0.002225
5.190000E-8	0.002319
