LabVIEW Measurement	
5.500000E-9	-0.004200
5.550000E-9	-0.003416
5.600000E-9	-0.002905
5.650000E-9	-0.002670
5.700000E-9	-0.002817
5.750000E-9	-0.003145
5.800000E-9	-0.003541
5.850000E-9	-0.003980
5.900000E-9	-0.004192
5.950000E-9	-0.004213
6.000000E-9	-0.003945
6.050000E-9	-0.003384
6.100000E-9	-0.002572
6.150000E-9	-0.001695
6.200000E-9	-0.000806
6.250000E-9	-7.812500E-5
6.300000E-9	0.000386
6.350000E-9	0.000583
6.400000E-9	0.000472
6.450000E-9	0.000133
6.500000E-9	-0.000314
6.550000E-9	-0.000848
6.600000E-9	-0.001308
6.650000E-9	-0.001541
6.700000E-9	-0.001542
6.750000E-9	-0.001230
6.800000E-9	-0.000719
6.850000E-9	2.187500E-5
6.900000E-9	0.000780
6.950000E-9	0.001528
7.000000E-9	0.002141
7.050000E-9	0.002461
7.100000E-9	0.002519
7.150000E-9	0.002345
7.200000E-9	0.001981
7.250000E-9	0.001472
7.300000E-9	0.000955
7.350000E-9	0.000508
7.400000E-9	0.000272
7.450000E-9	0.000248
7.500000E-9	0.000520
7.550000E-9	0.000952
7.600000E-9	0.001488
7.650000E-9	0.002038
7.700000E-9	0.002622
7.750000E-9	0.003038
7.800000E-9	0.003184
7.850000E-9	0.003145
7.900000E-9	0.002781
7.950000E-9	0.002370
8.000000E-9	0.001820
8.050000E-9	0.001231
8.100000E-9	0.000739
8.150000E-9	0.000495
8.200000E-9	0.000434
8.250000E-9	0.000594
8.300000E-9	0.000948
8.350000E-9	0.001544
8.400000E-9	0.002116
8.450000E-9	0.002658
8.500000E-9	0.002973
8.550000E-9	0.003194
8.600000E-9	0.003122
8.650000E-9	0.002802
8.700000E-9	0.002311
8.750000E-9	0.001827
8.800000E-9	0.001430
8.850000E-9	0.001097
8.900000E-9	0.000958
8.950000E-9	0.001108
9.000000E-9	0.001436
9.050000E-9	0.002050
9.100000E-9	0.002595
9.150000E-9	0.003141
9.200000E-9	0.003458
9.250000E-9	0.003658
9.300000E-9	0.003619
9.350000E-9	0.003442
9.400000E-9	0.002922
9.450000E-9	0.002419
9.500000E-9	0.001911
9.550000E-9	0.001544
9.600000E-9	0.001284
9.650000E-9	0.001269
9.700000E-9	0.001514
9.750000E-9	0.001939
9.800000E-9	0.002428
9.850000E-9	0.002972
9.900000E-9	0.003439
9.950000E-9	0.003763
1.000000E-8	0.003916
1.005000E-8	0.003805
1.010000E-8	0.003452
1.015000E-8	0.002908
1.020000E-8	0.002439
1.025000E-8	0.001945
1.030000E-8	0.001636
1.035000E-8	0.001470
1.040000E-8	0.001638
1.045000E-8	0.001977
1.050000E-8	0.002388
1.055000E-8	0.002975
1.060000E-8	0.003434
1.065000E-8	0.003806
1.070000E-8	0.003888
1.075000E-8	0.003808
1.080000E-8	0.003463
1.085000E-8	0.002922
1.090000E-8	0.002334
1.095000E-8	0.001838
1.100000E-8	0.001425
1.105000E-8	0.001227
1.110000E-8	0.001239
1.115000E-8	0.001472
1.120000E-8	0.001911
1.125000E-8	0.002445
1.130000E-8	0.002991
1.135000E-8	0.003370
1.140000E-8	0.003558
1.145000E-8	0.003598
1.150000E-8	0.003420
1.155000E-8	0.002998
1.160000E-8	0.002506
1.165000E-8	0.001984
1.170000E-8	0.001519
1.175000E-8	0.001305
1.180000E-8	0.001252
1.185000E-8	0.001423
1.190000E-8	0.001781
1.195000E-8	0.002217
1.200000E-8	0.002805
1.205000E-8	0.003327
1.210000E-8	0.003622
1.215000E-8	0.003822
1.220000E-8	0.003778
1.225000E-8	0.003545
1.230000E-8	0.003156
1.235000E-8	0.002691
1.240000E-8	0.002197
1.245000E-8	0.001883
1.250000E-8	0.001695
1.255000E-8	0.001716
1.260000E-8	0.001917
1.265000E-8	0.002298
1.270000E-8	0.002673
1.275000E-8	0.003111
1.280000E-8	0.003489
1.285000E-8	0.003681
1.290000E-8	0.003680
1.295000E-8	0.003483
1.300000E-8	0.003181
1.305000E-8	0.002741
1.310000E-8	0.002263
1.315000E-8	0.001853
1.320000E-8	0.001597
1.325000E-8	0.001431
1.330000E-8	0.001567
1.335000E-8	0.001872
1.340000E-8	0.002264
1.345000E-8	0.002717
1.350000E-8	0.003095
1.355000E-8	0.003431
1.360000E-8	0.003594
1.365000E-8	0.003575
1.370000E-8	0.003367
1.375000E-8	0.003044
1.380000E-8	0.002564
1.385000E-8	0.002144
1.390000E-8	0.001739
1.395000E-8	0.001489
1.400000E-8	0.001486
1.405000E-8	0.001636
1.410000E-8	0.001964
1.415000E-8	0.002398
1.420000E-8	0.002825
1.425000E-8	0.003291
1.430000E-8	0.003559
1.435000E-8	0.003680
1.440000E-8	0.003541
1.445000E-8	0.003273
1.450000E-8	0.002889
1.455000E-8	0.002389
1.460000E-8	0.001902
1.465000E-8	0.001575
1.470000E-8	0.001423
1.475000E-8	0.001475
1.480000E-8	0.001655
1.485000E-8	0.002109
1.490000E-8	0.002583
1.495000E-8	0.003061
1.500000E-8	0.003461
1.505000E-8	0.003739
1.510000E-8	0.003803
1.515000E-8	0.003639
1.520000E-8	0.003286
1.525000E-8	0.002908
1.530000E-8	0.002464
1.535000E-8	0.002073
1.540000E-8	0.001784
1.545000E-8	0.001741
1.550000E-8	0.001866
1.555000E-8	0.002214
1.560000E-8	0.002694
1.565000E-8	0.003250
1.570000E-8	0.003708
1.575000E-8	0.004102
1.580000E-8	0.004278
1.585000E-8	0.004264
1.590000E-8	0.004009
1.595000E-8	0.003586
1.600000E-8	0.003117
1.605000E-8	0.002664
1.610000E-8	0.002341
1.615000E-8	0.002142
1.620000E-8	0.002052
1.625000E-8	0.002205
1.630000E-8	0.002472
1.635000E-8	0.002809
1.640000E-8	0.003109
1.645000E-8	0.003367
1.650000E-8	0.003486
1.655000E-8	0.003483
1.660000E-8	0.003222
1.665000E-8	0.003011
1.670000E-8	0.002669
1.675000E-8	0.002359
1.680000E-8	0.002017
1.685000E-8	0.001883
1.690000E-8	0.001927
1.695000E-8	0.002066
1.700000E-8	0.002331
1.705000E-8	0.002617
1.710000E-8	0.002970
1.715000E-8	0.003205
1.720000E-8	0.003328
1.725000E-8	0.003330
1.730000E-8	0.003183
1.735000E-8	0.002963
1.740000E-8	0.002623
1.745000E-8	0.002273
1.750000E-8	0.002006
1.755000E-8	0.001755
1.760000E-8	0.001808
1.765000E-8	0.001925
1.770000E-8	0.002208
1.775000E-8	0.002519
1.780000E-8	0.002908
1.785000E-8	0.003316
1.790000E-8	0.003569
1.795000E-8	0.003692
1.800000E-8	0.003672
1.805000E-8	0.003433
1.810000E-8	0.003084
1.815000E-8	0.002683
1.820000E-8	0.002277
1.825000E-8	0.001942
1.830000E-8	0.001661
1.835000E-8	0.001556
1.840000E-8	0.001700
1.845000E-8	0.001936
1.850000E-8	0.002283
1.855000E-8	0.002656
1.860000E-8	0.003022
1.865000E-8	0.003294
1.870000E-8	0.003453
1.875000E-8	0.003400
1.880000E-8	0.003216
1.885000E-8	0.002934
1.890000E-8	0.002580
1.895000E-8	0.002266
1.900000E-8	0.001992
1.905000E-8	0.001825
1.910000E-8	0.001752
1.915000E-8	0.001841
1.920000E-8	0.002011
1.925000E-8	0.002350
1.930000E-8	0.002616
1.935000E-8	0.002902
1.940000E-8	0.003061
1.945000E-8	0.003116
1.950000E-8	0.003111
1.955000E-8	0.002948
1.960000E-8	0.002714
1.965000E-8	0.002464
1.970000E-8	0.002197
1.975000E-8	0.001980
1.980000E-8	0.001917
1.985000E-8	0.001964
1.990000E-8	0.002045
1.995000E-8	0.002269
2.000000E-8	0.002525
2.005000E-8	0.002781
2.010000E-8	0.003020
2.015000E-8	0.003141
2.020000E-8	0.003077
2.025000E-8	0.003041
2.030000E-8	0.002847
2.035000E-8	0.002566
2.040000E-8	0.002270
2.045000E-8	0.002053
2.050000E-8	0.001956
2.055000E-8	0.001916
2.060000E-8	0.002042
2.065000E-8	0.002188
2.070000E-8	0.002389
2.075000E-8	0.002647
2.080000E-8	0.002883
2.085000E-8	0.003116
2.090000E-8	0.003133
2.095000E-8	0.003089
2.100000E-8	0.002928
2.105000E-8	0.002794
2.110000E-8	0.002584
2.115000E-8	0.002505
2.120000E-8	0.002405
2.125000E-8	0.002464
2.130000E-8	0.002633
2.135000E-8	0.002917
2.140000E-8	0.003247
2.145000E-8	0.003495
2.150000E-8	0.003747
2.155000E-8	0.003847
2.160000E-8	0.003934
2.165000E-8	0.003888
2.170000E-8	0.003613
2.175000E-8	0.003288
2.180000E-8	0.002973
2.185000E-8	0.002620
2.190000E-8	0.002388
2.195000E-8	0.002241
2.200000E-8	0.002156
2.205000E-8	0.002234
2.210000E-8	0.002303
2.215000E-8	0.002511
2.220000E-8	0.002742
2.225000E-8	0.002858
2.230000E-8	0.003025
2.235000E-8	0.003045
2.240000E-8	0.003006
2.245000E-8	0.002853
2.250000E-8	0.002700
2.255000E-8	0.002544
2.260000E-8	0.002339
2.265000E-8	0.002248
2.270000E-8	0.002150
2.275000E-8	0.002342
2.280000E-8	0.002469
2.285000E-8	0.002722
2.290000E-8	0.002927
2.295000E-8	0.003184
2.300000E-8	0.003306
2.305000E-8	0.003333
2.310000E-8	0.003311
2.315000E-8	0.003166
2.320000E-8	0.002923
2.325000E-8	0.002653
2.330000E-8	0.002386
2.335000E-8	0.002180
2.340000E-8	0.002042
2.345000E-8	0.002033
2.350000E-8	0.002178
2.355000E-8	0.002341
2.360000E-8	0.002609
2.365000E-8	0.002930
2.370000E-8	0.003159
2.375000E-8	0.003334
2.380000E-8	0.003419
2.385000E-8	0.003409
2.390000E-8	0.003208
2.395000E-8	0.002997
2.400000E-8	0.002756
2.405000E-8	0.002459
2.410000E-8	0.002245
2.415000E-8	0.002150
2.420000E-8	0.002117
2.425000E-8	0.002198
2.430000E-8	0.002367
2.435000E-8	0.002620
2.440000E-8	0.002833
2.445000E-8	0.003098
2.450000E-8	0.003142
2.455000E-8	0.003200
2.460000E-8	0.003086
2.465000E-8	0.002903
2.470000E-8	0.002655
2.475000E-8	0.002397
2.480000E-8	0.002166
2.485000E-8	0.002036
2.490000E-8	0.001969
2.495000E-8	0.002084
2.500000E-8	0.002217
2.505000E-8	0.002453
2.510000E-8	0.002723
2.515000E-8	0.003053
2.520000E-8	0.003184
2.525000E-8	0.003327
2.530000E-8	0.003308
2.535000E-8	0.003170
2.540000E-8	0.002900
2.545000E-8	0.002564
2.550000E-8	0.002291
2.555000E-8	0.002028
2.560000E-8	0.001945
2.565000E-8	0.001973
2.570000E-8	0.002056
2.575000E-8	0.002325
2.580000E-8	0.002616
2.585000E-8	0.002900
2.590000E-8	0.003144
2.595000E-8	0.003284
2.600000E-8	0.003300
2.605000E-8	0.003292
2.610000E-8	0.003141
2.615000E-8	0.002936
2.620000E-8	0.002695
2.625000E-8	0.002492
2.630000E-8	0.002437
2.635000E-8	0.002431
2.640000E-8	0.002569
2.645000E-8	0.002767
2.650000E-8	0.003000
2.655000E-8	0.003319
2.660000E-8	0.003483
2.665000E-8	0.003591
2.670000E-8	0.003639
2.675000E-8	0.003506
2.680000E-8	0.003300
2.685000E-8	0.003020
2.690000E-8	0.002683
2.695000E-8	0.002398
2.700000E-8	0.002239
2.705000E-8	0.002095
2.710000E-8	0.002169
2.715000E-8	0.002389
2.720000E-8	0.002634
2.725000E-8	0.002995
2.730000E-8	0.003295
2.735000E-8	0.003563
2.740000E-8	0.003658
2.745000E-8	0.003677
2.750000E-8	0.003558
2.755000E-8	0.003350
2.760000E-8	0.003091
2.765000E-8	0.002775
2.770000E-8	0.002547
2.775000E-8	0.002411
2.780000E-8	0.002345
2.785000E-8	0.002417
2.790000E-8	0.002525
2.795000E-8	0.002823
2.800000E-8	0.003030
2.805000E-8	0.003203
2.810000E-8	0.003361
2.815000E-8	0.003413
2.820000E-8	0.003452
2.825000E-8	0.003372
2.830000E-8	0.003102
2.835000E-8	0.002872
2.840000E-8	0.002567
2.845000E-8	0.002383
2.850000E-8	0.002194
2.855000E-8	0.002161
2.860000E-8	0.002239
2.865000E-8	0.002422
2.870000E-8	0.002583
2.875000E-8	0.002869
2.880000E-8	0.003033
2.885000E-8	0.003220
2.890000E-8	0.003205
2.895000E-8	0.003120
2.900000E-8	0.002953
2.905000E-8	0.002786
2.910000E-8	0.002511
2.915000E-8	0.002298
2.920000E-8	0.002152
2.925000E-8	0.002086
2.930000E-8	0.002123
2.935000E-8	0.002297
2.940000E-8	0.002411
2.945000E-8	0.002652
2.950000E-8	0.002792
2.955000E-8	0.003036
2.960000E-8	0.003100
2.965000E-8	0.003108
2.970000E-8	0.003002
2.975000E-8	0.002906
2.980000E-8	0.002739
2.985000E-8	0.002548
2.990000E-8	0.002391
2.995000E-8	0.002273
3.000000E-8	0.002275
3.005000E-8	0.002359
3.010000E-8	0.002497
3.015000E-8	0.002720
3.020000E-8	0.002913
3.025000E-8	0.003106
3.030000E-8	0.003191
3.035000E-8	0.003242
3.040000E-8	0.003178
3.045000E-8	0.003067
3.050000E-8	0.002880
3.055000E-8	0.002594
3.060000E-8	0.002398
3.065000E-8	0.002239
3.070000E-8	0.002106
3.075000E-8	0.002102
3.080000E-8	0.002173
3.085000E-8	0.002350
3.090000E-8	0.002527
3.095000E-8	0.002659
3.100000E-8	0.002773
3.105000E-8	0.002827
3.110000E-8	0.002813
3.115000E-8	0.002798
3.120000E-8	0.002711
3.125000E-8	0.002583
3.130000E-8	0.002463
3.135000E-8	0.002444
3.140000E-8	0.002366
3.145000E-8	0.002409
3.150000E-8	0.002544
3.155000E-8	0.002634
3.160000E-8	0.002734
3.165000E-8	0.002788
3.170000E-8	0.002803
3.175000E-8	0.002780
3.180000E-8	0.002697
3.185000E-8	0.002494
3.190000E-8	0.002302
3.195000E-8	0.002100
3.200000E-8	0.001920
3.205000E-8	0.001820
3.210000E-8	0.001816
3.215000E-8	0.001888
3.220000E-8	0.002044
3.225000E-8	0.002309
3.230000E-8	0.002473
3.235000E-8	0.002781
3.240000E-8	0.002923
3.245000E-8	0.003038
3.250000E-8	0.003041
3.255000E-8	0.003012
3.260000E-8	0.002809
3.265000E-8	0.002639
3.270000E-8	0.002395
3.275000E-8	0.002244
3.280000E-8	0.002127
3.285000E-8	0.002098
3.290000E-8	0.002197
3.295000E-8	0.002308
3.300000E-8	0.002458
3.305000E-8	0.002662
3.310000E-8	0.002838
3.315000E-8	0.002952
3.320000E-8	0.003052
3.325000E-8	0.003047
3.330000E-8	0.003017
3.335000E-8	0.002920
3.340000E-8	0.002741
3.345000E-8	0.002661
3.350000E-8	0.002502
3.355000E-8	0.002414
3.360000E-8	0.002427
3.365000E-8	0.002458
3.370000E-8	0.002553
3.375000E-8	0.002761
3.380000E-8	0.002898
3.385000E-8	0.003138
3.390000E-8	0.003252
3.395000E-8	0.003341
3.400000E-8	0.003391
3.405000E-8	0.003286
3.410000E-8	0.003106
3.415000E-8	0.002917
3.420000E-8	0.002745
3.425000E-8	0.002533
3.430000E-8	0.002464
3.435000E-8	0.002408
3.440000E-8	0.002467
3.445000E-8	0.002583
3.450000E-8	0.002717
3.455000E-8	0.002888
3.460000E-8	0.002963
3.465000E-8	0.003097
3.470000E-8	0.003073
3.475000E-8	0.002981
3.480000E-8	0.002869
3.485000E-8	0.002706
3.490000E-8	0.002516
3.495000E-8	0.002352
3.500000E-8	0.002186
3.505000E-8	0.002155
3.510000E-8	0.002125
3.515000E-8	0.002198
3.520000E-8	0.002341
3.525000E-8	0.002473
3.530000E-8	0.002603
3.535000E-8	0.002720
3.540000E-8	0.002811
3.545000E-8	0.002847
3.550000E-8	0.002809
3.555000E-8	0.002772
3.560000E-8	0.002684
3.565000E-8	0.002619
3.570000E-8	0.002534
3.575000E-8	0.002472
3.580000E-8	0.002434
3.585000E-8	0.002495
3.590000E-8	0.002469
3.595000E-8	0.002572
3.600000E-8	0.002662
3.605000E-8	0.002714
3.610000E-8	0.002745
3.615000E-8	0.002823
3.620000E-8	0.002792
3.625000E-8	0.002708
3.630000E-8	0.002619
3.635000E-8	0.002550
3.640000E-8	0.002509
3.645000E-8	0.002466
3.650000E-8	0.002495
3.655000E-8	0.002522
3.660000E-8	0.002606
3.665000E-8	0.002733
3.670000E-8	0.002883
3.675000E-8	0.002973
3.680000E-8	0.003109
3.685000E-8	0.003155
3.690000E-8	0.003128
3.695000E-8	0.003069
3.700000E-8	0.002925
3.705000E-8	0.002791
3.710000E-8	0.002670
3.715000E-8	0.002567
3.720000E-8	0.002522
3.725000E-8	0.002498
3.730000E-8	0.002587
3.735000E-8	0.002719
3.740000E-8	0.002930
3.745000E-8	0.003080
3.750000E-8	0.003161
3.755000E-8	0.003234
3.760000E-8	0.003252
3.765000E-8	0.003172
3.770000E-8	0.003023
3.775000E-8	0.002863
3.780000E-8	0.002627
3.785000E-8	0.002477
3.790000E-8	0.002261
3.795000E-8	0.002261
3.800000E-8	0.002248
3.805000E-8	0.002294
3.810000E-8	0.002545
3.815000E-8	0.002619
3.820000E-8	0.002847
3.825000E-8	0.003063
3.830000E-8	0.003138
3.835000E-8	0.003241
3.840000E-8	0.003150
3.845000E-8	0.003134
3.850000E-8	0.002991
3.855000E-8	0.002895
3.860000E-8	0.002697
3.865000E-8	0.002564
3.870000E-8	0.002469
3.875000E-8	0.002423
3.880000E-8	0.002409
3.885000E-8	0.002419
3.890000E-8	0.002470
3.895000E-8	0.002592
3.900000E-8	0.002677
3.905000E-8	0.002719
3.910000E-8	0.002802
3.915000E-8	0.002841
3.920000E-8	0.002838
3.925000E-8	0.002786
3.930000E-8	0.002675
3.935000E-8	0.002666
3.940000E-8	0.002583
3.945000E-8	0.002575
3.950000E-8	0.002509
3.955000E-8	0.002575
3.960000E-8	0.002616
3.965000E-8	0.002686
3.970000E-8	0.002739
3.975000E-8	0.002773
3.980000E-8	0.002792
3.985000E-8	0.002798
3.990000E-8	0.002778
3.995000E-8	0.002728
4.000000E-8	0.002713
4.005000E-8	0.002648
4.010000E-8	0.002705
4.015000E-8	0.002766
4.020000E-8	0.002797
4.025000E-8	0.002839
4.030000E-8	0.002830
4.035000E-8	0.002894
4.040000E-8	0.002914
4.045000E-8	0.002867
4.050000E-8	0.002845
4.055000E-8	0.002780
4.060000E-8	0.002642
4.065000E-8	0.002580
4.070000E-8	0.002441
4.075000E-8	0.002378
4.080000E-8	0.002247
4.085000E-8	0.002336
4.090000E-8	0.002322
4.095000E-8	0.002447
4.100000E-8	0.002538
4.105000E-8	0.002684
4.110000E-8	0.002833
4.115000E-8	0.002928
4.120000E-8	0.002917
4.125000E-8	0.002977
4.130000E-8	0.002873
4.135000E-8	0.002831
4.140000E-8	0.002617
4.145000E-8	0.002436
4.150000E-8	0.002370
4.155000E-8	0.002342
4.160000E-8	0.002328
4.165000E-8	0.002364
4.170000E-8	0.002516
4.175000E-8	0.002556
4.180000E-8	0.002653
4.185000E-8	0.002797
4.190000E-8	0.002805
4.195000E-8	0.002819
4.200000E-8	0.002788
4.205000E-8	0.002755
4.210000E-8	0.002675
4.215000E-8	0.002634
4.220000E-8	0.002597
4.225000E-8	0.002645
4.230000E-8	0.002650
4.235000E-8	0.002681
4.240000E-8	0.002763
4.245000E-8	0.002855
4.250000E-8	0.002927
4.255000E-8	0.002931
4.260000E-8	0.002913
4.265000E-8	0.002955
4.270000E-8	0.002933
4.275000E-8	0.002869
4.280000E-8	0.002802
4.285000E-8	0.002730
4.290000E-8	0.002730
4.295000E-8	0.002594
4.300000E-8	0.002609
4.305000E-8	0.002655
4.310000E-8	0.002684
4.315000E-8	0.002759
4.320000E-8	0.002925
4.325000E-8	0.002961
4.330000E-8	0.003050
4.335000E-8	0.003150
4.340000E-8	0.003116
4.345000E-8	0.003084
4.350000E-8	0.002975
4.355000E-8	0.002841
4.360000E-8	0.002659
4.365000E-8	0.002575
4.370000E-8	0.002469
4.375000E-8	0.002445
4.380000E-8	0.002463
4.385000E-8	0.002577
4.390000E-8	0.002692
4.395000E-8	0.002831
4.400000E-8	0.002900
4.405000E-8	0.003033
4.410000E-8	0.003073
4.415000E-8	0.003053
4.420000E-8	0.002975
4.425000E-8	0.002827
4.430000E-8	0.002730
4.435000E-8	0.002558
4.440000E-8	0.002441
4.445000E-8	0.002417
4.450000E-8	0.002395
4.455000E-8	0.002425
4.460000E-8	0.002538
4.465000E-8	0.002656
4.470000E-8	0.002752
4.475000E-8	0.002753
4.480000E-8	0.002786
4.485000E-8	0.002813
4.490000E-8	0.002753
4.495000E-8	0.002698
4.500000E-8	0.002620
4.505000E-8	0.002544
4.510000E-8	0.002380
4.515000E-8	0.002384
4.520000E-8	0.002420
4.525000E-8	0.002488
4.530000E-8	0.002508
4.535000E-8	0.002603
4.540000E-8	0.002722
4.545000E-8	0.002852
4.550000E-8	0.002942
4.555000E-8	0.002984
4.560000E-8	0.003030
4.565000E-8	0.003141
4.570000E-8	0.003027
4.575000E-8	0.003000
4.580000E-8	0.002900
4.585000E-8	0.002845
4.590000E-8	0.002703
4.595000E-8	0.002694
4.600000E-8	0.002678
4.605000E-8	0.002661
4.610000E-8	0.002639
4.615000E-8	0.002684
4.620000E-8	0.002769
4.625000E-8	0.002814
4.630000E-8	0.002856
4.635000E-8	0.002863
4.640000E-8	0.002870
4.645000E-8	0.002852
4.650000E-8	0.002855
4.655000E-8	0.002792
4.660000E-8	0.002670
4.665000E-8	0.002645
4.670000E-8	0.002531
4.675000E-8	0.002581
4.680000E-8	0.002611
4.685000E-8	0.002672
4.690000E-8	0.002633
4.695000E-8	0.002673
4.700000E-8	0.002711
4.705000E-8	0.002725
4.710000E-8	0.002725
4.715000E-8	0.002639
4.720000E-8	0.002623
4.725000E-8	0.002539
4.730000E-8	0.002500
4.735000E-8	0.002514
4.740000E-8	0.002523
4.745000E-8	0.002564
4.750000E-8	0.002680
4.755000E-8	0.002770
4.760000E-8	0.002808
4.765000E-8	0.002963
4.770000E-8	0.002980
4.775000E-8	0.002973
4.780000E-8	0.002881
4.785000E-8	0.002781
4.790000E-8	0.002628
4.795000E-8	0.002523
4.800000E-8	0.002313
4.805000E-8	0.002186
4.810000E-8	0.002084
4.815000E-8	0.002056
4.820000E-8	0.002116
4.825000E-8	0.002230
4.830000E-8	0.002397
4.835000E-8	0.002617
4.840000E-8	0.002769
4.845000E-8	0.002994
4.850000E-8	0.003094
4.855000E-8	0.003080
4.860000E-8	0.003073
4.865000E-8	0.002991
4.870000E-8	0.002872
4.875000E-8	0.002789
4.880000E-8	0.002684
4.885000E-8	0.002577
4.890000E-8	0.002495
4.895000E-8	0.002422
4.900000E-8	0.002470
4.905000E-8	0.002466
4.910000E-8	0.002473
4.915000E-8	0.002492
4.920000E-8	0.002484
4.925000E-8	0.002505
4.930000E-8	0.002489
4.935000E-8	0.002448
4.940000E-8	0.002489
4.945000E-8	0.002478
4.950000E-8	0.002538
4.955000E-8	0.002478
4.960000E-8	0.002542
4.965000E-8	0.002553
4.970000E-8	0.002463
4.975000E-8	0.002509
4.980000E-8	0.002472
4.985000E-8	0.002498
4.990000E-8	0.002420
4.995000E-8	0.002417
