LabVIEW Measurement	
5.650000E-9	0.002081
5.700000E-9	0.002069
5.750000E-9	0.002225
5.800000E-9	0.002184
5.850000E-9	0.002216
5.900000E-9	0.002141
5.950000E-9	0.002131
6.000000E-9	0.002003
6.050000E-9	0.002003
6.100000E-9	0.001969
6.150000E-9	0.001881
6.200000E-9	0.001775
6.250000E-9	0.001628
6.300000E-9	0.001563
6.350000E-9	0.001563
6.400000E-9	0.001609
6.450000E-9	0.001644
6.500000E-9	0.001694
6.550000E-9	0.001766
6.600000E-9	0.001819
6.650000E-9	0.001819
6.700000E-9	0.001881
6.750000E-9	0.001959
6.800000E-9	0.001891
6.850000E-9	0.002066
6.900000E-9	0.002181
6.950000E-9	0.002353
7.000000E-9	0.002409
7.050000E-9	0.002481
7.100000E-9	0.002553
7.150000E-9	0.002616
7.200000E-9	0.002728
7.250000E-9	0.002847
7.300000E-9	0.002891
7.350000E-9	0.003087
7.400000E-9	0.003156
7.450000E-9	0.003456
7.500000E-9	0.003675
7.550000E-9	0.004122
7.600000E-9	0.004378
7.650000E-9	0.004653
7.700000E-9	0.004634
7.750000E-9	0.004434
7.800000E-9	0.003997
7.850000E-9	0.003103
7.900000E-9	0.001781
7.950000E-9	0.000241
8.000000E-9	-0.001972
8.050000E-9	-0.004481
8.100000E-9	-0.007228
8.150000E-9	-0.010247
8.200000E-9	-0.013419
8.250000E-9	-0.016491
8.300000E-9	-0.019441
8.350000E-9	-0.021900
8.400000E-9	-0.023831
8.450000E-9	-0.025275
8.500000E-9	-0.026038
8.550000E-9	-0.026091
8.600000E-9	-0.025534
8.650000E-9	-0.024387
8.700000E-9	-0.022925
8.750000E-9	-0.021147
8.800000E-9	-0.019300
8.850000E-9	-0.017503
8.900000E-9	-0.015888
8.950000E-9	-0.014566
9.000000E-9	-0.013769
9.050000E-9	-0.013325
9.100000E-9	-0.013244
9.150000E-9	-0.013628
9.200000E-9	-0.014191
9.250000E-9	-0.015050
9.300000E-9	-0.015841
9.350000E-9	-0.016556
9.400000E-9	-0.016934
9.450000E-9	-0.017044
9.500000E-9	-0.016800
9.550000E-9	-0.016097
9.600000E-9	-0.015325
9.650000E-9	-0.014134
9.700000E-9	-0.012797
9.750000E-9	-0.011347
9.800000E-9	-0.009919
9.850000E-9	-0.008628
9.900000E-9	-0.007669
9.950000E-9	-0.006781
1.000000E-8	-0.006400
1.005000E-8	-0.006300
1.010000E-8	-0.006559
1.015000E-8	-0.006909
1.020000E-8	-0.007597
1.025000E-8	-0.008247
1.030000E-8	-0.008819
1.035000E-8	-0.009350
1.040000E-8	-0.009669
1.045000E-8	-0.009750
1.050000E-8	-0.009562
1.055000E-8	-0.008994
1.060000E-8	-0.008228
1.065000E-8	-0.007247
1.070000E-8	-0.006169
1.075000E-8	-0.005066
1.080000E-8	-0.004097
1.085000E-8	-0.003038
1.090000E-8	-0.002425
1.095000E-8	-0.002038
1.100000E-8	-0.001847
1.105000E-8	-0.001978
1.110000E-8	-0.002353
1.115000E-8	-0.002675
1.120000E-8	-0.003328
1.125000E-8	-0.003978
1.130000E-8	-0.004584
1.135000E-8	-0.005169
1.140000E-8	-0.005616
1.145000E-8	-0.005828
1.150000E-8	-0.005753
1.155000E-8	-0.005503
1.160000E-8	-0.005003
1.165000E-8	-0.004231
1.170000E-8	-0.003478
1.175000E-8	-0.002572
1.180000E-8	-0.001713
1.185000E-8	-0.001016
1.190000E-8	-0.000522
1.195000E-8	-0.000109
1.200000E-8	-0.000128
1.205000E-8	-0.000347
1.210000E-8	-0.000684
1.215000E-8	-0.001144
1.220000E-8	-0.001725
1.225000E-8	-0.002403
1.230000E-8	-0.003141
1.235000E-8	-0.003500
1.240000E-8	-0.003956
1.245000E-8	-0.003962
1.250000E-8	-0.003794
1.255000E-8	-0.003453
1.260000E-8	-0.002866
1.265000E-8	-0.002125
1.270000E-8	-0.001284
1.275000E-8	-0.000469
1.280000E-8	0.000381
1.285000E-8	0.001069
1.290000E-8	0.001525
1.295000E-8	0.001853
1.300000E-8	0.001922
1.305000E-8	0.001750
1.310000E-8	0.001284
1.315000E-8	0.000672
1.320000E-8	-4.062500E-5
1.325000E-8	-0.000622
1.330000E-8	-0.001356
1.335000E-8	-0.001925
1.340000E-8	-0.002313
1.345000E-8	-0.002409
1.350000E-8	-0.002369
1.355000E-8	-0.002053
1.360000E-8	-0.001506
1.365000E-8	-0.000763
1.370000E-8	-9.062500E-5
1.375000E-8	0.000759
1.380000E-8	0.001606
1.385000E-8	0.002313
1.390000E-8	0.002691
1.395000E-8	0.002878
1.400000E-8	0.002913
1.405000E-8	0.002719
1.410000E-8	0.002116
1.415000E-8	0.001472
1.420000E-8	0.000706
1.425000E-8	-0.000103
1.430000E-8	-0.000856
1.435000E-8	-0.001384
1.440000E-8	-0.001753
1.445000E-8	-0.001834
1.450000E-8	-0.001625
1.455000E-8	-0.001159
1.460000E-8	-0.000537
1.465000E-8	0.000287
1.470000E-8	0.001116
1.475000E-8	0.002072
1.480000E-8	0.002863
1.485000E-8	0.003447
1.490000E-8	0.003781
1.495000E-8	0.003931
1.500000E-8	0.003716
1.505000E-8	0.003309
1.510000E-8	0.002603
1.515000E-8	0.001756
1.520000E-8	0.000859
1.525000E-8	2.500000E-5
1.530000E-8	-0.000769
1.535000E-8	-0.001206
1.540000E-8	-0.001475
1.545000E-8	-0.001406
1.550000E-8	-0.001138
1.555000E-8	-0.000491
1.560000E-8	0.000259
1.565000E-8	0.001159
1.570000E-8	0.002012
1.575000E-8	0.002781
1.580000E-8	0.003447
1.585000E-8	0.003897
1.590000E-8	0.004034
1.595000E-8	0.003903
1.600000E-8	0.003453
1.605000E-8	0.002828
1.610000E-8	0.001994
1.615000E-8	0.001244
1.620000E-8	0.000369
1.625000E-8	-0.000278
1.630000E-8	-0.000863
1.635000E-8	-0.000988
1.640000E-8	-0.001109
1.645000E-8	-0.000769
1.650000E-8	-0.000256
1.655000E-8	0.000456
1.660000E-8	0.001309
1.665000E-8	0.002197
1.670000E-8	0.002956
1.675000E-8	0.003572
1.680000E-8	0.004028
1.685000E-8	0.004138
1.690000E-8	0.004178
1.695000E-8	0.003903
1.700000E-8	0.003484
1.705000E-8	0.002775
1.710000E-8	0.002056
1.715000E-8	0.001272
1.720000E-8	0.000534
1.725000E-8	-4.375000E-5
1.730000E-8	-0.000525
1.735000E-8	-0.000544
1.740000E-8	-0.000478
1.745000E-8	-6.250000E-5
1.750000E-8	0.000531
1.755000E-8	0.001400
1.760000E-8	0.002169
1.765000E-8	0.003016
1.770000E-8	0.003734
1.775000E-8	0.004303
1.780000E-8	0.004569
1.785000E-8	0.004694
1.790000E-8	0.004434
1.795000E-8	0.003950
1.800000E-8	0.003278
1.805000E-8	0.002450
1.810000E-8	0.001681
1.815000E-8	0.000866
1.820000E-8	0.000303
1.825000E-8	-0.000206
1.830000E-8	-0.000397
1.835000E-8	-0.000381
1.840000E-8	-0.000181
1.845000E-8	0.000256
1.850000E-8	0.000822
1.855000E-8	0.001566
1.860000E-8	0.002328
1.865000E-8	0.003147
1.870000E-8	0.003663
1.875000E-8	0.004197
1.880000E-8	0.004391
1.885000E-8	0.004359
1.890000E-8	0.004119
1.895000E-8	0.003703
1.900000E-8	0.003128
1.905000E-8	0.002494
1.910000E-8	0.001684
1.915000E-8	0.001050
1.920000E-8	0.000506
1.925000E-8	0.000297
1.930000E-8	1.875000E-5
1.935000E-8	0.000119
1.940000E-8	0.000412
1.945000E-8	0.000953
1.950000E-8	0.001472
1.955000E-8	0.002091
1.960000E-8	0.002819
1.965000E-8	0.003444
1.970000E-8	0.003756
1.975000E-8	0.004128
1.980000E-8	0.004131
1.985000E-8	0.003962
1.990000E-8	0.003663
1.995000E-8	0.003181
2.000000E-8	0.002437
2.005000E-8	0.001897
2.010000E-8	0.001256
2.015000E-8	0.000656
2.020000E-8	0.000169
2.025000E-8	-7.812500E-5
2.030000E-8	-5.625000E-5
2.035000E-8	0.000119
2.040000E-8	0.000359
2.045000E-8	0.000881
2.050000E-8	0.001419
2.055000E-8	0.002191
2.060000E-8	0.002778
2.065000E-8	0.003503
2.070000E-8	0.003853
2.075000E-8	0.004053
2.080000E-8	0.004019
2.085000E-8	0.003728
2.090000E-8	0.003259
2.095000E-8	0.002841
2.100000E-8	0.002206
2.105000E-8	0.001559
2.110000E-8	0.000875
2.115000E-8	0.000344
2.120000E-8	-9.062500E-5
2.125000E-8	-0.000363
2.130000E-8	-0.000284
2.135000E-8	0.000125
2.140000E-8	0.000588
2.145000E-8	0.001175
2.150000E-8	0.001894
2.155000E-8	0.002662
2.160000E-8	0.003188
2.165000E-8	0.003753
2.170000E-8	0.004025
2.175000E-8	0.004100
2.180000E-8	0.003994
2.185000E-8	0.003681
2.190000E-8	0.003156
2.195000E-8	0.002519
2.200000E-8	0.001813
2.205000E-8	0.001278
2.210000E-8	0.000759
2.215000E-8	0.000291
2.220000E-8	-9.375000E-6
2.225000E-8	3.437500E-5
2.230000E-8	0.000197
2.235000E-8	0.000503
2.240000E-8	0.000922
2.245000E-8	0.001634
2.250000E-8	0.002206
2.255000E-8	0.003031
2.260000E-8	0.003709
2.265000E-8	0.004184
2.270000E-8	0.004363
2.275000E-8	0.004537
2.280000E-8	0.004266
2.285000E-8	0.003881
2.290000E-8	0.003353
2.295000E-8	0.002628
2.300000E-8	0.001931
2.305000E-8	0.001294
2.310000E-8	0.000556
2.315000E-8	0.000209
2.320000E-8	-9.375000E-6
2.325000E-8	0.000138
2.330000E-8	0.000294
2.335000E-8	0.000956
2.340000E-8	0.001575
2.345000E-8	0.002313
2.350000E-8	0.002991
2.355000E-8	0.003650
2.360000E-8	0.004191
2.365000E-8	0.004469
2.370000E-8	0.004519
2.375000E-8	0.004372
2.380000E-8	0.004013
2.385000E-8	0.003488
2.390000E-8	0.002737
2.395000E-8	0.002022
2.400000E-8	0.001353
2.405000E-8	0.000806
2.410000E-8	0.000191
2.415000E-8	-3.125000E-6
2.420000E-8	-4.062500E-5
2.425000E-8	0.000128
2.430000E-8	0.000459
2.435000E-8	0.001131
2.440000E-8	0.001766
2.445000E-8	0.002559
2.450000E-8	0.003141
2.455000E-8	0.003744
2.460000E-8	0.004178
2.465000E-8	0.004334
2.470000E-8	0.004297
2.475000E-8	0.004103
2.480000E-8	0.003697
2.485000E-8	0.003175
2.490000E-8	0.002538
2.495000E-8	0.002012
2.500000E-8	0.001444
2.505000E-8	0.001034
2.510000E-8	0.000600
2.515000E-8	0.000678
2.520000E-8	0.000834
2.525000E-8	0.001275
2.530000E-8	0.001700
2.535000E-8	0.002319
2.540000E-8	0.002956
2.545000E-8	0.003741
2.550000E-8	0.004184
2.555000E-8	0.004544
2.560000E-8	0.004713
2.565000E-8	0.004669
2.570000E-8	0.004366
2.575000E-8	0.004059
2.580000E-8	0.003322
2.585000E-8	0.002694
2.590000E-8	0.002097
2.595000E-8	0.001422
2.600000E-8	0.000775
2.605000E-8	0.000447
2.610000E-8	0.000344
2.615000E-8	0.000388
2.620000E-8	0.000663
2.625000E-8	0.001147
2.630000E-8	0.001697
2.635000E-8	0.002347
2.640000E-8	0.002819
2.645000E-8	0.003478
2.650000E-8	0.003884
2.655000E-8	0.004166
2.660000E-8	0.004138
2.665000E-8	0.004066
2.670000E-8	0.003853
2.675000E-8	0.003488
2.680000E-8	0.002825
2.685000E-8	0.002162
2.690000E-8	0.001594
2.695000E-8	0.001131
2.700000E-8	0.000653
2.705000E-8	0.000522
2.710000E-8	0.000478
2.715000E-8	0.000625
2.720000E-8	0.000822
2.725000E-8	0.001300
2.730000E-8	0.001919
2.735000E-8	0.002525
2.740000E-8	0.002994
2.745000E-8	0.003481
2.750000E-8	0.003903
2.755000E-8	0.004056
2.760000E-8	0.004153
2.765000E-8	0.003984
2.770000E-8	0.003713
2.775000E-8	0.003266
2.780000E-8	0.002691
2.785000E-8	0.002122
2.790000E-8	0.001594
2.795000E-8	0.001172
2.800000E-8	0.000650
2.805000E-8	0.000563
2.810000E-8	0.000537
2.815000E-8	0.000566
2.820000E-8	0.000988
2.825000E-8	0.001475
2.830000E-8	0.002091
2.835000E-8	0.002809
2.840000E-8	0.003388
2.845000E-8	0.003981
2.850000E-8	0.004197
2.855000E-8	0.004394
2.860000E-8	0.004350
2.865000E-8	0.004100
2.870000E-8	0.003650
2.875000E-8	0.003050
2.880000E-8	0.002344
2.885000E-8	0.001778
2.890000E-8	0.001128
2.895000E-8	0.000737
2.900000E-8	0.000481
2.905000E-8	0.000544
2.910000E-8	0.000578
2.915000E-8	0.000831
2.920000E-8	0.001231
2.925000E-8	0.001753
2.930000E-8	0.002281
2.935000E-8	0.002800
2.940000E-8	0.003300
2.945000E-8	0.003731
2.950000E-8	0.003838
2.955000E-8	0.004003
2.960000E-8	0.003813
2.965000E-8	0.003597
2.970000E-8	0.003250
2.975000E-8	0.002734
2.980000E-8	0.002106
2.985000E-8	0.001591
2.990000E-8	0.001191
2.995000E-8	0.000828
3.000000E-8	0.000463
3.005000E-8	0.000550
3.010000E-8	0.000750
3.015000E-8	0.001119
3.020000E-8	0.001513
3.025000E-8	0.002153
3.030000E-8	0.002606
3.035000E-8	0.003272
3.040000E-8	0.003741
3.045000E-8	0.004163
3.050000E-8	0.004166
3.055000E-8	0.004313
3.060000E-8	0.004053
3.065000E-8	0.003694
3.070000E-8	0.003172
3.075000E-8	0.002616
3.080000E-8	0.001916
3.085000E-8	0.001378
3.090000E-8	0.000853
3.095000E-8	0.000528
3.100000E-8	0.000513
3.105000E-8	0.000531
3.110000E-8	0.000750
3.115000E-8	0.001225
3.120000E-8	0.001716
3.125000E-8	0.002391
3.130000E-8	0.002984
3.135000E-8	0.003472
3.140000E-8	0.003800
3.145000E-8	0.004128
3.150000E-8	0.004056
3.155000E-8	0.003978
3.160000E-8	0.003631
3.165000E-8	0.003281
3.170000E-8	0.002669
3.175000E-8	0.002206
3.180000E-8	0.001691
3.185000E-8	0.001234
3.190000E-8	0.000844
3.195000E-8	0.000750
3.200000E-8	0.000737
3.205000E-8	0.000878
3.210000E-8	0.001144
3.215000E-8	0.001669
3.220000E-8	0.002150
3.225000E-8	0.002775
3.230000E-8	0.003116
3.235000E-8	0.003603
3.240000E-8	0.003809
3.245000E-8	0.003791
3.250000E-8	0.003778
3.255000E-8	0.003444
3.260000E-8	0.003081
3.265000E-8	0.002653
3.270000E-8	0.002072
3.275000E-8	0.001606
3.280000E-8	0.001166
3.285000E-8	0.000878
3.290000E-8	0.000722
3.295000E-8	0.000678
3.300000E-8	0.000869
3.305000E-8	0.001134
3.310000E-8	0.001531
3.315000E-8	0.002047
3.320000E-8	0.002409
3.325000E-8	0.002959
3.330000E-8	0.003356
3.335000E-8	0.003744
3.340000E-8	0.003941
3.345000E-8	0.003975
3.350000E-8	0.003784
3.355000E-8	0.003575
3.360000E-8	0.003138
3.365000E-8	0.002766
3.370000E-8	0.002313
3.375000E-8	0.001897
3.380000E-8	0.001344
3.385000E-8	0.001075
3.390000E-8	0.000944
3.395000E-8	0.000981
3.400000E-8	0.001075
3.405000E-8	0.001303
3.410000E-8	0.001666
3.415000E-8	0.002194
3.420000E-8	0.002622
3.425000E-8	0.003097
3.430000E-8	0.003309
3.435000E-8	0.003650
3.440000E-8	0.003781
3.445000E-8	0.003806
3.450000E-8	0.003516
3.455000E-8	0.003303
3.460000E-8	0.002928
3.465000E-8	0.002566
3.470000E-8	0.002000
3.475000E-8	0.001597
3.480000E-8	0.001203
3.485000E-8	0.001075
3.490000E-8	0.000991
3.495000E-8	0.001044
3.500000E-8	0.001194
3.505000E-8	0.001563
3.510000E-8	0.001934
3.515000E-8	0.002422
3.520000E-8	0.002878
3.525000E-8	0.003253
3.530000E-8	0.003509
3.535000E-8	0.003653
3.540000E-8	0.003609
3.545000E-8	0.003556
3.550000E-8	0.003347
3.555000E-8	0.003019
3.560000E-8	0.002437
3.565000E-8	0.002116
3.570000E-8	0.001603
3.575000E-8	0.001328
3.580000E-8	0.001138
3.585000E-8	0.001056
3.590000E-8	0.000991
3.595000E-8	0.001116
3.600000E-8	0.001303
3.605000E-8	0.001594
3.610000E-8	0.002031
3.615000E-8	0.002472
3.620000E-8	0.002875
3.625000E-8	0.003091
3.630000E-8	0.003297
3.635000E-8	0.003456
3.640000E-8	0.003359
3.645000E-8	0.003206
3.650000E-8	0.003006
3.655000E-8	0.002647
3.660000E-8	0.002259
3.665000E-8	0.001866
3.670000E-8	0.001556
3.675000E-8	0.001422
3.680000E-8	0.001078
3.685000E-8	0.001144
3.690000E-8	0.001100
3.695000E-8	0.001159
3.700000E-8	0.001419
3.705000E-8	0.001691
3.710000E-8	0.002134
3.715000E-8	0.002522
3.720000E-8	0.002819
3.725000E-8	0.003147
3.730000E-8	0.003275
3.735000E-8	0.003303
3.740000E-8	0.003378
3.745000E-8	0.003194
3.750000E-8	0.002947
3.755000E-8	0.002581
3.760000E-8	0.002216
3.765000E-8	0.001797
3.770000E-8	0.001347
3.775000E-8	0.001122
3.780000E-8	0.000906
3.785000E-8	0.000972
3.790000E-8	0.001047
3.795000E-8	0.001288
3.800000E-8	0.001722
3.805000E-8	0.002200
3.810000E-8	0.002694
3.815000E-8	0.003200
3.820000E-8	0.003553
3.825000E-8	0.003900
3.830000E-8	0.004072
3.835000E-8	0.004131
3.840000E-8	0.003906
3.845000E-8	0.003581
3.850000E-8	0.003159
3.855000E-8	0.002719
3.860000E-8	0.002291
3.865000E-8	0.001866
3.870000E-8	0.001472
3.875000E-8	0.001300
3.880000E-8	0.001244
3.885000E-8	0.001275
3.890000E-8	0.001419
3.895000E-8	0.001734
3.900000E-8	0.001963
3.905000E-8	0.002469
3.910000E-8	0.002881
3.915000E-8	0.003116
3.920000E-8	0.003381
3.925000E-8	0.003603
3.930000E-8	0.003600
3.935000E-8	0.003594
3.940000E-8	0.003391
3.945000E-8	0.003144
3.950000E-8	0.002884
3.955000E-8	0.002550
3.960000E-8	0.002003
3.965000E-8	0.001734
3.970000E-8	0.001400
3.975000E-8	0.001222
3.980000E-8	0.001184
3.985000E-8	0.001250
3.990000E-8	0.001459
3.995000E-8	0.001759
4.000000E-8	0.002109
4.005000E-8	0.002613
4.010000E-8	0.002941
4.015000E-8	0.003309
4.020000E-8	0.003419
4.025000E-8	0.003578
4.030000E-8	0.003569
4.035000E-8	0.003522
4.040000E-8	0.003153
4.045000E-8	0.002844
4.050000E-8	0.002509
4.055000E-8	0.002113
4.060000E-8	0.001684
4.065000E-8	0.001456
4.070000E-8	0.001353
4.075000E-8	0.001256
4.080000E-8	0.001259
4.085000E-8	0.001450
4.090000E-8	0.001672
4.095000E-8	0.002072
4.100000E-8	0.002450
4.105000E-8	0.002838
4.110000E-8	0.003181
4.115000E-8	0.003541
4.120000E-8	0.003622
4.125000E-8	0.003666
4.130000E-8	0.003516
4.135000E-8	0.003347
4.140000E-8	0.002997
4.145000E-8	0.002644
4.150000E-8	0.002134
4.155000E-8	0.001869
4.160000E-8	0.001531
4.165000E-8	0.001313
4.170000E-8	0.001038
4.175000E-8	0.001116
4.180000E-8	0.001228
4.185000E-8	0.001484
4.190000E-8	0.001797
4.195000E-8	0.002197
4.200000E-8	0.002544
4.205000E-8	0.002978
4.210000E-8	0.003234
4.215000E-8	0.003538
4.220000E-8	0.003578
4.225000E-8	0.003709
4.230000E-8	0.003512
4.235000E-8	0.003331
4.240000E-8	0.002891
4.245000E-8	0.002609
4.250000E-8	0.002225
4.255000E-8	0.001931
4.260000E-8	0.001638
4.265000E-8	0.001441
4.270000E-8	0.001275
4.275000E-8	0.001328
4.280000E-8	0.001519
4.285000E-8	0.001706
4.290000E-8	0.001897
4.295000E-8	0.002269
4.300000E-8	0.002578
4.305000E-8	0.002863
4.310000E-8	0.003106
4.315000E-8	0.003172
4.320000E-8	0.003247
4.325000E-8	0.003278
4.330000E-8	0.003034
4.335000E-8	0.002913
4.340000E-8	0.002638
4.345000E-8	0.002409
4.350000E-8	0.002016
4.355000E-8	0.001634
4.360000E-8	0.001481
4.365000E-8	0.001456
4.370000E-8	0.001347
4.375000E-8	0.001428
4.380000E-8	0.001531
4.385000E-8	0.001872
4.390000E-8	0.002241
4.395000E-8	0.002647
4.400000E-8	0.003006
4.405000E-8	0.003306
4.410000E-8	0.003525
4.415000E-8	0.003619
4.420000E-8	0.003559
4.425000E-8	0.003488
4.430000E-8	0.003325
4.435000E-8	0.002938
4.440000E-8	0.002525
4.445000E-8	0.002113
4.450000E-8	0.001803
4.455000E-8	0.001547
4.460000E-8	0.001284
4.465000E-8	0.001225
4.470000E-8	0.001247
4.475000E-8	0.001669
4.480000E-8	0.001884
4.485000E-8	0.002147
4.490000E-8	0.002512
4.495000E-8	0.002984
4.500000E-8	0.003244
4.505000E-8	0.003284
4.510000E-8	0.003434
4.515000E-8	0.003366
4.520000E-8	0.003141
4.525000E-8	0.002919
4.530000E-8	0.002631
4.535000E-8	0.002431
4.540000E-8	0.002059
4.545000E-8	0.001719
4.550000E-8	0.001466
4.555000E-8	0.001381
4.560000E-8	0.001213
4.565000E-8	0.001422
4.570000E-8	0.001525
4.575000E-8	0.001734
4.580000E-8	0.001906
4.585000E-8	0.002284
4.590000E-8	0.002594
4.595000E-8	0.002813
4.600000E-8	0.003031
4.605000E-8	0.003159
4.610000E-8	0.003081
4.615000E-8	0.003128
4.620000E-8	0.002941
4.625000E-8	0.002759
4.630000E-8	0.002509
4.635000E-8	0.002297
4.640000E-8	0.001931
4.645000E-8	0.001700
4.650000E-8	0.001544
4.655000E-8	0.001475
4.660000E-8	0.001528
4.665000E-8	0.001663
4.670000E-8	0.001850
4.675000E-8	0.002122
4.680000E-8	0.002444
4.685000E-8	0.002797
4.690000E-8	0.003066
4.695000E-8	0.003263
4.700000E-8	0.003403
4.705000E-8	0.003413
4.710000E-8	0.003313
4.715000E-8	0.003203
4.720000E-8	0.003006
4.725000E-8	0.002662
4.730000E-8	0.002375
4.735000E-8	0.002075
4.740000E-8	0.001791
4.745000E-8	0.001522
4.750000E-8	0.001356
4.755000E-8	0.001309
4.760000E-8	0.001391
4.765000E-8	0.001478
4.770000E-8	0.001716
4.775000E-8	0.002009
4.780000E-8	0.002175
4.785000E-8	0.002591
4.790000E-8	0.002756
4.795000E-8	0.002984
4.800000E-8	0.002984
4.805000E-8	0.003031
4.810000E-8	0.002956
4.815000E-8	0.002872
4.820000E-8	0.002772
4.825000E-8	0.002581
4.830000E-8	0.002178
4.835000E-8	0.002041
4.840000E-8	0.001703
4.845000E-8	0.001663
4.850000E-8	0.001544
4.855000E-8	0.001437
4.860000E-8	0.001431
4.865000E-8	0.001619
4.870000E-8	0.001816
4.875000E-8	0.002200
4.880000E-8	0.002472
4.885000E-8	0.002819
4.890000E-8	0.002997
4.895000E-8	0.003063
4.900000E-8	0.003162
4.905000E-8	0.003247
4.910000E-8	0.003131
4.915000E-8	0.003053
4.920000E-8	0.002816
4.925000E-8	0.002603
4.930000E-8	0.002275
4.935000E-8	0.002081
4.940000E-8	0.001916
4.945000E-8	0.001763
4.950000E-8	0.001766
4.955000E-8	0.001800
4.960000E-8	0.001766
4.965000E-8	0.002000
4.970000E-8	0.002184
4.975000E-8	0.002422
4.980000E-8	0.002616
4.985000E-8	0.002784
4.990000E-8	0.002906
4.995000E-8	0.003069
5.000000E-8	0.003047
5.005000E-8	0.002881
5.010000E-8	0.002731
5.015000E-8	0.002550
5.020000E-8	0.002281
5.025000E-8	0.002019
5.030000E-8	0.001828
5.035000E-8	0.001631
5.040000E-8	0.001384
5.045000E-8	0.001497
5.050000E-8	0.001384
5.055000E-8	0.001469
5.060000E-8	0.001550
5.065000E-8	0.001703
5.070000E-8	0.001984
5.075000E-8	0.002222
5.080000E-8	0.002325
5.085000E-8	0.002606
5.090000E-8	0.002981
5.095000E-8	0.003072
5.100000E-8	0.003109
5.105000E-8	0.003197
5.110000E-8	0.003059
5.115000E-8	0.002928
5.120000E-8	0.002778
5.125000E-8	0.002713
5.130000E-8	0.002381
5.135000E-8	0.002169
5.140000E-8	0.001997
5.145000E-8	0.001916
5.150000E-8	0.001834
5.155000E-8	0.001903
5.160000E-8	0.001884
5.165000E-8	0.002009
5.170000E-8	0.002216
5.175000E-8	0.002450
5.180000E-8	0.002634
5.185000E-8	0.002894
5.190000E-8	0.003012
5.195000E-8	0.003147
5.200000E-8	0.003022
5.205000E-8	0.002956
5.210000E-8	0.002831
5.215000E-8	0.002563
