LabVIEW Measurement	
5.550000E-9	-0.003916
5.600000E-9	-0.003463
5.650000E-9	-0.003166
5.700000E-9	-0.003341
5.750000E-9	-0.003581
5.800000E-9	-0.004091
5.850000E-9	-0.004563
5.900000E-9	-0.004916
5.950000E-9	-0.004928
6.000000E-9	-0.004750
6.050000E-9	-0.004175
6.100000E-9	-0.003516
6.150000E-9	-0.002603
6.200000E-9	-0.001625
6.250000E-9	-0.000747
6.300000E-9	-8.125000E-5
6.350000E-9	0.000156
6.400000E-9	0.000166
6.450000E-9	-3.125000E-6
6.500000E-9	-0.000400
6.550000E-9	-0.000922
6.600000E-9	-0.001547
6.650000E-9	-0.001803
6.700000E-9	-0.001900
6.750000E-9	-0.001831
6.800000E-9	-0.001366
6.850000E-9	-0.000650
6.900000E-9	3.125000E-6
6.950000E-9	0.000725
7.000000E-9	0.001331
7.050000E-9	0.001831
7.100000E-9	0.001897
7.150000E-9	0.001769
7.200000E-9	0.001519
7.250000E-9	0.001000
7.300000E-9	0.000350
7.350000E-9	-0.000128
7.400000E-9	-0.000544
7.450000E-9	-0.000750
7.500000E-9	-0.000631
7.550000E-9	-0.000266
7.600000E-9	0.000219
7.650000E-9	0.000884
7.700000E-9	0.001522
7.750000E-9	0.002034
7.800000E-9	0.002359
7.850000E-9	0.002375
7.900000E-9	0.002050
7.950000E-9	0.001653
8.000000E-9	0.001187
8.050000E-9	0.000706
8.100000E-9	0.000300
8.150000E-9	5.312500E-5
8.200000E-9	-2.187500E-5
8.250000E-9	0.000203
8.300000E-9	0.000575
8.350000E-9	0.001050
8.400000E-9	0.001541
8.450000E-9	0.002084
8.500000E-9	0.002506
8.550000E-9	0.002653
8.600000E-9	0.002484
8.650000E-9	0.002250
8.700000E-9	0.001744
8.750000E-9	0.001119
8.800000E-9	0.000653
8.850000E-9	0.000522
8.900000E-9	0.000463
8.950000E-9	0.000575
9.000000E-9	0.000794
9.050000E-9	0.001344
9.100000E-9	0.001978
9.150000E-9	0.002625
9.200000E-9	0.002966
9.250000E-9	0.003303
9.300000E-9	0.003234
9.350000E-9	0.003038
9.400000E-9	0.002578
9.450000E-9	0.001888
9.500000E-9	0.001234
9.550000E-9	0.000900
9.600000E-9	0.000647
9.650000E-9	0.000519
9.700000E-9	0.000703
9.750000E-9	0.001194
9.800000E-9	0.001794
9.850000E-9	0.002503
9.900000E-9	0.003087
9.950000E-9	0.003641
1.000000E-8	0.003781
1.005000E-8	0.003794
1.010000E-8	0.003509
1.015000E-8	0.002872
1.020000E-8	0.002281
1.025000E-8	0.001656
1.030000E-8	0.001191
1.035000E-8	0.000934
1.040000E-8	0.000809
1.045000E-8	0.001094
1.050000E-8	0.001597
1.055000E-8	0.002113
1.060000E-8	0.002603
1.065000E-8	0.003119
1.070000E-8	0.003341
1.075000E-8	0.003266
1.080000E-8	0.002972
1.085000E-8	0.002500
1.090000E-8	0.001878
1.095000E-8	0.001300
1.100000E-8	0.000784
1.105000E-8	0.000537
1.110000E-8	0.000494
1.115000E-8	0.000775
1.120000E-8	0.001250
1.125000E-8	0.001813
1.130000E-8	0.002363
1.135000E-8	0.003012
1.140000E-8	0.003341
1.145000E-8	0.003469
1.150000E-8	0.003259
1.155000E-8	0.002991
1.160000E-8	0.002381
1.165000E-8	0.001869
1.170000E-8	0.001219
1.175000E-8	0.000772
1.180000E-8	0.000469
1.185000E-8	0.000716
1.190000E-8	0.001009
1.195000E-8	0.001506
1.200000E-8	0.002078
1.205000E-8	0.002619
1.210000E-8	0.003091
1.215000E-8	0.003309
1.220000E-8	0.003403
1.225000E-8	0.003203
1.230000E-8	0.002772
1.235000E-8	0.002269
1.240000E-8	0.001803
1.245000E-8	0.001406
1.250000E-8	0.001106
1.255000E-8	0.001019
1.260000E-8	0.001150
1.265000E-8	0.001513
1.270000E-8	0.002056
1.275000E-8	0.002572
1.280000E-8	0.002931
1.285000E-8	0.003322
1.290000E-8	0.003413
1.295000E-8	0.003359
1.300000E-8	0.002953
1.305000E-8	0.002644
1.310000E-8	0.002138
1.315000E-8	0.001678
1.320000E-8	0.001238
1.325000E-8	0.001194
1.330000E-8	0.001178
1.335000E-8	0.001450
1.340000E-8	0.001919
1.345000E-8	0.002278
1.350000E-8	0.002769
1.355000E-8	0.003206
1.360000E-8	0.003328
1.365000E-8	0.003341
1.370000E-8	0.003150
1.375000E-8	0.002728
1.380000E-8	0.002250
1.385000E-8	0.001672
1.390000E-8	0.001206
1.395000E-8	0.001025
1.400000E-8	0.000825
1.405000E-8	0.000875
1.410000E-8	0.001181
1.415000E-8	0.001659
1.420000E-8	0.002206
1.425000E-8	0.002597
1.430000E-8	0.003028
1.435000E-8	0.003284
1.440000E-8	0.003338
1.445000E-8	0.003034
1.450000E-8	0.002622
1.455000E-8	0.002153
1.460000E-8	0.001738
1.465000E-8	0.001338
1.470000E-8	0.001144
1.475000E-8	0.001159
1.480000E-8	0.001288
1.485000E-8	0.001681
1.490000E-8	0.002097
1.495000E-8	0.002500
1.500000E-8	0.002959
1.505000E-8	0.003306
1.510000E-8	0.003297
1.515000E-8	0.003188
1.520000E-8	0.002803
1.525000E-8	0.002294
1.530000E-8	0.001919
1.535000E-8	0.001550
1.540000E-8	0.001241
1.545000E-8	0.001181
1.550000E-8	0.001422
1.555000E-8	0.001734
1.560000E-8	0.002134
1.565000E-8	0.002719
1.570000E-8	0.003188
1.575000E-8	0.003506
1.580000E-8	0.003597
1.585000E-8	0.003619
1.590000E-8	0.003250
1.595000E-8	0.002894
1.600000E-8	0.002359
1.605000E-8	0.001856
1.610000E-8	0.001463
1.615000E-8	0.001297
1.620000E-8	0.001187
1.625000E-8	0.001456
1.630000E-8	0.001781
1.635000E-8	0.002297
1.640000E-8	0.002638
1.645000E-8	0.002913
1.650000E-8	0.003097
1.655000E-8	0.003103
1.660000E-8	0.002906
1.665000E-8	0.002447
1.670000E-8	0.002031
1.675000E-8	0.001538
1.680000E-8	0.001187
1.685000E-8	0.001019
1.690000E-8	0.001075
1.695000E-8	0.001234
1.700000E-8	0.001447
1.705000E-8	0.001894
1.710000E-8	0.002284
1.715000E-8	0.002778
1.720000E-8	0.002966
1.725000E-8	0.003191
1.730000E-8	0.003150
1.735000E-8	0.002878
1.740000E-8	0.002522
1.745000E-8	0.002125
1.750000E-8	0.001656
1.755000E-8	0.001384
1.760000E-8	0.001150
1.765000E-8	0.001116
1.770000E-8	0.001350
1.775000E-8	0.001656
1.780000E-8	0.002009
1.785000E-8	0.002441
1.790000E-8	0.002838
1.795000E-8	0.003053
1.800000E-8	0.003156
1.805000E-8	0.003178
1.810000E-8	0.002916
1.815000E-8	0.002697
1.820000E-8	0.002328
1.825000E-8	0.002019
1.830000E-8	0.001856
1.835000E-8	0.001816
1.840000E-8	0.001841
1.845000E-8	0.002022
1.850000E-8	0.002344
1.855000E-8	0.002763
1.860000E-8	0.003016
1.865000E-8	0.003200
1.870000E-8	0.003228
1.875000E-8	0.003056
1.880000E-8	0.002778
1.885000E-8	0.002459
1.890000E-8	0.001984
1.895000E-8	0.001606
1.900000E-8	0.001372
1.905000E-8	0.001250
1.910000E-8	0.001356
1.915000E-8	0.001594
1.920000E-8	0.001847
1.925000E-8	0.002359
1.930000E-8	0.002597
1.935000E-8	0.003003
1.940000E-8	0.003169
1.945000E-8	0.003134
1.950000E-8	0.002947
1.955000E-8	0.002675
1.960000E-8	0.002259
1.965000E-8	0.001916
1.970000E-8	0.001459
1.975000E-8	0.001213
1.980000E-8	0.001175
1.985000E-8	0.001187
1.990000E-8	0.001325
1.995000E-8	0.001716
2.000000E-8	0.002000
2.005000E-8	0.002391
2.010000E-8	0.002716
2.015000E-8	0.002919
2.020000E-8	0.002909
2.025000E-8	0.002844
2.030000E-8	0.002516
2.035000E-8	0.002237
2.040000E-8	0.001791
2.045000E-8	0.001556
2.050000E-8	0.001366
2.055000E-8	0.001378
2.060000E-8	0.001394
2.065000E-8	0.001734
2.070000E-8	0.002106
2.075000E-8	0.002478
2.080000E-8	0.002919
2.085000E-8	0.003128
2.090000E-8	0.003234
2.095000E-8	0.003144
2.100000E-8	0.003022
2.105000E-8	0.002675
2.110000E-8	0.002266
2.115000E-8	0.001922
2.120000E-8	0.001566
2.125000E-8	0.001472
2.130000E-8	0.001428
2.135000E-8	0.001631
2.140000E-8	0.001928
2.145000E-8	0.002403
2.150000E-8	0.002706
2.155000E-8	0.003028
2.160000E-8	0.002931
2.165000E-8	0.003050
2.170000E-8	0.002834
2.175000E-8	0.002603
2.180000E-8	0.002263
2.185000E-8	0.001975
2.190000E-8	0.001600
2.195000E-8	0.001394
2.200000E-8	0.001306
2.205000E-8	0.001547
2.210000E-8	0.001766
2.215000E-8	0.002134
2.220000E-8	0.002469
2.225000E-8	0.002834
2.230000E-8	0.002947
2.235000E-8	0.002966
2.240000E-8	0.002806
2.245000E-8	0.002631
2.250000E-8	0.002231
2.255000E-8	0.001891
2.260000E-8	0.001563
2.265000E-8	0.001425
2.270000E-8	0.001347
2.275000E-8	0.001541
2.280000E-8	0.001738
2.285000E-8	0.002150
2.290000E-8	0.002450
2.295000E-8	0.002788
2.300000E-8	0.003063
2.305000E-8	0.003200
2.310000E-8	0.003041
2.315000E-8	0.002919
2.320000E-8	0.002534
2.325000E-8	0.002272
2.330000E-8	0.001900
2.335000E-8	0.001675
2.340000E-8	0.001531
2.345000E-8	0.001584
2.350000E-8	0.001656
2.355000E-8	0.002022
2.360000E-8	0.002319
2.365000E-8	0.002625
2.370000E-8	0.002963
2.375000E-8	0.003094
2.380000E-8	0.003094
2.385000E-8	0.003166
2.390000E-8	0.002753
2.395000E-8	0.002478
2.400000E-8	0.002056
2.405000E-8	0.001781
2.410000E-8	0.001534
2.415000E-8	0.001450
2.420000E-8	0.001444
2.425000E-8	0.001719
2.430000E-8	0.001966
2.435000E-8	0.002259
2.440000E-8	0.002531
2.445000E-8	0.002800
2.450000E-8	0.002838
2.455000E-8	0.002825
2.460000E-8	0.002775
2.465000E-8	0.002638
2.470000E-8	0.002363
2.475000E-8	0.002109
2.480000E-8	0.001800
2.485000E-8	0.001713
2.490000E-8	0.001653
2.495000E-8	0.001828
2.500000E-8	0.001944
2.505000E-8	0.002281
2.510000E-8	0.002619
2.515000E-8	0.002878
2.520000E-8	0.003006
2.525000E-8	0.003038
2.530000E-8	0.002906
2.535000E-8	0.002950
2.540000E-8	0.002719
2.545000E-8	0.002428
2.550000E-8	0.002116
2.555000E-8	0.001925
2.560000E-8	0.001766
2.565000E-8	0.001847
2.570000E-8	0.001850
2.575000E-8	0.002000
2.580000E-8	0.002363
2.585000E-8	0.002728
2.590000E-8	0.002784
2.595000E-8	0.002966
2.600000E-8	0.002978
2.605000E-8	0.002806
2.610000E-8	0.002622
2.615000E-8	0.002425
2.620000E-8	0.002125
2.625000E-8	0.001888
2.630000E-8	0.001722
2.635000E-8	0.001822
2.640000E-8	0.001916
2.645000E-8	0.001997
2.650000E-8	0.002266
2.655000E-8	0.002491
2.660000E-8	0.002706
2.665000E-8	0.002784
2.670000E-8	0.002850
2.675000E-8	0.002722
2.680000E-8	0.002719
2.685000E-8	0.002500
2.690000E-8	0.002306
2.695000E-8	0.002091
2.700000E-8	0.001975
2.705000E-8	0.002022
2.710000E-8	0.001984
2.715000E-8	0.002175
2.720000E-8	0.002484
2.725000E-8	0.002734
2.730000E-8	0.003041
2.735000E-8	0.003197
2.740000E-8	0.003272
2.745000E-8	0.003162
2.750000E-8	0.002875
2.755000E-8	0.002628
2.760000E-8	0.002372
2.765000E-8	0.002072
2.770000E-8	0.001694
2.775000E-8	0.001497
2.780000E-8	0.001394
2.785000E-8	0.001638
2.790000E-8	0.001822
2.795000E-8	0.002009
2.800000E-8	0.002353
2.805000E-8	0.002691
2.810000E-8	0.002800
2.815000E-8	0.002897
2.820000E-8	0.002844
2.825000E-8	0.002606
2.830000E-8	0.002437
2.835000E-8	0.002272
2.840000E-8	0.001934
2.845000E-8	0.001831
2.850000E-8	0.001775
2.855000E-8	0.001734
2.860000E-8	0.001784
2.865000E-8	0.001947
2.870000E-8	0.002194
2.875000E-8	0.002384
2.880000E-8	0.002553
2.885000E-8	0.002734
2.890000E-8	0.002691
2.895000E-8	0.002578
2.900000E-8	0.002306
2.905000E-8	0.002069
2.910000E-8	0.001800
2.915000E-8	0.001650
2.920000E-8	0.001541
2.925000E-8	0.001481
2.930000E-8	0.001600
2.935000E-8	0.001809
2.940000E-8	0.002031
2.945000E-8	0.002237
2.950000E-8	0.002519
2.955000E-8	0.002672
2.960000E-8	0.002606
2.965000E-8	0.002713
2.970000E-8	0.002575
2.975000E-8	0.002338
2.980000E-8	0.002056
2.985000E-8	0.001869
2.990000E-8	0.001653
2.995000E-8	0.001669
3.000000E-8	0.001616
3.005000E-8	0.001759
3.010000E-8	0.001806
3.015000E-8	0.002072
3.020000E-8	0.002400
3.025000E-8	0.002606
3.030000E-8	0.002662
3.035000E-8	0.002778
3.040000E-8	0.002616
3.045000E-8	0.002466
3.050000E-8	0.002213
3.055000E-8	0.001972
3.060000E-8	0.001778
3.065000E-8	0.001578
3.070000E-8	0.001578
3.075000E-8	0.001756
3.080000E-8	0.001781
3.085000E-8	0.002113
3.090000E-8	0.002219
3.095000E-8	0.002491
3.100000E-8	0.002600
3.105000E-8	0.002731
3.110000E-8	0.002788
3.115000E-8	0.002700
3.120000E-8	0.002525
3.125000E-8	0.002259
3.130000E-8	0.002066
3.135000E-8	0.002041
3.140000E-8	0.001822
3.145000E-8	0.001819
3.150000E-8	0.001872
3.155000E-8	0.002006
3.160000E-8	0.002103
3.165000E-8	0.002253
3.170000E-8	0.002325
3.175000E-8	0.002463
3.180000E-8	0.002509
3.185000E-8	0.002609
3.190000E-8	0.002503
3.195000E-8	0.002509
3.200000E-8	0.002425
3.205000E-8	0.002309
3.210000E-8	0.002156
3.215000E-8	0.002069
3.220000E-8	0.002066
3.225000E-8	0.002066
3.230000E-8	0.002188
3.235000E-8	0.002278
3.240000E-8	0.002253
3.245000E-8	0.002384
3.250000E-8	0.002450
3.255000E-8	0.002472
3.260000E-8	0.002344
3.265000E-8	0.002225
3.270000E-8	0.002131
3.275000E-8	0.001916
3.280000E-8	0.001841
3.285000E-8	0.001687
3.290000E-8	0.001681
3.295000E-8	0.001794
3.300000E-8	0.001891
3.305000E-8	0.002047
3.310000E-8	0.002188
3.315000E-8	0.002463
3.320000E-8	0.002531
3.325000E-8	0.002709
3.330000E-8	0.002775
3.335000E-8	0.002791
3.340000E-8	0.002609
3.345000E-8	0.002631
3.350000E-8	0.002475
3.355000E-8	0.002341
3.360000E-8	0.002216
3.365000E-8	0.002250
3.370000E-8	0.002259
3.375000E-8	0.002372
3.380000E-8	0.002413
3.385000E-8	0.002494
3.390000E-8	0.002684
3.395000E-8	0.002650
3.400000E-8	0.002500
3.405000E-8	0.002481
3.410000E-8	0.002378
3.415000E-8	0.002284
3.420000E-8	0.002178
3.425000E-8	0.002109
3.430000E-8	0.002106
3.435000E-8	0.002125
3.440000E-8	0.002250
3.445000E-8	0.002403
3.450000E-8	0.002494
3.455000E-8	0.002734
3.460000E-8	0.002744
3.465000E-8	0.002709
3.470000E-8	0.002709
3.475000E-8	0.002709
3.480000E-8	0.002484
3.485000E-8	0.002500
3.490000E-8	0.002338
3.495000E-8	0.002272
3.500000E-8	0.002113
3.505000E-8	0.002125
3.510000E-8	0.002006
3.515000E-8	0.002081
3.520000E-8	0.002250
3.525000E-8	0.002381
3.530000E-8	0.002425
3.535000E-8	0.002606
3.540000E-8	0.002669
3.545000E-8	0.002647
3.550000E-8	0.002500
3.555000E-8	0.002338
3.560000E-8	0.002122
3.565000E-8	0.002038
3.570000E-8	0.001869
3.575000E-8	0.001791
3.580000E-8	0.001753
3.585000E-8	0.001906
3.590000E-8	0.002150
3.595000E-8	0.002281
3.600000E-8	0.002375
3.605000E-8	0.002575
3.610000E-8	0.002669
3.615000E-8	0.002784
3.620000E-8	0.002684
3.625000E-8	0.002550
3.630000E-8	0.002519
3.635000E-8	0.002253
3.640000E-8	0.002084
3.645000E-8	0.002028
3.650000E-8	0.001897
3.655000E-8	0.001969
3.660000E-8	0.002063
3.665000E-8	0.002250
3.670000E-8	0.002388
3.675000E-8	0.002628
3.680000E-8	0.002838
3.685000E-8	0.002963
3.690000E-8	0.002769
3.695000E-8	0.002700
3.700000E-8	0.002437
3.705000E-8	0.002334
3.710000E-8	0.002122
3.715000E-8	0.002072
3.720000E-8	0.001897
3.725000E-8	0.002003
3.730000E-8	0.002091
3.735000E-8	0.002228
3.740000E-8	0.002303
3.745000E-8	0.002422
3.750000E-8	0.002484
3.755000E-8	0.002691
3.760000E-8	0.002666
3.765000E-8	0.002756
3.770000E-8	0.002719
3.775000E-8	0.002747
3.780000E-8	0.002559
3.785000E-8	0.002381
3.790000E-8	0.002356
3.795000E-8	0.002406
3.800000E-8	0.002391
3.805000E-8	0.002422
3.810000E-8	0.002519
3.815000E-8	0.002603
3.820000E-8	0.002616
3.825000E-8	0.002541
3.830000E-8	0.002406
3.835000E-8	0.002403
3.840000E-8	0.002334
3.845000E-8	0.002269
3.850000E-8	0.002109
3.855000E-8	0.001988
3.860000E-8	0.002059
3.865000E-8	0.002063
3.870000E-8	0.002078
3.875000E-8	0.002128
3.880000E-8	0.002116
3.885000E-8	0.002334
3.890000E-8	0.002434
3.895000E-8	0.002494
3.900000E-8	0.002591
3.905000E-8	0.002684
3.910000E-8	0.002541
3.915000E-8	0.002544
3.920000E-8	0.002441
3.925000E-8	0.002353
3.930000E-8	0.002288
3.935000E-8	0.002291
3.940000E-8	0.002225
3.945000E-8	0.002244
3.950000E-8	0.002231
3.955000E-8	0.002300
3.960000E-8	0.002303
3.965000E-8	0.002334
3.970000E-8	0.002506
3.975000E-8	0.002547
3.980000E-8	0.002512
3.985000E-8	0.002628
3.990000E-8	0.002616
3.995000E-8	0.002616
4.000000E-8	0.002506
4.005000E-8	0.002394
4.010000E-8	0.002259
4.015000E-8	0.002184
4.020000E-8	0.002103
4.025000E-8	0.002300
4.030000E-8	0.002234
4.035000E-8	0.002472
4.040000E-8	0.002431
4.045000E-8	0.002506
4.050000E-8	0.002500
4.055000E-8	0.002616
4.060000E-8	0.002628
4.065000E-8	0.002541
4.070000E-8	0.002488
4.075000E-8	0.002366
4.080000E-8	0.002297
4.085000E-8	0.002131
4.090000E-8	0.002063
4.095000E-8	0.002031
4.100000E-8	0.001953
4.105000E-8	0.002034
4.110000E-8	0.002166
4.115000E-8	0.002281
4.120000E-8	0.002266
4.125000E-8	0.002313
4.130000E-8	0.002319
4.135000E-8	0.002356
4.140000E-8	0.002209
4.145000E-8	0.002225
4.150000E-8	0.002009
4.155000E-8	0.002034
4.160000E-8	0.002006
4.165000E-8	0.002078
4.170000E-8	0.002128
4.175000E-8	0.002319
4.180000E-8	0.002428
4.185000E-8	0.002578
4.190000E-8	0.002584
4.195000E-8	0.002688
4.200000E-8	0.002656
4.205000E-8	0.002606
4.210000E-8	0.002491
4.215000E-8	0.002378
4.220000E-8	0.002256
4.225000E-8	0.002206
4.230000E-8	0.002031
4.235000E-8	0.002144
4.240000E-8	0.002281
4.245000E-8	0.002313
4.250000E-8	0.002366
4.255000E-8	0.002613
4.260000E-8	0.002581
4.265000E-8	0.002634
4.270000E-8	0.002613
4.275000E-8	0.002644
4.280000E-8	0.002547
4.285000E-8	0.002353
4.290000E-8	0.002172
4.295000E-8	0.002041
4.300000E-8	0.002009
4.305000E-8	0.001937
4.310000E-8	0.002066
4.315000E-8	0.002106
4.320000E-8	0.002144
4.325000E-8	0.002231
4.330000E-8	0.002375
4.335000E-8	0.002472
4.340000E-8	0.002497
4.345000E-8	0.002531
4.350000E-8	0.002584
4.355000E-8	0.002609
4.360000E-8	0.002450
4.365000E-8	0.002447
4.370000E-8	0.002419
4.375000E-8	0.002406
4.380000E-8	0.002244
4.385000E-8	0.002213
4.390000E-8	0.002219
4.395000E-8	0.002394
4.400000E-8	0.002437
4.405000E-8	0.002516
4.410000E-8	0.002525
4.415000E-8	0.002569
4.420000E-8	0.002563
4.425000E-8	0.002381
4.430000E-8	0.002338
4.435000E-8	0.002131
4.440000E-8	0.002019
4.445000E-8	0.001969
4.450000E-8	0.002009
4.455000E-8	0.001869
4.460000E-8	0.001888
4.465000E-8	0.001931
4.470000E-8	0.002097
4.475000E-8	0.002125
4.480000E-8	0.002253
4.485000E-8	0.002331
4.490000E-8	0.002247
4.495000E-8	0.002244
4.500000E-8	0.002244
4.505000E-8	0.002147
4.510000E-8	0.002066
4.515000E-8	0.002047
4.520000E-8	0.002081
4.525000E-8	0.002109
4.530000E-8	0.002131
4.535000E-8	0.002122
4.540000E-8	0.002219
4.545000E-8	0.002334
4.550000E-8	0.002538
4.555000E-8	0.002441
4.560000E-8	0.002544
4.565000E-8	0.002566
4.570000E-8	0.002587
4.575000E-8	0.002584
4.580000E-8	0.002563
4.585000E-8	0.002359
4.590000E-8	0.002288
4.595000E-8	0.002269
4.600000E-8	0.002206
4.605000E-8	0.002278
4.610000E-8	0.002403
4.615000E-8	0.002434
4.620000E-8	0.002441
4.625000E-8	0.002469
4.630000E-8	0.002313
4.635000E-8	0.002350
4.640000E-8	0.002322
4.645000E-8	0.002209
4.650000E-8	0.002069
4.655000E-8	0.002019
4.660000E-8	0.001881
4.665000E-8	0.001866
4.670000E-8	0.001866
4.675000E-8	0.002022
4.680000E-8	0.002097
4.685000E-8	0.002147
4.690000E-8	0.002200
4.695000E-8	0.002356
4.700000E-8	0.002497
4.705000E-8	0.002425
4.710000E-8	0.002316
4.715000E-8	0.002291
4.720000E-8	0.002119
4.725000E-8	0.002144
4.730000E-8	0.002166
4.735000E-8	0.002041
4.740000E-8	0.001966
4.745000E-8	0.002113
4.750000E-8	0.002153
4.755000E-8	0.002250
4.760000E-8	0.002266
4.765000E-8	0.002397
4.770000E-8	0.002350
4.775000E-8	0.002394
4.780000E-8	0.002300
4.785000E-8	0.002175
4.790000E-8	0.002172
4.795000E-8	0.002162
4.800000E-8	0.002156
4.805000E-8	0.002231
4.810000E-8	0.002072
4.815000E-8	0.001969
4.820000E-8	0.002066
4.825000E-8	0.002081
4.830000E-8	0.002269
4.835000E-8	0.002269
4.840000E-8	0.002247
4.845000E-8	0.002350
4.850000E-8	0.002316
4.855000E-8	0.002150
4.860000E-8	0.002122
4.865000E-8	0.002181
4.870000E-8	0.002025
4.875000E-8	0.002047
4.880000E-8	0.002047
4.885000E-8	0.002097
4.890000E-8	0.002147
4.895000E-8	0.002072
4.900000E-8	0.002066
4.905000E-8	0.002094
4.910000E-8	0.002237
4.915000E-8	0.002241
4.920000E-8	0.002378
4.925000E-8	0.002353
4.930000E-8	0.002306
4.935000E-8	0.002378
4.940000E-8	0.002166
4.945000E-8	0.002206
4.950000E-8	0.002128
4.955000E-8	0.002216
4.960000E-8	0.002038
4.965000E-8	0.002184
4.970000E-8	0.002184
4.975000E-8	0.002263
4.980000E-8	0.002416
4.985000E-8	0.002597
4.990000E-8	0.002678
4.995000E-8	0.002672
