LabVIEW Measurement	
5.600000E-9	-0.041728
5.650000E-9	-0.042403
5.700000E-9	-0.042222
5.750000E-9	-0.041397
5.800000E-9	-0.040150
5.850000E-9	-0.038541
5.900000E-9	-0.036350
5.950000E-9	-0.034141
6.000000E-9	-0.031784
6.050000E-9	-0.029419
6.100000E-9	-0.027263
6.150000E-9	-0.025388
6.200000E-9	-0.023825
6.250000E-9	-0.022709
6.300000E-9	-0.022125
6.350000E-9	-0.021919
6.400000E-9	-0.022019
6.450000E-9	-0.022559
6.500000E-9	-0.023403
6.550000E-9	-0.024178
6.600000E-9	-0.025100
6.650000E-9	-0.026116
6.700000E-9	-0.027113
6.750000E-9	-0.027703
6.800000E-9	-0.028263
6.850000E-9	-0.028731
6.900000E-9	-0.028778
6.950000E-9	-0.028600
7.000000E-9	-0.028225
7.050000E-9	-0.027491
7.100000E-9	-0.026459
7.150000E-9	-0.025003
7.200000E-9	-0.023575
7.250000E-9	-0.021894
7.300000E-9	-0.020069
7.350000E-9	-0.018316
7.400000E-9	-0.016813
7.450000E-9	-0.015334
7.500000E-9	-0.014075
7.550000E-9	-0.013131
7.600000E-9	-0.012472
7.650000E-9	-0.012028
7.700000E-9	-0.012050
7.750000E-9	-0.012325
7.800000E-9	-0.012831
7.850000E-9	-0.013556
7.900000E-9	-0.014309
7.950000E-9	-0.015209
8.000000E-9	-0.016253
8.050000E-9	-0.017125
8.100000E-9	-0.017997
8.150000E-9	-0.018684
8.200000E-9	-0.019144
8.250000E-9	-0.019288
8.300000E-9	-0.018969
8.350000E-9	-0.018578
8.400000E-9	-0.017981
8.450000E-9	-0.016947
8.500000E-9	-0.015741
8.550000E-9	-0.014478
8.600000E-9	-0.013059
8.650000E-9	-0.011763
8.700000E-9	-0.010475
8.750000E-9	-0.009234
8.800000E-9	-0.008234
8.850000E-9	-0.007344
8.900000E-9	-0.006859
8.950000E-9	-0.006488
9.000000E-9	-0.006375
9.050000E-9	-0.006525
9.100000E-9	-0.006934
9.150000E-9	-0.007447
9.200000E-9	-0.008263
9.250000E-9	-0.009063
9.300000E-9	-0.009900
9.350000E-9	-0.010863
9.400000E-9	-0.011778
9.450000E-9	-0.012375
9.500000E-9	-0.012897
9.550000E-9	-0.013363
9.600000E-9	-0.013453
9.650000E-9	-0.013203
9.700000E-9	-0.012647
9.750000E-9	-0.011963
9.800000E-9	-0.010978
9.850000E-9	-0.009909
9.900000E-9	-0.008747
9.950000E-9	-0.007422
1.000000E-8	-0.006222
1.005000E-8	-0.005213
1.010000E-8	-0.004262
1.015000E-8	-0.003516
1.020000E-8	-0.002928
1.025000E-8	-0.002469
1.030000E-8	-0.002225
1.035000E-8	-0.002356
1.040000E-8	-0.002659
1.045000E-8	-0.003128
1.050000E-8	-0.003681
1.055000E-8	-0.004584
1.060000E-8	-0.005359
1.065000E-8	-0.006200
1.070000E-8	-0.007100
1.075000E-8	-0.007812
1.080000E-8	-0.008409
1.085000E-8	-0.008931
1.090000E-8	-0.009153
1.095000E-8	-0.009084
1.100000E-8	-0.009047
1.105000E-8	-0.008675
1.110000E-8	-0.008119
1.115000E-8	-0.007328
1.120000E-8	-0.006456
1.125000E-8	-0.005425
1.130000E-8	-0.004356
1.135000E-8	-0.003162
1.140000E-8	-0.002219
1.145000E-8	-0.001425
1.150000E-8	-0.000741
1.155000E-8	-0.000166
1.160000E-8	2.187500E-5
1.165000E-8	9.375000E-6
1.170000E-8	-0.000194
1.175000E-8	-0.000619
1.180000E-8	-0.001191
1.185000E-8	-0.001881
1.190000E-8	-0.002791
1.195000E-8	-0.003672
1.200000E-8	-0.004569
1.205000E-8	-0.005269
1.210000E-8	-0.006006
1.215000E-8	-0.006550
1.220000E-8	-0.007075
1.225000E-8	-0.007241
1.230000E-8	-0.007200
1.235000E-8	-0.006919
1.240000E-8	-0.006381
1.245000E-8	-0.005753
1.250000E-8	-0.004984
1.255000E-8	-0.004003
1.260000E-8	-0.002972
1.265000E-8	-0.001959
1.270000E-8	-0.000834
1.275000E-8	0.000100
1.280000E-8	0.000900
1.285000E-8	0.001484
1.290000E-8	0.001950
1.295000E-8	0.002150
1.300000E-8	0.002038
1.305000E-8	0.001831
1.310000E-8	0.001341
1.315000E-8	0.000797
1.320000E-8	-8.750000E-5
1.325000E-8	-0.001050
1.330000E-8	-0.001988
1.335000E-8	-0.002975
1.340000E-8	-0.003863
1.345000E-8	-0.004509
1.350000E-8	-0.005081
1.355000E-8	-0.005450
1.360000E-8	-0.005619
1.365000E-8	-0.005525
1.370000E-8	-0.005303
1.375000E-8	-0.004650
1.380000E-8	-0.003747
1.385000E-8	-0.002772
1.390000E-8	-0.001716
1.395000E-8	-0.000612
1.400000E-8	0.000725
1.405000E-8	0.001778
1.410000E-8	0.002841
1.415000E-8	0.003734
1.420000E-8	0.004184
1.425000E-8	0.004453
1.430000E-8	0.004406
1.435000E-8	0.004109
1.440000E-8	0.003481
1.445000E-8	0.002638
1.450000E-8	0.001612
1.455000E-8	0.000491
1.460000E-8	-0.000647
1.465000E-8	-0.001834
1.470000E-8	-0.002722
1.475000E-8	-0.003678
1.480000E-8	-0.004306
1.485000E-8	-0.004703
1.490000E-8	-0.004875
1.495000E-8	-0.004878
1.500000E-8	-0.004541
1.505000E-8	-0.004022
1.510000E-8	-0.003263
1.515000E-8	-0.002328
1.520000E-8	-0.001413
1.525000E-8	-0.000237
1.530000E-8	0.000859
1.535000E-8	0.001913
1.540000E-8	0.002878
1.545000E-8	0.003750
1.550000E-8	0.004503
1.555000E-8	0.004934
1.560000E-8	0.004856
1.565000E-8	0.004594
1.570000E-8	0.004156
1.575000E-8	0.003300
1.580000E-8	0.002347
1.585000E-8	0.001272
1.590000E-8	0.000222
1.595000E-8	-0.001031
1.600000E-8	-0.002084
1.605000E-8	-0.002988
1.610000E-8	-0.003541
1.615000E-8	-0.004025
1.620000E-8	-0.004178
1.625000E-8	-0.004038
1.630000E-8	-0.003569
1.635000E-8	-0.002922
1.640000E-8	-0.001972
1.645000E-8	-0.000997
1.650000E-8	9.687500E-5
1.655000E-8	0.001219
1.660000E-8	0.002209
1.665000E-8	0.003322
1.670000E-8	0.004119
1.675000E-8	0.004838
1.680000E-8	0.005294
1.685000E-8	0.005434
1.690000E-8	0.005259
1.695000E-8	0.005009
1.700000E-8	0.004447
1.705000E-8	0.003825
1.710000E-8	0.002850
1.715000E-8	0.001881
1.720000E-8	0.000897
1.725000E-8	-6.562500E-5
1.730000E-8	-0.001050
1.735000E-8	-0.001825
1.740000E-8	-0.002472
1.745000E-8	-0.002991
1.750000E-8	-0.003191
1.755000E-8	-0.003206
1.760000E-8	-0.003041
1.765000E-8	-0.002472
1.770000E-8	-0.001797
1.775000E-8	-0.000888
1.780000E-8	0.000234
1.785000E-8	0.001231
1.790000E-8	0.002344
1.795000E-8	0.003353
1.800000E-8	0.004241
1.805000E-8	0.004984
1.810000E-8	0.005463
1.815000E-8	0.005734
1.820000E-8	0.005675
1.825000E-8	0.005556
1.830000E-8	0.004981
1.835000E-8	0.004225
1.840000E-8	0.003356
1.845000E-8	0.002391
1.850000E-8	0.001394
1.855000E-8	0.000338
1.860000E-8	-0.000609
1.865000E-8	-0.001331
1.870000E-8	-0.002028
1.875000E-8	-0.002447
1.880000E-8	-0.002713
1.885000E-8	-0.002525
1.890000E-8	-0.002309
1.895000E-8	-0.001919
1.900000E-8	-0.001181
1.905000E-8	-0.000394
1.910000E-8	0.000550
1.915000E-8	0.001509
1.920000E-8	0.002484
1.925000E-8	0.003347
1.930000E-8	0.004166
1.935000E-8	0.004941
1.940000E-8	0.005438
1.945000E-8	0.005766
1.950000E-8	0.005869
1.955000E-8	0.005569
1.960000E-8	0.005275
1.965000E-8	0.004659
1.970000E-8	0.003809
1.975000E-8	0.002916
1.980000E-8	0.001959
1.985000E-8	0.001144
1.990000E-8	0.000231
1.995000E-8	-0.000525
2.000000E-8	-0.001263
2.005000E-8	-0.001666
2.010000E-8	-0.001937
2.015000E-8	-0.001906
2.020000E-8	-0.001813
2.025000E-8	-0.001384
2.030000E-8	-0.000900
2.035000E-8	-0.000259
2.040000E-8	0.000453
2.045000E-8	0.001259
2.050000E-8	0.002063
2.055000E-8	0.002872
2.060000E-8	0.003728
2.065000E-8	0.004375
2.070000E-8	0.004897
2.075000E-8	0.005219
2.080000E-8	0.005272
2.085000E-8	0.005225
2.090000E-8	0.004978
2.095000E-8	0.004528
2.100000E-8	0.003934
2.105000E-8	0.003181
2.110000E-8	0.002394
2.115000E-8	0.001559
2.120000E-8	0.000675
2.125000E-8	8.125000E-5
2.130000E-8	-0.000547
2.135000E-8	-0.001134
2.140000E-8	-0.001509
2.145000E-8	-0.001603
2.150000E-8	-0.001594
2.155000E-8	-0.001409
2.160000E-8	-0.000988
2.165000E-8	-0.000369
2.170000E-8	0.000297
2.175000E-8	0.001106
2.180000E-8	0.001975
2.185000E-8	0.002784
2.190000E-8	0.003569
2.195000E-8	0.004316
2.200000E-8	0.004819
2.205000E-8	0.005338
2.210000E-8	0.005656
2.215000E-8	0.005709
2.220000E-8	0.005634
2.225000E-8	0.005266
2.230000E-8	0.004678
2.235000E-8	0.003959
2.240000E-8	0.003159
2.245000E-8	0.002228
2.250000E-8	0.001444
2.255000E-8	0.000638
2.260000E-8	-6.562500E-5
2.265000E-8	-0.000700
2.270000E-8	-0.001044
2.275000E-8	-0.001222
2.280000E-8	-0.001250
2.285000E-8	-0.001134
2.290000E-8	-0.000881
2.295000E-8	-0.000334
2.300000E-8	0.000275
2.305000E-8	0.001084
2.310000E-8	0.001806
2.315000E-8	0.002713
2.320000E-8	0.003644
2.325000E-8	0.004525
2.330000E-8	0.005097
2.335000E-8	0.005691
2.340000E-8	0.005922
2.345000E-8	0.006000
2.350000E-8	0.005812
2.355000E-8	0.005456
2.360000E-8	0.004919
2.365000E-8	0.004266
2.370000E-8	0.003475
2.375000E-8	0.002575
2.380000E-8	0.001775
2.385000E-8	0.000872
2.390000E-8	0.000125
2.395000E-8	-0.000447
2.400000E-8	-0.001078
2.405000E-8	-0.001406
2.410000E-8	-0.001612
2.415000E-8	-0.001497
2.420000E-8	-0.001266
2.425000E-8	-0.000847
2.430000E-8	-0.000228
2.435000E-8	0.000528
2.440000E-8	0.001359
2.445000E-8	0.002181
2.450000E-8	0.003181
2.455000E-8	0.004072
2.460000E-8	0.004738
2.465000E-8	0.005325
2.470000E-8	0.005703
2.475000E-8	0.005809
2.480000E-8	0.005844
2.485000E-8	0.005513
2.490000E-8	0.004981
2.495000E-8	0.004453
2.500000E-8	0.003681
2.505000E-8	0.002784
2.510000E-8	0.001838
2.515000E-8	0.001012
2.520000E-8	0.000347
2.525000E-8	-0.000419
2.530000E-8	-0.000909
2.535000E-8	-0.001259
2.540000E-8	-0.001403
2.545000E-8	-0.001250
2.550000E-8	-0.001041
2.555000E-8	-0.000566
2.560000E-8	2.500000E-5
2.565000E-8	0.000825
2.570000E-8	0.001781
2.575000E-8	0.002616
2.580000E-8	0.003541
2.585000E-8	0.004491
2.590000E-8	0.005263
2.595000E-8	0.005806
2.600000E-8	0.006169
2.605000E-8	0.006322
2.610000E-8	0.006244
2.615000E-8	0.005834
2.620000E-8	0.005338
2.625000E-8	0.004691
2.630000E-8	0.003859
2.635000E-8	0.002947
2.640000E-8	0.002069
2.645000E-8	0.001222
2.650000E-8	0.000513
2.655000E-8	-0.000222
2.660000E-8	-0.000659
2.665000E-8	-0.000894
2.670000E-8	-0.001006
2.675000E-8	-0.000931
2.680000E-8	-0.000525
2.685000E-8	-0.000109
2.690000E-8	0.000494
2.695000E-8	0.001187
2.700000E-8	0.001784
2.705000E-8	0.002628
2.710000E-8	0.003331
2.715000E-8	0.003994
2.720000E-8	0.004725
2.725000E-8	0.005197
2.730000E-8	0.005441
2.735000E-8	0.005650
2.740000E-8	0.005669
2.745000E-8	0.005409
2.750000E-8	0.004978
2.755000E-8	0.004450
2.760000E-8	0.003706
2.765000E-8	0.002888
2.770000E-8	0.002047
2.775000E-8	0.001359
2.780000E-8	0.000638
2.785000E-8	1.875000E-5
2.790000E-8	-0.000400
2.795000E-8	-0.000678
2.800000E-8	-0.000734
2.805000E-8	-0.000622
2.810000E-8	-0.000294
2.815000E-8	0.000109
2.820000E-8	0.000669
2.825000E-8	0.001284
2.830000E-8	0.002122
2.835000E-8	0.002934
2.840000E-8	0.003747
2.845000E-8	0.004444
2.850000E-8	0.005122
2.855000E-8	0.005559
2.860000E-8	0.005859
2.865000E-8	0.005897
2.870000E-8	0.005775
2.875000E-8	0.005466
2.880000E-8	0.005013
2.885000E-8	0.004484
2.890000E-8	0.003916
2.895000E-8	0.003206
2.900000E-8	0.002516
2.905000E-8	0.001781
2.910000E-8	0.001266
2.915000E-8	0.000678
2.920000E-8	8.125000E-5
2.925000E-8	-0.000294
2.930000E-8	-0.000416
2.935000E-8	-0.000406
2.940000E-8	-0.000284
2.945000E-8	2.500000E-5
2.950000E-8	0.000359
2.955000E-8	0.001016
2.960000E-8	0.001691
2.965000E-8	0.002359
2.970000E-8	0.003050
2.975000E-8	0.003606
2.980000E-8	0.004178
2.985000E-8	0.004513
2.990000E-8	0.004850
2.995000E-8	0.004925
3.000000E-8	0.004797
3.005000E-8	0.004659
3.010000E-8	0.004256
3.015000E-8	0.003822
3.020000E-8	0.003316
3.025000E-8	0.002737
3.030000E-8	0.002222
3.035000E-8	0.001528
3.040000E-8	0.000969
3.045000E-8	0.000609
3.050000E-8	0.000144
3.055000E-8	-0.000272
3.060000E-8	-0.000422
3.065000E-8	-0.000322
3.070000E-8	-0.000147
3.075000E-8	7.500000E-5
3.080000E-8	0.000594
3.085000E-8	0.001012
3.090000E-8	0.001544
3.095000E-8	0.002197
3.100000E-8	0.002709
3.105000E-8	0.003341
3.110000E-8	0.003881
3.115000E-8	0.004434
3.120000E-8	0.004734
3.125000E-8	0.004941
3.130000E-8	0.005059
3.135000E-8	0.005041
3.140000E-8	0.004825
3.145000E-8	0.004391
3.150000E-8	0.003878
3.155000E-8	0.003322
3.160000E-8	0.002731
3.165000E-8	0.002038
3.170000E-8	0.001413
3.175000E-8	0.000822
3.180000E-8	0.000397
3.185000E-8	5.937500E-5
3.190000E-8	-0.000159
3.195000E-8	-0.000216
3.200000E-8	-0.000119
3.205000E-8	0.000131
3.210000E-8	0.000503
3.215000E-8	0.000984
3.220000E-8	0.001497
3.225000E-8	0.002188
3.230000E-8	0.002884
3.235000E-8	0.003406
3.240000E-8	0.004009
3.245000E-8	0.004431
3.250000E-8	0.004716
3.255000E-8	0.004972
3.260000E-8	0.005063
3.265000E-8	0.004931
3.270000E-8	0.004791
3.275000E-8	0.004294
3.280000E-8	0.003847
3.285000E-8	0.003322
3.290000E-8	0.002694
3.295000E-8	0.002141
3.300000E-8	0.001588
3.305000E-8	0.000944
3.310000E-8	0.000491
3.315000E-8	0.000156
3.320000E-8	-0.000197
3.325000E-8	-0.000306
3.330000E-8	-0.000431
3.335000E-8	-0.000241
3.340000E-8	0.000128
3.345000E-8	0.000553
3.350000E-8	0.001088
3.355000E-8	0.001734
3.360000E-8	0.002409
3.365000E-8	0.003087
3.370000E-8	0.003728
3.375000E-8	0.004334
3.380000E-8	0.004606
3.385000E-8	0.004972
3.390000E-8	0.005022
3.395000E-8	0.005034
3.400000E-8	0.004728
3.405000E-8	0.004469
3.410000E-8	0.004159
3.415000E-8	0.003587
3.420000E-8	0.003056
3.425000E-8	0.002419
3.430000E-8	0.001775
3.435000E-8	0.001178
3.440000E-8	0.000641
3.445000E-8	0.000134
3.450000E-8	-3.750000E-5
3.455000E-8	-0.000106
3.460000E-8	-0.000113
3.465000E-8	7.812500E-5
3.470000E-8	0.000309
3.475000E-8	0.000763
3.480000E-8	0.001244
3.485000E-8	0.001844
3.490000E-8	0.002525
3.495000E-8	0.003156
3.500000E-8	0.003706
3.505000E-8	0.004303
3.510000E-8	0.004666
3.515000E-8	0.004944
3.520000E-8	0.004978
3.525000E-8	0.005097
3.530000E-8	0.004859
3.535000E-8	0.004531
3.540000E-8	0.004159
3.545000E-8	0.003666
3.550000E-8	0.003119
3.555000E-8	0.002559
3.560000E-8	0.001984
3.565000E-8	0.001359
3.570000E-8	0.000944
3.575000E-8	0.000434
3.580000E-8	0.000119
3.585000E-8	-0.000116
3.590000E-8	-7.812500E-5
3.595000E-8	6.250000E-6
3.600000E-8	0.000169
3.605000E-8	0.000616
3.610000E-8	0.001147
3.615000E-8	0.001728
3.620000E-8	0.002319
3.625000E-8	0.003003
3.630000E-8	0.003625
3.635000E-8	0.003962
3.640000E-8	0.004341
3.645000E-8	0.004572
3.650000E-8	0.004719
3.655000E-8	0.004731
3.660000E-8	0.004478
3.665000E-8	0.004159
3.670000E-8	0.003709
3.675000E-8	0.003234
3.680000E-8	0.002678
3.685000E-8	0.002213
3.690000E-8	0.001672
3.695000E-8	0.001122
3.700000E-8	0.000691
3.705000E-8	0.000284
3.710000E-8	0.000144
3.715000E-8	2.187500E-5
3.720000E-8	2.187500E-5
3.725000E-8	9.375000E-5
3.730000E-8	0.000328
3.735000E-8	0.000659
3.740000E-8	0.001078
3.745000E-8	0.001634
3.750000E-8	0.002156
3.755000E-8	0.002628
3.760000E-8	0.003231
3.765000E-8	0.003847
3.770000E-8	0.004284
3.775000E-8	0.004741
3.780000E-8	0.004953
3.785000E-8	0.005084
3.790000E-8	0.005056
3.795000E-8	0.004859
3.800000E-8	0.004466
3.805000E-8	0.004038
3.810000E-8	0.003375
3.815000E-8	0.002819
3.820000E-8	0.002269
3.825000E-8	0.001678
3.830000E-8	0.001194
3.835000E-8	0.000841
3.840000E-8	0.000528
3.845000E-8	0.000384
3.850000E-8	0.000322
3.855000E-8	0.000416
3.860000E-8	0.000681
3.865000E-8	0.001075
3.870000E-8	0.001444
3.875000E-8	0.001841
3.880000E-8	0.002416
3.885000E-8	0.002884
3.890000E-8	0.003359
3.895000E-8	0.003694
3.900000E-8	0.004016
3.905000E-8	0.004288
3.910000E-8	0.004484
3.915000E-8	0.004450
3.920000E-8	0.004394
3.925000E-8	0.004178
3.930000E-8	0.003919
3.935000E-8	0.003600
3.940000E-8	0.003291
3.945000E-8	0.002869
3.950000E-8	0.002347
3.955000E-8	0.001988
3.960000E-8	0.001525
3.965000E-8	0.001084
3.970000E-8	0.000753
3.975000E-8	0.000403
3.980000E-8	0.000294
3.985000E-8	0.000366
3.990000E-8	0.000556
3.995000E-8	0.000841
4.000000E-8	0.001122
4.005000E-8	0.001550
4.010000E-8	0.002209
4.015000E-8	0.002700
4.020000E-8	0.003259
4.025000E-8	0.003728
4.030000E-8	0.004128
4.035000E-8	0.004431
4.040000E-8	0.004438
4.045000E-8	0.004441
4.050000E-8	0.004281
4.055000E-8	0.004109
4.060000E-8	0.003975
4.065000E-8	0.003556
4.070000E-8	0.003162
4.075000E-8	0.002806
4.080000E-8	0.002353
4.085000E-8	0.001981
4.090000E-8	0.001653
4.095000E-8	0.001288
4.100000E-8	0.001038
4.105000E-8	0.000828
4.110000E-8	0.000781
4.115000E-8	0.000756
4.120000E-8	0.000916
4.125000E-8	0.001119
4.130000E-8	0.001428
4.135000E-8	0.001763
4.140000E-8	0.002209
4.145000E-8	0.002775
4.150000E-8	0.003228
4.155000E-8	0.003675
4.160000E-8	0.004106
4.165000E-8	0.004394
4.170000E-8	0.004687
4.175000E-8	0.004687
4.180000E-8	0.004588
4.185000E-8	0.004422
4.190000E-8	0.004103
4.195000E-8	0.003747
4.200000E-8	0.003309
4.205000E-8	0.002916
4.210000E-8	0.002400
4.215000E-8	0.001963
4.220000E-8	0.001444
4.225000E-8	0.001009
4.230000E-8	0.000725
4.235000E-8	0.000475
4.240000E-8	0.000306
4.245000E-8	0.000263
4.250000E-8	0.000353
4.255000E-8	0.000663
4.260000E-8	0.000916
4.265000E-8	0.001341
4.270000E-8	0.001747
4.275000E-8	0.002222
4.280000E-8	0.002616
4.285000E-8	0.003053
4.290000E-8	0.003587
4.295000E-8	0.003941
4.300000E-8	0.004050
4.305000E-8	0.004219
4.310000E-8	0.004197
4.315000E-8	0.004097
4.320000E-8	0.004041
4.325000E-8	0.003759
4.330000E-8	0.003472
4.335000E-8	0.003131
4.340000E-8	0.002800
4.345000E-8	0.002437
4.350000E-8	0.002016
4.355000E-8	0.001612
4.360000E-8	0.001275
4.365000E-8	0.001044
4.370000E-8	0.000831
4.375000E-8	0.000722
4.380000E-8	0.000681
4.385000E-8	0.000866
4.390000E-8	0.001078
4.395000E-8	0.001297
4.400000E-8	0.001697
4.405000E-8	0.002109
4.410000E-8	0.002497
4.415000E-8	0.003019
4.420000E-8	0.003400
4.425000E-8	0.003641
4.430000E-8	0.004009
4.435000E-8	0.004172
4.440000E-8	0.004138
4.445000E-8	0.004184
4.450000E-8	0.004003
4.455000E-8	0.003794
4.460000E-8	0.003463
4.465000E-8	0.003147
4.470000E-8	0.002753
4.475000E-8	0.002225
4.480000E-8	0.001806
4.485000E-8	0.001369
4.490000E-8	0.001000
4.495000E-8	0.000788
4.500000E-8	0.000497
4.505000E-8	0.000481
4.510000E-8	0.000622
4.515000E-8	0.000800
4.520000E-8	0.001072
4.525000E-8	0.001375
4.530000E-8	0.001900
4.535000E-8	0.002316
4.540000E-8	0.002775
4.545000E-8	0.003159
4.550000E-8	0.003556
4.555000E-8	0.003869
4.560000E-8	0.004184
4.565000E-8	0.004316
4.570000E-8	0.004356
4.575000E-8	0.004181
4.580000E-8	0.004041
4.585000E-8	0.003816
4.590000E-8	0.003556
4.595000E-8	0.003197
4.600000E-8	0.002750
4.605000E-8	0.002425
4.610000E-8	0.001991
4.615000E-8	0.001588
4.620000E-8	0.001244
4.625000E-8	0.000997
4.630000E-8	0.000906
4.635000E-8	0.000784
4.640000E-8	0.000722
4.645000E-8	0.000903
4.650000E-8	0.001119
4.655000E-8	0.001409
4.660000E-8	0.001747
4.665000E-8	0.002128
4.670000E-8	0.002628
4.675000E-8	0.003144
4.680000E-8	0.003634
4.685000E-8	0.004041
4.690000E-8	0.004316
4.695000E-8	0.004447
4.700000E-8	0.004584
4.705000E-8	0.004638
4.710000E-8	0.004516
4.715000E-8	0.004209
4.720000E-8	0.003956
4.725000E-8	0.003716
4.730000E-8	0.003263
4.735000E-8	0.002897
4.740000E-8	0.002419
4.745000E-8	0.001988
4.750000E-8	0.001575
4.755000E-8	0.001234
4.760000E-8	0.001056
4.765000E-8	0.001006
4.770000E-8	0.000963
4.775000E-8	0.000897
4.780000E-8	0.000975
4.785000E-8	0.001259
4.790000E-8	0.001594
4.795000E-8	0.001872
4.800000E-8	0.002222
4.805000E-8	0.002653
4.810000E-8	0.003003
4.815000E-8	0.003378
4.820000E-8	0.003641
4.825000E-8	0.004031
4.830000E-8	0.004125
4.835000E-8	0.004234
4.840000E-8	0.004147
4.845000E-8	0.004028
4.850000E-8	0.003788
4.855000E-8	0.003444
4.860000E-8	0.003050
4.865000E-8	0.002625
4.870000E-8	0.002225
4.875000E-8	0.001759
4.880000E-8	0.001394
4.885000E-8	0.001144
4.890000E-8	0.000875
4.895000E-8	0.000759
4.900000E-8	0.000806
4.905000E-8	0.000838
4.910000E-8	0.000931
4.915000E-8	0.001219
4.920000E-8	0.001616
4.925000E-8	0.001825
4.930000E-8	0.002222
4.935000E-8	0.002619
4.940000E-8	0.002953
4.945000E-8	0.003231
4.950000E-8	0.003556
4.955000E-8	0.003784
4.960000E-8	0.003981
4.965000E-8	0.004112
4.970000E-8	0.003978
4.975000E-8	0.003891
4.980000E-8	0.003628
4.985000E-8	0.003438
4.990000E-8	0.003006
4.995000E-8	0.002644
5.000000E-8	0.002184
5.005000E-8	0.001822
5.010000E-8	0.001522
5.015000E-8	0.001116
5.020000E-8	0.000947
5.025000E-8	0.000966
5.030000E-8	0.000988
5.035000E-8	0.001169
5.040000E-8	0.001187
5.045000E-8	0.001513
5.050000E-8	0.001700
5.055000E-8	0.002041
5.060000E-8	0.002303
5.065000E-8	0.002519
5.070000E-8	0.002850
5.075000E-8	0.003078
5.080000E-8	0.003256
5.085000E-8	0.003472
5.090000E-8	0.003609
5.095000E-8	0.003644
5.100000E-8	0.003587
5.105000E-8	0.003563
5.110000E-8	0.003488
5.115000E-8	0.003328
5.120000E-8	0.002928
5.125000E-8	0.002703
5.130000E-8	0.002409
5.135000E-8	0.002050
5.140000E-8	0.001738
5.145000E-8	0.001547
5.150000E-8	0.001253
