LabVIEW Measurement	
5.600000E-9	-0.038522
5.650000E-9	-0.038663
5.700000E-9	-0.038403
5.750000E-9	-0.037656
5.800000E-9	-0.036659
5.850000E-9	-0.035316
5.900000E-9	-0.033419
5.950000E-9	-0.031294
6.000000E-9	-0.029069
6.050000E-9	-0.026809
6.100000E-9	-0.024769
6.150000E-9	-0.022913
6.200000E-9	-0.021434
6.250000E-9	-0.020409
6.300000E-9	-0.019825
6.350000E-9	-0.019625
6.400000E-9	-0.019863
6.450000E-9	-0.020328
6.500000E-9	-0.021138
6.550000E-9	-0.021991
6.600000E-9	-0.022875
6.650000E-9	-0.023719
6.700000E-9	-0.024563
6.750000E-9	-0.025313
6.800000E-9	-0.025859
6.850000E-9	-0.026156
6.900000E-9	-0.026303
6.950000E-9	-0.026100
7.000000E-9	-0.025778
7.050000E-9	-0.024938
7.100000E-9	-0.023959
7.150000E-9	-0.022556
7.200000E-9	-0.021153
7.250000E-9	-0.019559
7.300000E-9	-0.017959
7.350000E-9	-0.016294
7.400000E-9	-0.014856
7.450000E-9	-0.013503
7.500000E-9	-0.012484
7.550000E-9	-0.011641
7.600000E-9	-0.011262
7.650000E-9	-0.011075
7.700000E-9	-0.011100
7.750000E-9	-0.011244
7.800000E-9	-0.011781
7.850000E-9	-0.012475
7.900000E-9	-0.013216
7.950000E-9	-0.013938
8.000000E-9	-0.014725
8.050000E-9	-0.015538
8.100000E-9	-0.016172
8.150000E-9	-0.016847
8.200000E-9	-0.017128
8.250000E-9	-0.017269
8.300000E-9	-0.017256
8.350000E-9	-0.016772
8.400000E-9	-0.016206
8.450000E-9	-0.015275
8.500000E-9	-0.014184
8.550000E-9	-0.012919
8.600000E-9	-0.011678
8.650000E-9	-0.010291
8.700000E-9	-0.009094
8.750000E-9	-0.007884
8.800000E-9	-0.006922
8.850000E-9	-0.006253
8.900000E-9	-0.005678
8.950000E-9	-0.005322
9.000000E-9	-0.005366
9.050000E-9	-0.005453
9.100000E-9	-0.005975
9.150000E-9	-0.006700
9.200000E-9	-0.007409
9.250000E-9	-0.008072
9.300000E-9	-0.008959
9.350000E-9	-0.009716
9.400000E-9	-0.010587
9.450000E-9	-0.011153
9.500000E-9	-0.011816
9.550000E-9	-0.012019
9.600000E-9	-0.012156
9.650000E-9	-0.012028
9.700000E-9	-0.011669
9.750000E-9	-0.010881
9.800000E-9	-0.010116
9.850000E-9	-0.009147
9.900000E-9	-0.008019
9.950000E-9	-0.007006
1.000000E-8	-0.005828
1.005000E-8	-0.004831
1.010000E-8	-0.003994
1.015000E-8	-0.003106
1.020000E-8	-0.002656
1.025000E-8	-0.002369
1.030000E-8	-0.002237
1.035000E-8	-0.002181
1.040000E-8	-0.002463
1.045000E-8	-0.002978
1.050000E-8	-0.003609
1.055000E-8	-0.004272
1.060000E-8	-0.005025
1.065000E-8	-0.005769
1.070000E-8	-0.006578
1.075000E-8	-0.007203
1.080000E-8	-0.007919
1.085000E-8	-0.008216
1.090000E-8	-0.008369
1.095000E-8	-0.008269
1.100000E-8	-0.008088
1.105000E-8	-0.007631
1.110000E-8	-0.007069
1.115000E-8	-0.006300
1.120000E-8	-0.005513
1.125000E-8	-0.004456
1.130000E-8	-0.003569
1.135000E-8	-0.002503
1.140000E-8	-0.001725
1.145000E-8	-0.000847
1.150000E-8	-0.000237
1.155000E-8	0.000225
1.160000E-8	0.000384
1.165000E-8	0.000397
1.170000E-8	0.000206
1.175000E-8	-8.125000E-5
1.180000E-8	-0.000788
1.185000E-8	-0.001391
1.190000E-8	-0.002237
1.195000E-8	-0.003056
1.200000E-8	-0.003916
1.205000E-8	-0.004675
1.210000E-8	-0.005428
1.215000E-8	-0.005966
1.220000E-8	-0.006400
1.225000E-8	-0.006416
1.230000E-8	-0.006403
1.235000E-8	-0.006100
1.240000E-8	-0.005659
1.245000E-8	-0.005050
1.250000E-8	-0.004350
1.255000E-8	-0.003256
1.260000E-8	-0.002334
1.265000E-8	-0.001347
1.270000E-8	-0.000563
1.275000E-8	0.000366
1.280000E-8	0.001025
1.285000E-8	0.001609
1.290000E-8	0.001863
1.295000E-8	0.002009
1.300000E-8	0.001909
1.305000E-8	0.001694
1.310000E-8	0.001134
1.315000E-8	0.000603
1.320000E-8	-0.000150
1.325000E-8	-0.001038
1.330000E-8	-0.001934
1.335000E-8	-0.002788
1.340000E-8	-0.003700
1.345000E-8	-0.004266
1.350000E-8	-0.004944
1.355000E-8	-0.005191
1.360000E-8	-0.005359
1.365000E-8	-0.005178
1.370000E-8	-0.004850
1.375000E-8	-0.004138
1.380000E-8	-0.003469
1.385000E-8	-0.002294
1.390000E-8	-0.001322
1.395000E-8	-0.000216
1.400000E-8	0.000706
1.405000E-8	0.001700
1.410000E-8	0.002450
1.415000E-8	0.003125
1.420000E-8	0.003519
1.425000E-8	0.003666
1.430000E-8	0.003531
1.435000E-8	0.003300
1.440000E-8	0.002675
1.445000E-8	0.002084
1.450000E-8	0.001153
1.455000E-8	0.000287
1.460000E-8	-0.000753
1.465000E-8	-0.001553
1.470000E-8	-0.002569
1.475000E-8	-0.003313
1.480000E-8	-0.003981
1.485000E-8	-0.004275
1.490000E-8	-0.004531
1.495000E-8	-0.004328
1.500000E-8	-0.004081
1.505000E-8	-0.003447
1.510000E-8	-0.002772
1.515000E-8	-0.001794
1.520000E-8	-0.000769
1.525000E-8	0.000319
1.530000E-8	0.001431
1.535000E-8	0.002431
1.540000E-8	0.003222
1.545000E-8	0.004066
1.550000E-8	0.004375
1.555000E-8	0.004700
1.560000E-8	0.004588
1.565000E-8	0.004413
1.570000E-8	0.003813
1.575000E-8	0.003175
1.580000E-8	0.002216
1.585000E-8	0.001234
1.590000E-8	0.000119
1.595000E-8	-0.000841
1.600000E-8	-0.001897
1.605000E-8	-0.002584
1.610000E-8	-0.003175
1.615000E-8	-0.003525
1.620000E-8	-0.003838
1.625000E-8	-0.003628
1.630000E-8	-0.003319
1.635000E-8	-0.002659
1.640000E-8	-0.001791
1.645000E-8	-0.000734
1.650000E-8	0.000231
1.655000E-8	0.001369
1.660000E-8	0.002388
1.665000E-8	0.003397
1.670000E-8	0.004156
1.675000E-8	0.004869
1.680000E-8	0.005188
1.685000E-8	0.005391
1.690000E-8	0.005191
1.695000E-8	0.004916
1.700000E-8	0.004347
1.705000E-8	0.003572
1.710000E-8	0.002703
1.715000E-8	0.001791
1.720000E-8	0.000669
1.725000E-8	-0.000188
1.730000E-8	-0.001116
1.735000E-8	-0.001819
1.740000E-8	-0.002494
1.745000E-8	-0.002769
1.750000E-8	-0.002838
1.755000E-8	-0.002628
1.760000E-8	-0.002522
1.765000E-8	-0.001897
1.770000E-8	-0.001241
1.775000E-8	-0.000344
1.780000E-8	0.000503
1.785000E-8	0.001594
1.790000E-8	0.002603
1.795000E-8	0.003669
1.800000E-8	0.004306
1.805000E-8	0.004925
1.810000E-8	0.005341
1.815000E-8	0.005591
1.820000E-8	0.005428
1.825000E-8	0.005072
1.830000E-8	0.004500
1.835000E-8	0.003709
1.840000E-8	0.002806
1.845000E-8	0.001863
1.850000E-8	0.000822
1.855000E-8	-0.000106
1.860000E-8	-0.000994
1.865000E-8	-0.001628
1.870000E-8	-0.002153
1.875000E-8	-0.002288
1.880000E-8	-0.002356
1.885000E-8	-0.002116
1.890000E-8	-0.001834
1.895000E-8	-0.001209
1.900000E-8	-0.000619
1.905000E-8	0.000181
1.910000E-8	0.000934
1.915000E-8	0.001838
1.920000E-8	0.002556
1.925000E-8	0.003403
1.930000E-8	0.003988
1.935000E-8	0.004559
1.940000E-8	0.004947
1.945000E-8	0.005256
1.950000E-8	0.005325
1.955000E-8	0.005288
1.960000E-8	0.004822
1.965000E-8	0.004278
1.970000E-8	0.003644
1.975000E-8	0.002841
1.980000E-8	0.001903
1.985000E-8	0.001000
1.990000E-8	8.437500E-5
1.995000E-8	-0.000556
2.000000E-8	-0.001247
2.005000E-8	-0.001559
2.010000E-8	-0.001719
2.015000E-8	-0.001678
2.020000E-8	-0.001403
2.025000E-8	-0.000906
2.030000E-8	-0.000363
2.035000E-8	0.000287
2.040000E-8	0.000994
2.045000E-8	0.001778
2.050000E-8	0.002397
2.055000E-8	0.003144
2.060000E-8	0.003803
2.065000E-8	0.004262
2.070000E-8	0.004569
2.075000E-8	0.004938
2.080000E-8	0.004872
2.085000E-8	0.004819
2.090000E-8	0.004488
2.095000E-8	0.004166
2.100000E-8	0.003713
2.105000E-8	0.003012
2.110000E-8	0.002231
2.115000E-8	0.001472
2.120000E-8	0.000750
2.125000E-8	6.875000E-5
2.130000E-8	-0.000650
2.135000E-8	-0.001166
2.140000E-8	-0.001397
2.145000E-8	-0.001453
2.150000E-8	-0.001397
2.155000E-8	-0.001134
2.160000E-8	-0.000647
2.165000E-8	-3.437500E-5
2.170000E-8	0.000625
2.175000E-8	0.001556
2.180000E-8	0.002266
2.185000E-8	0.003219
2.190000E-8	0.003791
2.195000E-8	0.004431
2.200000E-8	0.004866
2.205000E-8	0.005213
2.210000E-8	0.005334
2.215000E-8	0.005328
2.220000E-8	0.004972
2.225000E-8	0.004728
2.230000E-8	0.004259
2.235000E-8	0.003644
2.240000E-8	0.002909
2.245000E-8	0.002131
2.250000E-8	0.001322
2.255000E-8	0.000806
2.260000E-8	6.250000E-5
2.265000E-8	-0.000438
2.270000E-8	-0.000916
2.275000E-8	-0.001097
2.280000E-8	-0.001178
2.285000E-8	-0.000928
2.290000E-8	-0.000700
2.295000E-8	-0.000191
2.300000E-8	0.000353
2.305000E-8	0.001147
2.310000E-8	0.001822
2.315000E-8	0.002653
2.320000E-8	0.003422
2.325000E-8	0.004178
2.330000E-8	0.004784
2.335000E-8	0.005291
2.340000E-8	0.005519
2.345000E-8	0.005619
2.350000E-8	0.005334
2.355000E-8	0.005053
2.360000E-8	0.004419
2.365000E-8	0.003816
2.370000E-8	0.002944
2.375000E-8	0.002153
2.380000E-8	0.001347
2.385000E-8	0.000556
2.390000E-8	-0.000128
2.395000E-8	-0.000666
2.400000E-8	-0.001094
2.405000E-8	-0.001225
2.410000E-8	-0.001253
2.415000E-8	-0.000966
2.420000E-8	-0.000647
2.425000E-8	0.000000
2.430000E-8	0.000556
2.435000E-8	0.001259
2.440000E-8	0.002003
2.445000E-8	0.002944
2.450000E-8	0.003641
2.455000E-8	0.004484
2.460000E-8	0.005022
2.465000E-8	0.005469
2.470000E-8	0.005684
2.475000E-8	0.005797
2.480000E-8	0.005616
2.485000E-8	0.005225
2.490000E-8	0.004613
2.495000E-8	0.003988
2.500000E-8	0.003191
2.505000E-8	0.002363
2.510000E-8	0.001437
2.515000E-8	0.000744
2.520000E-8	-2.812500E-5
2.525000E-8	-0.000616
2.530000E-8	-0.001041
2.535000E-8	-0.001247
2.540000E-8	-0.001272
2.545000E-8	-0.001184
2.550000E-8	-0.000734
2.555000E-8	-0.000197
2.560000E-8	0.000481
2.565000E-8	0.001266
2.570000E-8	0.002003
2.575000E-8	0.002975
2.580000E-8	0.003784
2.585000E-8	0.004647
2.590000E-8	0.005072
2.595000E-8	0.005547
2.600000E-8	0.005719
2.605000E-8	0.005784
2.610000E-8	0.005572
2.615000E-8	0.005228
2.620000E-8	0.004725
2.625000E-8	0.003891
2.630000E-8	0.002984
2.635000E-8	0.002131
2.640000E-8	0.001166
2.645000E-8	0.000481
2.650000E-8	-0.000287
2.655000E-8	-0.000772
2.660000E-8	-0.001100
2.665000E-8	-0.001338
2.670000E-8	-0.001450
2.675000E-8	-0.001313
2.680000E-8	-0.000956
2.685000E-8	-0.000481
2.690000E-8	0.000150
2.695000E-8	0.000966
2.700000E-8	0.001781
2.705000E-8	0.002603
2.710000E-8	0.003366
2.715000E-8	0.004244
2.720000E-8	0.004791
2.725000E-8	0.005297
2.730000E-8	0.005619
2.735000E-8	0.005716
2.740000E-8	0.005619
2.745000E-8	0.005334
2.750000E-8	0.004778
2.755000E-8	0.004197
2.760000E-8	0.003388
2.765000E-8	0.002603
2.770000E-8	0.001725
2.775000E-8	0.001034
2.780000E-8	0.000303
2.785000E-8	-1.562500E-5
2.790000E-8	-0.000406
2.795000E-8	-0.000625
2.800000E-8	-0.000606
2.805000E-8	-0.000537
2.810000E-8	-0.000200
2.815000E-8	0.000388
2.820000E-8	0.000997
2.825000E-8	0.001716
2.830000E-8	0.002428
2.835000E-8	0.003128
2.840000E-8	0.003738
2.845000E-8	0.004409
2.850000E-8	0.004747
2.855000E-8	0.005209
2.860000E-8	0.005344
2.865000E-8	0.005459
2.870000E-8	0.005284
2.875000E-8	0.005131
2.880000E-8	0.004622
2.885000E-8	0.004087
2.890000E-8	0.003484
2.895000E-8	0.002816
2.900000E-8	0.002125
2.905000E-8	0.001484
2.910000E-8	0.000825
2.915000E-8	0.000456
2.920000E-8	-6.562500E-5
2.925000E-8	-0.000203
2.930000E-8	-0.000459
2.935000E-8	-0.000400
2.940000E-8	-0.000425
2.945000E-8	-4.375000E-5
2.950000E-8	0.000391
2.955000E-8	0.000950
2.960000E-8	0.001466
2.965000E-8	0.002072
2.970000E-8	0.002747
2.975000E-8	0.003350
2.980000E-8	0.003888
2.985000E-8	0.004444
2.990000E-8	0.004666
2.995000E-8	0.004812
3.000000E-8	0.004800
3.005000E-8	0.004716
3.010000E-8	0.004347
3.015000E-8	0.004003
3.020000E-8	0.003375
3.025000E-8	0.002866
3.030000E-8	0.002250
3.035000E-8	0.001538
3.040000E-8	0.000894
3.045000E-8	0.000563
3.050000E-8	6.562500E-5
3.055000E-8	-0.000141
3.060000E-8	-0.000400
3.065000E-8	-0.000319
3.070000E-8	-0.000353
3.075000E-8	-9.687500E-5
3.080000E-8	0.000316
3.085000E-8	0.000950
3.090000E-8	0.001538
3.095000E-8	0.002213
3.100000E-8	0.002688
3.105000E-8	0.003400
3.110000E-8	0.003944
3.115000E-8	0.004409
3.120000E-8	0.004725
3.125000E-8	0.004953
3.130000E-8	0.004972
3.135000E-8	0.004894
3.140000E-8	0.004506
3.145000E-8	0.004203
3.150000E-8	0.003694
3.155000E-8	0.003156
3.160000E-8	0.002406
3.165000E-8	0.001847
3.170000E-8	0.001213
3.175000E-8	0.000750
3.180000E-8	0.000313
3.185000E-8	0.000103
3.190000E-8	-0.000163
3.195000E-8	-0.000175
3.200000E-8	-0.000125
3.205000E-8	0.000300
3.210000E-8	0.000569
3.215000E-8	0.001159
3.220000E-8	0.001694
3.225000E-8	0.002391
3.230000E-8	0.003038
3.235000E-8	0.003706
3.240000E-8	0.004047
3.245000E-8	0.004463
3.250000E-8	0.004722
3.255000E-8	0.005019
3.260000E-8	0.004988
3.265000E-8	0.004844
3.270000E-8	0.004509
3.275000E-8	0.004425
3.280000E-8	0.003838
3.285000E-8	0.003328
3.290000E-8	0.002681
3.295000E-8	0.002159
3.300000E-8	0.001497
3.305000E-8	0.000997
3.310000E-8	0.000494
3.315000E-8	0.000219
3.320000E-8	-0.000100
3.325000E-8	-5.625000E-5
3.330000E-8	-3.437500E-5
3.335000E-8	0.000128
3.340000E-8	0.000322
3.345000E-8	0.000853
3.350000E-8	0.001278
3.355000E-8	0.001791
3.360000E-8	0.002303
3.365000E-8	0.002947
3.370000E-8	0.003400
3.375000E-8	0.004006
3.380000E-8	0.004278
3.385000E-8	0.004803
3.390000E-8	0.004859
3.395000E-8	0.004884
3.400000E-8	0.004609
3.405000E-8	0.004334
3.410000E-8	0.003809
3.415000E-8	0.003388
3.420000E-8	0.002788
3.425000E-8	0.002184
3.430000E-8	0.001566
3.435000E-8	0.001016
3.440000E-8	0.000466
3.445000E-8	0.000263
3.450000E-8	-6.250000E-5
3.455000E-8	-0.000156
3.460000E-8	-0.000147
3.465000E-8	0.000316
3.470000E-8	0.000463
3.475000E-8	0.000947
3.480000E-8	0.001522
3.485000E-8	0.002091
3.490000E-8	0.002706
3.495000E-8	0.003375
3.500000E-8	0.003894
3.505000E-8	0.004525
3.510000E-8	0.004834
3.515000E-8	0.005109
3.520000E-8	0.005191
3.525000E-8	0.005103
3.530000E-8	0.004847
3.535000E-8	0.004491
3.540000E-8	0.004053
3.545000E-8	0.003497
3.550000E-8	0.002809
3.555000E-8	0.002228
3.560000E-8	0.001569
3.565000E-8	0.001059
3.570000E-8	0.000584
3.575000E-8	0.000300
3.580000E-8	-1.562500E-5
3.585000E-8	-9.687500E-5
3.590000E-8	0.000000
3.595000E-8	0.000253
3.600000E-8	0.000488
3.605000E-8	0.000959
3.610000E-8	0.001359
3.615000E-8	0.001888
3.620000E-8	0.002494
3.625000E-8	0.003166
3.630000E-8	0.003603
3.635000E-8	0.004153
3.640000E-8	0.004419
3.645000E-8	0.004603
3.650000E-8	0.004684
3.655000E-8	0.004709
3.660000E-8	0.004463
3.665000E-8	0.004159
3.670000E-8	0.003744
3.675000E-8	0.003291
3.680000E-8	0.002678
3.685000E-8	0.002109
3.690000E-8	0.001581
3.695000E-8	0.001144
3.700000E-8	0.000584
3.705000E-8	0.000388
3.710000E-8	0.000144
3.715000E-8	0.000172
3.720000E-8	6.875000E-5
3.725000E-8	0.000338
3.730000E-8	0.000644
3.735000E-8	0.001116
3.740000E-8	0.001566
3.745000E-8	0.002175
3.750000E-8	0.002559
3.755000E-8	0.003103
3.760000E-8	0.003403
3.765000E-8	0.003800
3.770000E-8	0.004125
3.775000E-8	0.004509
3.780000E-8	0.004650
3.785000E-8	0.004778
3.790000E-8	0.004541
3.795000E-8	0.004484
3.800000E-8	0.004009
3.805000E-8	0.003606
3.810000E-8	0.003097
3.815000E-8	0.002497
3.820000E-8	0.001947
3.825000E-8	0.001459
3.830000E-8	0.000909
3.835000E-8	0.000634
3.840000E-8	0.000316
3.845000E-8	0.000306
3.850000E-8	0.000272
3.855000E-8	0.000353
3.860000E-8	0.000659
3.865000E-8	0.001166
3.870000E-8	0.001666
3.875000E-8	0.002072
3.880000E-8	0.002400
3.885000E-8	0.002894
3.890000E-8	0.003291
3.895000E-8	0.003722
3.900000E-8	0.003834
3.905000E-8	0.004169
3.910000E-8	0.004216
3.915000E-8	0.004297
3.920000E-8	0.004047
3.925000E-8	0.003888
3.930000E-8	0.003634
3.935000E-8	0.003159
3.940000E-8	0.002797
3.945000E-8	0.002463
3.950000E-8	0.001947
3.955000E-8	0.001575
3.960000E-8	0.001094
3.965000E-8	0.000800
3.970000E-8	0.000528
3.975000E-8	0.000397
3.980000E-8	0.000281
3.985000E-8	0.000341
3.990000E-8	0.000378
3.995000E-8	0.000741
4.000000E-8	0.001022
4.005000E-8	0.001478
4.010000E-8	0.001931
4.015000E-8	0.002619
4.020000E-8	0.003131
4.025000E-8	0.003488
4.030000E-8	0.003866
4.035000E-8	0.004241
4.040000E-8	0.004341
4.045000E-8	0.004347
4.050000E-8	0.004188
4.055000E-8	0.004041
4.060000E-8	0.003616
4.065000E-8	0.003363
4.070000E-8	0.002941
4.075000E-8	0.002516
4.080000E-8	0.002066
4.085000E-8	0.001572
4.090000E-8	0.001216
4.095000E-8	0.000906
4.100000E-8	0.000525
4.105000E-8	0.000450
4.110000E-8	0.000400
4.115000E-8	0.000569
4.120000E-8	0.000681
4.125000E-8	0.000903
4.130000E-8	0.001156
4.135000E-8	0.001619
4.140000E-8	0.001878
4.145000E-8	0.002338
4.150000E-8	0.002619
4.155000E-8	0.003053
4.160000E-8	0.003288
4.165000E-8	0.003628
4.170000E-8	0.003738
4.175000E-8	0.003897
4.180000E-8	0.003819
4.185000E-8	0.003731
4.190000E-8	0.003522
4.195000E-8	0.003394
4.200000E-8	0.003144
4.205000E-8	0.002694
4.210000E-8	0.002334
4.215000E-8	0.002022
4.220000E-8	0.001569
4.225000E-8	0.001300
4.230000E-8	0.000997
4.235000E-8	0.000716
4.240000E-8	0.000584
4.245000E-8	0.000594
4.250000E-8	0.000594
4.255000E-8	0.000844
4.260000E-8	0.001100
4.265000E-8	0.001544
4.270000E-8	0.001894
4.275000E-8	0.002347
4.280000E-8	0.002931
4.285000E-8	0.003319
4.290000E-8	0.003669
4.295000E-8	0.004034
4.300000E-8	0.004122
4.305000E-8	0.004419
4.310000E-8	0.004387
4.315000E-8	0.004384
4.320000E-8	0.004153
4.325000E-8	0.003931
4.330000E-8	0.003447
4.335000E-8	0.003166
4.340000E-8	0.002756
4.345000E-8	0.002275
4.350000E-8	0.001809
4.355000E-8	0.001503
4.360000E-8	0.001078
4.365000E-8	0.000903
4.370000E-8	0.000594
4.375000E-8	0.000563
4.380000E-8	0.000578
4.385000E-8	0.000709
4.390000E-8	0.000941
4.395000E-8	0.001403
4.400000E-8	0.001703
4.405000E-8	0.002263
4.410000E-8	0.002709
4.415000E-8	0.003291
4.420000E-8	0.003606
4.425000E-8	0.003978
4.430000E-8	0.004144
4.435000E-8	0.004359
4.440000E-8	0.004425
4.445000E-8	0.004300
4.450000E-8	0.003934
4.455000E-8	0.003775
4.460000E-8	0.003516
4.465000E-8	0.003147
4.470000E-8	0.002653
4.475000E-8	0.002259
4.480000E-8	0.001756
4.485000E-8	0.001497
4.490000E-8	0.001034
4.495000E-8	0.000800
4.500000E-8	0.000597
4.505000E-8	0.000634
4.510000E-8	0.000675
4.515000E-8	0.000869
4.520000E-8	0.001106
4.525000E-8	0.001538
4.530000E-8	0.001863
4.535000E-8	0.002294
4.540000E-8	0.002709
4.545000E-8	0.003203
4.550000E-8	0.003425
4.555000E-8	0.003694
4.560000E-8	0.003834
4.565000E-8	0.004013
4.570000E-8	0.003966
4.575000E-8	0.003847
4.580000E-8	0.003647
4.585000E-8	0.003566
4.590000E-8	0.003097
4.595000E-8	0.002941
4.600000E-8	0.002500
4.605000E-8	0.002244
4.610000E-8	0.001813
4.615000E-8	0.001569
4.620000E-8	0.001266
4.625000E-8	0.001122
4.630000E-8	0.000963
4.635000E-8	0.001078
4.640000E-8	0.001056
4.645000E-8	0.001209
4.650000E-8	0.001488
4.655000E-8	0.001778
4.660000E-8	0.002009
4.665000E-8	0.002428
4.670000E-8	0.002753
4.675000E-8	0.003116
4.680000E-8	0.003447
4.685000E-8	0.003847
4.690000E-8	0.004022
4.695000E-8	0.004219
4.700000E-8	0.004275
4.705000E-8	0.004213
4.710000E-8	0.004028
4.715000E-8	0.003831
4.720000E-8	0.003475
4.725000E-8	0.003094
4.730000E-8	0.002616
4.735000E-8	0.002216
4.740000E-8	0.001800
4.745000E-8	0.001525
4.750000E-8	0.001100
4.755000E-8	0.000781
4.760000E-8	0.000572
4.765000E-8	0.000659
4.770000E-8	0.000631
4.775000E-8	0.000803
4.780000E-8	0.000950
4.785000E-8	0.001331
4.790000E-8	0.001619
4.795000E-8	0.002069
4.800000E-8	0.002363
4.805000E-8	0.002756
4.810000E-8	0.003134
4.815000E-8	0.003463
4.820000E-8	0.003631
4.825000E-8	0.003906
4.830000E-8	0.004022
4.835000E-8	0.004034
4.840000E-8	0.003803
4.845000E-8	0.003688
4.850000E-8	0.003413
4.855000E-8	0.003209
4.860000E-8	0.002791
4.865000E-8	0.002484
4.870000E-8	0.002006
4.875000E-8	0.001700
4.880000E-8	0.001284
4.885000E-8	0.001038
4.890000E-8	0.000822
4.895000E-8	0.000778
4.900000E-8	0.000906
4.905000E-8	0.001053
4.910000E-8	0.001150
4.915000E-8	0.001381
4.920000E-8	0.001672
4.925000E-8	0.002188
4.930000E-8	0.002550
4.935000E-8	0.002916
4.940000E-8	0.003094
4.945000E-8	0.003425
4.950000E-8	0.003584
4.955000E-8	0.003759
4.960000E-8	0.003725
4.965000E-8	0.003803
4.970000E-8	0.003816
4.975000E-8	0.003728
4.980000E-8	0.003334
4.985000E-8	0.003134
4.990000E-8	0.002769
4.995000E-8	0.002475
5.000000E-8	0.002034
5.005000E-8	0.001697
5.010000E-8	0.001328
5.015000E-8	0.001050
5.020000E-8	0.000950
5.025000E-8	0.000938
5.030000E-8	0.000772
5.035000E-8	0.000894
5.040000E-8	0.001041
5.045000E-8	0.001369
5.050000E-8	0.001641
5.055000E-8	0.001975
5.060000E-8	0.002341
5.065000E-8	0.002741
5.070000E-8	0.002959
5.075000E-8	0.003259
5.080000E-8	0.003391
5.085000E-8	0.003566
5.090000E-8	0.003619
5.095000E-8	0.003772
5.100000E-8	0.003794
5.105000E-8	0.003694
5.110000E-8	0.003512
5.115000E-8	0.003403
5.120000E-8	0.003153
5.125000E-8	0.002875
5.130000E-8	0.002538
5.135000E-8	0.002288
5.140000E-8	0.001931
5.145000E-8	0.001678
5.150000E-8	0.001366
5.155000E-8	0.001213
