LabVIEW Measurement	
5.550000E-9	-0.003578
5.600000E-9	-0.003048
5.650000E-9	-0.002706
5.700000E-9	-0.002780
5.750000E-9	-0.003073
5.800000E-9	-0.003486
5.850000E-9	-0.003950
5.900000E-9	-0.004194
5.950000E-9	-0.004266
6.000000E-9	-0.004172
6.050000E-9	-0.003750
6.100000E-9	-0.003053
6.150000E-9	-0.002236
6.200000E-9	-0.001406
6.250000E-9	-0.000641
6.300000E-9	-5.000000E-5
6.350000E-9	0.000230
6.400000E-9	0.000217
6.450000E-9	0.000147
6.500000E-9	-0.000267
6.550000E-9	-0.000708
6.600000E-9	-0.001097
6.650000E-9	-0.001275
6.700000E-9	-0.001298
6.750000E-9	-0.001105
6.800000E-9	-0.000769
6.850000E-9	-0.000202
6.900000E-9	0.000327
6.950000E-9	0.000925
7.000000E-9	0.001402
7.050000E-9	0.001589
7.100000E-9	0.001625
7.150000E-9	0.001470
7.200000E-9	0.001128
7.250000E-9	0.000714
7.300000E-9	0.000294
7.350000E-9	-1.718750E-5
7.400000E-9	-0.000241
7.450000E-9	-0.000191
7.500000E-9	-2.656250E-5
7.550000E-9	0.000397
7.600000E-9	0.000877
7.650000E-9	0.001442
7.700000E-9	0.001903
7.750000E-9	0.002219
7.800000E-9	0.002344
7.850000E-9	0.002302
7.900000E-9	0.002089
7.950000E-9	0.001667
8.000000E-9	0.001192
8.050000E-9	0.000675
8.100000E-9	0.000294
8.150000E-9	7.343750E-5
8.200000E-9	7.500000E-5
8.250000E-9	0.000281
8.300000E-9	0.000706
8.350000E-9	0.001203
8.400000E-9	0.001647
8.450000E-9	0.002198
8.500000E-9	0.002530
8.550000E-9	0.002719
8.600000E-9	0.002689
8.650000E-9	0.002448
8.700000E-9	0.002053
8.750000E-9	0.001564
8.800000E-9	0.001138
8.850000E-9	0.000781
8.900000E-9	0.000586
8.950000E-9	0.000584
9.000000E-9	0.000737
9.050000E-9	0.001102
9.100000E-9	0.001536
9.150000E-9	0.002011
9.200000E-9	0.002408
9.250000E-9	0.002705
9.300000E-9	0.002713
9.350000E-9	0.002609
9.400000E-9	0.002294
9.450000E-9	0.001923
9.500000E-9	0.001481
9.550000E-9	0.001150
9.600000E-9	0.000908
9.650000E-9	0.000906
9.700000E-9	0.001053
9.750000E-9	0.001419
9.800000E-9	0.001769
9.850000E-9	0.002320
9.900000E-9	0.002848
9.950000E-9	0.003109
1.000000E-8	0.003266
1.005000E-8	0.003208
1.010000E-8	0.002955
1.015000E-8	0.002531
1.020000E-8	0.002089
1.025000E-8	0.001605
1.030000E-8	0.001281
1.035000E-8	0.001097
1.040000E-8	0.001091
1.045000E-8	0.001320
1.050000E-8	0.001775
1.055000E-8	0.002236
1.060000E-8	0.002703
1.065000E-8	0.003103
1.070000E-8	0.003403
1.075000E-8	0.003417
1.080000E-8	0.003214
1.085000E-8	0.002783
1.090000E-8	0.002277
1.095000E-8	0.001764
1.100000E-8	0.001308
1.105000E-8	0.001053
1.110000E-8	0.000856
1.115000E-8	0.001017
1.120000E-8	0.001305
1.125000E-8	0.001763
1.130000E-8	0.002272
1.135000E-8	0.002750
1.140000E-8	0.003036
1.145000E-8	0.003213
1.150000E-8	0.003227
1.155000E-8	0.002969
1.160000E-8	0.002552
1.165000E-8	0.002166
1.170000E-8	0.001741
1.175000E-8	0.001373
1.180000E-8	0.001161
1.185000E-8	0.001095
1.190000E-8	0.001295
1.195000E-8	0.001573
1.200000E-8	0.001961
1.205000E-8	0.002338
1.210000E-8	0.002659
1.215000E-8	0.002867
1.220000E-8	0.002916
1.225000E-8	0.002741
1.230000E-8	0.002464
1.235000E-8	0.002098
1.240000E-8	0.001666
1.245000E-8	0.001388
1.250000E-8	0.001133
1.255000E-8	0.001128
1.260000E-8	0.001255
1.265000E-8	0.001578
1.270000E-8	0.001984
1.275000E-8	0.002427
1.280000E-8	0.002838
1.285000E-8	0.003169
1.290000E-8	0.003223
1.295000E-8	0.003150
1.300000E-8	0.002984
1.305000E-8	0.002622
1.310000E-8	0.002213
1.315000E-8	0.001828
1.320000E-8	0.001494
1.325000E-8	0.001397
1.330000E-8	0.001395
1.335000E-8	0.001611
1.340000E-8	0.001997
1.345000E-8	0.002416
1.350000E-8	0.002777
1.355000E-8	0.003172
1.360000E-8	0.003272
1.365000E-8	0.003314
1.370000E-8	0.003148
1.375000E-8	0.002806
1.380000E-8	0.002433
1.385000E-8	0.001969
1.390000E-8	0.001561
1.395000E-8	0.001281
1.400000E-8	0.001197
1.405000E-8	0.001394
1.410000E-8	0.001605
1.415000E-8	0.001919
1.420000E-8	0.002405
1.425000E-8	0.002786
1.430000E-8	0.003119
1.435000E-8	0.003283
1.440000E-8	0.003239
1.445000E-8	0.003067
1.450000E-8	0.002664
1.455000E-8	0.002267
1.460000E-8	0.001838
1.465000E-8	0.001502
1.470000E-8	0.001286
1.475000E-8	0.001198
1.480000E-8	0.001261
1.485000E-8	0.001444
1.490000E-8	0.001828
1.495000E-8	0.002188
1.500000E-8	0.002586
1.505000E-8	0.002773
1.510000E-8	0.002803
1.515000E-8	0.002747
1.520000E-8	0.002559
1.525000E-8	0.002198
1.530000E-8	0.001869
1.535000E-8	0.001616
1.540000E-8	0.001448
1.545000E-8	0.001416
1.550000E-8	0.001452
1.555000E-8	0.001759
1.560000E-8	0.002152
1.565000E-8	0.002592
1.570000E-8	0.002916
1.575000E-8	0.003227
1.580000E-8	0.003316
1.585000E-8	0.003267
1.590000E-8	0.003027
1.595000E-8	0.002673
1.600000E-8	0.002270
1.605000E-8	0.001880
1.610000E-8	0.001614
1.615000E-8	0.001441
1.620000E-8	0.001506
1.625000E-8	0.001672
1.630000E-8	0.002002
1.635000E-8	0.002392
1.640000E-8	0.002788
1.645000E-8	0.003114
1.650000E-8	0.003303
1.655000E-8	0.003273
1.660000E-8	0.003127
1.665000E-8	0.002809
1.670000E-8	0.002305
1.675000E-8	0.001895
1.680000E-8	0.001586
1.685000E-8	0.001381
1.690000E-8	0.001303
1.695000E-8	0.001378
1.700000E-8	0.001625
1.705000E-8	0.001995
1.710000E-8	0.002428
1.715000E-8	0.002748
1.720000E-8	0.003025
1.725000E-8	0.003106
1.730000E-8	0.003039
1.735000E-8	0.002802
1.740000E-8	0.002437
1.745000E-8	0.002014
1.750000E-8	0.001595
1.755000E-8	0.001297
1.760000E-8	0.001077
1.765000E-8	0.001022
1.770000E-8	0.001116
1.775000E-8	0.001458
1.780000E-8	0.001839
1.785000E-8	0.002269
1.790000E-8	0.002614
1.795000E-8	0.002870
1.800000E-8	0.002959
1.805000E-8	0.002856
1.810000E-8	0.002695
1.815000E-8	0.002414
1.820000E-8	0.002100
1.825000E-8	0.001905
1.830000E-8	0.001708
1.835000E-8	0.001623
1.840000E-8	0.001645
1.845000E-8	0.001867
1.850000E-8	0.002127
1.855000E-8	0.002514
1.860000E-8	0.002820
1.865000E-8	0.003109
1.870000E-8	0.003209
1.875000E-8	0.003172
1.880000E-8	0.002981
1.885000E-8	0.002692
1.890000E-8	0.002395
1.895000E-8	0.002034
1.900000E-8	0.001834
1.905000E-8	0.001591
1.910000E-8	0.001570
1.915000E-8	0.001667
1.920000E-8	0.001902
1.925000E-8	0.002241
1.930000E-8	0.002531
1.935000E-8	0.002852
1.940000E-8	0.003042
1.945000E-8	0.003128
1.950000E-8	0.003064
1.955000E-8	0.002769
1.960000E-8	0.002495
1.965000E-8	0.002152
1.970000E-8	0.001722
1.975000E-8	0.001503
1.980000E-8	0.001358
1.985000E-8	0.001381
1.990000E-8	0.001488
1.995000E-8	0.001786
2.000000E-8	0.002117
2.005000E-8	0.002441
2.010000E-8	0.002698
2.015000E-8	0.002888
2.020000E-8	0.002864
2.025000E-8	0.002769
2.030000E-8	0.002516
2.035000E-8	0.002248
2.040000E-8	0.001914
2.045000E-8	0.001694
2.050000E-8	0.001505
2.055000E-8	0.001523
2.060000E-8	0.001608
2.065000E-8	0.001877
2.070000E-8	0.002166
2.075000E-8	0.002488
2.080000E-8	0.002766
2.085000E-8	0.002984
2.090000E-8	0.003020
2.095000E-8	0.002944
2.100000E-8	0.002802
2.105000E-8	0.002498
2.110000E-8	0.002316
2.115000E-8	0.002119
2.120000E-8	0.001928
2.125000E-8	0.001889
2.130000E-8	0.001947
2.135000E-8	0.002105
2.140000E-8	0.002420
2.145000E-8	0.002695
2.150000E-8	0.002916
2.155000E-8	0.003147
2.160000E-8	0.003189
2.165000E-8	0.003200
2.170000E-8	0.002972
2.175000E-8	0.002705
2.180000E-8	0.002270
2.185000E-8	0.001988
2.190000E-8	0.001694
2.195000E-8	0.001480
2.200000E-8	0.001416
2.205000E-8	0.001483
2.210000E-8	0.001619
2.215000E-8	0.001947
2.220000E-8	0.002198
2.225000E-8	0.002491
2.230000E-8	0.002783
2.235000E-8	0.002844
2.240000E-8	0.002775
2.245000E-8	0.002644
2.250000E-8	0.002380
2.255000E-8	0.002145
2.260000E-8	0.001784
2.265000E-8	0.001659
2.270000E-8	0.001573
2.275000E-8	0.001556
2.280000E-8	0.001644
2.285000E-8	0.001844
2.290000E-8	0.002042
2.295000E-8	0.002350
2.300000E-8	0.002477
2.305000E-8	0.002569
2.310000E-8	0.002594
2.315000E-8	0.002492
2.320000E-8	0.002325
2.325000E-8	0.002106
2.330000E-8	0.001877
2.335000E-8	0.001847
2.340000E-8	0.001705
2.345000E-8	0.001761
2.350000E-8	0.001873
2.355000E-8	0.002069
2.360000E-8	0.002220
2.365000E-8	0.002489
2.370000E-8	0.002641
2.375000E-8	0.002748
2.380000E-8	0.002852
2.385000E-8	0.002769
2.390000E-8	0.002642
2.395000E-8	0.002475
2.400000E-8	0.002280
2.405000E-8	0.002122
2.410000E-8	0.002008
2.415000E-8	0.002000
2.420000E-8	0.002042
2.425000E-8	0.002162
2.430000E-8	0.002384
2.435000E-8	0.002602
2.440000E-8	0.002833
2.445000E-8	0.003039
2.450000E-8	0.003092
2.455000E-8	0.003044
2.460000E-8	0.003011
2.465000E-8	0.002805
2.470000E-8	0.002531
2.475000E-8	0.002258
2.480000E-8	0.002047
2.485000E-8	0.001859
2.490000E-8	0.001756
2.495000E-8	0.001775
2.500000E-8	0.001889
2.505000E-8	0.002084
2.510000E-8	0.002347
2.515000E-8	0.002519
2.520000E-8	0.002617
2.525000E-8	0.002739
2.530000E-8	0.002672
2.535000E-8	0.002581
2.540000E-8	0.002316
2.545000E-8	0.002028
2.550000E-8	0.001739
2.555000E-8	0.001572
2.560000E-8	0.001483
2.565000E-8	0.001511
2.570000E-8	0.001528
2.575000E-8	0.001792
2.580000E-8	0.001983
2.585000E-8	0.002302
2.590000E-8	0.002514
2.595000E-8	0.002686
2.600000E-8	0.002711
2.605000E-8	0.002725
2.610000E-8	0.002555
2.615000E-8	0.002338
2.620000E-8	0.002177
2.625000E-8	0.001967
2.630000E-8	0.001845
2.635000E-8	0.001750
2.640000E-8	0.001784
2.645000E-8	0.002000
2.650000E-8	0.002237
2.655000E-8	0.002484
2.660000E-8	0.002717
2.665000E-8	0.002917
2.670000E-8	0.002955
2.675000E-8	0.002930
2.680000E-8	0.002886
2.685000E-8	0.002694
2.690000E-8	0.002511
2.695000E-8	0.002341
2.700000E-8	0.002131
2.705000E-8	0.001936
2.710000E-8	0.001906
2.715000E-8	0.001963
2.720000E-8	0.002133
2.725000E-8	0.002288
2.730000E-8	0.002466
2.735000E-8	0.002634
2.740000E-8	0.002806
2.745000E-8	0.002888
2.750000E-8	0.002883
2.755000E-8	0.002823
2.760000E-8	0.002619
2.765000E-8	0.002448
2.770000E-8	0.002281
2.775000E-8	0.002111
2.780000E-8	0.002053
2.785000E-8	0.002000
2.790000E-8	0.002103
2.795000E-8	0.002248
2.800000E-8	0.002472
2.805000E-8	0.002647
2.810000E-8	0.002789
2.815000E-8	0.002919
2.820000E-8	0.002895
2.825000E-8	0.002878
2.830000E-8	0.002723
2.835000E-8	0.002531
2.840000E-8	0.002350
2.845000E-8	0.002217
2.850000E-8	0.002133
2.855000E-8	0.002138
2.860000E-8	0.002173
2.865000E-8	0.002273
2.870000E-8	0.002464
2.875000E-8	0.002664
2.880000E-8	0.002792
2.885000E-8	0.002875
2.890000E-8	0.002902
2.895000E-8	0.002814
2.900000E-8	0.002662
2.905000E-8	0.002511
2.910000E-8	0.002363
2.915000E-8	0.002119
2.920000E-8	0.002039
2.925000E-8	0.001967
2.930000E-8	0.001977
2.935000E-8	0.002063
2.940000E-8	0.002164
2.945000E-8	0.002302
2.950000E-8	0.002437
2.955000E-8	0.002544
2.960000E-8	0.002572
2.965000E-8	0.002503
2.970000E-8	0.002478
2.975000E-8	0.002317
2.980000E-8	0.002113
2.985000E-8	0.001988
2.990000E-8	0.001836
2.995000E-8	0.001748
3.000000E-8	0.001770
3.005000E-8	0.001900
3.010000E-8	0.002072
3.015000E-8	0.002344
3.020000E-8	0.002523
3.025000E-8	0.002811
3.030000E-8	0.002941
3.035000E-8	0.002973
3.040000E-8	0.002964
3.045000E-8	0.002750
3.050000E-8	0.002514
3.055000E-8	0.002320
3.060000E-8	0.002055
3.065000E-8	0.001881
3.070000E-8	0.001833
3.075000E-8	0.001820
3.080000E-8	0.001925
3.085000E-8	0.002100
3.090000E-8	0.002263
3.095000E-8	0.002463
3.100000E-8	0.002603
3.105000E-8	0.002764
3.110000E-8	0.002784
3.115000E-8	0.002680
3.120000E-8	0.002587
3.125000E-8	0.002422
3.130000E-8	0.002189
3.135000E-8	0.002087
3.140000E-8	0.001963
3.145000E-8	0.001978
3.150000E-8	0.002086
3.155000E-8	0.002205
3.160000E-8	0.002384
3.165000E-8	0.002569
3.170000E-8	0.002758
3.175000E-8	0.002908
3.180000E-8	0.002947
3.185000E-8	0.002988
3.190000E-8	0.002861
3.195000E-8	0.002731
3.200000E-8	0.002512
3.205000E-8	0.002338
3.210000E-8	0.002202
3.215000E-8	0.002098
3.220000E-8	0.002027
3.225000E-8	0.002075
3.230000E-8	0.002194
3.235000E-8	0.002264
3.240000E-8	0.002322
3.245000E-8	0.002464
3.250000E-8	0.002472
3.255000E-8	0.002512
3.260000E-8	0.002512
3.265000E-8	0.002463
3.270000E-8	0.002359
3.275000E-8	0.002267
3.280000E-8	0.002242
3.285000E-8	0.002253
3.290000E-8	0.002208
3.295000E-8	0.002280
3.300000E-8	0.002284
3.305000E-8	0.002328
3.310000E-8	0.002384
3.315000E-8	0.002434
3.320000E-8	0.002455
3.325000E-8	0.002452
3.330000E-8	0.002391
3.335000E-8	0.002330
3.340000E-8	0.002175
3.345000E-8	0.002127
3.350000E-8	0.002077
3.355000E-8	0.001988
3.360000E-8	0.002023
3.365000E-8	0.002083
3.370000E-8	0.002167
3.375000E-8	0.002280
3.380000E-8	0.002402
3.385000E-8	0.002550
3.390000E-8	0.002545
3.395000E-8	0.002586
3.400000E-8	0.002539
3.405000E-8	0.002381
3.410000E-8	0.002267
3.415000E-8	0.002078
3.420000E-8	0.001955
3.425000E-8	0.001781
3.430000E-8	0.001703
3.435000E-8	0.001769
3.440000E-8	0.001869
3.445000E-8	0.002059
3.450000E-8	0.002234
3.455000E-8	0.002455
3.460000E-8	0.002627
3.465000E-8	0.002748
3.470000E-8	0.002875
3.475000E-8	0.002775
3.480000E-8	0.002692
3.485000E-8	0.002556
3.490000E-8	0.002363
3.495000E-8	0.002114
3.500000E-8	0.001964
3.505000E-8	0.001964
3.510000E-8	0.001878
3.515000E-8	0.001961
3.520000E-8	0.002025
3.525000E-8	0.002220
3.530000E-8	0.002433
3.535000E-8	0.002536
3.540000E-8	0.002570
3.545000E-8	0.002667
3.550000E-8	0.002623
3.555000E-8	0.002506
3.560000E-8	0.002372
3.565000E-8	0.002120
3.570000E-8	0.002005
3.575000E-8	0.001936
3.580000E-8	0.001867
3.585000E-8	0.001959
3.590000E-8	0.002089
3.595000E-8	0.002286
3.600000E-8	0.002428
3.605000E-8	0.002509
3.610000E-8	0.002631
3.615000E-8	0.002634
3.620000E-8	0.002569
3.625000E-8	0.002391
3.630000E-8	0.002181
3.635000E-8	0.002005
3.640000E-8	0.001711
3.645000E-8	0.001614
3.650000E-8	0.001472
3.655000E-8	0.001506
3.660000E-8	0.001691
3.665000E-8	0.001881
3.670000E-8	0.002108
3.675000E-8	0.002339
3.680000E-8	0.002534
3.685000E-8	0.002725
3.690000E-8	0.002838
3.695000E-8	0.002792
3.700000E-8	0.002678
3.705000E-8	0.002559
3.710000E-8	0.002352
3.715000E-8	0.002127
3.720000E-8	0.002008
3.725000E-8	0.001966
3.730000E-8	0.002020
3.735000E-8	0.002108
3.740000E-8	0.002161
3.745000E-8	0.002356
3.750000E-8	0.002491
3.755000E-8	0.002561
3.760000E-8	0.002580
3.765000E-8	0.002586
3.770000E-8	0.002536
3.775000E-8	0.002383
3.780000E-8	0.002316
3.785000E-8	0.002266
3.790000E-8	0.002266
3.795000E-8	0.002248
3.800000E-8	0.002317
3.805000E-8	0.002409
3.810000E-8	0.002508
3.815000E-8	0.002573
3.820000E-8	0.002569
3.825000E-8	0.002606
3.830000E-8	0.002566
3.835000E-8	0.002406
3.840000E-8	0.002309
3.845000E-8	0.002236
3.850000E-8	0.002091
3.855000E-8	0.001997
3.860000E-8	0.001889
3.865000E-8	0.001850
3.870000E-8	0.001859
3.875000E-8	0.001891
3.880000E-8	0.001961
3.885000E-8	0.002042
3.890000E-8	0.002069
3.895000E-8	0.002142
3.900000E-8	0.002141
3.905000E-8	0.002178
3.910000E-8	0.002156
3.915000E-8	0.002164
3.920000E-8	0.002123
3.925000E-8	0.002025
3.930000E-8	0.002006
3.935000E-8	0.001922
3.940000E-8	0.001956
3.945000E-8	0.002038
3.950000E-8	0.002095
3.955000E-8	0.002142
3.960000E-8	0.002259
3.965000E-8	0.002383
3.970000E-8	0.002483
3.975000E-8	0.002461
3.980000E-8	0.002503
3.985000E-8	0.002509
3.990000E-8	0.002373
3.995000E-8	0.002261
4.000000E-8	0.002081
4.005000E-8	0.001941
4.010000E-8	0.001866
4.015000E-8	0.001869
4.020000E-8	0.001927
4.025000E-8	0.002025
4.030000E-8	0.002078
4.035000E-8	0.002211
4.040000E-8	0.002356
4.045000E-8	0.002419
4.050000E-8	0.002420
4.055000E-8	0.002341
4.060000E-8	0.002364
4.065000E-8	0.002237
4.070000E-8	0.002078
4.075000E-8	0.001933
4.080000E-8	0.001841
4.085000E-8	0.001761
4.090000E-8	0.001892
4.095000E-8	0.002033
4.100000E-8	0.002148
4.105000E-8	0.002347
4.110000E-8	0.002525
4.115000E-8	0.002636
4.120000E-8	0.002666
4.125000E-8	0.002723
4.130000E-8	0.002717
4.135000E-8	0.002563
4.140000E-8	0.002469
4.145000E-8	0.002284
4.150000E-8	0.002186
4.155000E-8	0.002100
4.160000E-8	0.002048
4.165000E-8	0.002120
4.170000E-8	0.002198
4.175000E-8	0.002314
4.180000E-8	0.002497
4.185000E-8	0.002634
4.190000E-8	0.002752
4.195000E-8	0.002816
4.200000E-8	0.002775
4.205000E-8	0.002656
4.210000E-8	0.002500
4.215000E-8	0.002356
4.220000E-8	0.002191
4.225000E-8	0.002063
4.230000E-8	0.001972
4.235000E-8	0.001959
4.240000E-8	0.002016
4.245000E-8	0.002095
4.250000E-8	0.002134
4.255000E-8	0.002309
4.260000E-8	0.002375
4.265000E-8	0.002473
4.270000E-8	0.002377
4.275000E-8	0.002342
4.280000E-8	0.002352
4.285000E-8	0.002269
4.290000E-8	0.002167
4.295000E-8	0.002133
4.300000E-8	0.002067
4.305000E-8	0.002025
4.310000E-8	0.002114
4.315000E-8	0.002152
4.320000E-8	0.002253
4.325000E-8	0.002405
4.330000E-8	0.002445
4.335000E-8	0.002550
4.340000E-8	0.002592
4.345000E-8	0.002567
4.350000E-8	0.002433
4.355000E-8	0.002317
4.360000E-8	0.002227
4.365000E-8	0.002139
4.370000E-8	0.002063
4.375000E-8	0.002078
4.380000E-8	0.002044
4.385000E-8	0.002111
4.390000E-8	0.002266
4.395000E-8	0.002269
4.400000E-8	0.002420
4.405000E-8	0.002433
4.410000E-8	0.002452
4.415000E-8	0.002444
4.420000E-8	0.002397
4.425000E-8	0.002331
4.430000E-8	0.002284
4.435000E-8	0.002162
4.440000E-8	0.002128
4.445000E-8	0.002145
4.450000E-8	0.002172
4.455000E-8	0.002195
4.460000E-8	0.002189
4.465000E-8	0.002378
4.470000E-8	0.002350
4.475000E-8	0.002389
4.480000E-8	0.002416
4.485000E-8	0.002386
4.490000E-8	0.002352
4.495000E-8	0.002292
4.500000E-8	0.002162
4.505000E-8	0.002038
4.510000E-8	0.001994
4.515000E-8	0.001897
4.520000E-8	0.001873
4.525000E-8	0.001853
4.530000E-8	0.001845
4.535000E-8	0.001898
4.540000E-8	0.001992
4.545000E-8	0.002044
4.550000E-8	0.002064
4.555000E-8	0.002125
4.560000E-8	0.002162
4.565000E-8	0.002158
4.570000E-8	0.002131
4.575000E-8	0.001983
4.580000E-8	0.001931
4.585000E-8	0.001881
4.590000E-8	0.001797
4.595000E-8	0.001845
4.600000E-8	0.001808
4.605000E-8	0.001867
4.610000E-8	0.001972
4.615000E-8	0.002114
4.620000E-8	0.002284
4.625000E-8	0.002361
4.630000E-8	0.002461
4.635000E-8	0.002534
4.640000E-8	0.002391
4.645000E-8	0.002272
4.650000E-8	0.002177
4.655000E-8	0.001998
4.660000E-8	0.001923
4.665000E-8	0.001806
4.670000E-8	0.001761
4.675000E-8	0.001780
4.680000E-8	0.001848
4.685000E-8	0.001919
4.690000E-8	0.002031
4.695000E-8	0.002092
4.700000E-8	0.002122
4.705000E-8	0.002155
4.710000E-8	0.002089
4.715000E-8	0.002016
4.720000E-8	0.001916
4.725000E-8	0.001902
4.730000E-8	0.001755
4.735000E-8	0.001794
4.740000E-8	0.001811
4.745000E-8	0.001864
4.750000E-8	0.001886
4.755000E-8	0.001947
4.760000E-8	0.002087
4.765000E-8	0.002159
4.770000E-8	0.002250
4.775000E-8	0.002320
4.780000E-8	0.002334
4.785000E-8	0.002334
4.790000E-8	0.002303
4.795000E-8	0.002258
4.800000E-8	0.002250
4.805000E-8	0.002272
4.810000E-8	0.002283
4.815000E-8	0.002300
4.820000E-8	0.002303
4.825000E-8	0.002402
4.830000E-8	0.002425
4.835000E-8	0.002506
4.840000E-8	0.002542
4.845000E-8	0.002583
4.850000E-8	0.002477
4.855000E-8	0.002442
4.860000E-8	0.002317
4.865000E-8	0.002183
4.870000E-8	0.002108
4.875000E-8	0.002050
4.880000E-8	0.001995
4.885000E-8	0.001969
4.890000E-8	0.002045
4.895000E-8	0.002114
4.900000E-8	0.002219
4.905000E-8	0.002350
4.910000E-8	0.002450
4.915000E-8	0.002469
4.920000E-8	0.002464
4.925000E-8	0.002423
4.930000E-8	0.002363
4.935000E-8	0.002192
4.940000E-8	0.002067
4.945000E-8	0.001917
4.950000E-8	0.001898
4.955000E-8	0.001922
4.960000E-8	0.001961
4.965000E-8	0.002066
4.970000E-8	0.002106
4.975000E-8	0.002208
4.980000E-8	0.002297
4.985000E-8	0.002466
4.990000E-8	0.002459
4.995000E-8	0.002409
