# Fix print output for fix 2
2.58062718110521   11.5764078044231   -19.2636172781262  -192.045859563954   11.6162789259984   -19.2650579447754 2.65738015370903   11.4661129069976   -9.21378213513696 -191.996472451595   11.5638374929876   -9.45900138458666 0   0   0 -0.276130087109235   11.727025210247   -289.239422290304
2.56596909660203   11.5534466276461   -19.2472825015623  -192.064155182158   11.6215629535687   -19.2633707570261 2.65657972851734   11.4237055191987   -9.16027906065051 -192.003215171751   11.5297463261746   -9.44449977431965 0   0   0 -0.276171930894916   11.7272495101653   -289.24096192499
2.5753972312222   11.5318316121547   -19.2610303196139  -192.060750977276   11.6243245364665   -19.2927211272193 2.67225455331542   11.4215039490222   -9.15745174043546 -192.000626347069   11.5107801766366   -9.4875327515175 0   0   0 -0.276213774680621   11.7274738100835   -289.242501559675
2.60967519971293   11.527737031843   -19.2136696813713  -192.056697699775   11.6249202522076   -19.3057072220642 2.70778573862966   11.4170960916725   -9.07596145366346 -192.019114213473   11.5238705977296   -9.49150498964855 0   0   0 -0.276255618466327   11.7276981100018   -289.24404119436
2.6330338994204   11.5200985560167   -19.2067185326355  -192.07059573634   11.6571255286539   -19.3148169156931 2.72273438965209   11.3950641722935   -9.0522707332556 -192.066837313278   11.5703523564427   -9.53250151137256 0   0   0 -0.276297462252016   11.7279224099201   -289.245580829046
2.64985982346188   11.5299760952777   -19.180584499853  -192.0623789623   11.6642456210299   -19.2962359418162 2.72416363853578   11.4182752034857   -9.03488448830597 -192.082820653166   11.5888812943305   -9.51226025341655 0   0   0 -0.276339306037721   11.7281467098383   -289.247120463731
2.64073260344053   11.5345045490419   -19.1264574864289  -192.087913559737   11.6791588018072   -19.2763511445642 2.73216711321997   11.4210122240701   -8.98406963291588 -192.112634757049   11.6187527214163   -9.47470454936416 0   0   0 -0.276381149823418   11.7283710097566   -289.248660098416
2.65340517922833   11.547122108283   -19.1188341848204  -192.109693083707   11.7077699344281   -19.2561337458722 2.74470030356918   11.4248593098585   -9.0120425452678 -192.140681340753   11.6501465552768   -9.47614539563857 0   0   0 -0.276422993609132   11.7285953096749   -289.250199733102
2.66821170249672   11.5427520237889   -19.1477145182465  -192.14316275602   11.7152509123622   -19.2655279367248 2.74390898088571   11.4372838052311   -9.06271644089551 -192.161999792541   11.6132175445508   -9.46160418836399 0   0   0 -0.276464837394829   11.7288196095931   -289.251739367787
2.66932487295015   11.5250894297685   -19.1307157095712  -192.132312609133   11.7387284382765   -19.3054893751355 2.73549251017482   11.4492144588532   -9.04021484399929 -192.131480347277   11.6478219356191   -9.47981112939083 0   0   0 -0.276506681180535   11.7290439095114   -289.253279002472
2.6704453862137   11.5588770263199   -19.080022839967  -192.120238831299   11.7346223167381   -19.3408099635224 2.72004894039601   11.4737478862801   -8.98522610519241 -192.085149250273   11.6646235544152   -9.50631554416322 0   0   0 -0.276548524966232   11.7292682094296   -289.254818637158
2.68345310810247   11.5489625550109   -19.0209528736846  -192.109300845138   11.7373695779143   -19.3447016206194 2.76762037031709   11.4768749565444   -8.91758697388608 -192.074196329527   11.6728457651017   -9.51803468739821 0   0   0 -0.276590368751929   11.7294925093479   -289.256358271843
