# Fix print output for fix 2
1.67374525051047   -0.896816435524909   -18.0730782264829  -26.8521994713692   -0.547838558563663   -18.1917804237635 1.46978494715243   -0.859667019350374   -8.89946981382956 -27.0927874250532   -0.466137290957665   -8.13969145709529 0   0   0 -1.01004944137591   -0.857756028806854   -56.3613272380003
1.69095923030772   -0.932222763779904   -17.9860280284592  -26.8176800487716   -0.542968164093973   -18.0971329437898 1.42319856913898   -0.849721398684133   -8.74164904963759 -27.0216220430947   -0.50251513872983   -7.9869413015511 0   0   0 -1.01492393439912   -0.832940132495531   -56.3523091593244
1.6554146339085   -0.960247108531732   -17.9516232182585  -26.8276902575139   -0.588833887896365   -17.9637815948225 1.44225380341458   -0.833638111892819   -8.75555273702636 -27.0282021695894   -0.576062868357489   -7.85037353746025 0   0   0 -1.01979842742234   -0.808124236184207   -56.3432910806485
1.62039803354445   -0.842886559413149   -17.8406711371849  -26.8268931054725   -0.517808070953137   -17.8290248555547 1.43259920216101   -0.742858652428646   -8.55476682406748 -27.0318637740665   -0.481423305907391   -7.64216236871062 0   0   0 -1.02467292044555   -0.783308339872884   -56.3342730019725
1.61663621385546   -0.693210418070717   -17.6953008869662  -26.8923838556147   -0.531783477364398   -17.7721131614525 1.45867239422946   -0.567272241295956   -8.40697684332439 -27.1355107116832   -0.473766810527308   -7.61637941280622 0   0   0 -1.02954741346876   -0.75849244356156   -56.3252549232966
1.61929008108206   -0.664500501305185   -17.3691898045678  -27.0029169230611   -0.521539060246992   -17.7447001066752 1.41503264985756   -0.53500324742949   -8.06917859512911 -27.2474871710468   -0.45776928421256   -7.53143309323562 0   0   0 -1.03442190649198   -0.733676547250237   -56.3162368446207
1.642581029143   -0.600132650148077   -17.2049999815299  -27.0511587629776   -0.568113958373077   -17.6841647250111 1.48886120107799   -0.461052994442458   -7.83931654251378 -27.3497078645661   -0.403738065290273   -7.50771802770547 0   0   0 -1.03929639951519   -0.708860650938912   -56.3072187659448
1.5924847479774   -0.555479595108385   -17.1276929984087  -27.0475491462702   -0.508502554793841   -17.5939895083408 1.45302512831503   -0.377265771625111   -7.6974981937352 -27.3876295957574   -0.374655712276351   -7.44209618259914 0   0   0 -1.04417089253841   -0.684044754627589   -56.2982006872689
1.5065565183804   -0.572645439489066   -17.1450555294721  -27.010003797263   -0.441035512782581   -17.5216784117795 1.35670406479698   -0.365887142695995   -7.68428508382147 -27.2834461268599   -0.260616345116978   -7.25932724468711 0   0   0 -1.04904538556162   -0.659228858316265   -56.289182608593
1.56877258696283   -0.542174623715365   -17.1363318134921  -27.0668966138578   -0.324970578111184   -17.4679528667659 1.38298752360058   -0.334778401001612   -7.71213974280228 -27.3535975291123   -0.153722138559025   -7.29560444477947 0   0   0 -1.05391987858483   -0.634412962004942   -56.2801645299171
