Study Name	Al_Orientation
6.150000E-9	-1.295971E-5
6.200000E-9	-2.527618E-5
6.250000E-9	-4.259078E-5
6.300000E-9	-4.688076E-5
6.350000E-9	-4.403919E-5
6.400000E-9	-4.346328E-5
6.450000E-9	-4.207218E-5
6.500000E-9	-3.750288E-5
6.550000E-9	-2.841848E-5
6.600000E-9	-2.057775E-5
6.650000E-9	-1.573326E-5
6.700000E-9	-6.584299E-6
6.750000E-9	2.151377E-6
6.800000E-9	5.903081E-6
6.850000E-9	7.441949E-6
6.900000E-9	8.614486E-7
6.950000E-9	-1.443470E-5
7.000000E-9	-2.331608E-5
7.050000E-9	-2.290935E-5
7.100000E-9	-2.996702E-5
7.150000E-9	-4.762102E-5
7.200000E-9	-5.994647E-5
7.250000E-9	-6.005488E-5
7.300000E-9	-5.731378E-5
7.350000E-9	-5.791041E-5
7.400000E-9	-5.562438E-5
7.450000E-9	-4.667325E-5
7.500000E-9	-3.356301E-5
7.550000E-9	-2.157592E-5
7.600000E-9	-1.484005E-5
7.650000E-9	-6.545629E-6
7.700000E-9	8.209139E-6
7.750000E-9	2.061883E-5
7.800000E-9	2.654401E-5
7.850000E-9	3.090270E-5
7.900000E-9	3.468272E-5
7.950000E-9	3.372148E-5
8.000000E-9	2.554100E-5
8.050000E-9	1.936205E-5
8.100000E-9	2.584933E-5
8.150000E-9	2.856350E-5
8.200000E-9	1.474924E-5
8.250000E-9	1.067333E-5
8.300000E-9	2.216219E-5
8.350000E-9	2.167674E-5
8.400000E-9	1.507104E-5
8.450000E-9	2.245153E-5
8.500000E-9	3.180144E-5
8.550000E-9	3.226962E-5
8.600000E-9	3.268809E-5
8.650000E-9	3.381505E-5
8.700000E-9	3.436541E-5
8.750000E-9	4.055300E-5
8.800000E-9	4.198552E-5
8.850000E-9	2.988554E-5
8.900000E-9	2.115953E-5
8.950000E-9	1.507967E-5
9.000000E-9	-8.329293E-6
9.050000E-9	-3.545992E-5
9.100000E-9	-4.693255E-5
9.150000E-9	-5.773639E-5
9.200000E-9	-6.945624E-5
9.250000E-9	-6.982257E-5
9.300000E-9	-7.824716E-5
9.350000E-9	-9.577375E-5
9.400000E-9	-8.992212E-5
9.450000E-9	-6.706317E-5
9.500000E-9	-5.084101E-5
9.550000E-9	-3.406606E-5
9.600000E-9	-1.520396E-5
9.650000E-9	-8.006811E-7
9.700000E-9	2.046933E-5
9.750000E-9	4.643847E-5
9.800000E-9	5.595929E-5
9.850000E-9	5.596861E-5
9.900000E-9	6.351276E-5
9.950000E-9	6.514658E-5
1.000000E-8	5.233085E-5
1.005000E-8	3.568573E-5
1.010000E-8	2.109703E-5
1.015000E-8	1.076207E-5
1.020000E-8	-8.037540E-6
1.025000E-8	-4.720669E-5
1.030000E-8	-7.803275E-5
1.035000E-8	-8.063297E-5
1.040000E-8	-8.978746E-5
1.045000E-8	-1.157701E-4
1.050000E-8	-1.216659E-4
1.055000E-8	-1.142357E-4
1.060000E-8	-1.180154E-4
1.065000E-8	-1.118979E-4
1.070000E-8	-9.568709E-5
1.075000E-8	-9.459431E-5
1.080000E-8	-9.207315E-5
1.085000E-8	-7.208133E-5
1.090000E-8	-5.608807E-5
1.095000E-8	-4.865856E-5
1.100000E-8	-3.421591E-5
1.105000E-8	-1.941557E-5
1.110000E-8	-1.116085E-5
1.115000E-8	-2.047451E-6
1.120000E-8	-1.688716E-6
1.125000E-8	-1.126271E-5
1.130000E-8	-6.870873E-6
1.135000E-8	5.103091E-6
1.140000E-8	2.155866E-6
1.145000E-8	1.613447E-6
1.150000E-8	1.605471E-5
1.155000E-8	2.055841E-5
1.160000E-8	1.695586E-5
1.165000E-8	2.703050E-5
1.170000E-8	3.091858E-5
1.175000E-8	1.624495E-5
1.180000E-8	1.136076E-5
1.185000E-8	2.002359E-5
1.190000E-8	2.369036E-5
1.195000E-8	2.117299E-5
1.200000E-8	1.425792E-5
1.205000E-8	1.108558E-5
1.210000E-8	2.055738E-5
1.215000E-8	2.333162E-5
1.220000E-8	8.864462E-6
1.225000E-8	5.525356E-6
1.230000E-8	2.007918E-5
1.235000E-8	2.474688E-5
1.240000E-8	2.156936E-5
1.245000E-8	2.624328E-5
1.250000E-8	2.541222E-5
1.255000E-8	1.604470E-5
1.260000E-8	1.492119E-5
1.265000E-8	1.655639E-5
1.270000E-8	1.277395E-5
1.275000E-8	1.740472E-5
1.280000E-8	2.518848E-5
1.285000E-8	1.729941E-5
1.290000E-8	8.968733E-6
1.295000E-8	1.702216E-5
1.300000E-8	3.059714E-5
1.305000E-8	4.022119E-5
1.310000E-8	4.435097E-5
1.315000E-8	4.540991E-5
1.320000E-8	5.237228E-5
1.325000E-8	7.185690E-5
1.330000E-8	9.740723E-5
1.335000E-8	1.190670E-4
1.340000E-8	1.454219E-4
1.345000E-8	1.866757E-4
1.350000E-8	2.361336E-4
1.355000E-8	2.999775E-4
1.360000E-8	3.962729E-4
1.365000E-8	5.157778E-4
1.370000E-8	6.473923E-4
1.375000E-8	8.084538E-4
1.380000E-8	1.006176E-3
1.385000E-8	1.240715E-3
1.390000E-8	1.521216E-3
1.395000E-8	1.830431E-3
1.400000E-8	2.150851E-3
1.405000E-8	2.499872E-3
1.410000E-8	2.884214E-3
1.415000E-8	3.283248E-3
1.420000E-8	3.679287E-3
1.425000E-8	4.071778E-3
1.430000E-8	4.464971E-3
1.435000E-8	4.839247E-3
1.440000E-8	5.176352E-3
1.445000E-8	5.494845E-3
1.450000E-8	5.791420E-3
1.455000E-8	6.029602E-3
1.460000E-8	6.217353E-3
1.465000E-8	6.383584E-3
1.470000E-8	6.516379E-3
1.475000E-8	6.600986E-3
1.480000E-8	6.645006E-3
1.485000E-8	6.652637E-3
1.490000E-8	6.622679E-3
1.495000E-8	6.551591E-3
1.500000E-8	6.442880E-3
1.505000E-8	6.309090E-3
1.510000E-8	6.144118E-3
1.515000E-8	5.939045E-3
1.520000E-8	5.707794E-3
1.525000E-8	5.459835E-3
1.530000E-8	5.196158E-3
1.535000E-8	4.917224E-3
1.540000E-8	4.622717E-3
1.545000E-8	4.332852E-3
1.550000E-8	4.064445E-3
1.555000E-8	3.804349E-3
1.560000E-8	3.551747E-3
1.565000E-8	3.330061E-3
1.570000E-8	3.145258E-3
1.575000E-8	2.984497E-3
1.580000E-8	2.856181E-3
1.585000E-8	2.777610E-3
1.590000E-8	2.736179E-3
1.595000E-8	2.721227E-3
1.600000E-8	2.749192E-3
1.605000E-8	2.815072E-3
1.610000E-8	2.888055E-3
1.615000E-8	2.976522E-3
1.620000E-8	3.106728E-3
1.625000E-8	3.252915E-3
1.630000E-8	3.384359E-3
1.635000E-8	3.511661E-3
1.640000E-8	3.645769E-3
1.645000E-8	3.782222E-3
1.650000E-8	3.904500E-3
1.655000E-8	3.998314E-3
1.660000E-8	4.077531E-3
1.665000E-8	4.149890E-3
1.670000E-8	4.194716E-3
1.675000E-8	4.211132E-3
1.680000E-8	4.216917E-3
1.685000E-8	4.206008E-3
1.690000E-8	4.171742E-3
1.695000E-8	4.124021E-3
1.700000E-8	4.058196E-3
1.705000E-8	3.963613E-3
1.710000E-8	3.845233E-3
1.715000E-8	3.705918E-3
1.720000E-8	3.547165E-3
1.725000E-8	3.382072E-3
1.730000E-8	3.208513E-3
1.735000E-8	3.015724E-3
1.740000E-8	2.823942E-3
1.745000E-8	2.646530E-3
1.750000E-8	2.459723E-3
1.755000E-8	2.267870E-3
1.760000E-8	2.106909E-3
1.765000E-8	1.975567E-3
1.770000E-8	1.854105E-3
1.775000E-8	1.747411E-3
1.780000E-8	1.666514E-3
1.785000E-8	1.619883E-3
1.790000E-8	1.611406E-3
1.795000E-8	1.630227E-3
1.800000E-8	1.668776E-3
1.805000E-8	1.733101E-3
1.810000E-8	1.819721E-3
1.815000E-8	1.920838E-3
1.820000E-8	2.046091E-3
1.825000E-8	2.189566E-3
1.830000E-8	2.325751E-3
1.835000E-8	2.459978E-3
1.840000E-8	2.600649E-3
1.845000E-8	2.721867E-3
1.850000E-8	2.818031E-3
1.855000E-8	2.919590E-3
1.860000E-8	3.022104E-3
1.865000E-8	3.091962E-3
1.870000E-8	3.136463E-3
1.875000E-8	3.170180E-3
1.880000E-8	3.175180E-3
1.885000E-8	3.151411E-3
1.890000E-8	3.113987E-3
1.895000E-8	3.055044E-3
1.900000E-8	2.968887E-3
1.905000E-8	2.863744E-3
1.910000E-8	2.744170E-3
1.915000E-8	2.611492E-3
1.920000E-8	2.460912E-3
1.925000E-8	2.295073E-3
1.930000E-8	2.133537E-3
1.935000E-8	1.971541E-3
1.940000E-8	1.795849E-3
1.945000E-8	1.632067E-3
1.950000E-8	1.494770E-3
1.955000E-8	1.366497E-3
1.960000E-8	1.251763E-3
1.965000E-8	1.163100E-3
1.970000E-8	1.099217E-3
1.975000E-8	1.062718E-3
1.980000E-8	1.045080E-3
1.985000E-8	1.040163E-3
1.990000E-8	1.068629E-3
1.995000E-8	1.134550E-3
2.000000E-8	1.216535E-3
2.005000E-8	1.311536E-3
2.010000E-8	1.425775E-3
2.015000E-8	1.545100E-3
2.020000E-8	1.665095E-3
2.025000E-8	1.807998E-3
2.030000E-8	1.957772E-3
2.035000E-8	2.073995E-3
2.040000E-8	2.186791E-3
2.045000E-8	2.324469E-3
2.050000E-8	2.433224E-3
2.055000E-8	2.501514E-3
2.060000E-8	2.575160E-3
2.065000E-8	2.634681E-3
2.070000E-8	2.655583E-3
2.075000E-8	2.666612E-3
2.080000E-8	2.665988E-3
2.085000E-8	2.638372E-3
2.090000E-8	2.593184E-3
2.095000E-8	2.524546E-3
2.100000E-8	2.429977E-3
2.105000E-8	2.323452E-3
2.110000E-8	2.200473E-3
2.115000E-8	2.058748E-3
2.120000E-8	1.910539E-3
2.125000E-8	1.753571E-3
2.130000E-8	1.589717E-3
2.135000E-8	1.432434E-3
2.140000E-8	1.284337E-3
2.145000E-8	1.145132E-3
2.150000E-8	1.016779E-3
2.155000E-8	9.069090E-4
2.160000E-8	8.191614E-4
2.165000E-8	7.503104E-4
2.170000E-8	7.140353E-4
2.175000E-8	7.087050E-4
2.180000E-8	7.119871E-4
2.185000E-8	7.367416E-4
2.190000E-8	7.924071E-4
2.195000E-8	8.544127E-4
2.200000E-8	9.329133E-4
2.205000E-8	1.043666E-3
2.210000E-8	1.155949E-3
2.215000E-8	1.267831E-3
2.220000E-8	1.399108E-3
2.225000E-8	1.526210E-3
2.230000E-8	1.644912E-3
2.235000E-8	1.775695E-3
2.240000E-8	1.896275E-3
2.245000E-8	1.992217E-3
2.250000E-8	2.082389E-3
2.255000E-8	2.158820E-3
2.260000E-8	2.208695E-3
2.265000E-8	2.245751E-3
2.270000E-8	2.272251E-3
2.275000E-8	2.278685E-3
2.280000E-8	2.265559E-3
2.285000E-8	2.228692E-3
2.290000E-8	2.161251E-3
2.295000E-8	2.072132E-3
2.300000E-8	1.975200E-3
2.305000E-8	1.868815E-3
2.310000E-8	1.742332E-3
2.315000E-8	1.600240E-3
2.320000E-8	1.451856E-3
2.325000E-8	1.296832E-3
2.330000E-8	1.144374E-3
2.335000E-8	1.001459E-3
2.340000E-8	8.640465E-4
2.345000E-8	7.374580E-4
2.350000E-8	6.260898E-4
2.355000E-8	5.287012E-4
2.360000E-8	4.523279E-4
2.365000E-8	4.028745E-4
2.370000E-8	3.766160E-4
2.375000E-8	3.763730E-4
2.380000E-8	4.095227E-4
2.385000E-8	4.648743E-4
2.390000E-8	5.326625E-4
2.395000E-8	6.224621E-4
2.400000E-8	7.332337E-4
2.405000E-8	8.480328E-4
2.410000E-8	9.662774E-4
2.415000E-8	1.098900E-3
2.420000E-8	1.235811E-3
2.425000E-8	1.366268E-3
2.430000E-8	1.493534E-3
2.435000E-8	1.607520E-3
2.440000E-8	1.702830E-3
2.445000E-8	1.789780E-3
2.450000E-8	1.864048E-3
2.455000E-8	1.914219E-3
2.460000E-8	1.941937E-3
2.465000E-8	1.949411E-3
2.470000E-8	1.936176E-3
2.475000E-8	1.910148E-3
2.480000E-8	1.871433E-3
2.485000E-8	1.811372E-3
2.490000E-8	1.730065E-3
2.495000E-8	1.624562E-3
2.500000E-8	1.501447E-3
2.505000E-8	1.383012E-3
2.510000E-8	1.259780E-3
2.515000E-8	1.112359E-3
2.520000E-8	9.668720E-4
2.525000E-8	8.416743E-4
2.530000E-8	7.083801E-4
2.535000E-8	5.619770E-4
2.540000E-8	4.330449E-4
2.545000E-8	3.245103E-4
2.550000E-8	2.304819E-4
2.555000E-8	1.649310E-4
2.560000E-8	1.220512E-4
2.565000E-8	9.359234E-5
2.570000E-8	9.858391E-5
2.575000E-8	1.341712E-4
2.580000E-8	1.729892E-4
2.585000E-8	2.258459E-4
2.590000E-8	3.179298E-4
2.595000E-8	4.260248E-4
2.600000E-8	5.286968E-4
2.605000E-8	6.500647E-4
2.610000E-8	7.861812E-4
2.615000E-8	9.015994E-4
2.620000E-8	1.009730E-3
2.625000E-8	1.137391E-3
2.630000E-8	1.262388E-3
2.635000E-8	1.362557E-3
2.640000E-8	1.449322E-3
2.645000E-8	1.533146E-3
2.650000E-8	1.610527E-3
2.655000E-8	1.665291E-3
2.660000E-8	1.685791E-3
2.665000E-8	1.689662E-3
2.670000E-8	1.686056E-3
2.675000E-8	1.657611E-3
2.680000E-8	1.599955E-3
2.685000E-8	1.517976E-3
2.690000E-8	1.419672E-3
2.695000E-8	1.318149E-3
2.700000E-8	1.201512E-3
2.705000E-8	1.058344E-3
2.710000E-8	9.163645E-4
2.715000E-8	7.886416E-4
2.720000E-8	6.515535E-4
2.725000E-8	5.104365E-4
2.730000E-8	3.912327E-4
2.735000E-8	2.914148E-4
2.740000E-8	2.058051E-4
2.745000E-8	1.402860E-4
2.750000E-8	9.352121E-5
2.755000E-8	6.355903E-5
2.760000E-8	5.068425E-5
2.765000E-8	5.581220E-5
2.770000E-8	8.971496E-5
2.775000E-8	1.560627E-4
2.780000E-8	2.391982E-4
2.785000E-8	3.302756E-4
2.790000E-8	4.297804E-4
2.795000E-8	5.460963E-4
2.800000E-8	6.898180E-4
2.805000E-8	8.383238E-4
2.810000E-8	9.693410E-4
2.815000E-8	1.102044E-3
2.820000E-8	1.244142E-3
2.825000E-8	1.373618E-3
2.830000E-8	1.489603E-3
2.835000E-8	1.600031E-3
2.840000E-8	1.688901E-3
2.845000E-8	1.752640E-3
2.850000E-8	1.802193E-3
2.855000E-8	1.828542E-3
2.860000E-8	1.825117E-3
2.865000E-8	1.797499E-3
2.870000E-8	1.749172E-3
2.875000E-8	1.683915E-3
2.880000E-8	1.599299E-3
2.885000E-8	1.492440E-3
2.890000E-8	1.369298E-3
2.895000E-8	1.233798E-3
2.900000E-8	1.089345E-3
2.905000E-8	9.464696E-4
2.910000E-8	8.071926E-4
2.915000E-8	6.602298E-4
2.920000E-8	5.126824E-4
2.925000E-8	3.837013E-4
2.930000E-8	2.714409E-4
2.935000E-8	1.766287E-4
2.940000E-8	1.107630E-4
2.945000E-8	5.336873E-5
2.950000E-8	-1.337818E-5
2.955000E-8	-4.615776E-5
2.960000E-8	-2.419928E-5
2.965000E-8	2.469371E-6
2.970000E-8	3.091340E-5
2.975000E-8	1.036283E-4
2.980000E-8	2.029639E-4
2.985000E-8	3.047999E-4
2.990000E-8	4.239405E-4
2.995000E-8	5.537064E-4
3.000000E-8	6.868059E-4
3.005000E-8	8.367774E-4
3.010000E-8	9.800175E-4
3.015000E-8	1.092415E-3
3.020000E-8	1.206052E-3
3.025000E-8	1.325264E-3
3.030000E-8	1.408750E-3
3.035000E-8	1.464320E-3
3.040000E-8	1.515428E-3
3.045000E-8	1.542485E-3
3.050000E-8	1.540991E-3
3.055000E-8	1.524879E-3
3.060000E-8	1.483867E-3
3.065000E-8	1.417987E-3
3.070000E-8	1.341565E-3
3.075000E-8	1.239397E-3
3.080000E-8	1.108721E-3
3.085000E-8	9.867882E-4
3.090000E-8	8.679763E-4
3.095000E-8	7.160810E-4
3.100000E-8	5.563902E-4
3.105000E-8	4.146202E-4
3.110000E-8	2.677866E-4
3.115000E-8	1.213886E-4
3.120000E-8	-2.973810E-6
3.125000E-8	-1.083585E-4
3.130000E-8	-1.874036E-4
3.135000E-8	-2.385550E-4
3.140000E-8	-2.784243E-4
3.145000E-8	-2.933690E-4
3.150000E-8	-2.721539E-4
3.155000E-8	-2.400165E-4
3.160000E-8	-1.911625E-4
3.165000E-8	-1.047629E-4
3.170000E-8	-4.949791E-6
3.175000E-8	9.010269E-5
3.180000E-8	1.979612E-4
3.185000E-8	3.323676E-4
3.190000E-8	4.764098E-4
3.195000E-8	6.020017E-4
3.200000E-8	7.192785E-4
3.205000E-8	8.510546E-4
3.210000E-8	9.787607E-4
3.215000E-8	1.084926E-3
3.220000E-8	1.183513E-3
3.225000E-8	1.275202E-3
3.230000E-8	1.349331E-3
3.235000E-8	1.405794E-3
3.240000E-8	1.434798E-3
3.245000E-8	1.438880E-3
3.250000E-8	1.442750E-3
3.255000E-8	1.432053E-3
3.260000E-8	1.383346E-3
3.265000E-8	1.321908E-3
3.270000E-8	1.248345E-3
3.275000E-8	1.134790E-3
3.280000E-8	1.009071E-3
3.285000E-8	9.026791E-4
3.290000E-8	7.878043E-4
3.295000E-8	6.493210E-4
3.300000E-8	5.148632E-4
3.305000E-8	3.884004E-4
3.310000E-8	2.596223E-4
3.315000E-8	1.440718E-4
3.320000E-8	4.969678E-5
3.325000E-8	-2.630819E-5
3.330000E-8	-8.255544E-5
3.335000E-8	-1.237644E-4
3.340000E-8	-1.472577E-4
3.345000E-8	-1.438308E-4
3.350000E-8	-1.145520E-4
3.355000E-8	-6.682839E-5
3.360000E-8	-4.812028E-6
3.365000E-8	7.543148E-5
3.370000E-8	1.802586E-4
3.375000E-8	3.019873E-4
3.380000E-8	4.229015E-4
3.385000E-8	5.438610E-4
3.390000E-8	6.761001E-4
3.395000E-8	8.106194E-4
3.400000E-8	9.317273E-4
3.405000E-8	1.042115E-3
3.410000E-8	1.147020E-3
3.415000E-8	1.234602E-3
3.420000E-8	1.302243E-3
3.425000E-8	1.363333E-3
3.430000E-8	1.406883E-3
3.435000E-8	1.420752E-3
3.440000E-8	1.428263E-3
3.445000E-8	1.430273E-3
3.450000E-8	1.396885E-3
3.455000E-8	1.340942E-3
3.460000E-8	1.284089E-3
3.465000E-8	1.204138E-3
3.470000E-8	1.101363E-3
3.475000E-8	1.000330E-3
3.480000E-8	8.808877E-4
3.485000E-8	7.364440E-4
3.490000E-8	6.081976E-4
3.495000E-8	4.869443E-4
3.500000E-8	3.392347E-4
3.505000E-8	1.969113E-4
3.510000E-8	8.088813E-5
3.515000E-8	-2.801003E-5
3.520000E-8	-1.121268E-4
3.525000E-8	-1.671362E-4
3.530000E-8	-2.260921E-4
3.535000E-8	-2.605104E-4
3.540000E-8	-2.287452E-4
3.545000E-8	-1.801491E-4
3.550000E-8	-1.520883E-4
3.555000E-8	-9.126522E-5
3.560000E-8	2.282373E-5
3.565000E-8	1.402079E-4
3.570000E-8	2.523779E-4
3.575000E-8	3.898744E-4
3.580000E-8	5.383771E-4
3.585000E-8	6.689123E-4
3.590000E-8	7.942298E-4
3.595000E-8	9.238037E-4
3.600000E-8	1.040213E-3
3.605000E-8	1.140918E-3
3.610000E-8	1.228195E-3
3.615000E-8	1.297557E-3
3.620000E-8	1.354000E-3
3.625000E-8	1.387139E-3
3.630000E-8	1.390571E-3
3.635000E-8	1.385462E-3
3.640000E-8	1.363956E-3
3.645000E-8	1.312052E-3
3.650000E-8	1.254517E-3
3.655000E-8	1.185810E-3
3.660000E-8	1.082087E-3
3.665000E-8	9.722496E-4
3.670000E-8	8.729599E-4
3.675000E-8	7.560774E-4
3.680000E-8	6.259655E-4
3.685000E-8	5.049197E-4
3.690000E-8	3.843200E-4
3.695000E-8	2.611346E-4
3.700000E-8	1.455979E-4
3.705000E-8	4.108368E-5
3.710000E-8	-4.004545E-5
3.715000E-8	-9.055811E-5
3.720000E-8	-1.256721E-4
3.725000E-8	-1.509223E-4
3.730000E-8	-1.540018E-4
3.735000E-8	-1.364445E-4
3.740000E-8	-1.051868E-4
3.745000E-8	-4.301408E-5
3.750000E-8	5.564682E-5
3.755000E-8	1.589758E-4
3.760000E-8	2.588831E-4
3.765000E-8	3.744954E-4
3.770000E-8	4.970790E-4
3.775000E-8	6.135942E-4
3.780000E-8	7.335693E-4
3.785000E-8	8.579210E-4
3.790000E-8	9.707632E-4
3.795000E-8	1.064185E-3
3.800000E-8	1.145850E-3
3.805000E-8	1.223033E-3
3.810000E-8	1.284711E-3
3.815000E-8	1.317755E-3
3.820000E-8	1.334818E-3
3.825000E-8	1.344836E-3
3.830000E-8	1.333551E-3
3.835000E-8	1.301697E-3
3.840000E-8	1.259372E-3
3.845000E-8	1.200808E-3
3.850000E-8	1.124303E-3
3.855000E-8	1.035261E-3
3.860000E-8	9.331074E-4
3.865000E-8	8.223851E-4
3.870000E-8	7.083987E-4
3.875000E-8	5.856325E-4
3.880000E-8	4.581526E-4
3.885000E-8	3.405184E-4
3.890000E-8	2.315249E-4
3.895000E-8	1.286638E-4
3.900000E-8	4.148143E-5
3.905000E-8	-3.536566E-5
3.910000E-8	-1.055273E-4
3.915000E-8	-1.456760E-4
3.920000E-8	-1.581868E-4
3.925000E-8	-1.661305E-4
3.930000E-8	-1.448421E-4
3.935000E-8	-8.481143E-5
3.940000E-8	-3.131081E-5
3.945000E-8	2.508697E-5
3.950000E-8	1.234810E-4
3.955000E-8	2.287172E-4
3.960000E-8	3.186794E-4
3.965000E-8	4.353033E-4
3.970000E-8	5.729521E-4
3.975000E-8	6.890633E-4
3.980000E-8	7.980125E-4
3.985000E-8	9.241452E-4
3.990000E-8	1.047666E-3
3.995000E-8	1.151789E-3
4.000000E-8	1.242806E-3
4.005000E-8	1.320711E-3
4.010000E-8	1.382473E-3
4.015000E-8	1.434755E-3
4.020000E-8	1.472775E-3
4.025000E-8	1.482308E-3
4.030000E-8	1.462843E-3
4.035000E-8	1.416996E-3
4.040000E-8	1.353884E-3
4.045000E-8	1.286464E-3
4.050000E-8	1.193119E-3
4.055000E-8	1.059318E-3
4.060000E-8	9.246078E-4
4.065000E-8	7.993104E-4
4.070000E-8	6.499842E-4
4.075000E-8	4.988665E-4
4.080000E-8	3.819864E-4
4.085000E-8	2.663157E-4
4.090000E-8	1.386425E-4
4.095000E-8	4.569165E-5
4.100000E-8	-1.364749E-5
4.105000E-8	-7.400552E-5
4.110000E-8	-1.156147E-4
4.115000E-8	-1.194879E-4
4.120000E-8	-9.976611E-5
4.125000E-8	-5.293472E-5
4.130000E-8	9.651677E-6
4.135000E-8	6.286434E-5
4.140000E-8	1.351580E-4
4.145000E-8	2.458488E-4
4.150000E-8	3.552587E-4
4.155000E-8	4.557036E-4
4.160000E-8	5.661278E-4
4.165000E-8	6.691768E-4
4.170000E-8	7.644143E-4
4.175000E-8	8.721845E-4
4.180000E-8	9.785746E-4
4.185000E-8	1.073163E-3
4.190000E-8	1.163317E-3
4.195000E-8	1.234486E-3
4.200000E-8	1.279249E-3
4.205000E-8	1.318721E-3
4.210000E-8	1.358357E-3
4.215000E-8	1.374235E-3
4.220000E-8	1.357782E-3
4.225000E-8	1.327041E-3
4.230000E-8	1.275098E-3
4.235000E-8	1.185266E-3
4.240000E-8	1.083462E-3
4.245000E-8	9.882245E-4
4.250000E-8	8.778020E-4
4.255000E-8	7.445886E-4
4.260000E-8	6.053785E-4
4.265000E-8	4.704618E-4
4.270000E-8	3.453988E-4
