Study Name	Al_Orientation
1.450000E-8	5.534678E-7
1.455000E-8	2.493195E-6
1.460000E-8	6.897113E-6
1.465000E-8	7.060771E-6
1.470000E-8	6.776959E-6
1.475000E-8	1.650425E-5
1.480000E-8	2.864533E-5
1.485000E-8	3.272711E-5
1.490000E-8	3.555142E-5
1.495000E-8	3.726188E-5
1.500000E-8	3.144546E-5
1.505000E-8	3.173411E-5
1.510000E-8	3.714138E-5
1.515000E-8	2.531278E-5
1.520000E-8	1.402970E-5
1.525000E-8	1.843983E-5
1.530000E-8	6.241100E-6
1.535000E-8	-2.634376E-5
1.540000E-8	-5.430268E-5
1.545000E-8	-8.413090E-5
1.550000E-8	-1.312105E-4
1.555000E-8	-1.948414E-4
1.560000E-8	-2.675494E-4
1.565000E-8	-3.417327E-4
1.570000E-8	-4.296319E-4
1.575000E-8	-5.475858E-4
1.580000E-8	-6.809004E-4
1.585000E-8	-8.172993E-4
1.590000E-8	-9.694049E-4
1.595000E-8	-1.136243E-3
1.600000E-8	-1.305644E-3
1.605000E-8	-1.484410E-3
1.610000E-8	-1.676222E-3
1.615000E-8	-1.872353E-3
1.620000E-8	-2.076463E-3
1.625000E-8	-2.286644E-3
1.630000E-8	-2.482111E-3
1.635000E-8	-2.655982E-3
1.640000E-8	-2.821427E-3
1.645000E-8	-2.976186E-3
1.650000E-8	-3.097741E-3
1.655000E-8	-3.183069E-3
1.660000E-8	-3.251461E-3
1.665000E-8	-3.304595E-3
1.670000E-8	-3.319649E-3
1.675000E-8	-3.284638E-3
1.680000E-8	-3.218632E-3
1.685000E-8	-3.139059E-3
1.690000E-8	-3.034888E-3
1.695000E-8	-2.894030E-3
1.700000E-8	-2.726603E-3
1.705000E-8	-2.542194E-3
1.710000E-8	-2.350215E-3
1.715000E-8	-2.173309E-3
1.720000E-8	-2.004181E-3
1.725000E-8	-1.818436E-3
1.730000E-8	-1.641395E-3
1.735000E-8	-1.497115E-3
1.740000E-8	-1.359079E-3
1.745000E-8	-1.225707E-3
1.750000E-8	-1.128425E-3
1.755000E-8	-1.062218E-3
1.760000E-8	-1.010009E-3
1.765000E-8	-9.779127E-4
1.770000E-8	-9.675335E-4
1.775000E-8	-9.754924E-4
1.780000E-8	-1.003442E-3
1.785000E-8	-1.050448E-3
1.790000E-8	-1.112175E-3
1.795000E-8	-1.178939E-3
1.800000E-8	-1.249212E-3
1.805000E-8	-1.336359E-3
1.810000E-8	-1.436571E-3
1.815000E-8	-1.526384E-3
1.820000E-8	-1.604931E-3
1.825000E-8	-1.689214E-3
1.830000E-8	-1.773747E-3
1.835000E-8	-1.845675E-3
1.840000E-8	-1.909151E-3
1.845000E-8	-1.965880E-3
1.850000E-8	-2.007637E-3
1.855000E-8	-2.030187E-3
1.860000E-8	-2.036981E-3
1.865000E-8	-2.027522E-3
1.870000E-8	-1.996968E-3
1.875000E-8	-1.945682E-3
1.880000E-8	-1.872481E-3
1.885000E-8	-1.778194E-3
1.890000E-8	-1.668070E-3
1.895000E-8	-1.544346E-3
1.900000E-8	-1.419041E-3
1.905000E-8	-1.300546E-3
1.910000E-8	-1.170333E-3
1.915000E-8	-1.025330E-3
1.920000E-8	-8.978964E-4
1.925000E-8	-7.926512E-4
1.930000E-8	-6.904488E-4
1.935000E-8	-6.041158E-4
1.940000E-8	-5.381996E-4
1.945000E-8	-4.763017E-4
1.950000E-8	-4.339436E-4
1.955000E-8	-4.144044E-4
1.960000E-8	-3.924328E-4
1.965000E-8	-3.872172E-4
1.970000E-8	-4.169543E-4
1.975000E-8	-4.484356E-4
1.980000E-8	-4.785297E-4
1.985000E-8	-5.293604E-4
1.990000E-8	-5.844948E-4
1.995000E-8	-6.386242E-4
2.000000E-8	-7.133067E-4
2.005000E-8	-7.964602E-4
2.010000E-8	-8.684476E-4
2.015000E-8	-9.436844E-4
2.020000E-8	-1.025477E-3
2.025000E-8	-1.099678E-3
2.030000E-8	-1.171438E-3
2.035000E-8	-1.241643E-3
2.040000E-8	-1.293968E-3
2.045000E-8	-1.328516E-3
2.050000E-8	-1.359416E-3
2.055000E-8	-1.379830E-3
2.060000E-8	-1.376065E-3
2.065000E-8	-1.361212E-3
2.070000E-8	-1.339886E-3
2.075000E-8	-1.291493E-3
2.080000E-8	-1.217268E-3
2.085000E-8	-1.133580E-3
2.090000E-8	-1.041026E-3
2.095000E-8	-9.384121E-4
2.100000E-8	-8.286079E-4
2.105000E-8	-7.076930E-4
2.110000E-8	-5.837138E-4
2.115000E-8	-4.783543E-4
2.120000E-8	-3.854791E-4
2.125000E-8	-2.911638E-4
2.130000E-8	-2.123069E-4
2.135000E-8	-1.548612E-4
2.140000E-8	-1.042822E-4
2.145000E-8	-6.713154E-5
2.150000E-8	-5.429164E-5
2.155000E-8	-5.845559E-5
2.160000E-8	-7.800858E-5
2.165000E-8	-1.121109E-4
2.170000E-8	-1.523887E-4
2.175000E-8	-2.030609E-4
2.180000E-8	-2.620406E-4
2.185000E-8	-3.204371E-4
2.190000E-8	-3.923413E-4
2.195000E-8	-4.787949E-4
2.200000E-8	-5.545254E-4
2.205000E-8	-6.222794E-4
2.210000E-8	-7.004520E-4
2.215000E-8	-7.747282E-4
2.220000E-8	-8.310355E-4
2.225000E-8	-8.852505E-4
2.230000E-8	-9.400594E-4
2.235000E-8	-9.735796E-4
2.240000E-8	-9.829699E-4
2.245000E-8	-9.905810E-4
2.250000E-8	-9.958757E-4
2.255000E-8	-9.758242E-4
2.260000E-8	-9.344549E-4
2.265000E-8	-8.837945E-4
2.270000E-8	-8.166115E-4
2.275000E-8	-7.370634E-4
2.280000E-8	-6.558787E-4
2.285000E-8	-5.656731E-4
2.290000E-8	-4.609437E-4
2.295000E-8	-3.530607E-4
2.300000E-8	-2.512485E-4
2.305000E-8	-1.499801E-4
2.310000E-8	-4.407993E-5
2.315000E-8	5.520418E-5
2.320000E-8	1.315461E-4
2.325000E-8	1.865673E-4
2.330000E-8	2.366557E-4
2.335000E-8	2.859975E-4
2.340000E-8	3.182958E-4
2.345000E-8	3.254891E-4
2.350000E-8	3.253524E-4
2.355000E-8	3.204171E-4
2.360000E-8	2.853315E-4
2.365000E-8	2.284631E-4
2.370000E-8	1.809460E-4
2.375000E-8	1.328150E-4
2.380000E-8	6.447745E-5
2.385000E-8	-1.439845E-5
2.390000E-8	-9.454390E-5
2.395000E-8	-1.790912E-4
2.400000E-8	-2.675549E-4
2.405000E-8	-3.523083E-4
2.410000E-8	-4.302085E-4
2.415000E-8	-5.028498E-4
2.420000E-8	-5.652343E-4
2.425000E-8	-6.167275E-4
2.430000E-8	-6.622941E-4
2.435000E-8	-6.999593E-4
2.440000E-8	-7.247473E-4
2.445000E-8	-7.249948E-4
2.450000E-8	-6.913735E-4
2.455000E-8	-6.459649E-4
2.460000E-8	-6.130959E-4
2.465000E-8	-5.677720E-4
2.470000E-8	-4.867727E-4
2.475000E-8	-3.950569E-4
2.480000E-8	-3.041977E-4
2.485000E-8	-2.057226E-4
2.490000E-8	-1.091240E-4
2.495000E-8	-1.453241E-5
2.500000E-8	8.675806E-5
2.505000E-8	1.847319E-4
2.510000E-8	2.653037E-4
2.515000E-8	3.268195E-4
2.520000E-8	3.812827E-4
2.525000E-8	4.353168E-4
2.530000E-8	4.703644E-4
2.535000E-8	4.781699E-4
2.540000E-8	4.737439E-4
2.545000E-8	4.538111E-4
2.550000E-8	4.145660E-4
2.555000E-8	3.728073E-4
2.560000E-8	3.283994E-4
2.565000E-8	2.711067E-4
2.570000E-8	2.049554E-4
2.575000E-8	1.301119E-4
2.580000E-8	4.709034E-5
2.585000E-8	-3.384682E-5
2.590000E-8	-1.152066E-4
2.595000E-8	-2.001824E-4
2.600000E-8	-2.736551E-4
2.605000E-8	-3.356667E-4
2.610000E-8	-4.012838E-4
2.615000E-8	-4.645404E-4
2.620000E-8	-5.145517E-4
2.625000E-8	-5.544560E-4
2.630000E-8	-5.849257E-4
2.635000E-8	-5.994350E-4
2.640000E-8	-5.973036E-4
2.645000E-8	-5.841209E-4
2.650000E-8	-5.558871E-4
2.655000E-8	-5.055927E-4
2.660000E-8	-4.430757E-4
2.665000E-8	-3.751100E-4
2.670000E-8	-2.920290E-4
2.675000E-8	-1.956479E-4
2.680000E-8	-9.863777E-5
2.685000E-8	-2.454524E-6
2.690000E-8	9.178761E-5
2.695000E-8	1.792763E-4
2.700000E-8	2.635957E-4
2.705000E-8	3.413111E-4
2.710000E-8	4.029360E-4
2.715000E-8	4.500273E-4
2.720000E-8	4.815809E-4
2.725000E-8	4.988136E-4
2.730000E-8	5.097659E-4
2.735000E-8	5.028264E-4
2.740000E-8	4.701835E-4
2.745000E-8	4.351310E-4
2.750000E-8	4.008554E-4
2.755000E-8	3.458846E-4
2.760000E-8	2.836479E-4
2.765000E-8	2.243022E-4
2.770000E-8	1.457685E-4
2.775000E-8	6.471188E-5
2.780000E-8	2.034331E-6
2.785000E-8	-7.541077E-5
2.790000E-8	-1.674988E-4
2.795000E-8	-2.316627E-4
2.800000E-8	-2.796124E-4
2.805000E-8	-3.459768E-4
2.810000E-8	-4.090383E-4
2.815000E-8	-4.361592E-4
2.820000E-8	-4.475980E-4
2.825000E-8	-4.683329E-4
2.830000E-8	-4.790887E-4
2.835000E-8	-4.641175E-4
2.840000E-8	-4.389659E-4
2.845000E-8	-4.029018E-4
2.850000E-8	-3.419989E-4
2.855000E-8	-2.724415E-4
2.860000E-8	-2.019588E-4
2.865000E-8	-1.111901E-4
2.870000E-8	-1.071442E-5
2.875000E-8	8.082253E-5
2.880000E-8	1.775371E-4
2.885000E-8	2.815905E-4
2.890000E-8	3.743445E-4
2.895000E-8	4.496865E-4
2.900000E-8	5.149163E-4
2.905000E-8	5.843898E-4
2.910000E-8	6.522861E-4
2.915000E-8	6.908355E-4
2.920000E-8	7.063354E-4
2.925000E-8	7.221612E-4
2.930000E-8	7.304239E-4
2.935000E-8	7.198458E-4
2.940000E-8	6.914815E-4
2.945000E-8	6.523749E-4
2.950000E-8	6.093791E-4
2.955000E-8	5.509908E-4
2.960000E-8	4.790473E-4
2.965000E-8	4.120998E-4
2.970000E-8	3.332318E-4
2.975000E-8	2.393135E-4
2.980000E-8	1.708209E-4
2.985000E-8	1.124265E-4
2.990000E-8	2.694936E-5
2.995000E-8	-4.598686E-5
3.000000E-8	-9.080704E-5
3.005000E-8	-1.475201E-4
3.010000E-8	-1.947520E-4
3.015000E-8	-2.061759E-4
3.020000E-8	-2.098527E-4
3.025000E-8	-1.987823E-4
3.030000E-8	-1.587638E-4
3.035000E-8	-1.157335E-4
3.040000E-8	-6.715432E-5
3.045000E-8	6.805962E-6
3.050000E-8	9.415685E-5
3.055000E-8	1.809339E-4
3.060000E-8	2.695519E-4
3.065000E-8	3.666098E-4
3.070000E-8	4.710253E-4
3.075000E-8	5.693233E-4
3.080000E-8	6.560051E-4
3.085000E-8	7.336577E-4
3.090000E-8	7.968376E-4
3.095000E-8	8.467760E-4
3.100000E-8	8.871740E-4
3.105000E-8	9.120777E-4
3.110000E-8	9.236767E-4
3.115000E-8	9.223045E-4
3.120000E-8	8.983135E-4
3.125000E-8	8.563721E-4
3.130000E-8	8.054838E-4
3.135000E-8	7.433055E-4
3.140000E-8	6.756357E-4
3.145000E-8	6.078475E-4
3.150000E-8	5.293852E-4
3.155000E-8	4.451090E-4
3.160000E-8	3.698881E-4
3.165000E-8	2.933590E-4
3.170000E-8	2.087016E-4
3.175000E-8	1.307020E-4
3.180000E-8	6.546733E-5
3.185000E-8	1.717028E-6
3.190000E-8	-6.553363E-5
3.195000E-8	-1.217225E-4
3.200000E-8	-1.626519E-4
3.205000E-8	-1.957180E-4
3.210000E-8	-2.123469E-4
3.215000E-8	-2.111720E-4
3.220000E-8	-2.045721E-4
3.225000E-8	-1.879570E-4
3.230000E-8	-1.471872E-4
3.235000E-8	-9.213288E-5
3.240000E-8	-4.606523E-5
3.245000E-8	5.505675E-6
3.250000E-8	9.439302E-5
3.255000E-8	2.033865E-4
3.260000E-8	2.924240E-4
3.265000E-8	3.665804E-4
3.270000E-8	4.540218E-4
3.275000E-8	5.449894E-4
3.280000E-8	6.157756E-4
3.285000E-8	6.725338E-4
3.290000E-8	7.233707E-4
3.295000E-8	7.594352E-4
3.300000E-8	7.799725E-4
3.305000E-8	7.928980E-4
3.310000E-8	7.936808E-4
3.315000E-8	7.713546E-4
3.320000E-8	7.299905E-4
3.325000E-8	6.820985E-4
3.330000E-8	6.236788E-4
3.335000E-8	5.468196E-4
3.340000E-8	4.639231E-4
3.345000E-8	3.813580E-4
3.350000E-8	2.907570E-4
3.355000E-8	1.987053E-4
3.360000E-8	1.159462E-4
3.365000E-8	3.811746E-5
3.370000E-8	-4.118415E-5
3.375000E-8	-1.158471E-4
3.380000E-8	-1.717784E-4
3.385000E-8	-2.053611E-4
3.390000E-8	-2.259668E-4
3.395000E-8	-2.395311E-4
3.400000E-8	-2.434861E-4
3.405000E-8	-2.294882E-4
3.410000E-8	-1.894617E-4
3.415000E-8	-1.330439E-4
3.420000E-8	-7.297178E-5
3.425000E-8	4.807539E-6
3.430000E-8	1.003548E-4
3.435000E-8	1.859607E-4
3.440000E-8	2.755451E-4
3.445000E-8	3.939203E-4
3.450000E-8	5.069914E-4
3.455000E-8	5.962264E-4
3.460000E-8	6.896133E-4
3.465000E-8	7.789875E-4
3.470000E-8	8.433202E-4
3.475000E-8	9.004175E-4
3.480000E-8	9.539168E-4
3.485000E-8	9.843779E-4
3.490000E-8	9.951065E-4
3.495000E-8	9.964092E-4
3.500000E-8	9.820138E-4
3.505000E-8	9.518175E-4
3.510000E-8	9.134732E-4
3.515000E-8	8.610733E-4
3.520000E-8	7.949697E-4
3.525000E-8	7.243623E-4
3.530000E-8	6.467408E-4
3.535000E-8	5.639930E-4
3.540000E-8	4.788812E-4
3.545000E-8	3.909734E-4
3.550000E-8	3.123879E-4
3.555000E-8	2.454086E-4
3.560000E-8	1.722562E-4
3.565000E-8	9.270051E-5
3.570000E-8	3.121448E-5
3.575000E-8	-9.444170E-6
3.580000E-8	-4.288771E-5
3.585000E-8	-6.206988E-5
3.590000E-8	-6.654251E-5
3.595000E-8	-6.353313E-5
3.600000E-8	-4.629138E-5
3.605000E-8	-1.707395E-5
3.610000E-8	2.109496E-5
3.615000E-8	7.761600E-5
3.620000E-8	1.465654E-4
3.625000E-8	2.197944E-4
3.630000E-8	3.059393E-4
3.635000E-8	3.928389E-4
3.640000E-8	4.667377E-4
3.645000E-8	5.493605E-4
3.650000E-8	6.403975E-4
3.655000E-8	7.136572E-4
3.660000E-8	7.787192E-4
3.665000E-8	8.464090E-4
3.670000E-8	8.920744E-4
3.675000E-8	9.179441E-4
3.680000E-8	9.500370E-4
3.685000E-8	9.683197E-4
3.690000E-8	9.521127E-4
3.695000E-8	9.244677E-4
3.700000E-8	8.893551E-4
3.705000E-8	8.296372E-4
3.710000E-8	7.600946E-4
3.715000E-8	6.967631E-4
3.720000E-8	6.185495E-4
3.725000E-8	5.227143E-4
3.730000E-8	4.391323E-4
3.735000E-8	3.694617E-4
3.740000E-8	2.997185E-4
3.745000E-8	2.268210E-4
3.750000E-8	1.540712E-4
3.755000E-8	1.031301E-4
3.760000E-8	7.401346E-5
3.765000E-8	3.353746E-5
3.770000E-8	-8.461877E-6
3.775000E-8	-1.549192E-5
3.780000E-8	-2.302951E-7
3.785000E-8	1.221358E-5
3.790000E-8	3.305166E-5
3.795000E-8	6.837416E-5
3.800000E-8	1.067754E-4
3.805000E-8	1.508992E-4
3.810000E-8	2.082793E-4
3.815000E-8	2.783653E-4
3.820000E-8	3.523249E-4
3.825000E-8	4.194008E-4
3.830000E-8	4.876711E-4
3.835000E-8	5.660667E-4
3.840000E-8	6.387650E-4
3.845000E-8	6.953607E-4
3.850000E-8	7.498418E-4
3.855000E-8	8.062469E-4
3.860000E-8	8.481823E-4
3.865000E-8	8.707550E-4
3.870000E-8	8.844526E-4
3.875000E-8	8.978639E-4
3.880000E-8	9.044306E-4
3.885000E-8	8.835438E-4
3.890000E-8	8.416457E-4
3.895000E-8	8.059827E-4
3.900000E-8	7.636064E-4
3.905000E-8	6.959324E-4
3.910000E-8	6.260808E-4
3.915000E-8	5.637151E-4
3.920000E-8	4.927711E-4
3.925000E-8	4.208102E-4
3.930000E-8	3.575640E-4
3.935000E-8	2.942419E-4
3.940000E-8	2.408231E-4
3.945000E-8	2.032304E-4
3.950000E-8	1.571248E-4
3.955000E-8	1.040205E-4
3.960000E-8	7.448268E-5
3.965000E-8	6.682425E-5
3.970000E-8	5.936710E-5
3.975000E-8	6.259952E-5
3.980000E-8	8.733190E-5
3.985000E-8	1.077115E-4
3.990000E-8	1.251414E-4
3.995000E-8	1.758653E-4
4.000000E-8	2.446973E-4
4.005000E-8	2.960442E-4
4.010000E-8	3.493618E-4
4.015000E-8	4.174711E-4
4.020000E-8	4.812259E-4
4.025000E-8	5.514107E-4
4.030000E-8	6.263591E-4
4.035000E-8	6.770634E-4
4.040000E-8	7.271390E-4
4.045000E-8	7.970813E-4
4.050000E-8	8.440771E-4
4.055000E-8	8.617421E-4
4.060000E-8	8.873394E-4
4.065000E-8	9.077552E-4
4.070000E-8	8.980787E-4
4.075000E-8	8.779636E-4
4.080000E-8	8.572094E-4
4.085000E-8	8.245141E-4
4.090000E-8	7.897481E-4
4.095000E-8	7.576218E-4
4.100000E-8	7.053210E-4
4.105000E-8	6.343376E-4
4.110000E-8	5.774064E-4
4.115000E-8	5.315473E-4
4.120000E-8	4.651546E-4
4.125000E-8	3.825039E-4
4.130000E-8	3.125829E-4
4.135000E-8	2.659801E-4
4.140000E-8	2.282179E-4
4.145000E-8	1.824020E-4
4.150000E-8	1.396883E-4
4.155000E-8	1.193212E-4
4.160000E-8	1.122966E-4
4.165000E-8	1.095428E-4
4.170000E-8	1.204250E-4
4.175000E-8	1.451712E-4
4.180000E-8	1.814366E-4
4.185000E-8	2.371528E-4
4.190000E-8	3.058854E-4
4.195000E-8	3.670158E-4
4.200000E-8	4.234816E-4
4.205000E-8	4.953502E-4
4.210000E-8	5.756770E-4
4.215000E-8	6.514168E-4
4.220000E-8	7.339083E-4
