Study Name	Al_Orientation
6.400000E-9	-2.726355E-5
6.450000E-9	-1.916697E-5
6.500000E-9	-2.634893E-5
6.550000E-9	-4.908876E-5
6.600000E-9	-5.328897E-5
6.650000E-9	-5.121804E-5
6.700000E-9	-5.871178E-5
6.750000E-9	-5.918480E-5
6.800000E-9	-5.442353E-5
6.850000E-9	-5.072189E-5
6.900000E-9	-4.646471E-5
6.950000E-9	-5.271893E-5
7.000000E-9	-6.808931E-5
7.050000E-9	-7.110456E-5
7.100000E-9	-6.009148E-5
7.150000E-9	-5.732759E-5
7.200000E-9	-6.618653E-5
7.250000E-9	-6.991890E-5
7.300000E-9	-6.651972E-5
7.350000E-9	-6.841594E-5
7.400000E-9	-7.719650E-5
7.450000E-9	-8.266523E-5
7.500000E-9	-8.380704E-5
7.550000E-9	-8.192808E-5
7.600000E-9	-7.353112E-5
7.650000E-9	-6.684185E-5
7.700000E-9	-6.771193E-5
7.750000E-9	-6.808448E-5
7.800000E-9	-6.363050E-5
7.850000E-9	-5.424054E-5
7.900000E-9	-4.347881E-5
7.950000E-9	-4.356202E-5
8.000000E-9	-5.059897E-5
8.050000E-9	-4.281521E-5
8.100000E-9	-2.562145E-5
8.150000E-9	-1.937137E-5
8.200000E-9	-1.902300E-5
8.250000E-9	-1.351525E-5
8.300000E-9	-3.606345E-6
8.350000E-9	2.759743E-6
8.400000E-9	4.047600E-6
8.450000E-9	1.196222E-5
8.500000E-9	1.636165E-5
8.550000E-9	1.618280E-6
8.600000E-9	-8.151825E-6
8.650000E-9	-4.878665E-6
8.700000E-9	-1.068024E-5
8.750000E-9	-1.364645E-5
8.800000E-9	-7.950877E-6
8.850000E-9	-1.745305E-5
8.900000E-9	-3.063546E-5
8.950000E-9	-2.994872E-5
9.000000E-9	-3.485397E-5
9.050000E-9	-5.480333E-5
9.100000E-9	-7.249461E-5
9.150000E-9	-7.400931E-5
9.200000E-9	-6.612818E-5
9.250000E-9	-6.787697E-5
9.300000E-9	-7.723621E-5
9.350000E-9	-7.329461E-5
9.400000E-9	-5.985428E-5
9.450000E-9	-5.432478E-5
9.500000E-9	-5.258876E-5
9.550000E-9	-4.774394E-5
9.600000E-9	-4.281244E-5
9.650000E-9	-3.928896E-5
9.700000E-9	-3.487607E-5
9.750000E-9	-3.063615E-5
9.800000E-9	-3.362619E-5
9.850000E-9	-3.361203E-5
9.900000E-9	-2.027287E-5
9.950000E-9	-1.864044E-5
1.000000E-8	-3.106118E-5
1.005000E-8	-2.404080E-5
1.010000E-8	-1.179684E-5
1.015000E-8	-1.715854E-5
1.020000E-8	-1.103241E-5
1.025000E-8	6.001483E-6
1.030000E-8	2.843644E-6
1.035000E-8	-4.723294E-6
1.040000E-8	-2.147579E-7
1.045000E-8	3.534184E-6
1.050000E-8	7.599393E-6
1.055000E-8	9.926167E-6
1.060000E-8	3.106394E-6
1.065000E-8	5.018845E-6
1.070000E-8	1.363022E-5
1.075000E-8	2.934795E-6
1.080000E-8	-9.235627E-6
1.085000E-8	-9.764235E-7
1.090000E-8	4.664252E-6
1.095000E-8	-2.771828E-6
1.100000E-8	-1.018754E-5
1.105000E-8	-1.729492E-5
1.110000E-8	-2.363787E-5
1.115000E-8	-2.029428E-5
1.120000E-8	-1.387364E-5
1.125000E-8	-2.212076E-5
1.130000E-8	-3.867991E-5
1.135000E-8	-4.333933E-5
1.140000E-8	-3.993807E-5
1.145000E-8	-3.795760E-5
1.150000E-8	-3.282068E-5
1.155000E-8	-3.094241E-5
1.160000E-8	-3.737720E-5
1.165000E-8	-3.743555E-5
1.170000E-8	-2.989106E-5
1.175000E-8	-2.365548E-5
1.180000E-8	-1.748585E-5
1.185000E-8	-1.603365E-5
1.190000E-8	-1.762396E-5
1.195000E-8	-1.099133E-5
1.200000E-8	-5.501187E-6
1.205000E-8	-6.496946E-6
1.210000E-8	6.760387E-7
1.215000E-8	6.667854E-6
1.220000E-8	-8.227784E-7
1.225000E-8	-5.881674E-6
1.230000E-8	-6.249387E-6
1.235000E-8	-1.169775E-5
1.240000E-8	-1.722414E-5
1.245000E-8	-2.052112E-5
1.250000E-8	-2.338617E-5
1.255000E-8	-2.165637E-5
1.260000E-8	-2.071171E-5
1.265000E-8	-2.961657E-5
1.270000E-8	-3.633034E-5
1.275000E-8	-3.300885E-5
1.280000E-8	-3.698670E-5
1.285000E-8	-5.095529E-5
1.290000E-8	-5.373299E-5
1.295000E-8	-4.396944E-5
1.300000E-8	-4.124216E-5
1.305000E-8	-4.368356E-5
1.310000E-8	-4.062861E-5
1.315000E-8	-3.774146E-5
1.320000E-8	-3.453874E-5
1.325000E-8	-3.334928E-5
1.330000E-8	-3.766240E-5
1.335000E-8	-2.625778E-5
1.340000E-8	3.436472E-6
1.345000E-8	2.674013E-5
1.350000E-8	4.702612E-5
1.355000E-8	8.043306E-5
1.360000E-8	1.233598E-4
1.365000E-8	1.778624E-4
1.370000E-8	2.524231E-4
1.375000E-8	3.353321E-4
1.380000E-8	4.228736E-4
1.385000E-8	5.329432E-4
1.390000E-8	6.596138E-4
1.395000E-8	7.875098E-4
1.400000E-8	9.333680E-4
1.405000E-8	1.108362E-3
1.410000E-8	1.290687E-3
1.415000E-8	1.470522E-3
1.420000E-8	1.664044E-3
1.425000E-8	1.870674E-3
1.430000E-8	2.075060E-3
1.435000E-8	2.279155E-3
1.440000E-8	2.483825E-3
1.445000E-8	2.682142E-3
1.450000E-8	2.874511E-3
1.455000E-8	3.050407E-3
1.460000E-8	3.197915E-3
1.465000E-8	3.327425E-3
1.470000E-8	3.443955E-3
1.475000E-8	3.525682E-3
1.480000E-8	3.563628E-3
1.485000E-8	3.582812E-3
1.490000E-8	3.586505E-3
1.495000E-8	3.548495E-3
1.500000E-8	3.472583E-3
1.505000E-8	3.382654E-3
1.510000E-8	3.278236E-3
1.515000E-8	3.142245E-3
1.520000E-8	2.978877E-3
1.525000E-8	2.812422E-3
1.530000E-8	2.647037E-3
1.535000E-8	2.473398E-3
1.540000E-8	2.299724E-3
1.545000E-8	2.138500E-3
1.550000E-8	1.990129E-3
1.555000E-8	1.855087E-3
1.560000E-8	1.732822E-3
1.565000E-8	1.617804E-3
1.570000E-8	1.526858E-3
1.575000E-8	1.477990E-3
1.580000E-8	1.445983E-3
1.585000E-8	1.418852E-3
1.590000E-8	1.424590E-3
1.595000E-8	1.457626E-3
1.600000E-8	1.490284E-3
1.605000E-8	1.531256E-3
1.610000E-8	1.592696E-3
1.615000E-8	1.660716E-3
1.620000E-8	1.731212E-3
1.625000E-8	1.814932E-3
1.630000E-8	1.899516E-3
1.635000E-8	1.969627E-3
1.640000E-8	2.043451E-3
1.645000E-8	2.125141E-3
1.650000E-8	2.188882E-3
1.655000E-8	2.240391E-3
1.660000E-8	2.301246E-3
1.665000E-8	2.355356E-3
1.670000E-8	2.386996E-3
1.675000E-8	2.408574E-3
1.680000E-8	2.418484E-3
1.685000E-8	2.407660E-3
1.690000E-8	2.388393E-3
1.695000E-8	2.359335E-3
1.700000E-8	2.300234E-3
1.705000E-8	2.219223E-3
1.710000E-8	2.139687E-3
1.715000E-8	2.051931E-3
1.720000E-8	1.937184E-3
1.725000E-8	1.814050E-3
1.730000E-8	1.701286E-3
1.735000E-8	1.586301E-3
1.740000E-8	1.470512E-3
1.745000E-8	1.367965E-3
1.750000E-8	1.270339E-3
1.755000E-8	1.173370E-3
1.760000E-8	1.092145E-3
1.765000E-8	1.032901E-3
1.770000E-8	9.877940E-4
1.775000E-8	9.524773E-4
1.780000E-8	9.277546E-4
1.785000E-8	9.166456E-4
1.790000E-8	9.262945E-4
1.795000E-8	9.544972E-4
1.800000E-8	9.843989E-4
1.805000E-8	1.015462E-3
1.810000E-8	1.068598E-3
1.815000E-8	1.135736E-3
1.820000E-8	1.188701E-3
1.825000E-8	1.245315E-3
1.830000E-8	1.325349E-3
1.835000E-8	1.397831E-3
1.840000E-8	1.454470E-3
1.845000E-8	1.523899E-3
1.850000E-8	1.602182E-3
1.855000E-8	1.666073E-3
1.860000E-8	1.719146E-3
1.865000E-8	1.771275E-3
1.870000E-8	1.811572E-3
1.875000E-8	1.835599E-3
1.880000E-8	1.850920E-3
1.885000E-8	1.846976E-3
1.890000E-8	1.816750E-3
1.895000E-8	1.776201E-3
1.900000E-8	1.728034E-3
1.905000E-8	1.663671E-3
1.910000E-8	1.588118E-3
1.915000E-8	1.500123E-3
1.920000E-8	1.398125E-3
1.925000E-8	1.294539E-3
1.930000E-8	1.191055E-3
1.935000E-8	1.088624E-3
1.940000E-8	9.960635E-4
1.945000E-8	9.044372E-4
1.950000E-8	8.111749E-4
1.955000E-8	7.352763E-4
1.960000E-8	6.712287E-4
1.965000E-8	6.121848E-4
1.970000E-8	5.814837E-4
1.975000E-8	5.681804E-4
1.980000E-8	5.489199E-4
1.985000E-8	5.530604E-4
1.990000E-8	5.874945E-4
1.995000E-8	6.181086E-4
2.000000E-8	6.555041E-4
2.005000E-8	7.219088E-4
2.010000E-8	7.900019E-4
2.015000E-8	8.486191E-4
2.020000E-8	9.289168E-4
2.025000E-8	1.022958E-3
2.030000E-8	1.096183E-3
2.035000E-8	1.160253E-3
2.040000E-8	1.226642E-3
2.045000E-8	1.279929E-3
2.050000E-8	1.332600E-3
2.055000E-8	1.389826E-3
2.060000E-8	1.423437E-3
2.065000E-8	1.441443E-3
2.070000E-8	1.464271E-3
2.075000E-8	1.469544E-3
2.080000E-8	1.451631E-3
2.085000E-8	1.434844E-3
2.090000E-8	1.414795E-3
2.095000E-8	1.377066E-3
2.100000E-8	1.327860E-3
2.105000E-8	1.269293E-3
2.110000E-8	1.198701E-3
2.115000E-8	1.122208E-3
2.120000E-8	1.044211E-3
2.125000E-8	9.645397E-4
2.130000E-8	8.847495E-4
2.135000E-8	8.057359E-4
2.140000E-8	7.262848E-4
2.145000E-8	6.500930E-4
2.150000E-8	5.837152E-4
2.155000E-8	5.251622E-4
2.160000E-8	4.752313E-4
2.165000E-8	4.412509E-4
2.170000E-8	4.179504E-4
2.175000E-8	4.021764E-4
2.180000E-8	3.994449E-4
2.185000E-8	4.023884E-4
2.190000E-8	4.148747E-4
2.195000E-8	4.489784E-4
2.200000E-8	4.898825E-4
2.205000E-8	5.370923E-4
2.210000E-8	6.066204E-4
2.215000E-8	6.761864E-4
2.220000E-8	7.297312E-4
2.225000E-8	7.951323E-4
2.230000E-8	8.775006E-4
2.235000E-8	9.513583E-4
2.240000E-8	1.016481E-3
2.245000E-8	1.076006E-3
2.250000E-8	1.124079E-3
2.255000E-8	1.175988E-3
2.260000E-8	1.224267E-3
2.265000E-8	1.240819E-3
2.270000E-8	1.248898E-3
2.275000E-8	1.270273E-3
2.280000E-8	1.270620E-3
2.285000E-8	1.241934E-3
2.290000E-8	1.213344E-3
2.295000E-8	1.175477E-3
2.300000E-8	1.114976E-3
2.305000E-8	1.052364E-3
2.310000E-8	9.869298E-4
2.315000E-8	9.055710E-4
2.320000E-8	8.234082E-4
2.325000E-8	7.485833E-4
2.330000E-8	6.670962E-4
2.335000E-8	5.798675E-4
2.340000E-8	5.025149E-4
2.345000E-8	4.346369E-4
2.350000E-8	3.679038E-4
2.355000E-8	3.114902E-4
2.360000E-8	2.725592E-4
2.365000E-8	2.387974E-4
2.370000E-8	2.117002E-4
2.375000E-8	2.092374E-4
2.380000E-8	2.210702E-4
2.385000E-8	2.279576E-4
2.390000E-8	2.473949E-4
2.395000E-8	2.926799E-4
2.400000E-8	3.423618E-4
2.405000E-8	3.912910E-4
2.410000E-8	4.537348E-4
2.415000E-8	5.156666E-4
2.420000E-8	5.672437E-4
2.425000E-8	6.338998E-4
2.430000E-8	7.111464E-4
2.435000E-8	7.675587E-4
2.440000E-8	8.206926E-4
2.445000E-8	8.883200E-4
2.450000E-8	9.358419E-4
2.455000E-8	9.593876E-4
2.460000E-8	9.935883E-4
2.465000E-8	1.029682E-3
2.470000E-8	1.044482E-3
2.475000E-8	1.049538E-3
2.480000E-8	1.051334E-3
2.485000E-8	1.038567E-3
2.490000E-8	1.012250E-3
2.495000E-8	9.772636E-4
2.500000E-8	9.318765E-4
2.505000E-8	8.826834E-4
2.510000E-8	8.279174E-4
2.515000E-8	7.544084E-4
2.520000E-8	6.696411E-4
2.525000E-8	5.822505E-4
2.530000E-8	4.901726E-4
2.535000E-8	4.043391E-4
2.540000E-8	3.248165E-4
2.545000E-8	2.393788E-4
2.550000E-8	1.578350E-4
2.555000E-8	9.361236E-5
2.560000E-8	4.148315E-5
2.565000E-8	-2.299498E-7
2.570000E-8	-2.587384E-5
2.575000E-8	-3.933868E-5
2.580000E-8	-3.775838E-5
2.585000E-8	-1.697831E-5
2.590000E-8	1.404731E-5
2.595000E-8	6.360633E-5
2.600000E-8	1.370076E-4
2.605000E-8	2.097087E-4
2.610000E-8	2.767028E-4
2.615000E-8	3.554955E-4
2.620000E-8	4.415012E-4
2.625000E-8	5.228137E-4
2.630000E-8	6.003834E-4
2.635000E-8	6.699978E-4
2.640000E-8	7.310326E-4
2.645000E-8	7.931743E-4
2.650000E-8	8.518090E-4
2.655000E-8	8.964411E-4
2.660000E-8	9.250833E-4
2.665000E-8	9.359248E-4
2.670000E-8	9.382968E-4
2.675000E-8	9.435110E-4
2.680000E-8	9.365994E-4
2.685000E-8	9.033696E-4
2.690000E-8	8.549451E-4
2.695000E-8	8.009245E-4
2.700000E-8	7.427925E-4
2.705000E-8	6.778254E-4
2.710000E-8	5.967950E-4
2.715000E-8	5.097390E-4
2.720000E-8	4.335990E-4
2.725000E-8	3.533821E-4
2.730000E-8	2.616639E-4
2.735000E-8	1.882630E-4
2.740000E-8	1.379402E-4
2.745000E-8	8.128346E-5
2.750000E-8	2.269356E-5
2.755000E-8	-1.116327E-5
2.760000E-8	-2.256754E-5
2.765000E-8	-2.830454E-5
2.770000E-8	-3.329922E-5
2.775000E-8	-2.701531E-5
2.780000E-8	1.651772E-6
2.785000E-8	4.410306E-5
2.790000E-8	8.595738E-5
2.795000E-8	1.321977E-4
2.800000E-8	1.940020E-4
2.805000E-8	2.683936E-4
2.810000E-8	3.534985E-4
2.815000E-8	4.436157E-4
2.820000E-8	5.173633E-4
2.825000E-8	5.878757E-4
2.830000E-8	6.876190E-4
2.835000E-8	7.842045E-4
2.840000E-8	8.392240E-4
2.845000E-8	8.867165E-4
2.850000E-8	9.400131E-4
2.855000E-8	9.670816E-4
2.860000E-8	9.824544E-4
2.865000E-8	1.001648E-3
2.870000E-8	9.959748E-4
2.875000E-8	9.730447E-4
2.880000E-8	9.545666E-4
2.885000E-8	9.150891E-4
2.890000E-8	8.471552E-4
2.895000E-8	7.798044E-4
2.900000E-8	7.141692E-4
2.905000E-8	6.369240E-4
2.910000E-8	5.500410E-4
2.915000E-8	4.571679E-4
2.920000E-8	3.703701E-4
2.925000E-8	2.921519E-4
2.930000E-8	2.047817E-4
2.935000E-8	1.195118E-4
2.940000E-8	5.980111E-5
2.945000E-8	7.626324E-6
2.950000E-8	-4.785649E-5
2.955000E-8	-8.019206E-5
2.960000E-8	-9.522270E-5
2.965000E-8	-1.194645E-4
2.970000E-8	-1.294472E-4
2.975000E-8	-1.003551E-4
2.980000E-8	-5.972135E-5
2.985000E-8	-2.731086E-5
2.990000E-8	1.639584E-5
2.995000E-8	8.158419E-5
3.000000E-8	1.550701E-4
3.005000E-8	2.303348E-4
3.010000E-8	3.046110E-4
3.015000E-8	3.687207E-4
3.020000E-8	4.352501E-4
3.025000E-8	5.229180E-4
3.030000E-8	6.060652E-4
3.035000E-8	6.596670E-4
3.040000E-8	7.065605E-4
3.045000E-8	7.551296E-4
3.050000E-8	7.801728E-4
3.055000E-8	7.836027E-4
3.060000E-8	7.892340E-4
3.065000E-8	7.903700E-4
3.070000E-8	7.650327E-4
3.075000E-8	7.211689E-4
3.080000E-8	6.780975E-4
3.085000E-8	6.269223E-4
3.090000E-8	5.537758E-4
3.095000E-8	4.756218E-4
3.100000E-8	4.029218E-4
3.105000E-8	3.207020E-4
3.110000E-8	2.344010E-4
3.115000E-8	1.595558E-4
3.120000E-8	9.058883E-5
3.125000E-8	2.386368E-5
3.130000E-8	-3.795242E-5
3.135000E-8	-9.878244E-5
3.140000E-8	-1.534394E-4
3.145000E-8	-1.883199E-4
3.150000E-8	-2.095471E-4
3.155000E-8	-2.292140E-4
3.160000E-8	-2.351865E-4
3.165000E-8	-2.224550E-4
3.170000E-8	-2.111806E-4
3.175000E-8	-1.969085E-4
3.180000E-8	-1.522344E-4
3.185000E-8	-8.483767E-5
3.190000E-8	-1.790915E-5
3.195000E-8	5.593374E-5
3.200000E-8	1.433720E-4
3.205000E-8	2.304007E-4
3.210000E-8	3.176049E-4
3.215000E-8	4.119126E-4
3.220000E-8	4.976725E-4
3.225000E-8	5.729762E-4
3.230000E-8	6.553418E-4
3.235000E-8	7.286354E-4
3.240000E-8	7.717682E-4
3.245000E-8	8.028494E-4
3.250000E-8	8.319374E-4
3.255000E-8	8.459174E-4
3.260000E-8	8.384374E-4
3.265000E-8	8.092932E-4
3.270000E-8	7.740384E-4
3.275000E-8	7.411314E-4
3.280000E-8	6.819020E-4
3.285000E-8	5.996818E-4
3.290000E-8	5.338537E-4
3.295000E-8	4.632936E-4
3.300000E-8	3.634184E-4
3.305000E-8	2.774383E-4
3.310000E-8	2.040435E-4
3.315000E-8	1.067437E-4
3.320000E-8	2.363615E-5
3.325000E-8	-2.589145E-5
3.330000E-8	-8.524267E-5
3.335000E-8	-1.428731E-4
3.340000E-8	-1.648060E-4
3.345000E-8	-1.766570E-4
3.350000E-8	-1.965750E-4
3.355000E-8	-2.008146E-4
3.360000E-8	-1.829306E-4
3.365000E-8	-1.570675E-4
3.370000E-8	-1.188513E-4
3.375000E-8	-6.503575E-5
3.380000E-8	-1.240762E-5
3.385000E-8	4.467103E-5
3.390000E-8	1.235000E-4
3.395000E-8	2.054070E-4
3.400000E-8	2.770664E-4
3.405000E-8	3.553747E-4
3.410000E-8	4.360622E-4
3.415000E-8	5.041881E-4
3.420000E-8	5.700722E-4
3.425000E-8	6.322643E-4
3.430000E-8	6.833142E-4
3.435000E-8	7.375399E-4
3.440000E-8	7.802974E-4
3.445000E-8	7.902419E-4
3.450000E-8	7.894367E-4
3.455000E-8	7.845560E-4
3.460000E-8	7.642044E-4
3.465000E-8	7.341024E-4
3.470000E-8	6.842057E-4
3.475000E-8	6.170054E-4
3.480000E-8	5.602099E-4
3.485000E-8	4.968777E-4
3.490000E-8	4.059184E-4
3.495000E-8	3.171257E-4
3.500000E-8	2.407150E-4
3.505000E-8	1.609338E-4
3.510000E-8	8.080181E-5
3.515000E-8	2.186250E-6
3.520000E-8	-6.708976E-5
3.525000E-8	-1.138262E-4
3.530000E-8	-1.589917E-4
3.535000E-8	-2.118169E-4
3.540000E-8	-2.352525E-4
3.545000E-8	-2.278537E-4
3.550000E-8	-2.236814E-4
3.555000E-8	-2.134152E-4
3.560000E-8	-1.809881E-4
3.565000E-8	-1.411208E-4
3.570000E-8	-9.326778E-5
3.575000E-8	-3.076390E-5
3.580000E-8	3.324674E-5
3.585000E-8	9.774352E-5
3.590000E-8	1.725556E-4
3.595000E-8	2.513414E-4
3.600000E-8	3.310963E-4
3.605000E-8	4.183136E-4
3.610000E-8	5.035321E-4
3.615000E-8	5.743207E-4
3.620000E-8	6.358720E-4
3.625000E-8	6.902417E-4
3.630000E-8	7.301235E-4
3.635000E-8	7.603394E-4
3.640000E-8	7.848660E-4
3.645000E-8	7.895399E-4
3.650000E-8	7.697339E-4
3.655000E-8	7.446735E-4
3.660000E-8	7.196601E-4
3.665000E-8	6.766567E-4
3.670000E-8	6.174836E-4
3.675000E-8	5.605338E-4
3.680000E-8	5.003135E-4
3.685000E-8	4.251254E-4
3.690000E-8	3.483609E-4
3.695000E-8	2.830365E-4
3.700000E-8	2.131459E-4
3.705000E-8	1.318624E-4
3.710000E-8	6.484171E-5
3.715000E-8	1.458282E-5
3.720000E-8	-4.108886E-5
3.725000E-8	-9.668458E-5
3.730000E-8	-1.375376E-4
3.735000E-8	-1.657513E-4
3.740000E-8	-1.841649E-4
3.745000E-8	-1.963754E-4
3.750000E-8	-2.044720E-4
3.755000E-8	-1.963468E-4
3.760000E-8	-1.671708E-4
3.765000E-8	-1.262811E-4
3.770000E-8	-7.860210E-5
3.775000E-8	-3.277268E-5
3.780000E-8	1.598738E-5
3.785000E-8	8.868950E-5
3.790000E-8	1.731163E-4
3.795000E-8	2.497759E-4
3.800000E-8	3.338371E-4
3.805000E-8	4.236566E-4
3.810000E-8	4.963135E-4
3.815000E-8	5.631240E-4
3.820000E-8	6.357681E-4
3.825000E-8	6.946107E-4
3.830000E-8	7.370216E-4
3.835000E-8	7.721808E-4
3.840000E-8	7.964692E-4
3.845000E-8	8.112467E-4
3.850000E-8	8.079705E-4
3.855000E-8	7.762236E-4
3.860000E-8	7.376611E-4
3.865000E-8	7.041257E-4
3.870000E-8	6.526535E-4
3.875000E-8	5.833568E-4
3.880000E-8	5.150144E-4
3.885000E-8	4.409764E-4
3.890000E-8	3.609843E-4
3.895000E-8	2.874352E-4
3.900000E-8	2.144393E-4
3.905000E-8	1.406140E-4
3.910000E-8	7.805553E-5
3.915000E-8	2.539841E-5
3.920000E-8	-2.731086E-5
3.925000E-8	-7.609233E-5
3.930000E-8	-1.110029E-4
3.935000E-8	-1.314470E-4
3.940000E-8	-1.387827E-4
3.945000E-8	-1.339800E-4
3.950000E-8	-1.197856E-4
3.955000E-8	-9.842059E-5
3.960000E-8	-6.790667E-5
3.965000E-8	-1.778037E-5
3.970000E-8	4.984801E-5
3.975000E-8	1.144180E-4
3.980000E-8	1.743703E-4
3.985000E-8	2.470006E-4
3.990000E-8	3.295502E-4
3.995000E-8	4.095078E-4
4.000000E-8	4.881410E-4
4.005000E-8	5.609298E-4
4.010000E-8	6.228836E-4
4.015000E-8	6.866771E-4
4.020000E-8	7.493598E-4
4.025000E-8	7.932040E-4
4.030000E-8	8.252733E-4
4.035000E-8	8.535188E-4
4.040000E-8	8.647612E-4
4.045000E-8	8.539829E-4
4.050000E-8	8.265539E-4
4.055000E-8	7.831973E-4
4.060000E-8	7.328021E-4
4.065000E-8	6.868988E-4
4.070000E-8	6.309315E-4
4.075000E-8	5.479877E-4
4.080000E-8	4.571185E-4
4.085000E-8	3.791431E-4
4.090000E-8	3.037323E-4
4.095000E-8	2.210885E-4
4.100000E-8	1.410352E-4
4.105000E-8	7.115186E-5
4.110000E-8	8.622773E-6
4.115000E-8	-5.204393E-5
4.120000E-8	-1.090722E-4
4.125000E-8	-1.478160E-4
4.130000E-8	-1.661753E-4
4.135000E-8	-1.801149E-4
4.140000E-8	-1.848824E-4
4.145000E-8	-1.681962E-4
4.150000E-8	-1.435895E-4
4.155000E-8	-1.163722E-4
4.160000E-8	-7.261788E-5
4.165000E-8	-1.315272E-5
4.170000E-8	4.949135E-5
4.175000E-8	1.094927E-4
4.180000E-8	1.741718E-4
4.185000E-8	2.496489E-4
4.190000E-8	3.232093E-4
4.195000E-8	3.853047E-4
4.200000E-8	4.479833E-4
4.205000E-8	5.153068E-4
4.210000E-8	5.708718E-4
4.215000E-8	6.133466E-4
4.220000E-8	6.565537E-4
