Study Name	Al_Orientation
5.550000E-9	8.046414E-5
5.600000E-9	7.847469E-5
5.650000E-9	6.770089E-5
5.700000E-9	7.473127E-5
5.750000E-9	8.138463E-5
5.800000E-9	7.263687E-5
5.850000E-9	7.128030E-5
5.900000E-9	6.972831E-5
5.950000E-9	5.217030E-5
6.000000E-9	4.157223E-5
6.050000E-9	3.969362E-5
6.100000E-9	2.860251E-5
6.150000E-9	1.941211E-5
6.200000E-9	1.561863E-5
6.250000E-9	4.445006E-6
6.300000E-9	-1.046099E-5
6.350000E-9	-2.186802E-5
6.400000E-9	-2.449794E-5
6.450000E-9	-1.924535E-5
6.500000E-9	-1.981125E-5
6.550000E-9	-2.005017E-5
6.600000E-9	-5.393117E-6
6.650000E-9	9.678954E-6
6.700000E-9	1.332397E-5
6.750000E-9	1.615518E-5
6.800000E-9	2.741202E-5
6.850000E-9	4.432058E-5
6.900000E-9	5.100156E-5
6.950000E-9	4.853150E-5
7.000000E-9	6.052065E-5
7.050000E-9	7.508621E-5
7.100000E-9	7.147710E-5
7.150000E-9	7.224671E-5
7.200000E-9	8.013544E-5
7.250000E-9	7.628188E-5
7.300000E-9	7.728316E-5
7.350000E-9	8.444337E-5
7.400000E-9	7.585720E-5
7.450000E-9	6.957743E-5
7.500000E-9	8.022038E-5
7.550000E-9	7.905371E-5
7.600000E-9	6.287712E-5
7.650000E-9	5.955735E-5
7.700000E-9	6.819151E-5
7.750000E-9	7.503787E-5
7.800000E-9	7.299111E-5
7.850000E-9	5.589645E-5
7.900000E-9	3.991977E-5
7.950000E-9	4.133158E-5
8.000000E-9	4.092865E-5
8.050000E-9	2.236003E-5
8.100000E-9	8.220879E-6
8.150000E-9	1.381667E-5
8.200000E-9	1.371481E-5
8.250000E-9	2.350598E-6
8.300000E-9	4.578971E-6
8.350000E-9	7.211654E-6
8.400000E-9	-9.327469E-6
8.450000E-9	-1.143741E-5
8.500000E-9	1.495572E-5
8.550000E-9	2.714858E-5
8.600000E-9	1.529753E-5
8.650000E-9	1.546119E-5
8.700000E-9	2.953957E-5
8.750000E-9	3.148310E-5
8.800000E-9	2.461706E-5
8.850000E-9	2.430908E-5
8.900000E-9	2.742687E-5
8.950000E-9	3.249232E-5
9.000000E-9	4.021498E-5
9.050000E-9	4.171863E-5
9.100000E-9	3.539501E-5
9.150000E-9	3.265978E-5
9.200000E-9	3.782674E-5
9.250000E-9	3.676331E-5
9.300000E-9	2.472306E-5
9.350000E-9	1.943490E-5
9.400000E-9	2.217669E-5
9.450000E-9	1.660611E-5
9.500000E-9	4.156705E-6
9.550000E-9	-2.056083E-6
9.600000E-9	-2.643042E-6
9.650000E-9	-8.098653E-6
9.700000E-9	-1.545981E-5
9.750000E-9	-1.366820E-5
9.800000E-9	-9.480769E-6
9.850000E-9	-1.264689E-5
9.900000E-9	-1.348901E-5
9.950000E-9	-8.098998E-6
1.000000E-8	-7.995763E-6
1.005000E-8	-1.114532E-5
1.010000E-8	-1.035361E-5
1.015000E-8	-1.345793E-5
1.020000E-8	-1.885899E-5
1.025000E-8	-1.420061E-5
1.030000E-8	-9.578480E-6
1.035000E-8	-1.428658E-5
1.040000E-8	-1.441295E-5
1.045000E-8	-1.120470E-5
1.050000E-8	-1.900953E-5
1.055000E-8	-2.979715E-5
1.060000E-8	-2.428767E-5
1.065000E-8	-1.774688E-7
1.070000E-8	2.323563E-5
1.075000E-8	3.638835E-5
1.080000E-8	5.005103E-5
1.085000E-8	6.103683E-5
1.090000E-8	5.933189E-5
1.095000E-8	5.944686E-5
1.100000E-8	7.242660E-5
1.105000E-8	8.036712E-5
1.110000E-8	7.835523E-5
1.115000E-8	8.362025E-5
1.120000E-8	8.994732E-5
1.125000E-8	8.415991E-5
1.130000E-8	7.922324E-5
1.135000E-8	7.909411E-5
1.140000E-8	6.799022E-5
1.145000E-8	5.490967E-5
1.150000E-8	5.983149E-5
1.155000E-8	6.457930E-5
1.160000E-8	4.933080E-5
1.165000E-8	3.259314E-5
1.170000E-8	2.491572E-5
1.175000E-8	2.037784E-5
1.180000E-8	2.608618E-5
1.185000E-8	3.031885E-5
1.190000E-8	1.840807E-5
1.195000E-8	1.580853E-5
1.200000E-8	2.864256E-5
1.205000E-8	3.289387E-5
1.210000E-8	3.358131E-5
1.215000E-8	3.546165E-5
1.220000E-8	2.864325E-5
1.225000E-8	2.528619E-5
1.230000E-8	2.838223E-5
1.235000E-8	2.165568E-5
1.240000E-8	1.241902E-5
1.245000E-8	8.028908E-6
1.250000E-8	-2.937902E-6
1.255000E-8	-1.487285E-5
1.260000E-8	-1.961824E-5
1.265000E-8	-2.169504E-5
1.270000E-8	-1.645937E-5
1.275000E-8	-3.922612E-6
1.280000E-8	1.633127E-6
1.285000E-8	-3.335999E-6
1.290000E-8	-5.174561E-6
1.295000E-8	-4.395287E-6
1.300000E-8	-1.186210E-5
1.305000E-8	-7.646004E-6
1.310000E-8	1.025590E-5
1.315000E-8	1.873780E-6
1.320000E-8	-2.465849E-5
1.325000E-8	-3.645326E-5
1.330000E-8	-5.601350E-5
1.335000E-8	-1.017462E-4
1.340000E-8	-1.542235E-4
1.345000E-8	-2.116512E-4
1.350000E-8	-2.821909E-4
1.355000E-8	-3.713040E-4
1.360000E-8	-4.946828E-4
1.365000E-8	-6.380669E-4
1.370000E-8	-7.829574E-4
1.375000E-8	-9.564114E-4
1.380000E-8	-1.166876E-3
1.385000E-8	-1.392540E-3
1.390000E-8	-1.630506E-3
1.395000E-8	-1.885586E-3
1.400000E-8	-2.162974E-3
1.405000E-8	-2.458255E-3
1.410000E-8	-2.747577E-3
1.415000E-8	-3.028323E-3
1.420000E-8	-3.315741E-3
1.425000E-8	-3.597711E-3
1.430000E-8	-3.859954E-3
1.435000E-8	-4.109091E-3
1.440000E-8	-4.337668E-3
1.445000E-8	-4.534792E-3
1.450000E-8	-4.708788E-3
1.455000E-8	-4.859248E-3
1.460000E-8	-4.975902E-3
1.465000E-8	-5.058160E-3
1.470000E-8	-5.102199E-3
1.475000E-8	-5.096548E-3
1.480000E-8	-5.046114E-3
1.485000E-8	-4.966790E-3
1.490000E-8	-4.849044E-3
1.495000E-8	-4.678042E-3
1.500000E-8	-4.468851E-3
1.505000E-8	-4.232604E-3
1.510000E-8	-3.966212E-3
1.515000E-8	-3.681953E-3
1.520000E-8	-3.385841E-3
1.525000E-8	-3.071400E-3
1.530000E-8	-2.755931E-3
1.535000E-8	-2.459206E-3
1.540000E-8	-2.180232E-3
1.545000E-8	-1.931714E-3
1.550000E-8	-1.727909E-3
1.555000E-8	-1.555236E-3
1.560000E-8	-1.414825E-3
1.565000E-8	-1.327016E-3
1.570000E-8	-1.283520E-3
1.575000E-8	-1.272682E-3
1.580000E-8	-1.303246E-3
1.585000E-8	-1.369108E-3
1.590000E-8	-1.457000E-3
1.595000E-8	-1.565613E-3
1.600000E-8	-1.690898E-3
1.605000E-8	-1.827282E-3
1.610000E-8	-1.971124E-3
1.615000E-8	-2.118877E-3
1.620000E-8	-2.266966E-3
1.625000E-8	-2.403307E-3
1.630000E-8	-2.520683E-3
1.635000E-8	-2.635786E-3
1.640000E-8	-2.753260E-3
1.645000E-8	-2.846251E-3
1.650000E-8	-2.908784E-3
1.655000E-8	-2.957949E-3
1.660000E-8	-2.989550E-3
1.665000E-8	-2.994552E-3
1.670000E-8	-2.982652E-3
1.675000E-8	-2.954002E-3
1.680000E-8	-2.888512E-3
1.685000E-8	-2.789571E-3
1.690000E-8	-2.681945E-3
1.695000E-8	-2.557886E-3
1.700000E-8	-2.401895E-3
1.705000E-8	-2.226215E-3
1.710000E-8	-2.029440E-3
1.715000E-8	-1.807647E-3
1.720000E-8	-1.591073E-3
1.725000E-8	-1.389468E-3
1.730000E-8	-1.183641E-3
1.735000E-8	-9.843078E-4
1.740000E-8	-8.042809E-4
1.745000E-8	-6.399414E-4
1.750000E-8	-5.090074E-4
1.755000E-8	-4.161743E-4
1.760000E-8	-3.434988E-4
1.765000E-8	-3.004674E-4
1.770000E-8	-2.960041E-4
1.775000E-8	-3.160135E-4
1.780000E-8	-3.613572E-4
1.785000E-8	-4.368832E-4
1.790000E-8	-5.303627E-4
1.795000E-8	-6.382796E-4
1.800000E-8	-7.673581E-4
1.805000E-8	-9.135716E-4
1.810000E-8	-1.065172E-3
1.815000E-8	-1.209517E-3
1.820000E-8	-1.348084E-3
1.825000E-8	-1.494138E-3
1.830000E-8	-1.635322E-3
1.835000E-8	-1.755557E-3
1.840000E-8	-1.867572E-3
1.845000E-8	-1.967864E-3
1.850000E-8	-2.034565E-3
1.855000E-8	-2.075639E-3
1.860000E-8	-2.104296E-3
1.865000E-8	-2.107275E-3
1.870000E-8	-2.079013E-3
1.875000E-8	-2.028860E-3
1.880000E-8	-1.951292E-3
1.885000E-8	-1.842904E-3
1.890000E-8	-1.716834E-3
1.895000E-8	-1.579133E-3
1.900000E-8	-1.426566E-3
1.905000E-8	-1.256559E-3
1.910000E-8	-1.076568E-3
1.915000E-8	-9.022102E-4
1.920000E-8	-7.308037E-4
1.925000E-8	-5.514231E-4
1.930000E-8	-3.762286E-4
1.935000E-8	-2.206690E-4
1.940000E-8	-7.580472E-5
1.945000E-8	5.977418E-5
1.950000E-8	1.649479E-4
1.955000E-8	2.408655E-4
1.960000E-8	3.009083E-4
1.965000E-8	3.333040E-4
1.970000E-8	3.281391E-4
1.975000E-8	2.941255E-4
1.980000E-8	2.382145E-4
1.985000E-8	1.551450E-4
1.990000E-8	4.340493E-5
1.995000E-8	-8.482110E-5
2.000000E-8	-2.274235E-4
2.005000E-8	-3.905321E-4
2.010000E-8	-5.592998E-4
2.015000E-8	-7.083017E-4
2.020000E-8	-8.422430E-4
2.025000E-8	-9.866611E-4
2.030000E-8	-1.131236E-3
2.035000E-8	-1.247165E-3
2.040000E-8	-1.334693E-3
2.045000E-8	-1.401833E-3
2.050000E-8	-1.452978E-3
2.055000E-8	-1.489261E-3
2.060000E-8	-1.489866E-3
2.065000E-8	-1.448847E-3
2.070000E-8	-1.402499E-3
2.075000E-8	-1.356121E-3
2.080000E-8	-1.269880E-3
2.085000E-8	-1.152515E-3
2.090000E-8	-1.040350E-3
2.095000E-8	-9.121001E-4
2.100000E-8	-7.472202E-4
2.105000E-8	-5.798830E-4
2.110000E-8	-4.236452E-4
2.115000E-8	-2.567766E-4
2.120000E-8	-8.824203E-5
2.125000E-8	6.610954E-5
2.130000E-8	2.174939E-4
2.135000E-8	3.612929E-4
2.140000E-8	4.774248E-4
2.145000E-8	5.658354E-4
2.150000E-8	6.330532E-4
2.155000E-8	6.808572E-4
2.160000E-8	7.093199E-4
2.165000E-8	7.060184E-4
2.170000E-8	6.676313E-4
2.175000E-8	6.070651E-4
2.180000E-8	5.211436E-4
2.185000E-8	4.116326E-4
2.190000E-8	2.894699E-4
2.195000E-8	1.463969E-4
2.200000E-8	-9.525309E-6
2.205000E-8	-1.631542E-4
2.210000E-8	-3.301368E-4
2.215000E-8	-4.995836E-4
2.220000E-8	-6.394338E-4
2.225000E-8	-7.703229E-4
2.230000E-8	-9.068516E-4
2.235000E-8	-1.013312E-3
2.240000E-8	-1.087251E-3
2.245000E-8	-1.152693E-3
2.250000E-8	-1.192133E-3
2.255000E-8	-1.187141E-3
2.260000E-8	-1.152367E-3
2.265000E-8	-1.094573E-3
2.270000E-8	-1.006836E-3
2.275000E-8	-8.922557E-4
2.280000E-8	-7.583300E-4
2.285000E-8	-6.084386E-4
2.290000E-8	-4.500335E-4
2.295000E-8	-2.871531E-4
2.300000E-8	-1.059996E-4
2.305000E-8	8.975086E-5
2.310000E-8	2.655648E-4
2.315000E-8	4.194416E-4
2.320000E-8	5.759677E-4
2.325000E-8	7.176634E-4
2.330000E-8	8.231651E-4
2.335000E-8	9.089568E-4
2.340000E-8	9.770889E-4
2.345000E-8	1.016642E-3
2.350000E-8	1.031727E-3
2.355000E-8	1.020124E-3
2.360000E-8	9.828552E-4
2.365000E-8	9.241949E-4
2.370000E-8	8.355051E-4
2.375000E-8	7.231304E-4
2.380000E-8	6.033676E-4
2.385000E-8	4.697008E-4
2.390000E-8	3.172696E-4
2.395000E-8	1.588981E-4
2.400000E-8	-1.917975E-6
2.405000E-8	-1.647086E-4
2.410000E-8	-3.163899E-4
2.415000E-8	-4.497953E-4
2.420000E-8	-5.728640E-4
2.425000E-8	-6.910848E-4
2.430000E-8	-7.879862E-4
2.435000E-8	-8.462098E-4
2.440000E-8	-8.806453E-4
2.445000E-8	-9.051042E-4
2.450000E-8	-9.059926E-4
2.455000E-8	-8.744228E-4
2.460000E-8	-8.137537E-4
2.465000E-8	-7.314579E-4
2.470000E-8	-6.354884E-4
2.475000E-8	-5.191476E-4
2.480000E-8	-3.785602E-4
2.485000E-8	-2.302751E-4
2.490000E-8	-7.477202E-5
2.495000E-8	9.936145E-5
2.500000E-8	2.708754E-4
2.505000E-8	4.180657E-4
2.510000E-8	5.559441E-4
2.515000E-8	7.002404E-4
2.520000E-8	8.375380E-4
2.525000E-8	9.373383E-4
2.530000E-8	9.964886E-4
2.535000E-8	1.045023E-3
2.540000E-8	1.085107E-3
2.545000E-8	1.091781E-3
2.550000E-8	1.066870E-3
2.555000E-8	1.021909E-3
2.560000E-8	9.511453E-4
2.565000E-8	8.569515E-4
2.570000E-8	7.446890E-4
2.575000E-8	6.093960E-4
2.580000E-8	4.607400E-4
2.585000E-8	3.130819E-4
2.590000E-8	1.623428E-4
2.595000E-8	2.193500E-6
2.600000E-8	-1.599291E-4
2.605000E-8	-3.082232E-4
2.610000E-8	-4.364544E-4
2.615000E-8	-5.530107E-4
2.620000E-8	-6.553269E-4
2.625000E-8	-7.262188E-4
2.630000E-8	-7.677472E-4
2.635000E-8	-7.920159E-4
2.640000E-8	-7.926097E-4
2.645000E-8	-7.660174E-4
2.650000E-8	-7.172919E-4
2.655000E-8	-6.420282E-4
2.660000E-8	-5.385632E-4
2.665000E-8	-4.164971E-4
2.670000E-8	-2.835374E-4
2.675000E-8	-1.394176E-4
2.680000E-8	1.488355E-5
2.685000E-8	1.753126E-4
2.690000E-8	3.428341E-4
2.695000E-8	5.122187E-4
2.700000E-8	6.624195E-4
2.705000E-8	7.912732E-4
2.710000E-8	9.260038E-4
2.715000E-8	1.059650E-3
2.720000E-8	1.157787E-3
2.725000E-8	1.225548E-3
2.730000E-8	1.278745E-3
2.735000E-8	1.315643E-3
2.740000E-8	1.338000E-3
2.745000E-8	1.334688E-3
2.750000E-8	1.296424E-3
2.755000E-8	1.243465E-3
2.760000E-8	1.174476E-3
2.765000E-8	1.066145E-3
2.770000E-8	9.412260E-4
2.775000E-8	8.257042E-4
2.780000E-8	7.006295E-4
2.785000E-8	5.589124E-4
2.790000E-8	4.118898E-4
2.795000E-8	2.604213E-4
2.800000E-8	1.107816E-4
2.805000E-8	-2.501826E-5
2.810000E-8	-1.411353E-4
2.815000E-8	-2.374822E-4
2.820000E-8	-3.149819E-4
2.825000E-8	-3.749135E-4
2.830000E-8	-4.195317E-4
2.835000E-8	-4.356223E-4
2.840000E-8	-4.050590E-4
2.845000E-8	-3.478789E-4
2.850000E-8	-2.896919E-4
2.855000E-8	-2.041015E-4
2.860000E-8	-7.426654E-5
2.865000E-8	6.630807E-5
2.870000E-8	2.108906E-4
2.875000E-8	3.749687E-4
2.880000E-8	5.429074E-4
2.885000E-8	7.070726E-4
2.890000E-8	8.747298E-4
2.895000E-8	1.033674E-3
2.900000E-8	1.174105E-3
2.905000E-8	1.303346E-3
2.910000E-8	1.422632E-3
2.915000E-8	1.521139E-3
2.920000E-8	1.589912E-3
2.925000E-8	1.628757E-3
2.930000E-8	1.641855E-3
2.935000E-8	1.629907E-3
2.940000E-8	1.590837E-3
2.945000E-8	1.525821E-3
2.950000E-8	1.439268E-3
2.955000E-8	1.336673E-3
2.960000E-8	1.209631E-3
2.965000E-8	1.052541E-3
2.970000E-8	8.970384E-4
2.975000E-8	7.546953E-4
2.980000E-8	5.940716E-4
2.985000E-8	4.240989E-4
2.990000E-8	2.769607E-4
2.995000E-8	1.382758E-4
3.000000E-8	-6.852574E-6
3.005000E-8	-1.330950E-4
3.010000E-8	-2.246907E-4
3.015000E-8	-2.974587E-4
3.020000E-8	-3.601156E-4
3.025000E-8	-3.993855E-4
3.030000E-8	-4.067781E-4
3.035000E-8	-3.932083E-4
3.040000E-8	-3.608379E-4
3.045000E-8	-2.990055E-4
3.050000E-8	-2.172812E-4
3.055000E-8	-1.220913E-4
3.060000E-8	-5.292989E-7
3.065000E-8	1.408598E-4
3.070000E-8	2.893197E-4
3.075000E-8	4.458254E-4
3.080000E-8	6.019727E-4
3.085000E-8	7.533049E-4
3.090000E-8	9.094256E-4
3.095000E-8	1.068094E-3
3.100000E-8	1.213706E-3
3.105000E-8	1.332808E-3
3.110000E-8	1.422662E-3
3.115000E-8	1.493109E-3
3.120000E-8	1.549733E-3
3.125000E-8	1.577749E-3
3.130000E-8	1.566357E-3
3.135000E-8	1.530258E-3
3.140000E-8	1.477783E-3
3.145000E-8	1.394022E-3
3.150000E-8	1.275992E-3
3.155000E-8	1.143437E-3
3.160000E-8	1.003260E-3
3.165000E-8	8.466459E-4
3.170000E-8	6.829199E-4
3.175000E-8	5.255175E-4
3.180000E-8	3.663194E-4
3.185000E-8	2.017043E-4
3.190000E-8	4.592160E-5
3.195000E-8	-8.777626E-5
3.200000E-8	-1.951400E-4
3.205000E-8	-2.824012E-4
3.210000E-8	-3.504901E-4
3.215000E-8	-3.824946E-4
3.220000E-8	-3.805842E-4
3.225000E-8	-3.658788E-4
3.230000E-8	-3.268609E-4
3.235000E-8	-2.518023E-4
3.240000E-8	-1.623408E-4
3.245000E-8	-5.480609E-5
3.250000E-8	8.619493E-5
3.255000E-8	2.369074E-4
3.260000E-8	3.918024E-4
3.265000E-8	5.650944E-4
3.270000E-8	7.303583E-4
3.275000E-8	8.795950E-4
3.280000E-8	1.042458E-3
3.285000E-8	1.202420E-3
3.290000E-8	1.330386E-3
3.295000E-8	1.441845E-3
3.300000E-8	1.538873E-3
3.305000E-8	1.605731E-3
3.310000E-8	1.651998E-3
3.315000E-8	1.676721E-3
3.320000E-8	1.665772E-3
3.325000E-8	1.632215E-3
3.330000E-8	1.585546E-3
3.335000E-8	1.510114E-3
3.340000E-8	1.406353E-3
3.345000E-8	1.293915E-3
3.350000E-8	1.174914E-3
3.355000E-8	1.042297E-3
3.360000E-8	9.017817E-4
3.365000E-8	7.597214E-4
3.370000E-8	6.207816E-4
3.375000E-8	4.870123E-4
3.380000E-8	3.499802E-4
3.385000E-8	2.180642E-4
3.390000E-8	1.163260E-4
3.395000E-8	3.420832E-5
3.400000E-8	-4.366250E-5
3.405000E-8	-8.514807E-5
3.410000E-8	-8.938626E-5
3.415000E-8	-9.874653E-5
3.420000E-8	-9.266874E-5
3.425000E-8	-3.408126E-5
3.430000E-8	4.477530E-5
3.435000E-8	1.252008E-4
3.440000E-8	2.342836E-4
3.445000E-8	3.608078E-4
3.450000E-8	4.802160E-4
3.455000E-8	6.119900E-4
3.460000E-8	7.602169E-4
3.465000E-8	9.029591E-4
3.470000E-8	1.047107E-3
3.475000E-8	1.192853E-3
3.480000E-8	1.315609E-3
3.485000E-8	1.420985E-3
3.490000E-8	1.521076E-3
3.495000E-8	1.598269E-3
3.500000E-8	1.654168E-3
3.505000E-8	1.698368E-3
3.510000E-8	1.710172E-3
3.515000E-8	1.698018E-3
3.520000E-8	1.684575E-3
3.525000E-8	1.638906E-3
3.530000E-8	1.551551E-3
3.535000E-8	1.460276E-3
3.540000E-8	1.364666E-3
3.545000E-8	1.242969E-3
3.550000E-8	1.100460E-3
3.555000E-8	9.524242E-4
3.560000E-8	8.068677E-4
3.565000E-8	6.604148E-4
3.570000E-8	5.155143E-4
3.575000E-8	3.831851E-4
3.580000E-8	2.592729E-4
3.585000E-8	1.436700E-4
3.590000E-8	5.447049E-5
3.595000E-8	-3.476524E-6
3.600000E-8	-4.110336E-5
3.605000E-8	-6.084141E-5
3.610000E-8	-5.122011E-5
3.615000E-8	-3.626371E-6
3.620000E-8	6.316922E-5
3.625000E-8	1.313687E-4
3.630000E-8	2.262634E-4
3.635000E-8	3.551565E-4
3.640000E-8	4.816869E-4
3.645000E-8	6.084534E-4
3.650000E-8	7.538380E-4
3.655000E-8	8.979216E-4
3.660000E-8	1.029712E-3
3.665000E-8	1.153366E-3
3.670000E-8	1.270857E-3
3.675000E-8	1.384229E-3
3.680000E-8	1.486067E-3
3.685000E-8	1.575133E-3
3.690000E-8	1.648597E-3
3.695000E-8	1.686591E-3
3.700000E-8	1.690394E-3
3.705000E-8	1.686302E-3
3.710000E-8	1.675931E-3
3.715000E-8	1.634022E-3
3.720000E-8	1.557127E-3
3.725000E-8	1.469650E-3
3.730000E-8	1.378228E-3
3.735000E-8	1.265471E-3
3.740000E-8	1.134075E-3
3.745000E-8	1.001712E-3
3.750000E-8	8.617321E-4
3.755000E-8	7.116346E-4
3.760000E-8	5.756676E-4
3.765000E-8	4.620237E-4
3.770000E-8	3.576079E-4
3.775000E-8	2.585661E-4
3.780000E-8	1.714000E-4
3.785000E-8	1.061470E-4
3.790000E-8	6.130959E-5
3.795000E-8	2.835254E-5
3.800000E-8	2.382984E-5
3.805000E-8	5.680278E-5
3.810000E-8	1.070534E-4
3.815000E-8	1.712912E-4
3.820000E-8	2.538439E-4
3.825000E-8	3.503897E-4
3.830000E-8	4.620752E-4
3.835000E-8	5.833240E-4
3.840000E-8	7.135008E-4
3.845000E-8	8.532709E-4
3.850000E-8	9.838614E-4
3.855000E-8	1.105296E-3
3.860000E-8	1.236081E-3
3.865000E-8	1.362309E-3
3.870000E-8	1.465803E-3
3.875000E-8	1.559233E-3
3.880000E-8	1.645110E-3
3.885000E-8	1.706939E-3
3.890000E-8	1.741613E-3
3.895000E-8	1.759377E-3
3.900000E-8	1.762726E-3
3.905000E-8	1.730879E-3
3.910000E-8	1.659956E-3
3.915000E-8	1.588375E-3
3.920000E-8	1.515702E-3
3.925000E-8	1.400074E-3
3.930000E-8	1.258698E-3
3.935000E-8	1.125479E-3
3.940000E-8	9.789872E-4
3.945000E-8	8.206688E-4
3.950000E-8	6.881179E-4
3.955000E-8	5.742617E-4
3.960000E-8	4.583501E-4
3.965000E-8	3.505443E-4
3.970000E-8	2.591452E-4
3.975000E-8	1.889424E-4
3.980000E-8	1.459619E-4
3.985000E-8	1.222076E-4
3.990000E-8	1.186524E-4
3.995000E-8	1.430719E-4
4.000000E-8	1.801564E-4
4.005000E-8	2.265658E-4
4.010000E-8	3.050281E-4
4.015000E-8	4.083698E-4
4.020000E-8	5.105107E-4
4.025000E-8	6.175617E-4
4.030000E-8	7.384624E-4
4.035000E-8	8.645499E-4
4.040000E-8	1.001635E-3
4.045000E-8	1.146890E-3
4.050000E-8	1.276535E-3
4.055000E-8	1.398368E-3
4.060000E-8	1.528436E-3
4.065000E-8	1.644046E-3
4.070000E-8	1.731857E-3
4.075000E-8	1.807887E-3
4.080000E-8	1.866560E-3
4.085000E-8	1.890456E-3
4.090000E-8	1.891532E-3
4.095000E-8	1.879763E-3
4.100000E-8	1.846369E-3
4.105000E-8	1.792499E-3
4.110000E-8	1.716415E-3
4.115000E-8	1.614377E-3
4.120000E-8	1.498671E-3
4.125000E-8	1.367935E-3
4.130000E-8	1.214311E-3
4.135000E-8	1.066649E-3
4.140000E-8	9.399841E-4
4.145000E-8	8.009373E-4
4.150000E-8	6.520068E-4
4.155000E-8	5.321291E-4
4.160000E-8	4.305306E-4
4.165000E-8	3.307055E-4
4.170000E-8	2.576764E-4
4.175000E-8	2.135384E-4
4.180000E-8	1.840265E-4
4.185000E-8	1.766826E-4
4.190000E-8	1.893989E-4
4.195000E-8	2.244131E-4
4.200000E-8	2.896339E-4
4.205000E-8	3.613603E-4
4.210000E-8	4.391216E-4
