Study Name	Al_Orientation
1.225000E-8	1.239374E-4
1.230000E-8	1.110613E-4
1.235000E-8	1.068970E-4
1.240000E-8	9.627992E-5
1.245000E-8	8.859594E-5
1.250000E-8	9.621363E-5
1.255000E-8	9.199236E-5
1.260000E-8	7.583855E-5
1.265000E-8	7.765157E-5
1.270000E-8	8.014925E-5
1.275000E-8	6.865452E-5
1.280000E-8	7.440983E-5
1.285000E-8	8.946878E-5
1.290000E-8	8.407773E-5
1.295000E-8	7.587205E-5
1.300000E-8	7.163248E-5
1.305000E-8	6.079169E-5
1.310000E-8	5.711318E-5
1.315000E-8	5.854294E-5
1.320000E-8	5.011076E-5
1.325000E-8	3.823865E-5
1.330000E-8	3.282378E-5
1.335000E-8	3.577757E-5
1.340000E-8	4.127737E-5
1.345000E-8	3.905176E-5
1.350000E-8	3.236734E-5
1.355000E-8	3.361134E-5
1.360000E-8	4.352508E-5
1.365000E-8	5.567237E-5
1.370000E-8	6.368885E-5
1.375000E-8	6.473018E-5
1.380000E-8	6.380728E-5
1.385000E-8	6.506544E-5
1.390000E-8	7.443400E-5
1.395000E-8	8.999186E-5
1.400000E-8	9.393001E-5
1.405000E-8	8.720277E-5
1.410000E-8	7.859243E-5
1.415000E-8	6.404586E-5
1.420000E-8	6.168352E-5
1.425000E-8	8.375318E-5
1.430000E-8	1.013861E-4
1.435000E-8	1.017269E-4
1.440000E-8	1.058018E-4
1.445000E-8	1.212623E-4
1.450000E-8	1.345524E-4
1.455000E-8	1.377389E-4
1.460000E-8	1.417879E-4
1.465000E-8	1.538640E-4
1.470000E-8	1.613899E-4
1.475000E-8	1.646776E-4
1.480000E-8	1.727672E-4
1.485000E-8	1.717967E-4
1.490000E-8	1.607522E-4
1.495000E-8	1.562599E-4
1.500000E-8	1.518304E-4
1.505000E-8	1.439220E-4
1.510000E-8	1.439134E-4
1.515000E-8	1.449996E-4
1.520000E-8	1.440415E-4
1.525000E-8	1.534846E-4
1.530000E-8	1.694778E-4
1.535000E-8	1.912216E-4
1.540000E-8	2.341970E-4
1.545000E-8	2.910364E-4
1.550000E-8	3.464418E-4
1.555000E-8	4.163949E-4
1.560000E-8	5.146408E-4
1.565000E-8	6.258506E-4
1.570000E-8	7.504146E-4
1.575000E-8	9.071893E-4
1.580000E-8	1.085790E-3
1.585000E-8	1.275027E-3
1.590000E-8	1.496404E-3
1.595000E-8	1.746186E-3
1.600000E-8	1.986756E-3
1.605000E-8	2.217831E-3
1.610000E-8	2.463644E-3
1.615000E-8	2.719857E-3
1.620000E-8	2.971949E-3
1.625000E-8	3.208183E-3
1.630000E-8	3.419437E-3
1.635000E-8	3.619656E-3
1.640000E-8	3.816673E-3
1.645000E-8	3.987096E-3
1.650000E-8	4.119730E-3
1.655000E-8	4.223215E-3
1.660000E-8	4.298774E-3
1.665000E-8	4.355552E-3
1.670000E-8	4.399725E-3
1.675000E-8	4.401287E-3
1.680000E-8	4.342439E-3
1.685000E-8	4.258566E-3
1.690000E-8	4.175343E-3
1.695000E-8	4.072446E-3
1.700000E-8	3.929537E-3
1.705000E-8	3.750100E-3
1.710000E-8	3.550425E-3
1.715000E-8	3.349120E-3
1.720000E-8	3.148806E-3
1.725000E-8	2.933083E-3
1.730000E-8	2.703935E-3
1.735000E-8	2.491353E-3
1.740000E-8	2.302369E-3
1.745000E-8	2.118186E-3
1.750000E-8	1.945392E-3
1.755000E-8	1.801871E-3
1.760000E-8	1.686042E-3
1.765000E-8	1.601076E-3
1.770000E-8	1.551332E-3
1.775000E-8	1.531316E-3
1.780000E-8	1.544899E-3
1.785000E-8	1.584376E-3
1.790000E-8	1.635276E-3
1.795000E-8	1.713887E-3
1.800000E-8	1.821697E-3
1.805000E-8	1.928007E-3
1.810000E-8	2.033776E-3
1.815000E-8	2.149983E-3
1.820000E-8	2.255598E-3
1.825000E-8	2.347158E-3
1.830000E-8	2.438855E-3
1.835000E-8	2.515636E-3
1.840000E-8	2.568193E-3
1.845000E-8	2.610274E-3
1.850000E-8	2.637587E-3
1.855000E-8	2.642361E-3
1.860000E-8	2.627251E-3
1.865000E-8	2.589766E-3
1.870000E-8	2.542844E-3
1.875000E-8	2.501036E-3
1.880000E-8	2.443891E-3
1.885000E-8	2.351261E-3
1.890000E-8	2.243726E-3
1.895000E-8	2.143283E-3
1.900000E-8	2.040280E-3
1.905000E-8	1.935517E-3
1.910000E-8	1.835268E-3
1.915000E-8	1.717433E-3
1.920000E-8	1.586460E-3
1.925000E-8	1.474504E-3
1.930000E-8	1.371961E-3
1.935000E-8	1.259025E-3
1.940000E-8	1.154342E-3
1.945000E-8	1.067857E-3
1.950000E-8	9.867033E-4
1.955000E-8	9.223916E-4
1.960000E-8	8.828785E-4
1.965000E-8	8.491840E-4
1.970000E-8	8.264251E-4
1.975000E-8	8.275110E-4
1.980000E-8	8.403592E-4
1.985000E-8	8.641998E-4
1.990000E-8	9.123428E-4
1.995000E-8	9.834094E-4
2.000000E-8	1.065412E-3
2.005000E-8	1.147480E-3
2.010000E-8	1.224606E-3
2.015000E-8	1.304827E-3
2.020000E-8	1.391766E-3
2.025000E-8	1.473064E-3
2.030000E-8	1.544530E-3
2.035000E-8	1.610717E-3
2.040000E-8	1.667019E-3
2.045000E-8	1.704352E-3
2.050000E-8	1.723727E-3
2.055000E-8	1.733213E-3
2.060000E-8	1.731302E-3
2.065000E-8	1.712651E-3
2.070000E-8	1.677502E-3
2.075000E-8	1.627341E-3
2.080000E-8	1.562782E-3
2.085000E-8	1.483712E-3
2.090000E-8	1.392610E-3
2.095000E-8	1.289623E-3
2.100000E-8	1.174268E-3
2.105000E-8	1.055970E-3
2.110000E-8	9.418900E-4
2.115000E-8	8.266399E-4
2.120000E-8	7.120075E-4
2.125000E-8	6.075039E-4
2.130000E-8	5.083279E-4
2.135000E-8	4.167619E-4
2.140000E-8	3.489198E-4
2.145000E-8	2.969636E-4
2.150000E-8	2.530097E-4
2.155000E-8	2.379497E-4
2.160000E-8	2.520474E-4
2.165000E-8	2.698851E-4
2.170000E-8	2.965403E-4
2.175000E-8	3.504739E-4
2.180000E-8	4.234519E-4
2.185000E-8	5.056617E-4
2.190000E-8	5.947289E-4
2.195000E-8	6.837907E-4
2.200000E-8	7.736151E-4
2.205000E-8	8.666439E-4
2.210000E-8	9.521908E-4
2.215000E-8	1.022969E-3
2.220000E-8	1.087144E-3
2.225000E-8	1.146289E-3
2.230000E-8	1.193123E-3
2.235000E-8	1.236592E-3
2.240000E-8	1.278837E-3
2.245000E-8	1.299137E-3
2.250000E-8	1.300915E-3
2.255000E-8	1.303653E-3
2.260000E-8	1.291115E-3
2.265000E-8	1.247247E-3
2.270000E-8	1.195318E-3
2.275000E-8	1.150681E-3
2.280000E-8	1.099997E-3
2.285000E-8	1.033033E-3
2.290000E-8	9.495263E-4
2.295000E-8	8.561646E-4
2.300000E-8	7.627066E-4
2.305000E-8	6.703669E-4
2.310000E-8	5.800401E-4
2.315000E-8	4.941031E-4
2.320000E-8	4.051605E-4
2.325000E-8	3.132386E-4
2.330000E-8	2.353978E-4
2.335000E-8	1.773428E-4
2.340000E-8	1.308156E-4
2.345000E-8	9.997914E-5
2.350000E-8	8.960585E-5
2.355000E-8	8.990106E-5
2.360000E-8	1.028090E-4
2.365000E-8	1.354484E-4
2.370000E-8	1.740927E-4
2.375000E-8	2.162571E-4
2.380000E-8	2.787054E-4
2.385000E-8	3.535078E-4
2.390000E-8	4.223415E-4
2.395000E-8	4.927831E-4
2.400000E-8	5.692656E-4
2.405000E-8	6.363561E-4
2.410000E-8	6.979364E-4
2.415000E-8	7.664963E-4
2.420000E-8	8.240549E-4
2.425000E-8	8.627576E-4
2.430000E-8	9.010501E-4
2.435000E-8	9.356420E-4
2.440000E-8	9.512872E-4
2.445000E-8	9.571330E-4
2.450000E-8	9.677897E-4
2.455000E-8	9.702097E-4
2.460000E-8	9.493136E-4
2.465000E-8	9.158128E-4
2.470000E-8	8.748109E-4
2.475000E-8	8.194203E-4
2.480000E-8	7.526872E-4
2.485000E-8	6.826399E-4
2.490000E-8	6.124965E-4
2.495000E-8	5.360382E-4
2.500000E-8	4.489995E-4
2.505000E-8	3.605406E-4
2.510000E-8	2.763924E-4
2.515000E-8	1.939861E-4
2.520000E-8	1.127400E-4
2.525000E-8	3.325537E-5
2.530000E-8	-3.603410E-5
2.535000E-8	-8.109391E-5
2.540000E-8	-1.079518E-4
2.545000E-8	-1.343629E-4
2.550000E-8	-1.474593E-4
2.555000E-8	-1.233550E-4
2.560000E-8	-7.931577E-5
2.565000E-8	-4.089999E-5
2.570000E-8	6.586370E-6
2.575000E-8	7.952017E-5
2.580000E-8	1.581136E-4
2.585000E-8	2.259799E-4
2.590000E-8	3.001957E-4
2.595000E-8	3.909858E-4
2.600000E-8	4.770851E-4
2.605000E-8	5.435548E-4
2.610000E-8	5.982645E-4
2.615000E-8	6.492750E-4
2.620000E-8	6.943580E-4
2.625000E-8	7.244210E-4
2.630000E-8	7.349352E-4
2.635000E-8	7.354106E-4
2.640000E-8	7.294789E-4
2.645000E-8	7.018959E-4
2.650000E-8	6.569221E-4
2.655000E-8	6.194624E-4
2.660000E-8	5.786352E-4
2.665000E-8	5.093609E-4
2.670000E-8	4.307519E-4
2.675000E-8	3.661512E-4
2.680000E-8	2.975592E-4
2.685000E-8	2.140746E-4
2.690000E-8	1.349508E-4
2.695000E-8	6.271657E-5
2.700000E-8	-1.312993E-5
2.705000E-8	-8.849374E-5
2.710000E-8	-1.606255E-4
2.715000E-8	-2.236649E-4
2.720000E-8	-2.694822E-4
2.725000E-8	-3.134630E-4
2.730000E-8	-3.627621E-4
2.735000E-8	-3.950597E-4
2.740000E-8	-4.100786E-4
2.745000E-8	-4.246379E-4
2.750000E-8	-4.267275E-4
2.755000E-8	-4.047455E-4
2.760000E-8	-3.760111E-4
2.765000E-8	-3.471745E-4
2.770000E-8	-3.001895E-4
2.775000E-8	-2.344107E-4
2.780000E-8	-1.678247E-4
2.785000E-8	-9.729743E-5
2.790000E-8	-1.278949E-5
2.795000E-8	7.135695E-5
2.800000E-8	1.449975E-4
2.805000E-8	2.250169E-4
2.810000E-8	3.143656E-4
2.815000E-8	3.911094E-4
2.820000E-8	4.508149E-4
2.825000E-8	4.992311E-4
2.830000E-8	5.316578E-4
2.835000E-8	5.494675E-4
2.840000E-8	5.540879E-4
2.845000E-8	5.422624E-4
2.850000E-8	5.117885E-4
2.855000E-8	4.602604E-4
2.860000E-8	3.942034E-4
2.865000E-8	3.145648E-4
2.870000E-8	2.143581E-4
2.875000E-8	1.106535E-4
2.880000E-8	1.734429E-5
2.885000E-8	-8.318555E-5
2.890000E-8	-1.894517E-4
2.895000E-8	-2.800765E-4
2.900000E-8	-3.613755E-4
2.905000E-8	-4.410047E-4
2.910000E-8	-5.084035E-4
2.915000E-8	-5.609384E-4
2.920000E-8	-5.957730E-4
2.925000E-8	-6.086468E-4
2.930000E-8	-6.087963E-4
2.935000E-8	-5.989378E-4
2.940000E-8	-5.681977E-4
2.945000E-8	-5.135356E-4
2.950000E-8	-4.439040E-4
2.955000E-8	-3.626398E-4
2.960000E-8	-2.627083E-4
2.965000E-8	-1.536434E-4
2.970000E-8	-4.940779E-5
2.975000E-8	6.374375E-5
2.980000E-8	1.863215E-4
2.985000E-8	2.949193E-4
2.990000E-8	3.974955E-4
2.995000E-8	5.138950E-4
3.000000E-8	6.212716E-4
3.005000E-8	6.907354E-4
3.010000E-8	7.387348E-4
3.015000E-8	7.865406E-4
3.020000E-8	8.236885E-4
3.025000E-8	8.382717E-4
3.030000E-8	8.359208E-4
3.035000E-8	8.208594E-4
3.040000E-8	7.839676E-4
3.045000E-8	7.216333E-4
3.050000E-8	6.404624E-4
3.055000E-8	5.501691E-4
3.060000E-8	4.641962E-4
3.065000E-8	3.720982E-4
3.070000E-8	2.580103E-4
3.075000E-8	1.455185E-4
3.080000E-8	5.146698E-5
3.085000E-8	-4.249307E-5
3.090000E-8	-1.386760E-4
3.095000E-8	-2.163420E-4
3.100000E-8	-2.785217E-4
3.105000E-8	-3.427385E-4
3.110000E-8	-3.909675E-4
3.115000E-8	-4.048912E-4
3.120000E-8	-4.087099E-4
3.125000E-8	-4.134764E-4
3.130000E-8	-3.927650E-4
3.135000E-8	-3.438212E-4
3.140000E-8	-3.018374E-4
3.145000E-8	-2.701265E-4
3.150000E-8	-2.154972E-4
3.155000E-8	-1.414288E-4
3.160000E-8	-7.634299E-5
3.165000E-8	-1.845675E-5
3.170000E-8	5.311254E-5
3.175000E-8	1.375262E-4
3.180000E-8	2.079979E-4
3.185000E-8	2.578839E-4
3.190000E-8	3.106912E-4
3.195000E-8	3.706173E-4
3.200000E-8	4.144120E-4
3.205000E-8	4.381065E-4
3.210000E-8	4.572922E-4
3.215000E-8	4.652855E-4
3.220000E-8	4.542186E-4
3.225000E-8	4.320723E-4
3.230000E-8	3.907210E-4
3.235000E-8	3.315980E-4
3.240000E-8	2.697985E-4
3.245000E-8	1.940946E-4
3.250000E-8	1.015260E-4
3.255000E-8	7.796542E-6
3.260000E-8	-9.227203E-5
3.265000E-8	-2.080397E-4
3.270000E-8	-3.265657E-4
3.275000E-8	-4.262500E-4
3.280000E-8	-5.080410E-4
3.285000E-8	-5.968562E-4
3.290000E-8	-6.969817E-4
3.295000E-8	-7.790582E-4
3.300000E-8	-8.297756E-4
3.305000E-8	-8.651451E-4
3.310000E-8	-8.880721E-4
3.315000E-8	-8.895743E-4
3.320000E-8	-8.718095E-4
3.325000E-8	-8.428548E-4
3.330000E-8	-8.043914E-4
3.335000E-8	-7.453336E-4
3.340000E-8	-6.697685E-4
3.345000E-8	-5.954395E-4
3.350000E-8	-5.088572E-4
3.355000E-8	-3.968758E-4
3.360000E-8	-2.874183E-4
3.365000E-8	-2.000601E-4
3.370000E-8	-1.185374E-4
3.375000E-8	-3.242361E-5
3.380000E-8	4.710035E-5
3.385000E-8	1.113492E-4
3.390000E-8	1.577649E-4
3.395000E-8	1.841698E-4
3.400000E-8	1.965539E-4
3.405000E-8	2.032995E-4
3.410000E-8	1.980051E-4
3.415000E-8	1.703096E-4
3.420000E-8	1.285827E-4
3.425000E-8	8.510146E-5
3.430000E-8	3.284243E-5
3.435000E-8	-3.157425E-5
3.440000E-8	-9.434537E-5
3.445000E-8	-1.559567E-4
3.450000E-8	-2.271704E-4
3.455000E-8	-3.021689E-4
3.460000E-8	-3.722539E-4
3.465000E-8	-4.366588E-4
3.470000E-8	-4.967607E-4
3.475000E-8	-5.538120E-4
3.480000E-8	-6.036542E-4
3.485000E-8	-6.408246E-4
3.490000E-8	-6.684237E-4
3.495000E-8	-6.911042E-4
3.500000E-8	-7.029276E-4
3.505000E-8	-6.994259E-4
3.510000E-8	-6.858526E-4
3.515000E-8	-6.581098E-4
3.520000E-8	-6.109970E-4
3.525000E-8	-5.584055E-4
3.530000E-8	-5.043172E-4
3.535000E-8	-4.313966E-4
3.540000E-8	-3.478133E-4
3.545000E-8	-2.784592E-4
3.550000E-8	-2.045186E-4
3.555000E-8	-1.058446E-4
3.560000E-8	-1.983576E-5
3.565000E-8	3.952893E-5
3.570000E-8	1.118481E-4
3.575000E-8	1.868277E-4
3.580000E-8	2.299588E-4
3.585000E-8	2.673022E-4
3.590000E-8	3.087770E-4
3.595000E-8	3.226752E-4
3.600000E-8	3.155288E-4
3.605000E-8	3.022096E-4
3.610000E-8	2.724981E-4
3.615000E-8	2.363705E-4
3.620000E-8	1.999096E-4
3.625000E-8	1.356656E-4
3.630000E-8	4.637839E-5
3.635000E-8	-3.217053E-5
3.640000E-8	-1.037588E-4
3.645000E-8	-1.875210E-4
3.650000E-8	-2.674372E-4
3.655000E-8	-3.325392E-4
3.660000E-8	-4.032553E-4
3.665000E-8	-4.833473E-4
3.670000E-8	-5.460404E-4
3.675000E-8	-5.892271E-4
3.680000E-8	-6.289846E-4
3.685000E-8	-6.556484E-4
3.690000E-8	-6.706238E-4
3.695000E-8	-6.918586E-4
3.700000E-8	-7.036026E-4
3.705000E-8	-6.892756E-4
3.710000E-8	-6.649396E-4
3.715000E-8	-6.319131E-4
3.720000E-8	-5.816788E-4
3.725000E-8	-5.293890E-4
3.730000E-8	-4.723501E-4
3.735000E-8	-3.951367E-4
3.740000E-8	-3.146076E-4
3.745000E-8	-2.402568E-4
3.750000E-8	-1.596252E-4
3.755000E-8	-7.685434E-5
3.760000E-8	-4.196066E-6
3.765000E-8	5.349372E-5
3.770000E-8	9.832219E-5
3.775000E-8	1.411208E-4
3.780000E-8	1.795746E-4
3.785000E-8	1.900839E-4
3.790000E-8	1.734243E-4
3.795000E-8	1.622786E-4
3.800000E-8	1.529912E-4
3.805000E-8	1.086620E-4
3.810000E-8	3.733059E-5
3.815000E-8	-2.431978E-5
3.820000E-8	-8.453004E-5
3.825000E-8	-1.671587E-4
3.830000E-8	-2.493492E-4
3.835000E-8	-3.131274E-4
3.840000E-8	-3.817101E-4
3.845000E-8	-4.544451E-4
3.850000E-8	-5.186715E-4
3.855000E-8	-5.876140E-4
3.860000E-8	-6.475839E-4
3.865000E-8	-6.814031E-4
3.870000E-8	-7.199656E-4
3.875000E-8	-7.639789E-4
3.880000E-8	-7.803243E-4
3.885000E-8	-7.861197E-4
3.890000E-8	-7.992572E-4
3.895000E-8	-7.997689E-4
3.900000E-8	-7.877584E-4
3.905000E-8	-7.669365E-4
3.910000E-8	-7.226684E-4
3.915000E-8	-6.672277E-4
3.920000E-8	-6.188965E-4
3.925000E-8	-5.609405E-4
3.930000E-8	-4.875565E-4
3.935000E-8	-4.147639E-4
3.940000E-8	-3.402950E-4
3.945000E-8	-2.615372E-4
3.950000E-8	-1.864696E-4
3.955000E-8	-1.163919E-4
3.960000E-8	-5.590715E-5
3.965000E-8	-8.278884E-6
3.970000E-8	3.762580E-5
3.975000E-8	8.589454E-5
3.980000E-8	1.185074E-4
3.985000E-8	1.236091E-4
3.990000E-8	1.158657E-4
3.995000E-8	1.116051E-4
4.000000E-8	1.057275E-4
4.005000E-8	8.443336E-5
4.010000E-8	4.952967E-5
4.015000E-8	1.017476E-5
4.020000E-8	-4.379992E-5
4.025000E-8	-1.201581E-4
4.030000E-8	-1.972883E-4
4.035000E-8	-2.647258E-4
4.040000E-8	-3.398620E-4
4.045000E-8	-4.219016E-4
4.050000E-8	-4.907012E-4
4.055000E-8	-5.494074E-4
4.060000E-8	-6.177654E-4
4.065000E-8	-6.882857E-4
4.070000E-8	-7.395928E-4
4.075000E-8	-7.735015E-4
4.080000E-8	-7.917859E-4
4.085000E-8	-7.913153E-4
4.090000E-8	-7.815231E-4
4.095000E-8	-7.565774E-4
4.100000E-8	-7.047430E-4
4.105000E-8	-6.406354E-4
4.110000E-8	-5.738722E-4
4.115000E-8	-4.958440E-4
4.120000E-8	-4.169460E-4
4.125000E-8	-3.495627E-4
4.130000E-8	-2.774434E-4
4.135000E-8	-1.964869E-4
4.140000E-8	-1.252923E-4
4.145000E-8	-6.153989E-5
4.150000E-8	2.709334E-6
4.155000E-8	4.977378E-5
4.160000E-8	7.817914E-5
4.165000E-8	1.140924E-4
4.170000E-8	1.507086E-4
4.175000E-8	1.618802E-4
4.180000E-8	1.587507E-4
4.185000E-8	1.543274E-4
4.190000E-8	1.349250E-4
4.195000E-8	1.015125E-4
4.200000E-8	6.716537E-5
4.205000E-8	2.747141E-5
4.210000E-8	-2.558727E-5
4.215000E-8	-9.131425E-5
4.220000E-8	-1.574355E-4
4.225000E-8	-2.105874E-4
4.230000E-8	-2.632925E-4
4.235000E-8	-3.320724E-4
4.240000E-8	-4.065164E-4
4.245000E-8	-4.721588E-4
4.250000E-8	-5.253456E-4
4.255000E-8	-5.688116E-4
