Study Name	Al_Orientation
6.350000E-9	1.271560E-5
6.400000E-9	6.654043E-6
6.450000E-9	6.070882E-6
6.500000E-9	1.653153E-6
6.550000E-9	8.421135E-7
6.600000E-9	-2.968286E-6
6.650000E-9	-1.762500E-5
6.700000E-9	-2.670456E-5
6.750000E-9	-3.272676E-5
6.800000E-9	-4.540749E-5
6.850000E-9	-4.820418E-5
6.900000E-9	-4.607801E-5
6.950000E-9	-5.481645E-5
7.000000E-9	-5.466867E-5
7.050000E-9	-4.777328E-5
7.100000E-9	-5.220655E-5
7.150000E-9	-4.365870E-5
7.200000E-9	-2.622774E-5
7.250000E-9	-3.576963E-5
7.300000E-9	-4.727299E-5
7.350000E-9	-3.272780E-5
7.400000E-9	-2.262416E-5
7.450000E-9	-2.783325E-5
7.500000E-9	-2.518434E-5
7.550000E-9	-1.921669E-5
7.600000E-9	-2.362303E-5
7.650000E-9	-2.598433E-5
7.700000E-9	-2.296080E-5
7.750000E-9	-2.698320E-5
7.800000E-9	-2.807494E-5
7.850000E-9	-2.009920E-5
7.900000E-9	-2.383710E-5
7.950000E-9	-3.339210E-5
8.000000E-9	-2.520022E-5
8.050000E-9	-1.999355E-5
8.100000E-9	-3.631619E-5
8.150000E-9	-4.770837E-5
8.200000E-9	-4.219683E-5
8.250000E-9	-3.137434E-5
8.300000E-9	-2.357780E-5
8.350000E-9	-3.236526E-5
8.400000E-9	-4.850871E-5
8.450000E-9	-4.362694E-5
8.500000E-9	-2.800140E-5
8.550000E-9	-2.464365E-5
8.600000E-9	-2.257375E-5
8.650000E-9	-1.485386E-5
8.700000E-9	-9.498032E-6
8.750000E-9	-9.553621E-7
8.800000E-9	7.179890E-6
8.850000E-9	3.323914E-6
8.900000E-9	3.221714E-6
8.950000E-9	1.684400E-5
9.000000E-9	2.460774E-5
9.050000E-9	2.127864E-5
9.100000E-9	1.639411E-5
9.150000E-9	3.629133E-6
9.200000E-9	-1.155722E-5
9.250000E-9	-8.962519E-6
9.300000E-9	-3.476869E-7
9.350000E-9	-8.495023E-6
9.400000E-9	-2.567773E-5
9.450000E-9	-3.781673E-5
9.500000E-9	-4.424566E-5
9.550000E-9	-4.899070E-5
9.600000E-9	-5.549835E-5
9.650000E-9	-5.718362E-5
9.700000E-9	-5.051956E-5
9.750000E-9	-5.324029E-5
9.800000E-9	-6.698307E-5
9.850000E-9	-6.849501E-5
9.900000E-9	-5.769841E-5
9.950000E-9	-4.927762E-5
1.000000E-8	-4.464203E-5
1.005000E-8	-4.111786E-5
1.010000E-8	-4.044217E-5
1.015000E-8	-4.794419E-5
1.020000E-8	-5.381620E-5
1.025000E-8	-3.958728E-5
1.030000E-8	-2.152586E-5
1.035000E-8	-2.863082E-5
1.040000E-8	-4.647610E-5
1.045000E-8	-4.625099E-5
1.050000E-8	-3.227653E-5
1.055000E-8	-2.510942E-5
1.060000E-8	-2.941113E-5
1.065000E-8	-2.713132E-5
1.070000E-8	-1.779487E-5
1.075000E-8	-2.487256E-5
1.080000E-8	-3.128733E-5
1.085000E-8	-1.664926E-5
1.090000E-8	-1.496366E-5
1.095000E-8	-3.085851E-5
1.100000E-8	-2.896263E-5
1.105000E-8	-1.788602E-5
1.110000E-8	-1.620110E-5
1.115000E-8	-1.141704E-5
1.120000E-8	-6.439285E-6
1.125000E-8	-1.294693E-5
1.130000E-8	-2.405047E-5
1.135000E-8	-3.079670E-5
1.140000E-8	-2.751318E-5
1.145000E-8	-2.298911E-5
1.150000E-8	-3.047388E-5
1.155000E-8	-3.367487E-5
1.160000E-8	-2.281164E-5
1.165000E-8	-2.459427E-5
1.170000E-8	-4.172657E-5
1.175000E-8	-3.938633E-5
1.180000E-8	-2.260345E-5
1.185000E-8	-2.616422E-5
1.190000E-8	-3.529971E-5
1.195000E-8	-2.597294E-5
1.200000E-8	-1.931199E-5
1.205000E-8	-2.526893E-5
1.210000E-8	-2.806838E-5
1.215000E-8	-3.179557E-5
1.220000E-8	-3.544162E-5
1.225000E-8	-2.415440E-5
1.230000E-8	-2.206379E-5
1.235000E-8	-4.271128E-5
1.240000E-8	-4.682586E-5
1.245000E-8	-3.790098E-5
1.250000E-8	-4.937810E-5
1.255000E-8	-5.687425E-5
1.260000E-8	-4.694878E-5
1.265000E-8	-4.764312E-5
1.270000E-8	-4.956627E-5
1.275000E-8	-4.257904E-5
1.280000E-8	-5.210884E-5
1.285000E-8	-6.175844E-5
1.290000E-8	-4.441139E-5
1.295000E-8	-3.611559E-5
1.300000E-8	-5.117661E-5
1.305000E-8	-4.892925E-5
1.310000E-8	-3.282378E-5
1.315000E-8	-3.463990E-5
1.320000E-8	-4.162023E-5
1.325000E-8	-4.082611E-5
1.330000E-8	-4.871552E-5
1.335000E-8	-6.561718E-5
1.340000E-8	-7.635715E-5
1.345000E-8	-8.546917E-5
1.350000E-8	-1.068738E-4
1.355000E-8	-1.376298E-4
1.360000E-8	-1.693712E-4
1.365000E-8	-2.116056E-4
1.370000E-8	-2.773053E-4
1.375000E-8	-3.495607E-4
1.380000E-8	-4.121878E-4
1.385000E-8	-4.929520E-4
1.390000E-8	-6.051975E-4
1.395000E-8	-7.221543E-4
1.400000E-8	-8.478961E-4
1.405000E-8	-1.000631E-3
1.410000E-8	-1.157705E-3
1.415000E-8	-1.303607E-3
1.420000E-8	-1.456930E-3
1.425000E-8	-1.625065E-3
1.430000E-8	-1.797663E-3
1.435000E-8	-1.969415E-3
1.440000E-8	-2.143113E-3
1.445000E-8	-2.311404E-3
1.450000E-8	-2.454521E-3
1.455000E-8	-2.582893E-3
1.460000E-8	-2.716361E-3
1.465000E-8	-2.833099E-3
1.470000E-8	-2.921105E-3
1.475000E-8	-2.994610E-3
1.480000E-8	-3.041991E-3
1.485000E-8	-3.060887E-3
1.490000E-8	-3.074625E-3
1.495000E-8	-3.064695E-3
1.500000E-8	-3.002459E-3
1.505000E-8	-2.913732E-3
1.510000E-8	-2.820840E-3
1.515000E-8	-2.709298E-3
1.520000E-8	-2.573880E-3
1.525000E-8	-2.422311E-3
1.530000E-8	-2.256116E-3
1.535000E-8	-2.079433E-3
1.540000E-8	-1.903842E-3
1.545000E-8	-1.735048E-3
1.550000E-8	-1.571944E-3
1.555000E-8	-1.419492E-3
1.560000E-8	-1.283340E-3
1.565000E-8	-1.163743E-3
1.570000E-8	-1.065913E-3
1.575000E-8	-9.951123E-4
1.580000E-8	-9.416935E-4
1.585000E-8	-8.984882E-4
1.590000E-8	-8.784901E-4
1.595000E-8	-8.884781E-4
1.600000E-8	-9.218688E-4
1.605000E-8	-9.735416E-4
1.610000E-8	-1.032286E-3
1.615000E-8	-1.091885E-3
1.620000E-8	-1.160580E-3
1.625000E-8	-1.237946E-3
1.630000E-8	-1.318653E-3
1.635000E-8	-1.404822E-3
1.640000E-8	-1.487152E-3
1.645000E-8	-1.556389E-3
1.650000E-8	-1.627347E-3
1.655000E-8	-1.701087E-3
1.660000E-8	-1.756297E-3
1.665000E-8	-1.795706E-3
1.670000E-8	-1.831533E-3
1.675000E-8	-1.859652E-3
1.680000E-8	-1.874797E-3
1.685000E-8	-1.870835E-3
1.690000E-8	-1.847015E-3
1.695000E-8	-1.811674E-3
1.700000E-8	-1.762689E-3
1.705000E-8	-1.696422E-3
1.710000E-8	-1.616590E-3
1.715000E-8	-1.517961E-3
1.720000E-8	-1.407729E-3
1.725000E-8	-1.308329E-3
1.730000E-8	-1.206094E-3
1.735000E-8	-1.078566E-3
1.740000E-8	-9.480865E-4
1.745000E-8	-8.368274E-4
1.750000E-8	-7.402344E-4
1.755000E-8	-6.515552E-4
1.760000E-8	-5.616876E-4
1.765000E-8	-4.767878E-4
1.770000E-8	-4.209370E-4
1.775000E-8	-3.874920E-4
1.780000E-8	-3.530223E-4
1.785000E-8	-3.346174E-4
1.790000E-8	-3.524668E-4
1.795000E-8	-3.820036E-4
1.800000E-8	-4.064232E-4
1.805000E-8	-4.443977E-4
1.810000E-8	-5.048165E-4
1.815000E-8	-5.721959E-4
1.820000E-8	-6.364628E-4
1.825000E-8	-7.074213E-4
1.830000E-8	-7.896432E-4
1.835000E-8	-8.739598E-4
1.840000E-8	-9.549484E-4
1.845000E-8	-1.026378E-3
1.850000E-8	-1.085301E-3
1.855000E-8	-1.140310E-3
1.860000E-8	-1.190983E-3
1.865000E-8	-1.230805E-3
1.870000E-8	-1.265830E-3
1.875000E-8	-1.297022E-3
1.880000E-8	-1.315408E-3
1.885000E-8	-1.314557E-3
1.890000E-8	-1.289623E-3
1.895000E-8	-1.251536E-3
1.900000E-8	-1.209722E-3
1.905000E-8	-1.146486E-3
1.910000E-8	-1.064666E-3
1.915000E-8	-9.878513E-4
1.920000E-8	-9.020997E-4
1.925000E-8	-7.958038E-4
1.930000E-8	-6.918465E-4
1.935000E-8	-5.932719E-4
1.940000E-8	-4.919390E-4
1.945000E-8	-3.974841E-4
1.950000E-8	-3.106601E-4
1.955000E-8	-2.297440E-4
1.960000E-8	-1.660866E-4
1.965000E-8	-1.180454E-4
1.970000E-8	-7.563381E-5
1.975000E-8	-4.619160E-5
1.980000E-8	-3.344561E-5
1.985000E-8	-2.654263E-5
1.990000E-8	-2.550268E-5
1.995000E-8	-3.996259E-5
2.000000E-8	-7.071199E-5
2.005000E-8	-1.103400E-4
2.010000E-8	-1.562827E-4
2.015000E-8	-2.104576E-4
2.020000E-8	-2.726231E-4
2.025000E-8	-3.422378E-4
2.030000E-8	-4.137591E-4
2.035000E-8	-4.863763E-4
2.040000E-8	-5.653268E-4
2.045000E-8	-6.438384E-4
2.050000E-8	-7.176917E-4
2.055000E-8	-7.868061E-4
2.060000E-8	-8.422147E-4
2.065000E-8	-8.858240E-4
2.070000E-8	-9.227693E-4
2.075000E-8	-9.467977E-4
2.080000E-8	-9.581826E-4
2.085000E-8	-9.586297E-4
2.090000E-8	-9.439916E-4
2.095000E-8	-9.139770E-4
2.100000E-8	-8.684455E-4
2.105000E-8	-8.104761E-4
2.110000E-8	-7.438870E-4
2.115000E-8	-6.610809E-4
2.120000E-8	-5.676940E-4
2.125000E-8	-4.821561E-4
2.130000E-8	-3.935232E-4
2.135000E-8	-2.927814E-4
2.140000E-8	-2.046781E-4
2.145000E-8	-1.298554E-4
2.150000E-8	-5.027235E-5
2.155000E-8	2.143781E-5
2.160000E-8	7.673246E-5
2.165000E-8	1.273425E-4
2.170000E-8	1.734429E-4
2.175000E-8	2.090758E-4
2.180000E-8	2.297302E-4
2.185000E-8	2.319393E-4
2.190000E-8	2.281499E-4
2.195000E-8	2.256854E-4
2.200000E-8	2.064452E-4
2.205000E-8	1.632854E-4
2.210000E-8	1.100251E-4
2.215000E-8	5.422672E-5
2.220000E-8	-9.039859E-6
2.225000E-8	-9.058952E-5
2.230000E-8	-1.838476E-4
2.235000E-8	-2.643014E-4
2.240000E-8	-3.366949E-4
2.245000E-8	-4.181807E-4
2.250000E-8	-4.925781E-4
2.255000E-8	-5.495448E-4
2.260000E-8	-6.000489E-4
2.265000E-8	-6.457340E-4
2.270000E-8	-6.843255E-4
2.275000E-8	-7.067259E-4
2.280000E-8	-7.055713E-4
2.285000E-8	-6.947488E-4
2.290000E-8	-6.787690E-4
2.295000E-8	-6.419408E-4
2.300000E-8	-5.876979E-4
2.305000E-8	-5.351757E-4
2.310000E-8	-4.841614E-4
2.315000E-8	-4.170464E-4
2.320000E-8	-3.254950E-4
2.325000E-8	-2.317811E-4
2.330000E-8	-1.571893E-4
2.335000E-8	-8.793854E-5
2.340000E-8	-1.584513E-5
2.345000E-8	5.620857E-5
2.350000E-8	1.291652E-4
2.355000E-8	1.822691E-4
2.360000E-8	2.185017E-4
2.365000E-8	2.702273E-4
2.370000E-8	3.153758E-4
2.375000E-8	3.321839E-4
2.380000E-8	3.506821E-4
2.385000E-8	3.593332E-4
2.390000E-8	3.340839E-4
2.395000E-8	3.044670E-4
2.400000E-8	2.765734E-4
2.405000E-8	2.317425E-4
2.410000E-8	1.801871E-4
2.415000E-8	1.240776E-4
2.420000E-8	5.694124E-5
2.425000E-8	-1.191872E-5
2.430000E-8	-8.392133E-5
2.435000E-8	-1.648485E-4
2.440000E-8	-2.452991E-4
2.445000E-8	-3.218013E-4
2.450000E-8	-3.968229E-4
2.455000E-8	-4.607518E-4
2.460000E-8	-5.080106E-4
2.465000E-8	-5.482932E-4
2.470000E-8	-5.826880E-4
2.475000E-8	-6.020273E-4
2.480000E-8	-6.107236E-4
2.485000E-8	-6.100914E-4
2.490000E-8	-5.845083E-4
2.495000E-8	-5.436390E-4
2.500000E-8	-5.084239E-4
2.505000E-8	-4.598213E-4
2.510000E-8	-3.893948E-4
2.515000E-8	-3.210880E-4
2.520000E-8	-2.481607E-4
2.525000E-8	-1.618936E-4
2.530000E-8	-8.343001E-5
2.535000E-8	-4.338663E-6
2.540000E-8	8.699872E-5
2.545000E-8	1.604998E-4
2.550000E-8	2.172580E-4
2.555000E-8	2.861822E-4
2.560000E-8	3.512418E-4
2.565000E-8	3.931244E-4
2.570000E-8	4.239415E-4
2.575000E-8	4.481570E-4
2.580000E-8	4.634273E-4
2.585000E-8	4.708274E-4
2.590000E-8	4.561065E-4
2.595000E-8	4.116616E-4
2.600000E-8	3.624669E-4
2.605000E-8	3.198964E-4
2.610000E-8	2.601022E-4
2.615000E-8	1.806674E-4
2.620000E-8	1.040129E-4
2.625000E-8	2.612347E-5
2.630000E-8	-6.333667E-5
2.635000E-8	-1.473460E-4
2.640000E-8	-2.213395E-4
2.645000E-8	-3.006597E-4
2.650000E-8	-3.768342E-4
2.655000E-8	-4.348617E-4
2.660000E-8	-4.785342E-4
2.665000E-8	-5.097884E-4
2.670000E-8	-5.270246E-4
2.675000E-8	-5.308084E-4
2.680000E-8	-5.221549E-4
2.685000E-8	-5.022014E-4
2.690000E-8	-4.656018E-4
2.695000E-8	-4.083160E-4
2.700000E-8	-3.397781E-4
2.705000E-8	-2.681871E-4
2.710000E-8	-1.897134E-4
2.715000E-8	-1.080446E-4
2.720000E-8	-2.747693E-5
2.725000E-8	6.103234E-5
2.730000E-8	1.539483E-4
2.735000E-8	2.409394E-4
2.740000E-8	3.225661E-4
2.745000E-8	3.980991E-4
2.750000E-8	4.685462E-4
2.755000E-8	5.352510E-4
2.760000E-8	5.934266E-4
2.765000E-8	6.385800E-4
2.770000E-8	6.638824E-4
2.775000E-8	6.689831E-4
2.780000E-8	6.723916E-4
2.785000E-8	6.771957E-4
2.790000E-8	6.540784E-4
2.795000E-8	5.988390E-4
2.800000E-8	5.461567E-4
2.805000E-8	5.057125E-4
2.810000E-8	4.497553E-4
2.815000E-8	3.652829E-4
2.820000E-8	2.756076E-4
2.825000E-8	2.021867E-4
2.830000E-8	1.286348E-4
2.835000E-8	3.420935E-5
2.840000E-8	-5.854847E-5
2.845000E-8	-1.276239E-4
2.850000E-8	-1.902762E-4
2.855000E-8	-2.511073E-4
2.860000E-8	-2.951793E-4
2.865000E-8	-3.264725E-4
2.870000E-8	-3.497830E-4
2.875000E-8	-3.583046E-4
2.880000E-8	-3.515467E-4
2.885000E-8	-3.305694E-4
2.890000E-8	-2.885035E-4
2.895000E-8	-2.250090E-4
2.900000E-8	-1.541541E-4
2.905000E-8	-8.429767E-5
2.910000E-8	-1.154825E-5
2.915000E-8	7.031700E-5
2.920000E-8	1.711086E-4
2.925000E-8	2.849182E-4
2.930000E-8	3.781873E-4
2.935000E-8	4.469230E-4
2.940000E-8	5.249105E-4
2.945000E-8	6.019672E-4
2.950000E-8	6.499670E-4
2.955000E-8	6.938111E-4
2.960000E-8	7.411562E-4
2.965000E-8	7.578632E-4
2.970000E-8	7.511228E-4
2.975000E-8	7.432776E-4
2.980000E-8	7.183021E-4
2.985000E-8	6.761412E-4
2.990000E-8	6.336885E-4
2.995000E-8	5.741540E-4
3.000000E-8	4.940251E-4
3.005000E-8	4.186585E-4
3.010000E-8	3.431069E-4
3.015000E-8	2.586839E-4
3.020000E-8	1.830162E-4
3.025000E-8	1.100434E-4
3.030000E-8	1.893288E-5
3.035000E-8	-6.926254E-5
3.040000E-8	-1.354266E-4
3.045000E-8	-2.082593E-4
3.050000E-8	-2.865206E-4
3.055000E-8	-3.310908E-4
3.060000E-8	-3.591906E-4
3.065000E-8	-3.984699E-4
3.070000E-8	-4.150363E-4
3.075000E-8	-3.939147E-4
3.080000E-8	-3.690039E-4
3.085000E-8	-3.512794E-4
3.090000E-8	-3.202203E-4
3.095000E-8	-2.587222E-4
3.100000E-8	-1.791126E-4
3.105000E-8	-1.087594E-4
3.110000E-8	-3.431535E-5
3.115000E-8	6.820912E-5
3.120000E-8	1.668686E-4
3.125000E-8	2.394468E-4
3.130000E-8	3.233788E-4
3.135000E-8	4.224327E-4
3.140000E-8	4.999979E-4
3.145000E-8	5.664420E-4
3.150000E-8	6.384443E-4
3.155000E-8	6.892373E-4
3.160000E-8	7.118283E-4
3.165000E-8	7.364916E-4
3.170000E-8	7.614515E-4
3.175000E-8	7.515109E-4
3.180000E-8	7.169404E-4
3.185000E-8	6.855070E-4
3.190000E-8	6.368139E-4
3.195000E-8	5.712254E-4
3.200000E-8	5.135042E-4
3.205000E-8	4.411152E-4
3.210000E-8	3.528867E-4
3.215000E-8	2.869553E-4
3.220000E-8	2.208754E-4
3.225000E-8	1.269471E-4
3.230000E-8	4.421562E-5
3.235000E-8	-1.903128E-5
3.240000E-8	-8.892843E-5
3.245000E-8	-1.468703E-4
3.250000E-8	-1.846583E-4
3.255000E-8	-2.211213E-4
3.260000E-8	-2.455705E-4
3.265000E-8	-2.487280E-4
3.270000E-8	-2.400245E-4
3.275000E-8	-2.199726E-4
3.280000E-8	-1.875237E-4
3.285000E-8	-1.458925E-4
3.290000E-8	-9.453527E-5
3.295000E-8	-2.766890E-5
3.300000E-8	4.941919E-5
3.305000E-8	1.201761E-4
3.310000E-8	1.914025E-4
3.315000E-8	2.728251E-4
3.320000E-8	3.490977E-4
3.325000E-8	4.273483E-4
3.330000E-8	5.205608E-4
3.335000E-8	5.927758E-4
3.340000E-8	6.277364E-4
3.345000E-8	6.636635E-4
3.350000E-8	7.063302E-4
3.355000E-8	7.336877E-4
3.360000E-8	7.481662E-4
3.365000E-8	7.469070E-4
3.370000E-8	7.295403E-4
3.375000E-8	7.120310E-4
3.380000E-8	6.858913E-4
3.385000E-8	6.375224E-4
3.390000E-8	5.800035E-4
3.395000E-8	5.217882E-4
3.400000E-8	4.551232E-4
3.405000E-8	3.805531E-4
3.410000E-8	3.066633E-4
3.415000E-8	2.320898E-4
3.420000E-8	1.561556E-4
3.425000E-8	8.654745E-5
3.430000E-8	1.719065E-5
3.435000E-8	-5.018189E-5
3.440000E-8	-9.016588E-5
3.445000E-8	-1.175068E-4
3.450000E-8	-1.649393E-4
3.455000E-8	-2.020026E-4
3.460000E-8	-2.043453E-4
3.465000E-8	-2.060347E-4
3.470000E-8	-2.090644E-4
3.475000E-8	-1.825878E-4
3.480000E-8	-1.384736E-4
3.485000E-8	-9.340727E-5
3.490000E-8	-3.583385E-5
3.495000E-8	2.876617E-5
3.500000E-8	9.148308E-5
3.505000E-8	1.679897E-4
3.510000E-8	2.592294E-4
3.515000E-8	3.447348E-4
3.520000E-8	4.222435E-4
3.525000E-8	4.977523E-4
3.530000E-8	5.611055E-4
3.535000E-8	6.128087E-4
3.540000E-8	6.681005E-4
3.545000E-8	7.183518E-4
3.550000E-8	7.451690E-4
3.555000E-8	7.599848E-4
3.560000E-8	7.734566E-4
3.565000E-8	7.675559E-4
3.570000E-8	7.383606E-4
3.575000E-8	7.033309E-4
3.580000E-8	6.597654E-4
3.585000E-8	5.977266E-4
3.590000E-8	5.275815E-4
3.595000E-8	4.601513E-4
3.600000E-8	3.915804E-4
3.605000E-8	3.149380E-4
3.610000E-8	2.353298E-4
3.615000E-8	1.679507E-4
3.620000E-8	1.083012E-4
3.625000E-8	3.652024E-5
3.630000E-8	-3.051116E-5
3.635000E-8	-6.817632E-5
3.640000E-8	-9.878623E-5
3.645000E-8	-1.301823E-4
3.650000E-8	-1.385627E-4
3.655000E-8	-1.353776E-4
3.660000E-8	-1.373408E-4
3.665000E-8	-1.264914E-4
3.670000E-8	-9.368936E-5
3.675000E-8	-5.721849E-5
3.680000E-8	-2.641799E-5
3.685000E-8	2.100243E-5
3.690000E-8	9.301850E-5
3.695000E-8	1.577180E-4
3.700000E-8	2.130886E-4
3.705000E-8	2.836673E-4
3.710000E-8	3.526888E-4
3.715000E-8	4.131131E-4
3.720000E-8	4.880564E-4
3.725000E-8	5.573117E-4
3.730000E-8	6.059357E-4
3.735000E-8	6.670375E-4
3.740000E-8	7.278827E-4
3.745000E-8	7.519956E-4
3.750000E-8	7.648614E-4
3.755000E-8	7.869874E-4
3.760000E-8	7.988053E-4
3.765000E-8	7.929312E-4
3.770000E-8	7.695167E-4
3.775000E-8	7.346755E-4
3.780000E-8	7.008349E-4
3.785000E-8	6.565040E-4
3.790000E-8	5.902360E-4
3.795000E-8	5.185475E-4
3.800000E-8	4.505411E-4
3.805000E-8	3.731074E-4
3.810000E-8	2.872750E-4
3.815000E-8	2.132284E-4
3.820000E-8	1.530216E-4
3.825000E-8	9.484187E-5
3.830000E-8	4.286838E-5
3.835000E-8	2.406532E-6
3.840000E-8	-2.796514E-5
3.845000E-8	-3.936699E-5
3.850000E-8	-3.576065E-5
3.855000E-8	-4.033237E-5
3.860000E-8	-4.545238E-5
3.865000E-8	-2.589421E-5
3.870000E-8	6.050166E-6
3.875000E-8	3.770832E-5
3.880000E-8	8.407739E-5
3.885000E-8	1.401268E-4
3.890000E-8	1.916162E-4
3.895000E-8	2.506101E-4
3.900000E-8	3.237704E-4
3.905000E-8	3.920865E-4
3.910000E-8	4.501040E-4
3.915000E-8	5.166044E-4
3.920000E-8	5.870640E-4
3.925000E-8	6.383669E-4
3.930000E-8	6.796699E-4
3.935000E-8	7.273078E-4
3.940000E-8	7.659017E-4
3.945000E-8	7.882766E-4
3.950000E-8	8.095394E-4
3.955000E-8	8.232003E-4
3.960000E-8	8.158250E-4
3.965000E-8	8.004957E-4
3.970000E-8	7.848574E-4
3.975000E-8	7.598284E-4
3.980000E-8	7.227896E-4
3.985000E-8	6.752722E-4
3.990000E-8	6.221344E-4
3.995000E-8	5.689594E-4
4.000000E-8	5.088420E-4
4.005000E-8	4.411698E-4
4.010000E-8	3.833536E-4
4.015000E-8	3.330899E-4
4.020000E-8	2.672818E-4
4.025000E-8	1.935988E-4
4.030000E-8	1.419160E-4
4.035000E-8	1.092279E-4
4.040000E-8	7.570114E-5
4.045000E-8	4.886813E-5
4.050000E-8	3.815061E-5
4.055000E-8	3.466994E-5
4.060000E-8	3.588874E-5
4.065000E-8	4.837509E-5
4.070000E-8	7.437634E-5
4.075000E-8	1.144781E-4
4.080000E-8	1.669864E-4
4.085000E-8	2.226446E-4
4.090000E-8	2.792012E-4
4.095000E-8	3.443723E-4
4.100000E-8	4.168748E-4
4.105000E-8	4.917553E-4
4.110000E-8	5.651186E-4
4.115000E-8	6.309195E-4
4.120000E-8	6.918903E-4
4.125000E-8	7.532207E-4
4.130000E-8	8.087632E-4
4.135000E-8	8.505112E-4
4.140000E-8	8.733922E-4
4.145000E-8	8.761941E-4
4.150000E-8	8.756351E-4
4.155000E-8	8.821683E-4
