Study Name	Al_Orientation
5.600000E-9	4.653066E-5
5.650000E-9	4.846486E-5
5.700000E-9	4.964499E-5
5.750000E-9	4.589398E-5
5.800000E-9	4.344118E-5
5.850000E-9	5.889236E-5
5.900000E-9	7.531098E-5
5.950000E-9	7.087806E-5
6.000000E-9	6.490316E-5
6.050000E-9	7.669172E-5
6.100000E-9	9.328470E-5
6.150000E-9	1.062530E-4
6.200000E-9	1.234002E-4
6.250000E-9	1.346960E-4
6.300000E-9	1.317668E-4
6.350000E-9	1.358696E-4
6.400000E-9	1.504417E-4
6.450000E-9	1.512151E-4
6.500000E-9	1.381891E-4
6.550000E-9	1.301626E-4
6.600000E-9	1.232293E-4
6.650000E-9	1.020214E-4
6.700000E-9	7.202954E-5
6.750000E-9	4.747739E-5
6.800000E-9	2.950401E-5
6.850000E-9	1.366199E-5
6.900000E-9	3.411613E-6
6.950000E-9	-1.895532E-7
7.000000E-9	-1.091744E-5
7.050000E-9	-2.375319E-5
7.100000E-9	-1.492844E-5
7.150000E-9	2.711405E-6
7.200000E-9	8.189804E-6
7.250000E-9	2.061020E-5
7.300000E-9	4.767833E-5
7.350000E-9	5.850842E-5
7.400000E-9	4.919096E-5
7.450000E-9	5.353964E-5
7.500000E-9	6.844184E-5
7.550000E-9	5.999757E-5
7.600000E-9	3.835984E-5
7.650000E-9	3.457188E-5
7.700000E-9	3.479631E-5
7.750000E-9	1.766608E-5
7.800000E-9	2.966215E-6
7.850000E-9	4.455019E-6
7.900000E-9	3.475143E-6
7.950000E-9	-1.170776E-5
8.000000E-9	-2.830731E-5
8.050000E-9	-2.252541E-5
8.100000E-9	5.204255E-6
8.150000E-9	1.802171E-5
8.200000E-9	7.716094E-6
8.250000E-9	1.057562E-5
8.300000E-9	2.733364E-5
8.350000E-9	3.697462E-5
8.400000E-9	5.302726E-5
8.450000E-9	7.485005E-5
8.500000E-9	8.541531E-5
8.550000E-9	9.783018E-5
8.600000E-9	1.100741E-4
8.650000E-9	9.770796E-5
8.700000E-9	8.184832E-5
8.750000E-9	9.309618E-5
8.800000E-9	9.954617E-5
8.850000E-9	7.722758E-5
8.900000E-9	6.214307E-5
8.950000E-9	6.061802E-5
9.000000E-9	4.358205E-5
9.050000E-9	2.547333E-5
9.100000E-9	2.425556E-5
9.150000E-9	1.713333E-5
9.200000E-9	-4.087997E-7
9.250000E-9	-4.571029E-6
9.300000E-9	5.074778E-6
9.350000E-9	1.405801E-5
9.400000E-9	2.093303E-5
9.450000E-9	2.593012E-5
9.500000E-9	2.990038E-5
9.550000E-9	3.339313E-5
9.600000E-9	3.282171E-5
9.650000E-9	3.185944E-5
9.700000E-9	2.866915E-5
9.750000E-9	1.860936E-5
9.800000E-9	1.332846E-5
9.850000E-9	1.300632E-5
9.900000E-9	2.808426E-6
9.950000E-9	-9.631307E-6
1.000000E-8	-1.086116E-5
1.005000E-8	-1.391265E-5
1.010000E-8	-2.385609E-5
1.015000E-8	-2.073588E-5
1.020000E-8	-1.153616E-5
1.025000E-8	-2.147372E-5
1.030000E-8	-3.723599E-5
1.035000E-8	-4.071838E-5
1.040000E-8	-4.256523E-5
1.045000E-8	-4.631003E-5
1.050000E-8	-5.026544E-5
1.055000E-8	-5.716325E-5
1.060000E-8	-5.671232E-5
1.065000E-8	-4.821972E-5
1.070000E-8	-4.218129E-5
1.075000E-8	-2.966249E-5
1.080000E-8	-1.280883E-5
1.085000E-8	-8.232618E-6
1.090000E-8	-2.923746E-6
1.095000E-8	1.199330E-5
1.100000E-8	2.739717E-5
1.105000E-8	5.137756E-5
1.110000E-8	7.081315E-5
1.115000E-8	5.951730E-5
1.120000E-8	4.452464E-5
1.125000E-8	5.002375E-5
1.130000E-8	4.545134E-5
1.135000E-8	2.369346E-5
1.140000E-8	1.725383E-5
1.145000E-8	1.998941E-5
1.150000E-8	1.956300E-6
1.155000E-8	-2.440127E-5
1.160000E-8	-3.384440E-5
1.165000E-8	-3.386546E-5
1.170000E-8	-3.416826E-5
1.175000E-8	-3.507943E-5
1.180000E-8	-3.987661E-5
1.185000E-8	-3.590325E-5
1.190000E-8	-1.842671E-5
1.195000E-8	-8.535765E-6
1.200000E-8	-1.413190E-6
1.205000E-8	2.127001E-5
1.210000E-8	3.830874E-5
1.215000E-8	3.392416E-5
1.220000E-8	3.598300E-5
1.225000E-8	5.698716E-5
1.230000E-8	7.381216E-5
1.235000E-8	6.992822E-5
1.240000E-8	5.908985E-5
1.245000E-8	6.657910E-5
1.250000E-8	7.386154E-5
1.255000E-8	4.968781E-5
1.260000E-8	2.238454E-5
1.265000E-8	1.638030E-5
1.270000E-8	7.185069E-6
1.275000E-8	-1.014818E-5
1.280000E-8	-1.906788E-5
1.285000E-8	-3.010789E-5
1.290000E-8	-4.926830E-5
1.295000E-8	-5.492831E-5
1.300000E-8	-4.711658E-5
1.305000E-8	-3.886394E-5
1.310000E-8	-2.311410E-5
1.315000E-8	6.594657E-7
1.320000E-8	3.529419E-5
1.325000E-8	9.567777E-5
1.330000E-8	1.698556E-4
1.335000E-8	2.432013E-4
1.340000E-8	3.399342E-4
1.345000E-8	4.756809E-4
1.350000E-8	6.348780E-4
1.355000E-8	8.189214E-4
1.360000E-8	1.036491E-3
1.365000E-8	1.282046E-3
1.370000E-8	1.560353E-3
1.375000E-8	1.870204E-3
1.380000E-8	2.199318E-3
1.385000E-8	2.550084E-3
1.390000E-8	2.923798E-3
1.395000E-8	3.317023E-3
1.400000E-8	3.728321E-3
1.405000E-8	4.137869E-3
1.410000E-8	4.523845E-3
1.415000E-8	4.894089E-3
1.420000E-8	5.257702E-3
1.425000E-8	5.596112E-3
1.430000E-8	5.892685E-3
1.435000E-8	6.153517E-3
1.440000E-8	6.386808E-3
1.445000E-8	6.585642E-3
1.450000E-8	6.739820E-3
1.455000E-8	6.853211E-3
1.460000E-8	6.922138E-3
1.465000E-8	6.940625E-3
1.470000E-8	6.935020E-3
1.475000E-8	6.909545E-3
1.480000E-8	6.826343E-3
1.485000E-8	6.690379E-3
1.490000E-8	6.531431E-3
1.495000E-8	6.344247E-3
1.500000E-8	6.127303E-3
1.505000E-8	5.885180E-3
1.510000E-8	5.612667E-3
1.515000E-8	5.322607E-3
1.520000E-8	5.024719E-3
1.525000E-8	4.714697E-3
1.530000E-8	4.403803E-3
1.535000E-8	4.101270E-3
1.540000E-8	3.811806E-3
1.545000E-8	3.557342E-3
1.550000E-8	3.336864E-3
1.555000E-8	3.132619E-3
1.560000E-8	2.969927E-3
1.565000E-8	2.864506E-3
1.570000E-8	2.791210E-3
1.575000E-8	2.751494E-3
1.580000E-8	2.759595E-3
1.585000E-8	2.806164E-3
1.590000E-8	2.883167E-3
1.595000E-8	2.993340E-3
1.600000E-8	3.130232E-3
1.605000E-8	3.270451E-3
1.610000E-8	3.411072E-3
1.615000E-8	3.570831E-3
1.620000E-8	3.737345E-3
1.625000E-8	3.889207E-3
1.630000E-8	4.032578E-3
1.635000E-8	4.159904E-3
1.640000E-8	4.255429E-3
1.645000E-8	4.340528E-3
1.650000E-8	4.422482E-3
1.655000E-8	4.469288E-3
1.660000E-8	4.477556E-3
1.665000E-8	4.465050E-3
1.670000E-8	4.431670E-3
1.675000E-8	4.377491E-3
1.680000E-8	4.301646E-3
1.685000E-8	4.202121E-3
1.690000E-8	4.082755E-3
1.695000E-8	3.939134E-3
1.700000E-8	3.775708E-3
1.705000E-8	3.609033E-3
1.710000E-8	3.435539E-3
1.715000E-8	3.249457E-3
1.720000E-8	3.061069E-3
1.725000E-8	2.874106E-3
1.730000E-8	2.691101E-3
1.735000E-8	2.523580E-3
1.740000E-8	2.369394E-3
1.745000E-8	2.216124E-3
1.750000E-8	2.075199E-3
1.755000E-8	1.967689E-3
1.760000E-8	1.885446E-3
1.765000E-8	1.814504E-3
1.770000E-8	1.771895E-3
1.775000E-8	1.772732E-3
1.780000E-8	1.795123E-3
1.785000E-8	1.827145E-3
1.790000E-8	1.892454E-3
1.795000E-8	1.997094E-3
1.800000E-8	2.115153E-3
1.805000E-8	2.231551E-3
1.810000E-8	2.361777E-3
1.815000E-8	2.514886E-3
1.820000E-8	2.663636E-3
1.825000E-8	2.790799E-3
1.830000E-8	2.916619E-3
1.835000E-8	3.049512E-3
1.840000E-8	3.169499E-3
1.845000E-8	3.267311E-3
1.850000E-8	3.342096E-3
1.855000E-8	3.384694E-3
1.860000E-8	3.399026E-3
1.865000E-8	3.396535E-3
1.870000E-8	3.377146E-3
1.875000E-8	3.337919E-3
1.880000E-8	3.276083E-3
1.885000E-8	3.186744E-3
1.890000E-8	3.065438E-3
1.895000E-8	2.917973E-3
1.900000E-8	2.760188E-3
1.905000E-8	2.597890E-3
1.910000E-8	2.425476E-3
1.915000E-8	2.242687E-3
1.920000E-8	2.059183E-3
1.925000E-8	1.884217E-3
1.930000E-8	1.719131E-3
1.935000E-8	1.557179E-3
1.940000E-8	1.397212E-3
1.945000E-8	1.262443E-3
1.950000E-8	1.173743E-3
1.955000E-8	1.113571E-3
1.960000E-8	1.063372E-3
1.965000E-8	1.039591E-3
1.970000E-8	1.054268E-3
1.975000E-8	1.094730E-3
1.980000E-8	1.156661E-3
1.985000E-8	1.247225E-3
1.990000E-8	1.363938E-3
1.995000E-8	1.493057E-3
2.000000E-8	1.627575E-3
2.005000E-8	1.777303E-3
2.010000E-8	1.936898E-3
2.015000E-8	2.084698E-3
2.020000E-8	2.226364E-3
2.025000E-8	2.368250E-3
2.030000E-8	2.493546E-3
2.035000E-8	2.601159E-3
2.040000E-8	2.699835E-3
2.045000E-8	2.781184E-3
2.050000E-8	2.829309E-3
2.055000E-8	2.841583E-3
2.060000E-8	2.833184E-3
2.065000E-8	2.812765E-3
2.070000E-8	2.772035E-3
2.075000E-8	2.703373E-3
2.080000E-8	2.601171E-3
2.085000E-8	2.468208E-3
2.090000E-8	2.327533E-3
2.095000E-8	2.186290E-3
2.100000E-8	2.028319E-3
2.105000E-8	1.865307E-3
2.110000E-8	1.712583E-3
2.115000E-8	1.552983E-3
2.120000E-8	1.385109E-3
2.125000E-8	1.231006E-3
2.130000E-8	1.094046E-3
2.135000E-8	9.700105E-4
2.140000E-8	8.682891E-4
2.145000E-8	7.932485E-4
2.150000E-8	7.397865E-4
2.155000E-8	7.078646E-4
2.160000E-8	6.990602E-4
2.165000E-8	7.149105E-4
2.170000E-8	7.591814E-4
2.175000E-8	8.290637E-4
2.180000E-8	9.179804E-4
2.185000E-8	1.026128E-3
2.190000E-8	1.152014E-3
2.195000E-8	1.288636E-3
2.200000E-8	1.432794E-3
2.205000E-8	1.574919E-3
2.210000E-8	1.706090E-3
2.215000E-8	1.837736E-3
2.220000E-8	1.973303E-3
2.225000E-8	2.096462E-3
2.230000E-8	2.203571E-3
2.235000E-8	2.298754E-3
2.240000E-8	2.373351E-3
2.245000E-8	2.425159E-3
2.250000E-8	2.460767E-3
2.255000E-8	2.473346E-3
2.260000E-8	2.457143E-3
2.265000E-8	2.418598E-3
2.270000E-8	2.360803E-3
2.275000E-8	2.279864E-3
2.280000E-8	2.169161E-3
2.285000E-8	2.030352E-3
2.290000E-8	1.875912E-3
2.295000E-8	1.715843E-3
2.300000E-8	1.547769E-3
2.305000E-8	1.367906E-3
2.310000E-8	1.191166E-3
2.315000E-8	1.030509E-3
2.320000E-8	8.779225E-4
2.325000E-8	7.350805E-4
2.330000E-8	6.152849E-4
2.335000E-8	5.179699E-4
2.340000E-8	4.403004E-4
2.345000E-8	3.878321E-4
2.350000E-8	3.682149E-4
2.355000E-8	3.869613E-4
2.360000E-8	4.321600E-4
2.365000E-8	4.898984E-4
2.370000E-8	5.706477E-4
2.375000E-8	6.723536E-4
2.380000E-8	7.786657E-4
2.385000E-8	9.058590E-4
2.390000E-8	1.055230E-3
2.395000E-8	1.188595E-3
2.400000E-8	1.310651E-3
2.405000E-8	1.446609E-3
2.410000E-8	1.574313E-3
2.415000E-8	1.680542E-3
2.420000E-8	1.779303E-3
2.425000E-8	1.864107E-3
2.430000E-8	1.930828E-3
2.435000E-8	1.988266E-3
2.440000E-8	2.026574E-3
2.445000E-8	2.030988E-3
2.450000E-8	2.011671E-3
2.455000E-8	1.989972E-3
2.460000E-8	1.952369E-3
2.465000E-8	1.873520E-3
2.470000E-8	1.778967E-3
2.475000E-8	1.686148E-3
2.480000E-8	1.561949E-3
2.485000E-8	1.412374E-3
2.490000E-8	1.273977E-3
2.495000E-8	1.132127E-3
2.500000E-8	9.687095E-4
2.505000E-8	8.022776E-4
2.510000E-8	6.424480E-4
2.515000E-8	4.934102E-4
2.520000E-8	3.647035E-4
2.525000E-8	2.530946E-4
2.530000E-8	1.550463E-4
2.535000E-8	7.516390E-5
2.540000E-8	2.460532E-5
2.545000E-8	1.208928E-5
2.550000E-8	2.792337E-5
2.555000E-8	6.242758E-5
2.560000E-8	1.127420E-4
2.565000E-8	1.759392E-4
2.570000E-8	2.681287E-4
2.575000E-8	4.010111E-4
2.580000E-8	5.510623E-4
2.585000E-8	7.003350E-4
2.590000E-8	8.534619E-4
2.595000E-8	1.008165E-3
2.600000E-8	1.157559E-3
2.605000E-8	1.302856E-3
2.610000E-8	1.446205E-3
2.615000E-8	1.578184E-3
2.620000E-8	1.684689E-3
2.625000E-8	1.767880E-3
2.630000E-8	1.833092E-3
2.635000E-8	1.871687E-3
2.640000E-8	1.884051E-3
2.645000E-8	1.877533E-3
2.650000E-8	1.845587E-3
2.655000E-8	1.788902E-3
2.660000E-8	1.711855E-3
2.665000E-8	1.609388E-3
2.670000E-8	1.491930E-3
2.675000E-8	1.367989E-3
2.680000E-8	1.229431E-3
2.685000E-8	1.078272E-3
2.690000E-8	9.183398E-4
2.695000E-8	7.548213E-4
2.700000E-8	6.069159E-4
2.705000E-8	4.755238E-4
2.710000E-8	3.434867E-4
2.715000E-8	2.216796E-4
2.720000E-8	1.275907E-4
2.725000E-8	5.353204E-5
2.730000E-8	2.023282E-7
2.735000E-8	-2.016618E-5
2.740000E-8	-1.416815E-5
2.745000E-8	8.238833E-6
2.750000E-8	5.919550E-5
2.755000E-8	1.484958E-4
2.760000E-8	2.566602E-4
2.765000E-8	3.695038E-4
2.770000E-8	4.981897E-4
2.775000E-8	6.406492E-4
2.780000E-8	7.835744E-4
2.785000E-8	9.341155E-4
2.790000E-8	1.096144E-3
2.795000E-8	1.248118E-3
2.800000E-8	1.378387E-3
2.805000E-8	1.501939E-3
2.810000E-8	1.623037E-3
2.815000E-8	1.725858E-3
2.820000E-8	1.803914E-3
2.825000E-8	1.855364E-3
2.830000E-8	1.877049E-3
2.835000E-8	1.884144E-3
2.840000E-8	1.884241E-3
2.845000E-8	1.850787E-3
2.850000E-8	1.774733E-3
2.855000E-8	1.686506E-3
2.860000E-8	1.594161E-3
2.865000E-8	1.472511E-3
2.870000E-8	1.321780E-3
2.875000E-8	1.173698E-3
2.880000E-8	1.040187E-3
2.885000E-8	9.032474E-4
2.890000E-8	7.582260E-4
2.895000E-8	6.162565E-4
2.900000E-8	4.766366E-4
2.905000E-8	3.481872E-4
2.910000E-8	2.496782E-4
2.915000E-8	1.678029E-4
2.920000E-8	8.786396E-5
2.925000E-8	2.983202E-5
2.930000E-8	2.081978E-7
2.935000E-8	-1.179442E-5
2.940000E-8	3.623609E-6
2.945000E-8	4.996851E-5
2.950000E-8	1.095801E-4
2.955000E-8	1.811255E-4
2.960000E-8	2.777980E-4
2.965000E-8	3.970791E-4
2.970000E-8	5.263731E-4
2.975000E-8	6.595665E-4
2.980000E-8	8.004380E-4
2.985000E-8	9.499110E-4
2.990000E-8	1.090672E-3
2.995000E-8	1.213836E-3
3.000000E-8	1.334085E-3
3.005000E-8	1.449131E-3
3.010000E-8	1.533708E-3
3.015000E-8	1.588460E-3
3.020000E-8	1.635644E-3
3.025000E-8	1.665483E-3
3.030000E-8	1.654713E-3
3.035000E-8	1.613925E-3
3.040000E-8	1.558927E-3
3.045000E-8	1.484086E-3
3.050000E-8	1.389085E-3
3.055000E-8	1.281070E-3
3.060000E-8	1.153534E-3
3.065000E-8	1.003869E-3
3.070000E-8	8.507014E-4
3.075000E-8	7.021203E-4
3.080000E-8	5.451817E-4
3.085000E-8	3.815185E-4
3.090000E-8	2.276659E-4
3.095000E-8	9.150104E-5
3.100000E-8	-2.562490E-5
3.105000E-8	-1.273066E-4
3.110000E-8	-2.141544E-4
3.115000E-8	-2.749806E-4
3.120000E-8	-3.044059E-4
3.125000E-8	-3.113279E-4
3.130000E-8	-2.998128E-4
3.135000E-8	-2.628737E-4
3.140000E-8	-2.040711E-4
3.145000E-8	-1.295961E-4
3.150000E-8	-3.183976E-5
3.155000E-8	8.427350E-5
3.160000E-8	2.087810E-4
3.165000E-8	3.482939E-4
3.170000E-8	4.986900E-4
3.175000E-8	6.459359E-4
3.180000E-8	7.871648E-4
3.185000E-8	9.216962E-4
3.190000E-8	1.051196E-3
3.195000E-8	1.176560E-3
3.200000E-8	1.284625E-3
3.205000E-8	1.367669E-3
3.210000E-8	1.438520E-3
3.215000E-8	1.495571E-3
3.220000E-8	1.521926E-3
3.225000E-8	1.523450E-3
3.230000E-8	1.507228E-3
3.235000E-8	1.468548E-3
3.240000E-8	1.411109E-3
3.245000E-8	1.327495E-3
3.250000E-8	1.213077E-3
3.255000E-8	1.093383E-3
3.260000E-8	9.826263E-4
3.265000E-8	8.584110E-4
3.270000E-8	7.059874E-4
3.275000E-8	5.486540E-4
3.280000E-8	4.065371E-4
3.285000E-8	2.736828E-4
3.290000E-8	1.551398E-4
3.295000E-8	6.297103E-5
3.300000E-8	-1.743579E-5
3.305000E-8	-1.011993E-4
3.310000E-8	-1.667309E-4
3.315000E-8	-1.924373E-4
3.320000E-8	-1.862138E-4
3.325000E-8	-1.525600E-4
3.330000E-8	-9.256896E-5
3.335000E-8	-1.526715E-5
3.340000E-8	8.293385E-5
3.345000E-8	2.012423E-4
3.350000E-8	3.265798E-4
3.355000E-8	4.637767E-4
3.360000E-8	6.126153E-4
3.365000E-8	7.507489E-4
3.370000E-8	8.803591E-4
3.375000E-8	1.013862E-3
3.380000E-8	1.125754E-3
3.385000E-8	1.211468E-3
3.390000E-8	1.304744E-3
3.395000E-8	1.387483E-3
3.400000E-8	1.427938E-3
3.405000E-8	1.459161E-3
3.410000E-8	1.494320E-3
3.415000E-8	1.496200E-3
3.420000E-8	1.469161E-3
3.425000E-8	1.435884E-3
3.430000E-8	1.378449E-3
3.435000E-8	1.301526E-3
3.440000E-8	1.233298E-3
3.445000E-8	1.151245E-3
3.450000E-8	1.032411E-3
3.455000E-8	9.083311E-4
3.460000E-8	7.965955E-4
3.465000E-8	6.755605E-4
3.470000E-8	5.447932E-4
3.475000E-8	4.230283E-4
3.480000E-8	3.019528E-4
3.485000E-8	1.780461E-4
3.490000E-8	7.537520E-5
3.495000E-8	-5.517069E-6
3.500000E-8	-7.541180E-5
3.505000E-8	-1.171543E-4
3.510000E-8	-1.323088E-4
3.515000E-8	-1.410204E-4
3.520000E-8	-1.246532E-4
3.525000E-8	-7.170291E-5
3.530000E-8	-8.361749E-6
3.535000E-8	6.841905E-5
3.540000E-8	1.777491E-4
3.545000E-8	3.063660E-4
3.550000E-8	4.387715E-4
3.555000E-8	5.755188E-4
3.560000E-8	7.173954E-4
3.565000E-8	8.599478E-4
3.570000E-8	9.974042E-4
3.575000E-8	1.130389E-3
3.580000E-8	1.255239E-3
3.585000E-8	1.354744E-3
3.590000E-8	1.425387E-3
3.595000E-8	1.486803E-3
3.600000E-8	1.540744E-3
3.605000E-8	1.563211E-3
3.610000E-8	1.548353E-3
3.615000E-8	1.514021E-3
3.620000E-8	1.464556E-3
3.625000E-8	1.389468E-3
3.630000E-8	1.292875E-3
3.635000E-8	1.184863E-3
3.640000E-8	1.058781E-3
3.645000E-8	9.178537E-4
3.650000E-8	7.826062E-4
3.655000E-8	6.499193E-4
3.660000E-8	5.063889E-4
3.665000E-8	3.596798E-4
3.670000E-8	2.254779E-4
3.675000E-8	1.170317E-4
3.680000E-8	2.203651E-5
3.685000E-8	-8.047001E-5
3.690000E-8	-1.637360E-4
3.695000E-8	-1.986003E-4
3.700000E-8	-2.107939E-4
3.705000E-8	-2.205802E-4
3.710000E-8	-2.035204E-4
3.715000E-8	-1.484958E-4
3.720000E-8	-7.699832E-5
3.725000E-8	1.953192E-6
3.730000E-8	9.535770E-5
3.735000E-8	2.064822E-4
3.740000E-8	3.290682E-4
3.745000E-8	4.514322E-4
3.750000E-8	5.806381E-4
3.755000E-8	7.261422E-4
3.760000E-8	8.679570E-4
3.765000E-8	9.892027E-4
3.770000E-8	1.095875E-3
3.775000E-8	1.194851E-3
3.780000E-8	1.285967E-3
3.785000E-8	1.356048E-3
3.790000E-8	1.394683E-3
3.795000E-8	1.421795E-3
3.800000E-8	1.447259E-3
3.805000E-8	1.440853E-3
3.810000E-8	1.395939E-3
3.815000E-8	1.340488E-3
3.820000E-8	1.274916E-3
3.825000E-8	1.187749E-3
3.830000E-8	1.087880E-3
3.835000E-8	9.788971E-4
3.840000E-8	8.570199E-4
3.845000E-8	7.277100E-4
3.850000E-8	5.970899E-4
3.855000E-8	4.655721E-4
3.860000E-8	3.313059E-4
3.865000E-8	2.042068E-4
3.870000E-8	1.022203E-4
3.875000E-8	1.493189E-5
3.880000E-8	-7.408286E-5
3.885000E-8	-1.408988E-4
3.890000E-8	-1.705972E-4
3.895000E-8	-1.878075E-4
3.900000E-8	-1.989998E-4
3.905000E-8	-1.815274E-4
3.910000E-8	-1.250920E-4
3.915000E-8	-3.817167E-5
3.920000E-8	6.857407E-5
3.925000E-8	1.899548E-4
3.930000E-8	3.206899E-4
3.935000E-8	4.557664E-4
3.940000E-8	5.990234E-4
3.945000E-8	7.509467E-4
3.950000E-8	9.037936E-4
3.955000E-8	1.048477E-3
3.960000E-8	1.171730E-3
3.965000E-8	1.273901E-3
3.970000E-8	1.365648E-3
3.975000E-8	1.442143E-3
3.980000E-8	1.500866E-3
3.985000E-8	1.540821E-3
3.990000E-8	1.549809E-3
3.995000E-8	1.533051E-3
4.000000E-8	1.501194E-3
4.005000E-8	1.440718E-3
4.010000E-8	1.356797E-3
4.015000E-8	1.282155E-3
4.020000E-8	1.207768E-3
4.025000E-8	1.103255E-3
4.030000E-8	9.853533E-4
4.035000E-8	8.759634E-4
4.040000E-8	7.687519E-4
4.045000E-8	6.595848E-4
4.050000E-8	5.464916E-4
4.055000E-8	4.363999E-4
4.060000E-8	3.461632E-4
4.065000E-8	2.698865E-4
4.070000E-8	1.903529E-4
4.075000E-8	1.130476E-4
4.080000E-8	5.521454E-5
4.085000E-8	2.418375E-5
4.090000E-8	1.602709E-5
4.095000E-8	1.863008E-5
4.100000E-8	2.593772E-5
4.105000E-8	5.377718E-5
4.110000E-8	1.133856E-4
4.115000E-8	1.917395E-4
4.120000E-8	2.845073E-4
4.125000E-8	3.941633E-4
4.130000E-8	5.106350E-4
4.135000E-8	6.346508E-4
4.140000E-8	7.683580E-4
4.145000E-8	8.967742E-4
4.150000E-8	1.012422E-3
4.155000E-8	1.122252E-3
4.160000E-8	1.226119E-3
4.165000E-8	1.315171E-3
4.170000E-8	1.389421E-3
4.175000E-8	1.444789E-3
4.180000E-8	1.466881E-3
4.185000E-8	1.461290E-3
4.190000E-8	1.442274E-3
4.195000E-8	1.403441E-3
4.200000E-8	1.335733E-3
4.205000E-8	1.249917E-3
4.210000E-8	1.156291E-3
4.215000E-8	1.045659E-3
4.220000E-8	9.174915E-4
4.225000E-8	7.858583E-4
4.230000E-8	6.540349E-4
4.235000E-8	5.220455E-4
4.240000E-8	3.988618E-4
4.245000E-8	2.864146E-4
4.250000E-8	1.695162E-4
4.255000E-8	5.576490E-5
4.260000E-8	-2.039613E-5
4.265000E-8	-7.183239E-5
4.270000E-8	-1.329669E-4
4.275000E-8	-1.804250E-4
4.280000E-8	-1.947205E-4
