Study Name	Al_Orientation
5.650000E-9	2.774521E-5
5.700000E-9	2.438366E-5
5.750000E-9	2.897506E-5
5.800000E-9	1.928057E-5
5.850000E-9	1.190940E-5
5.900000E-9	1.429383E-5
5.950000E-9	1.364438E-5
6.000000E-9	1.602467E-5
6.050000E-9	1.359432E-5
6.100000E-9	-1.505377E-7
6.150000E-9	-1.263343E-6
6.200000E-9	1.023139E-5
6.250000E-9	1.286407E-5
6.300000E-9	1.396928E-5
6.350000E-9	2.263521E-5
6.400000E-9	2.431529E-5
6.450000E-9	2.183487E-5
6.500000E-9	3.401048E-5
6.550000E-9	5.002859E-5
6.600000E-9	5.394188E-5
6.650000E-9	5.762832E-5
6.700000E-9	6.909612E-5
6.750000E-9	7.674627E-5
6.800000E-9	7.702594E-5
6.850000E-9	7.491703E-5
6.900000E-9	6.675726E-5
6.950000E-9	6.301833E-5
7.000000E-9	7.070163E-5
7.050000E-9	6.446433E-5
7.100000E-9	5.052923E-5
7.150000E-9	5.857229E-5
7.200000E-9	6.812591E-5
7.250000E-9	6.212857E-5
7.300000E-9	6.569659E-5
7.350000E-9	8.062365E-5
7.400000E-9	8.979989E-5
7.450000E-9	1.016382E-4
7.500000E-9	1.155740E-4
7.550000E-9	1.148976E-4
7.600000E-9	1.077125E-4
7.650000E-9	1.022628E-4
7.700000E-9	9.406398E-5
7.750000E-9	9.219848E-5
7.800000E-9	8.814225E-5
7.850000E-9	6.225149E-5
7.900000E-9	3.562565E-5
7.950000E-9	2.733710E-5
8.000000E-9	1.575467E-5
8.050000E-9	-7.562794E-6
8.100000E-9	-2.112742E-5
8.150000E-9	-2.238558E-5
8.200000E-9	-2.405738E-5
8.250000E-9	-1.973770E-5
8.300000E-9	-7.789982E-6
8.350000E-9	-1.210862E-6
8.400000E-9	6.956500E-6
8.450000E-9	2.498961E-5
8.500000E-9	3.495410E-5
8.550000E-9	3.488712E-5
8.600000E-9	4.540404E-5
8.650000E-9	5.704275E-5
8.700000E-9	5.007175E-5
8.750000E-9	3.772075E-5
8.800000E-9	3.654407E-5
8.850000E-9	3.681200E-5
8.900000E-9	2.360024E-5
8.950000E-9	5.093768E-6
9.000000E-9	-4.117345E-6
9.050000E-9	-1.041611E-5
9.100000E-9	-1.826064E-5
9.150000E-9	-1.994832E-5
9.200000E-9	-1.783699E-5
9.250000E-9	-1.753212E-5
9.300000E-9	-1.731736E-5
9.350000E-9	-1.399103E-5
9.400000E-9	-5.986636E-6
9.450000E-9	2.165188E-6
9.500000E-9	6.185167E-6
9.550000E-9	1.171570E-5
9.600000E-9	1.954608E-5
9.650000E-9	2.453281E-5
9.700000E-9	3.238391E-5
9.750000E-9	3.853006E-5
9.800000E-9	2.814365E-5
9.850000E-9	1.335504E-5
9.900000E-9	1.378698E-5
9.950000E-9	2.561385E-5
1.000000E-8	3.302680E-5
1.005000E-8	2.912525E-5
1.010000E-8	2.518365E-5
1.015000E-8	2.689204E-5
1.020000E-8	2.997531E-5
1.025000E-8	4.310420E-5
1.030000E-8	6.533026E-5
1.035000E-8	7.894840E-5
1.040000E-8	8.376733E-5
1.045000E-8	8.620356E-5
1.050000E-8	8.636377E-5
1.055000E-8	9.455668E-5
1.060000E-8	1.046085E-4
1.065000E-8	9.748629E-5
1.070000E-8	8.859214E-5
1.075000E-8	8.890150E-5
1.080000E-8	7.991516E-5
1.085000E-8	6.876294E-5
1.090000E-8	7.606781E-5
1.095000E-8	8.218358E-5
1.100000E-8	6.396299E-5
1.105000E-8	4.714593E-5
1.110000E-8	5.250832E-5
1.115000E-8	5.202148E-5
1.120000E-8	3.159048E-5
1.125000E-8	1.815637E-5
1.130000E-8	1.859935E-5
1.135000E-8	8.000942E-6
1.140000E-8	-1.190974E-5
1.145000E-8	-2.133976E-5
1.150000E-8	-3.465579E-5
1.155000E-8	-6.377240E-5
1.160000E-8	-8.152481E-5
1.165000E-8	-7.848643E-5
1.170000E-8	-8.078524E-5
1.175000E-8	-9.048629E-5
1.180000E-8	-9.012376E-5
1.185000E-8	-8.519917E-5
1.190000E-8	-8.123202E-5
1.195000E-8	-6.892003E-5
1.200000E-8	-5.030826E-5
1.205000E-8	-3.245331E-5
1.210000E-8	-7.444366E-6
1.215000E-8	2.369139E-5
1.220000E-8	4.234529E-5
1.225000E-8	5.553012E-5
1.230000E-8	8.037022E-5
1.235000E-8	9.915740E-5
1.240000E-8	1.015978E-4
1.245000E-8	1.044145E-4
1.250000E-8	1.008509E-4
1.255000E-8	7.848678E-5
1.260000E-8	5.439591E-5
1.265000E-8	3.075872E-5
1.270000E-8	9.639938E-7
1.275000E-8	-1.229472E-5
1.280000E-8	-1.527060E-5
1.285000E-8	-4.057509E-5
1.290000E-8	-6.740223E-5
1.295000E-8	-6.749441E-5
1.300000E-8	-6.354936E-5
1.305000E-8	-6.641476E-5
1.310000E-8	-5.287706E-5
1.315000E-8	-2.957686E-5
1.320000E-8	-3.108397E-5
1.325000E-8	-4.984007E-5
1.330000E-8	-5.413799E-5
1.335000E-8	-6.106238E-5
1.340000E-8	-9.709476E-5
1.345000E-8	-1.476640E-4
1.350000E-8	-2.116353E-4
1.355000E-8	-3.072133E-4
1.360000E-8	-4.236853E-4
1.365000E-8	-5.498949E-4
1.370000E-8	-7.053638E-4
1.375000E-8	-8.963195E-4
1.380000E-8	-1.107381E-3
1.385000E-8	-1.335997E-3
1.390000E-8	-1.579519E-3
1.395000E-8	-1.839562E-3
1.400000E-8	-2.120351E-3
1.405000E-8	-2.401720E-3
1.410000E-8	-2.681613E-3
1.415000E-8	-2.977792E-3
1.420000E-8	-3.274286E-3
1.425000E-8	-3.553615E-3
1.430000E-8	-3.822654E-3
1.435000E-8	-4.074696E-3
1.440000E-8	-4.298020E-3
1.445000E-8	-4.503294E-3
1.450000E-8	-4.689869E-3
1.455000E-8	-4.837792E-3
1.460000E-8	-4.946215E-3
1.465000E-8	-5.017667E-3
1.470000E-8	-5.043545E-3
1.475000E-8	-5.027993E-3
1.480000E-8	-4.977320E-3
1.485000E-8	-4.888468E-3
1.490000E-8	-4.758766E-3
1.495000E-8	-4.583220E-3
1.500000E-8	-4.368675E-3
1.505000E-8	-4.133638E-3
1.510000E-8	-3.876172E-3
1.515000E-8	-3.594218E-3
1.520000E-8	-3.307436E-3
1.525000E-8	-3.021646E-3
1.530000E-8	-2.734958E-3
1.535000E-8	-2.463266E-3
1.540000E-8	-2.214653E-3
1.545000E-8	-1.982993E-3
1.550000E-8	-1.778137E-3
1.555000E-8	-1.618613E-3
1.560000E-8	-1.501914E-3
1.565000E-8	-1.412702E-3
1.570000E-8	-1.346328E-3
1.575000E-8	-1.315205E-3
1.580000E-8	-1.326111E-3
1.585000E-8	-1.362736E-3
1.590000E-8	-1.421960E-3
1.595000E-8	-1.512001E-3
1.600000E-8	-1.615409E-3
1.605000E-8	-1.727859E-3
1.610000E-8	-1.862575E-3
1.615000E-8	-1.998431E-3
1.620000E-8	-2.121220E-3
1.625000E-8	-2.250954E-3
1.630000E-8	-2.379936E-3
1.635000E-8	-2.489311E-3
1.640000E-8	-2.594791E-3
1.645000E-8	-2.698216E-3
1.650000E-8	-2.776287E-3
1.655000E-8	-2.830570E-3
1.660000E-8	-2.871149E-3
1.665000E-8	-2.887457E-3
1.670000E-8	-2.873903E-3
1.675000E-8	-2.836320E-3
1.680000E-8	-2.772211E-3
1.685000E-8	-2.677188E-3
1.690000E-8	-2.558462E-3
1.695000E-8	-2.424722E-3
1.700000E-8	-2.266996E-3
1.705000E-8	-2.078433E-3
1.710000E-8	-1.882010E-3
1.715000E-8	-1.688444E-3
1.720000E-8	-1.484660E-3
1.725000E-8	-1.281861E-3
1.730000E-8	-1.093332E-3
1.735000E-8	-9.113274E-4
1.740000E-8	-7.393556E-4
1.745000E-8	-5.886239E-4
1.750000E-8	-4.649157E-4
1.755000E-8	-3.750495E-4
1.760000E-8	-3.188468E-4
1.765000E-8	-2.934930E-4
1.770000E-8	-3.022190E-4
1.775000E-8	-3.356618E-4
1.780000E-8	-3.818275E-4
1.785000E-8	-4.563251E-4
1.790000E-8	-5.646601E-4
1.795000E-8	-6.818554E-4
1.800000E-8	-8.008676E-4
1.805000E-8	-9.306749E-4
1.810000E-8	-1.068110E-3
1.815000E-8	-1.211169E-3
1.820000E-8	-1.355162E-3
1.825000E-8	-1.490479E-3
1.830000E-8	-1.619808E-3
1.835000E-8	-1.739382E-3
1.840000E-8	-1.835427E-3
1.845000E-8	-1.914587E-3
1.850000E-8	-1.983240E-3
1.855000E-8	-2.030130E-3
1.860000E-8	-2.056134E-3
1.865000E-8	-2.064001E-3
1.870000E-8	-2.043393E-3
1.875000E-8	-1.999689E-3
1.880000E-8	-1.936055E-3
1.885000E-8	-1.837981E-3
1.890000E-8	-1.714331E-3
1.895000E-8	-1.580773E-3
1.900000E-8	-1.426044E-3
1.905000E-8	-1.241848E-3
1.910000E-8	-1.043183E-3
1.915000E-8	-8.499581E-4
1.920000E-8	-6.587582E-4
1.925000E-8	-4.590147E-4
1.930000E-8	-2.666872E-4
1.935000E-8	-9.519991E-5
1.940000E-8	6.091115E-5
1.945000E-8	1.956983E-4
1.950000E-8	2.976939E-4
1.955000E-8	3.656168E-4
1.960000E-8	3.979523E-4
1.965000E-8	3.985531E-4
1.970000E-8	3.726288E-4
1.975000E-8	3.132213E-4
1.980000E-8	2.246668E-4
1.985000E-8	1.172730E-4
1.990000E-8	-1.669898E-5
1.995000E-8	-1.724634E-4
2.000000E-8	-3.335588E-4
2.005000E-8	-4.978089E-4
2.010000E-8	-6.644638E-4
2.015000E-8	-8.352575E-4
2.020000E-8	-1.003036E-3
2.025000E-8	-1.144406E-3
2.030000E-8	-1.261081E-3
2.035000E-8	-1.370263E-3
2.040000E-8	-1.466924E-3
2.045000E-8	-1.535014E-3
2.050000E-8	-1.562845E-3
2.055000E-8	-1.561579E-3
2.060000E-8	-1.552177E-3
2.065000E-8	-1.519294E-3
2.070000E-8	-1.443353E-3
2.075000E-8	-1.342264E-3
2.080000E-8	-1.229860E-3
2.085000E-8	-1.101238E-3
2.090000E-8	-9.592557E-4
2.095000E-8	-8.064026E-4
2.100000E-8	-6.414043E-4
2.105000E-8	-4.745788E-4
2.110000E-8	-3.110855E-4
2.115000E-8	-1.441091E-4
2.120000E-8	2.202754E-5
2.125000E-8	1.765970E-4
2.130000E-8	3.129130E-4
2.135000E-8	4.282280E-4
2.140000E-8	5.270602E-4
2.145000E-8	6.092541E-4
2.150000E-8	6.676876E-4
2.155000E-8	6.998133E-4
2.160000E-8	7.081312E-4
2.165000E-8	6.933242E-4
2.170000E-8	6.498675E-4
2.175000E-8	5.778905E-4
2.180000E-8	4.848278E-4
2.185000E-8	3.693146E-4
2.190000E-8	2.329972E-4
2.195000E-8	8.869710E-5
2.200000E-8	-6.290094E-5
2.205000E-8	-2.263842E-4
2.210000E-8	-3.914626E-4
2.215000E-8	-5.469419E-4
2.220000E-8	-6.929576E-4
2.225000E-8	-8.307545E-4
2.230000E-8	-9.536765E-4
2.235000E-8	-1.050650E-3
2.240000E-8	-1.117134E-3
2.245000E-8	-1.159593E-3
2.250000E-8	-1.177989E-3
2.255000E-8	-1.160208E-3
2.260000E-8	-1.112637E-3
2.265000E-8	-1.051996E-3
2.270000E-8	-9.725790E-4
2.275000E-8	-8.673203E-4
2.280000E-8	-7.437772E-4
2.285000E-8	-6.077501E-4
2.290000E-8	-4.634987E-4
2.295000E-8	-3.119539E-4
2.300000E-8	-1.467000E-4
2.305000E-8	2.288829E-5
2.310000E-8	1.830017E-4
2.315000E-8	3.397405E-4
2.320000E-8	4.846116E-4
2.325000E-8	6.084479E-4
2.330000E-8	7.278150E-4
2.335000E-8	8.331610E-4
2.340000E-8	9.029995E-4
2.345000E-8	9.440686E-4
2.350000E-8	9.634362E-4
2.355000E-8	9.678457E-4
2.360000E-8	9.562477E-4
2.365000E-8	9.017261E-4
2.370000E-8	8.050443E-4
2.375000E-8	7.056459E-4
2.380000E-8	5.998935E-4
2.385000E-8	4.583597E-4
2.390000E-8	3.046597E-4
2.395000E-8	1.610001E-4
2.400000E-8	6.173773E-6
2.405000E-8	-1.575329E-4
2.410000E-8	-3.094023E-4
2.415000E-8	-4.559418E-4
2.420000E-8	-5.965589E-4
2.425000E-8	-7.088835E-4
2.430000E-8	-7.922334E-4
2.435000E-8	-8.644594E-4
2.440000E-8	-9.235192E-4
2.445000E-8	-9.487964E-4
2.450000E-8	-9.353288E-4
2.455000E-8	-9.005715E-4
2.460000E-8	-8.532074E-4
2.465000E-8	-7.825544E-4
2.470000E-8	-6.805337E-4
2.475000E-8	-5.599364E-4
2.480000E-8	-4.306760E-4
2.485000E-8	-2.833876E-4
2.490000E-8	-1.255795E-4
2.495000E-8	2.688548E-5
2.500000E-8	1.786420E-4
2.505000E-8	3.333071E-4
2.510000E-8	4.845965E-4
2.515000E-8	6.250361E-4
2.520000E-8	7.480081E-4
2.525000E-8	8.508944E-4
2.530000E-8	9.422287E-4
2.535000E-8	1.024064E-3
2.540000E-8	1.068764E-3
2.545000E-8	1.069760E-3
2.550000E-8	1.060532E-3
2.555000E-8	1.036348E-3
2.560000E-8	9.671807E-4
2.565000E-8	8.732821E-4
2.570000E-8	7.772097E-4
2.575000E-8	6.550949E-4
2.580000E-8	4.995183E-4
2.585000E-8	3.370667E-4
2.590000E-8	1.797752E-4
2.595000E-8	2.200095E-5
2.600000E-8	-1.338477E-4
2.605000E-8	-2.794588E-4
2.610000E-8	-4.172008E-4
2.615000E-8	-5.446724E-4
2.620000E-8	-6.423030E-4
2.625000E-8	-7.101158E-4
2.630000E-8	-7.634047E-4
2.635000E-8	-7.869563E-4
2.640000E-8	-7.760230E-4
2.645000E-8	-7.599154E-4
2.650000E-8	-7.227571E-4
2.655000E-8	-6.374868E-4
2.660000E-8	-5.400033E-4
2.665000E-8	-4.396161E-4
2.670000E-8	-3.020957E-4
2.675000E-8	-1.400826E-4
2.680000E-8	2.079596E-5
2.685000E-8	1.834129E-4
2.690000E-8	3.502868E-4
2.695000E-8	5.177610E-4
2.700000E-8	6.769626E-4
2.705000E-8	8.205352E-4
2.710000E-8	9.497677E-4
2.715000E-8	1.065159E-3
2.720000E-8	1.170007E-3
2.725000E-8	1.262163E-3
2.730000E-8	1.326453E-3
2.735000E-8	1.363962E-3
2.740000E-8	1.382471E-3
2.745000E-8	1.371865E-3
2.750000E-8	1.339960E-3
2.755000E-8	1.298181E-3
2.760000E-8	1.223195E-3
2.765000E-8	1.112191E-3
2.770000E-8	9.884303E-4
2.775000E-8	8.487993E-4
2.780000E-8	6.953555E-4
2.785000E-8	5.378657E-4
2.790000E-8	3.662942E-4
2.795000E-8	1.943808E-4
2.800000E-8	4.451842E-5
2.805000E-8	-9.762198E-5
2.810000E-8	-2.391741E-4
2.815000E-8	-3.614310E-4
2.820000E-8	-4.500128E-4
2.825000E-8	-5.009433E-4
2.830000E-8	-5.228990E-4
2.835000E-8	-5.225886E-4
2.840000E-8	-4.847000E-4
2.845000E-8	-4.050286E-4
2.850000E-8	-3.066319E-4
2.855000E-8	-1.940935E-4
2.860000E-8	-5.151049E-5
2.865000E-8	1.180402E-4
2.870000E-8	2.959958E-4
2.875000E-8	4.722448E-4
2.880000E-8	6.515866E-4
2.885000E-8	8.338118E-4
2.890000E-8	9.983706E-4
2.895000E-8	1.138294E-3
2.900000E-8	1.268434E-3
2.905000E-8	1.387935E-3
2.910000E-8	1.485492E-3
2.915000E-8	1.555207E-3
2.920000E-8	1.596890E-3
2.925000E-8	1.617874E-3
2.930000E-8	1.615910E-3
2.935000E-8	1.591409E-3
2.940000E-8	1.557362E-3
2.945000E-8	1.508574E-3
2.950000E-8	1.433658E-3
2.955000E-8	1.338654E-3
2.960000E-8	1.227789E-3
2.965000E-8	1.102825E-3
2.970000E-8	9.737246E-4
2.975000E-8	8.357733E-4
2.980000E-8	6.795611E-4
2.985000E-8	5.219091E-4
2.990000E-8	3.692359E-4
2.995000E-8	2.110401E-4
3.000000E-8	5.817868E-5
3.005000E-8	-8.070548E-5
3.010000E-8	-2.084588E-4
3.015000E-8	-3.158578E-4
3.020000E-8	-3.926649E-4
3.025000E-8	-4.404779E-4
3.030000E-8	-4.643077E-4
3.035000E-8	-4.592547E-4
3.040000E-8	-4.218333E-4
3.045000E-8	-3.626920E-4
3.050000E-8	-2.814078E-4
3.055000E-8	-1.657842E-4
3.060000E-8	-2.423726E-5
3.065000E-8	1.285906E-4
3.070000E-8	2.942011E-4
3.075000E-8	4.678529E-4
3.080000E-8	6.388068E-4
3.085000E-8	8.088302E-4
3.090000E-8	9.719288E-4
3.095000E-8	1.116667E-3
3.100000E-8	1.245948E-3
3.105000E-8	1.354909E-3
3.110000E-8	1.434895E-3
3.115000E-8	1.495866E-3
3.120000E-8	1.535807E-3
3.125000E-8	1.538878E-3
3.130000E-8	1.513515E-3
3.135000E-8	1.470564E-3
3.140000E-8	1.403404E-3
3.145000E-8	1.316412E-3
3.150000E-8	1.210564E-3
3.155000E-8	1.077603E-3
3.160000E-8	9.372364E-4
3.165000E-8	7.990045E-4
3.170000E-8	6.367718E-4
3.175000E-8	4.640988E-4
3.180000E-8	3.166381E-4
3.185000E-8	1.767237E-4
3.190000E-8	3.326780E-5
3.195000E-8	-8.499650E-5
3.200000E-8	-1.812726E-4
3.205000E-8	-2.718545E-4
3.210000E-8	-3.376737E-4
3.215000E-8	-3.636788E-4
3.220000E-8	-3.576507E-4
3.225000E-8	-3.291739E-4
3.230000E-8	-2.807263E-4
3.235000E-8	-2.102011E-4
3.240000E-8	-1.191720E-4
3.245000E-8	-2.833976E-6
3.250000E-8	1.437145E-4
3.255000E-8	3.014342E-4
3.260000E-8	4.597484E-4
3.265000E-8	6.311687E-4
3.270000E-8	8.036335E-4
3.275000E-8	9.603046E-4
3.280000E-8	1.115862E-3
3.285000E-8	1.265248E-3
3.290000E-8	1.386123E-3
3.295000E-8	1.490544E-3
3.300000E-8	1.583547E-3
3.305000E-8	1.645058E-3
3.310000E-8	1.680284E-3
3.315000E-8	1.703557E-3
3.320000E-8	1.696966E-3
3.325000E-8	1.643641E-3
3.330000E-8	1.567074E-3
3.335000E-8	1.492315E-3
3.340000E-8	1.403815E-3
3.345000E-8	1.288232E-3
3.350000E-8	1.167295E-3
3.355000E-8	1.041841E-3
3.360000E-8	8.901496E-4
3.365000E-8	7.363069E-4
3.370000E-8	6.037988E-4
3.375000E-8	4.674258E-4
3.380000E-8	3.282613E-4
3.385000E-8	2.157437E-4
3.390000E-8	1.216151E-4
3.395000E-8	2.751146E-5
3.400000E-8	-5.184505E-5
3.405000E-8	-1.037181E-4
3.410000E-8	-1.376995E-4
3.415000E-8	-1.507066E-4
3.420000E-8	-1.336595E-4
3.425000E-8	-9.835948E-5
3.430000E-8	-4.855083E-5
3.435000E-8	3.162155E-5
3.440000E-8	1.410038E-4
3.445000E-8	2.628758E-4
3.450000E-8	3.917989E-4
3.455000E-8	5.284036E-4
3.460000E-8	6.794316E-4
3.465000E-8	8.463690E-4
3.470000E-8	1.005589E-3
3.475000E-8	1.151428E-3
3.480000E-8	1.301596E-3
3.485000E-8	1.437491E-3
3.490000E-8	1.537481E-3
3.495000E-8	1.621749E-3
3.500000E-8	1.697548E-3
3.505000E-8	1.744953E-3
3.510000E-8	1.758232E-3
3.515000E-8	1.740870E-3
3.520000E-8	1.698919E-3
3.525000E-8	1.645912E-3
3.530000E-8	1.574614E-3
3.535000E-8	1.466298E-3
3.540000E-8	1.336714E-3
3.545000E-8	1.210390E-3
3.550000E-8	1.072313E-3
3.555000E-8	9.081481E-4
3.560000E-8	7.510541E-4
3.565000E-8	6.177830E-4
3.570000E-8	4.771082E-4
3.575000E-8	3.367090E-4
3.580000E-8	2.261591E-4
3.585000E-8	1.259390E-4
3.590000E-8	3.329508E-5
3.595000E-8	-2.371521E-5
3.600000E-8	-5.572105E-5
3.605000E-8	-8.142399E-5
3.610000E-8	-8.743169E-5
3.615000E-8	-6.101819E-5
3.620000E-8	-5.001581E-6
3.625000E-8	7.289340E-5
3.630000E-8	1.657821E-4
3.635000E-8	2.794242E-4
3.640000E-8	4.129933E-4
3.645000E-8	5.492969E-4
3.650000E-8	6.962756E-4
3.655000E-8	8.599978E-4
3.660000E-8	1.011315E-3
3.665000E-8	1.152449E-3
3.670000E-8	1.301845E-3
3.675000E-8	1.429202E-3
3.680000E-8	1.522641E-3
3.685000E-8	1.618515E-3
3.690000E-8	1.711891E-3
3.695000E-8	1.758704E-3
3.700000E-8	1.763327E-3
3.705000E-8	1.760576E-3
3.710000E-8	1.743475E-3
3.715000E-8	1.692242E-3
3.720000E-8	1.616941E-3
3.725000E-8	1.524345E-3
3.730000E-8	1.405724E-3
3.735000E-8	1.267577E-3
3.740000E-8	1.127256E-3
3.745000E-8	9.813858E-4
3.750000E-8	8.279015E-4
3.755000E-8	6.852339E-4
3.760000E-8	5.523136E-4
3.765000E-8	4.227983E-4
3.770000E-8	3.090215E-4
3.775000E-8	2.054778E-4
3.780000E-8	1.080661E-4
3.785000E-8	3.963354E-5
3.790000E-8	2.176927E-6
3.795000E-8	-2.305402E-5
3.800000E-8	-3.004505E-5
3.805000E-8	-6.973763E-6
3.810000E-8	4.178112E-5
3.815000E-8	1.139153E-4
3.820000E-8	2.023696E-4
3.825000E-8	3.010623E-4
3.830000E-8	4.205257E-4
3.835000E-8	5.580816E-4
3.840000E-8	6.969565E-4
3.845000E-8	8.340663E-4
3.850000E-8	9.713253E-4
3.855000E-8	1.109439E-3
3.860000E-8	1.244524E-3
3.865000E-8	1.360412E-3
3.870000E-8	1.456948E-3
3.875000E-8	1.552287E-3
3.880000E-8	1.633754E-3
3.885000E-8	1.675327E-3
3.890000E-8	1.690177E-3
3.895000E-8	1.697154E-3
3.900000E-8	1.683674E-3
3.905000E-8	1.637538E-3
3.910000E-8	1.571926E-3
3.915000E-8	1.504473E-3
3.920000E-8	1.423265E-3
3.925000E-8	1.308110E-3
3.930000E-8	1.178630E-3
3.935000E-8	1.056995E-3
3.940000E-8	9.300493E-4
3.945000E-8	8.009128E-4
3.950000E-8	6.856496E-4
3.955000E-8	5.696402E-4
3.960000E-8	4.501958E-4
3.965000E-8	3.472384E-4
3.970000E-8	2.562269E-4
3.975000E-8	1.791475E-4
3.980000E-8	1.395650E-4
3.985000E-8	1.223896E-4
3.990000E-8	1.093449E-4
3.995000E-8	1.299268E-4
4.000000E-8	1.837499E-4
4.005000E-8	2.397938E-4
4.010000E-8	3.168166E-4
4.015000E-8	4.312978E-4
4.020000E-8	5.516897E-4
4.025000E-8	6.720767E-4
4.030000E-8	8.166654E-4
4.035000E-8	9.691560E-4
4.040000E-8	1.105491E-3
4.045000E-8	1.244840E-3
4.050000E-8	1.393273E-3
4.055000E-8	1.523812E-3
4.060000E-8	1.629112E-3
4.065000E-8	1.720766E-3
4.070000E-8	1.797394E-3
4.075000E-8	1.850018E-3
4.080000E-8	1.878924E-3
4.085000E-8	1.889033E-3
4.090000E-8	1.883356E-3
4.095000E-8	1.857731E-3
4.100000E-8	1.798303E-3
4.105000E-8	1.712874E-3
4.110000E-8	1.631665E-3
4.115000E-8	1.549744E-3
4.120000E-8	1.437088E-3
4.125000E-8	1.304157E-3
4.130000E-8	1.181006E-3
4.135000E-8	1.063558E-3
4.140000E-8	9.355615E-4
4.145000E-8	8.039885E-4
4.150000E-8	6.847136E-4
4.155000E-8	5.763899E-4
4.160000E-8	4.729985E-4
4.165000E-8	3.852433E-4
4.170000E-8	3.173370E-4
4.175000E-8	2.571046E-4
4.180000E-8	2.128652E-4
4.185000E-8	2.076910E-4
4.190000E-8	2.291377E-4
4.195000E-8	2.487511E-4
4.200000E-8	2.774572E-4
4.205000E-8	3.411623E-4
4.210000E-8	4.355163E-4
4.215000E-8	5.390490E-4
4.220000E-8	6.423213E-4
