# Fix print output for fix 2
2.28640934505098   -0.79233022823896   -19.1555882315814  -233.360617466683   -0.896931381573622   -19.3859082541215 2.26646766136692   -0.893427893796637   -9.15624079895065 -233.351995751114   -0.898713892807937   -9.40000949980014 197.991694497806   -0.7118972961185   -19.471017705231 -0.910470027015751   -0.908936325723179   -469.904038714765
2.28454340143811   -0.800418151408609   -19.1522351604174  -233.372393702553   -0.881000635546038   -19.392302608951 2.25822788631778   -0.894116081952714   -9.16497847331193 -233.362779158546   -0.886233434383106   -9.39812614784118 197.969353358402   -0.713094720154741   -19.4550609159407 -0.90973201370299   -0.908756840443836   -469.903875964024
2.28386213834577   -0.768214226662727   -19.118466932657  -233.358298198919   -0.884137719566636   -19.3915319668014 2.24679267921143   -0.87604351038225   -9.11330819832402 -233.370356214543   -0.877143895143083   -9.40642646814976 197.971758714401   -0.709126628766126   -19.4643636441578 -0.908994000390202   -0.908577355164493   -469.903713213283
2.27474125002229   -0.777644972762493   -19.0523124546329  -233.371203285749   -0.89705441241869   -19.4160183597176 2.24701126301897   -0.884454152611814   -9.030275585043 -233.386735947639   -0.87244283001022   -9.40054773790913 197.951661322552   -0.705120292372936   -19.4490332044367 -0.908255987077413   -0.908397869885151   -469.903550462542
2.26924127611117   -0.82211025431934   -19.0274097365912  -233.388132107332   -0.892598957588251   -19.4257996682997 2.23259285988057   -0.897396858276903   -9.02566608204138 -233.391055953013   -0.880792300662166   -9.39619328781933 197.973734187308   -0.681428921048384   -19.4435558857467 -0.907517973764652   -0.908218384605809   -469.9033877118
2.25115004140315   -0.843120793751414   -19.0099389156529  -233.377234243904   -0.868760174422946   -19.4104451702061 2.20478487999162   -0.918767042949971   -8.96845201000918 -233.399637780016   -0.876058001000386   -9.38461402811515 197.962539143942   -0.702989698540741   -19.433296521328 -0.906779960451882   -0.908038899326466   -469.903224961059
2.2690359846951   -0.860236581823995   -18.990062959331  -233.387292690158   -0.853746632193108   -19.4171828265001 2.24232384632439   -0.909496155363802   -8.94088589989548 -233.410624523671   -0.843089390544602   -9.40625516584872 197.966449755973   -0.728246726295663   -19.4131833717389 -0.906041947139085   -0.907859414047124   -469.903062210318
2.25563764051769   -0.883746824999425   -18.9684379114512  -233.382338433933   -0.817120968465027   -19.3961277589199 2.25004246595808   -0.950798203584427   -8.90888867261751 -233.38993851089   -0.799307644439841   -9.40597988846682 197.962373313998   -0.714828655532604   -19.3897004767056 -0.905303933826324   -0.907679928767781   -469.902899459577
2.23557117279584   -0.878904109518861   -18.9583942323981  -233.393706493088   -0.831574772309737   -19.4066445593386 2.21327154416455   -0.960574159216764   -8.90813741379695 -233.3891481367   -0.826880432665667   -9.42384696717893 197.941539738145   -0.710361744814724   -19.3826693200002 -0.904565920513563   -0.907500443488438   -469.902736708836
2.22708479518326   -0.891714517234439   -18.9519027070908  -233.38459065025   -0.827651882029441   -19.4257636750485 2.19170146850011   -0.965594111219326   -8.91569025785922 -233.359603432385   -0.823300780979881   -9.44750185912531 197.936444064211   -0.704344149209369   -19.3820464782459 -0.903827907200793   -0.907320958209096   -469.902573958094
2.20904798581629   -0.914256625738498   -18.9348209525466  -233.394819457073   -0.82379660494233   -19.4628494418103 2.17242589075118   -0.991109366779959   -8.86737618760927 -233.376956083337   -0.834855196002282   -9.49679900005694 197.928522572761   -0.729433972422842   -19.3916846311228 -0.903089893888014   -0.907141472929753   -469.902411207353
2.24668907446827   -0.907051205052809   -18.9466048066152  -233.364057096493   -0.825166393692721   -19.466343067824 2.20535893734212   -0.974125902693736   -8.89872133401451 -233.358049524761   -0.847455879786273   -9.47540323517556 197.946116594071   -0.722309618546062   -19.3888184280762 -0.902351880575253   -0.90696198765041   -469.902248456612
2.24146147552176   -0.903799434351644   -18.9298129355607  -233.383789983379   -0.824593265012431   -19.4981918285742 2.20338145898576   -0.986881819579811   -8.90436065526225 -233.383099599785   -0.849651006459823   -9.51212580787234 197.946782303078   -0.717675297254988   -19.412153224534 -0.901613867262474   -0.906782502371068   -469.902085705871
2.23981435099267   -0.898024604023331   -18.8892042576029  -233.350480558548   -0.824958616507435   -19.5207828275518 2.18294508723638   -0.980368813965259   -8.85161534268216 -233.346021458351   -0.824558930633004   -9.53378749546554 197.924448518791   -0.721258168354678   -19.4228470047417 -0.900875853949686   -0.906603017091725   -469.901922955129
2.24264300808922   -0.920406953109984   -18.9122673391456  -233.356051959316   -0.846181077086419   -19.4838154414834 2.18140382700404   -1.03191184931154   -8.90962566933431 -233.360091477131   -0.851857072244134   -9.48052527660088 197.9400435327   -0.715924880879234   -19.4393978481951 -0.900137840636925   -0.906423531812383   -469.901760204388
2.25205836462891   -0.925479172727736   -18.9087483622032  -233.367493998823   -0.822528973447481   -19.4936080010743 2.22486852777782   -1.03654984001704   -8.91155564714565 -233.382309943982   -0.831901633153436   -9.50427522577649 197.916883073358   -0.734496935698576   -19.4259827603402 -0.899399827324127   -0.90624404653304   -469.901597453647
2.25303194399338   -0.907524021491923   -18.9275851389429  -233.356772793155   -0.811234142098213   -19.4716515105125 2.23063534858629   -1.00488387673042   -8.95479874486894 -233.366172996374   -0.793815178845859   -9.47970521465295 197.925435808195   -0.75866081246091   -19.4327175593622 -0.898661814011385   -0.906064561253698   -469.901434702906
2.2292803137562   -0.849992407265183   -18.9070061866955  -233.37169808966   -0.7944237887462   -19.4955264248272 2.2132817789799   -0.900743879796995   -8.92667963076858 -233.39098646474   -0.77495671752838   -9.52551218616889 197.910412368922   -0.740533242334595   -19.4564288298607 -0.897923800698587   -0.905885075974355   -469.901271952165
2.2380940245967   -0.849303966412237   -18.912833417637  -233.358367437044   -0.795870770448319   -19.4859844849397 2.23703361454308   -0.943998221742505   -8.92302553380131 -233.377715668928   -0.783803674146464   -9.52768294271993 197.937094594353   -0.729282626397518   -19.4550801282666 -0.897185787385817   -0.905705590695013   -469.901109201423
2.25929868584006   -0.87301055888073   -18.9359983267051  -233.36506702795   -0.779853508741582   -19.4577627326682 2.24615854190708   -0.967806660402568   -8.94303921431751 -233.384204325562   -0.773070680146248   -9.49078516284281 197.962845248412   -0.726937926794355   -19.4777624979568 -0.896447774073057   -0.90552610541567   -469.900946450682
2.26431151041276   -0.880121632680366   -18.9324807039516  -233.356901225814   -0.8012085523183   -19.4411203698528 2.26134056014751   -0.984443036567094   -8.94841941478457 -233.356710861576   -0.806500260696377   -9.46876576480142 197.958418925972   -0.711427362018967   -19.4768853684629 -0.895709760760268   -0.905346620136327   -469.900783699941
2.2629055796167   -0.910850498774022   -18.9472524343245  -233.363038164643   -0.786314106232279   -19.4350728866221 2.25358778070879   -1.01579003381527   -8.96361292639342 -233.339984976663   -0.775958342457096   -9.4448402601885 197.978482939282   -0.703793436887692   -19.4558285755603 -0.894971747447508   -0.905167134856985   -469.9006209492
2.27971178232629   -0.89276415663011   -18.9869268363169  -233.34723595662   -0.798327895951846   -19.4232503179396 2.26181865601417   -0.992489207126515   -8.99171889336471 -233.3231932173   -0.801948087417158   -9.41816713933488 197.97887800113   -0.677055135333381   -19.4693012377864 -0.894233734134738   -0.904987649577642   -469.900458198458
