# Fix print output for fix 2
2.77489592165872   31.7379037367694   -19.9629149678764  -225.360568022358   32.0716784854007   -20.048423051799 2.83505207595878   32.7200473881741   -9.90511288474101 -225.359558965901   32.7344045202497   -9.88368968893333 198.053730635135   31.6389808754549   -20.0285122620259 -0.54190695953402   -0.190704924940342   -438.34788463088
2.77323147454213   31.6995185671598   -19.9602493751268  -225.361486362064   32.0646665173904   -20.0662198484036 2.81113573261138   32.6825090194834   -9.89332139495137 -225.343556020427   32.7188182263739   -9.90619937492339 198.043390287344   31.6656502843288   -20.0088754455632 -0.541699252182535   -0.190562295010412   -438.348418154725
2.75776003751284   31.7168089917412   -19.9666682875658  -225.367949781199   32.0954872942462   -20.0506060500594 2.80418138640438   32.698393078171   -9.92774509025781 -225.348920560407   32.7269348795815   -9.89210905455575 198.05826531639   31.6868904670627   -20.023129196581 -0.541491544831042   -0.190419665080481   -438.34895167857
2.72184152971474   31.7137317806785   -19.9419178606758  -225.366962882187   32.0965228222283   -20.0872160036249 2.76053810256704   32.6809233947493   -9.92039784608728 -225.381354600278   32.7348166324766   -9.9106116501641 198.071411473759   31.6933608041045   -20.064382933773 -0.541283837479548   -0.190277035150546   -438.349485202415
2.69925080892454   31.7135863652561   -19.9101936614411  -225.364726834734   32.1150865718596   -20.1077678217314 2.73550866173806   32.6781389102862   -9.87719934758008 -225.38803811172   32.7343448689331   -9.95201939996013 198.061425447262   31.6963355043441   -20.0782134932555 -0.541076130128054   -0.190134405220615   -438.350018726259
2.70838226519266   31.6676743412288   -19.8702017725816  -225.384601879455   32.1081798580483   -20.1149356083209 2.73935204355387   32.6382350747514   -9.85321097597523 -225.410656664537   32.7466586117221   -9.97446233705024 198.067768215929   31.6898586287096   -20.0309743586623 -0.540868422776551   -0.189991775290682   -438.350552250104
2.70032131948569   31.6292717027017   -19.8567755104936  -225.389596165727   32.1201917224855   -20.1323967123351 2.75054935885525   32.5789833938701   -9.80872067065691 -225.403423361418   32.7617048672233   -9.98433027082304 198.061400974211   31.6771329093742   -20.0329392934056 -0.540660715425057   -0.189849145360749   -438.351085773949
2.68659636770408   31.6270676604329   -19.8431743426548  -225.398053659115   32.1334141608973   -20.1468081096405 2.71275034048404   32.6044331639456   -9.77440534180534 -225.406191175269   32.7898525544529   -10.010133708762 198.066930293315   31.6606480655538   -20.0427933185351 -0.540453008073563   -0.189706515430816   -438.351619297794
2.67214247403399   31.6361086264878   -19.7976087760271  -225.426554760973   32.1469957015744   -20.1790117486749 2.68902695942708   32.5872152423551   -9.71378298728789 -225.435636090916   32.8207369281518   -10.0081701710501 198.062918566789   31.6557361411641   -20.0782309181896 -0.54024530072206   -0.189563885500883   -438.352152821639
2.667796700982   31.6188438893011   -19.7638885363477  -225.430940582177   32.1619288217646   -20.2081405034184 2.70184264536066   32.5714156513988   -9.68092700716129 -225.427462316518   32.8150102866516   -10.0118556588333 198.068907927707   31.6157821134222   -20.114161727278 -0.540037593370585   -0.18942125557095   -438.352686345484
2.6844108411523   31.630619696543   -19.7710556312746  -225.426703314555   32.1719848500116   -20.2384760710012 2.73501501997186   32.6106684932279   -9.69814842281021 -225.407565591993   32.8621331699873   -10.0604036075398 198.057902377134   31.6094173499977   -20.1261293728678 -0.539829886019091   -0.189278625641019   -438.353219869328
2.68924443105108   31.6269256285419   -19.7757240746298  -225.436789373475   32.1643202191888   -20.2485798105986 2.71315347557827   32.5975466051656   -9.71812800410463 -225.428275053685   32.8550507184167   -10.0939264693051 198.058198001774   31.6201915002807   -20.1359992122271 -0.539622178667588   -0.189135995711086   -438.353753393173
2.71672596621051   31.6188309677715   -19.7896654913957  -225.425560690802   32.1668463550353   -20.265141455792 2.75107112270576   32.5792436978326   -9.72643001918665 -225.416478175827   32.8179495161174   -10.1123457466694 198.04502297001   31.6050312511361   -20.148446780485 -0.539414471316085   -0.188993365781153   -438.354286917018
2.76830604992389   31.5987654379325   -19.7847173297598  -225.415893658765   32.1054895156968   -20.2802363204543 2.82312243660339   32.5588059799194   -9.75152113983761 -225.423929679608   32.7678596878072   -10.1457536072503 198.061880392496   31.5959825359963   -20.1651926914216 -0.5392067639646   -0.18885073585122   -438.354820440863
2.78050447884853   31.5722939919461   -19.7589752792339  -225.400376753229   32.0732303050241   -20.3228214700592 2.80748755561465   32.5534811564826   -9.72977895108229 -225.402602911494   32.7311993584949   -10.1988049188292 198.068198202265   31.5932605448392   -20.1879557659232 -0.538999056613106   -0.188708105921287   -438.355353964708
2.82077279679193   31.5909604206948   -19.7467882167711  -225.418289985044   32.0726088899538   -20.3196966363436 2.88345092015673   32.6047400851811   -9.70828128416347 -225.410080875688   32.7539677001034   -10.1627376603674 198.094479110194   31.5849160361678   -20.1981322801435 -0.538791349261613   -0.188565475991355   -438.355887488552
2.81294011451274   31.5734058433562   -19.7401132483823  -225.43800237713   32.0852272755583   -20.3242913252546 2.87324940250329   32.5681638270456   -9.72034656474631 -225.436792353138   32.7569503039135   -10.1513477187194 198.096808999646   31.5626979975679   -20.201363825315 -0.538583641910109   -0.18842284606142   -438.356421012397
2.81804956813092   31.5383676941421   -19.7476304180622  -225.445593893689   32.0687485010413   -20.3412007564295 2.87532242001601   32.5335958949839   -9.74926930137044 -225.452836789604   32.7236490972935   -10.1477287123518 198.0794938131   31.5399037516856   -20.2031412089675 -0.538375934558625   -0.188280216131487   -438.356954536242
2.80777211324029   31.517973788653   -19.6942478387331  -225.440829029906   32.0576063181264   -20.3257779213648 2.86490896393114   32.5360446487809   -9.69378668505624 -225.433289523607   32.7077666653257   -10.1531044978643 198.104991127423   31.5325949386814   -20.2361444493988 -0.538168227207122   -0.188137586201558   -438.357488060087
2.82439775211856   31.5326871168722   -19.6401908659011  -225.454266703637   32.0191799904784   -20.3467399391795 2.8784046120693   32.5749231893637   -9.62701173832783 -225.446955066658   32.6536811904192   -10.1579901130269 198.10675183434   31.4942964863044   -20.2339193083992 -0.537960519855637   -0.187994956271625   -438.358021583932
2.81347372920768   31.5158149576774   -19.6165851754099  -225.44709431956   31.9767930897114   -20.3711496029789 2.85642800449826   32.563157190231   -9.57398906449369 -225.425645375742   32.6140329275339   -10.1760322807377 198.120421969453   31.469333304261   -20.2250524481945 -0.537752812504134   -0.187852326341691   -438.358555107776
2.83080861740939   31.4806180212199   -19.6046871158965  -225.446173376358   31.9420051729594   -20.4014472740584 2.90171409422454   32.5134047296585   -9.53827808286643 -225.422291873881   32.572349724044   -10.2522342841059 198.139643045552   31.4835282473999   -20.2261096657679 -0.53754510515265   -0.187709696411757   -438.359088631621
2.83061949613999   31.4154995251439   -19.5708227490664  -225.439371644394   31.9271519972664   -20.3860587326122 2.87299206782645   32.4444735925445   -9.51375043910629 -225.426221635585   32.5260871169895   -10.2482275810756 198.143680247268   31.4218573239613   -20.2457620017178 -0.537337397801146   -0.187567066481826   -438.359622155466
2.80957878536503   31.3593796387753   -19.5219719558806  -225.443845357645   31.9077877419796   -20.3718579713799 2.85650525862512   32.3650076511724   -9.47346711253976 -225.417084409147   32.5151004126739   -10.2173363637332 198.137456436315   31.4155091438243   -20.2473822053511 -0.537129690449653   -0.187424436551892   -438.360155679311
2.81915820723634   31.3768131559136   -19.4943620598597  -225.4582404534   31.8837966398791   -20.3824011844558 2.86952623480191   32.3579207621096   -9.45149323691956 -225.442879642368   32.4993287240104   -10.2046549077006 198.137616995011   31.3609911966017   -20.2481716947424 -0.536921983098149   -0.187281806621962   -438.360689203156
2.83017275791942   31.3803144484593   -19.5179844792354  -225.461492558593   31.8638120968862   -20.4166398340933 2.85634408519866   32.352290131429   -9.49586437034805 -225.442500522079   32.4748603355186   -10.2285304886617 198.142061989291   31.3108033896035   -20.2584878234284 -0.536714275746665   -0.187139176692026   -438.361222727
2.84138426038356   31.3551717864338   -19.5363282596748  -225.468615704624   31.8215961675837   -20.4362822366577 2.87223137046217   32.3161727202994   -9.51423005816898 -225.44615457431   32.4154128779513   -10.2432079706139 198.116081044738   31.2473302655135   -20.2511451085343 -0.536506568395171   -0.186996546762094   -438.361756250845
2.84459361946841   31.3623228208515   -19.4829081659558  -225.469076017702   31.8181069117114   -20.4451066972511 2.88676689637919   32.3227369769614   -9.47141118944244 -225.450244575584   32.4116175051534   -10.2830130451768 198.0808226655   31.2277005303319   -20.271595931687 -0.536298861043668   -0.186853916832161   -438.36228977469
2.82972304421841   31.3426701639778   -19.4276515179238  -225.446687265301   31.7731333734816   -20.460153357151 2.87181470278802   32.2971792087662   -9.44733611160185 -225.437692717837   32.3755047809484   -10.271318956629 198.084115633202   31.2214492339732   -20.273755015712 -0.536091153692174   -0.186711286902232   -438.362823298535
2.8341064403874   31.3158063076221   -19.3895732150497  -225.452074524586   31.7130355979154   -20.4546911398613 2.88767444160845   32.2480820064099   -9.4031838018904 -225.462552463295   32.3376773393888   -10.2639147671866 198.07060985764   31.2147460509153   -20.2519873591433 -0.53588344634069   -0.186568656972296   -438.36335682238
2.84629897018589   31.3136817867401   -19.3476216176249  -225.460635985184   31.6605651371459   -20.4354830701642 2.90243951319865   32.2461818859864   -9.32680263110876 -225.478469498702   32.2999701528704   -10.2644512110622 198.043774017581   31.1953866044868   -20.2552981922756 -0.535675738989168   -0.186426027042362   -438.363890346224
2.83347693073496   31.2628918488001   -19.294581417743  -225.448468994673   31.6163484049369   -20.4235759763671 2.88586064195291   32.1985989944972   -9.23546127470955 -225.47658970569   32.2756584100655   -10.2808465558303 198.026870334288   31.1454982635159   -20.286464864184 -0.535468031637693   -0.186283397112431   -438.364423870069
2.83878523269933   31.2233120772313   -19.2616263299531  -225.476620815526   31.5735891948419   -20.4141718687519 2.88215754524236   32.1565859558749   -9.20772660524705 -225.505461266534   32.2355301800102   -10.2633245815355 198.037870132528   31.0994979322021   -20.3305978104547 -0.53526032428619   -0.186140767182499   -438.364957393914
