# Fix print output for fix 2
1.6838534059226   -0.969272075417198   -19.4439637155051  -208.149096563679   -1.31159018086333   -19.7822428161459 1.86079218893973   -0.817477624506045   -8.91552626960626 -208.078580558721   -1.51568417095338   -9.18116665465892 197.726111424845   -1.14464494990441   -19.6682575605479 -1.01590096287646   -1.00245666879559   -418.536513542484
1.56140148356042   -0.993941762440378   -19.3681161637272  -208.160521764369   -1.34985429624591   -19.8048679681891 1.79643342021007   -0.968309535153782   -8.7078857392567 -208.053817126859   -1.57959631910967   -9.26901194491535 197.767002557051   -1.13342793923169   -19.6328856947234 -1.01845190017598   -1.00231424527864   -418.539123000548
1.54456217328154   -0.980107414731425   -19.261256362656  -208.184547576796   -1.29944886045588   -19.7678992858757 1.77042767895332   -0.96674358636355   -8.60162162051546 -208.056831466807   -1.51716715369627   -9.21802155664307 197.771456068452   -1.06482592610739   -19.6702173805406 -1.02100283747553   -1.00217182176169   -418.541732458613
1.62107992496261   -0.916570613847902   -19.1395286549502  -208.21401533917   -1.27675021966092   -19.7218010431253 1.76082557492747   -0.848592750025275   -8.39957651449641 -208.069818601233   -1.48924541603517   -9.16906734319834 197.73240797895   -1.06824257131382   -19.6915944234754 -1.02355377477507   -1.00202939824473   -418.544341916677
1.59972544934929   -0.951395862844565   -19.1589551252073  -208.233463353759   -1.31417697436282   -19.7161835722859 1.76734951230491   -0.813910257411489   -8.40053941057053 -208.089192585695   -1.56363539795043   -9.19772991158899 197.6804564091   -1.06383014553847   -19.7048002152768 -1.0261047120746   -1.00188697472778   -418.546951374741
1.63735450805882   -0.944885242220706   -19.0784516723426  -208.240562458266   -1.2955614093864   -19.7252408836506 1.79574968405524   -0.710490537411377   -8.38781382083501 -208.088873946641   -1.51779252254123   -9.20374105307849 197.675920650132   -1.04440163288136   -19.7074269879785 -1.02865564937412   -1.00174455121083   -418.549560832805
1.72950389551797   -0.96445747045935   -18.9402488690132  -208.258260544035   -1.31779075823509   -19.7977704809737 1.83945268936879   -0.844379046555591   -8.18801296479304 -208.144338631178   -1.48468765546788   -9.30804386833158 197.651407749716   -1.10017516117292   -19.7067252863081 -1.03120658667366   -1.00160212769387   -418.552170290869
1.708631499409   -1.01315627860971   -18.8499386269447  -208.244497629562   -1.29595968470688   -19.8027253164627 1.82662984159673   -0.95737305703388   -8.04499485624841 -208.164398929277   -1.39725047786527   -9.27772643491846 197.726683131868   -1.10652616191055   -19.7231161400876 -1.03375752397321   -1.00145970417692   -418.554779748933
1.70124698636446   -1.09313336438503   -18.7608576566452  -208.191873110287   -1.27794756123921   -19.7898191782511 1.91980213261605   -1.11932328787019   -8.10649897436294 -208.085727199913   -1.41127325436894   -9.23798977610113 197.738291634601   -1.18054315278713   -19.6745433517098 -1.03630846127275   -1.00131728065997   -418.557389206997
1.76443582442843   -1.18027797097038   -18.700855077928  -208.196729590359   -1.32538528925566   -19.79361550594 2.00514385468609   -1.24313367473252   -8.13280421510612 -208.051100514585   -1.46389630330837   -9.2214592235078 197.757005254694   -1.18296587215674   -19.714641994878 -1.03885939857227   -1.00117485714302   -418.559998665061
1.7321618722024   -1.14608169215196   -18.5999049919457  -208.211799834974   -1.34073593673611   -19.7587444430808 1.9146766154613   -1.17447186857767   -8.04035664362143 -208.063187337838   -1.49655136130361   -9.16440305747584 197.751414805816   -1.18314318838172   -19.6834850853673 -1.04141033587181   -1.00103243362606   -418.562608123125
1.74639397248263   -1.11095543648246   -18.4885123593651  -208.225383016556   -1.32188713505852   -19.7450904427959 1.92836238033983   -1.10567861861554   -7.81570886024093 -208.094569313962   -1.45860443651832   -9.19057041293462 197.724093091045   -1.20201518537856   -19.6532976332656 -1.04396127317135   -1.00089001010911   -418.56521758119
1.70750107318702   -1.12194962443476   -18.4618554895822  -208.244417022336   -1.30959289177178   -19.7923046291668 1.82023494994319   -1.07384579989466   -7.75191400823929 -208.138204984734   -1.42063062178916   -9.2328238282431 197.790291375819   -1.25748335941847   -19.5973955392752 -1.04651221047087   -1.00074758659216   -418.567827039254
