# Fix print output for fix 2
1.84762664570449   -0.705893001460039   -18.8178056764363  -10.2786246478578   -0.797182327289591   -18.3043940190127 1.42672240431719   -0.39861430091955   -8.91634978928674 -10.4512561634521   -0.853312143456852   -8.26064304241162 0   0   0 -0.94937542002007   -0.892675730022325   -24.1167247452403
1.83288867411088   -0.697608847445901   -18.7165796173201  -10.2398357679208   -0.723711863962119   -18.3653677410779 1.45067845078102   -0.41413499592881   -8.7344248381019 -10.4210252701828   -0.722009724333073   -8.26530930052754 0   0   0 -0.904971258924211   -0.877737846640012   -24.0972996103646
1.86413243671137   -0.723525415932517   -18.5930343331224  -10.2453130827906   -0.696351968099179   -18.4443654080955 1.49939755089961   -0.495898863163458   -8.53737746259985 -10.4284521885438   -0.636780311735889   -8.40044011642054 0   0   0 -0.860567097828353   -0.862799963257698   -24.0778744754889
1.90255733727707   -0.690318530248318   -18.5202083644002  -10.2275370446454   -0.676838318486904   -18.3612822933573 1.60010514450348   -0.412414026624747   -8.3748619138069 -10.4283911317491   -0.69080593207208   -8.26062611142443 0   0   0 -0.816162936732495   -0.847862079875386   -24.0584493406132
1.94266393642347   -0.639337923395316   -18.5803106506702  -10.2101231422763   -0.662067528347232   -18.2814670801837 1.55431166677891   -0.416892214033635   -8.40134225035381 -10.463892523295   -0.761464986493236   -8.16714062628366 0   0   0 -0.771758775636637   -0.832924196493073   -24.0390242057374
1.98231404095698   -0.600496161522038   -18.5988032975512  -10.1357314394318   -0.618141638002799   -18.2938904736333 1.49331408999232   -0.460915164199862   -8.49016770738798 -10.4231071854414   -0.698489144497536   -8.22951914631699 0   0   0 -0.727354614540778   -0.81798631311076   -24.0195990708617
2.01742900076289   -0.645334831996922   -18.5855852617223  -10.0826302362421   -0.552103342107762   -18.2969454320931 1.41933420123307   -0.514445365581897   -8.54476215415501 -10.4631799718103   -0.587040911040516   -8.2648689706929 0   0   0 -0.68295045344492   -0.803048429728446   -24.000173935986
2.06194132504604   -0.664585560387644   -18.538459850586  -10.0300471041643   -0.54904626860424   -18.3004104657501 1.43749731634358   -0.473953003169966   -8.608463511552 -10.4777913629213   -0.603459505173866   -8.28417656624524 0   0   0 -0.638546292349062   -0.788110546346133   -23.9807488011103
2.15658897267609   -0.655313793766032   -18.579990072505  -10.0115342986794   -0.582149067202147   -18.3067347334395 1.52719788848217   -0.488388690044697   -8.59412690230328 -10.531034602782   -0.50653707801175   -8.29684789546623 0   0   0 -0.594142131253203   -0.77317266296382   -23.9613236662346
2.20760895422194   -0.598585325661781   -18.615412566359  -9.98586124880927   -0.600309128956947   -18.197940403221 1.62687264868497   -0.374044902595375   -8.64187834230914 -10.4569828450972   -0.501668066118815   -8.19964824007103 0   0   0 -0.549737970157344   -0.758234779581507   -23.9418985313589
