# Fix print output for fix 2
1.623924937461   -0.900179099382209   -19.7421646090915  -207.696812115054   -0.983226191996157   -19.6028879235088 1.60555404892684   -0.80436722084736   -9.4283468980597 -207.6936281218   -0.980626839312254   -9.44456344548431 197.638202323065   -1.12432087106561   -19.6384521983229 -1.0057483268157   -0.999696657003403   -418.569540319237
1.61033679233224   -0.894591488385661   -19.7207978676589  -207.651591603043   -1.01291157145438   -19.5821655284171 1.55728861398738   -0.790267527777757   -9.36600127396532 -207.675900383342   -1.00447010798017   -9.41250697470482 197.686072967836   -1.11532036787307   -19.5840450141047 -1.00739265864113   -1.00047281314592   -418.57249198628
1.61603104661973   -0.856548874524157   -19.6464913260609  -207.596246420897   -1.02398514232972   -19.6175736167417 1.54838670663889   -0.741470700974098   -9.24822444012934 -207.588975973098   -1.03451192381301   -9.4852321589798 197.727287228389   -1.06282396930173   -19.5579997696812 -1.00903699046657   -1.00124896928844   -418.575443653322
1.65246997182076   -0.794409391323315   -19.5638218105293  -207.558325230362   -1.06113396179017   -19.5983512434462 1.50904458069965   -0.749331139609964   -9.12919032458939 -207.536468257029   -1.06698308019144   -9.41699160425892 197.71731306767   -1.17139634895571   -19.5234730925589 -1.01068132229204   -1.00202512543096   -418.578395320365
1.73425595375156   -0.771327123715557   -19.4617375537824  -207.576051580714   -1.02860664485321   -19.6319452220103 1.64102092966807   -0.714965231315274   -8.967207391956 -207.549726007316   -1.06408630379434   -9.45933058573801 197.695127924862   -1.13547965095498   -19.4961829035775 -1.01232565411748   -1.00280128157348   -418.581346987408
1.76166648273414   -0.796167541980014   -19.2778857486726  -207.590544604428   -1.0590833168489   -19.6612996522536 1.62788692431977   -0.760907349587656   -8.76204318815434 -207.636386972461   -1.10501573134403   -9.50357869518266 197.667651907593   -1.18109119339171   -19.5201481614703 -1.01396998594292   -1.003577437716   -418.58429865445
1.79407190785012   -0.830203678182361   -19.1056279700791  -207.643018772467   -1.11078389426199   -19.6676628660056 1.67662403582839   -0.826793875570664   -8.57019232160367 -207.673041407775   -1.16394989338131   -9.56062772045088 197.696877466034   -1.09897718897223   -19.5924719257349 -1.01561431776836   -1.00435359385852   -418.587250321493
1.80286885412096   -0.865019776802676   -18.9238158111477  -207.683160748064   -1.14150017145444   -19.705966360263 1.75165153728382   -0.803211820657263   -8.44777266245302 -207.700690490136   -1.21877045431238   -9.58636779174431 197.672802757095   -1.06400388407094   -19.6254229628762 -1.01725864959381   -1.00512975000104   -418.590201988536
1.76535040262661   -0.844130888938303   -18.9297358019602  -207.700197136059   -1.14551133273416   -19.7275381616392 1.72197936738815   -0.721032196789686   -8.50849571878751 -207.705854551387   -1.31678982793607   -9.56378400694486 197.623493384076   -1.08727139359534   -19.5904293928801 -1.01890298141926   -1.00590590614356   -418.593153655578
1.75441430894026   -0.876686753123822   -18.8625932347165  -207.67513906879   -1.11298924999413   -19.6930193878454 1.74789023467297   -0.645792437871778   -8.38947102877753 -207.651437684283   -1.24034471020189   -9.55597214342747 197.670960028512   -1.08039840953553   -19.5837409640816 -1.02054731324469   -1.00668206228607   -418.596105322621
1.78518833615628   -0.951292925553613   -18.7945182391663  -207.661193175909   -1.06253242164262   -19.6377084098975 1.81856572336391   -0.781018497928684   -8.33422622910463 -207.633989199464   -1.09183892689265   -9.50468035807829 197.714435133512   -1.06477742572712   -19.6405809141398 -1.02219164507012   -1.00745821842859   -418.599056989663
1.75410881206706   -1.07953416910179   -18.6962936595578  -207.603230559356   -0.973569972311385   -19.6423144831586 1.7902614517606   -1.00715613929623   -8.27696224425798 -207.610403418584   -0.969090399807988   -9.46974589846239 197.690665041886   -1.1340758546477   -19.639435343979 -1.02383597689558   -1.00823437457111   -418.602008656706
1.81040462190073   -1.13305278853779   -18.6543884618268  -207.625499521067   -0.844542814278914   -19.6617959345623 1.81986408530818   -1.01159157673621   -8.24767725664525 -207.60219167024   -0.853710273738423   -9.4859520537603 197.709703755891   -1.17323856668487   -19.6184712092057 -1.02548030872103   -1.00901053071363   -418.604960323748
1.72603818127047   -1.13958307901209   -18.6139694434068  -207.639425344786   -0.928448845190345   -19.6587678683943 1.73737548851441   -1.05613164291667   -8.32336618628137 -207.606274974535   -0.911848571960646   -9.47090532924605 197.748421021686   -1.1494481529636   -19.62351974205 -1.02712464054646   -1.00978668685615   -418.607911990791
1.73558167171791   -1.11096000050889   -18.4472417326388  -207.612373571523   -0.94443786797337   -19.7064570001304 1.72879643883205   -1.04507145772254   -8.09358818214794 -207.610236039275   -0.939550832274925   -9.53810235112367 197.744227345022   -1.05809966297512   -19.6720871086893 -1.02876897237192   -1.01056284299867   -418.610863657834
1.65489360511402   -1.06575788391454   -18.3362455845228  -207.642447386018   -1.00143185043406   -19.7633576513734 1.58924754555253   -0.983215574787221   -7.98543120334899 -207.652530858552   -0.984860657256281   -9.59519578164432 197.729948490137   -1.12289464956062   -19.6419792814851 -1.03041330419735   -1.01133899914119   -418.613815324876
1.69688147483655   -1.03387524126402   -18.2642457293062  -207.654317003255   -1.01686856684718   -19.745000347071 1.65095524463101   -0.94365450954454   -7.89804216752258 -207.665740498242   -0.999387645391732   -9.56746213391187 197.682385936009   -1.16294926535091   -19.6668201299992 -1.03205763602278   -1.01211515528371   -418.616766991919
1.70323933578391   -1.05712980521805   -18.1789310531454  -207.676485014933   -1.03325077748748   -19.7743140627629 1.70576271491766   -0.968559540069275   -7.7318603194413 -207.697436237044   -1.02086022069503   -9.60262186499688 197.72015650086   -1.17152621867465   -19.6881316406615 -1.03370196784825   -1.01289131142623   -418.619718658961
1.70364956526845   -1.11160087913333   -18.0213407894671  -207.646423890489   -1.06616519584841   -19.7991107604998 1.72752076826255   -1.05878100113103   -7.57140098282467 -207.667235785142   -1.08752544699614   -9.64088015197064 197.719314768108   -1.16764038267249   -19.7691109469699 -1.03534629967368   -1.01366746756875   -418.622670326004
1.75385469124192   -1.04852403364066   -18.0032420010819  -207.689618253952   -1.085607159251   -19.760137893563 1.73608563899131   -0.941452002200776   -7.5016633257936 -207.718377591522   -1.14283555720505   -9.61048372648459 197.711363295119   -1.1691787723524   -19.8274435151036 -1.03699063149914   -1.01444362371126   -418.625621993047
1.76089323269647   -1.13694003898037   -17.8996328066903  -207.663515190576   -1.12548201949149   -19.7184925404353 1.74303157387993   -1.04657977906121   -7.43742131308465 -207.706158106584   -1.14067414291823   -9.56249560776643 197.646814399896   -1.1915088304909   -19.806068965687 -1.03863496332458   -1.01521977985378   -418.628573660089
1.78695554537411   -1.13659455280904   -17.8224520904076  -207.689260636135   -1.10284830824952   -19.755692434593 1.81990137289728   -1.0286135048661   -7.38920980741831 -207.686596129144   -1.19389068173332   -9.59420901300184 197.645423884488   -1.21205890728203   -19.7753471428746 -1.04027929515003   -1.0159959359963   -418.631525327132
1.773208022113   -1.18945517769351   -17.6890453015608  -207.665700592541   -1.07728384891216   -19.761575844527 1.79548662995687   -1.09870487887635   -7.18550037373016 -207.690092109766   -1.16977214824973   -9.60530092030861 197.611163596274   -1.18634165938534   -19.8157639658102 -1.04192362697545   -1.01677209213882   -418.634476994175
1.74372761490867   -1.14523547507824   -17.6292393461504  -207.664062618468   -1.12844571243923   -19.7396127979709 1.78374247137024   -1.02512564851508   -7.22730915305919 -207.678163192168   -1.18411175222447   -9.59354376929411 197.608868538126   -1.19756320446916   -19.7502955202457 -1.04356795880091   -1.01754824828134   -418.637428661217
1.63846542089667   -1.15303568794408   -17.6312393926637  -207.646713377088   -1.10762312513635   -19.8116109341871 1.65481906454839   -1.0330685042343   -7.32363511644293 -207.636712643184   -1.09731477591389   -9.66949141308711 197.620267044698   -1.17387291605666   -19.7234524458254 -1.04521229062636   -1.01832440442386   -418.64038032826
1.68871907938317   -1.14130226090132   -17.6285670818442  -207.6734081263   -1.06064068443871   -19.9075025311387 1.6450427234584   -1.06393735035279   -7.29184516083275 -207.686379965673   -1.03079622798256   -9.79755309999506 197.646518883548   -1.14123645515089   -19.7187554490423 -1.04685662245179   -1.01910056056638   -418.643331995302
1.65776470341465   -1.02013640902958   -17.6759527060322  -207.654101117125   -1.04376541186672   -19.9383086498585 1.61768501407295   -0.929302232842401   -7.3187900222559 -207.666696373798   -1.01413542570464   -9.8059973244379 197.613623137702   -1.19624966276963   -19.7710174831487 -1.04850095427724   -1.0198767167089   -418.646283662345
1.68077710705662   -1.00997070003454   -17.6598383792181  -207.67219405796   -1.03774833636665   -20.0110662988235 1.66472175160475   -0.977887034229125   -7.27756330528198 -207.654279432717   -1.03645514093469   -9.85650517030906 197.644617317971   -1.16207965406036   -19.9120799889298 -1.05014528610269   -1.02065287285142   -418.649235329388
1.76285890335366   -1.0294954929574   -17.5964370706684  -207.669326801326   -0.993574998878597   -20.0378064660485 1.71470155930461   -1.01769569166786   -7.20733246558513 -207.694966471407   -1.0353010364094   -9.86650887474823 197.659640112674   -1.04429531457233   -19.9427537781563 -1.05178961792812   -1.02142902899394   -418.65218699643
1.70377540896232   -1.01286887473305   -17.7279814774202  -207.702746217084   -0.979697725981173   -20.0439835942164 1.70989693620337   -0.956277067223968   -7.29953630508086 -207.715290350293   -1.06563244756643   -9.89787136873014 197.683185843659   -1.01700420361528   -19.9935691624378 -1.05343394975356   -1.02220518513646   -418.655138663473
