# Fix print output for fix 2
1.71298748758211   -0.964533630718563   -19.1065205949321  -210.022902498016   -0.847688769655694   -19.3936805748062 1.65785101167552   -1.2004873064967   -8.62424317735392 -210.036176652198   -0.746637794401289   -9.22831775797175 198.039430934311   -0.924355048450547   -19.3196625228828 -0.733506380248743   -0.523182895608827   -418.555898068877
1.68114552688671   -0.958821689919488   -19.0671307158044  -209.995707347561   -0.858203847662048   -19.3808470626487 1.60705193691757   -1.20613162517825   -8.59093107688858 -210.021884278751   -0.732333544010823   -9.24268322408598 198.015137313456   -0.938468606179279   -19.3492572058156 -0.733973897290675   -0.523130061689081   -418.557823913843
1.66096142062583   -0.964864854760326   -19.009970085661  -210.03275573091   -0.860481382936097   -19.3741362485656 1.64812269661059   -1.23442014792371   -8.50827631431441 -210.09589267541   -0.716719543958534   -9.23921678373088 198.052299239456   -0.913650233788125   -19.3115127620373 -0.73444141433259   -0.523077227769336   -418.55974975881
1.63427529588754   -0.98272560054791   -18.9129541780046  -210.02262369596   -0.804912468122583   -19.4193089677615 1.60164067734777   -1.20340229332846   -8.3427414337416 -210.007530715754   -0.667129781092915   -9.3128804286919 198.056026016252   -0.92479005628261   -19.2760235710986 -0.734908931374531   -0.523024393849591   -418.561675603776
1.69212565553631   -0.957864893157371   -18.7285977787622  -209.982267300053   -0.764066046110254   -19.4266297325636 1.67299864237275   -1.15495317315275   -8.13444345653213 -209.97544921261   -0.629045018835987   -9.27940452007427 198.075914287618   -0.932271714311966   -19.24198400168 -0.735376448416454   -0.522971559929846   -418.563601448743
1.77847493983064   -0.979845412268935   -18.5512976617785  -209.981759092542   -0.690432222609469   -19.4283793448554 1.81667026688512   -1.15066479418576   -7.99553350787993 -209.967176494576   -0.540728289410221   -9.28572669126782 198.070815796899   -0.943501910446539   -19.2864448780615 -0.735843965458378   -0.5229187260101   -418.565527293709
1.78479975561054   -1.01546870560577   -18.3618097964177  -210.002340506674   -0.680537500590897   -19.4043326391881 1.78618024195966   -1.21438368997852   -7.76118831678615 -209.99951157928   -0.516467393506685   -9.30594196316385 198.071020908599   -0.947532734014475   -19.2977592642721 -0.73631148250031   -0.522865892090355   -418.567453138676
1.77159841986569   -1.00219141995158   -18.2193458583867  -209.934233059981   -0.668013317058418   -19.4377227352203 1.76631447913583   -1.15475033396824   -7.64889942416559 -209.949411910985   -0.495031232168775   -9.33891505868094 198.077673368343   -0.910879888769972   -19.3281571021419 -0.736778999542233   -0.52281305817061   -418.569378983642
1.73226604217106   -0.988017590256779   -18.1702586864721  -209.945772314045   -0.718443957118053   -19.4638156528349 1.7098679937475   -1.23351529609105   -7.63068821552625 -209.922463191128   -0.529158701513756   -9.34453017581895 198.142946284224   -0.892430708896541   -19.3078583686301 -0.737246516584157   -0.522760224250865   -418.571304828609
1.68995355497458   -1.08277426142666   -18.1086667753912  -209.926657929574   -0.766435723181566   -19.4631389591973 1.62808538357373   -1.37863595637842   -7.58988641133574 -209.88247519677   -0.612286794814077   -9.32891415942255 198.152196955998   -0.848463247818759   -19.3026665878661 -0.737714033626098   -0.52270739033112   -418.573230673575
1.71789008054059   -1.12076723968402   -18.1310090976612  -209.874831222879   -0.795728108752308   -19.4701572979913 1.6738217343607   -1.39077324658599   -7.65332295227969 -209.846481481833   -0.691901327856779   -9.33183214536951 198.16132806823   -0.847362034266163   -19.3147327465079 -0.738181550668004   -0.522654556411375   -418.575156518542
1.747004546417   -1.12620365128978   -18.0268232159671  -209.877974165345   -0.803200403605248   -19.4319308226093 1.74226908305036   -1.48111782917336   -7.56832458695138 -209.876339957289   -0.689394503776303   -9.30582867057522 198.203685386285   -0.861827400634806   -19.3003340418839 -0.738649067709945   -0.522601722491629   -418.577082363508
1.80803406275477   -1.17314103251283   -18.0058251310331  -209.894951467146   -0.821692666585224   -19.3776554880345 1.74866146181104   -1.46310452449507   -7.54424476276806 -209.886531072217   -0.697261395959762   -9.23464001298541 198.261905779237   -0.884780997209425   -19.3431516655778 -0.739116584751877   -0.522548888571884   -418.579008208475
1.78978383144668   -1.11498806831065   -17.9709081231486  -209.868104831265   -0.810823885862159   -19.3705713068443 1.77083427308103   -1.47637165064042   -7.42377838385598 -209.846975756373   -0.729061676757089   -9.24124986089795 198.259730250988   -0.879592180830507   -19.3233013148053 -0.73958410179381   -0.522496054652139   -418.580934053441
1.739626853191   -1.04427007109581   -17.8823265088229  -209.844559858683   -0.823364817269207   -19.3993142897713 1.64451888511303   -1.43463297498798   -7.37238918951816 -209.86812955859   -0.701929387094272   -9.24541024878129 198.238611639082   -0.884261794895747   -19.3267470602824 -0.740051618835724   -0.522443220732394   -418.582859898408
1.6537185714985   -1.01560238024597   -17.7713063275802  -209.885314093947   -0.835609431436551   -19.4257541285595 1.54494152387947   -1.31255357842115   -7.21926369363777 -209.874851515239   -0.718565698126281   -9.25507204775203 198.231377766346   -0.879317032731461   -19.3424181894505 -0.740519135877656   -0.522390386812649   -418.584785743374
1.72872745666608   -0.997273048419303   -17.694536468012  -209.893557610191   -0.802822661025943   -19.438933718015 1.67001061739564   -1.20817445987348   -7.1236792475971 -209.898982674165   -0.687931172223853   -9.28235388678149 198.20678103001   -0.875115146344861   -19.3992565600411 -0.740986652919571   -0.522337552892904   -418.586711588341
1.68221681343135   -1.00020422723034   -17.6239975182315  -209.866553056955   -0.767581234330731   -19.4521225209399 1.68050062495374   -1.19147903187884   -7.15197285957862 -209.888535461144   -0.622020456451389   -9.31809966646622 198.21600886483   -0.867732510430948   -19.4212498043571 -0.741454169961503   -0.522284718973158   -418.588637433308
1.74718730981267   -0.968087620431635   -17.5774481531694  -209.873219841409   -0.786384563279491   -19.4783930790078 1.77598713389264   -1.08904459386316   -7.08793764288255 -209.904799180686   -0.627808995241719   -9.32646199500969 198.192237283094   -0.882364947754439   -19.3745088688162 -0.741921687003445   -0.522231885053413   -418.590563278274
1.71116566332229   -0.93403993729378   -17.5255397524158  -209.874764531493   -0.787363431512001   -19.5087881437089 1.7964774941638   -1.01024155390615   -7.0178806306289 -209.878653894238   -0.596635699191682   -9.35028760492209 198.170812842291   -0.94094076431635   -19.3771078405938 -0.742389204045359   -0.522179051133668   -418.592489123241
1.77836642691203   -0.893871775383037   -17.4284413923018  -209.916915786112   -0.771331031172625   -19.4861940374649 1.86663473017448   -1.0759117574517   -6.93576204577334 -209.899924362823   -0.595627871532122   -9.36394393099531 198.160447163666   -0.931271319052502   -19.4167157859293 -0.7428567210873   -0.522126217213923   -418.594414968207
1.76444114438051   -0.969481775624315   -17.3675728827906  -209.930705525762   -0.74535729058669   -19.5053877505246 1.75303960994879   -1.160492644478   -6.81798721206673 -209.935955540374   -0.634312333339542   -9.34555669945657 198.144600411168   -0.969913983979355   -19.4466292279167 -0.743324238129206   -0.522073383294178   -418.596340813174
1.79587186054301   -1.04592567509386   -17.3598463947155  -209.93071876383   -0.74333412939004   -19.5815267182445 1.76737804905855   -1.26736936790248   -6.80881802956968 -209.963639211063   -0.62490044797973   -9.46006600936087 198.140867367826   -0.976785413685618   -19.4739434192971 -0.743791755171138   -0.522020549374432   -418.59826665814
1.7778971379416   -1.01289330885287   -17.2923992329651  -209.965050647407   -0.749892958843396   -19.6580314790655 1.75672212939746   -1.25251592330231   -6.73239549998229 -209.984040882374   -0.658795014685512   -9.56411990393425 198.123486824812   -0.904798366099868   -19.5009256325615 -0.74425927221307   -0.521967715454687   -418.600192503107
1.7651174904007   -1.02729284602732   -17.2657189893625  -209.955921104815   -0.74667733833757   -19.746818431537 1.74472814479129   -1.27046357473974   -6.68590761671626 -209.942354002401   -0.656330681731246   -9.57808817792991 198.101783931625   -0.924268003486625   -19.540297510313 -0.744726789255012   -0.521914881534942   -418.602118348073
1.73637807055653   -1.05733318259613   -17.1881971669696  -209.903890730929   -0.765853950224388   -19.7910227556682 1.69706842033995   -1.28505735577686   -6.58810460053391 -209.870807100894   -0.660963817124369   -9.65261453881022 198.105405746214   -0.898286120859229   -19.5440555265085 -0.745194306296926   -0.521862047615197   -418.60404419304
1.76050278391487   -1.13672513547875   -17.1683745704717  -209.901485601727   -0.735549405907556   -19.8179581443753 1.7681005708574   -1.37669186592189   -6.68903462196808 -209.856443055023   -0.583574649881402   -9.6822850815287 198.160556020676   -0.894664157755677   -19.6123531988127 -0.745661823338868   -0.521809213695452   -418.605970038006
1.77251718096031   -1.12832643364015   -17.2298230663273  -209.877866609903   -0.786900095373223   -19.8398566741434 1.79973736035165   -1.43529675826811   -6.71853213657812 -209.862135243294   -0.619149589239124   -9.74018340091321 198.169166719248   -0.907205287539111   -19.6895534821672 -0.7461293403808   -0.521756379775706   -418.607895882973
1.72709219976802   -1.09182021645034   -17.2463593884551  -209.869159592772   -0.753363944559483   -19.8832067669457 1.76809641052885   -1.43989040472728   -6.76762461838934 -209.85362895605   -0.599984564048701   -9.78542224197145 198.146168126593   -0.959800327637546   -19.7539085667149 -0.746596857422714   -0.521703545855961   -418.609821727939
1.69188064781271   -1.04317516272304   -17.3469291629454  -209.870336012477   -0.728665379251212   -19.9132986250994 1.74044549501071   -1.4036811366861   -6.85778856486527 -209.857938055141   -0.588511699526399   -9.82729285257287 198.1698241736   -0.944128789627557   -19.7475845190191 -0.747064374464638   -0.521650711936216   -418.611747572906
1.69448748328063   -1.05531394042403   -17.4309894207387  -209.881701965493   -0.769803147902143   -19.9592697298545 1.6793231806577   -1.38238303483751   -6.87573918143292 -209.863301610088   -0.625723826411399   -9.87164769133096 198.178881537002   -0.913182956072293   -19.7629766509833 -0.747531891506561   -0.521597878016471   -418.613673417872
1.67188069032672   -1.10361562350001   -17.4854129863614  -209.860642844649   -0.748715371854283   -19.9760694544429 1.59523715074169   -1.31179041479674   -6.97987984345978 -209.820351655781   -0.618569869703325   -9.85582569984636 198.189159289392   -0.942759011041796   -19.7748955051657 -0.747999408548493   -0.521545044096726   -418.615599262839
1.67348380168784   -1.13448618705361   -17.5858071085038  -209.866742035604   -0.774122907073551   -19.9523882952782 1.57951645449192   -1.30797547994659   -7.11858742628504 -209.848057920527   -0.659978115451501   -9.81320646680078 198.252732665193   -0.947719966927409   -19.7788800954215 -0.748466925590417   -0.521492210176981   -418.617525107805
1.65822584012945   -1.15332538179706   -17.6365442399114  -209.811403773797   -0.809545051666431   -19.9226331514629 1.56976634892715   -1.30009220390854   -7.18388087517007 -209.804243359267   -0.695278828288824   -9.77929994055661 198.254847192002   -0.941812661357879   -19.8273007793037 -0.748934442632358   -0.521439376257235   -418.619450952772
1.66813923414485   -1.07775930686731   -17.5282423585705  -209.796438948233   -0.896098240993507   -19.8463996202138 1.59761494709751   -1.27625125230283   -7.04177483874081 -209.811887637518   -0.79095607006543   -9.67974018641031 198.289818607321   -0.904016315177935   -19.8473799894152 -0.749401959674282   -0.52138654233749   -418.621376797739
1.65488761682475   -1.1427311059372   -17.4443964693657  -209.803198360088   -0.909463802261454   -19.8635723732496 1.5716619420562   -1.3829502493014   -6.9375862967298 -209.79302656404   -0.781444288911348   -9.66510681689728 198.281617431323   -0.877479857398479   -19.791692311058 -0.749869476716223   -0.521333708417745   -418.623302642705
1.69457820718359   -1.15642779372176   -17.4300118074222  -209.823197213699   -0.866915120380399   -19.8771375588625 1.63710110249849   -1.41729795720218   -6.93949865409084 -209.791563796257   -0.748396092469664   -9.70875745462583 198.298825617337   -0.883850997728183   -19.6927301530375 -0.750336993758128   -0.521280874498   -418.625228487672
1.72090350787673   -1.14920446483588   -17.4704464474401  -209.835008633355   -0.819371731742071   -19.8106610525361 1.66323403913035   -1.42077769789518   -6.97474659539197 -209.820143853961   -0.683749781468052   -9.67148113620161 198.267673706815   -0.923478101782109   -19.6159196036096 -0.750804510800052   -0.521228040578255   -418.627154332638
1.74182330735318   -1.15722228190836   -17.4771739789054  -209.816346952855   -0.710260471884696   -19.7810646158046 1.74647406502531   -1.40858582355392   -6.91730541983755 -209.79858868761   -0.578098224710395   -9.68213245595418 198.207191642238   -0.907457837614532   -19.5770628565359 -0.751272027841993   -0.521175206658509   -418.629080177605
1.73423998053429   -1.23022364676026   -17.5042216070232  -209.856137561538   -0.696753261753686   -19.7154991193132 1.73107889237995   -1.51241587381654   -6.91505998057641 -209.843211418125   -0.547309818587372   -9.58660201119032 198.176552100276   -0.853584224271716   -19.5176820341299 -0.751739544883916   -0.521122372738764   -418.631006022571
1.6606636972413   -1.20246159110444   -17.5322007718353  -209.899700309552   -0.7388466012234   -19.6167544985413 1.58563755739976   -1.54526951080605   -6.93856830540383 -209.919827806592   -0.538637449975989   -9.49268993530497 198.153281704957   -0.820573320845277   -19.4872881958413 -0.75220706192584   -0.521069538819019   -418.632931867538
1.66839299107635   -1.27833432130188   -17.530088385808  -209.928088318794   -0.77450963617005   -19.523947347945 1.55312770591486   -1.60787806033646   -7.03280634753136 -209.944418189139   -0.568232379605146   -9.39228929763328 198.133111842491   -0.823938509419807   -19.4147362810986 -0.752674578967763   -0.521016704899274   -418.634857712504
1.62034132329666   -1.21531473445535   -17.5918870340387  -209.949753464284   -0.781688284751955   -19.4553061943325 1.55731137773448   -1.5805604072217   -7.09312438462107 -209.962392311993   -0.632924114969896   -9.30990739136824 198.141003410708   -0.84809696764415   -19.3729188051519 -0.753142096009696   -0.520963870979529   -418.636783557471
