# Fix print output for fix 2
2.32822297706158   -1.11686785960599   -19.2199878268231  -233.298377241057   -0.890110411376268   -19.2775722021424 2.28316344369565   -0.974298707811727   -9.29173471038964 -233.294583711883   -0.863951126270994   -9.29424791330826 198.327408861822   -0.916856323422463   -20.0646280605007 -0.906754169418246   -0.909313663096194   -469.909947987382
2.31613725995087   -1.13557656217586   -19.1949324121997  -233.318938508634   -0.899563409185477   -19.2637971495059 2.24662593091553   -0.978097620440949   -9.25737320262103 -233.325837739159   -0.877934502290074   -9.26753218440254 198.307007301093   -0.914888032041407   -20.062065960164 -0.906000255297036   -0.909269967516747   -469.909589146568
2.30565724514899   -1.14754022305617   -19.1525416574303  -233.357560004207   -0.910561954848722   -19.292066963189 2.22306384579701   -0.989923904899974   -9.21222517666714 -233.367225665605   -0.914846864081684   -9.28313527924261 198.306266659512   -0.863066543510711   -20.0647920884008 -0.905246341175817   -0.9092262719373   -469.909230305754
2.30380390255678   -1.14609621505199   -19.1126376744362  -233.366690678781   -0.905308126982008   -19.3023138104917 2.2061860497281   -1.00061910477363   -9.14633913314852 -233.381588135144   -0.905430073431599   -9.31712863403076 198.309868314688   -0.849660794318009   -20.0318789388342 -0.904492427054607   -0.909182576357854   -469.90887146494
2.30869855996354   -1.1518827534068   -19.0933800324765  -233.346943758943   -0.872149646185635   -19.2812977535321 2.21663569628967   -0.985724061904267   -9.10554109671426 -233.354617294068   -0.868549260488753   -9.2987099658005 198.323687171812   -0.856930471497399   -20.0362428309071 -0.903738512933406   -0.909138880778408   -469.908512624125
2.29181756095497   -1.15086014284892   -19.0612503423895  -233.367924284807   -0.860868031663033   -19.2908544765543 2.22783557805915   -0.964298880377352   -9.07544479921167 -233.378917389945   -0.84437027172312   -9.28436211968 198.301639848501   -0.867378300098718   -20.0312489353544 -0.902984598812159   -0.909095185198961   -469.908153783311
2.29399922865858   -1.15975644159017   -19.05776818772  -233.390368687111   -0.857696721691108   -19.2992850408597 2.24256416439961   -0.978706691942813   -9.06308713059468 -233.404359850003   -0.856413497340879   -9.30005099250336 198.300603864443   -0.897957442759602   -20.028610064132 -0.90223068469094   -0.909051489619515   -469.907794942497
2.28927150115409   -1.20169314612762   -19.0654554781873  -233.39700921029   -0.826623475580207   -19.3292059720332 2.25541144417731   -1.02610141896505   -9.0913568869824 -233.418622068848   -0.826321387463491   -9.34749757563141 198.297609452757   -0.904515959193937   -20.0382512907895 -0.901476770569721   -0.909007794040068   -469.907436101683
2.27648917049096   -1.21515464870299   -19.0605231112538  -233.382204237889   -0.826328999669385   -19.3546906679159 2.26805732079871   -1.0315034122971   -9.08243549676735 -233.396554421847   -0.806984038939357   -9.36867398399443 198.319020245559   -0.894349427902675   -20.05612953149 -0.900722856448511   -0.908964098460621   -469.907077260869
2.26040600692984   -1.21974474160701   -19.0323040946552  -233.38650895199   -0.814094239407982   -19.359862494525 2.24675530510735   -1.05402176234015   -9.05205516826659 -233.384940643944   -0.796997131494265   -9.35882591959774 198.324722829045   -0.905271740492119   -20.0521850288447 -0.899968942327292   -0.908920402881175   -469.906718420055
2.26205793715094   -1.19210267688892   -19.0336671059104  -233.403937136554   -0.832062770459198   -19.3542726751922 2.253604395602   -1.02951029279576   -9.05738241834846 -233.421189682981   -0.832393379858819   -9.35275406422849 198.320010399816   -0.911388653941736   -20.0828995993374 -0.899215028206082   -0.908876707301729   -469.906359579241
2.26106561641727   -1.21255897488421   -19.0217428509044  -233.376088443465   -0.82080121921643   -19.3703297945461 2.24679175377319   -1.07001378809889   -9.07146699238598 -233.379220299678   -0.832257701088062   -9.35792093797146 198.321123144612   -0.904632450363539   -20.1044903661448 -0.898461114084853   -0.908833011722282   -469.906000738427
2.25763031154638   -1.20325820786716   -19.0237882319098  -233.370263841876   -0.841339103079718   -19.3790056661817 2.26141979127128   -1.07205818261727   -9.0715161031886 -233.376020947196   -0.843469179334385   -9.38649858161832 198.335217954634   -0.887548428775443   -20.119817878469 -0.897707199963634   -0.908789316142836   -469.905641897613
2.27798408115303   -1.19398060389122   -19.0013553096248  -233.373497798302   -0.84755898129815   -19.3805143147841 2.25656699527401   -1.05562425377444   -9.05817353970404 -233.381142041586   -0.860734394052942   -9.38500312027426 198.327005633143   -0.902712743815056   -20.11180452401 -0.896953285842424   -0.908745620563389   -469.905283056799
2.29325075633688   -1.21756824207211   -18.9980568518838  -233.395458870992   -0.853441719669798   -19.3914768727041 2.27032951500471   -1.05700847373276   -9.0600055078775 -233.408405793127   -0.867303952060507   -9.41597220790876 198.311165109561   -0.897189899430303   -20.1032249551758 -0.896199371721196   -0.908701924983943   -469.904924215985
2.31824984919234   -1.20384711286901   -18.9947975530408  -233.377837426805   -0.867427033915237   -19.4273254333457 2.26457598820959   -1.03531948716654   -9.06172499919352 -233.38113480986   -0.885727146001396   -9.43265121426076 198.320260330104   -0.910091890307002   -20.1346135945976 -0.895445457599986   -0.908658229404496   -469.904565375171
2.30117671628274   -1.1944540536495   -19.0170172961698  -233.376895280882   -0.885032586188844   -19.4257406015114 2.26659314903758   -1.03761492230818   -9.08961520229028 -233.383761149781   -0.895587192146059   -9.43271972590839 198.342995225165   -0.935593519775155   -20.1485730102737 -0.894691543478766   -0.90861453382505   -469.904206534356
2.28538703160141   -1.18413617061609   -19.0386977079499  -233.364038404106   -0.868815888203455   -19.4068517594885 2.24742429211474   -1.00705535681121   -9.11748579875909 -233.369318863401   -0.878611303792762   -9.39562910344605 198.35091192073   -0.93379851758876   -20.1504070472873 -0.893937629357547   -0.908570838245603   -469.903847693543
