# Fix print output for fix 2
2.7059960671192   -0.911907699441732   -19.4929252906199  -62.585780644767   -1.48598945906909   -19.2609306403788 2.57069582301823   -1.22730838786078   -9.246021939891 -62.4703534909914   -1.35308720326143   -8.97970425549457 0   0   0 -1.04171586943463   -1.02790239767517   -128.740806852377
2.69943333411443   -0.925247124029824   -19.3905036409884  -62.5761776407583   -1.47786929202583   -19.2541252587434 2.46282222533696   -1.13085824109274   -9.02367395783604 -62.4883825879192   -1.28248807447485   -8.98327180928928 0   0   0 -1.04197799313861   -1.02756454804876   -128.743923318627
2.67441828417646   -1.00266614962967   -19.2018469006756  -62.5265687977411   -1.36530164339379   -19.2578197104546 2.41793361712757   -1.11601015272064   -8.84078497119292 -62.3729684099201   -1.13323621116379   -8.95030555469741 0   0   0 -1.04224011684261   -1.02722669842236   -128.747039784878
2.70035262122227   -0.917335759648581   -19.073651804119  -62.5316931480866   -1.37552801397395   -19.2760090017299 2.52930187955367   -1.03902543298329   -8.6830913928054 -62.356903783591   -1.16413710684922   -9.01350390886819 0   0   0 -1.04250224054663   -1.02688884879596   -128.750156251128
2.70671281614675   -0.911684991590156   -18.907231399672  -62.5669757824621   -1.3915697113381   -19.2212242661633 2.50053558244429   -1.16357449929798   -8.44651294642735 -62.3091089110241   -1.20538272376462   -8.96239431206413 0   0   0 -1.04276436425066   -1.02655099916955   -128.753272717379
2.66726972197343   -0.991308438773827   -18.6344326830953  -62.602261288099   -1.44949750848279   -19.1902889990482 2.40639318063902   -1.24064763612474   -8.17620630923977 -62.364248235922   -1.22128025588393   -8.88937723210612 0   0   0 -1.04302648795465   -1.02621314954315   -128.75638918363
2.67684667043936   -0.969394058643535   -18.4695329732065  -62.6345179262495   -1.43675066956445   -19.1813220857726 2.34314641972464   -1.22681844826639   -7.98250237331492 -62.4218668640217   -1.20224276998738   -8.91989861826235 0   0   0 -1.04328861165868   -1.02587529991675   -128.75950564988
2.64034929751549   -0.928983748560623   -18.2992265890581  -62.6167994062779   -1.40917232062084   -19.1470742573053 2.36252369886049   -1.20080403043007   -7.7257022842291 -62.447827765523   -1.17654079842516   -8.87664311305479 0   0   0 -1.04355073536267   -1.02553745029034   -128.762622116131
2.65891254894042   -0.907361993306431   -18.0857602424157  -62.6322820143246   -1.34340300091223   -19.0633896604182 2.42975236387178   -1.26968905537298   -7.49785866780719 -62.5514212539946   -1.13083839852923   -8.79443490089424 0   0   0 -1.04381285906668   -1.02519960066394   -128.765738582382
2.66587586145709   -0.890312694051412   -17.8976382526594  -62.6594510019408   -1.34031784444751   -18.994505047219 2.44768805310945   -1.19454678153223   -7.37429789628827 -62.5597787612275   -1.14031761219893   -8.6769467527651 0   0   0 -1.0440749827707   -1.02486175103754   -128.768855048632
2.62169518665119   -0.887864284046062   -17.8330182528088  -62.7162419400662   -1.36108499290742   -18.9416452457602 2.45144459436868   -1.13701268316503   -7.31442326191525 -62.6018651465869   -1.15104319310206   -8.61859859369159 0   0   0 -1.04433710647471   -1.02452390141113   -128.771971514883
2.64580531704381   -0.864978128866172   -17.8048863856308  -62.7510005483616   -1.33232052293547   -18.9066019032898 2.51218575435608   -1.11486906745176   -7.23666667239801 -62.5939233340354   -1.09222966581143   -8.6459719621993 0   0   0 -1.04459923017874   -1.02418605178473   -128.775087981133
2.6112346701409   -0.84834802071999   -17.7682539213685  -62.6824927029732   -1.36054571966547   -18.878617846997 2.5146949726762   -0.990217158844064   -7.21591182670079 -62.5170830967393   -1.15939139181612   -8.60894118717331 0   0   0 -1.04486135388275   -1.02384820215833   -128.778204447384
2.54066839493116   -0.888704567066053   -17.7952099303162  -62.6761492487121   -1.35588751658881   -18.8230376272994 2.42000817454045   -1.07487078383036   -7.23402370558094 -62.5405924578987   -1.21074682140326   -8.52523952541218 0   0   0 -1.04512347758675   -1.02351035253192   -128.781320913635
2.54033914195602   -0.95012472593182   -17.8498553720798  -62.6934991034299   -1.38743505125943   -18.7109038275726 2.35200911708646   -1.10604247756778   -7.35721076737128 -62.5286686597632   -1.26463600019401   -8.44422190296722 0   0   0 -1.04538560129079   -1.02317250290552   -128.784437379885
2.53450979329652   -1.03268497240019   -17.8384484702815  -62.6608561167957   -1.46058969982999   -18.6001225338788 2.33663146397561   -1.27485668575061   -7.31214230980956 -62.4555984959542   -1.27866101662002   -8.34581100283852 0   0   0 -1.04564772499474   -1.02283465327911   -128.787553846136
2.4937575299291   -1.02797666147324   -17.8939242313177  -62.6453618101721   -1.48522650800539   -18.4798540310505 2.25238557412157   -1.26595886022646   -7.38520928373604 -62.4556209476497   -1.33057248710531   -8.1139274663381 0   0   0 -1.04590984869879   -1.02249680365271   -128.790670312387
2.5563477380497   -0.991257048503939   -17.9590063646697  -62.6857556649745   -1.43053981430739   -18.4467182551385 2.3047731419773   -1.23370139365861   -7.47262609436391 -62.45497421744   -1.29404852465217   -8.07725526781721 0   0   0 -1.04617197240277   -1.02215895402631   -128.793786778637
2.56643090941976   -0.99007005975132   -18.0079510020723  -62.6485752599726   -1.44292490123406   -18.3095672071196 2.28437173955901   -1.19290820487889   -7.55427054490662 -62.4358283703724   -1.32002247059336   -7.92431921737086 0   0   0 -1.0464340961068   -1.0218211043999   -128.796903244888
2.60968101143746   -0.918080860073567   -18.1497728116497  -62.669162633457   -1.44968862611559   -18.1740844109484 2.35553659914862   -1.15053323450038   -7.74665347248344 -62.4723520898842   -1.29579230635604   -7.78163011670557 0   0   0 -1.04669621981081   -1.0214832547735   -128.800019711139
2.66816781960095   -0.897588194693406   -18.2403410905641  -62.6733535995758   -1.40419751317932   -18.0961534328354 2.41594488252426   -1.12351421026592   -7.89012246662961 -62.5233595918548   -1.16641292744421   -7.68642682969896 0   0   0 -1.04695834351482   -1.0211454051471   -128.803136177389
2.65956615546671   -0.909083337906747   -18.3028559930703  -62.73331282371   -1.45187190714687   -18.1340651623776 2.42716873056489   -1.15288256666524   -7.99936826569751 -62.6339198391518   -1.17453107833016   -7.75533868437086 0   0   0 -1.04722046721882   -1.02080755552069   -128.80625264364
2.64305366545672   -0.953770302509662   -18.3627645422965  -62.7544797068998   -1.41267440308562   -18.1153538081365 2.47558891860507   -1.18136702567637   -8.0182222406423 -62.6463422263766   -1.13788267518007   -7.68976978652743 0   0   0 -1.04748259092286   -1.02046970589429   -128.80936910989
2.68504468772236   -0.934795934973782   -18.3198759135984  -62.7261322632812   -1.4056243874374   -18.1343986934917 2.55256393827545   -1.2135815727046   -7.95534804010374 -62.5585281284937   -1.15650808356665   -7.79793435604189 0   0   0 -1.04774471462683   -1.02013185626789   -128.812485576141
2.6541212435834   -0.955737707141084   -18.3747144101416  -62.7148908462265   -1.41034322168946   -18.1969665388181 2.49789752715035   -1.18270466704378   -7.83745688796253 -62.5174785326824   -1.18549281952417   -7.92392066045087 0   0   0 -1.04800683833083   -1.01979400664148   -128.815602042392
2.5653256538211   -1.01103613586753   -18.3480678388207  -62.6836837608979   -1.53502990375788   -18.2396808204721 2.3600099119575   -1.31930331579334   -7.83287564028378 -62.4839966042532   -1.38639460837325   -7.84779240717322 0   0   0 -1.04826896203487   -1.01945615701508   -128.818718508642
2.53533420749386   -1.01520946339357   -18.4094208187543  -62.673903296844   -1.47993073446553   -18.2350341222136 2.28822857176264   -1.30472022795291   -7.91036129908414 -62.4558865267673   -1.3697643227434   -7.90846049907916 0   0   0 -1.04853108573888   -1.01911830738867   -128.821834974893
2.59265917891902   -0.963814897328246   -18.343793069606  -62.6999826768703   -1.50302556509543   -18.3906766078303 2.37094996535305   -1.22734941576512   -7.8613090478767 -62.4759544069863   -1.37206485785049   -8.09663630823918 0   0   0 -1.04879320944289   -1.01878045776227   -128.824951441143
2.59964666250516   -0.914447132325629   -18.3754074825894  -62.6382868984293   -1.47098773721713   -18.4992445919805 2.32634575411865   -1.12527403640347   -7.93843498319761 -62.4102493095932   -1.33415003133881   -8.16038773915429 0   0   0 -1.04905533314691   -1.01844260813587   -128.828067907394
