# Fix print output for fix 2
2.63262658372909   7.27381400553393   -19.3980740017933  -234.003984370041   7.24796475481562   -19.2529686498009 2.47607133195668   7.21371375267388   -8.7997864353584 -234.043296566586   7.15061551259278   -9.09263334784069 197.71252651155   7.24486779883097   -19.2665891470978 -0.645741282156808   7.02625945258639   -469.911759412066
2.65691192788369   7.23361129807941   -19.429031542615  -233.981990326924   7.26237188777422   -19.2616669355257 2.50087067755881   7.15710925099381   -8.82391772870734 -234.025056064081   7.19465077141989   -9.11709991938668 197.726767057369   7.21849149126775   -19.2299778050729 -0.645437455279902   7.02554758725022   -469.9125288094
2.69450747643607   7.23998813300364   -19.4067097801754  -233.976566271876   7.25485078190453   -19.259792994385 2.5353917231204   7.19975207924704   -8.78955850538511 -233.981216994551   7.20133615366494   -9.09449135165704 197.739087183991   7.1832696582609   -19.2216055776859 -0.645133628403015   7.02483572191406   -469.913298206735
2.73224064055813   7.25016488962546   -19.3752756121175  -233.980836652325   7.24551818103021   -19.2711801066754 2.62615878697585   7.25349345240645   -8.72955931935863 -233.986121832985   7.19003561603556   -9.10135721252005 197.759484040868   7.17159582559584   -19.2363654611587 -0.644829801526122   7.0241238565779   -469.914067604069
2.76773860597139   7.29809684064103   -19.3196909210851  -233.977880197424   7.25427856978098   -19.3197848122369 2.64854544575731   7.28341376409882   -8.64451980971275 -233.980923696272   7.19939131508614   -9.16937571386416 197.749189259104   7.15509250345971   -19.2368575688647 -0.644525974649209   7.02341199124174   -469.914837001403
2.78646830970499   7.29013770160361   -19.3032292410384  -233.953712261796   7.26042833952423   -19.3507182186798 2.6230735915039   7.26755871848762   -8.60885840591604 -233.941407964618   7.19240152940469   -9.20301973820146 197.765005098639   7.15886204098184   -19.2187124389159 -0.644222147772316   7.02270012590558   -469.915606398737
2.79335520286632   7.25220880383825   -19.3184949098896  -233.953875568778   7.24040293273355   -19.3067182770084 2.64173544668206   7.21913208092341   -8.65896388771685 -233.935505163348   7.17799498954201   -9.15137456961994 197.756658065502   7.14471287039571   -19.1943222304858 -0.643918320895416   7.02198826056942   -469.916375796072
2.73129341454051   7.23596625775491   -19.3432135539509  -233.957870253484   7.20813658230281   -19.3332308334046 2.59181319341258   7.18156576717708   -8.70663104486699 -233.940611877961   7.16327770311308   -9.19128247737117 197.746795324448   7.11422603002132   -19.2095070453434 -0.643614494018517   7.02127639523326   -469.917145193406
2.73815835828113   7.24497185456438   -19.3483753703153  -233.96321683551   7.20517595625672   -19.3429066533798 2.59969109969982   7.15559882496668   -8.69854274086852 -233.935387337012   7.155194735313   -9.19285540127533 197.761650742585   7.12744196803831   -19.2088616860523 -0.643310667141624   7.0205645298971   -469.91791459074
2.70740166440666   7.22168828740954   -19.3110572456828  -233.965203052067   7.223311712079   -19.3497770670332 2.56915006137582   7.12153871960147   -8.68560683640705 -233.928885155883   7.13975214937714   -9.20841442354854 197.758902713304   7.11214787698833   -19.2100171304945 -0.64300684026473   7.01985266456094   -469.918683988074
