# Fix print output for fix 2
1.26216391462421   -0.828033741328195   -19.2026207570043  -501.638458222604   -1.2344161953999   -19.1029032134378 1.18153838277263   -0.875492162855238   -8.50847023826697 -501.640166352786   -1.24124090969803   -9.60714829108154 198.321524401582   -1.03361100769116   -19.1905945819958 -1.01718681502422   -1.01162931836072   -1006.15424385643
1.39657148798058   -0.793359279126281   -19.0727531360191  -501.626961877146   -1.22399086953423   -19.1148685397287 1.37407477924295   -0.782310138343114   -8.37178796498079 -501.63281142708   -1.26102272792429   -9.60634100186181 198.321197935761   -1.0268561301006   -19.209729040581 -1.01761366741391   -1.01167462742044   -1006.15514735208
1.43181907811941   -0.886660581539155   -19.0645892269598  -501.624774582856   -1.25997813406273   -19.096944092214 1.42054088289812   -0.940822186835942   -8.36439960782305 -501.625572065028   -1.31288663797795   -9.58775411565265 198.353737265162   -1.0151714315138   -19.2320829564773 -1.01804051980362   -1.01171993648015   -1006.15605084772
1.45064863105042   -0.935618100623736   -19.0690551750748  -501.5917239465   -1.28460400208996   -19.1327926006023 1.4482813451098   -1.04884875904329   -8.32829594405793 -501.558792461707   -1.29945232665418   -9.60855104625083 198.406457583399   -1.0417174561575   -19.16819073773 -1.01846737219331   -1.01176524553987   -1006.15695434337
1.36025882856978   -0.895592897416712   -18.8661442133428  -501.616770547483   -1.31836313307783   -19.1355053640231 1.30270833063853   -1.07023691296191   -8.13298531631228 -501.607798110117   -1.34113682051762   -9.63326459922378 198.435013320606   -1.06703057192593   -19.1744703003244 -1.01889422458298   -1.01181055459959   -1006.15785783902
1.28698132862638   -0.822866093975431   -18.7380351172531  -501.603281575465   -1.26129817544981   -19.1510558261263 1.19075959756512   -0.975617843421296   -7.9315271597474 -501.571796698718   -1.30913734747022   -9.64734843908437 198.431912684968   -1.04630613095208   -19.2209579454295 -1.01932107697269   -1.0118558636593   -1006.15876133467
1.29121418292466   -0.900153053013082   -18.6939126996313  -501.624404963332   -1.26642801981359   -19.1750365436563 1.20841009761095   -1.07551270058152   -7.87770705797429 -501.588685828775   -1.28478749579655   -9.62876281055546 198.458477227329   -1.0227553180795   -19.1237615804267 -1.01974792936238   -1.01190117271902   -1006.15966483032
1.32179391311489   -1.00726226056076   -18.5643929274954  -501.649860921862   -1.25480030957962   -19.1971399810659 1.2184495846791   -1.17546528974195   -7.7776660435307 -501.600421744923   -1.32482375046016   -9.70085608820094 198.466279970714   -1.04743617302129   -19.1509735529829 -1.02017478175212   -1.01194648177873   -1006.16056832597
1.30210554433754   -0.953142216206312   -18.4271456035605  -501.674916529642   -1.228293970202   -19.2238643289007 1.27326857588566   -1.01101764762167   -7.68568286459824 -501.63989570038   -1.28133858011329   -9.73492839216446 198.538705389872   -1.05378533816257   -19.1225197413325 -1.02060163414175   -1.01199179083845   -1006.16147182162
1.25929670031839   -0.945051714819229   -18.2709183836802  -501.687458722186   -1.23033681308525   -19.1565641036905 1.31262158533829   -1.10143885776301   -7.56617522094698 -501.66002226485   -1.27119145648183   -9.66099557619473 198.56096984674   -1.07805244837991   -19.1418833913881 -1.02102848653148   -1.01203709989817   -1006.16237531727
