# Fix print output for fix 2
1.35548217887847   -0.977099857271283   -18.9325801871001  -207.642320531164   -0.974476272033369   -19.6504832130392 1.28024892240473   -0.730320451957282   -8.82105961674689 -207.627459208585   -0.986612679902786   -9.44539434912716 197.737239523234   -1.05518140692346   -19.6292468514137 -1.00633179163508   -1.00302545079538   -418.495771873152
1.35079230025556   -0.860498265849185   -18.8876486883752  -207.684626086997   -0.965755757267662   -19.7031884512428 1.38836583609466   -0.65971435260978   -8.75301961364259 -207.654923358712   -0.978159630099911   -9.54021798427141 197.736763717928   -1.11255995246389   -19.6504981597673 -1.00816777317352   -1.00265336683695   -418.496519559774
1.39180026278316   -0.934446054481518   -18.8386830139803  -207.703412127332   -0.983652884284253   -19.7010634494678 1.44015733762729   -0.722421213646425   -8.70592644966841 -207.655417222108   -1.00706071587354   -9.51846697116429 197.754594017377   -1.05888232928576   -19.6471750732056 -1.01000375471196   -1.00228128287852   -418.497267246396
1.34316119184822   -0.921122237093889   -18.6785329855157  -207.698442360273   -1.01430417013297   -19.6666732353141 1.37260426804969   -0.706440688805481   -8.46188818132242 -207.662840708593   -1.02374988503628   -9.48125118325088 197.744954217141   -0.953054013981603   -19.648497946734 -1.01183973625042   -1.00190919892009   -418.498014933018
1.38694019123744   -0.933121005381544   -18.6016616551238  -207.754071876779   -1.03480690450857   -19.6831574474821 1.38987463595279   -0.6400202348155   -8.39681515582744 -207.741794970334   -1.01731462703088   -9.49210012933835 197.748092414957   -0.905230273538664   -19.7156541524574 -1.01367571778888   -1.00153711496166   -418.49876261964
1.41613179660101   -0.95277361722855   -18.377127981409  -207.766514970885   -0.960746219575131   -19.6867366528262 1.39543723154617   -0.697771373261826   -8.17032415845402 -207.734303962414   -0.914212177621478   -9.47168270347798 197.758682915467   -0.889551650720881   -19.7373751813471 -1.01551169932733   -1.00116503100323   -418.499510306262
1.50623969604483   -0.931834289838987   -18.2376354871756  -207.734522983894   -0.926397503651647   -19.6812141682628 1.45851523801708   -0.685289741305862   -8.05361434671093 -207.759715744581   -0.880900931466263   -9.46416716722069 197.710144698664   -0.902258914878802   -19.7701229793168 -1.01734768086581   -1.0007929470448   -418.500257992884
1.42420246130389   -0.939078700299484   -18.2030435592997  -207.7537227264   -0.938231785644788   -19.7438314252894 1.4455705838106   -0.739785681581575   -8.01026886790227 -207.778042028937   -0.928818389024716   -9.57240484973025 197.729408834843   -0.935225648750339   -19.7772220596353 -1.01918366240426   -1.00042086308637   -418.501005679506
1.40948097239688   -0.962953368823555   -18.1505048372739  -207.732620375332   -0.918300681671588   -19.7841219361917 1.41394506909801   -0.858534188953498   -7.93907458896787 -207.771851612163   -0.911346465150161   -9.64071949044274 197.731451690096   -0.903238466681157   -19.7893270142279 -1.02101964394271   -1.00004877912794   -418.501753366128
1.36126607532088   -0.958175112489549   -18.0940681189829  -207.698157429715   -0.9543681066372   -19.8012115596117 1.30614188957594   -0.855636855044131   -7.90465045443343 -207.699889486481   -1.01261871910636   -9.64294452308247 197.685553113042   -0.928149994358201   -19.805940023026 -1.02285562548116   -0.999676695169506   -418.50250105275
1.37271984447089   -0.939813713427744   -18.0168014686627  -207.780457749357   -0.992900966827572   -19.799441939329 1.31719565400067   -0.820027573314185   -7.91596239916882 -207.809251003241   -1.02814103343621   -9.62435597746603 197.694696242806   -0.947854619896171   -19.7801159328537 -1.02469160701963   -0.999304611211076   -418.503248739372
1.4210167109001   -0.934625781797692   -17.8970876768739  -207.798937410274   -0.983959385678269   -19.8152306620038 1.3346907300054   -0.851532813610614   -7.81083807656988 -207.834220643566   -0.971005433756657   -9.60811306440342 197.723028761593   -0.966460636122296   -19.7650854647932 -1.02652758855809   -0.998932527252646   -418.503996425994
1.34655047493368   -0.938714318377133   -17.7754893884259  -207.804334959157   -0.983171787108882   -19.8587448726966 1.2478685532087   -0.731939833117832   -7.7179794580669 -207.807523526353   -0.967384481900274   -9.64250453938511 197.719386269672   -0.985805465507547   -19.8134613168211 -1.02836357009653   -0.998560443294215   -418.504744112616
1.27896408870932   -1.03423826212184   -17.6423607290435  -207.819174166965   -0.929493303901524   -19.8830259536293 1.18956730962871   -0.719656501495114   -7.54749181955337 -207.848941061707   -0.892579216087283   -9.68977948632077 197.735035803281   -0.99319233530896   -19.7919689122375 -1.03019955163498   -0.998188359335785   -418.505491799238
1.25922722813155   -1.12480746990864   -17.6502493720715  -207.784790232185   -0.901615559019173   -19.8620222450571 1.25702837668126   -0.848498045599675   -7.47807682989127 -207.780129035223   -0.873391223378682   -9.63329720924619 197.759135161948   -1.01464275198503   -19.7680655107966 -1.03203553317343   -0.997816275377355   -418.50623948586
1.25270661978923   -1.08310992142237   -17.6023995061348  -207.729198005273   -0.885818805342858   -19.8705761724898 1.22319444353701   -0.767636461400725   -7.45163425363748 -207.734901927455   -0.835784787317565   -9.65557575730249 197.703126224923   -0.98290240311612   -19.7643919045703 -1.03387151471189   -0.997444191418925   -418.506987172482
1.25123240769923   -1.07169517713681   -17.5466888262245  -207.738542061545   -0.915337992346031   -19.81174308413 1.23315294154371   -0.778584892700982   -7.41235522749401 -207.723442526667   -0.918830105767642   -9.66986129908563 197.680703319193   -0.958714777077352   -19.8043565119388 -1.03570749625035   -0.997072107460494   -418.507734859104
1.22896241554191   -1.00524408495732   -17.4332456061117  -207.751882898281   -0.94519826867055   -19.8064246683392 1.14704348367637   -0.7075083019935   -7.29502895367704 -207.704154153855   -0.959634619692768   -9.69996003725168 197.687199907423   -0.962772476534466   -19.8116698072398 -1.0375434777888   -0.996700023502064   -418.508482545726
1.26674762036075   -1.01593548745309   -17.2832209264775  -207.768464186242   -0.973415575716909   -19.776190550338 1.13179178601329   -0.828634342025322   -7.13208527985482 -207.70685758585   -1.01979490554191   -9.61931609478611 197.706157791455   -0.990508525696814   -19.8782699310072 -1.03937945932726   -0.996327939543634   -418.509230232348
1.21824212034616   -1.00947633115397   -17.163811351968  -207.726149109512   -0.988081640836381   -19.7316613329262 1.10620618640623   -0.806519971260528   -7.00951956443066 -207.714354365363   -1.04877283699582   -9.51217142222888 197.735234624409   -1.00472742266564   -19.8549591309499 -1.04121544086573   -0.995955855585204   -418.50997791897
1.18951348074917   -0.842071401439108   -17.0513720337016  -207.728107772239   -1.02325659192099   -19.7370960025085 1.09303496438331   -0.679659698303425   -6.84155161805656 -207.747591200368   -1.0539760824329   -9.50702265573547 197.691123673797   -1.00059198826135   -19.8625247179217 -1.04305142240419   -0.995583771626774   -418.510725605592
1.15996976102061   -0.855112257125017   -16.9605844650876  -207.724336037462   -1.04701967580668   -19.7470282243853 1.08532464480301   -0.666252666394288   -6.70960619506069 -207.762739183653   -1.00567978446142   -9.51099615182752 197.691950321938   -0.960215823137613   -19.8540781545655 -1.0448874039426   -0.995211687668343   -418.511473292214
1.14589148232606   -0.871090311851974   -16.9282559758457  -207.746306913701   -1.02486308977478   -19.7746548213024 1.0919092059908   -0.727064098103179   -6.73279106942364 -207.787384845039   -1.00602706459001   -9.60705726970773 197.691025193935   -1.00134735187327   -19.855891076188 -1.04672338548109   -0.994839603709913   -418.512220978836
1.16895472650271   -0.893940798074311   -16.8680700023045  -207.754722728556   -0.985868346876175   -19.8443859844884 1.10504984136246   -0.748980543699534   -6.69981105877175 -207.787519363851   -0.945708393255421   -9.67653732995277 197.719188736872   -0.973442686440166   -19.8675289399331 -1.04855936701953   -0.994467519751483   -418.512968665459
1.1818053171442   -0.866988052422762   -16.8076540721413  -207.742490084889   -0.992866093871121   -19.8841519824981 1.10186988834305   -0.626094633969853   -6.57773215988356 -207.810703127352   -0.966327286887387   -9.72242678551273 197.649787948733   -1.00477647482512   -19.86707040446 -1.050395348558   -0.994095435793052   -418.513716352081
1.25884424663877   -0.947724690714084   -16.8476573855398  -207.760440258192   -1.02288554578357   -19.9102133808406 1.23909245095221   -0.761761554942475   -6.724063098095 -207.824321669707   -0.993395089921817   -9.77488892834366 197.650626490026   -1.00529322595142   -19.87270089882 -1.05223133009645   -0.993723351834622   -418.514464038702
1.24897920891281   -0.840449609012019   -16.8343021041715  -207.711788527966   -1.00454164690981   -19.9556026224694 1.22971701132557   -0.670976639071843   -6.77045848929996 -207.72929759806   -1.00677187114044   -9.80396256533647 197.623274914676   -0.92956355617893   -19.9586195604866 -1.05406731163489   -0.993351267876192   -418.515211725325
1.24798840715772   -0.870275145838129   -16.881160609091  -207.737189670135   -0.991169480958776   -19.9612770273964 1.22243406071556   -0.652012972842701   -6.6927309957664 -207.727896731536   -1.00185983467802   -9.78857723969168 197.68770625473   -0.971312827885374   -19.9897633742046 -1.05590329317335   -0.992979183917762   -418.515959411947
1.2121256174634   -0.891420702692873   -16.9139186960755  -207.675366240891   -0.919097956467689   -20.0306121215935 1.14749290375063   -0.613142742639852   -6.73582786258828 -207.668047055079   -0.941629780646588   -9.88865780725349 197.656622180459   -0.984793916616369   -20.0106699156925 -1.0577392747118   -0.992607099959332   -418.516707098569
1.19728549201352   -0.887312913554155   -16.8701261485288  -207.691821192217   -0.915450690210981   -20.076424145333 1.1274198230876   -0.556332612183742   -6.74930971130526 -207.658146364772   -0.913709696827028   -9.89416880300967 197.70677421644   -0.95645738970865   -20.0277690530279 -1.05957525625026   -0.992235016000901   -418.517454785191
1.24005873164635   -0.901404107832649   -16.8680443097674  -207.766057241931   -0.869468505416301   -20.1226728895001 1.24076362565654   -0.666339951430092   -6.66943582978944 -207.761198723068   -0.888286175314091   -9.92394317535732 197.693299277999   -0.874042456682853   -20.0765034039916 -1.06141123778873   -0.991862932042472   -418.518202471813
1.18945450321278   -0.830433761685144   -16.9553507963125  -207.768458362131   -0.859680227907943   -20.0712086295321 1.17180917983191   -0.66304530145666   -6.77647387588623 -207.752508366245   -0.853340082378285   -9.89829874862557 197.716276649911   -0.814150674110134   -20.1021332198825 -1.06324721932717   -0.991490848084041   -418.518950158435
1.27175222533648   -0.875609079342388   -16.9420046315139  -207.731452806484   -0.786788190815802   -20.0461681400097 1.30321686313622   -0.722188485710795   -6.81241101008129 -207.732209789718   -0.7747631812923   -9.89011938602868 197.701707483788   -0.778149589921585   -20.0789780896786 -1.06508320086563   -0.991118764125611   -418.519697845057
1.25568215106597   -0.858537081316197   -16.9138387274318  -207.762553141556   -0.692045061097491   -20.0650360912164 1.31062962949014   -0.659725416348616   -6.80061129725496 -207.717868235838   -0.69789320012453   -9.92255497412566 197.706793220333   -0.832739587194465   -20.0310971797705 -1.06691918240408   -0.990746680167181   -418.520445531679
1.24720717916408   -0.85870833720217   -16.926940559868  -207.77999135696   -0.652205479238356   -20.1284494646296 1.30632098764983   -0.580950953400713   -6.75388715193694 -207.791565082972   -0.585142003104811   -9.94500332528422 197.707605192641   -0.812049497680839   -19.9810569189158 -1.06875516394254   -0.990374596208751   -418.521193218301
