LabVIEW Measurement	
5.600000E-9	-0.022803
5.650000E-9	-0.022300
5.700000E-9	-0.021263
5.750000E-9	-0.019819
5.800000E-9	-0.018306
5.850000E-9	-0.016534
5.900000E-9	-0.015063
5.950000E-9	-0.013550
6.000000E-9	-0.012463
6.050000E-9	-0.011734
6.100000E-9	-0.011575
6.150000E-9	-0.011800
6.200000E-9	-0.012266
6.250000E-9	-0.012847
6.300000E-9	-0.013609
6.350000E-9	-0.014313
6.400000E-9	-0.014928
6.450000E-9	-0.015134
6.500000E-9	-0.015141
6.550000E-9	-0.014769
6.600000E-9	-0.014044
6.650000E-9	-0.012916
6.700000E-9	-0.011638
6.750000E-9	-0.010325
6.800000E-9	-0.008869
6.850000E-9	-0.007541
6.900000E-9	-0.006653
6.950000E-9	-0.005794
7.000000E-9	-0.005294
7.050000E-9	-0.005175
7.100000E-9	-0.005406
7.150000E-9	-0.005828
7.200000E-9	-0.006550
7.250000E-9	-0.007188
7.300000E-9	-0.007922
7.350000E-9	-0.008472
7.400000E-9	-0.008794
7.450000E-9	-0.008759
7.500000E-9	-0.008456
7.550000E-9	-0.007919
7.600000E-9	-0.007081
7.650000E-9	-0.006144
7.700000E-9	-0.005153
7.750000E-9	-0.003869
7.800000E-9	-0.002856
7.850000E-9	-0.002094
7.900000E-9	-0.001578
7.950000E-9	-0.001375
8.000000E-9	-0.001444
8.050000E-9	-0.001738
8.100000E-9	-0.002322
8.150000E-9	-0.003162
8.200000E-9	-0.003931
8.250000E-9	-0.004638
8.300000E-9	-0.005241
8.350000E-9	-0.005547
8.400000E-9	-0.005622
8.450000E-9	-0.005141
8.500000E-9	-0.004713
8.550000E-9	-0.003819
8.600000E-9	-0.002766
8.650000E-9	-0.001603
8.700000E-9	-0.000612
8.750000E-9	0.000284
8.800000E-9	0.000931
8.850000E-9	0.001300
8.900000E-9	0.001259
8.950000E-9	0.000947
9.000000E-9	0.000209
9.050000E-9	-0.000594
9.100000E-9	-0.001600
9.150000E-9	-0.002609
9.200000E-9	-0.003438
9.250000E-9	-0.004116
9.300000E-9	-0.004469
9.350000E-9	-0.004363
9.400000E-9	-0.003994
9.450000E-9	-0.003206
9.500000E-9	-0.002259
9.550000E-9	-0.001163
9.600000E-9	-5.312500E-5
9.650000E-9	0.001000
9.700000E-9	0.001713
9.750000E-9	0.002172
9.800000E-9	0.002344
9.850000E-9	0.001953
9.900000E-9	0.001534
9.950000E-9	0.000744
1.000000E-8	-0.000194
1.005000E-8	-0.001084
1.010000E-8	-0.002166
1.015000E-8	-0.002791
1.020000E-8	-0.003291
1.025000E-8	-0.003353
1.030000E-8	-0.003097
1.035000E-8	-0.002662
1.040000E-8	-0.001753
1.045000E-8	-0.000838
1.050000E-8	0.000241
1.055000E-8	0.001366
1.060000E-8	0.002006
1.065000E-8	0.002656
1.070000E-8	0.002916
1.075000E-8	0.002981
1.080000E-8	0.002425
1.085000E-8	0.001784
1.090000E-8	0.000934
1.095000E-8	3.750000E-5
1.100000E-8	-0.000941
1.105000E-8	-0.001678
1.110000E-8	-0.002244
1.115000E-8	-0.002531
1.120000E-8	-0.002484
1.125000E-8	-0.002147
1.130000E-8	-0.001644
1.135000E-8	-0.000737
1.140000E-8	0.000141
1.145000E-8	0.001225
1.150000E-8	0.002109
1.155000E-8	0.002866
1.160000E-8	0.003213
1.165000E-8	0.003516
1.170000E-8	0.003291
1.175000E-8	0.002791
1.180000E-8	0.001984
1.185000E-8	0.001144
1.190000E-8	0.000253
1.195000E-8	-0.000619
1.200000E-8	-0.001437
1.205000E-8	-0.001841
1.210000E-8	-0.002266
1.215000E-8	-0.002131
1.220000E-8	-0.001819
1.225000E-8	-0.001050
1.230000E-8	-0.000328
1.235000E-8	0.000638
1.240000E-8	0.001531
1.245000E-8	0.002453
1.250000E-8	0.003066
1.255000E-8	0.003391
1.260000E-8	0.003375
1.265000E-8	0.003184
1.270000E-8	0.002713
1.275000E-8	0.002044
1.280000E-8	0.001184
1.285000E-8	0.000228
1.290000E-8	-0.000691
1.295000E-8	-0.001350
1.300000E-8	-0.001603
1.305000E-8	-0.001784
1.310000E-8	-0.001513
1.315000E-8	-0.000909
1.320000E-8	-0.000237
1.325000E-8	0.000625
1.330000E-8	0.001569
1.335000E-8	0.002459
1.340000E-8	0.003306
1.345000E-8	0.003884
1.350000E-8	0.003881
1.355000E-8	0.003816
1.360000E-8	0.003422
1.365000E-8	0.002706
1.370000E-8	0.001894
1.375000E-8	0.000969
1.380000E-8	6.562500E-5
1.385000E-8	-0.000747
1.390000E-8	-0.001316
1.395000E-8	-0.001513
1.400000E-8	-0.001509
1.405000E-8	-0.001184
1.410000E-8	-0.000647
1.415000E-8	0.000106
1.420000E-8	0.001047
1.425000E-8	0.001944
1.430000E-8	0.002716
1.435000E-8	0.003459
1.440000E-8	0.003775
1.445000E-8	0.003913
1.450000E-8	0.003741
1.455000E-8	0.003150
1.460000E-8	0.002288
1.465000E-8	0.001369
1.470000E-8	0.000478
1.475000E-8	-0.000366
1.480000E-8	-0.000984
1.485000E-8	-0.001559
1.490000E-8	-0.001803
1.495000E-8	-0.001538
1.500000E-8	-0.001231
1.505000E-8	-0.000591
1.510000E-8	0.000306
1.515000E-8	0.001269
1.520000E-8	0.002028
1.525000E-8	0.002797
1.530000E-8	0.003369
1.535000E-8	0.003644
1.540000E-8	0.003675
1.545000E-8	0.003444
1.550000E-8	0.002878
1.555000E-8	0.002209
1.560000E-8	0.001278
1.565000E-8	0.000516
1.570000E-8	-0.000331
1.575000E-8	-0.000828
1.580000E-8	-0.001184
1.585000E-8	-0.001228
1.590000E-8	-0.001012
1.595000E-8	-0.000531
1.600000E-8	2.812500E-5
1.605000E-8	0.000800
1.610000E-8	0.001612
1.615000E-8	0.002328
1.620000E-8	0.002997
1.625000E-8	0.003431
1.630000E-8	0.003559
1.635000E-8	0.003413
1.640000E-8	0.003153
1.645000E-8	0.002522
1.650000E-8	0.001838
1.655000E-8	0.001125
1.660000E-8	0.000347
1.665000E-8	-0.000203
1.670000E-8	-0.000641
1.675000E-8	-0.000797
1.680000E-8	-0.000878
1.685000E-8	-0.000556
1.690000E-8	-5.000000E-5
1.695000E-8	0.000625
1.700000E-8	0.001328
1.705000E-8	0.002291
1.710000E-8	0.002991
1.715000E-8	0.003578
1.720000E-8	0.003894
1.725000E-8	0.004166
1.730000E-8	0.003834
1.735000E-8	0.003372
1.740000E-8	0.002572
1.745000E-8	0.001859
1.750000E-8	0.000975
1.755000E-8	0.000163
1.760000E-8	-0.000653
1.765000E-8	-0.000981
1.770000E-8	-0.001234
1.775000E-8	-0.001022
1.780000E-8	-0.000713
1.785000E-8	-6.875000E-5
1.790000E-8	0.000681
1.795000E-8	0.001544
1.800000E-8	0.002344
1.805000E-8	0.003059
1.810000E-8	0.003453
1.815000E-8	0.003753
1.820000E-8	0.003684
1.825000E-8	0.003400
1.830000E-8	0.002819
1.835000E-8	0.002253
1.840000E-8	0.001478
1.845000E-8	0.000731
1.850000E-8	5.937500E-5
1.855000E-8	-0.000541
1.860000E-8	-0.000847
1.865000E-8	-0.000991
1.870000E-8	-0.000766
1.875000E-8	-0.000406
1.880000E-8	0.000153
1.885000E-8	0.000909
1.890000E-8	0.001619
1.895000E-8	0.002416
1.900000E-8	0.002931
1.905000E-8	0.003344
1.910000E-8	0.003559
1.915000E-8	0.003575
1.920000E-8	0.003047
1.925000E-8	0.002572
1.930000E-8	0.001884
1.935000E-8	0.001203
1.940000E-8	0.000375
1.945000E-8	-0.000181
1.950000E-8	-0.000488
1.955000E-8	-0.000594
1.960000E-8	-0.000600
1.965000E-8	-0.000219
1.970000E-8	0.000206
1.975000E-8	0.000822
1.980000E-8	0.001466
1.985000E-8	0.002222
1.990000E-8	0.002766
1.995000E-8	0.003272
2.000000E-8	0.003381
2.005000E-8	0.003444
2.010000E-8	0.003225
2.015000E-8	0.002884
2.020000E-8	0.002181
2.025000E-8	0.001684
2.030000E-8	0.000950
2.035000E-8	0.000291
2.040000E-8	-0.000163
2.045000E-8	-0.000463
2.050000E-8	-0.000594
2.055000E-8	-0.000325
2.060000E-8	-9.375000E-6
2.065000E-8	0.000563
2.070000E-8	0.001119
2.075000E-8	0.001859
2.080000E-8	0.002456
2.085000E-8	0.003022
2.090000E-8	0.003366
2.095000E-8	0.003587
2.100000E-8	0.003388
2.105000E-8	0.003150
2.110000E-8	0.002684
2.115000E-8	0.002006
2.120000E-8	0.001419
2.125000E-8	0.000825
2.130000E-8	0.000253
2.135000E-8	-0.000203
2.140000E-8	-0.000622
2.145000E-8	-0.000553
2.150000E-8	-0.000419
2.155000E-8	5.937500E-5
2.160000E-8	0.000534
2.165000E-8	0.001219
2.170000E-8	0.001937
2.175000E-8	0.002628
2.180000E-8	0.003200
2.185000E-8	0.003528
2.190000E-8	0.003766
2.195000E-8	0.003597
2.200000E-8	0.003259
2.205000E-8	0.002756
2.210000E-8	0.002125
2.215000E-8	0.001569
2.220000E-8	0.000878
2.225000E-8	0.000416
2.230000E-8	1.250000E-5
2.235000E-8	-5.625000E-5
2.240000E-8	-2.187500E-5
2.245000E-8	0.000403
2.250000E-8	0.000841
2.255000E-8	0.001547
2.260000E-8	0.002141
2.265000E-8	0.002813
2.270000E-8	0.003425
2.275000E-8	0.003713
2.280000E-8	0.003772
2.285000E-8	0.003663
2.290000E-8	0.003434
2.295000E-8	0.003087
2.300000E-8	0.002494
2.305000E-8	0.001947
2.310000E-8	0.001303
2.315000E-8	0.000869
2.320000E-8	0.000384
2.325000E-8	0.000134
2.330000E-8	1.875000E-5
2.335000E-8	0.000225
2.340000E-8	0.000494
2.345000E-8	0.000788
2.350000E-8	0.001384
2.355000E-8	0.001969
2.360000E-8	0.002434
2.365000E-8	0.002888
2.370000E-8	0.003081
2.375000E-8	0.003184
2.380000E-8	0.003063
2.385000E-8	0.002928
2.390000E-8	0.002497
2.395000E-8	0.001794
2.400000E-8	0.001169
2.405000E-8	0.000719
2.410000E-8	0.000237
2.415000E-8	-7.500000E-5
2.420000E-8	-0.000344
2.425000E-8	-0.000206
2.430000E-8	3.437500E-5
2.435000E-8	0.000447
2.440000E-8	0.000894
2.445000E-8	0.001422
2.450000E-8	0.002072
2.455000E-8	0.002619
2.460000E-8	0.002881
2.465000E-8	0.003250
2.470000E-8	0.003147
2.475000E-8	0.003047
2.480000E-8	0.002675
2.485000E-8	0.002256
2.490000E-8	0.001619
2.495000E-8	0.001109
2.500000E-8	0.000663
2.505000E-8	0.000203
2.510000E-8	-9.375000E-5
2.515000E-8	-6.250000E-6
2.520000E-8	4.062500E-5
2.525000E-8	0.000291
2.530000E-8	0.000728
2.535000E-8	0.001316
2.540000E-8	0.001831
2.545000E-8	0.002300
2.550000E-8	0.002828
2.555000E-8	0.003197
2.560000E-8	0.003325
2.565000E-8	0.003228
2.570000E-8	0.003059
2.575000E-8	0.002863
2.580000E-8	0.002356
2.585000E-8	0.001937
2.590000E-8	0.001353
2.595000E-8	0.000944
2.600000E-8	0.000569
2.605000E-8	0.000359
2.610000E-8	0.000216
2.615000E-8	0.000453
2.620000E-8	0.000641
2.625000E-8	0.001019
2.630000E-8	0.001469
2.635000E-8	0.002012
2.640000E-8	0.002306
2.645000E-8	0.002722
2.650000E-8	0.002938
2.655000E-8	0.003100
2.660000E-8	0.003003
2.665000E-8	0.002797
2.670000E-8	0.002388
2.675000E-8	0.002031
2.680000E-8	0.001556
2.685000E-8	0.001153
2.690000E-8	0.000719
2.695000E-8	0.000400
2.700000E-8	0.000394
2.705000E-8	0.000419
2.710000E-8	0.000466
2.715000E-8	0.000750
2.720000E-8	0.001025
2.725000E-8	0.001547
2.730000E-8	0.002028
2.735000E-8	0.002491
2.740000E-8	0.002828
2.745000E-8	0.003072
2.750000E-8	0.003134
2.755000E-8	0.003094
2.760000E-8	0.002756
2.765000E-8	0.002416
2.770000E-8	0.001931
2.775000E-8	0.001556
2.780000E-8	0.001094
2.785000E-8	0.000684
2.790000E-8	0.000300
2.795000E-8	0.000338
2.800000E-8	0.000281
2.805000E-8	0.000591
2.810000E-8	0.000772
2.815000E-8	0.001322
2.820000E-8	0.001734
2.825000E-8	0.002169
2.830000E-8	0.002437
2.835000E-8	0.002775
2.840000E-8	0.002922
2.845000E-8	0.002900
2.850000E-8	0.002587
2.855000E-8	0.002472
2.860000E-8	0.002006
2.865000E-8	0.001563
2.870000E-8	0.001103
2.875000E-8	0.000666
2.880000E-8	0.000453
2.885000E-8	0.000184
2.890000E-8	0.000138
2.895000E-8	0.000397
2.900000E-8	0.000509
2.905000E-8	0.001003
2.910000E-8	0.001397
2.915000E-8	0.001925
2.920000E-8	0.002419
2.925000E-8	0.002878
2.930000E-8	0.003038
2.935000E-8	0.003097
2.940000E-8	0.003022
2.945000E-8	0.002631
2.950000E-8	0.002216
2.955000E-8	0.001622
2.960000E-8	0.001156
2.965000E-8	0.000612
2.970000E-8	8.125000E-5
2.975000E-8	-5.937500E-5
2.980000E-8	-0.000134
2.985000E-8	-0.000106
2.990000E-8	2.187500E-5
2.995000E-8	0.000416
3.000000E-8	0.000853
3.005000E-8	0.001397
3.010000E-8	0.001881
3.015000E-8	0.002441
3.020000E-8	0.002744
3.025000E-8	0.002894
3.030000E-8	0.002809
3.035000E-8	0.002834
3.040000E-8	0.002484
3.045000E-8	0.002209
3.050000E-8	0.001728
3.055000E-8	0.001325
3.060000E-8	0.000938
3.065000E-8	0.000644
3.070000E-8	0.000472
3.075000E-8	0.000366
3.080000E-8	0.000516
3.085000E-8	0.000706
3.090000E-8	0.000934
3.095000E-8	0.001362
3.100000E-8	0.001844
3.105000E-8	0.002284
3.110000E-8	0.002594
3.115000E-8	0.002775
3.120000E-8	0.002856
3.125000E-8	0.002813
3.130000E-8	0.002722
3.135000E-8	0.002478
3.140000E-8	0.002050
3.145000E-8	0.001725
3.150000E-8	0.001403
3.155000E-8	0.001084
3.160000E-8	0.000731
3.165000E-8	0.000644
3.170000E-8	0.000622
3.175000E-8	0.000756
3.180000E-8	0.000994
3.185000E-8	0.001288
3.190000E-8	0.001647
3.195000E-8	0.002063
3.200000E-8	0.002441
3.205000E-8	0.002763
3.210000E-8	0.002894
3.215000E-8	0.002909
3.220000E-8	0.002756
3.225000E-8	0.002516
3.230000E-8	0.002194
3.235000E-8	0.001800
3.240000E-8	0.001381
3.245000E-8	0.001138
3.250000E-8	0.000713
3.255000E-8	0.000669
3.260000E-8	0.000619
3.265000E-8	0.000675
3.270000E-8	0.000891
3.275000E-8	0.001088
3.280000E-8	0.001425
3.285000E-8	0.001825
3.290000E-8	0.002047
3.295000E-8	0.002538
3.300000E-8	0.002572
3.305000E-8	0.002619
3.310000E-8	0.002631
3.315000E-8	0.002469
3.320000E-8	0.002247
3.325000E-8	0.001859
3.330000E-8	0.001381
3.335000E-8	0.001053
3.340000E-8	0.000813
3.345000E-8	0.000541
3.350000E-8	0.000334
3.355000E-8	0.000375
3.360000E-8	0.000434
3.365000E-8	0.000516
3.370000E-8	0.000803
3.375000E-8	0.001281
3.380000E-8	0.001569
3.385000E-8	0.001925
3.390000E-8	0.002316
3.395000E-8	0.002581
3.400000E-8	0.002697
3.405000E-8	0.002737
3.410000E-8	0.002656
3.415000E-8	0.002431
3.420000E-8	0.002091
3.425000E-8	0.001800
3.430000E-8	0.001319
3.435000E-8	0.001019
3.440000E-8	0.000728
3.445000E-8	0.000634
3.450000E-8	0.000659
3.455000E-8	0.000638
3.460000E-8	0.000791
3.465000E-8	0.001075
3.470000E-8	0.001406
3.475000E-8	0.001847
3.480000E-8	0.002188
3.485000E-8	0.002591
3.490000E-8	0.002697
3.495000E-8	0.002847
3.500000E-8	0.002822
3.505000E-8	0.002706
3.510000E-8	0.002325
3.515000E-8	0.002012
3.520000E-8	0.001759
3.525000E-8	0.001369
3.530000E-8	0.001022
3.535000E-8	0.000863
3.540000E-8	0.000550
3.545000E-8	0.000553
3.550000E-8	0.000641
3.555000E-8	0.000913
3.560000E-8	0.001141
3.565000E-8	0.001591
3.570000E-8	0.001991
3.575000E-8	0.002297
3.580000E-8	0.002494
3.585000E-8	0.002675
3.590000E-8	0.002747
3.595000E-8	0.002669
3.600000E-8	0.002506
3.605000E-8	0.002194
3.610000E-8	0.001784
3.615000E-8	0.001544
3.620000E-8	0.001213
3.625000E-8	0.000988
3.630000E-8	0.000734
3.635000E-8	0.000747
3.640000E-8	0.000728
3.645000E-8	0.000878
3.650000E-8	0.001075
3.655000E-8	0.001463
3.660000E-8	0.001663
3.665000E-8	0.001997
3.670000E-8	0.002153
3.675000E-8	0.002406
3.680000E-8	0.002534
3.685000E-8	0.002647
3.690000E-8	0.002344
3.695000E-8	0.002206
3.700000E-8	0.001928
3.705000E-8	0.001591
3.710000E-8	0.001187
3.715000E-8	0.000931
3.720000E-8	0.000597
3.725000E-8	0.000509
3.730000E-8	0.000472
3.735000E-8	0.000731
3.740000E-8	0.000863
3.745000E-8	0.001172
3.750000E-8	0.001491
3.755000E-8	0.001916
3.760000E-8	0.002194
3.765000E-8	0.002478
3.770000E-8	0.002603
3.775000E-8	0.002553
3.780000E-8	0.002413
3.785000E-8	0.002263
3.790000E-8	0.001881
3.795000E-8	0.001650
3.800000E-8	0.001203
3.805000E-8	0.000884
3.810000E-8	0.000763
3.815000E-8	0.000597
3.820000E-8	0.000528
3.825000E-8	0.000688
3.830000E-8	0.000759
3.835000E-8	0.001109
3.840000E-8	0.001513
3.845000E-8	0.001725
3.850000E-8	0.001934
3.855000E-8	0.002231
3.860000E-8	0.002444
3.865000E-8	0.002494
3.870000E-8	0.002225
3.875000E-8	0.002122
3.880000E-8	0.001863
3.885000E-8	0.001591
3.890000E-8	0.001316
3.895000E-8	0.001194
3.900000E-8	0.001019
3.905000E-8	0.000947
3.910000E-8	0.000925
3.915000E-8	0.000925
3.920000E-8	0.001063
3.925000E-8	0.001238
3.930000E-8	0.001400
3.935000E-8	0.001612
3.940000E-8	0.001841
3.945000E-8	0.002078
3.950000E-8	0.002106
3.955000E-8	0.002309
3.960000E-8	0.002244
3.965000E-8	0.002122
3.970000E-8	0.001913
3.975000E-8	0.001791
3.980000E-8	0.001503
3.985000E-8	0.001331
3.990000E-8	0.001025
3.995000E-8	0.000903
4.000000E-8	0.000672
4.005000E-8	0.000728
4.010000E-8	0.000716
4.015000E-8	0.000931
4.020000E-8	0.001050
4.025000E-8	0.001394
4.030000E-8	0.001553
4.035000E-8	0.001931
4.040000E-8	0.002109
4.045000E-8	0.002328
4.050000E-8	0.002413
4.055000E-8	0.002516
4.060000E-8	0.002441
4.065000E-8	0.002188
4.070000E-8	0.001941
4.075000E-8	0.001697
4.080000E-8	0.001306
4.085000E-8	0.001056
4.090000E-8	0.000841
4.095000E-8	0.000672
4.100000E-8	0.000597
4.105000E-8	0.000616
4.110000E-8	0.000769
4.115000E-8	0.001059
4.120000E-8	0.001397
4.125000E-8	0.001766
4.130000E-8	0.002038
4.135000E-8	0.002284
4.140000E-8	0.002391
4.145000E-8	0.002559
4.150000E-8	0.002494
4.155000E-8	0.002416
4.160000E-8	0.002256
4.165000E-8	0.001991
4.170000E-8	0.001625
4.175000E-8	0.001372
4.180000E-8	0.000966
4.185000E-8	0.000678
4.190000E-8	0.000503
4.195000E-8	0.000494
4.200000E-8	0.000591
4.205000E-8	0.000772
4.210000E-8	0.000978
4.215000E-8	0.001278
4.220000E-8	0.001600
4.225000E-8	0.001913
4.230000E-8	0.002072
4.235000E-8	0.002194
4.240000E-8	0.002231
4.245000E-8	0.002259
4.250000E-8	0.002066
4.255000E-8	0.001806
4.260000E-8	0.001494
4.265000E-8	0.001247
4.270000E-8	0.000916
4.275000E-8	0.000713
4.280000E-8	0.000541
4.285000E-8	0.000578
4.290000E-8	0.000569
4.295000E-8	0.000722
4.300000E-8	0.000919
4.305000E-8	0.001344
4.310000E-8	0.001612
4.315000E-8	0.001900
4.320000E-8	0.002056
4.325000E-8	0.002359
4.330000E-8	0.002509
4.335000E-8	0.002525
4.340000E-8	0.002519
4.345000E-8	0.002437
4.350000E-8	0.002138
4.355000E-8	0.001866
4.360000E-8	0.001553
4.365000E-8	0.001216
4.370000E-8	0.000859
4.375000E-8	0.000791
4.380000E-8	0.000644
4.385000E-8	0.000719
4.390000E-8	0.000891
4.395000E-8	0.001112
4.400000E-8	0.001394
4.405000E-8	0.001788
4.410000E-8	0.002038
4.415000E-8	0.002400
4.420000E-8	0.002534
4.425000E-8	0.002684
4.430000E-8	0.002603
4.435000E-8	0.002478
4.440000E-8	0.002209
4.445000E-8	0.002034
4.450000E-8	0.001550
4.455000E-8	0.001256
4.460000E-8	0.000969
4.465000E-8	0.000797
4.470000E-8	0.000663
4.475000E-8	0.000684
4.480000E-8	0.000541
4.485000E-8	0.000750
4.490000E-8	0.000981
4.495000E-8	0.001206
4.500000E-8	0.001444
4.505000E-8	0.001791
4.510000E-8	0.002106
4.515000E-8	0.002350
4.520000E-8	0.002431
4.525000E-8	0.002284
4.530000E-8	0.002069
4.535000E-8	0.001894
4.540000E-8	0.001503
4.545000E-8	0.001294
4.550000E-8	0.000997
4.555000E-8	0.000788
4.560000E-8	0.000638
4.565000E-8	0.000584
4.570000E-8	0.000556
4.575000E-8	0.000675
4.580000E-8	0.000881
4.585000E-8	0.001181
4.590000E-8	0.001437
4.595000E-8	0.001763
4.600000E-8	0.001934
4.605000E-8	0.002109
4.610000E-8	0.002138
4.615000E-8	0.002303
4.620000E-8	0.002162
4.625000E-8	0.002022
4.630000E-8	0.001697
4.635000E-8	0.001484
4.640000E-8	0.001194
4.645000E-8	0.000972
4.650000E-8	0.000728
4.655000E-8	0.000581
4.660000E-8	0.000622
4.665000E-8	0.000572
4.670000E-8	0.000872
4.675000E-8	0.001144
4.680000E-8	0.001275
4.685000E-8	0.001653
4.690000E-8	0.001988
4.695000E-8	0.002250
4.700000E-8	0.002419
4.705000E-8	0.002509
4.710000E-8	0.002403
4.715000E-8	0.002353
4.720000E-8	0.002119
4.725000E-8	0.002031
4.730000E-8	0.001663
4.735000E-8	0.001369
4.740000E-8	0.001234
4.745000E-8	0.001056
4.750000E-8	0.000975
4.755000E-8	0.000991
4.760000E-8	0.001012
4.765000E-8	0.001109
4.770000E-8	0.001356
4.775000E-8	0.001591
4.780000E-8	0.001728
4.785000E-8	0.001966
4.790000E-8	0.002156
4.795000E-8	0.002225
4.800000E-8	0.002253
4.805000E-8	0.002109
4.810000E-8	0.001947
4.815000E-8	0.001731
4.820000E-8	0.001516
4.825000E-8	0.001234
4.830000E-8	0.000963
4.835000E-8	0.000838
4.840000E-8	0.000778
4.845000E-8	0.000831
4.850000E-8	0.000825
4.855000E-8	0.001028
4.860000E-8	0.001150
4.865000E-8	0.001422
4.870000E-8	0.001466
4.875000E-8	0.001800
4.880000E-8	0.001875
4.885000E-8	0.002056
4.890000E-8	0.002081
4.895000E-8	0.002053
4.900000E-8	0.002059
4.905000E-8	0.001822
4.910000E-8	0.001663
4.915000E-8	0.001494
4.920000E-8	0.001378
4.925000E-8	0.001225
4.930000E-8	0.001131
4.935000E-8	0.001000
4.940000E-8	0.000878
4.945000E-8	0.000878
4.950000E-8	0.001025
4.955000E-8	0.001163
4.960000E-8	0.001259
4.965000E-8	0.001503
4.970000E-8	0.001766
4.975000E-8	0.002050
4.980000E-8	0.002122
4.985000E-8	0.002097
4.990000E-8	0.002003
4.995000E-8	0.001872
5.000000E-8	0.001656
5.005000E-8	0.001566
5.010000E-8	0.001269
5.015000E-8	0.001078
5.020000E-8	0.000775
5.025000E-8	0.000678
5.030000E-8	0.000594
5.035000E-8	0.000709
5.040000E-8	0.000781
5.045000E-8	0.001038
5.050000E-8	0.001250
5.055000E-8	0.001550
5.060000E-8	0.001781
5.065000E-8	0.002041
5.070000E-8	0.002175
5.075000E-8	0.002222
5.080000E-8	0.002266
5.085000E-8	0.002322
5.090000E-8	0.002138
5.095000E-8	0.001916
5.100000E-8	0.001694
5.105000E-8	0.001513
5.110000E-8	0.001153
5.115000E-8	0.001169
5.120000E-8	0.000981
5.125000E-8	0.000909
5.130000E-8	0.000806
5.135000E-8	0.000978
5.140000E-8	0.001066
5.145000E-8	0.001306
5.150000E-8	0.001547
5.155000E-8	0.001809
5.160000E-8	0.001975
5.165000E-8	0.002056
5.170000E-8	0.002244
5.175000E-8	0.002263
5.180000E-8	0.002091
5.185000E-8	0.002009
5.190000E-8	0.001831
