LabVIEW Measurement	
5.600000E-9	-0.014778
5.650000E-9	-0.014294
5.700000E-9	-0.013539
5.750000E-9	-0.012609
5.800000E-9	-0.011575
5.850000E-9	-0.010448
5.900000E-9	-0.009372
5.950000E-9	-0.008508
6.000000E-9	-0.007764
6.050000E-9	-0.007311
6.100000E-9	-0.007167
6.150000E-9	-0.007156
6.200000E-9	-0.007397
6.250000E-9	-0.007841
6.300000E-9	-0.008245
6.350000E-9	-0.008592
6.400000E-9	-0.008914
6.450000E-9	-0.009063
6.500000E-9	-0.008984
6.550000E-9	-0.008653
6.600000E-9	-0.008239
6.650000E-9	-0.007530
6.700000E-9	-0.006727
6.750000E-9	-0.005847
6.800000E-9	-0.005002
6.850000E-9	-0.004269
6.900000E-9	-0.003675
6.950000E-9	-0.003188
7.000000E-9	-0.002998
7.050000E-9	-0.002984
7.100000E-9	-0.003122
7.150000E-9	-0.003392
7.200000E-9	-0.003820
7.250000E-9	-0.004297
7.300000E-9	-0.004761
7.350000E-9	-0.005122
7.400000E-9	-0.005331
7.450000E-9	-0.005439
7.500000E-9	-0.005266
7.550000E-9	-0.004823
7.600000E-9	-0.004241
7.650000E-9	-0.003503
7.700000E-9	-0.002692
7.750000E-9	-0.001833
7.800000E-9	-0.001091
7.850000E-9	-0.000436
7.900000E-9	-3.281250E-5
7.950000E-9	0.000186
8.000000E-9	8.906250E-5
8.050000E-9	-0.000180
8.100000E-9	-0.000647
8.150000E-9	-0.001225
8.200000E-9	-0.001780
8.250000E-9	-0.002334
8.300000E-9	-0.002795
8.350000E-9	-0.002995
8.400000E-9	-0.002983
8.450000E-9	-0.002741
8.500000E-9	-0.002259
8.550000E-9	-0.001614
8.600000E-9	-0.000930
8.650000E-9	-0.000123
8.700000E-9	0.000573
8.750000E-9	0.001230
8.800000E-9	0.001612
8.850000E-9	0.001767
8.900000E-9	0.001747
8.950000E-9	0.001498
9.000000E-9	0.001022
9.050000E-9	0.000397
9.100000E-9	-0.000236
9.150000E-9	-0.000886
9.200000E-9	-0.001531
9.250000E-9	-0.001925
9.300000E-9	-0.002173
9.350000E-9	-0.002144
9.400000E-9	-0.001919
9.450000E-9	-0.001525
9.500000E-9	-0.000895
9.550000E-9	-0.000195
9.600000E-9	0.000523
9.650000E-9	0.001123
9.700000E-9	0.001642
9.750000E-9	0.002061
9.800000E-9	0.002202
9.850000E-9	0.002064
9.900000E-9	0.001781
9.950000E-9	0.001294
1.000000E-8	0.000775
1.005000E-8	0.000172
1.010000E-8	-0.000388
1.015000E-8	-0.000756
1.020000E-8	-0.001014
1.025000E-8	-0.001097
1.030000E-8	-0.000980
1.035000E-8	-0.000525
1.040000E-8	-3.125000E-6
1.045000E-8	0.000636
1.050000E-8	0.001339
1.055000E-8	0.001992
1.060000E-8	0.002528
1.065000E-8	0.002909
1.070000E-8	0.003028
1.075000E-8	0.002967
1.080000E-8	0.002681
1.085000E-8	0.002167
1.090000E-8	0.001586
1.095000E-8	0.001044
1.100000E-8	0.000409
1.105000E-8	-4.687500E-5
1.110000E-8	-0.000400
1.115000E-8	-0.000620
1.120000E-8	-0.000580
1.125000E-8	-0.000313
1.130000E-8	4.531250E-5
1.135000E-8	0.000566
1.140000E-8	0.001080
1.145000E-8	0.001653
1.150000E-8	0.002162
1.155000E-8	0.002584
1.160000E-8	0.002809
1.165000E-8	0.002859
1.170000E-8	0.002722
1.175000E-8	0.002436
1.180000E-8	0.001966
1.185000E-8	0.001405
1.190000E-8	0.000820
1.195000E-8	0.000291
1.200000E-8	-0.000141
1.205000E-8	-0.000498
1.210000E-8	-0.000698
1.215000E-8	-0.000605
1.220000E-8	-0.000400
1.225000E-8	6.250000E-6
1.230000E-8	0.000595
1.235000E-8	0.001238
1.240000E-8	0.001889
1.245000E-8	0.002445
1.250000E-8	0.002823
1.255000E-8	0.003095
1.260000E-8	0.003080
1.265000E-8	0.002934
1.270000E-8	0.002619
1.275000E-8	0.002083
1.280000E-8	0.001416
1.285000E-8	0.000880
1.290000E-8	0.000287
1.295000E-8	-8.437500E-5
1.300000E-8	-0.000353
1.305000E-8	-0.000445
1.310000E-8	-0.000320
1.315000E-8	-1.562500E-5
1.320000E-8	0.000470
1.325000E-8	0.001033
1.330000E-8	0.001647
1.335000E-8	0.002180
1.340000E-8	0.002744
1.345000E-8	0.003123
1.350000E-8	0.003347
1.355000E-8	0.003433
1.360000E-8	0.003272
1.365000E-8	0.002975
1.370000E-8	0.002453
1.375000E-8	0.001941
1.380000E-8	0.001392
1.385000E-8	0.000850
1.390000E-8	0.000411
1.395000E-8	0.000136
1.400000E-8	4.218750E-5
1.405000E-8	0.000191
1.410000E-8	0.000511
1.415000E-8	0.000992
1.420000E-8	0.001559
1.425000E-8	0.002098
1.430000E-8	0.002669
1.435000E-8	0.003167
1.440000E-8	0.003450
1.445000E-8	0.003563
1.450000E-8	0.003344
1.455000E-8	0.003092
1.460000E-8	0.002647
1.465000E-8	0.002147
1.470000E-8	0.001442
1.475000E-8	0.000933
1.480000E-8	0.000514
1.485000E-8	0.000153
1.490000E-8	-5.781250E-5
1.495000E-8	3.125000E-5
1.500000E-8	0.000222
1.505000E-8	0.000653
1.510000E-8	0.001120
1.515000E-8	0.001617
1.520000E-8	0.002148
1.525000E-8	0.002547
1.530000E-8	0.002898
1.535000E-8	0.003086
1.540000E-8	0.003064
1.545000E-8	0.002919
1.550000E-8	0.002645
1.555000E-8	0.002164
1.560000E-8	0.001620
1.565000E-8	0.001045
1.570000E-8	0.000555
1.575000E-8	0.000142
1.580000E-8	-0.000173
1.585000E-8	-0.000347
1.590000E-8	-0.000286
1.595000E-8	1.250000E-5
1.600000E-8	0.000445
1.605000E-8	0.001034
1.610000E-8	0.001547
1.615000E-8	0.002230
1.620000E-8	0.002711
1.625000E-8	0.003031
1.630000E-8	0.003194
1.635000E-8	0.003255
1.640000E-8	0.003033
1.645000E-8	0.002705
1.650000E-8	0.002270
1.655000E-8	0.001783
1.660000E-8	0.001300
1.665000E-8	0.000859
1.670000E-8	0.000513
1.675000E-8	0.000342
1.680000E-8	0.000303
1.685000E-8	0.000425
1.690000E-8	0.000730
1.695000E-8	0.001112
1.700000E-8	0.001577
1.705000E-8	0.002036
1.710000E-8	0.002494
1.715000E-8	0.002878
1.720000E-8	0.003086
1.725000E-8	0.003108
1.730000E-8	0.003097
1.735000E-8	0.002858
1.740000E-8	0.002423
1.745000E-8	0.001930
1.750000E-8	0.001409
1.755000E-8	0.000908
1.760000E-8	0.000438
1.765000E-8	7.656250E-5
1.770000E-8	-7.500000E-5
1.775000E-8	-6.406250E-5
1.780000E-8	0.000142
1.785000E-8	0.000608
1.790000E-8	0.001025
1.795000E-8	0.001656
1.800000E-8	0.002220
1.805000E-8	0.002736
1.810000E-8	0.003105
1.815000E-8	0.003316
1.820000E-8	0.003306
1.825000E-8	0.003152
1.830000E-8	0.002736
1.835000E-8	0.002239
1.840000E-8	0.001698
1.845000E-8	0.001163
1.850000E-8	0.000659
1.855000E-8	0.000333
1.860000E-8	0.000117
1.865000E-8	0.000147
1.870000E-8	0.000358
1.875000E-8	0.000747
1.880000E-8	0.001214
1.885000E-8	0.001767
1.890000E-8	0.002283
1.895000E-8	0.002786
1.900000E-8	0.003045
1.905000E-8	0.003314
1.910000E-8	0.003297
1.915000E-8	0.003266
1.920000E-8	0.002988
1.925000E-8	0.002563
1.930000E-8	0.002061
1.935000E-8	0.001695
1.940000E-8	0.001206
1.945000E-8	0.000877
1.950000E-8	0.000573
1.955000E-8	0.000461
1.960000E-8	0.000419
1.965000E-8	0.000556
1.970000E-8	0.000830
1.975000E-8	0.001166
1.980000E-8	0.001595
1.985000E-8	0.002002
1.990000E-8	0.002431
1.995000E-8	0.002797
2.000000E-8	0.002963
2.005000E-8	0.003047
2.010000E-8	0.002983
2.015000E-8	0.002773
2.020000E-8	0.002434
2.025000E-8	0.002055
2.030000E-8	0.001650
2.035000E-8	0.001211
2.040000E-8	0.000823
2.045000E-8	0.000563
2.050000E-8	0.000345
2.055000E-8	0.000361
2.060000E-8	0.000520
2.065000E-8	0.000795
2.070000E-8	0.001169
2.075000E-8	0.001738
2.080000E-8	0.002133
2.085000E-8	0.002558
2.090000E-8	0.002895
2.095000E-8	0.003073
2.100000E-8	0.003128
2.105000E-8	0.002944
2.110000E-8	0.002708
2.115000E-8	0.002273
2.120000E-8	0.001814
2.125000E-8	0.001330
2.130000E-8	0.000934
2.135000E-8	0.000553
2.140000E-8	0.000400
2.145000E-8	0.000397
2.150000E-8	0.000539
2.155000E-8	0.000842
2.160000E-8	0.001280
2.165000E-8	0.001813
2.170000E-8	0.002297
2.175000E-8	0.002780
2.180000E-8	0.003152
2.185000E-8	0.003398
2.190000E-8	0.003464
2.195000E-8	0.003439
2.200000E-8	0.003150
2.205000E-8	0.002828
2.210000E-8	0.002373
2.215000E-8	0.001922
2.220000E-8	0.001486
2.225000E-8	0.001070
2.230000E-8	0.000769
2.235000E-8	0.000716
2.240000E-8	0.000734
2.245000E-8	0.000916
2.250000E-8	0.001244
2.255000E-8	0.001667
2.260000E-8	0.002117
2.265000E-8	0.002538
2.270000E-8	0.002897
2.275000E-8	0.003186
2.280000E-8	0.003292
2.285000E-8	0.003278
2.290000E-8	0.003117
2.295000E-8	0.002850
2.300000E-8	0.002383
2.305000E-8	0.001964
2.310000E-8	0.001469
2.315000E-8	0.001070
2.320000E-8	0.000731
2.325000E-8	0.000597
2.330000E-8	0.000537
2.335000E-8	0.000656
2.340000E-8	0.000942
2.345000E-8	0.001355
2.350000E-8	0.001678
2.355000E-8	0.002127
2.360000E-8	0.002480
2.365000E-8	0.002748
2.370000E-8	0.002913
2.375000E-8	0.002938
2.380000E-8	0.002853
2.385000E-8	0.002630
2.390000E-8	0.002366
2.395000E-8	0.002103
2.400000E-8	0.001792
2.405000E-8	0.001445
2.410000E-8	0.001197
2.415000E-8	0.000997
2.420000E-8	0.000789
2.425000E-8	0.000806
2.430000E-8	0.000769
2.435000E-8	0.000956
2.440000E-8	0.001094
2.445000E-8	0.001370
2.450000E-8	0.001592
2.455000E-8	0.001872
2.460000E-8	0.002089
2.465000E-8	0.002413
2.470000E-8	0.002545
2.475000E-8	0.002617
2.480000E-8	0.002597
2.485000E-8	0.002508
2.490000E-8	0.002230
2.495000E-8	0.001997
2.500000E-8	0.001738
2.505000E-8	0.001445
2.510000E-8	0.001225
2.515000E-8	0.001039
2.520000E-8	0.001006
2.525000E-8	0.001092
2.530000E-8	0.001223
2.535000E-8	0.001497
2.540000E-8	0.001834
2.545000E-8	0.002172
2.550000E-8	0.002466
2.555000E-8	0.002748
2.560000E-8	0.002941
2.565000E-8	0.003034
2.570000E-8	0.002975
2.575000E-8	0.002844
2.580000E-8	0.002622
2.585000E-8	0.002281
2.590000E-8	0.001948
2.595000E-8	0.001605
2.600000E-8	0.001289
2.605000E-8	0.001128
2.610000E-8	0.001020
2.615000E-8	0.000969
2.620000E-8	0.001128
2.625000E-8	0.001289
2.630000E-8	0.001570
2.635000E-8	0.001947
2.640000E-8	0.002295
2.645000E-8	0.002541
2.650000E-8	0.002719
2.655000E-8	0.002845
2.660000E-8	0.002872
2.665000E-8	0.002814
2.670000E-8	0.002539
2.675000E-8	0.002223
2.680000E-8	0.001916
2.685000E-8	0.001597
2.690000E-8	0.001213
2.695000E-8	0.001016
2.700000E-8	0.000775
2.705000E-8	0.000780
2.710000E-8	0.000825
2.715000E-8	0.001011
2.720000E-8	0.001302
2.725000E-8	0.001653
2.730000E-8	0.002017
2.735000E-8	0.002338
2.740000E-8	0.002544
2.745000E-8	0.002697
2.750000E-8	0.002817
2.755000E-8	0.002656
2.760000E-8	0.002497
2.765000E-8	0.002277
2.770000E-8	0.002031
2.775000E-8	0.001659
2.780000E-8	0.001395
2.785000E-8	0.001125
2.790000E-8	0.001017
2.795000E-8	0.000958
2.800000E-8	0.000920
2.805000E-8	0.001153
2.810000E-8	0.001352
2.815000E-8	0.001600
2.820000E-8	0.001864
2.825000E-8	0.002202
2.830000E-8	0.002408
2.835000E-8	0.002669
2.840000E-8	0.002700
2.845000E-8	0.002737
2.850000E-8	0.002709
2.855000E-8	0.002577
2.860000E-8	0.002320
2.865000E-8	0.002042
2.870000E-8	0.001773
2.875000E-8	0.001477
2.880000E-8	0.001259
2.885000E-8	0.001089
2.890000E-8	0.001028
2.895000E-8	0.001144
2.900000E-8	0.001219
2.905000E-8	0.001425
2.910000E-8	0.001744
2.915000E-8	0.002148
2.920000E-8	0.002470
2.925000E-8	0.002794
2.930000E-8	0.002992
2.935000E-8	0.003105
2.940000E-8	0.003075
2.945000E-8	0.002914
2.950000E-8	0.002673
2.955000E-8	0.002350
2.960000E-8	0.002012
2.965000E-8	0.001550
2.970000E-8	0.001209
2.975000E-8	0.000906
2.980000E-8	0.000758
2.985000E-8	0.000727
2.990000E-8	0.000791
2.995000E-8	0.000983
3.000000E-8	0.001331
3.005000E-8	0.001602
3.010000E-8	0.001961
3.015000E-8	0.002291
3.020000E-8	0.002484
3.025000E-8	0.002716
3.030000E-8	0.002731
3.035000E-8	0.002722
3.040000E-8	0.002517
3.045000E-8	0.002314
3.050000E-8	0.001978
3.055000E-8	0.001634
3.060000E-8	0.001272
3.065000E-8	0.000973
3.070000E-8	0.000822
3.075000E-8	0.000711
3.080000E-8	0.000656
3.085000E-8	0.000748
3.090000E-8	0.000927
3.095000E-8	0.001187
3.100000E-8	0.001506
3.105000E-8	0.001886
3.110000E-8	0.002214
3.115000E-8	0.002531
3.120000E-8	0.002661
3.125000E-8	0.002773
3.130000E-8	0.002763
3.135000E-8	0.002703
3.140000E-8	0.002445
3.145000E-8	0.002233
3.150000E-8	0.001970
3.155000E-8	0.001677
3.160000E-8	0.001456
3.165000E-8	0.001283
3.170000E-8	0.001255
3.175000E-8	0.001272
3.180000E-8	0.001406
3.185000E-8	0.001636
3.190000E-8	0.001813
3.195000E-8	0.002047
3.200000E-8	0.002273
3.205000E-8	0.002512
3.210000E-8	0.002659
3.215000E-8	0.002727
3.220000E-8	0.002717
3.225000E-8	0.002691
3.230000E-8	0.002497
3.235000E-8	0.002297
3.240000E-8	0.002069
3.245000E-8	0.001859
3.250000E-8	0.001588
3.255000E-8	0.001433
3.260000E-8	0.001230
3.265000E-8	0.001139
3.270000E-8	0.001205
3.275000E-8	0.001297
3.280000E-8	0.001428
3.285000E-8	0.001623
3.290000E-8	0.001861
3.295000E-8	0.002145
3.300000E-8	0.002319
3.305000E-8	0.002527
3.310000E-8	0.002611
3.315000E-8	0.002653
3.320000E-8	0.002561
3.325000E-8	0.002383
3.330000E-8	0.002087
3.335000E-8	0.001803
3.340000E-8	0.001519
3.345000E-8	0.001300
3.350000E-8	0.001128
3.355000E-8	0.000994
3.360000E-8	0.000997
3.365000E-8	0.001063
3.370000E-8	0.001194
3.375000E-8	0.001452
3.380000E-8	0.001661
3.385000E-8	0.001905
3.390000E-8	0.002050
3.395000E-8	0.002289
3.400000E-8	0.002434
3.405000E-8	0.002461
3.410000E-8	0.002409
3.415000E-8	0.002239
3.420000E-8	0.002034
3.425000E-8	0.001798
3.430000E-8	0.001555
3.435000E-8	0.001213
3.440000E-8	0.000986
3.445000E-8	0.000806
3.450000E-8	0.000644
3.455000E-8	0.000650
3.460000E-8	0.000728
3.465000E-8	0.000950
3.470000E-8	0.001189
3.475000E-8	0.001539
3.480000E-8	0.001822
3.485000E-8	0.002138
3.490000E-8	0.002322
3.495000E-8	0.002523
3.500000E-8	0.002534
3.505000E-8	0.002520
3.510000E-8	0.002456
3.515000E-8	0.002259
3.520000E-8	0.002075
3.525000E-8	0.001900
3.530000E-8	0.001723
3.535000E-8	0.001525
3.540000E-8	0.001477
3.545000E-8	0.001456
3.550000E-8	0.001538
3.555000E-8	0.001667
3.560000E-8	0.001817
3.565000E-8	0.002106
3.570000E-8	0.002392
3.575000E-8	0.002550
3.580000E-8	0.002631
3.585000E-8	0.002778
3.590000E-8	0.002844
3.595000E-8	0.002788
3.600000E-8	0.002631
3.605000E-8	0.002448
3.610000E-8	0.002223
3.615000E-8	0.001989
3.620000E-8	0.001670
3.625000E-8	0.001473
3.630000E-8	0.001288
3.635000E-8	0.001167
3.640000E-8	0.001155
3.645000E-8	0.001216
3.650000E-8	0.001322
3.655000E-8	0.001525
3.660000E-8	0.001736
3.665000E-8	0.001988
3.670000E-8	0.002209
3.675000E-8	0.002469
3.680000E-8	0.002606
3.685000E-8	0.002666
3.690000E-8	0.002625
3.695000E-8	0.002573
3.700000E-8	0.002409
3.705000E-8	0.002220
3.710000E-8	0.001913
3.715000E-8	0.001691
3.720000E-8	0.001391
3.725000E-8	0.001147
3.730000E-8	0.001105
3.735000E-8	0.001052
3.740000E-8	0.001002
3.745000E-8	0.001163
3.750000E-8	0.001378
3.755000E-8	0.001669
3.760000E-8	0.001973
3.765000E-8	0.002230
3.770000E-8	0.002509
3.775000E-8	0.002728
3.780000E-8	0.002755
3.785000E-8	0.002811
3.790000E-8	0.002691
3.795000E-8	0.002508
3.800000E-8	0.002291
3.805000E-8	0.002033
3.810000E-8	0.001745
3.815000E-8	0.001494
3.820000E-8	0.001336
3.825000E-8	0.001300
3.830000E-8	0.001294
3.835000E-8	0.001355
3.840000E-8	0.001505
3.845000E-8	0.001684
3.850000E-8	0.001905
3.855000E-8	0.002125
3.860000E-8	0.002213
3.865000E-8	0.002380
3.870000E-8	0.002509
3.875000E-8	0.002538
3.880000E-8	0.002398
3.885000E-8	0.002263
3.890000E-8	0.002086
3.895000E-8	0.001955
3.900000E-8	0.001739
3.905000E-8	0.001559
3.910000E-8	0.001441
3.915000E-8	0.001353
3.920000E-8	0.001280
3.925000E-8	0.001278
3.930000E-8	0.001334
3.935000E-8	0.001486
3.940000E-8	0.001597
3.945000E-8	0.001856
3.950000E-8	0.001980
3.955000E-8	0.002228
3.960000E-8	0.002448
3.965000E-8	0.002570
3.970000E-8	0.002648
3.975000E-8	0.002627
3.980000E-8	0.002591
3.985000E-8	0.002466
3.990000E-8	0.002264
3.995000E-8	0.001981
4.000000E-8	0.001791
4.005000E-8	0.001478
4.010000E-8	0.001284
4.015000E-8	0.001181
4.020000E-8	0.001169
4.025000E-8	0.001255
4.030000E-8	0.001450
4.035000E-8	0.001725
4.040000E-8	0.002011
4.045000E-8	0.002302
4.050000E-8	0.002538
4.055000E-8	0.002717
4.060000E-8	0.002814
4.065000E-8	0.002775
4.070000E-8	0.002658
4.075000E-8	0.002505
4.080000E-8	0.002216
4.085000E-8	0.001914
4.090000E-8	0.001619
4.095000E-8	0.001345
4.100000E-8	0.001286
4.105000E-8	0.001178
4.110000E-8	0.001142
4.115000E-8	0.001269
4.120000E-8	0.001488
4.125000E-8	0.001678
4.130000E-8	0.001872
4.135000E-8	0.002087
4.140000E-8	0.002209
4.145000E-8	0.002305
4.150000E-8	0.002341
4.155000E-8	0.002319
4.160000E-8	0.002286
4.165000E-8	0.002192
4.170000E-8	0.002036
4.175000E-8	0.001892
4.180000E-8	0.001716
4.185000E-8	0.001550
4.190000E-8	0.001408
4.195000E-8	0.001325
4.200000E-8	0.001195
4.205000E-8	0.001203
4.210000E-8	0.001220
4.215000E-8	0.001341
4.220000E-8	0.001492
4.225000E-8	0.001661
4.230000E-8	0.001825
4.235000E-8	0.002003
4.240000E-8	0.002113
4.245000E-8	0.002247
4.250000E-8	0.002253
4.255000E-8	0.002211
4.260000E-8	0.002066
4.265000E-8	0.001917
4.270000E-8	0.001628
4.275000E-8	0.001441
4.280000E-8	0.001252
4.285000E-8	0.001092
4.290000E-8	0.000925
4.295000E-8	0.000983
4.300000E-8	0.000992
4.305000E-8	0.001238
4.310000E-8	0.001439
4.315000E-8	0.001745
4.320000E-8	0.001992
4.325000E-8	0.002327
4.330000E-8	0.002489
4.335000E-8	0.002695
4.340000E-8	0.002686
4.345000E-8	0.002684
4.350000E-8	0.002605
4.355000E-8	0.002425
4.360000E-8	0.002219
4.365000E-8	0.001941
4.370000E-8	0.001673
4.375000E-8	0.001486
4.380000E-8	0.001361
4.385000E-8	0.001247
4.390000E-8	0.001277
4.395000E-8	0.001394
4.400000E-8	0.001592
4.405000E-8	0.001747
4.410000E-8	0.001980
4.415000E-8	0.002216
4.420000E-8	0.002359
4.425000E-8	0.002500
4.430000E-8	0.002528
4.435000E-8	0.002506
4.440000E-8	0.002416
4.445000E-8	0.002270
4.450000E-8	0.002066
4.455000E-8	0.001891
4.460000E-8	0.001716
4.465000E-8	0.001519
4.470000E-8	0.001402
4.475000E-8	0.001273
4.480000E-8	0.001278
4.485000E-8	0.001339
4.490000E-8	0.001402
4.495000E-8	0.001580
4.500000E-8	0.001783
4.505000E-8	0.001981
4.510000E-8	0.002048
4.515000E-8	0.002150
4.520000E-8	0.002200
4.525000E-8	0.002258
4.530000E-8	0.002170
4.535000E-8	0.002045
4.540000E-8	0.001850
4.545000E-8	0.001716
4.550000E-8	0.001523
4.555000E-8	0.001411
4.560000E-8	0.001288
4.565000E-8	0.001202
4.570000E-8	0.001133
4.575000E-8	0.001208
4.580000E-8	0.001231
4.585000E-8	0.001416
4.590000E-8	0.001627
4.595000E-8	0.001906
4.600000E-8	0.001972
4.605000E-8	0.002203
4.610000E-8	0.002352
4.615000E-8	0.002527
4.620000E-8	0.002539
4.625000E-8	0.002619
4.630000E-8	0.002575
4.635000E-8	0.002492
4.640000E-8	0.002339
4.645000E-8	0.002123
4.650000E-8	0.001805
4.655000E-8	0.001570
4.660000E-8	0.001355
4.665000E-8	0.001233
4.670000E-8	0.001145
4.675000E-8	0.001136
4.680000E-8	0.001117
4.685000E-8	0.001275
4.690000E-8	0.001423
4.695000E-8	0.001648
4.700000E-8	0.001870
4.705000E-8	0.002030
4.710000E-8	0.002200
4.715000E-8	0.002270
4.720000E-8	0.002245
4.725000E-8	0.002186
4.730000E-8	0.002059
4.735000E-8	0.001891
4.740000E-8	0.001738
4.745000E-8	0.001595
4.750000E-8	0.001448
4.755000E-8	0.001402
4.760000E-8	0.001355
4.765000E-8	0.001406
4.770000E-8	0.001520
4.775000E-8	0.001770
4.780000E-8	0.001878
4.785000E-8	0.002111
4.790000E-8	0.002298
4.795000E-8	0.002391
4.800000E-8	0.002463
4.805000E-8	0.002478
4.810000E-8	0.002348
4.815000E-8	0.002284
4.820000E-8	0.002086
4.825000E-8	0.001858
4.830000E-8	0.001673
4.835000E-8	0.001444
4.840000E-8	0.001298
4.845000E-8	0.001225
4.850000E-8	0.001198
4.855000E-8	0.001348
4.860000E-8	0.001461
4.865000E-8	0.001597
4.870000E-8	0.001777
4.875000E-8	0.002006
4.880000E-8	0.002141
4.885000E-8	0.002325
4.890000E-8	0.002520
4.895000E-8	0.002591
4.900000E-8	0.002555
4.905000E-8	0.002589
4.910000E-8	0.002488
4.915000E-8	0.002414
4.920000E-8	0.002239
4.925000E-8	0.002066
4.930000E-8	0.001894
4.935000E-8	0.001664
4.940000E-8	0.001445
4.945000E-8	0.001350
4.950000E-8	0.001286
4.955000E-8	0.001330
4.960000E-8	0.001417
4.965000E-8	0.001595
4.970000E-8	0.001763
4.975000E-8	0.002047
4.980000E-8	0.002283
4.985000E-8	0.002578
4.990000E-8	0.002684
4.995000E-8	0.002786
5.000000E-8	0.002723
5.005000E-8	0.002617
5.010000E-8	0.002389
5.015000E-8	0.002139
5.020000E-8	0.001895
5.025000E-8	0.001692
5.030000E-8	0.001527
5.035000E-8	0.001437
5.040000E-8	0.001398
5.045000E-8	0.001459
5.050000E-8	0.001614
5.055000E-8	0.001708
5.060000E-8	0.001897
5.065000E-8	0.002081
5.070000E-8	0.002130
5.075000E-8	0.002280
5.080000E-8	0.002259
5.085000E-8	0.002317
5.090000E-8	0.002325
5.095000E-8	0.002230
5.100000E-8	0.002138
5.105000E-8	0.002031
5.110000E-8	0.001892
5.115000E-8	0.001772
5.120000E-8	0.001670
5.125000E-8	0.001634
5.130000E-8	0.001483
5.135000E-8	0.001516
5.140000E-8	0.001427
5.145000E-8	0.001517
5.150000E-8	0.001578
5.155000E-8	0.001783
5.160000E-8	0.001831
5.165000E-8	0.002023
5.170000E-8	0.002123
5.175000E-8	0.002266
5.180000E-8	0.002288
5.185000E-8	0.002295
5.190000E-8	0.002181
5.195000E-8	0.002086
5.200000E-8	0.001867
5.205000E-8	0.001725
5.210000E-8	0.001469
5.215000E-8	0.001322
5.220000E-8	0.001128
5.225000E-8	0.001053
