LabVIEW Measurement	
5.550000E-9	-0.001258
5.600000E-9	-0.000983
5.650000E-9	-0.000900
5.700000E-9	-0.001044
5.750000E-9	-0.001264
5.800000E-9	-0.001564
5.850000E-9	-0.001777
5.900000E-9	-0.001872
5.950000E-9	-0.001738
6.000000E-9	-0.001456
6.050000E-9	-0.001091
6.100000E-9	-0.000531
6.150000E-9	2.968750E-5
6.200000E-9	0.000492
6.250000E-9	0.000853
6.300000E-9	0.001023
6.350000E-9	0.001072
6.400000E-9	0.000833
6.450000E-9	0.000556
6.500000E-9	0.000259
6.550000E-9	4.218750E-5
6.600000E-9	-6.406250E-5
6.650000E-9	-2.968750E-5
6.700000E-9	0.000270
6.750000E-9	0.000627
6.800000E-9	0.001077
6.850000E-9	0.001584
6.900000E-9	0.002031
6.950000E-9	0.002306
7.000000E-9	0.002383
7.050000E-9	0.002291
7.100000E-9	0.001956
7.150000E-9	0.001595
7.200000E-9	0.001300
7.250000E-9	0.000952
7.300000E-9	0.000778
7.350000E-9	0.000741
7.400000E-9	0.000870
7.450000E-9	0.001223
7.500000E-9	0.001591
7.550000E-9	0.002006
7.600000E-9	0.002352
7.650000E-9	0.002575
7.700000E-9	0.002572
7.750000E-9	0.002408
7.800000E-9	0.002028
7.850000E-9	0.001591
7.900000E-9	0.001169
7.950000E-9	0.000859
8.000000E-9	0.000573
8.050000E-9	0.000552
8.100000E-9	0.000711
8.150000E-9	0.001059
8.200000E-9	0.001538
8.250000E-9	0.001998
8.300000E-9	0.002359
8.350000E-9	0.002686
8.400000E-9	0.002770
8.450000E-9	0.002630
8.500000E-9	0.002311
8.550000E-9	0.002058
8.600000E-9	0.001625
8.650000E-9	0.001361
8.700000E-9	0.001242
8.750000E-9	0.001214
8.800000E-9	0.001400
8.850000E-9	0.001772
8.900000E-9	0.002144
8.950000E-9	0.002536
9.000000E-9	0.002680
9.050000E-9	0.002900
9.100000E-9	0.002758
9.150000E-9	0.002602
9.200000E-9	0.002219
9.250000E-9	0.001894
9.300000E-9	0.001488
9.350000E-9	0.001192
9.400000E-9	0.001130
9.450000E-9	0.001208
9.500000E-9	0.001420
9.550000E-9	0.001809
9.600000E-9	0.002188
9.650000E-9	0.002613
9.700000E-9	0.002884
9.750000E-9	0.003031
9.800000E-9	0.002991
9.850000E-9	0.002838
9.900000E-9	0.002500
9.950000E-9	0.002147
1.000000E-8	0.001741
1.005000E-8	0.001514
1.010000E-8	0.001308
1.015000E-8	0.001442
1.020000E-8	0.001555
1.025000E-8	0.001916
1.030000E-8	0.002277
1.035000E-8	0.002713
1.040000E-8	0.002964
1.045000E-8	0.003172
1.050000E-8	0.003177
1.055000E-8	0.002992
1.060000E-8	0.002683
1.065000E-8	0.002372
1.070000E-8	0.001964
1.075000E-8	0.001719
1.080000E-8	0.001577
1.085000E-8	0.001552
1.090000E-8	0.001700
1.095000E-8	0.001920
1.100000E-8	0.002292
1.105000E-8	0.002534
1.110000E-8	0.002662
1.115000E-8	0.002798
1.120000E-8	0.002769
1.125000E-8	0.002534
1.130000E-8	0.002256
1.135000E-8	0.001916
1.140000E-8	0.001559
1.145000E-8	0.001408
1.150000E-8	0.001311
1.155000E-8	0.001378
1.160000E-8	0.001617
1.165000E-8	0.001894
1.170000E-8	0.002211
1.175000E-8	0.002528
1.180000E-8	0.002734
1.185000E-8	0.002839
1.190000E-8	0.002764
1.195000E-8	0.002611
1.200000E-8	0.002372
1.205000E-8	0.002158
1.210000E-8	0.001911
1.215000E-8	0.001750
1.220000E-8	0.001686
1.225000E-8	0.001803
1.230000E-8	0.002041
1.235000E-8	0.002408
1.240000E-8	0.002722
1.245000E-8	0.002994
1.250000E-8	0.003222
1.255000E-8	0.003369
1.260000E-8	0.003239
1.265000E-8	0.003066
1.270000E-8	0.002823
1.275000E-8	0.002489
1.280000E-8	0.002223
1.285000E-8	0.001989
1.290000E-8	0.002023
1.295000E-8	0.002139
1.300000E-8	0.002347
1.305000E-8	0.002689
1.310000E-8	0.002928
1.315000E-8	0.003188
1.320000E-8	0.003334
1.325000E-8	0.003327
1.330000E-8	0.003114
1.335000E-8	0.002805
1.340000E-8	0.002406
1.345000E-8	0.002063
1.350000E-8	0.001639
1.355000E-8	0.001491
1.360000E-8	0.001384
1.365000E-8	0.001525
1.370000E-8	0.001756
1.375000E-8	0.002113
1.380000E-8	0.002433
1.385000E-8	0.002700
1.390000E-8	0.002795
1.395000E-8	0.002873
1.400000E-8	0.002683
1.405000E-8	0.002505
1.410000E-8	0.002184
1.415000E-8	0.001941
1.420000E-8	0.001675
1.425000E-8	0.001523
1.430000E-8	0.001467
1.435000E-8	0.001591
1.440000E-8	0.001736
1.445000E-8	0.001920
1.450000E-8	0.002209
1.455000E-8	0.002405
1.460000E-8	0.002497
1.465000E-8	0.002534
1.470000E-8	0.002428
1.475000E-8	0.002334
1.480000E-8	0.002087
1.485000E-8	0.001842
1.490000E-8	0.001691
1.495000E-8	0.001611
1.500000E-8	0.001591
1.505000E-8	0.001725
1.510000E-8	0.001913
1.515000E-8	0.002098
1.520000E-8	0.002394
1.525000E-8	0.002586
1.530000E-8	0.002727
1.535000E-8	0.002744
1.540000E-8	0.002664
1.545000E-8	0.002589
1.550000E-8	0.002372
1.555000E-8	0.002189
1.560000E-8	0.001977
1.565000E-8	0.001980
1.570000E-8	0.001994
1.575000E-8	0.002131
1.580000E-8	0.002288
1.585000E-8	0.002575
1.590000E-8	0.002750
1.595000E-8	0.002953
1.600000E-8	0.003002
1.605000E-8	0.003014
1.610000E-8	0.002859
1.615000E-8	0.002688
1.620000E-8	0.002436
1.625000E-8	0.002183
1.630000E-8	0.002003
1.635000E-8	0.001902
1.640000E-8	0.001853
1.645000E-8	0.001958
1.650000E-8	0.002038
1.655000E-8	0.002263
1.660000E-8	0.002544
1.665000E-8	0.002705
1.670000E-8	0.002737
1.675000E-8	0.002727
1.680000E-8	0.002661
1.685000E-8	0.002519
1.690000E-8	0.002294
1.695000E-8	0.002089
1.700000E-8	0.001908
1.705000E-8	0.001816
1.710000E-8	0.001720
1.715000E-8	0.001783
1.720000E-8	0.001877
1.725000E-8	0.002050
1.730000E-8	0.002231
1.735000E-8	0.002356
1.740000E-8	0.002431
1.745000E-8	0.002475
1.750000E-8	0.002277
1.755000E-8	0.002241
1.760000E-8	0.001964
1.765000E-8	0.001805
1.770000E-8	0.001652
1.775000E-8	0.001569
1.780000E-8	0.001564
1.785000E-8	0.001670
1.790000E-8	0.001745
1.795000E-8	0.002030
1.800000E-8	0.002178
1.805000E-8	0.002358
1.810000E-8	0.002439
1.815000E-8	0.002545
1.820000E-8	0.002463
1.825000E-8	0.002317
1.830000E-8	0.002233
1.835000E-8	0.002084
1.840000E-8	0.001930
1.845000E-8	0.001936
1.850000E-8	0.002016
1.855000E-8	0.002161
1.860000E-8	0.002334
1.865000E-8	0.002623
1.870000E-8	0.002786
1.875000E-8	0.003006
1.880000E-8	0.003014
1.885000E-8	0.003156
1.890000E-8	0.002961
1.895000E-8	0.002861
1.900000E-8	0.002633
1.905000E-8	0.002372
1.910000E-8	0.002166
1.915000E-8	0.002064
1.920000E-8	0.002066
1.925000E-8	0.002184
1.930000E-8	0.002342
1.935000E-8	0.002591
1.940000E-8	0.002733
1.945000E-8	0.002850
1.950000E-8	0.002948
1.955000E-8	0.002853
1.960000E-8	0.002784
1.965000E-8	0.002575
1.970000E-8	0.002309
1.975000E-8	0.002109
1.980000E-8	0.001939
1.985000E-8	0.001913
1.990000E-8	0.001875
1.995000E-8	0.002063
2.000000E-8	0.002213
2.005000E-8	0.002448
2.010000E-8	0.002653
2.015000E-8	0.002759
2.020000E-8	0.002816
2.025000E-8	0.002813
2.030000E-8	0.002662
2.035000E-8	0.002475
2.040000E-8	0.002289
2.045000E-8	0.002133
2.050000E-8	0.002002
2.055000E-8	0.001972
2.060000E-8	0.002033
2.065000E-8	0.002100
2.070000E-8	0.002211
2.075000E-8	0.002313
2.080000E-8	0.002391
2.085000E-8	0.002467
2.090000E-8	0.002512
2.095000E-8	0.002556
2.100000E-8	0.002527
2.105000E-8	0.002480
2.110000E-8	0.002314
2.115000E-8	0.002272
2.120000E-8	0.002227
2.125000E-8	0.002214
2.130000E-8	0.002228
2.135000E-8	0.002413
2.140000E-8	0.002492
2.145000E-8	0.002611
2.150000E-8	0.002703
2.155000E-8	0.002709
2.160000E-8	0.002555
2.165000E-8	0.002483
2.170000E-8	0.002288
2.175000E-8	0.002091
2.180000E-8	0.001897
2.185000E-8	0.001841
2.190000E-8	0.001813
2.195000E-8	0.001908
2.200000E-8	0.002016
2.205000E-8	0.002305
2.210000E-8	0.002500
2.215000E-8	0.002697
2.220000E-8	0.002856
2.225000E-8	0.002927
2.230000E-8	0.002884
2.235000E-8	0.002750
2.240000E-8	0.002542
2.245000E-8	0.002295
2.250000E-8	0.002028
2.255000E-8	0.001853
2.260000E-8	0.001731
2.265000E-8	0.001720
2.270000E-8	0.001769
2.275000E-8	0.001937
2.280000E-8	0.002144
2.285000E-8	0.002372
2.290000E-8	0.002559
2.295000E-8	0.002747
2.300000E-8	0.002767
2.305000E-8	0.002806
2.310000E-8	0.002659
2.315000E-8	0.002566
2.320000E-8	0.002389
2.325000E-8	0.002217
2.330000E-8	0.002097
2.335000E-8	0.002006
2.340000E-8	0.002017
2.345000E-8	0.002127
2.350000E-8	0.002170
2.355000E-8	0.002311
2.360000E-8	0.002414
2.365000E-8	0.002547
2.370000E-8	0.002542
2.375000E-8	0.002578
2.380000E-8	0.002458
2.385000E-8	0.002377
2.390000E-8	0.002302
2.395000E-8	0.002272
2.400000E-8	0.002302
2.405000E-8	0.002384
2.410000E-8	0.002470
2.415000E-8	0.002591
2.420000E-8	0.002755
2.425000E-8	0.002952
2.430000E-8	0.002925
2.435000E-8	0.003019
2.440000E-8	0.002944
2.445000E-8	0.002822
2.450000E-8	0.002695
2.455000E-8	0.002484
2.460000E-8	0.002331
2.465000E-8	0.002116
2.470000E-8	0.002047
2.475000E-8	0.002030
2.480000E-8	0.002002
2.485000E-8	0.002150
2.490000E-8	0.002305
2.495000E-8	0.002413
2.500000E-8	0.002523
2.505000E-8	0.002611
2.510000E-8	0.002609
2.515000E-8	0.002592
2.520000E-8	0.002566
2.525000E-8	0.002423
2.530000E-8	0.002295
2.535000E-8	0.002241
2.540000E-8	0.002138
2.545000E-8	0.002183
2.550000E-8	0.002148
2.555000E-8	0.002305
2.560000E-8	0.002372
2.565000E-8	0.002569
2.570000E-8	0.002628
2.575000E-8	0.002703
2.580000E-8	0.002616
2.585000E-8	0.002536
2.590000E-8	0.002434
2.595000E-8	0.002263
2.600000E-8	0.002092
2.605000E-8	0.001939
2.610000E-8	0.001958
2.615000E-8	0.001939
2.620000E-8	0.002103
2.625000E-8	0.002239
2.630000E-8	0.002394
2.635000E-8	0.002653
2.640000E-8	0.002709
2.645000E-8	0.002769
2.650000E-8	0.002791
2.655000E-8	0.002713
2.660000E-8	0.002548
2.665000E-8	0.002389
2.670000E-8	0.002209
2.675000E-8	0.002117
2.680000E-8	0.001991
2.685000E-8	0.002041
2.690000E-8	0.002087
2.695000E-8	0.002227
2.700000E-8	0.002450
2.705000E-8	0.002658
2.710000E-8	0.002778
2.715000E-8	0.002872
2.720000E-8	0.002909
2.725000E-8	0.002902
2.730000E-8	0.002764
2.735000E-8	0.002662
2.740000E-8	0.002444
2.745000E-8	0.002316
2.750000E-8	0.002239
2.755000E-8	0.002125
2.760000E-8	0.002202
2.765000E-8	0.002353
2.770000E-8	0.002459
2.775000E-8	0.002655
2.780000E-8	0.002775
2.785000E-8	0.002892
2.790000E-8	0.002858
2.795000E-8	0.002780
2.800000E-8	0.002652
2.805000E-8	0.002544
2.810000E-8	0.002408
2.815000E-8	0.002231
2.820000E-8	0.002167
2.825000E-8	0.002183
2.830000E-8	0.002134
2.835000E-8	0.002283
2.840000E-8	0.002398
2.845000E-8	0.002534
2.850000E-8	0.002598
2.855000E-8	0.002728
2.860000E-8	0.002720
2.865000E-8	0.002691
2.870000E-8	0.002577
2.875000E-8	0.002409
2.880000E-8	0.002233
2.885000E-8	0.002194
2.890000E-8	0.002011
2.895000E-8	0.002003
2.900000E-8	0.001969
2.905000E-8	0.002095
2.910000E-8	0.002166
2.915000E-8	0.002214
2.920000E-8	0.002303
2.925000E-8	0.002348
2.930000E-8	0.002364
2.935000E-8	0.002338
2.940000E-8	0.002217
2.945000E-8	0.002172
2.950000E-8	0.002181
2.955000E-8	0.002148
2.960000E-8	0.002170
2.965000E-8	0.002256
2.970000E-8	0.002284
2.975000E-8	0.002428
2.980000E-8	0.002519
2.985000E-8	0.002598
2.990000E-8	0.002648
2.995000E-8	0.002695
3.000000E-8	0.002650
3.005000E-8	0.002548
3.010000E-8	0.002534
3.015000E-8	0.002500
3.020000E-8	0.002366
3.025000E-8	0.002358
3.030000E-8	0.002334
3.035000E-8	0.002359
3.040000E-8	0.002397
3.045000E-8	0.002492
3.050000E-8	0.002603
3.055000E-8	0.002761
3.060000E-8	0.002825
3.065000E-8	0.002953
3.070000E-8	0.002853
3.075000E-8	0.002797
3.080000E-8	0.002681
3.085000E-8	0.002541
3.090000E-8	0.002322
3.095000E-8	0.002175
3.100000E-8	0.002023
3.105000E-8	0.001972
3.110000E-8	0.001945
3.115000E-8	0.001994
3.120000E-8	0.002014
3.125000E-8	0.002178
3.130000E-8	0.002281
3.135000E-8	0.002358
3.140000E-8	0.002411
3.145000E-8	0.002348
3.150000E-8	0.002305
3.155000E-8	0.002248
3.160000E-8	0.002136
3.165000E-8	0.002070
3.170000E-8	0.002058
3.175000E-8	0.002072
3.180000E-8	0.002145
3.185000E-8	0.002189
3.190000E-8	0.002228
3.195000E-8	0.002322
3.200000E-8	0.002344
3.205000E-8	0.002419
3.210000E-8	0.002394
3.215000E-8	0.002344
3.220000E-8	0.002259
3.225000E-8	0.002284
3.230000E-8	0.002203
3.235000E-8	0.002167
3.240000E-8	0.002125
3.245000E-8	0.002216
3.250000E-8	0.002228
3.255000E-8	0.002305
3.260000E-8	0.002378
3.265000E-8	0.002423
3.270000E-8	0.002453
3.275000E-8	0.002430
3.280000E-8	0.002400
3.285000E-8	0.002323
3.290000E-8	0.002252
3.295000E-8	0.002166
3.300000E-8	0.002070
3.305000E-8	0.001994
3.310000E-8	0.001944
3.315000E-8	0.001970
3.320000E-8	0.002033
3.325000E-8	0.002141
3.330000E-8	0.002255
3.335000E-8	0.002447
3.340000E-8	0.002491
3.345000E-8	0.002512
3.350000E-8	0.002467
3.355000E-8	0.002366
3.360000E-8	0.002239
3.365000E-8	0.002097
3.370000E-8	0.001948
3.375000E-8	0.001813
3.380000E-8	0.001747
3.385000E-8	0.001745
3.390000E-8	0.001931
3.395000E-8	0.002061
3.400000E-8	0.002222
3.405000E-8	0.002442
3.410000E-8	0.002617
3.415000E-8	0.002689
3.420000E-8	0.002786
3.425000E-8	0.002675
3.430000E-8	0.002514
3.435000E-8	0.002411
3.440000E-8	0.002298
3.445000E-8	0.002108
3.450000E-8	0.002095
3.455000E-8	0.002039
3.460000E-8	0.002047
3.465000E-8	0.002227
3.470000E-8	0.002400
3.475000E-8	0.002509
3.480000E-8	0.002611
3.485000E-8	0.002720
3.490000E-8	0.002767
3.495000E-8	0.002706
3.500000E-8	0.002622
3.505000E-8	0.002527
3.510000E-8	0.002427
3.515000E-8	0.002314
3.520000E-8	0.002247
3.525000E-8	0.002267
3.530000E-8	0.002325
3.535000E-8	0.002406
3.540000E-8	0.002503
3.545000E-8	0.002781
3.550000E-8	0.002830
3.555000E-8	0.002917
3.560000E-8	0.003012
3.565000E-8	0.003023
3.570000E-8	0.002967
3.575000E-8	0.002939
3.580000E-8	0.002761
3.585000E-8	0.002667
3.590000E-8	0.002583
3.595000E-8	0.002580
3.600000E-8	0.002578
3.605000E-8	0.002578
3.610000E-8	0.002580
3.615000E-8	0.002684
3.620000E-8	0.002683
3.625000E-8	0.002752
3.630000E-8	0.002656
3.635000E-8	0.002695
3.640000E-8	0.002661
3.645000E-8	0.002700
3.650000E-8	0.002552
3.655000E-8	0.002541
3.660000E-8	0.002497
3.665000E-8	0.002488
3.670000E-8	0.002431
3.675000E-8	0.002488
3.680000E-8	0.002456
3.685000E-8	0.002544
3.690000E-8	0.002494
3.695000E-8	0.002478
3.700000E-8	0.002512
3.705000E-8	0.002614
3.710000E-8	0.002519
3.715000E-8	0.002494
3.720000E-8	0.002456
3.725000E-8	0.002456
3.730000E-8	0.002494
3.735000E-8	0.002444
3.740000E-8	0.002464
3.745000E-8	0.002459
3.750000E-8	0.002495
3.755000E-8	0.002494
3.760000E-8	0.002533
3.765000E-8	0.002550
3.770000E-8	0.002584
3.775000E-8	0.002527
3.780000E-8	0.002467
3.785000E-8	0.002441
3.790000E-8	0.002389
3.795000E-8	0.002314
3.800000E-8	0.002294
3.805000E-8	0.002350
3.810000E-8	0.002369
3.815000E-8	0.002423
3.820000E-8	0.002470
3.825000E-8	0.002511
3.830000E-8	0.002563
3.835000E-8	0.002486
3.840000E-8	0.002441
3.845000E-8	0.002350
3.850000E-8	0.002259
3.855000E-8	0.002216
3.860000E-8	0.002061
3.865000E-8	0.002022
3.870000E-8	0.001945
3.875000E-8	0.001950
3.880000E-8	0.001980
3.885000E-8	0.002055
3.890000E-8	0.002056
3.895000E-8	0.002123
3.900000E-8	0.002119
3.905000E-8	0.002158
3.910000E-8	0.002063
3.915000E-8	0.002027
3.920000E-8	0.001991
3.925000E-8	0.001972
3.930000E-8	0.001931
3.935000E-8	0.002084
3.940000E-8	0.002145
3.945000E-8	0.002211
3.950000E-8	0.002359
3.955000E-8	0.002448
3.960000E-8	0.002488
3.965000E-8	0.002533
3.970000E-8	0.002516
3.975000E-8	0.002511
3.980000E-8	0.002413
3.985000E-8	0.002356
3.990000E-8	0.002273
3.995000E-8	0.002200
4.000000E-8	0.002164
4.005000E-8	0.002192
4.010000E-8	0.002150
4.015000E-8	0.002170
4.020000E-8	0.002228
4.025000E-8	0.002277
4.030000E-8	0.002267
4.035000E-8	0.002338
4.040000E-8	0.002281
4.045000E-8	0.002325
4.050000E-8	0.002319
4.055000E-8	0.002397
4.060000E-8	0.002344
4.065000E-8	0.002355
4.070000E-8	0.002342
4.075000E-8	0.002277
4.080000E-8	0.002320
4.085000E-8	0.002303
4.090000E-8	0.002359
4.095000E-8	0.002372
4.100000E-8	0.002405
4.105000E-8	0.002470
4.110000E-8	0.002444
4.115000E-8	0.002486
4.120000E-8	0.002431
4.125000E-8	0.002398
4.130000E-8	0.002247
4.135000E-8	0.002206
4.140000E-8	0.002087
4.145000E-8	0.002113
4.150000E-8	0.002052
4.155000E-8	0.002050
4.160000E-8	0.002089
4.165000E-8	0.002147
4.170000E-8	0.002227
4.175000E-8	0.002334
4.180000E-8	0.002345
4.185000E-8	0.002336
4.190000E-8	0.002300
4.195000E-8	0.002302
4.200000E-8	0.002261
4.205000E-8	0.002209
4.210000E-8	0.002208
4.215000E-8	0.002183
4.220000E-8	0.002106
4.225000E-8	0.002209
4.230000E-8	0.002191
4.235000E-8	0.002308
4.240000E-8	0.002300
4.245000E-8	0.002391
4.250000E-8	0.002384
4.255000E-8	0.002333
4.260000E-8	0.002288
4.265000E-8	0.002241
4.270000E-8	0.002117
4.275000E-8	0.002103
4.280000E-8	0.002023
4.285000E-8	0.002006
4.290000E-8	0.002008
4.295000E-8	0.002075
4.300000E-8	0.002052
4.305000E-8	0.002134
4.310000E-8	0.002162
4.315000E-8	0.002202
4.320000E-8	0.002147
4.325000E-8	0.002177
4.330000E-8	0.002136
4.335000E-8	0.002186
4.340000E-8	0.002153
4.345000E-8	0.002198
4.350000E-8	0.002230
4.355000E-8	0.002284
4.360000E-8	0.002295
4.365000E-8	0.002395
4.370000E-8	0.002366
4.375000E-8	0.002478
4.380000E-8	0.002464
4.385000E-8	0.002439
4.390000E-8	0.002394
4.395000E-8	0.002264
4.400000E-8	0.002198
4.405000E-8	0.002098
4.410000E-8	0.002042
4.415000E-8	0.001966
4.420000E-8	0.001898
4.425000E-8	0.001966
4.430000E-8	0.001977
4.435000E-8	0.002106
4.440000E-8	0.002170
4.445000E-8	0.002269
4.450000E-8	0.002292
4.455000E-8	0.002381
4.460000E-8	0.002356
4.465000E-8	0.002352
4.470000E-8	0.002339
4.475000E-8	0.002269
4.480000E-8	0.002180
4.485000E-8	0.002152
4.490000E-8	0.002128
4.495000E-8	0.002116
4.500000E-8	0.002200
4.505000E-8	0.002294
4.510000E-8	0.002359
4.515000E-8	0.002442
4.520000E-8	0.002578
4.525000E-8	0.002659
4.530000E-8	0.002653
4.535000E-8	0.002630
4.540000E-8	0.002567
4.545000E-8	0.002497
4.550000E-8	0.002314
4.555000E-8	0.002264
4.560000E-8	0.002142
4.565000E-8	0.002116
4.570000E-8	0.002117
4.575000E-8	0.002211
4.580000E-8	0.002317
4.585000E-8	0.002400
4.590000E-8	0.002472
4.595000E-8	0.002608
4.600000E-8	0.002600
4.605000E-8	0.002584
4.610000E-8	0.002470
4.615000E-8	0.002372
4.620000E-8	0.002248
4.625000E-8	0.002148
4.630000E-8	0.002066
4.635000E-8	0.002069
4.640000E-8	0.002069
4.645000E-8	0.002094
4.650000E-8	0.002133
4.655000E-8	0.002237
4.660000E-8	0.002267
4.665000E-8	0.002234
4.670000E-8	0.002244
4.675000E-8	0.002231
4.680000E-8	0.002134
4.685000E-8	0.002003
4.690000E-8	0.001925
4.695000E-8	0.001820
4.700000E-8	0.001745
4.705000E-8	0.001758
4.710000E-8	0.001713
4.715000E-8	0.001789
4.720000E-8	0.001892
4.725000E-8	0.002081
4.730000E-8	0.002105
4.735000E-8	0.002273
4.740000E-8	0.002341
4.745000E-8	0.002402
4.750000E-8	0.002425
4.755000E-8	0.002359
4.760000E-8	0.002269
4.765000E-8	0.002283
4.770000E-8	0.002244
4.775000E-8	0.002272
4.780000E-8	0.002270
4.785000E-8	0.002447
4.790000E-8	0.002472
4.795000E-8	0.002516
4.800000E-8	0.002558
4.805000E-8	0.002595
4.810000E-8	0.002552
4.815000E-8	0.002572
4.820000E-8	0.002461
4.825000E-8	0.002409
4.830000E-8	0.002250
4.835000E-8	0.002244
4.840000E-8	0.002125
4.845000E-8	0.002134
4.850000E-8	0.002159
4.855000E-8	0.002338
4.860000E-8	0.002459
4.865000E-8	0.002542
4.870000E-8	0.002573
4.875000E-8	0.002658
4.880000E-8	0.002747
4.885000E-8	0.002775
4.890000E-8	0.002667
4.895000E-8	0.002622
4.900000E-8	0.002455
4.905000E-8	0.002281
4.910000E-8	0.002148
4.915000E-8	0.002114
4.920000E-8	0.002072
4.925000E-8	0.002192
4.930000E-8	0.002203
4.935000E-8	0.002203
4.940000E-8	0.002259
4.945000E-8	0.002308
4.950000E-8	0.002313
4.955000E-8	0.002222
4.960000E-8	0.002184
4.965000E-8	0.002077
4.970000E-8	0.001994
4.975000E-8	0.002023
4.980000E-8	0.001961
4.985000E-8	0.002017
4.990000E-8	0.002016
4.995000E-8	0.002166
