LabVIEW Measurement	
5.500000E-9	-0.002139
5.550000E-9	-0.001652
5.600000E-9	-0.001362
5.650000E-9	-0.001367
5.700000E-9	-0.001448
5.750000E-9	-0.001634
5.800000E-9	-0.001914
5.850000E-9	-0.002133
5.900000E-9	-0.002256
5.950000E-9	-0.002156
6.000000E-9	-0.001898
6.050000E-9	-0.001517
6.100000E-9	-0.001128
6.150000E-9	-0.000600
6.200000E-9	-0.000161
6.250000E-9	0.000167
6.300000E-9	0.000297
6.350000E-9	0.000370
6.400000E-9	0.000163
6.450000E-9	-3.750000E-5
6.500000E-9	-0.000394
6.550000E-9	-0.000531
6.600000E-9	-0.000656
6.650000E-9	-0.000513
6.700000E-9	-0.000336
6.750000E-9	0.000122
6.800000E-9	0.000594
6.850000E-9	0.001112
6.900000E-9	0.001594
6.950000E-9	0.001902
7.000000E-9	0.001959
7.050000E-9	0.001892
7.100000E-9	0.001653
7.150000E-9	0.001258
7.200000E-9	0.001048
7.250000E-9	0.000700
7.300000E-9	0.000542
7.350000E-9	0.000542
7.400000E-9	0.000706
7.450000E-9	0.000933
7.500000E-9	0.001284
7.550000E-9	0.001634
7.600000E-9	0.001869
7.650000E-9	0.002053
7.700000E-9	0.001941
7.750000E-9	0.001770
7.800000E-9	0.001484
7.850000E-9	0.001105
7.900000E-9	0.000747
7.950000E-9	0.000444
8.000000E-9	0.000311
8.050000E-9	0.000333
8.100000E-9	0.000511
8.150000E-9	0.000850
8.200000E-9	0.001230
8.250000E-9	0.001675
8.300000E-9	0.001931
8.350000E-9	0.002159
8.400000E-9	0.002236
8.450000E-9	0.002044
8.500000E-9	0.001795
8.550000E-9	0.001478
8.600000E-9	0.001117
8.650000E-9	0.000888
8.700000E-9	0.000828
8.750000E-9	0.000841
8.800000E-9	0.000948
8.850000E-9	0.001255
8.900000E-9	0.001489
8.950000E-9	0.001777
9.000000E-9	0.001986
9.050000E-9	0.002012
9.100000E-9	0.001939
9.150000E-9	0.001788
9.200000E-9	0.001481
9.250000E-9	0.001170
9.300000E-9	0.000906
9.350000E-9	0.000725
9.400000E-9	0.000722
9.450000E-9	0.000914
9.500000E-9	0.001080
9.550000E-9	0.001433
9.600000E-9	0.001819
9.650000E-9	0.002230
9.700000E-9	0.002458
9.750000E-9	0.002550
9.800000E-9	0.002503
9.850000E-9	0.002369
9.900000E-9	0.002052
9.950000E-9	0.001681
1.000000E-8	0.001416
1.005000E-8	0.001142
1.010000E-8	0.001033
1.015000E-8	0.001116
1.020000E-8	0.001283
1.025000E-8	0.001630
1.030000E-8	0.001920
1.035000E-8	0.002302
1.040000E-8	0.002506
1.045000E-8	0.002650
1.050000E-8	0.002589
1.055000E-8	0.002411
1.060000E-8	0.002097
1.065000E-8	0.001761
1.070000E-8	0.001313
1.075000E-8	0.001084
1.080000E-8	0.000931
1.085000E-8	0.001000
1.090000E-8	0.001103
1.095000E-8	0.001362
1.100000E-8	0.001672
1.105000E-8	0.002005
1.110000E-8	0.002211
1.115000E-8	0.002277
1.120000E-8	0.002237
1.125000E-8	0.002017
1.130000E-8	0.001748
1.135000E-8	0.001509
1.140000E-8	0.001138
1.145000E-8	0.000917
1.150000E-8	0.000825
1.155000E-8	0.000783
1.160000E-8	0.000903
1.165000E-8	0.001147
1.170000E-8	0.001406
1.175000E-8	0.001600
1.180000E-8	0.001816
1.185000E-8	0.001920
1.190000E-8	0.001911
1.195000E-8	0.001803
1.200000E-8	0.001634
1.205000E-8	0.001527
1.210000E-8	0.001336
1.215000E-8	0.001253
1.220000E-8	0.001261
1.225000E-8	0.001411
1.230000E-8	0.001552
1.235000E-8	0.001895
1.240000E-8	0.002239
1.245000E-8	0.002450
1.250000E-8	0.002666
1.255000E-8	0.002702
1.260000E-8	0.002563
1.265000E-8	0.002478
1.270000E-8	0.002250
1.275000E-8	0.002000
1.280000E-8	0.001736
1.285000E-8	0.001578
1.290000E-8	0.001489
1.295000E-8	0.001645
1.300000E-8	0.001764
1.305000E-8	0.001997
1.310000E-8	0.002252
1.315000E-8	0.002453
1.320000E-8	0.002519
1.325000E-8	0.002548
1.330000E-8	0.002441
1.335000E-8	0.002266
1.340000E-8	0.001923
1.345000E-8	0.001689
1.350000E-8	0.001339
1.355000E-8	0.001200
1.360000E-8	0.001086
1.365000E-8	0.001153
1.370000E-8	0.001291
1.375000E-8	0.001492
1.380000E-8	0.001769
1.385000E-8	0.001961
1.390000E-8	0.002031
1.395000E-8	0.002114
1.400000E-8	0.001998
1.405000E-8	0.001941
1.410000E-8	0.001739
1.415000E-8	0.001563
1.420000E-8	0.001423
1.425000E-8	0.001341
1.430000E-8	0.001298
1.435000E-8	0.001430
1.440000E-8	0.001617
1.445000E-8	0.001773
1.450000E-8	0.001906
1.455000E-8	0.002091
1.460000E-8	0.002156
1.465000E-8	0.002175
1.470000E-8	0.002063
1.475000E-8	0.001969
1.480000E-8	0.001808
1.485000E-8	0.001612
1.490000E-8	0.001497
1.495000E-8	0.001502
1.500000E-8	0.001466
1.505000E-8	0.001608
1.510000E-8	0.001730
1.515000E-8	0.001906
1.520000E-8	0.002216
1.525000E-8	0.002345
1.530000E-8	0.002414
1.535000E-8	0.002458
1.540000E-8	0.002402
1.545000E-8	0.002255
1.550000E-8	0.002038
1.555000E-8	0.001780
1.560000E-8	0.001711
1.565000E-8	0.001609
1.570000E-8	0.001563
1.575000E-8	0.001687
1.580000E-8	0.001861
1.585000E-8	0.002047
1.590000E-8	0.002316
1.595000E-8	0.002523
1.600000E-8	0.002648
1.605000E-8	0.002589
1.610000E-8	0.002548
1.615000E-8	0.002339
1.620000E-8	0.002048
1.625000E-8	0.001848
1.630000E-8	0.001620
1.635000E-8	0.001394
1.640000E-8	0.001325
1.645000E-8	0.001373
1.650000E-8	0.001514
1.655000E-8	0.001781
1.660000E-8	0.001934
1.665000E-8	0.002175
1.670000E-8	0.002173
1.675000E-8	0.002234
1.680000E-8	0.002136
1.685000E-8	0.001936
1.690000E-8	0.001648
1.695000E-8	0.001444
1.700000E-8	0.001250
1.705000E-8	0.001081
1.710000E-8	0.001048
1.715000E-8	0.001189
1.720000E-8	0.001361
1.725000E-8	0.001614
1.730000E-8	0.001883
1.735000E-8	0.002200
1.740000E-8	0.002377
1.745000E-8	0.002569
1.750000E-8	0.002523
1.755000E-8	0.002322
1.760000E-8	0.002111
1.765000E-8	0.001925
1.770000E-8	0.001753
1.775000E-8	0.001597
1.780000E-8	0.001517
1.785000E-8	0.001578
1.790000E-8	0.001677
1.795000E-8	0.001788
1.800000E-8	0.001903
1.805000E-8	0.002139
1.810000E-8	0.002184
1.815000E-8	0.002225
1.820000E-8	0.002194
1.825000E-8	0.002078
1.830000E-8	0.001934
1.835000E-8	0.001769
1.840000E-8	0.001664
1.845000E-8	0.001619
1.850000E-8	0.001506
1.855000E-8	0.001642
1.860000E-8	0.001741
1.865000E-8	0.001934
1.870000E-8	0.002075
1.875000E-8	0.002128
1.880000E-8	0.002200
1.885000E-8	0.002192
1.890000E-8	0.002033
1.895000E-8	0.001813
1.900000E-8	0.001578
1.905000E-8	0.001336
1.910000E-8	0.001267
1.915000E-8	0.001241
1.920000E-8	0.001222
1.925000E-8	0.001331
1.930000E-8	0.001502
1.935000E-8	0.001747
1.940000E-8	0.001933
1.945000E-8	0.002119
1.950000E-8	0.002195
1.955000E-8	0.002172
1.960000E-8	0.002106
1.965000E-8	0.001898
1.970000E-8	0.001720
1.975000E-8	0.001558
1.980000E-8	0.001411
1.985000E-8	0.001356
1.990000E-8	0.001350
1.995000E-8	0.001361
2.000000E-8	0.001456
2.005000E-8	0.001609
2.010000E-8	0.001692
2.015000E-8	0.001866
2.020000E-8	0.001869
2.025000E-8	0.001903
2.030000E-8	0.001839
2.035000E-8	0.001809
2.040000E-8	0.001677
2.045000E-8	0.001608
2.050000E-8	0.001605
2.055000E-8	0.001691
2.060000E-8	0.001684
2.065000E-8	0.001802
2.070000E-8	0.001908
2.075000E-8	0.002047
2.080000E-8	0.002128
2.085000E-8	0.002220
2.090000E-8	0.002234
2.095000E-8	0.002127
2.100000E-8	0.002017
2.105000E-8	0.001897
2.110000E-8	0.001764
2.115000E-8	0.001656
2.120000E-8	0.001592
2.125000E-8	0.001550
2.130000E-8	0.001628
2.135000E-8	0.001720
2.140000E-8	0.001923
2.145000E-8	0.002144
2.150000E-8	0.002272
2.155000E-8	0.002455
2.160000E-8	0.002448
2.165000E-8	0.002455
2.170000E-8	0.002325
2.175000E-8	0.002186
2.180000E-8	0.001936
2.185000E-8	0.001711
2.190000E-8	0.001483
2.195000E-8	0.001313
2.200000E-8	0.001270
2.205000E-8	0.001248
2.210000E-8	0.001325
2.215000E-8	0.001492
2.220000E-8	0.001630
2.225000E-8	0.001769
2.230000E-8	0.001773
2.235000E-8	0.001808
2.240000E-8	0.001816
2.245000E-8	0.001673
2.250000E-8	0.001488
2.255000E-8	0.001373
2.260000E-8	0.001278
2.265000E-8	0.001187
2.270000E-8	0.001192
2.275000E-8	0.001302
2.280000E-8	0.001534
2.285000E-8	0.001711
2.290000E-8	0.001975
2.295000E-8	0.002133
2.300000E-8	0.002181
2.305000E-8	0.002195
2.310000E-8	0.002119
2.315000E-8	0.002003
2.320000E-8	0.001825
2.325000E-8	0.001684
2.330000E-8	0.001528
2.335000E-8	0.001539
2.340000E-8	0.001527
2.345000E-8	0.001591
2.350000E-8	0.001711
2.355000E-8	0.001913
2.360000E-8	0.002070
2.365000E-8	0.002169
2.370000E-8	0.002175
2.375000E-8	0.002237
2.380000E-8	0.002078
2.385000E-8	0.001991
2.390000E-8	0.001781
2.395000E-8	0.001623
2.400000E-8	0.001556
2.405000E-8	0.001548
2.410000E-8	0.001500
2.415000E-8	0.001619
2.420000E-8	0.001800
2.425000E-8	0.001930
2.430000E-8	0.002025
2.435000E-8	0.002183
2.440000E-8	0.002173
2.445000E-8	0.002147
2.450000E-8	0.002052
2.455000E-8	0.001956
2.460000E-8	0.001784
2.465000E-8	0.001694
2.470000E-8	0.001503
2.475000E-8	0.001489
2.480000E-8	0.001506
2.485000E-8	0.001584
2.490000E-8	0.001802
2.495000E-8	0.001859
2.500000E-8	0.002002
2.505000E-8	0.002097
2.510000E-8	0.002159
2.515000E-8	0.002094
2.520000E-8	0.002039
2.525000E-8	0.001948
2.530000E-8	0.001811
2.535000E-8	0.001706
2.540000E-8	0.001575
2.545000E-8	0.001570
2.550000E-8	0.001505
2.555000E-8	0.001561
2.560000E-8	0.001670
2.565000E-8	0.001763
2.570000E-8	0.001869
2.575000E-8	0.001900
2.580000E-8	0.001950
2.585000E-8	0.001894
2.590000E-8	0.001773
2.595000E-8	0.001673
2.600000E-8	0.001519
2.605000E-8	0.001422
2.610000E-8	0.001327
2.615000E-8	0.001427
2.620000E-8	0.001478
2.625000E-8	0.001620
2.630000E-8	0.001830
2.635000E-8	0.002103
2.640000E-8	0.002237
2.645000E-8	0.002386
2.650000E-8	0.002419
2.655000E-8	0.002331
2.660000E-8	0.002233
2.665000E-8	0.002055
2.670000E-8	0.001870
2.675000E-8	0.001689
2.680000E-8	0.001642
2.685000E-8	0.001575
2.690000E-8	0.001541
2.695000E-8	0.001628
2.700000E-8	0.001703
2.705000E-8	0.001888
2.710000E-8	0.001997
2.715000E-8	0.002097
2.720000E-8	0.002130
2.725000E-8	0.002109
2.730000E-8	0.002064
2.735000E-8	0.001975
2.740000E-8	0.001853
2.745000E-8	0.001755
2.750000E-8	0.001709
2.755000E-8	0.001722
2.760000E-8	0.001720
2.765000E-8	0.001792
2.770000E-8	0.001858
2.775000E-8	0.001948
2.780000E-8	0.001966
2.785000E-8	0.002044
2.790000E-8	0.001963
2.795000E-8	0.001988
2.800000E-8	0.001897
2.805000E-8	0.001880
2.810000E-8	0.001867
2.815000E-8	0.001736
2.820000E-8	0.001738
2.825000E-8	0.001781
2.830000E-8	0.001853
2.835000E-8	0.001984
2.840000E-8	0.002089
2.845000E-8	0.002256
2.850000E-8	0.002314
2.855000E-8	0.002350
2.860000E-8	0.002205
2.865000E-8	0.002216
2.870000E-8	0.002019
2.875000E-8	0.001913
2.880000E-8	0.001678
2.885000E-8	0.001567
2.890000E-8	0.001456
2.895000E-8	0.001509
2.900000E-8	0.001523
2.905000E-8	0.001598
2.910000E-8	0.001666
2.915000E-8	0.001730
2.920000E-8	0.001819
2.925000E-8	0.001863
2.930000E-8	0.001806
2.935000E-8	0.001739
2.940000E-8	0.001689
2.945000E-8	0.001606
2.950000E-8	0.001564
2.955000E-8	0.001559
2.960000E-8	0.001481
2.965000E-8	0.001544
2.970000E-8	0.001558
2.975000E-8	0.001608
2.980000E-8	0.001700
2.985000E-8	0.001769
2.990000E-8	0.001802
2.995000E-8	0.001773
3.000000E-8	0.001775
3.005000E-8	0.001798
3.010000E-8	0.001684
3.015000E-8	0.001648
3.020000E-8	0.001528
3.025000E-8	0.001419
3.030000E-8	0.001372
3.035000E-8	0.001352
3.040000E-8	0.001391
3.045000E-8	0.001428
3.050000E-8	0.001511
3.055000E-8	0.001586
3.060000E-8	0.001641
3.065000E-8	0.001739
3.070000E-8	0.001733
3.075000E-8	0.001714
3.080000E-8	0.001714
3.085000E-8	0.001605
3.090000E-8	0.001534
3.095000E-8	0.001480
3.100000E-8	0.001463
3.105000E-8	0.001531
3.110000E-8	0.001559
3.115000E-8	0.001642
3.120000E-8	0.001703
3.125000E-8	0.001789
3.130000E-8	0.001914
3.135000E-8	0.001967
3.140000E-8	0.001886
3.145000E-8	0.001839
3.150000E-8	0.001687
3.155000E-8	0.001606
3.160000E-8	0.001481
3.165000E-8	0.001398
3.170000E-8	0.001336
3.175000E-8	0.001380
3.180000E-8	0.001442
3.185000E-8	0.001541
3.190000E-8	0.001622
3.195000E-8	0.001722
3.200000E-8	0.001875
3.205000E-8	0.001931
3.210000E-8	0.001802
3.215000E-8	0.001825
3.220000E-8	0.001738
3.225000E-8	0.001633
3.230000E-8	0.001511
3.235000E-8	0.001464
3.240000E-8	0.001392
3.245000E-8	0.001416
3.250000E-8	0.001433
3.255000E-8	0.001583
3.260000E-8	0.001747
3.265000E-8	0.001844
3.270000E-8	0.001952
3.275000E-8	0.002091
3.280000E-8	0.002006
3.285000E-8	0.001998
3.290000E-8	0.001858
3.295000E-8	0.001752
3.300000E-8	0.001588
3.305000E-8	0.001492
3.310000E-8	0.001375
3.315000E-8	0.001345
3.320000E-8	0.001366
3.325000E-8	0.001463
3.330000E-8	0.001541
3.335000E-8	0.001661
3.340000E-8	0.001784
3.345000E-8	0.001945
3.350000E-8	0.001920
3.355000E-8	0.001961
3.360000E-8	0.001884
3.365000E-8	0.001811
3.370000E-8	0.001761
3.375000E-8	0.001767
3.380000E-8	0.001752
3.385000E-8	0.001795
3.390000E-8	0.001833
3.395000E-8	0.001898
3.400000E-8	0.001961
3.405000E-8	0.002067
3.410000E-8	0.002077
3.415000E-8	0.002209
3.420000E-8	0.002125
3.425000E-8	0.002130
3.430000E-8	0.002041
3.435000E-8	0.002064
3.440000E-8	0.002036
3.445000E-8	0.001972
3.450000E-8	0.001845
3.455000E-8	0.001892
3.460000E-8	0.001905
3.465000E-8	0.001927
3.470000E-8	0.001972
3.475000E-8	0.002100
3.480000E-8	0.002161
3.485000E-8	0.002253
3.490000E-8	0.002245
3.495000E-8	0.002263
3.500000E-8	0.002209
3.505000E-8	0.002177
3.510000E-8	0.002070
3.515000E-8	0.002094
3.520000E-8	0.001955
3.525000E-8	0.001923
3.530000E-8	0.001913
3.535000E-8	0.001927
3.540000E-8	0.001802
3.545000E-8	0.001777
3.550000E-8	0.001667
3.555000E-8	0.001589
3.560000E-8	0.001473
3.565000E-8	0.001375
3.570000E-8	0.001338
3.575000E-8	0.001323
3.580000E-8	0.001298
3.585000E-8	0.001331
3.590000E-8	0.001414
3.595000E-8	0.001502
3.600000E-8	0.001519
3.605000E-8	0.001625
3.610000E-8	0.001659
3.615000E-8	0.001747
3.620000E-8	0.001697
3.625000E-8	0.001706
3.630000E-8	0.001686
3.635000E-8	0.001687
3.640000E-8	0.001584
3.645000E-8	0.001570
3.650000E-8	0.001628
3.655000E-8	0.001661
3.660000E-8	0.001716
3.665000E-8	0.001836
3.670000E-8	0.001895
3.675000E-8	0.002003
3.680000E-8	0.002113
3.685000E-8	0.002241
3.690000E-8	0.002273
3.695000E-8	0.002322
3.700000E-8	0.002319
3.705000E-8	0.002272
3.710000E-8	0.002192
3.715000E-8	0.002155
3.720000E-8	0.002034
3.725000E-8	0.002005
3.730000E-8	0.001956
3.735000E-8	0.001967
3.740000E-8	0.001897
3.745000E-8	0.001980
3.750000E-8	0.002025
3.755000E-8	0.002105
3.760000E-8	0.002067
3.765000E-8	0.002086
3.770000E-8	0.002036
3.775000E-8	0.001939
3.780000E-8	0.001795
3.785000E-8	0.001722
3.790000E-8	0.001608
3.795000E-8	0.001638
3.800000E-8	0.001541
3.805000E-8	0.001609
3.810000E-8	0.001623
3.815000E-8	0.001722
3.820000E-8	0.001875
3.825000E-8	0.001988
3.830000E-8	0.002052
3.835000E-8	0.002080
3.840000E-8	0.002073
3.845000E-8	0.002025
3.850000E-8	0.001931
3.855000E-8	0.001820
3.860000E-8	0.001709
3.865000E-8	0.001634
3.870000E-8	0.001530
3.875000E-8	0.001561
3.880000E-8	0.001570
3.885000E-8	0.001638
3.890000E-8	0.001642
3.895000E-8	0.001589
3.900000E-8	0.001636
3.905000E-8	0.001672
3.910000E-8	0.001631
3.915000E-8	0.001552
3.920000E-8	0.001591
3.925000E-8	0.001513
3.930000E-8	0.001450
3.935000E-8	0.001533
3.940000E-8	0.001589
3.945000E-8	0.001678
3.950000E-8	0.001783
3.955000E-8	0.001977
3.960000E-8	0.002039
3.965000E-8	0.002189
3.970000E-8	0.002159
3.975000E-8	0.002195
3.980000E-8	0.002180
3.985000E-8	0.002092
3.990000E-8	0.001975
3.995000E-8	0.001928
4.000000E-8	0.001795
4.005000E-8	0.001714
4.010000E-8	0.001695
4.015000E-8	0.001716
4.020000E-8	0.001741
4.025000E-8	0.001833
4.030000E-8	0.001852
4.035000E-8	0.001959
4.040000E-8	0.002019
4.045000E-8	0.002022
4.050000E-8	0.002067
4.055000E-8	0.001989
4.060000E-8	0.001950
4.065000E-8	0.001911
4.070000E-8	0.001850
4.075000E-8	0.001856
4.080000E-8	0.001719
4.085000E-8	0.001736
4.090000E-8	0.001647
4.095000E-8	0.001586
4.100000E-8	0.001509
4.105000E-8	0.001466
4.110000E-8	0.001345
4.115000E-8	0.001245
4.120000E-8	0.001161
4.125000E-8	0.001122
4.130000E-8	0.001117
4.135000E-8	0.001180
4.140000E-8	0.001300
4.145000E-8	0.001441
4.150000E-8	0.001556
4.155000E-8	0.001727
4.160000E-8	0.001756
4.165000E-8	0.001866
4.170000E-8	0.001873
4.175000E-8	0.001833
4.180000E-8	0.001747
4.185000E-8	0.001684
4.190000E-8	0.001591
4.195000E-8	0.001511
4.200000E-8	0.001511
4.205000E-8	0.001491
4.210000E-8	0.001461
4.215000E-8	0.001481
4.220000E-8	0.001559
4.225000E-8	0.001570
4.230000E-8	0.001656
4.235000E-8	0.001708
4.240000E-8	0.001778
4.245000E-8	0.001842
4.250000E-8	0.001822
4.255000E-8	0.001809
4.260000E-8	0.001838
4.265000E-8	0.001819
4.270000E-8	0.001809
4.275000E-8	0.001791
4.280000E-8	0.001844
4.285000E-8	0.001872
4.290000E-8	0.001931
4.295000E-8	0.002073
4.300000E-8	0.002159
4.305000E-8	0.002241
4.310000E-8	0.002327
4.315000E-8	0.002345
4.320000E-8	0.002280
4.325000E-8	0.002197
4.330000E-8	0.002072
4.335000E-8	0.001948
4.340000E-8	0.001800
4.345000E-8	0.001725
4.350000E-8	0.001564
4.355000E-8	0.001519
4.360000E-8	0.001511
4.365000E-8	0.001492
4.370000E-8	0.001481
4.375000E-8	0.001523
4.380000E-8	0.001559
4.385000E-8	0.001566
4.390000E-8	0.001550
4.395000E-8	0.001511
4.400000E-8	0.001523
4.405000E-8	0.001516
4.410000E-8	0.001528
4.415000E-8	0.001458
4.420000E-8	0.001533
4.425000E-8	0.001580
4.430000E-8	0.001552
4.435000E-8	0.001675
4.440000E-8	0.001672
4.445000E-8	0.001609
4.450000E-8	0.001577
4.455000E-8	0.001592
4.460000E-8	0.001423
4.465000E-8	0.001437
4.470000E-8	0.001367
4.475000E-8	0.001436
4.480000E-8	0.001413
4.485000E-8	0.001398
4.490000E-8	0.001384
4.495000E-8	0.001497
4.500000E-8	0.001534
4.505000E-8	0.001630
4.510000E-8	0.001708
4.515000E-8	0.001819
4.520000E-8	0.001809
4.525000E-8	0.001877
4.530000E-8	0.001878
4.535000E-8	0.001805
4.540000E-8	0.001753
4.545000E-8	0.001736
4.550000E-8	0.001659
4.555000E-8	0.001667
4.560000E-8	0.001738
4.565000E-8	0.001805
4.570000E-8	0.001845
4.575000E-8	0.001952
4.580000E-8	0.002067
4.585000E-8	0.002153
4.590000E-8	0.002214
4.595000E-8	0.002220
4.600000E-8	0.002072
4.605000E-8	0.002059
4.610000E-8	0.001913
4.615000E-8	0.001736
4.620000E-8	0.001619
4.625000E-8	0.001566
4.630000E-8	0.001452
4.635000E-8	0.001477
4.640000E-8	0.001544
4.645000E-8	0.001628
4.650000E-8	0.001720
4.655000E-8	0.001775
4.660000E-8	0.001833
4.665000E-8	0.001930
4.670000E-8	0.001930
4.675000E-8	0.001889
4.680000E-8	0.001833
4.685000E-8	0.001906
4.690000E-8	0.001772
4.695000E-8	0.001828
4.700000E-8	0.001734
4.705000E-8	0.001781
4.710000E-8	0.001819
4.715000E-8	0.001823
4.720000E-8	0.001861
4.725000E-8	0.001861
4.730000E-8	0.001817
4.735000E-8	0.001781
4.740000E-8	0.001714
4.745000E-8	0.001652
4.750000E-8	0.001598
4.755000E-8	0.001572
4.760000E-8	0.001533
4.765000E-8	0.001503
4.770000E-8	0.001541
4.775000E-8	0.001639
4.780000E-8	0.001620
4.785000E-8	0.001800
4.790000E-8	0.001864
4.795000E-8	0.001823
4.800000E-8	0.001903
4.805000E-8	0.001906
4.810000E-8	0.001883
4.815000E-8	0.001814
4.820000E-8	0.001823
4.825000E-8	0.001802
4.830000E-8	0.001750
4.835000E-8	0.001772
4.840000E-8	0.001786
4.845000E-8	0.001770
4.850000E-8	0.001770
4.855000E-8	0.001814
4.860000E-8	0.001798
4.865000E-8	0.001788
4.870000E-8	0.001780
4.875000E-8	0.001775
4.880000E-8	0.001750
4.885000E-8	0.001684
4.890000E-8	0.001694
4.895000E-8	0.001734
4.900000E-8	0.001678
4.905000E-8	0.001720
4.910000E-8	0.001803
4.915000E-8	0.001855
4.920000E-8	0.001844
4.925000E-8	0.001903
4.930000E-8	0.001883
4.935000E-8	0.001873
4.940000E-8	0.001764
4.945000E-8	0.001689
4.950000E-8	0.001522
4.955000E-8	0.001478
4.960000E-8	0.001358
4.965000E-8	0.001267
4.970000E-8	0.001209
4.975000E-8	0.001247
4.980000E-8	0.001244
4.985000E-8	0.001420
4.990000E-8	0.001506
4.995000E-8	0.001639
