LabVIEW Measurement	
5.600000E-9	-0.020300
5.650000E-9	-0.019695
5.700000E-9	-0.018678
5.750000E-9	-0.017358
5.800000E-9	-0.016027
5.850000E-9	-0.014509
5.900000E-9	-0.013125
5.950000E-9	-0.011975
6.000000E-9	-0.011173
6.050000E-9	-0.010606
6.100000E-9	-0.010356
6.150000E-9	-0.010472
6.200000E-9	-0.010877
6.250000E-9	-0.011369
6.300000E-9	-0.012055
6.350000E-9	-0.012548
6.400000E-9	-0.012953
6.450000E-9	-0.013170
6.500000E-9	-0.013031
6.550000E-9	-0.012602
6.600000E-9	-0.011941
6.650000E-9	-0.011039
6.700000E-9	-0.009977
6.750000E-9	-0.008788
6.800000E-9	-0.007614
6.850000E-9	-0.006469
6.900000E-9	-0.005642
6.950000E-9	-0.005014
7.000000E-9	-0.004658
7.050000E-9	-0.004670
7.100000E-9	-0.004980
7.150000E-9	-0.005486
7.200000E-9	-0.006189
7.250000E-9	-0.006856
7.300000E-9	-0.007516
7.350000E-9	-0.007987
7.400000E-9	-0.008273
7.450000E-9	-0.008259
7.500000E-9	-0.007928
7.550000E-9	-0.007272
7.600000E-9	-0.006397
7.650000E-9	-0.005317
7.700000E-9	-0.004255
7.750000E-9	-0.003102
7.800000E-9	-0.002161
7.850000E-9	-0.001352
7.900000E-9	-0.000847
7.950000E-9	-0.000581
8.000000E-9	-0.000772
8.050000E-9	-0.001200
8.100000E-9	-0.001869
8.150000E-9	-0.002706
8.200000E-9	-0.003566
8.250000E-9	-0.004366
8.300000E-9	-0.004986
8.350000E-9	-0.005333
8.400000E-9	-0.005439
8.450000E-9	-0.005217
8.500000E-9	-0.004703
8.550000E-9	-0.003853
8.600000E-9	-0.002956
8.650000E-9	-0.001905
8.700000E-9	-0.000913
8.750000E-9	-2.343750E-5
8.800000E-9	0.000517
8.850000E-9	0.000895
8.900000E-9	0.000884
8.950000E-9	0.000581
9.000000E-9	-4.687500E-6
9.050000E-9	-0.000808
9.100000E-9	-0.001730
9.150000E-9	-0.002627
9.200000E-9	-0.003417
9.250000E-9	-0.003988
9.300000E-9	-0.004380
9.350000E-9	-0.004300
9.400000E-9	-0.003927
9.450000E-9	-0.003319
9.500000E-9	-0.002434
9.550000E-9	-0.001439
9.600000E-9	-0.000461
9.650000E-9	0.000398
9.700000E-9	0.001039
9.750000E-9	0.001547
9.800000E-9	0.001739
9.850000E-9	0.001595
9.900000E-9	0.001102
9.950000E-9	0.000473
1.000000E-8	-0.000289
1.005000E-8	-0.001084
1.010000E-8	-0.001942
1.015000E-8	-0.002591
1.020000E-8	-0.003006
1.025000E-8	-0.003073
1.030000E-8	-0.002880
1.035000E-8	-0.002442
1.040000E-8	-0.001766
1.045000E-8	-0.000930
1.050000E-8	0.000000
1.055000E-8	0.000911
1.060000E-8	0.001647
1.065000E-8	0.002156
1.070000E-8	0.002512
1.075000E-8	0.002558
1.080000E-8	0.002273
1.085000E-8	0.001748
1.090000E-8	0.001063
1.095000E-8	0.000297
1.100000E-8	-0.000575
1.105000E-8	-0.001242
1.110000E-8	-0.001773
1.115000E-8	-0.002039
1.120000E-8	-0.002048
1.125000E-8	-0.001773
1.130000E-8	-0.001269
1.135000E-8	-0.000578
1.140000E-8	0.000213
1.145000E-8	0.001112
1.150000E-8	0.001900
1.155000E-8	0.002598
1.160000E-8	0.002998
1.165000E-8	0.003208
1.170000E-8	0.003087
1.175000E-8	0.002728
1.180000E-8	0.002155
1.185000E-8	0.001350
1.190000E-8	0.000530
1.195000E-8	-0.000294
1.200000E-8	-0.001022
1.205000E-8	-0.001528
1.210000E-8	-0.001766
1.215000E-8	-0.001803
1.220000E-8	-0.001437
1.225000E-8	-0.000858
1.230000E-8	-0.000214
1.235000E-8	0.000659
1.240000E-8	0.001494
1.245000E-8	0.002253
1.250000E-8	0.002792
1.255000E-8	0.003077
1.260000E-8	0.003147
1.265000E-8	0.002922
1.270000E-8	0.002522
1.275000E-8	0.001870
1.280000E-8	0.001123
1.285000E-8	0.000356
1.290000E-8	-0.000414
1.295000E-8	-0.001009
1.300000E-8	-0.001328
1.305000E-8	-0.001434
1.310000E-8	-0.001286
1.315000E-8	-0.000809
1.320000E-8	-0.000275
1.325000E-8	0.000523
1.330000E-8	0.001309
1.335000E-8	0.002081
1.340000E-8	0.002680
1.345000E-8	0.003256
1.350000E-8	0.003417
1.355000E-8	0.003416
1.360000E-8	0.003125
1.365000E-8	0.002652
1.370000E-8	0.002027
1.375000E-8	0.001284
1.380000E-8	0.000517
1.385000E-8	-5.937500E-5
1.390000E-8	-0.000563
1.395000E-8	-0.000870
1.400000E-8	-0.000977
1.405000E-8	-0.000722
1.410000E-8	-0.000319
1.415000E-8	0.000283
1.420000E-8	0.000970
1.425000E-8	0.001663
1.430000E-8	0.002294
1.435000E-8	0.002861
1.440000E-8	0.003089
1.445000E-8	0.003230
1.450000E-8	0.003052
1.455000E-8	0.002659
1.460000E-8	0.002111
1.465000E-8	0.001437
1.470000E-8	0.000730
1.475000E-8	1.718750E-5
1.480000E-8	-0.000647
1.485000E-8	-0.001014
1.490000E-8	-0.001261
1.495000E-8	-0.001109
1.500000E-8	-0.000919
1.505000E-8	-0.000356
1.510000E-8	0.000256
1.515000E-8	0.000952
1.520000E-8	0.001709
1.525000E-8	0.002338
1.530000E-8	0.002759
1.535000E-8	0.002977
1.540000E-8	0.002938
1.545000E-8	0.002788
1.550000E-8	0.002277
1.555000E-8	0.001705
1.560000E-8	0.001034
1.565000E-8	0.000331
1.570000E-8	-0.000297
1.575000E-8	-0.000681
1.580000E-8	-0.000970
1.585000E-8	-0.001066
1.590000E-8	-0.000869
1.595000E-8	-0.000447
1.600000E-8	0.000170
1.605000E-8	0.000884
1.610000E-8	0.001573
1.615000E-8	0.002322
1.620000E-8	0.002895
1.625000E-8	0.003333
1.630000E-8	0.003525
1.635000E-8	0.003450
1.640000E-8	0.003194
1.645000E-8	0.002739
1.650000E-8	0.002116
1.655000E-8	0.001414
1.660000E-8	0.000728
1.665000E-8	8.750000E-5
1.670000E-8	-0.000381
1.675000E-8	-0.000606
1.680000E-8	-0.000609
1.685000E-8	-0.000383
1.690000E-8	8.281250E-5
1.695000E-8	0.000752
1.700000E-8	0.001431
1.705000E-8	0.002134
1.710000E-8	0.002714
1.715000E-8	0.003125
1.720000E-8	0.003314
1.725000E-8	0.003256
1.730000E-8	0.003025
1.735000E-8	0.002567
1.740000E-8	0.002008
1.745000E-8	0.001373
1.750000E-8	0.000706
1.755000E-8	0.000100
1.760000E-8	-0.000323
1.765000E-8	-0.000581
1.770000E-8	-0.000684
1.775000E-8	-0.000500
1.780000E-8	-0.000184
1.785000E-8	0.000308
1.790000E-8	0.000897
1.795000E-8	0.001550
1.800000E-8	0.002170
1.805000E-8	0.002725
1.810000E-8	0.003086
1.815000E-8	0.003253
1.820000E-8	0.003219
1.825000E-8	0.003038
1.830000E-8	0.002652
1.835000E-8	0.002108
1.840000E-8	0.001375
1.845000E-8	0.000847
1.850000E-8	0.000211
1.855000E-8	-0.000198
1.860000E-8	-0.000491
1.865000E-8	-0.000569
1.870000E-8	-0.000417
1.875000E-8	-9.062500E-5
1.880000E-8	0.000425
1.885000E-8	0.001056
1.890000E-8	0.001608
1.895000E-8	0.002181
1.900000E-8	0.002655
1.905000E-8	0.002980
1.910000E-8	0.003075
1.915000E-8	0.003047
1.920000E-8	0.002753
1.925000E-8	0.002380
1.930000E-8	0.001880
1.935000E-8	0.001327
1.940000E-8	0.000752
1.945000E-8	0.000302
1.950000E-8	-6.406250E-5
1.955000E-8	-0.000245
1.960000E-8	-0.000248
1.965000E-8	-2.656250E-5
1.970000E-8	0.000280
1.975000E-8	0.000764
1.980000E-8	0.001341
1.985000E-8	0.001950
1.990000E-8	0.002525
1.995000E-8	0.002970
2.000000E-8	0.003242
2.005000E-8	0.003322
2.010000E-8	0.003173
2.015000E-8	0.002884
2.020000E-8	0.002347
2.025000E-8	0.001777
2.030000E-8	0.001033
2.035000E-8	0.000448
2.040000E-8	-0.000178
2.045000E-8	-0.000533
2.050000E-8	-0.000683
2.055000E-8	-0.000577
2.060000E-8	-0.000341
2.065000E-8	0.000192
2.070000E-8	0.000838
2.075000E-8	0.001436
2.080000E-8	0.002108
2.085000E-8	0.002638
2.090000E-8	0.003072
2.095000E-8	0.003273
2.100000E-8	0.003214
2.105000E-8	0.002997
2.110000E-8	0.002616
2.115000E-8	0.002152
2.120000E-8	0.001452
2.125000E-8	0.000895
2.130000E-8	0.000320
2.135000E-8	-0.000105
2.140000E-8	-0.000398
2.145000E-8	-0.000506
2.150000E-8	-0.000394
2.155000E-8	-0.000159
2.160000E-8	0.000222
2.165000E-8	0.000797
2.170000E-8	0.001386
2.175000E-8	0.002005
2.180000E-8	0.002580
2.185000E-8	0.003006
2.190000E-8	0.003242
2.195000E-8	0.003286
2.200000E-8	0.003166
2.205000E-8	0.002839
2.210000E-8	0.002338
2.215000E-8	0.001728
2.220000E-8	0.001139
2.225000E-8	0.000586
2.230000E-8	0.000216
2.235000E-8	4.687500E-6
2.240000E-8	-3.750000E-5
2.245000E-8	0.000123
2.250000E-8	0.000466
2.255000E-8	0.000981
2.260000E-8	0.001459
2.265000E-8	0.001984
2.270000E-8	0.002383
2.275000E-8	0.002878
2.280000E-8	0.003069
2.285000E-8	0.003111
2.290000E-8	0.002967
2.295000E-8	0.002702
2.300000E-8	0.002352
2.305000E-8	0.001891
2.310000E-8	0.001439
2.315000E-8	0.001016
2.320000E-8	0.000627
2.325000E-8	0.000344
2.330000E-8	0.000225
2.335000E-8	0.000209
2.340000E-8	0.000313
2.345000E-8	0.000536
2.350000E-8	0.000884
2.355000E-8	0.001311
2.360000E-8	0.001734
2.365000E-8	0.002142
2.370000E-8	0.002366
2.375000E-8	0.002569
2.380000E-8	0.002661
2.385000E-8	0.002563
2.390000E-8	0.002291
2.395000E-8	0.001992
2.400000E-8	0.001502
2.405000E-8	0.001050
2.410000E-8	0.000617
2.415000E-8	0.000261
2.420000E-8	7.812500E-5
2.425000E-8	2.968750E-5
2.430000E-8	0.000156
2.435000E-8	0.000488
2.440000E-8	0.000822
2.445000E-8	0.001314
2.450000E-8	0.001727
2.455000E-8	0.002186
2.460000E-8	0.002505
2.465000E-8	0.002636
2.470000E-8	0.002636
2.475000E-8	0.002552
2.480000E-8	0.002264
2.485000E-8	0.001911
2.490000E-8	0.001523
2.495000E-8	0.001239
2.500000E-8	0.000777
2.505000E-8	0.000505
2.510000E-8	0.000336
2.515000E-8	0.000345
2.520000E-8	0.000373
2.525000E-8	0.000675
2.530000E-8	0.000998
2.535000E-8	0.001444
2.540000E-8	0.001766
2.545000E-8	0.002248
2.550000E-8	0.002594
2.555000E-8	0.002914
2.560000E-8	0.003158
2.565000E-8	0.003136
2.570000E-8	0.003020
2.575000E-8	0.002836
2.580000E-8	0.002408
2.585000E-8	0.001977
2.590000E-8	0.001498
2.595000E-8	0.001091
2.600000E-8	0.000634
2.605000E-8	0.000455
2.610000E-8	0.000270
2.615000E-8	0.000325
2.620000E-8	0.000459
2.625000E-8	0.000819
2.630000E-8	0.001216
2.635000E-8	0.001614
2.640000E-8	0.002073
2.645000E-8	0.002441
2.650000E-8	0.002641
2.655000E-8	0.002786
2.660000E-8	0.002705
2.665000E-8	0.002516
2.670000E-8	0.002116
2.675000E-8	0.001756
2.680000E-8	0.001261
2.685000E-8	0.000927
2.690000E-8	0.000516
2.695000E-8	0.000237
2.700000E-8	0.000163
2.705000E-8	0.000188
2.710000E-8	0.000380
2.715000E-8	0.000705
2.720000E-8	0.001034
2.725000E-8	0.001489
2.730000E-8	0.001858
2.735000E-8	0.002233
2.740000E-8	0.002463
2.745000E-8	0.002659
2.750000E-8	0.002627
2.755000E-8	0.002541
2.760000E-8	0.002291
2.765000E-8	0.001933
2.770000E-8	0.001558
2.775000E-8	0.001216
2.780000E-8	0.000861
2.785000E-8	0.000612
2.790000E-8	0.000394
2.795000E-8	0.000359
2.800000E-8	0.000459
2.805000E-8	0.000625
2.810000E-8	0.000894
2.815000E-8	0.001258
2.820000E-8	0.001586
2.825000E-8	0.002011
2.830000E-8	0.002269
2.835000E-8	0.002534
2.840000E-8	0.002595
2.845000E-8	0.002575
2.850000E-8	0.002455
2.855000E-8	0.002250
2.860000E-8	0.001922
2.865000E-8	0.001619
2.870000E-8	0.001159
2.875000E-8	0.000808
2.880000E-8	0.000541
2.885000E-8	0.000366
2.890000E-8	0.000252
2.895000E-8	0.000320
2.900000E-8	0.000486
2.905000E-8	0.000755
2.910000E-8	0.001166
2.915000E-8	0.001633
2.920000E-8	0.002028
2.925000E-8	0.002361
2.930000E-8	0.002650
2.935000E-8	0.002783
2.940000E-8	0.002797
2.945000E-8	0.002744
2.950000E-8	0.002420
2.955000E-8	0.002105
2.960000E-8	0.001664
2.965000E-8	0.001298
2.970000E-8	0.000913
2.975000E-8	0.000620
2.980000E-8	0.000359
2.985000E-8	0.000281
2.990000E-8	0.000314
2.995000E-8	0.000523
3.000000E-8	0.000809
3.005000E-8	0.001150
3.010000E-8	0.001533
3.015000E-8	0.001975
3.020000E-8	0.002273
3.025000E-8	0.002502
3.030000E-8	0.002581
3.035000E-8	0.002555
3.040000E-8	0.002353
3.045000E-8	0.002094
3.050000E-8	0.001678
3.055000E-8	0.001292
3.060000E-8	0.000881
3.065000E-8	0.000575
3.070000E-8	0.000305
3.075000E-8	0.000214
3.080000E-8	0.000258
3.085000E-8	0.000495
3.090000E-8	0.000722
3.095000E-8	0.001205
3.100000E-8	0.001555
3.105000E-8	0.002044
3.110000E-8	0.002358
3.115000E-8	0.002592
3.120000E-8	0.002642
3.125000E-8	0.002555
3.130000E-8	0.002283
3.135000E-8	0.001905
3.140000E-8	0.001523
3.145000E-8	0.001116
3.150000E-8	0.000653
3.155000E-8	0.000320
3.160000E-8	0.000159
3.165000E-8	5.312500E-5
3.170000E-8	0.000191
3.175000E-8	0.000400
3.180000E-8	0.000639
3.185000E-8	0.001014
3.190000E-8	0.001428
3.195000E-8	0.001841
3.200000E-8	0.002233
3.205000E-8	0.002541
3.210000E-8	0.002761
3.215000E-8	0.002836
3.220000E-8	0.002750
3.225000E-8	0.002550
3.230000E-8	0.002295
3.235000E-8	0.001864
3.240000E-8	0.001383
3.245000E-8	0.001030
3.250000E-8	0.000639
3.255000E-8	0.000384
3.260000E-8	0.000236
3.265000E-8	0.000338
3.270000E-8	0.000477
3.275000E-8	0.000767
3.280000E-8	0.001164
3.285000E-8	0.001488
3.290000E-8	0.001905
3.295000E-8	0.002308
3.300000E-8	0.002431
3.305000E-8	0.002617
3.310000E-8	0.002547
3.315000E-8	0.002483
3.320000E-8	0.002203
3.325000E-8	0.001913
3.330000E-8	0.001497
3.335000E-8	0.001200
3.340000E-8	0.000794
3.345000E-8	0.000516
3.350000E-8	0.000356
3.355000E-8	0.000206
3.360000E-8	0.000169
3.365000E-8	0.000395
3.370000E-8	0.000575
3.375000E-8	0.000914
3.380000E-8	0.001245
3.385000E-8	0.001595
3.390000E-8	0.001925
3.395000E-8	0.002183
3.400000E-8	0.002367
3.405000E-8	0.002427
3.410000E-8	0.002372
3.415000E-8	0.002269
3.420000E-8	0.002075
3.425000E-8	0.001767
3.430000E-8	0.001484
3.435000E-8	0.001231
3.440000E-8	0.000956
3.445000E-8	0.000766
3.450000E-8	0.000625
3.455000E-8	0.000663
3.460000E-8	0.000727
3.465000E-8	0.000923
3.470000E-8	0.001111
3.475000E-8	0.001400
3.480000E-8	0.001636
3.485000E-8	0.001823
3.490000E-8	0.002031
3.495000E-8	0.002158
3.500000E-8	0.002198
3.505000E-8	0.002162
3.510000E-8	0.001934
3.515000E-8	0.001730
3.520000E-8	0.001411
3.525000E-8	0.001048
3.530000E-8	0.000713
3.535000E-8	0.000513
3.540000E-8	0.000377
3.545000E-8	0.000395
3.550000E-8	0.000492
3.555000E-8	0.000713
3.560000E-8	0.001098
3.565000E-8	0.001447
3.570000E-8	0.001869
3.575000E-8	0.002258
3.580000E-8	0.002608
3.585000E-8	0.002863
3.590000E-8	0.002895
3.595000E-8	0.002880
3.600000E-8	0.002691
3.605000E-8	0.002364
3.610000E-8	0.001981
3.615000E-8	0.001612
3.620000E-8	0.001169
3.625000E-8	0.000805
3.630000E-8	0.000506
3.635000E-8	0.000366
3.640000E-8	0.000277
3.645000E-8	0.000320
3.650000E-8	0.000455
3.655000E-8	0.000741
3.660000E-8	0.000973
3.665000E-8	0.001309
3.670000E-8	0.001584
3.675000E-8	0.001841
3.680000E-8	0.002020
3.685000E-8	0.002155
3.690000E-8	0.002092
3.695000E-8	0.001970
3.700000E-8	0.001805
3.705000E-8	0.001588
3.710000E-8	0.001328
3.715000E-8	0.001069
3.720000E-8	0.000820
3.725000E-8	0.000681
3.730000E-8	0.000592
3.735000E-8	0.000669
3.740000E-8	0.000742
3.745000E-8	0.000998
3.750000E-8	0.001245
3.755000E-8	0.001598
3.760000E-8	0.001859
3.765000E-8	0.002239
3.770000E-8	0.002436
3.775000E-8	0.002522
3.780000E-8	0.002583
3.785000E-8	0.002536
3.790000E-8	0.002395
3.795000E-8	0.002228
3.800000E-8	0.001998
3.805000E-8	0.001709
3.810000E-8	0.001464
3.815000E-8	0.001253
3.820000E-8	0.001023
3.825000E-8	0.000933
3.830000E-8	0.000891
3.835000E-8	0.000908
3.840000E-8	0.001017
3.845000E-8	0.001272
3.850000E-8	0.001578
3.855000E-8	0.001844
3.860000E-8	0.002084
3.865000E-8	0.002345
3.870000E-8	0.002442
3.875000E-8	0.002427
3.880000E-8	0.002250
3.885000E-8	0.002034
3.890000E-8	0.001673
3.895000E-8	0.001364
3.900000E-8	0.001027
3.905000E-8	0.000788
3.910000E-8	0.000581
3.915000E-8	0.000458
3.920000E-8	0.000545
3.925000E-8	0.000625
3.930000E-8	0.000820
3.935000E-8	0.001148
3.940000E-8	0.001486
3.945000E-8	0.001834
3.950000E-8	0.002148
3.955000E-8	0.002366
3.960000E-8	0.002481
3.965000E-8	0.002553
3.970000E-8	0.002423
3.975000E-8	0.002278
3.980000E-8	0.001997
3.985000E-8	0.001745
3.990000E-8	0.001413
3.995000E-8	0.001144
4.000000E-8	0.000823
4.005000E-8	0.000731
4.010000E-8	0.000652
4.015000E-8	0.000745
4.020000E-8	0.000845
4.025000E-8	0.001084
4.030000E-8	0.001309
4.035000E-8	0.001650
4.040000E-8	0.001842
4.045000E-8	0.002091
4.050000E-8	0.002198
4.055000E-8	0.002248
4.060000E-8	0.002113
4.065000E-8	0.002031
4.070000E-8	0.001841
4.075000E-8	0.001566
4.080000E-8	0.001264
4.085000E-8	0.001034
4.090000E-8	0.000791
4.095000E-8	0.000630
4.100000E-8	0.000539
4.105000E-8	0.000592
4.110000E-8	0.000644
4.115000E-8	0.000884
4.120000E-8	0.001078
4.125000E-8	0.001330
4.130000E-8	0.001597
4.135000E-8	0.001894
4.140000E-8	0.002078
4.145000E-8	0.002236
4.150000E-8	0.002234
4.155000E-8	0.002191
4.160000E-8	0.002086
4.165000E-8	0.001822
4.170000E-8	0.001591
4.175000E-8	0.001317
4.180000E-8	0.001073
4.185000E-8	0.000873
4.190000E-8	0.000706
4.195000E-8	0.000711
4.200000E-8	0.000717
4.205000E-8	0.000909
4.210000E-8	0.001033
4.215000E-8	0.001309
4.220000E-8	0.001528
4.225000E-8	0.001775
4.230000E-8	0.001969
4.235000E-8	0.002053
4.240000E-8	0.002208
4.245000E-8	0.002233
4.250000E-8	0.002177
4.255000E-8	0.002113
4.260000E-8	0.001959
4.265000E-8	0.001822
4.270000E-8	0.001528
4.275000E-8	0.001339
4.280000E-8	0.001163
4.285000E-8	0.001038
4.290000E-8	0.000905
4.295000E-8	0.000909
4.300000E-8	0.000973
4.305000E-8	0.001130
4.310000E-8	0.001295
4.315000E-8	0.001591
4.320000E-8	0.001838
4.325000E-8	0.002086
4.330000E-8	0.002256
4.335000E-8	0.002377
4.340000E-8	0.002370
4.345000E-8	0.002344
4.350000E-8	0.002194
4.355000E-8	0.001978
4.360000E-8	0.001819
4.365000E-8	0.001533
4.370000E-8	0.001278
4.375000E-8	0.001141
4.380000E-8	0.001019
4.385000E-8	0.000933
4.390000E-8	0.000913
4.395000E-8	0.001039
4.400000E-8	0.001117
4.405000E-8	0.001319
4.410000E-8	0.001508
4.415000E-8	0.001819
4.420000E-8	0.002069
4.425000E-8	0.002231
4.430000E-8	0.002297
4.435000E-8	0.002363
4.440000E-8	0.002325
4.445000E-8	0.002188
4.450000E-8	0.001911
4.455000E-8	0.001709
4.460000E-8	0.001455
4.465000E-8	0.001272
4.470000E-8	0.000967
4.475000E-8	0.000859
4.480000E-8	0.000839
4.485000E-8	0.000928
4.490000E-8	0.001058
4.495000E-8	0.001227
4.500000E-8	0.001361
4.505000E-8	0.001644
4.510000E-8	0.001842
4.515000E-8	0.002086
4.520000E-8	0.002205
4.525000E-8	0.002237
4.530000E-8	0.002188
4.535000E-8	0.002109
4.540000E-8	0.001933
4.545000E-8	0.001612
4.550000E-8	0.001361
4.555000E-8	0.001158
4.560000E-8	0.001002
4.565000E-8	0.000833
4.570000E-8	0.000725
4.575000E-8	0.000813
4.580000E-8	0.000867
4.585000E-8	0.001055
4.590000E-8	0.001233
4.595000E-8	0.001430
4.600000E-8	0.001577
4.605000E-8	0.001731
4.610000E-8	0.001845
4.615000E-8	0.001970
4.620000E-8	0.001939
4.625000E-8	0.001919
4.630000E-8	0.001802
4.635000E-8	0.001656
4.640000E-8	0.001531
4.645000E-8	0.001450
4.650000E-8	0.001252
4.655000E-8	0.001147
4.660000E-8	0.001122
4.665000E-8	0.001059
4.670000E-8	0.001125
4.675000E-8	0.001213
4.680000E-8	0.001323
4.685000E-8	0.001514
4.690000E-8	0.001673
4.695000E-8	0.001881
4.700000E-8	0.001992
4.705000E-8	0.002081
4.710000E-8	0.002056
4.715000E-8	0.002027
4.720000E-8	0.001842
4.725000E-8	0.001645
4.730000E-8	0.001425
4.735000E-8	0.001123
4.740000E-8	0.000867
4.745000E-8	0.000677
4.750000E-8	0.000556
4.755000E-8	0.000491
4.760000E-8	0.000445
4.765000E-8	0.000634
4.770000E-8	0.000795
4.775000E-8	0.001019
4.780000E-8	0.001328
4.785000E-8	0.001567
4.790000E-8	0.001833
4.795000E-8	0.002052
4.800000E-8	0.002216
4.805000E-8	0.002283
4.810000E-8	0.002208
4.815000E-8	0.002116
4.820000E-8	0.001930
4.825000E-8	0.001672
4.830000E-8	0.001458
4.835000E-8	0.001248
4.840000E-8	0.000983
4.845000E-8	0.000872
4.850000E-8	0.000703
4.855000E-8	0.000747
4.860000E-8	0.000880
4.865000E-8	0.000978
4.870000E-8	0.001214
4.875000E-8	0.001539
4.880000E-8	0.001758
4.885000E-8	0.002042
4.890000E-8	0.002181
4.895000E-8	0.002359
4.900000E-8	0.002356
4.905000E-8	0.002281
4.910000E-8	0.002114
4.915000E-8	0.001883
4.920000E-8	0.001566
4.925000E-8	0.001355
4.930000E-8	0.001055
4.935000E-8	0.000850
4.940000E-8	0.000728
4.945000E-8	0.000770
4.950000E-8	0.000802
4.955000E-8	0.000939
4.960000E-8	0.001155
4.965000E-8	0.001434
4.970000E-8	0.001725
4.975000E-8	0.001991
4.980000E-8	0.002213
4.985000E-8	0.002414
4.990000E-8	0.002522
4.995000E-8	0.002439
5.000000E-8	0.002344
5.005000E-8	0.002119
5.010000E-8	0.001808
5.015000E-8	0.001480
5.020000E-8	0.001081
5.025000E-8	0.000878
5.030000E-8	0.000691
5.035000E-8	0.000566
5.040000E-8	0.000541
5.045000E-8	0.000656
5.050000E-8	0.000764
5.055000E-8	0.000984
5.060000E-8	0.001208
5.065000E-8	0.001431
5.070000E-8	0.001620
5.075000E-8	0.001819
5.080000E-8	0.001900
5.085000E-8	0.001906
5.090000E-8	0.001838
5.095000E-8	0.001723
5.100000E-8	0.001522
5.105000E-8	0.001325
5.110000E-8	0.001063
5.115000E-8	0.000822
5.120000E-8	0.000659
5.125000E-8	0.000606
5.130000E-8	0.000625
5.135000E-8	0.000588
5.140000E-8	0.000709
5.145000E-8	0.000920
5.150000E-8	0.001166
5.155000E-8	0.001416
5.160000E-8	0.001588
5.165000E-8	0.001809
5.170000E-8	0.001834
5.175000E-8	0.001889
5.180000E-8	0.001891
5.185000E-8	0.001753
5.190000E-8	0.001677
5.195000E-8	0.001478
5.200000E-8	0.001325
