LabVIEW Measurement	
5.550000E-9	-0.023044
5.600000E-9	-0.023131
5.650000E-9	-0.022681
5.700000E-9	-0.021869
5.750000E-9	-0.020531
5.800000E-9	-0.018869
5.850000E-9	-0.017088
5.900000E-9	-0.015416
5.950000E-9	-0.013800
6.000000E-9	-0.012709
6.050000E-9	-0.011913
6.100000E-9	-0.011575
6.150000E-9	-0.011519
6.200000E-9	-0.012066
6.250000E-9	-0.012650
6.300000E-9	-0.013519
6.350000E-9	-0.014247
6.400000E-9	-0.014934
6.450000E-9	-0.015325
6.500000E-9	-0.015341
6.550000E-9	-0.014916
6.600000E-9	-0.014247
6.650000E-9	-0.013369
6.700000E-9	-0.012147
6.750000E-9	-0.010584
6.800000E-9	-0.009175
6.850000E-9	-0.007731
6.900000E-9	-0.006756
6.950000E-9	-0.005841
7.000000E-9	-0.005425
7.050000E-9	-0.005197
7.100000E-9	-0.005425
7.150000E-9	-0.005838
7.200000E-9	-0.006338
7.250000E-9	-0.006928
7.300000E-9	-0.007644
7.350000E-9	-0.008050
7.400000E-9	-0.008684
7.450000E-9	-0.008763
7.500000E-9	-0.008606
7.550000E-9	-0.008184
7.600000E-9	-0.007469
7.650000E-9	-0.006513
7.700000E-9	-0.005397
7.750000E-9	-0.004237
7.800000E-9	-0.003175
7.850000E-9	-0.002234
7.900000E-9	-0.001694
7.950000E-9	-0.001228
8.000000E-9	-0.001288
8.050000E-9	-0.001631
8.100000E-9	-0.002272
8.150000E-9	-0.002909
8.200000E-9	-0.003738
8.250000E-9	-0.004459
8.300000E-9	-0.005100
8.350000E-9	-0.005441
8.400000E-9	-0.005581
8.450000E-9	-0.005172
8.500000E-9	-0.004691
8.550000E-9	-0.003863
8.600000E-9	-0.003006
8.650000E-9	-0.001756
8.700000E-9	-0.000772
8.750000E-9	0.000100
8.800000E-9	0.000888
8.850000E-9	0.001303
8.900000E-9	0.001275
8.950000E-9	0.001016
9.000000E-9	0.000525
9.050000E-9	-0.000297
9.100000E-9	-0.001319
9.150000E-9	-0.002319
9.200000E-9	-0.003156
9.250000E-9	-0.003750
9.300000E-9	-0.004225
9.350000E-9	-0.004284
9.400000E-9	-0.003994
9.450000E-9	-0.003400
9.500000E-9	-0.002566
9.550000E-9	-0.001531
9.600000E-9	-0.000522
9.650000E-9	0.000544
9.700000E-9	0.001369
9.750000E-9	0.001800
9.800000E-9	0.001984
9.850000E-9	0.002016
9.900000E-9	0.001631
9.950000E-9	0.000944
1.000000E-8	8.750000E-5
1.005000E-8	-0.000903
1.010000E-8	-0.001719
1.015000E-8	-0.002466
1.020000E-8	-0.003025
1.025000E-8	-0.003166
1.030000E-8	-0.003184
1.035000E-8	-0.002672
1.040000E-8	-0.002128
1.045000E-8	-0.001166
1.050000E-8	-0.000294
1.055000E-8	0.000919
1.060000E-8	0.001731
1.065000E-8	0.002450
1.070000E-8	0.002734
1.075000E-8	0.002953
1.080000E-8	0.002594
1.085000E-8	0.002091
1.090000E-8	0.001247
1.095000E-8	0.000494
1.100000E-8	-0.000525
1.105000E-8	-0.001281
1.110000E-8	-0.002003
1.115000E-8	-0.002188
1.120000E-8	-0.002328
1.125000E-8	-0.002063
1.130000E-8	-0.001603
1.135000E-8	-0.000816
1.140000E-8	6.250000E-6
1.145000E-8	0.000956
1.150000E-8	0.001819
1.155000E-8	0.002659
1.160000E-8	0.003109
1.165000E-8	0.003250
1.170000E-8	0.003200
1.175000E-8	0.002813
1.180000E-8	0.002084
1.185000E-8	0.001234
1.190000E-8	0.000291
1.195000E-8	-0.000625
1.200000E-8	-0.001488
1.205000E-8	-0.001931
1.210000E-8	-0.002406
1.215000E-8	-0.002266
1.220000E-8	-0.002019
1.225000E-8	-0.001453
1.230000E-8	-0.000750
1.235000E-8	0.000225
1.240000E-8	0.001191
1.245000E-8	0.002050
1.250000E-8	0.002647
1.255000E-8	0.003197
1.260000E-8	0.003275
1.265000E-8	0.003063
1.270000E-8	0.002547
1.275000E-8	0.001847
1.280000E-8	0.000950
1.285000E-8	8.125000E-5
1.290000E-8	-0.000800
1.295000E-8	-0.001484
1.300000E-8	-0.001922
1.305000E-8	-0.002056
1.310000E-8	-0.001947
1.315000E-8	-0.001466
1.320000E-8	-0.000788
1.325000E-8	0.000100
1.330000E-8	0.001106
1.335000E-8	0.002012
1.340000E-8	0.002775
1.345000E-8	0.003384
1.350000E-8	0.003650
1.355000E-8	0.003813
1.360000E-8	0.003566
1.365000E-8	0.003128
1.370000E-8	0.002291
1.375000E-8	0.001541
1.380000E-8	0.000678
1.385000E-8	1.562500E-5
1.390000E-8	-0.000581
1.395000E-8	-0.000772
1.400000E-8	-0.000822
1.405000E-8	-0.000578
1.410000E-8	-0.000263
1.415000E-8	0.000366
1.420000E-8	0.001116
1.425000E-8	0.001969
1.430000E-8	0.002619
1.435000E-8	0.003294
1.440000E-8	0.003628
1.445000E-8	0.003791
1.450000E-8	0.003572
1.455000E-8	0.003225
1.460000E-8	0.002522
1.465000E-8	0.001706
1.470000E-8	0.001006
1.475000E-8	0.000209
1.480000E-8	-0.000556
1.485000E-8	-0.000928
1.490000E-8	-0.001084
1.495000E-8	-0.001116
1.500000E-8	-0.000941
1.505000E-8	-0.000334
1.510000E-8	0.000303
1.515000E-8	0.001119
1.520000E-8	0.001784
1.525000E-8	0.002538
1.530000E-8	0.002984
1.535000E-8	0.003347
1.540000E-8	0.003350
1.545000E-8	0.003138
1.550000E-8	0.002694
1.555000E-8	0.002109
1.560000E-8	0.001344
1.565000E-8	0.000609
1.570000E-8	-8.125000E-5
1.575000E-8	-0.000716
1.580000E-8	-0.001134
1.585000E-8	-0.001094
1.590000E-8	-0.001112
1.595000E-8	-0.000747
1.600000E-8	-6.250000E-5
1.605000E-8	0.000700
1.610000E-8	0.001450
1.615000E-8	0.002188
1.620000E-8	0.002803
1.625000E-8	0.003491
1.630000E-8	0.003763
1.635000E-8	0.003675
1.640000E-8	0.003381
1.645000E-8	0.002953
1.650000E-8	0.002228
1.655000E-8	0.001594
1.660000E-8	0.000622
1.665000E-8	0.000103
1.670000E-8	-0.000559
1.675000E-8	-0.000784
1.680000E-8	-0.000737
1.685000E-8	-0.000513
1.690000E-8	-0.000219
1.695000E-8	0.000481
1.700000E-8	0.001128
1.705000E-8	0.002028
1.710000E-8	0.002722
1.715000E-8	0.003288
1.720000E-8	0.003628
1.725000E-8	0.003797
1.730000E-8	0.003691
1.735000E-8	0.003272
1.740000E-8	0.002587
1.745000E-8	0.001909
1.750000E-8	0.001066
1.755000E-8	0.000419
1.760000E-8	-0.000244
1.765000E-8	-0.000537
1.770000E-8	-0.000806
1.775000E-8	-0.000684
1.780000E-8	-0.000406
1.785000E-8	-6.250000E-6
1.790000E-8	0.000609
1.795000E-8	0.001316
1.800000E-8	0.001903
1.805000E-8	0.002634
1.810000E-8	0.002997
1.815000E-8	0.003284
1.820000E-8	0.003266
1.825000E-8	0.003019
1.830000E-8	0.002553
1.835000E-8	0.002113
1.840000E-8	0.001284
1.845000E-8	0.000656
1.850000E-8	-0.000166
1.855000E-8	-0.000734
1.860000E-8	-0.001159
1.865000E-8	-0.001156
1.870000E-8	-0.000888
1.875000E-8	-0.000447
1.880000E-8	4.687500E-5
1.885000E-8	0.000869
1.890000E-8	0.001653
1.895000E-8	0.002363
1.900000E-8	0.002928
1.905000E-8	0.003369
1.910000E-8	0.003563
1.915000E-8	0.003634
1.920000E-8	0.003325
1.925000E-8	0.002900
1.930000E-8	0.002216
1.935000E-8	0.001528
1.940000E-8	0.000728
1.945000E-8	7.500000E-5
1.950000E-8	-0.000550
1.955000E-8	-0.000750
1.960000E-8	-0.000881
1.965000E-8	-0.000597
1.970000E-8	-0.000259
1.975000E-8	0.000459
1.980000E-8	0.001184
1.985000E-8	0.001991
1.990000E-8	0.002659
1.995000E-8	0.003256
2.000000E-8	0.003653
2.005000E-8	0.003659
2.010000E-8	0.003428
2.015000E-8	0.003059
2.020000E-8	0.002506
2.025000E-8	0.001869
2.030000E-8	0.001153
2.035000E-8	0.000459
2.040000E-8	-0.000116
2.045000E-8	-0.000525
2.050000E-8	-0.000737
2.055000E-8	-0.000403
2.060000E-8	-0.000237
2.065000E-8	0.000344
2.070000E-8	0.000981
2.075000E-8	0.001681
2.080000E-8	0.002419
2.085000E-8	0.002994
2.090000E-8	0.003325
2.095000E-8	0.003441
2.100000E-8	0.003372
2.105000E-8	0.003138
2.110000E-8	0.002700
2.115000E-8	0.002172
2.120000E-8	0.001494
2.125000E-8	0.000928
2.130000E-8	0.000384
2.135000E-8	-1.250000E-5
2.140000E-8	-0.000313
2.145000E-8	-0.000306
2.150000E-8	-0.000247
2.155000E-8	5.312500E-5
2.160000E-8	0.000481
2.165000E-8	0.001091
2.170000E-8	0.001622
2.175000E-8	0.002309
2.180000E-8	0.002850
2.185000E-8	0.003094
2.190000E-8	0.003400
2.195000E-8	0.003463
2.200000E-8	0.003109
2.205000E-8	0.002797
2.210000E-8	0.002225
2.215000E-8	0.001559
2.220000E-8	0.000922
2.225000E-8	0.000528
2.230000E-8	8.437500E-5
2.235000E-8	-0.000219
2.240000E-8	-0.000188
2.245000E-8	3.437500E-5
2.250000E-8	0.000416
2.255000E-8	0.001012
2.260000E-8	0.001578
2.265000E-8	0.002162
2.270000E-8	0.002769
2.275000E-8	0.003297
2.280000E-8	0.003450
2.285000E-8	0.003481
2.290000E-8	0.003334
2.295000E-8	0.002969
2.300000E-8	0.002356
2.305000E-8	0.001841
2.310000E-8	0.001234
2.315000E-8	0.000734
2.320000E-8	0.000109
2.325000E-8	-0.000216
2.330000E-8	-0.000328
2.335000E-8	-0.000241
2.340000E-8	3.750000E-5
2.345000E-8	0.000537
2.350000E-8	0.000956
2.355000E-8	0.001784
2.360000E-8	0.002288
2.365000E-8	0.002934
2.370000E-8	0.003234
2.375000E-8	0.003516
2.380000E-8	0.003372
2.385000E-8	0.003144
2.390000E-8	0.002725
2.395000E-8	0.002225
2.400000E-8	0.001531
2.405000E-8	0.000900
2.410000E-8	0.000325
2.415000E-8	3.125000E-5
2.420000E-8	-0.000150
2.425000E-8	-3.437500E-5
2.430000E-8	-2.812500E-5
2.435000E-8	0.000300
2.440000E-8	0.000612
2.445000E-8	0.001144
2.450000E-8	0.001625
2.455000E-8	0.002159
2.460000E-8	0.002497
2.465000E-8	0.002875
2.470000E-8	0.002947
2.475000E-8	0.002834
2.480000E-8	0.002528
2.485000E-8	0.002181
2.490000E-8	0.001581
2.495000E-8	0.001191
2.500000E-8	0.000619
2.505000E-8	0.000222
2.510000E-8	-2.500000E-5
2.515000E-8	-2.500000E-5
2.520000E-8	-2.187500E-5
2.525000E-8	0.000209
2.530000E-8	0.000566
2.535000E-8	0.001147
2.540000E-8	0.001719
2.545000E-8	0.002225
2.550000E-8	0.002609
2.555000E-8	0.003122
2.560000E-8	0.003184
2.565000E-8	0.003288
2.570000E-8	0.002975
2.575000E-8	0.002809
2.580000E-8	0.002288
2.585000E-8	0.001866
2.590000E-8	0.001331
2.595000E-8	0.001041
2.600000E-8	0.000659
2.605000E-8	0.000278
2.610000E-8	9.687500E-5
2.615000E-8	0.000253
2.620000E-8	0.000431
2.625000E-8	0.000900
2.630000E-8	0.001331
2.635000E-8	0.001834
2.640000E-8	0.002119
2.645000E-8	0.002647
2.650000E-8	0.002819
2.655000E-8	0.003025
2.660000E-8	0.003003
2.665000E-8	0.002866
2.670000E-8	0.002447
2.675000E-8	0.002106
2.680000E-8	0.001484
2.685000E-8	0.001016
2.690000E-8	0.000678
2.695000E-8	0.000222
2.700000E-8	3.125000E-6
2.705000E-8	-4.375000E-5
2.710000E-8	4.062500E-5
2.715000E-8	0.000284
2.720000E-8	0.000594
2.725000E-8	0.001084
2.730000E-8	0.001519
2.735000E-8	0.002034
2.740000E-8	0.002328
2.745000E-8	0.002716
2.750000E-8	0.002925
2.755000E-8	0.002925
2.760000E-8	0.002719
2.765000E-8	0.002494
2.770000E-8	0.001925
2.775000E-8	0.001456
2.780000E-8	0.000909
2.785000E-8	0.000525
2.790000E-8	0.000275
2.795000E-8	6.875000E-5
2.800000E-8	1.562500E-5
2.805000E-8	0.000244
2.810000E-8	0.000481
2.815000E-8	0.000969
2.820000E-8	0.001381
2.825000E-8	0.001916
2.830000E-8	0.002303
2.835000E-8	0.002838
2.840000E-8	0.002947
2.845000E-8	0.003059
2.850000E-8	0.002953
2.855000E-8	0.002825
2.860000E-8	0.002434
2.865000E-8	0.001981
2.870000E-8	0.001472
2.875000E-8	0.001109
2.880000E-8	0.000631
2.885000E-8	0.000350
2.890000E-8	0.000256
2.895000E-8	0.000297
2.900000E-8	0.000356
2.905000E-8	0.000684
2.910000E-8	0.001088
2.915000E-8	0.001638
2.920000E-8	0.002003
2.925000E-8	0.002397
2.930000E-8	0.002759
2.935000E-8	0.002888
2.940000E-8	0.002700
2.945000E-8	0.002538
2.950000E-8	0.002119
2.955000E-8	0.001922
2.960000E-8	0.001428
2.965000E-8	0.001072
2.970000E-8	0.000581
2.975000E-8	0.000394
2.980000E-8	0.000303
2.985000E-8	0.000250
2.990000E-8	0.000434
2.995000E-8	0.000741
3.000000E-8	0.001141
3.005000E-8	0.001606
3.010000E-8	0.001881
3.015000E-8	0.002481
3.020000E-8	0.002784
3.025000E-8	0.003034
3.030000E-8	0.003084
3.035000E-8	0.003022
3.040000E-8	0.002728
3.045000E-8	0.002319
3.050000E-8	0.001884
3.055000E-8	0.001425
3.060000E-8	0.000950
3.065000E-8	0.000578
3.070000E-8	0.000300
3.075000E-8	0.000172
3.080000E-8	9.062500E-5
3.085000E-8	0.000366
3.090000E-8	0.000622
3.095000E-8	0.000963
3.100000E-8	0.001266
3.105000E-8	0.001709
3.110000E-8	0.002159
3.115000E-8	0.002431
3.120000E-8	0.002547
3.125000E-8	0.002713
3.130000E-8	0.002641
3.135000E-8	0.002416
3.140000E-8	0.002041
3.145000E-8	0.001703
3.150000E-8	0.001219
3.155000E-8	0.000903
3.160000E-8	0.000509
3.165000E-8	0.000300
3.170000E-8	7.500000E-5
3.175000E-8	0.000166
3.180000E-8	0.000406
3.185000E-8	0.000781
3.190000E-8	0.001144
3.195000E-8	0.001588
3.200000E-8	0.001881
3.205000E-8	0.002409
3.210000E-8	0.002622
3.215000E-8	0.002763
3.220000E-8	0.002581
3.225000E-8	0.002416
3.230000E-8	0.002075
3.235000E-8	0.001759
3.240000E-8	0.001300
3.245000E-8	0.000931
3.250000E-8	0.000591
3.255000E-8	0.000400
3.260000E-8	0.000122
3.265000E-8	0.000191
3.270000E-8	0.000313
3.275000E-8	0.000606
3.280000E-8	0.000969
3.285000E-8	0.001344
3.290000E-8	0.001766
3.295000E-8	0.002206
3.300000E-8	0.002450
3.305000E-8	0.002775
3.310000E-8	0.002650
3.315000E-8	0.002600
3.320000E-8	0.002441
3.325000E-8	0.002087
3.330000E-8	0.001706
3.335000E-8	0.001288
3.340000E-8	0.000825
3.345000E-8	0.000559
3.350000E-8	0.000450
3.355000E-8	0.000369
3.360000E-8	0.000263
3.365000E-8	0.000513
3.370000E-8	0.000678
3.375000E-8	0.001000
3.380000E-8	0.001444
3.385000E-8	0.001881
3.390000E-8	0.002256
3.395000E-8	0.002647
3.400000E-8	0.002772
3.405000E-8	0.002872
3.410000E-8	0.002597
3.415000E-8	0.002294
3.420000E-8	0.001913
3.425000E-8	0.001559
3.430000E-8	0.001075
3.435000E-8	0.000653
3.440000E-8	0.000372
3.445000E-8	0.000206
3.450000E-8	0.000184
3.455000E-8	0.000372
3.460000E-8	0.000544
3.465000E-8	0.000972
3.470000E-8	0.001259
3.475000E-8	0.001691
3.480000E-8	0.002116
3.485000E-8	0.002484
3.490000E-8	0.002572
3.495000E-8	0.002716
3.500000E-8	0.002569
3.505000E-8	0.002584
3.510000E-8	0.002325
3.515000E-8	0.002034
3.520000E-8	0.001609
3.525000E-8	0.001381
3.530000E-8	0.000963
3.535000E-8	0.000772
3.540000E-8	0.000578
3.545000E-8	0.000597
3.550000E-8	0.000625
3.555000E-8	0.000803
3.560000E-8	0.001059
3.565000E-8	0.001466
3.570000E-8	0.001847
3.575000E-8	0.002172
3.580000E-8	0.002291
3.585000E-8	0.002419
3.590000E-8	0.002563
3.595000E-8	0.002500
3.600000E-8	0.002281
3.605000E-8	0.002047
3.610000E-8	0.001828
3.615000E-8	0.001419
3.620000E-8	0.000991
3.625000E-8	0.000803
3.630000E-8	0.000663
3.635000E-8	0.000663
3.640000E-8	0.000625
3.645000E-8	0.000841
3.650000E-8	0.001044
3.655000E-8	0.001397
3.660000E-8	0.001678
3.665000E-8	0.002006
3.670000E-8	0.002325
3.675000E-8	0.002631
3.680000E-8	0.002725
3.685000E-8	0.002728
3.690000E-8	0.002634
3.695000E-8	0.002478
3.700000E-8	0.002116
3.705000E-8	0.001800
3.710000E-8	0.001316
3.715000E-8	0.001044
3.720000E-8	0.000825
3.725000E-8	0.000784
3.730000E-8	0.000684
3.735000E-8	0.000828
3.740000E-8	0.000934
3.745000E-8	0.001253
3.750000E-8	0.001453
3.755000E-8	0.001822
3.760000E-8	0.002050
3.765000E-8	0.002266
3.770000E-8	0.002409
3.775000E-8	0.002506
3.780000E-8	0.002500
3.785000E-8	0.002356
3.790000E-8	0.002034
3.795000E-8	0.001897
3.800000E-8	0.001434
3.805000E-8	0.001209
3.810000E-8	0.001034
3.815000E-8	0.000931
3.820000E-8	0.000663
3.825000E-8	0.000734
3.830000E-8	0.000778
3.835000E-8	0.000922
3.840000E-8	0.001175
3.845000E-8	0.001422
3.850000E-8	0.001772
3.855000E-8	0.002119
3.860000E-8	0.002366
3.865000E-8	0.002578
3.870000E-8	0.002800
3.875000E-8	0.002844
3.880000E-8	0.002688
3.885000E-8	0.002447
3.890000E-8	0.002075
3.895000E-8	0.001772
3.900000E-8	0.001278
3.905000E-8	0.000984
3.910000E-8	0.000616
3.915000E-8	0.000597
3.920000E-8	0.000444
3.925000E-8	0.000697
3.930000E-8	0.000913
3.935000E-8	0.001109
3.940000E-8	0.001397
3.945000E-8	0.001825
3.950000E-8	0.002109
3.955000E-8	0.002359
3.960000E-8	0.002441
3.965000E-8	0.002481
3.970000E-8	0.002269
3.975000E-8	0.002166
3.980000E-8	0.001859
3.985000E-8	0.001528
3.990000E-8	0.001194
3.995000E-8	0.001072
4.000000E-8	0.000734
4.005000E-8	0.000759
4.010000E-8	0.000694
4.015000E-8	0.000866
4.020000E-8	0.001072
4.025000E-8	0.001178
4.030000E-8	0.001506
4.035000E-8	0.001828
4.040000E-8	0.002047
4.045000E-8	0.002269
4.050000E-8	0.002388
4.055000E-8	0.002472
4.060000E-8	0.002466
4.065000E-8	0.002391
4.070000E-8	0.002063
4.075000E-8	0.001994
4.080000E-8	0.001631
4.085000E-8	0.001369
4.090000E-8	0.001116
4.095000E-8	0.000881
4.100000E-8	0.000678
4.105000E-8	0.000594
4.110000E-8	0.000575
4.115000E-8	0.000822
4.120000E-8	0.001119
4.125000E-8	0.001431
4.130000E-8	0.001547
4.135000E-8	0.002022
4.140000E-8	0.002178
4.145000E-8	0.002353
4.150000E-8	0.002384
4.155000E-8	0.002491
4.160000E-8	0.002388
4.165000E-8	0.002328
4.170000E-8	0.001897
4.175000E-8	0.001731
4.180000E-8	0.001366
4.185000E-8	0.001294
4.190000E-8	0.001081
4.195000E-8	0.000925
4.200000E-8	0.000838
4.205000E-8	0.000953
4.210000E-8	0.001047
4.215000E-8	0.001263
4.220000E-8	0.001494
4.225000E-8	0.001809
4.230000E-8	0.001875
4.235000E-8	0.002131
4.240000E-8	0.002222
4.245000E-8	0.002237
4.250000E-8	0.002053
4.255000E-8	0.001884
4.260000E-8	0.001647
4.265000E-8	0.001444
4.270000E-8	0.000997
4.275000E-8	0.000763
4.280000E-8	0.000581
4.285000E-8	0.000453
4.290000E-8	0.000384
4.295000E-8	0.000378
4.300000E-8	0.000422
4.305000E-8	0.000759
4.310000E-8	0.000975
4.315000E-8	0.001259
4.320000E-8	0.001437
4.325000E-8	0.001687
4.330000E-8	0.001881
4.335000E-8	0.001991
4.340000E-8	0.002087
4.345000E-8	0.002128
4.350000E-8	0.001894
4.355000E-8	0.001744
4.360000E-8	0.001631
4.365000E-8	0.001403
4.370000E-8	0.001181
4.375000E-8	0.001088
4.380000E-8	0.000956
4.385000E-8	0.001144
4.390000E-8	0.001206
4.395000E-8	0.001403
4.400000E-8	0.001534
4.405000E-8	0.001828
4.410000E-8	0.001969
4.415000E-8	0.002119
4.420000E-8	0.002181
4.425000E-8	0.002403
4.430000E-8	0.002206
4.435000E-8	0.002075
4.440000E-8	0.001900
4.445000E-8	0.001734
4.450000E-8	0.001359
4.455000E-8	0.001263
4.460000E-8	0.001106
4.465000E-8	0.001050
4.470000E-8	0.000731
4.475000E-8	0.000666
4.480000E-8	0.000722
4.485000E-8	0.000809
4.490000E-8	0.000859
4.495000E-8	0.001038
4.500000E-8	0.001256
4.505000E-8	0.001516
4.510000E-8	0.001678
4.515000E-8	0.002031
4.520000E-8	0.002097
4.525000E-8	0.002172
4.530000E-8	0.002166
4.535000E-8	0.002072
4.540000E-8	0.001813
4.545000E-8	0.001584
4.550000E-8	0.001344
4.555000E-8	0.001272
4.560000E-8	0.001031
4.565000E-8	0.000897
4.570000E-8	0.000756
4.575000E-8	0.000894
4.580000E-8	0.000988
4.585000E-8	0.001269
4.590000E-8	0.001503
4.595000E-8	0.001763
4.600000E-8	0.002012
4.605000E-8	0.002194
4.610000E-8	0.002263
4.615000E-8	0.002403
4.620000E-8	0.002391
4.625000E-8	0.002366
4.630000E-8	0.002169
4.635000E-8	0.002028
4.640000E-8	0.001841
4.645000E-8	0.001578
4.650000E-8	0.001359
4.655000E-8	0.001297
4.660000E-8	0.001169
4.665000E-8	0.001197
4.670000E-8	0.001091
4.675000E-8	0.001306
4.680000E-8	0.001444
4.685000E-8	0.001719
4.690000E-8	0.001769
4.695000E-8	0.002119
4.700000E-8	0.002144
4.705000E-8	0.002347
4.710000E-8	0.002353
4.715000E-8	0.002209
4.720000E-8	0.002044
4.725000E-8	0.001903
4.730000E-8	0.001734
4.735000E-8	0.001441
4.740000E-8	0.001147
4.745000E-8	0.001050
4.750000E-8	0.000984
4.755000E-8	0.000909
4.760000E-8	0.000838
4.765000E-8	0.001022
4.770000E-8	0.001309
4.775000E-8	0.001503
4.780000E-8	0.001681
4.785000E-8	0.001931
4.790000E-8	0.002022
4.795000E-8	0.002228
4.800000E-8	0.002178
4.805000E-8	0.002181
4.810000E-8	0.002012
4.815000E-8	0.001869
4.820000E-8	0.001616
4.825000E-8	0.001356
4.830000E-8	0.001103
4.835000E-8	0.000972
4.840000E-8	0.000856
4.845000E-8	0.000838
4.850000E-8	0.000781
4.855000E-8	0.000963
4.860000E-8	0.001038
4.865000E-8	0.001194
4.870000E-8	0.001478
4.875000E-8	0.001809
4.880000E-8	0.001928
4.885000E-8	0.002100
4.890000E-8	0.002106
4.895000E-8	0.002147
4.900000E-8	0.002059
4.905000E-8	0.002063
4.910000E-8	0.001875
4.915000E-8	0.001628
4.920000E-8	0.001322
4.925000E-8	0.001169
4.930000E-8	0.000953
4.935000E-8	0.000816
4.940000E-8	0.000850
4.945000E-8	0.000844
4.950000E-8	0.000847
4.955000E-8	0.001088
4.960000E-8	0.001272
4.965000E-8	0.001547
4.970000E-8	0.001756
4.975000E-8	0.001972
4.980000E-8	0.002003
4.985000E-8	0.002272
4.990000E-8	0.002356
4.995000E-8	0.002413
5.000000E-8	0.002184
5.005000E-8	0.001903
5.010000E-8	0.001713
5.015000E-8	0.001366
5.020000E-8	0.001191
5.025000E-8	0.001094
5.030000E-8	0.000953
5.035000E-8	0.000891
5.040000E-8	0.000909
5.045000E-8	0.000938
5.050000E-8	0.001078
5.055000E-8	0.001313
5.060000E-8	0.001631
5.065000E-8	0.001797
5.070000E-8	0.002056
5.075000E-8	0.002300
5.080000E-8	0.002297
5.085000E-8	0.002319
5.090000E-8	0.002191
5.095000E-8	0.002034
5.100000E-8	0.001756
5.105000E-8	0.001594
5.110000E-8	0.001247
5.115000E-8	0.001216
5.120000E-8	0.000900
5.125000E-8	0.000769
5.130000E-8	0.000759
5.135000E-8	0.000841
5.140000E-8	0.000941
5.145000E-8	0.001150
5.150000E-8	0.001325
5.155000E-8	0.001612
5.160000E-8	0.001844
5.165000E-8	0.002047
5.170000E-8	0.002084
5.175000E-8	0.002197
5.180000E-8	0.002194
