Study Name	Al_Orientation
7.700000E-9	2.594566E-5
7.750000E-9	1.291482E-5
7.800000E-9	1.478826E-5
7.850000E-9	2.283788E-5
7.900000E-9	1.621250E-5
7.950000E-9	5.815728E-6
8.000000E-9	5.288846E-6
8.050000E-9	9.993495E-6
8.100000E-9	1.646696E-5
8.150000E-9	2.253301E-5
8.200000E-9	2.022799E-5
8.250000E-9	1.119572E-5
8.300000E-9	1.410704E-5
8.350000E-9	2.885698E-5
8.400000E-9	3.159393E-5
8.450000E-9	2.515741E-5
8.500000E-9	2.929202E-5
8.550000E-9	3.530420E-5
8.600000E-9	3.199099E-5
8.650000E-9	3.438993E-5
8.700000E-9	4.584909E-5
8.750000E-9	4.588086E-5
8.800000E-9	3.111055E-5
8.850000E-9	2.214182E-5
8.900000E-9	3.189708E-5
8.950000E-9	4.557219E-5
9.000000E-9	4.446352E-5
9.050000E-9	3.528107E-5
9.100000E-9	3.567813E-5
9.150000E-9	4.809507E-5
9.200000E-9	5.392807E-5
9.250000E-9	4.525937E-5
9.300000E-9	4.354200E-5
9.350000E-9	5.504709E-5
9.400000E-9	6.049441E-5
9.450000E-9	5.745811E-5
9.500000E-9	5.824221E-5
9.550000E-9	6.031245E-5
9.600000E-9	5.288086E-5
9.650000E-9	3.573752E-5
9.700000E-9	2.383399E-5
9.750000E-9	2.715445E-5
9.800000E-9	2.330400E-5
9.850000E-9	-1.094161E-6
9.900000E-9	-1.619765E-5
9.950000E-9	-1.313407E-5
1.000000E-8	-1.421166E-5
1.005000E-8	-1.360260E-5
1.010000E-8	-2.090955E-6
1.015000E-8	-2.368552E-7
1.020000E-8	-1.109491E-5
1.025000E-8	-7.862143E-6
1.030000E-8	1.070510E-5
1.035000E-8	1.879995E-5
1.040000E-8	1.717856E-5
1.045000E-8	2.723317E-5
1.050000E-8	4.483434E-5
1.055000E-8	5.060381E-5
1.060000E-8	4.414829E-5
1.065000E-8	3.474314E-5
1.070000E-8	2.848650E-5
1.075000E-8	2.963832E-5
1.080000E-8	3.057677E-5
1.085000E-8	2.518641E-5
1.090000E-8	2.398349E-5
1.095000E-8	2.202926E-5
1.100000E-8	7.533791E-7
1.105000E-8	-2.047831E-5
1.110000E-8	-1.400553E-5
1.115000E-8	-3.736167E-6
1.120000E-8	-1.368788E-5
1.125000E-8	-2.284341E-5
1.130000E-8	-1.882205E-5
1.135000E-8	-1.738469E-5
1.140000E-8	-1.922670E-5
1.145000E-8	-1.311404E-5
1.150000E-8	-7.000349E-6
1.155000E-8	-6.183786E-6
1.160000E-8	3.359477E-7
1.165000E-8	1.081317E-5
1.170000E-8	1.497643E-5
1.175000E-8	1.649079E-5
1.180000E-8	1.771270E-5
1.185000E-8	1.072996E-5
1.190000E-8	4.693600E-6
1.195000E-8	1.381667E-5
1.200000E-8	2.288035E-5
1.205000E-8	1.703424E-5
1.210000E-8	7.627359E-6
1.215000E-8	3.890502E-6
1.220000E-8	1.758460E-6
1.225000E-8	2.144472E-6
1.230000E-8	7.477167E-6
1.235000E-8	8.798515E-6
1.240000E-8	1.020273E-6
1.245000E-8	-1.050622E-5
1.250000E-8	-1.904855E-5
1.255000E-8	-1.726730E-5
1.260000E-8	-4.132537E-6
1.265000E-8	1.085253E-5
1.270000E-8	1.773341E-5
1.275000E-8	1.682604E-5
1.280000E-8	1.852374E-5
1.285000E-8	2.871714E-5
1.290000E-8	3.751876E-5
1.295000E-8	3.168508E-5
1.300000E-8	1.973805E-5
1.305000E-8	1.889628E-5
1.310000E-8	2.450830E-5
1.315000E-8	2.647496E-5
1.320000E-8	2.540635E-5
1.325000E-8	2.006226E-5
1.330000E-8	1.400691E-5
1.335000E-8	1.875748E-5
1.340000E-8	2.620668E-5
1.345000E-8	1.762914E-5
1.350000E-8	1.974254E-6
1.355000E-8	-9.299502E-6
1.360000E-8	-2.778802E-5
1.365000E-8	-5.215821E-5
1.370000E-8	-8.068269E-5
1.375000E-8	-1.351729E-4
1.380000E-8	-2.098130E-4
1.385000E-8	-2.765423E-4
1.390000E-8	-3.508934E-4
1.395000E-8	-4.664211E-4
1.400000E-8	-6.135103E-4
1.405000E-8	-7.628064E-4
1.410000E-8	-9.190010E-4
1.415000E-8	-1.104583E-3
1.420000E-8	-1.314352E-3
1.425000E-8	-1.527912E-3
1.430000E-8	-1.746321E-3
1.435000E-8	-1.980578E-3
1.440000E-8	-2.222847E-3
1.445000E-8	-2.462249E-3
1.450000E-8	-2.695890E-3
1.455000E-8	-2.919549E-3
1.460000E-8	-3.136690E-3
1.465000E-8	-3.343427E-3
1.470000E-8	-3.526995E-3
1.475000E-8	-3.685248E-3
1.480000E-8	-3.812649E-3
1.485000E-8	-3.909684E-3
1.490000E-8	-3.979626E-3
1.495000E-8	-4.005091E-3
1.500000E-8	-3.993848E-3
1.505000E-8	-3.971139E-3
1.510000E-8	-3.915681E-3
1.515000E-8	-3.810794E-3
1.520000E-8	-3.679926E-3
1.525000E-8	-3.526539E-3
1.530000E-8	-3.345791E-3
1.535000E-8	-3.150698E-3
1.540000E-8	-2.939470E-3
1.545000E-8	-2.712987E-3
1.550000E-8	-2.488961E-3
1.555000E-8	-2.266982E-3
1.560000E-8	-2.048582E-3
1.565000E-8	-1.848587E-3
1.570000E-8	-1.663349E-3
1.575000E-8	-1.499406E-3
1.580000E-8	-1.370779E-3
1.585000E-8	-1.257932E-3
1.590000E-8	-1.160211E-3
1.595000E-8	-1.105715E-3
1.600000E-8	-1.086004E-3
1.605000E-8	-1.081042E-3
1.610000E-8	-1.105547E-3
1.615000E-8	-1.167138E-3
1.620000E-8	-1.239652E-3
1.625000E-8	-1.321479E-3
1.630000E-8	-1.429163E-3
1.635000E-8	-1.537331E-3
1.640000E-8	-1.639323E-3
1.645000E-8	-1.763726E-3
1.650000E-8	-1.892512E-3
1.655000E-8	-2.000547E-3
1.660000E-8	-2.103937E-3
1.665000E-8	-2.202416E-3
1.670000E-8	-2.276703E-3
1.675000E-8	-2.337064E-3
1.680000E-8	-2.392978E-3
1.685000E-8	-2.424220E-3
1.690000E-8	-2.429477E-3
1.695000E-8	-2.424238E-3
1.700000E-8	-2.400531E-3
1.705000E-8	-2.348252E-3
1.710000E-8	-2.273819E-3
1.715000E-8	-2.183292E-3
1.720000E-8	-2.074620E-3
1.725000E-8	-1.948972E-3
1.730000E-8	-1.811523E-3
1.735000E-8	-1.658143E-3
1.740000E-8	-1.490874E-3
1.745000E-8	-1.329517E-3
1.750000E-8	-1.178732E-3
1.755000E-8	-1.025548E-3
1.760000E-8	-8.777229E-4
1.765000E-8	-7.505862E-4
1.770000E-8	-6.352146E-4
1.775000E-8	-5.223728E-4
1.780000E-8	-4.356748E-4
1.785000E-8	-3.930108E-4
1.790000E-8	-3.619255E-4
1.795000E-8	-3.321049E-4
1.800000E-8	-3.416502E-4
1.805000E-8	-3.890734E-4
1.810000E-8	-4.449315E-4
1.815000E-8	-5.096499E-4
1.820000E-8	-5.930264E-4
1.825000E-8	-6.917781E-4
1.830000E-8	-7.962209E-4
1.835000E-8	-9.018998E-4
1.840000E-8	-1.012555E-3
1.845000E-8	-1.129203E-3
1.850000E-8	-1.238372E-3
1.855000E-8	-1.336218E-3
1.860000E-8	-1.438362E-3
1.865000E-8	-1.531407E-3
1.870000E-8	-1.595277E-3
1.875000E-8	-1.649001E-3
1.880000E-8	-1.698497E-3
1.885000E-8	-1.723790E-3
1.890000E-8	-1.719945E-3
1.895000E-8	-1.694865E-3
1.900000E-8	-1.661070E-3
1.905000E-8	-1.615235E-3
1.910000E-8	-1.534554E-3
1.915000E-8	-1.424863E-3
1.920000E-8	-1.312262E-3
1.925000E-8	-1.192150E-3
1.930000E-8	-1.051145E-3
1.935000E-8	-9.007535E-4
1.940000E-8	-7.532062E-4
1.945000E-8	-6.112118E-4
1.950000E-8	-4.789092E-4
1.955000E-8	-3.560673E-4
1.960000E-8	-2.430321E-4
1.965000E-8	-1.431911E-4
1.970000E-8	-5.849806E-5
1.975000E-8	7.823818E-7
1.980000E-8	3.223544E-5
1.985000E-8	4.992328E-5
1.990000E-8	5.227284E-5
1.995000E-8	3.089821E-5
2.000000E-8	-2.416890E-7
2.005000E-8	-3.483256E-5
2.010000E-8	-9.263042E-5
2.015000E-8	-1.725287E-4
2.020000E-8	-2.450436E-4
2.025000E-8	-3.146808E-4
2.030000E-8	-4.129823E-4
2.035000E-8	-5.241437E-4
2.040000E-8	-6.148544E-4
2.045000E-8	-7.014826E-4
2.050000E-8	-7.998970E-4
2.055000E-8	-8.929549E-4
2.060000E-8	-9.768745E-4
2.065000E-8	-1.053385E-3
2.070000E-8	-1.114009E-3
2.075000E-8	-1.166748E-3
2.080000E-8	-1.214732E-3
2.085000E-8	-1.235461E-3
2.090000E-8	-1.229330E-3
2.095000E-8	-1.216848E-3
2.100000E-8	-1.183945E-3
2.105000E-8	-1.119295E-3
2.110000E-8	-1.042119E-3
2.115000E-8	-9.520402E-4
2.120000E-8	-8.428728E-4
2.125000E-8	-7.258345E-4
2.130000E-8	-6.033973E-4
2.135000E-8	-4.733009E-4
2.140000E-8	-3.351743E-4
2.145000E-8	-1.960619E-4
2.150000E-8	-7.187831E-5
2.155000E-8	4.508743E-5
2.160000E-8	1.656236E-4
2.165000E-8	2.565580E-4
2.170000E-8	2.991509E-4
2.175000E-8	3.374659E-4
2.180000E-8	3.906143E-4
2.185000E-8	4.147252E-4
2.190000E-8	3.937639E-4
2.195000E-8	3.623170E-4
2.200000E-8	3.298837E-4
2.205000E-8	2.697629E-4
2.210000E-8	1.881335E-4
2.215000E-8	1.182816E-4
2.220000E-8	4.336142E-5
2.225000E-8	-6.135551E-5
2.230000E-8	-1.594440E-4
2.235000E-8	-2.394178E-4
2.240000E-8	-3.385068E-4
2.245000E-8	-4.438366E-4
2.250000E-8	-5.312500E-4
2.255000E-8	-6.228398E-4
2.260000E-8	-7.105646E-4
2.265000E-8	-7.646601E-4
2.270000E-8	-8.020014E-4
2.275000E-8	-8.441233E-4
2.280000E-8	-8.818955E-4
2.285000E-8	-9.028051E-4
2.290000E-8	-8.960002E-4
2.295000E-8	-8.573900E-4
2.300000E-8	-8.074674E-4
2.305000E-8	-7.620858E-4
2.310000E-8	-7.046184E-4
2.315000E-8	-6.227970E-4
2.320000E-8	-5.296998E-4
2.325000E-8	-4.305165E-4
2.330000E-8	-3.124790E-4
2.335000E-8	-1.837168E-4
2.340000E-8	-6.938511E-5
2.345000E-8	3.720768E-5
2.350000E-8	1.535516E-4
2.355000E-8	2.712938E-4
2.360000E-8	3.720471E-4
2.365000E-8	4.438753E-4
2.370000E-8	4.993436E-4
2.375000E-8	5.556147E-4
2.380000E-8	5.920310E-4
2.385000E-8	5.956498E-4
2.390000E-8	5.935557E-4
2.395000E-8	5.794407E-4
2.400000E-8	5.235274E-4
2.405000E-8	4.515293E-4
2.410000E-8	3.860982E-4
2.415000E-8	3.034271E-4
2.420000E-8	2.019280E-4
2.425000E-8	1.000005E-4
2.430000E-8	1.361054E-6
2.435000E-8	-9.925891E-5
2.440000E-8	-2.102294E-4
2.445000E-8	-3.210831E-4
2.450000E-8	-4.146316E-4
2.455000E-8	-4.988361E-4
2.460000E-8	-5.800484E-4
2.465000E-8	-6.500719E-4
2.470000E-8	-7.069289E-4
2.475000E-8	-7.494389E-4
2.480000E-8	-7.705166E-4
2.485000E-8	-7.731959E-4
2.490000E-8	-7.680269E-4
2.495000E-8	-7.474508E-4
2.500000E-8	-7.000318E-4
2.505000E-8	-6.391106E-4
2.510000E-8	-5.708729E-4
2.515000E-8	-4.755956E-4
2.520000E-8	-3.588136E-4
2.525000E-8	-2.502189E-4
2.530000E-8	-1.408360E-4
2.535000E-8	-1.571876E-5
2.540000E-8	1.060152E-4
2.545000E-8	2.230406E-4
2.550000E-8	3.357948E-4
2.555000E-8	4.220466E-4
2.560000E-8	4.938783E-4
2.565000E-8	5.675320E-4
2.570000E-8	6.206964E-4
2.575000E-8	6.475808E-4
2.580000E-8	6.584623E-4
2.585000E-8	6.457923E-4
2.590000E-8	6.186517E-4
2.595000E-8	5.900457E-4
2.600000E-8	5.387531E-4
2.605000E-8	4.641074E-4
2.610000E-8	3.891794E-4
2.615000E-8	2.943731E-4
2.620000E-8	1.696484E-4
2.625000E-8	5.795978E-5
2.630000E-8	-3.255378E-5
2.635000E-8	-1.384111E-4
2.640000E-8	-2.517243E-4
2.645000E-8	-3.452324E-4
2.650000E-8	-4.357086E-4
2.655000E-8	-5.265171E-4
2.660000E-8	-5.896393E-4
2.665000E-8	-6.320606E-4
2.670000E-8	-6.726443E-4
2.675000E-8	-6.999900E-4
2.680000E-8	-7.051615E-4
2.685000E-8	-6.930791E-4
2.690000E-8	-6.624575E-4
2.695000E-8	-6.058491E-4
2.700000E-8	-5.265385E-4
2.705000E-8	-4.407320E-4
2.710000E-8	-3.485794E-4
2.715000E-8	-2.341369E-4
2.720000E-8	-1.068393E-4
2.725000E-8	1.372241E-5
2.730000E-8	1.376191E-4
2.735000E-8	2.743281E-4
2.740000E-8	4.016633E-4
2.745000E-8	5.047834E-4
2.750000E-8	6.028746E-4
2.755000E-8	7.073978E-4
2.760000E-8	7.965500E-4
2.765000E-8	8.545084E-4
2.770000E-8	8.925878E-4
2.775000E-8	9.173689E-4
2.780000E-8	9.195821E-4
2.785000E-8	8.990337E-4
2.790000E-8	8.698000E-4
2.795000E-8	8.395623E-4
2.800000E-8	7.931356E-4
2.805000E-8	7.180290E-4
2.810000E-8	6.332255E-4
2.815000E-8	5.474660E-4
2.820000E-8	4.463802E-4
2.825000E-8	3.383953E-4
2.830000E-8	2.353740E-4
2.835000E-8	1.303432E-4
2.840000E-8	2.926439E-5
2.845000E-8	-6.183475E-5
2.850000E-8	-1.495592E-4
2.855000E-8	-2.240074E-4
2.860000E-8	-2.776036E-4
2.865000E-8	-3.167590E-4
2.870000E-8	-3.342752E-4
2.875000E-8	-3.339417E-4
2.880000E-8	-3.268336E-4
2.885000E-8	-2.968738E-4
2.890000E-8	-2.370689E-4
2.895000E-8	-1.636152E-4
2.900000E-8	-8.128933E-5
2.905000E-8	1.730908E-5
2.910000E-8	1.296078E-4
2.915000E-8	2.451196E-4
2.920000E-8	3.674615E-4
2.925000E-8	4.993982E-4
2.930000E-8	6.235666E-4
2.935000E-8	7.348951E-4
2.940000E-8	8.454112E-4
2.945000E-8	9.445859E-4
2.950000E-8	1.015982E-3
2.955000E-8	1.069423E-3
2.960000E-8	1.112422E-3
2.965000E-8	1.137103E-3
2.970000E-8	1.137310E-3
2.975000E-8	1.113376E-3
2.980000E-8	1.072921E-3
2.985000E-8	1.015212E-3
2.990000E-8	9.355923E-4
2.995000E-8	8.471949E-4
3.000000E-8	7.495760E-4
3.005000E-8	6.266063E-4
3.010000E-8	4.983199E-4
3.015000E-8	3.851459E-4
3.020000E-8	2.648753E-4
3.025000E-8	1.349401E-4
3.030000E-8	1.631919E-5
3.035000E-8	-9.459742E-5
3.040000E-8	-1.981056E-4
3.045000E-8	-2.840971E-4
3.050000E-8	-3.511044E-4
3.055000E-8	-3.978028E-4
3.060000E-8	-4.333308E-4
3.065000E-8	-4.629104E-4
3.070000E-8	-4.698417E-4
3.075000E-8	-4.524632E-4
3.080000E-8	-4.247536E-4
3.085000E-8	-3.795349E-4
3.090000E-8	-3.078320E-4
3.095000E-8	-2.251734E-4
3.100000E-8	-1.427470E-4
3.105000E-8	-4.555527E-5
3.110000E-8	7.988098E-5
3.115000E-8	2.135726E-4
3.120000E-8	3.292177E-4
3.125000E-8	4.425695E-4
3.130000E-8	5.754905E-4
3.135000E-8	7.004192E-4
3.140000E-8	7.884996E-4
3.145000E-8	8.580077E-4
3.150000E-8	9.273603E-4
3.155000E-8	9.812698E-4
3.160000E-8	1.002337E-3
3.165000E-8	9.932945E-4
3.170000E-8	9.680539E-4
3.175000E-8	9.340185E-4
3.180000E-8	8.831720E-4
3.185000E-8	8.056092E-4
3.190000E-8	7.103457E-4
3.195000E-8	6.163536E-4
3.200000E-8	5.175314E-4
3.205000E-8	4.003965E-4
3.210000E-8	2.843098E-4
3.215000E-8	1.839657E-4
3.220000E-8	8.437570E-5
3.225000E-8	-1.586274E-5
3.230000E-8	-1.035972E-4
3.235000E-8	-1.788657E-4
3.240000E-8	-2.385712E-4
3.245000E-8	-2.807456E-4
3.250000E-8	-3.211280E-4
3.255000E-8	-3.536538E-4
3.260000E-8	-3.548198E-4
3.265000E-8	-3.358856E-4
3.270000E-8	-3.121047E-4
3.275000E-8	-2.676271E-4
3.280000E-8	-1.974423E-4
3.285000E-8	-1.155960E-4
3.290000E-8	-2.045034E-5
3.295000E-8	8.847889E-5
3.300000E-8	1.972521E-4
3.305000E-8	3.094859E-4
3.310000E-8	4.317985E-4
3.315000E-8	5.500358E-4
3.320000E-8	6.633745E-4
3.325000E-8	7.835108E-4
3.330000E-8	8.910631E-4
3.335000E-8	9.650231E-4
3.340000E-8	1.029517E-3
3.345000E-8	1.095574E-3
3.350000E-8	1.132238E-3
3.355000E-8	1.139188E-3
3.360000E-8	1.135483E-3
3.365000E-8	1.107226E-3
3.370000E-8	1.057738E-3
3.375000E-8	1.011191E-3
3.380000E-8	9.486759E-4
3.385000E-8	8.559961E-4
3.390000E-8	7.653061E-4
3.395000E-8	6.780222E-4
3.400000E-8	5.720533E-4
3.405000E-8	4.648442E-4
3.410000E-8	3.649380E-4
3.415000E-8	2.576646E-4
3.420000E-8	1.535032E-4
3.425000E-8	6.101922E-5
3.430000E-8	-2.377391E-5
3.435000E-8	-8.687097E-5
3.440000E-8	-1.317640E-4
3.445000E-8	-1.811221E-4
3.450000E-8	-2.156753E-4
3.455000E-8	-2.123877E-4
3.460000E-8	-1.955388E-4
3.465000E-8	-1.724706E-4
3.470000E-8	-1.200663E-4
3.475000E-8	-4.901246E-5
3.480000E-8	1.839081E-5
3.485000E-8	9.680335E-5
3.490000E-8	1.992149E-4
3.495000E-8	3.092055E-4
3.500000E-8	4.198487E-4
3.505000E-8	5.375781E-4
3.510000E-8	6.557050E-4
3.515000E-8	7.638702E-4
3.520000E-8	8.576572E-4
3.525000E-8	9.410513E-4
3.530000E-8	1.020845E-3
3.535000E-8	1.087586E-3
3.540000E-8	1.131468E-3
3.545000E-8	1.157458E-3
3.550000E-8	1.167298E-3
3.555000E-8	1.158912E-3
3.560000E-8	1.129147E-3
3.565000E-8	1.076345E-3
3.570000E-8	1.008975E-3
3.575000E-8	9.314863E-4
3.580000E-8	8.410024E-4
3.585000E-8	7.400182E-4
3.590000E-8	6.352961E-4
3.595000E-8	5.322938E-4
3.600000E-8	4.277705E-4
3.605000E-8	3.174654E-4
3.610000E-8	2.145504E-4
3.615000E-8	1.315137E-4
3.620000E-8	5.222727E-5
3.625000E-8	-3.060922E-5
3.630000E-8	-8.844920E-5
3.635000E-8	-1.178120E-4
3.640000E-8	-1.488552E-4
3.645000E-8	-1.766950E-4
3.650000E-8	-1.703345E-4
3.655000E-8	-1.335270E-4
3.660000E-8	-9.687240E-5
3.665000E-8	-5.947138E-5
3.670000E-8	5.529154E-6
3.675000E-8	9.174652E-5
3.680000E-8	1.765141E-4
3.685000E-8	2.650227E-4
3.690000E-8	3.635486E-4
3.695000E-8	4.694322E-4
3.700000E-8	5.803384E-4
3.705000E-8	6.799229E-4
3.710000E-8	7.698692E-4
3.715000E-8	8.693567E-4
3.720000E-8	9.590637E-4
3.725000E-8	1.019384E-3
3.730000E-8	1.068768E-3
3.735000E-8	1.108648E-3
3.740000E-8	1.125983E-3
3.745000E-8	1.135421E-3
3.750000E-8	1.138369E-3
3.755000E-8	1.110933E-3
3.760000E-8	1.060093E-3
3.765000E-8	1.003771E-3
3.770000E-8	9.375862E-4
3.775000E-8	8.596484E-4
3.780000E-8	7.701838E-4
3.785000E-8	6.736597E-4
3.790000E-8	5.804890E-4
3.795000E-8	4.860221E-4
3.800000E-8	3.880113E-4
3.805000E-8	2.974225E-4
3.810000E-8	2.171023E-4
3.815000E-8	1.426652E-4
3.820000E-8	7.485108E-5
3.825000E-8	2.549681E-5
3.830000E-8	2.299843E-6
3.835000E-8	-1.136732E-5
3.840000E-8	-2.299602E-5
3.845000E-8	-1.282229E-5
3.850000E-8	1.396341E-5
3.855000E-8	4.042870E-5
3.860000E-8	8.366237E-5
3.865000E-8	1.461369E-4
3.870000E-8	2.128769E-4
3.875000E-8	2.941027E-4
3.880000E-8	3.870995E-4
3.885000E-8	4.752144E-4
3.890000E-8	5.624044E-4
3.895000E-8	6.498479E-4
3.900000E-8	7.353930E-4
3.905000E-8	8.187028E-4
3.910000E-8	8.892332E-4
3.915000E-8	9.512858E-4
3.920000E-8	1.011639E-3
3.925000E-8	1.057851E-3
3.930000E-8	1.093576E-3
3.935000E-8	1.116726E-3
3.940000E-8	1.109473E-3
3.945000E-8	1.094922E-3
3.950000E-8	1.090081E-3
3.955000E-8	1.066329E-3
3.960000E-8	1.018757E-3
3.965000E-8	9.628993E-4
3.970000E-8	8.948787E-4
3.975000E-8	8.151134E-4
3.980000E-8	7.305730E-4
3.985000E-8	6.429490E-4
3.990000E-8	5.652633E-4
3.995000E-8	4.978690E-4
4.000000E-8	4.132688E-4
4.005000E-8	3.195066E-4
4.010000E-8	2.507541E-4
4.015000E-8	1.978829E-4
4.020000E-8	1.417092E-4
4.025000E-8	9.773696E-5
4.030000E-8	7.939380E-5
4.035000E-8	7.276462E-5
4.040000E-8	7.113183E-5
4.045000E-8	8.859386E-5
4.050000E-8	1.286403E-4
4.055000E-8	1.841428E-4
4.060000E-8	2.470393E-4
4.065000E-8	3.074923E-4
4.070000E-8	3.736536E-4
4.075000E-8	4.579879E-4
4.080000E-8	5.504598E-4
4.085000E-8	6.418949E-4
4.090000E-8	7.346500E-4
4.095000E-8	8.226223E-4
4.100000E-8	9.047873E-4
4.105000E-8	9.907999E-4
4.110000E-8	1.068973E-3
4.115000E-8	1.122858E-3
4.120000E-8	1.166613E-3
4.125000E-8	1.207801E-3
4.130000E-8	1.226930E-3
4.135000E-8	1.229285E-3
4.140000E-8	1.231618E-3
4.145000E-8	1.213031E-3
4.150000E-8	1.170478E-3
4.155000E-8	1.129915E-3
4.160000E-8	1.076202E-3
4.165000E-8	9.889406E-4
4.170000E-8	8.953176E-4
4.175000E-8	8.153686E-4
4.180000E-8	7.256046E-4
4.185000E-8	6.176100E-4
4.190000E-8	5.227191E-4
4.195000E-8	4.412519E-4
4.200000E-8	3.443882E-4
4.205000E-8	2.488506E-4
4.210000E-8	1.831737E-4
4.215000E-8	1.327401E-4
