Study Name	Al_Orientation
1.635000E-8	3.244058E-3
1.640000E-8	3.334289E-3
1.645000E-8	3.398917E-3
1.650000E-8	3.449631E-3
1.655000E-8	3.488183E-3
1.660000E-8	3.498061E-3
1.665000E-8	3.495000E-3
1.670000E-8	3.491629E-3
1.675000E-8	3.465397E-3
1.680000E-8	3.405509E-3
1.685000E-8	3.326846E-3
1.690000E-8	3.237045E-3
1.695000E-8	3.129088E-3
1.700000E-8	3.001652E-3
1.705000E-8	2.862565E-3
1.710000E-8	2.708280E-3
1.715000E-8	2.535103E-3
1.720000E-8	2.365072E-3
1.725000E-8	2.208622E-3
1.730000E-8	2.046403E-3
1.735000E-8	1.883701E-3
1.740000E-8	1.748145E-3
1.745000E-8	1.638474E-3
1.750000E-8	1.543816E-3
1.755000E-8	1.469746E-3
1.760000E-8	1.411740E-3
1.765000E-8	1.368620E-3
1.770000E-8	1.359626E-3
1.775000E-8	1.381127E-3
1.780000E-8	1.415222E-3
1.785000E-8	1.470554E-3
1.790000E-8	1.548795E-3
1.795000E-8	1.628455E-3
1.800000E-8	1.713717E-3
1.805000E-8	1.822649E-3
1.810000E-8	1.935145E-3
1.815000E-8	2.029899E-3
1.820000E-8	2.125789E-3
1.825000E-8	2.237497E-3
1.830000E-8	2.345234E-3
1.835000E-8	2.429499E-3
1.840000E-8	2.500300E-3
1.845000E-8	2.571619E-3
1.850000E-8	2.630405E-3
1.855000E-8	2.661908E-3
1.860000E-8	2.676905E-3
1.865000E-8	2.683236E-3
1.870000E-8	2.667838E-3
1.875000E-8	2.628642E-3
1.880000E-8	2.576117E-3
1.885000E-8	2.496799E-3
1.890000E-8	2.385761E-3
1.895000E-8	2.276621E-3
1.900000E-8	2.164704E-3
1.905000E-8	2.016355E-3
1.910000E-8	1.857798E-3
1.915000E-8	1.712628E-3
1.920000E-8	1.560619E-3
1.925000E-8	1.414654E-3
1.930000E-8	1.292351E-3
1.935000E-8	1.168452E-3
1.940000E-8	1.043384E-3
1.945000E-8	9.512509E-4
1.950000E-8	8.899168E-4
1.955000E-8	8.405664E-4
1.960000E-8	8.133325E-4
1.965000E-8	8.208632E-4
1.970000E-8	8.546579E-4
1.975000E-8	8.976744E-4
1.980000E-8	9.541433E-4
1.985000E-8	1.040570E-3
1.990000E-8	1.140445E-3
1.995000E-8	1.234034E-3
2.000000E-8	1.334564E-3
2.005000E-8	1.453614E-3
2.010000E-8	1.581800E-3
2.015000E-8	1.703412E-3
2.020000E-8	1.819066E-3
2.025000E-8	1.935334E-3
2.030000E-8	2.036323E-3
2.035000E-8	2.111498E-3
2.040000E-8	2.177638E-3
2.045000E-8	2.239088E-3
2.050000E-8	2.275416E-3
2.055000E-8	2.279114E-3
2.060000E-8	2.260512E-3
2.065000E-8	2.231263E-3
2.070000E-8	2.194963E-3
2.075000E-8	2.135385E-3
2.080000E-8	2.041513E-3
2.085000E-8	1.932543E-3
2.090000E-8	1.830317E-3
2.095000E-8	1.726683E-3
2.100000E-8	1.599653E-3
2.105000E-8	1.452103E-3
2.110000E-8	1.302130E-3
2.115000E-8	1.159620E-3
2.120000E-8	1.030340E-3
2.125000E-8	9.162347E-4
2.130000E-8	8.148710E-4
2.135000E-8	7.251326E-4
2.140000E-8	6.495357E-4
2.145000E-8	5.928548E-4
2.150000E-8	5.581980E-4
2.155000E-8	5.431228E-4
2.160000E-8	5.461733E-4
2.165000E-8	5.735784E-4
2.170000E-8	6.260201E-4
2.175000E-8	6.944781E-4
2.180000E-8	7.758130E-4
2.185000E-8	8.707923E-4
2.190000E-8	9.678912E-4
2.195000E-8	1.064062E-3
2.200000E-8	1.180795E-3
2.205000E-8	1.312993E-3
2.210000E-8	1.427712E-3
2.215000E-8	1.533413E-3
2.220000E-8	1.651219E-3
2.225000E-8	1.752824E-3
2.230000E-8	1.821769E-3
2.235000E-8	1.888433E-3
2.240000E-8	1.948051E-3
2.245000E-8	1.969870E-3
2.250000E-8	1.972814E-3
2.255000E-8	1.975440E-3
2.260000E-8	1.952992E-3
2.265000E-8	1.898222E-3
2.270000E-8	1.832176E-3
2.275000E-8	1.755484E-3
2.280000E-8	1.653612E-3
2.285000E-8	1.535460E-3
2.290000E-8	1.420305E-3
2.295000E-8	1.301535E-3
2.300000E-8	1.166228E-3
2.305000E-8	1.031437E-3
2.310000E-8	9.162582E-4
2.315000E-8	8.029799E-4
2.320000E-8	6.823250E-4
2.325000E-8	5.818984E-4
2.330000E-8	5.063782E-4
2.335000E-8	4.401036E-4
2.340000E-8	3.910228E-4
2.345000E-8	3.647084E-4
2.350000E-8	3.583878E-4
2.355000E-8	3.734143E-4
2.360000E-8	3.963876E-4
2.365000E-8	4.270285E-4
2.370000E-8	4.882846E-4
2.375000E-8	5.700560E-4
2.380000E-8	6.533075E-4
2.385000E-8	7.543331E-4
2.390000E-8	8.749953E-4
2.395000E-8	9.955325E-4
2.400000E-8	1.114503E-3
2.405000E-8	1.229471E-3
2.410000E-8	1.333312E-3
2.415000E-8	1.433308E-3
2.420000E-8	1.533924E-3
2.425000E-8	1.624962E-3
2.430000E-8	1.686374E-3
2.435000E-8	1.712232E-3
2.440000E-8	1.724241E-3
2.445000E-8	1.726620E-3
2.450000E-8	1.699469E-3
2.455000E-8	1.644747E-3
2.460000E-8	1.572017E-3
2.465000E-8	1.478722E-3
2.470000E-8	1.374303E-3
2.475000E-8	1.266515E-3
2.480000E-8	1.144210E-3
2.485000E-8	1.011095E-3
2.490000E-8	8.870539E-4
2.495000E-8	7.729135E-4
2.500000E-8	6.497477E-4
2.505000E-8	5.154156E-4
2.510000E-8	3.964476E-4
2.515000E-8	3.012895E-4
2.520000E-8	2.160303E-4
2.525000E-8	1.470964E-4
2.530000E-8	9.780083E-5
2.535000E-8	5.487445E-5
2.540000E-8	2.886906E-5
2.545000E-8	3.420555E-5
2.550000E-8	5.296373E-5
2.555000E-8	7.313820E-5
2.560000E-8	1.122849E-4
2.565000E-8	1.804236E-4
2.570000E-8	2.648394E-4
2.575000E-8	3.564447E-4
2.580000E-8	4.647441E-4
2.585000E-8	5.895468E-4
2.590000E-8	7.062222E-4
2.595000E-8	8.150447E-4
2.600000E-8	9.437275E-4
2.605000E-8	1.076434E-3
2.610000E-8	1.183351E-3
2.615000E-8	1.280530E-3
2.620000E-8	1.366962E-3
2.625000E-8	1.420102E-3
2.630000E-8	1.461826E-3
2.635000E-8	1.501918E-3
2.640000E-8	1.506348E-3
2.645000E-8	1.478297E-3
2.650000E-8	1.445968E-3
2.655000E-8	1.397131E-3
2.660000E-8	1.318412E-3
2.665000E-8	1.229792E-3
2.670000E-8	1.141774E-3
2.675000E-8	1.038501E-3
2.680000E-8	9.116464E-4
2.685000E-8	7.809648E-4
2.690000E-8	6.616765E-4
2.695000E-8	5.450674E-4
2.700000E-8	4.316490E-4
2.705000E-8	3.270784E-4
2.710000E-8	2.271583E-4
2.715000E-8	1.408715E-4
2.720000E-8	7.700004E-5
2.725000E-8	2.973189E-5
2.730000E-8	4.906977E-6
2.735000E-8	5.403475E-6
2.740000E-8	1.345724E-5
2.745000E-8	3.153627E-5
2.750000E-8	8.483318E-5
2.755000E-8	1.722711E-4
2.760000E-8	2.665443E-4
2.765000E-8	3.622379E-4
2.770000E-8	4.786727E-4
2.775000E-8	6.036114E-4
2.780000E-8	7.130588E-4
2.785000E-8	8.317623E-4
2.790000E-8	9.691563E-4
2.795000E-8	1.085786E-3
2.800000E-8	1.183104E-3
2.805000E-8	1.287594E-3
2.810000E-8	1.374453E-3
2.815000E-8	1.427350E-3
2.820000E-8	1.474490E-3
2.825000E-8	1.510917E-3
2.830000E-8	1.509194E-3
2.835000E-8	1.486959E-3
2.840000E-8	1.463027E-3
2.845000E-8	1.418548E-3
2.850000E-8	1.347148E-3
2.855000E-8	1.265304E-3
2.860000E-8	1.178100E-3
2.865000E-8	1.081991E-3
2.870000E-8	9.733234E-4
2.875000E-8	8.463127E-4
2.880000E-8	7.119457E-4
2.885000E-8	5.922724E-4
2.890000E-8	4.834798E-4
2.895000E-8	3.716303E-4
2.900000E-8	2.655413E-4
2.905000E-8	1.785754E-4
2.910000E-8	1.127548E-4
2.915000E-8	6.240134E-5
2.920000E-8	2.140122E-5
2.925000E-8	-7.402934E-6
2.930000E-8	-1.947426E-5
2.935000E-8	-8.882071E-6
2.940000E-8	2.792544E-5
2.945000E-8	7.938137E-5
2.950000E-8	1.436244E-4
2.955000E-8	2.273555E-4
2.960000E-8	3.179885E-4
2.965000E-8	4.120055E-4
2.970000E-8	5.226348E-4
2.975000E-8	6.443829E-4
2.980000E-8	7.626462E-4
2.985000E-8	8.753395E-4
2.990000E-8	9.816136E-4
2.995000E-8	1.076955E-3
3.000000E-8	1.159088E-3
3.005000E-8	1.226462E-3
3.010000E-8	1.285036E-3
3.015000E-8	1.333780E-3
3.020000E-8	1.350353E-3
3.025000E-8	1.338621E-3
3.030000E-8	1.323507E-3
3.035000E-8	1.290954E-3
3.040000E-8	1.225989E-3
3.045000E-8	1.146306E-3
3.050000E-8	1.058181E-3
3.055000E-8	9.555233E-4
3.060000E-8	8.366648E-4
3.065000E-8	7.057712E-4
3.070000E-8	5.809095E-4
3.075000E-8	4.668927E-4
3.080000E-8	3.459892E-4
3.085000E-8	2.246075E-4
3.090000E-8	1.218644E-4
3.095000E-8	2.510769E-5
3.100000E-8	-7.200606E-5
3.105000E-8	-1.443353E-4
3.110000E-8	-1.830998E-4
3.115000E-8	-2.040777E-4
3.120000E-8	-2.139825E-4
3.125000E-8	-2.070180E-4
3.130000E-8	-1.797662E-4
3.135000E-8	-1.396893E-4
3.140000E-8	-9.333822E-5
3.145000E-8	-2.832077E-5
3.150000E-8	6.874118E-5
3.155000E-8	1.843994E-4
3.160000E-8	2.952342E-4
3.165000E-8	3.978449E-4
3.170000E-8	5.054224E-4
3.175000E-8	6.192849E-4
3.180000E-8	7.301673E-4
3.185000E-8	8.394373E-4
3.190000E-8	9.410165E-4
3.195000E-8	1.022852E-3
3.200000E-8	1.091642E-3
3.205000E-8	1.143289E-3
3.210000E-8	1.165685E-3
3.215000E-8	1.178593E-3
3.220000E-8	1.189209E-3
3.225000E-8	1.168515E-3
3.230000E-8	1.119400E-3
3.235000E-8	1.069179E-3
3.240000E-8	1.008497E-3
3.245000E-8	9.211437E-4
3.250000E-8	8.200736E-4
3.255000E-8	7.182161E-4
3.260000E-8	6.135420E-4
3.265000E-8	5.021614E-4
3.270000E-8	3.904479E-4
3.275000E-8	2.872146E-4
3.280000E-8	1.851804E-4
3.285000E-8	8.172437E-5
3.290000E-8	-3.309413E-6
3.295000E-8	-6.671790E-5
3.300000E-8	-1.233843E-4
3.305000E-8	-1.657652E-4
3.310000E-8	-1.865373E-4
3.315000E-8	-1.940552E-4
3.320000E-8	-1.771946E-4
3.325000E-8	-1.337079E-4
3.330000E-8	-8.829313E-5
3.335000E-8	-2.799622E-5
3.340000E-8	7.167771E-5
3.345000E-8	1.810703E-4
3.350000E-8	2.852959E-4
3.355000E-8	4.105771E-4
3.360000E-8	5.405972E-4
3.365000E-8	6.497225E-4
3.370000E-8	7.682779E-4
3.375000E-8	9.000578E-4
3.380000E-8	1.006206E-3
3.385000E-8	1.098315E-3
3.390000E-8	1.194223E-3
3.395000E-8	1.258686E-3
3.400000E-8	1.284158E-3
3.405000E-8	1.308885E-3
3.410000E-8	1.330308E-3
3.415000E-8	1.313592E-3
3.420000E-8	1.269480E-3
3.425000E-8	1.218971E-3
3.430000E-8	1.147420E-3
3.435000E-8	1.055874E-3
3.440000E-8	9.571813E-4
3.445000E-8	8.491895E-4
3.450000E-8	7.413737E-4
3.455000E-8	6.332521E-4
3.460000E-8	5.096368E-4
3.465000E-8	3.890803E-4
3.470000E-8	2.900213E-4
3.475000E-8	1.920747E-4
3.480000E-8	9.421141E-5
3.485000E-8	1.523366E-5
3.490000E-8	-5.219274E-5
3.495000E-8	-1.061046E-4
3.500000E-8	-1.379851E-4
3.505000E-8	-1.587289E-4
3.510000E-8	-1.584727E-4
3.515000E-8	-1.279830E-4
3.520000E-8	-8.936485E-5
3.525000E-8	-4.549968E-5
3.530000E-8	1.873159E-5
3.535000E-8	9.750148E-5
3.540000E-8	1.873539E-4
3.545000E-8	2.970848E-4
3.550000E-8	4.137205E-4
3.555000E-8	5.165926E-4
3.560000E-8	6.145195E-4
3.565000E-8	7.181554E-4
3.570000E-8	8.157187E-4
3.575000E-8	9.058990E-4
3.580000E-8	9.967748E-4
3.585000E-8	1.071411E-3
3.590000E-8	1.116397E-3
3.595000E-8	1.150477E-3
3.600000E-8	1.177860E-3
3.605000E-8	1.179237E-3
3.610000E-8	1.157830E-3
3.615000E-8	1.130206E-3
3.620000E-8	1.088206E-3
3.625000E-8	1.014929E-3
3.630000E-8	9.248102E-4
3.635000E-8	8.429139E-4
3.640000E-8	7.576964E-4
3.645000E-8	6.446474E-4
3.650000E-8	5.236061E-4
3.655000E-8	4.265897E-4
3.660000E-8	3.284250E-4
3.665000E-8	2.062988E-4
3.670000E-8	9.905831E-5
3.675000E-8	2.544087E-5
3.680000E-8	-3.832014E-5
3.685000E-8	-9.514881E-5
3.690000E-8	-1.345545E-4
3.695000E-8	-1.581671E-4
3.700000E-8	-1.667495E-4
3.705000E-8	-1.588073E-4
3.710000E-8	-1.387581E-4
3.715000E-8	-1.021298E-4
3.720000E-8	-3.895543E-5
3.725000E-8	4.278655E-5
3.730000E-8	1.292684E-4
3.735000E-8	2.164429E-4
3.740000E-8	3.080747E-4
3.745000E-8	4.086671E-4
3.750000E-8	5.146429E-4
3.755000E-8	6.180533E-4
3.760000E-8	7.103312E-4
3.765000E-8	7.937367E-4
3.770000E-8	8.814170E-4
3.775000E-8	9.684375E-4
3.780000E-8	1.036013E-3
3.785000E-8	1.077935E-3
3.790000E-8	1.102591E-3
3.795000E-8	1.123358E-3
3.800000E-8	1.135258E-3
3.805000E-8	1.115148E-3
3.810000E-8	1.067115E-3
3.815000E-8	1.014311E-3
3.820000E-8	9.523517E-4
3.825000E-8	8.732476E-4
3.830000E-8	7.886857E-4
3.835000E-8	6.986304E-4
3.840000E-8	5.905125E-4
3.845000E-8	4.725165E-4
3.850000E-8	3.642132E-4
3.855000E-8	2.617319E-4
3.860000E-8	1.535723E-4
3.865000E-8	5.419082E-5
3.870000E-8	-2.078974E-5
3.875000E-8	-8.481730E-5
3.880000E-8	-1.427332E-4
3.885000E-8	-1.760359E-4
3.890000E-8	-1.873929E-4
3.895000E-8	-1.858778E-4
3.900000E-8	-1.650211E-4
3.905000E-8	-1.334665E-4
3.910000E-8	-8.896710E-5
3.915000E-8	-8.278884E-6
3.920000E-8	8.663100E-5
3.925000E-8	1.615891E-4
3.930000E-8	2.485150E-4
3.935000E-8	3.712623E-4
3.940000E-8	4.896464E-4
3.945000E-8	5.876630E-4
3.950000E-8	6.874326E-4
3.955000E-8	7.887227E-4
3.960000E-8	8.840825E-4
3.965000E-8	9.680777E-4
3.970000E-8	1.033251E-3
3.975000E-8	1.092343E-3
3.980000E-8	1.148072E-3
3.985000E-8	1.177725E-3
3.990000E-8	1.183405E-3
3.995000E-8	1.184749E-3
4.000000E-8	1.172831E-3
4.005000E-8	1.132318E-3
4.010000E-8	1.073179E-3
4.015000E-8	1.006981E-3
4.020000E-8	9.264323E-4
4.025000E-8	8.254301E-4
4.030000E-8	7.211475E-4
4.035000E-8	6.236132E-4
4.040000E-8	5.142907E-4
4.045000E-8	4.004362E-4
4.050000E-8	3.077633E-4
4.055000E-8	2.212618E-4
4.060000E-8	1.328388E-4
4.065000E-8	6.393882E-5
4.070000E-8	1.082629E-5
4.075000E-8	-3.195336E-5
4.080000E-8	-5.028650E-5
4.085000E-8	-4.938673E-5
4.090000E-8	-3.717626E-5
4.095000E-8	-1.253468E-5
4.100000E-8	1.387675E-5
4.105000E-8	5.550146E-5
4.110000E-8	1.340652E-4
4.115000E-8	2.175408E-4
4.120000E-8	2.884175E-4
4.125000E-8	3.809940E-4
4.130000E-8	4.875561E-4
4.135000E-8	5.766862E-4
4.140000E-8	6.642256E-4
4.145000E-8	7.596019E-4
4.150000E-8	8.450483E-4
4.155000E-8	9.182010E-4
4.160000E-8	9.797254E-4
4.165000E-8	1.026428E-3
4.170000E-8	1.063160E-3
4.175000E-8	1.086627E-3
4.180000E-8	1.090002E-3
4.185000E-8	1.076933E-3
4.190000E-8	1.054519E-3
4.195000E-8	1.025821E-3
4.200000E-8	9.838734E-4
4.205000E-8	9.275886E-4
4.210000E-8	8.633625E-4
4.215000E-8	7.788483E-4
4.220000E-8	6.751782E-4
4.225000E-8	5.817285E-4
4.230000E-8	4.941960E-4
4.235000E-8	3.930416E-4
4.240000E-8	2.934767E-4
4.245000E-8	1.969458E-4
4.250000E-8	9.312070E-5
4.255000E-8	7.255504E-6
4.260000E-8	-5.460272E-5
4.265000E-8	-1.135220E-4
4.270000E-8	-1.550352E-4
4.275000E-8	-1.692745E-4
4.280000E-8	-1.791499E-4
