Study Name	Al_Orientation
7.350000E-9	2.306852E-5
7.400000E-9	1.287408E-5
7.450000E-9	1.682017E-5
7.500000E-9	2.845508E-5
7.550000E-9	2.229754E-5
7.600000E-9	7.721963E-6
7.650000E-9	9.077148E-6
7.700000E-9	1.878131E-5
7.750000E-9	1.853927E-5
7.800000E-9	1.446612E-5
7.850000E-9	1.510107E-5
7.900000E-9	1.252156E-5
7.950000E-9	6.907472E-6
8.000000E-9	6.733801E-6
8.050000E-9	7.963652E-6
8.100000E-9	5.188372E-6
8.150000E-9	5.272963E-6
8.200000E-9	8.006121E-6
8.250000E-9	6.964096E-6
8.300000E-9	9.108222E-6
8.350000E-9	1.424204E-5
8.400000E-9	1.303774E-5
8.450000E-9	9.913047E-6
8.500000E-9	7.217869E-6
8.550000E-9	4.516477E-6
8.600000E-9	6.583263E-6
8.650000E-9	3.999262E-6
8.700000E-9	-4.660109E-6
8.750000E-9	-2.676878E-6
8.800000E-9	-6.159617E-7
8.850000E-9	-1.043544E-5
8.900000E-9	-1.170983E-5
8.950000E-9	-5.447670E-6
9.000000E-9	-8.557517E-6
9.050000E-9	-9.604721E-6
9.100000E-9	-4.359034E-6
9.150000E-9	-5.593374E-6
9.200000E-9	-8.538527E-6
9.250000E-9	-7.406732E-6
9.300000E-9	-7.136731E-6
9.350000E-9	-8.499511E-6
9.400000E-9	-1.117121E-5
9.450000E-9	-1.162938E-5
9.500000E-9	-9.629580E-6
9.550000E-9	-1.302911E-5
9.600000E-9	-1.359052E-5
9.650000E-9	-2.703464E-6
9.700000E-9	3.836295E-6
9.750000E-9	1.299251E-6
9.800000E-9	6.613647E-6
9.850000E-9	1.643278E-5
9.900000E-9	1.249946E-5
9.950000E-9	4.392870E-6
1.000000E-8	1.032668E-5
1.005000E-8	2.128969E-5
1.010000E-8	2.410848E-5
1.015000E-8	2.153138E-5
1.020000E-8	2.322493E-5
1.025000E-8	3.196682E-5
1.030000E-8	3.587390E-5
1.035000E-8	3.116062E-5
1.040000E-8	3.070106E-5
1.045000E-8	3.548650E-5
1.050000E-8	3.583177E-5
1.055000E-8	3.380608E-5
1.060000E-8	3.242914E-5
1.065000E-8	2.588455E-5
1.070000E-8	2.054080E-5
1.075000E-8	2.250021E-5
1.080000E-8	1.902369E-5
1.085000E-8	1.425792E-5
1.090000E-8	1.545532E-5
1.095000E-8	6.525258E-6
1.100000E-8	-1.477065E-6
1.105000E-8	5.781201E-6
1.110000E-8	-9.746972E-7
1.115000E-8	-2.346662E-5
1.120000E-8	-2.185007E-5
1.125000E-8	-2.919258E-6
1.130000E-8	-6.135793E-6
1.135000E-8	-2.128900E-5
1.140000E-8	-2.390132E-5
1.145000E-8	-2.547678E-5
1.150000E-8	-2.180518E-5
1.155000E-8	-5.048538E-6
1.160000E-8	-1.135248E-6
1.165000E-8	-9.548787E-6
1.170000E-8	-7.459213E-6
1.175000E-8	-3.922612E-6
1.180000E-8	-4.789585E-6
1.185000E-8	1.309264E-6
1.190000E-8	6.872945E-6
1.195000E-8	5.687287E-6
1.200000E-8	9.017762E-6
1.205000E-8	1.219183E-5
1.210000E-8	8.111773E-6
1.215000E-8	9.584350E-6
1.220000E-8	1.388952E-5
1.225000E-8	1.346553E-5
1.230000E-8	1.691892E-5
1.235000E-8	1.366371E-5
1.240000E-8	-8.390061E-8
1.245000E-8	2.923056E-6
1.250000E-8	2.027391E-5
1.255000E-8	2.494541E-5
1.260000E-8	1.751693E-5
1.265000E-8	8.962864E-6
1.270000E-8	1.174263E-6
1.275000E-8	-2.160009E-6
1.280000E-8	9.267047E-7
1.285000E-8	2.377529E-6
1.290000E-8	-2.886112E-6
1.295000E-8	-9.504247E-6
1.300000E-8	-1.438119E-5
1.305000E-8	-1.632402E-5
1.310000E-8	-1.983645E-5
1.315000E-8	-3.559147E-5
1.320000E-8	-5.078853E-5
1.325000E-8	-4.368632E-5
1.330000E-8	-3.227549E-5
1.335000E-8	-4.259907E-5
1.340000E-8	-5.326100E-5
1.345000E-8	-4.196653E-5
1.350000E-8	-3.123968E-5
1.355000E-8	-3.332822E-5
1.360000E-8	-3.252754E-5
1.365000E-8	-2.843298E-5
1.370000E-8	-2.372488E-5
1.375000E-8	-9.168990E-6
1.380000E-8	8.607581E-6
1.385000E-8	1.786461E-5
1.390000E-8	2.597915E-5
1.395000E-8	3.565120E-5
1.400000E-8	4.039348E-5
1.405000E-8	4.177491E-5
1.410000E-8	4.098666E-5
1.415000E-8	4.101704E-5
1.420000E-8	4.264844E-5
1.425000E-8	3.818134E-5
1.430000E-8	3.054914E-5
1.435000E-8	2.414093E-5
1.440000E-8	9.672739E-6
1.445000E-8	-9.051943E-6
1.450000E-8	-1.532377E-5
1.455000E-8	-1.457281E-5
1.460000E-8	-2.183695E-5
1.465000E-8	-3.384785E-5
1.470000E-8	-4.398256E-5
1.475000E-8	-5.091179E-5
1.480000E-8	-5.070704E-5
1.485000E-8	-4.487854E-5
1.490000E-8	-4.230697E-5
1.495000E-8	-4.023328E-5
1.500000E-8	-2.279542E-5
1.505000E-8	3.350845E-6
1.510000E-8	1.641241E-5
1.515000E-8	3.146549E-5
1.520000E-8	7.273078E-5
1.525000E-8	1.257836E-4
1.530000E-8	1.801384E-4
1.535000E-8	2.476542E-4
1.540000E-8	3.292543E-4
1.545000E-8	4.241362E-4
1.550000E-8	5.333237E-4
1.555000E-8	6.491877E-4
1.560000E-8	7.749426E-4
1.565000E-8	9.206524E-4
1.570000E-8	1.082801E-3
1.575000E-8	1.254622E-3
1.580000E-8	1.436491E-3
1.585000E-8	1.630917E-3
1.590000E-8	1.834460E-3
1.595000E-8	2.038894E-3
1.600000E-8	2.241071E-3
1.605000E-8	2.436628E-3
1.610000E-8	2.624182E-3
1.615000E-8	2.815653E-3
1.620000E-8	3.002895E-3
1.625000E-8	3.166668E-3
1.630000E-8	3.319270E-3
1.635000E-8	3.461108E-3
1.640000E-8	3.567951E-3
1.645000E-8	3.653267E-3
1.650000E-8	3.736843E-3
1.655000E-8	3.793716E-3
1.660000E-8	3.808684E-3
1.665000E-8	3.800666E-3
1.670000E-8	3.780177E-3
1.675000E-8	3.741812E-3
1.680000E-8	3.675101E-3
1.685000E-8	3.579582E-3
1.690000E-8	3.472390E-3
1.695000E-8	3.358136E-3
1.700000E-8	3.223209E-3
1.705000E-8	3.065625E-3
1.710000E-8	2.902154E-3
1.715000E-8	2.746559E-3
1.720000E-8	2.588042E-3
1.725000E-8	2.419593E-3
1.730000E-8	2.258755E-3
1.735000E-8	2.107423E-3
1.740000E-8	1.963171E-3
1.745000E-8	1.848490E-3
1.750000E-8	1.759216E-3
1.755000E-8	1.671881E-3
1.760000E-8	1.608986E-3
1.765000E-8	1.587050E-3
1.770000E-8	1.569572E-3
1.775000E-8	1.551191E-3
1.780000E-8	1.564232E-3
1.785000E-8	1.599838E-3
1.790000E-8	1.641743E-3
1.795000E-8	1.702753E-3
1.800000E-8	1.771217E-3
1.805000E-8	1.824396E-3
1.810000E-8	1.879918E-3
1.815000E-8	1.951197E-3
1.820000E-8	2.016769E-3
1.825000E-8	2.069920E-3
1.830000E-8	2.119211E-3
1.835000E-8	2.161821E-3
1.840000E-8	2.198926E-3
1.845000E-8	2.229041E-3
1.850000E-8	2.247194E-3
1.855000E-8	2.260863E-3
1.860000E-8	2.262200E-3
1.865000E-8	2.236997E-3
1.870000E-8	2.202449E-3
1.875000E-8	2.164190E-3
1.880000E-8	2.101020E-3
1.885000E-8	2.019501E-3
1.890000E-8	1.937710E-3
1.895000E-8	1.847924E-3
1.900000E-8	1.748378E-3
1.905000E-8	1.648812E-3
1.910000E-8	1.547136E-3
1.915000E-8	1.444119E-3
1.920000E-8	1.346625E-3
1.925000E-8	1.251390E-3
1.930000E-8	1.155933E-3
1.935000E-8	1.073065E-3
1.940000E-8	1.007200E-3
1.945000E-8	9.434278E-4
1.950000E-8	8.871782E-4
1.955000E-8	8.546803E-4
1.960000E-8	8.359850E-4
1.965000E-8	8.280945E-4
1.970000E-8	8.434262E-4
1.975000E-8	8.686354E-4
1.980000E-8	8.904002E-4
1.985000E-8	9.283551E-4
1.990000E-8	9.864464E-4
1.995000E-8	1.042737E-3
2.000000E-8	1.102706E-3
2.005000E-8	1.180406E-3
2.010000E-8	1.260413E-3
2.015000E-8	1.327482E-3
2.020000E-8	1.385285E-3
2.025000E-8	1.442133E-3
2.030000E-8	1.499490E-3
2.035000E-8	1.544354E-3
2.040000E-8	1.571121E-3
2.045000E-8	1.591539E-3
2.050000E-8	1.600915E-3
2.055000E-8	1.592400E-3
2.060000E-8	1.580979E-3
2.065000E-8	1.561118E-3
2.070000E-8	1.513954E-3
2.075000E-8	1.455268E-3
2.080000E-8	1.395861E-3
2.085000E-8	1.317581E-3
2.090000E-8	1.230738E-3
2.095000E-8	1.152631E-3
2.100000E-8	1.065866E-3
2.105000E-8	9.740837E-4
2.110000E-8	8.956514E-4
2.115000E-8	8.166699E-4
2.120000E-8	7.338634E-4
2.125000E-8	6.654934E-4
2.130000E-8	6.071908E-4
2.135000E-8	5.518102E-4
2.140000E-8	5.134393E-4
2.145000E-8	4.891730E-4
2.150000E-8	4.648902E-4
2.155000E-8	4.546767E-4
2.160000E-8	4.626242E-4
2.165000E-8	4.713277E-4
2.170000E-8	4.914936E-4
2.175000E-8	5.324029E-4
2.180000E-8	5.742344E-4
2.185000E-8	6.225052E-4
2.190000E-8	6.945016E-4
2.195000E-8	7.661969E-4
2.200000E-8	8.276726E-4
2.205000E-8	9.045584E-4
2.210000E-8	9.800009E-4
2.215000E-8	1.028714E-3
2.220000E-8	1.081683E-3
2.225000E-8	1.149264E-3
2.230000E-8	1.190963E-3
2.235000E-8	1.202917E-3
2.240000E-8	1.225337E-3
2.245000E-8	1.253782E-3
2.250000E-8	1.243323E-3
2.255000E-8	1.201907E-3
2.260000E-8	1.171043E-3
2.265000E-8	1.141737E-3
2.270000E-8	1.086121E-3
2.275000E-8	1.014234E-3
2.280000E-8	9.423706E-4
2.285000E-8	8.689438E-4
2.290000E-8	7.964094E-4
2.295000E-8	7.208768E-4
2.300000E-8	6.280230E-4
2.305000E-8	5.343699E-4
2.310000E-8	4.671082E-4
2.315000E-8	4.131977E-4
2.320000E-8	3.531401E-4
2.325000E-8	2.957645E-4
2.330000E-8	2.517381E-4
2.335000E-8	2.258736E-4
2.340000E-8	2.232578E-4
2.345000E-8	2.309028E-4
2.350000E-8	2.322279E-4
2.355000E-8	2.439112E-4
2.360000E-8	2.819081E-4
2.365000E-8	3.260388E-4
2.370000E-8	3.669195E-4
2.375000E-8	4.203431E-4
2.380000E-8	4.875875E-4
2.385000E-8	5.560062E-4
2.390000E-8	6.205438E-4
2.395000E-8	6.843724E-4
2.400000E-8	7.461039E-4
2.405000E-8	8.040116E-4
2.410000E-8	8.617200E-4
2.415000E-8	9.117006E-4
2.420000E-8	9.477875E-4
2.425000E-8	9.773637E-4
2.430000E-8	9.958353E-4
2.435000E-8	9.982874E-4
2.440000E-8	9.981859E-4
2.445000E-8	9.945868E-4
2.450000E-8	9.681115E-4
2.455000E-8	9.226709E-4
2.460000E-8	8.801837E-4
2.465000E-8	8.353631E-4
2.470000E-8	7.679053E-4
2.475000E-8	6.917519E-4
2.480000E-8	6.296468E-4
2.485000E-8	5.608942E-4
2.490000E-8	4.721850E-4
2.495000E-8	3.973264E-4
2.500000E-8	3.424122E-4
2.505000E-8	2.785421E-4
2.510000E-8	2.115317E-4
2.515000E-8	1.568203E-4
2.520000E-8	1.097037E-4
2.525000E-8	7.871051E-5
2.530000E-8	6.676589E-5
2.535000E-8	5.617681E-5
2.540000E-8	5.339117E-5
2.545000E-8	7.140529E-5
2.550000E-8	9.924544E-5
2.555000E-8	1.391186E-4
2.560000E-8	1.951960E-4
2.565000E-8	2.492159E-4
2.570000E-8	3.009750E-4
2.575000E-8	3.667268E-4
2.580000E-8	4.381935E-4
2.585000E-8	5.003532E-4
2.590000E-8	5.614132E-4
2.595000E-8	6.239243E-4
2.600000E-8	6.724175E-4
2.605000E-8	7.088096E-4
2.610000E-8	7.411725E-4
2.615000E-8	7.655361E-4
2.620000E-8	7.835015E-4
2.625000E-8	7.932706E-4
2.630000E-8	7.874984E-4
2.635000E-8	7.687108E-4
2.640000E-8	7.370599E-4
2.645000E-8	6.900311E-4
2.650000E-8	6.388848E-4
2.655000E-8	5.877158E-4
2.660000E-8	5.224998E-4
2.665000E-8	4.483773E-4
2.670000E-8	3.807665E-4
2.675000E-8	3.115741E-4
2.680000E-8	2.382480E-4
2.685000E-8	1.737872E-4
2.690000E-8	1.111086E-4
2.695000E-8	4.124975E-5
2.700000E-8	-1.871743E-5
2.705000E-8	-6.616513E-5
2.710000E-8	-1.170310E-4
2.715000E-8	-1.569525E-4
2.720000E-8	-1.727966E-4
2.725000E-8	-1.849121E-4
2.730000E-8	-1.924449E-4
2.735000E-8	-1.789293E-4
2.740000E-8	-1.600692E-4
2.745000E-8	-1.425278E-4
2.750000E-8	-1.066549E-4
2.755000E-8	-5.569136E-5
2.760000E-8	-2.630957E-6
2.765000E-8	5.334870E-5
2.770000E-8	1.124244E-4
2.775000E-8	1.783040E-4
2.780000E-8	2.481134E-4
2.785000E-8	3.101122E-4
2.790000E-8	3.705686E-4
2.795000E-8	4.325218E-4
2.800000E-8	4.779493E-4
2.805000E-8	5.122260E-4
2.810000E-8	5.533894E-4
2.815000E-8	5.806243E-4
2.820000E-8	5.817606E-4
2.825000E-8	5.867877E-4
2.830000E-8	5.927364E-4
2.835000E-8	5.662697E-4
2.840000E-8	5.258317E-4
2.845000E-8	4.994358E-4
2.850000E-8	4.567670E-4
2.855000E-8	3.858258E-4
2.860000E-8	3.269734E-4
2.865000E-8	2.764453E-4
2.870000E-8	2.021963E-4
2.875000E-8	1.286738E-4
2.880000E-8	7.414570E-5
2.885000E-8	1.345655E-5
2.890000E-8	-4.565367E-5
2.895000E-8	-8.521885E-5
2.900000E-8	-1.262604E-4
2.905000E-8	-1.688874E-4
2.910000E-8	-1.917781E-4
2.915000E-8	-2.075245E-4
2.920000E-8	-2.192130E-4
2.925000E-8	-2.028527E-4
2.930000E-8	-1.706839E-4
2.935000E-8	-1.440532E-4
2.940000E-8	-1.086213E-4
2.945000E-8	-6.371164E-5
2.950000E-8	-1.417023E-5
2.955000E-8	5.932256E-5
2.960000E-8	1.425171E-4
2.965000E-8	2.111499E-4
2.970000E-8	2.875547E-4
2.975000E-8	3.711511E-4
2.980000E-8	4.344218E-4
2.985000E-8	4.916648E-4
2.990000E-8	5.555867E-4
2.995000E-8	6.084755E-4
3.000000E-8	6.489688E-4
3.005000E-8	6.811852E-4
3.010000E-8	6.949995E-4
3.015000E-8	6.964310E-4
3.020000E-8	6.952484E-4
3.025000E-8	6.793929E-4
3.030000E-8	6.457164E-4
3.035000E-8	6.054337E-4
3.040000E-8	5.620899E-4
3.045000E-8	5.078639E-4
3.050000E-8	4.336643E-4
3.055000E-8	3.575934E-4
3.060000E-8	2.977974E-4
3.065000E-8	2.345022E-4
3.070000E-8	1.626760E-4
3.075000E-8	1.038524E-4
3.080000E-8	5.148839E-5
3.085000E-8	-9.144821E-6
3.090000E-8	-6.658670E-5
3.095000E-8	-1.099195E-4
3.100000E-8	-1.359456E-4
3.105000E-8	-1.442794E-4
3.110000E-8	-1.487875E-4
3.115000E-8	-1.496963E-4
3.120000E-8	-1.294735E-4
3.125000E-8	-1.000520E-4
3.130000E-8	-7.959647E-5
3.135000E-8	-4.637770E-5
3.140000E-8	1.079832E-5
3.145000E-8	6.664643E-5
3.150000E-8	1.176687E-4
3.155000E-8	1.761505E-4
3.160000E-8	2.305230E-4
3.165000E-8	2.771810E-4
3.170000E-8	3.307742E-4
3.175000E-8	3.867459E-4
3.180000E-8	4.275789E-4
3.185000E-8	4.543926E-4
3.190000E-8	4.776368E-4
3.195000E-8	4.963961E-4
3.200000E-8	5.049332E-4
3.205000E-8	4.995535E-4
3.210000E-8	4.806158E-4
3.215000E-8	4.562021E-4
3.220000E-8	4.310513E-4
3.225000E-8	3.937811E-4
3.230000E-8	3.350027E-4
3.235000E-8	2.689377E-4
3.240000E-8	2.077320E-4
3.245000E-8	1.379789E-4
3.250000E-8	5.169279E-5
3.255000E-8	-3.471206E-5
3.260000E-8	-1.092255E-4
3.265000E-8	-1.850136E-4
3.270000E-8	-2.682862E-4
3.275000E-8	-3.309962E-4
3.280000E-8	-3.664060E-4
3.285000E-8	-4.108312E-4
3.290000E-8	-4.609983E-4
3.295000E-8	-4.803586E-4
3.300000E-8	-4.769052E-4
3.305000E-8	-4.690741E-4
3.310000E-8	-4.507952E-4
3.315000E-8	-4.228225E-4
3.320000E-8	-3.823371E-4
3.325000E-8	-3.265066E-4
3.330000E-8	-2.697322E-4
3.335000E-8	-2.069196E-4
3.340000E-8	-1.308756E-4
3.345000E-8	-6.314643E-5
3.350000E-8	-1.391093E-6
3.355000E-8	7.262789E-5
3.360000E-8	1.397504E-4
3.365000E-8	1.852822E-4
3.370000E-8	2.287901E-4
3.375000E-8	2.781233E-4
3.380000E-8	3.178497E-4
3.385000E-8	3.394733E-4
3.390000E-8	3.484296E-4
3.395000E-8	3.474100E-4
3.400000E-8	3.361252E-4
3.405000E-8	3.237897E-4
3.410000E-8	3.097980E-4
3.415000E-8	2.770802E-4
3.420000E-8	2.313727E-4
3.425000E-8	1.855623E-4
3.430000E-8	1.270752E-4
3.435000E-8	5.718983E-5
3.440000E-8	-5.421775E-6
3.445000E-8	-6.293443E-5
3.450000E-8	-1.218472E-4
3.455000E-8	-1.788319E-4
3.460000E-8	-2.288184E-4
3.465000E-8	-2.681015E-4
3.470000E-8	-3.079322E-4
3.475000E-8	-3.530417E-4
3.480000E-8	-3.816345E-4
3.485000E-8	-3.868930E-4
3.490000E-8	-3.848742E-4
3.495000E-8	-3.761561E-4
3.500000E-8	-3.553201E-4
3.505000E-8	-3.270988E-4
3.510000E-8	-2.871718E-4
3.515000E-8	-2.342419E-4
3.520000E-8	-1.776935E-4
3.525000E-8	-1.155777E-4
3.530000E-8	-5.012595E-5
3.535000E-8	1.421477E-5
3.540000E-8	8.311305E-5
3.545000E-8	1.493766E-4
3.550000E-8	2.087361E-4
3.555000E-8	2.666102E-4
3.560000E-8	3.170932E-4
3.565000E-8	3.627545E-4
3.570000E-8	4.055690E-4
3.575000E-8	4.213223E-4
3.580000E-8	4.116595E-4
3.585000E-8	4.142760E-4
3.590000E-8	4.178402E-4
3.595000E-8	3.848397E-4
3.600000E-8	3.355935E-4
3.605000E-8	2.973355E-4
3.610000E-8	2.526365E-4
3.615000E-8	1.920167E-4
3.620000E-8	1.327684E-4
3.625000E-8	7.512177E-5
3.630000E-8	8.659026E-6
3.635000E-8	-5.770256E-5
3.640000E-8	-1.208469E-4
3.645000E-8	-1.831813E-4
3.650000E-8	-2.365255E-4
3.655000E-8	-2.828807E-4
3.660000E-8	-3.251870E-4
3.665000E-8	-3.539528E-4
3.670000E-8	-3.716956E-4
3.675000E-8	-3.886328E-4
3.680000E-8	-3.935895E-4
3.685000E-8	-3.775483E-4
3.690000E-8	-3.542760E-4
3.695000E-8	-3.276630E-4
3.700000E-8	-2.916157E-4
3.705000E-8	-2.453064E-4
3.710000E-8	-1.924335E-4
3.715000E-8	-1.407317E-4
3.720000E-8	-8.557172E-5
3.725000E-8	-2.163842E-5
3.730000E-8	4.138510E-5
3.735000E-8	1.013651E-4
3.740000E-8	1.620635E-4
3.745000E-8	2.148971E-4
3.750000E-8	2.531668E-4
3.755000E-8	2.853881E-4
3.760000E-8	3.122594E-4
3.765000E-8	3.235166E-4
3.770000E-8	3.263561E-4
3.775000E-8	3.330930E-4
3.780000E-8	3.341558E-4
3.785000E-8	3.128478E-4
3.790000E-8	2.698875E-4
3.795000E-8	2.230876E-4
3.800000E-8	1.844184E-4
3.805000E-8	1.401496E-4
3.810000E-8	7.763534E-5
3.815000E-8	1.630365E-5
3.820000E-8	-3.771004E-5
3.825000E-8	-1.073772E-4
3.830000E-8	-1.772091E-4
3.835000E-8	-2.192951E-4
3.840000E-8	-2.592940E-4
3.845000E-8	-3.134295E-4
3.850000E-8	-3.552818E-4
3.855000E-8	-3.804606E-4
3.860000E-8	-3.958631E-4
3.865000E-8	-3.948069E-4
3.870000E-8	-3.919470E-4
3.875000E-8	-3.926027E-4
3.880000E-8	-3.719152E-4
3.885000E-8	-3.384261E-4
3.890000E-8	-3.150720E-4
3.895000E-8	-2.781074E-4
3.900000E-8	-2.182690E-4
3.905000E-8	-1.706918E-4
3.910000E-8	-1.288337E-4
3.915000E-8	-6.154610E-5
3.920000E-8	6.320513E-6
3.925000E-8	5.214993E-5
3.930000E-8	9.873030E-5
3.935000E-8	1.477645E-4
3.940000E-8	1.797817E-4
3.945000E-8	2.013435E-4
3.950000E-8	2.268317E-4
3.955000E-8	2.563274E-4
3.960000E-8	2.767733E-4
3.965000E-8	2.681346E-4
3.970000E-8	2.404757E-4
3.975000E-8	2.248813E-4
3.980000E-8	2.116588E-4
3.985000E-8	1.842823E-4
3.990000E-8	1.601179E-4
3.995000E-8	1.286027E-4
4.000000E-8	6.887757E-5
4.005000E-8	1.567698E-5
4.010000E-8	-1.645212E-5
4.015000E-8	-6.408867E-5
4.020000E-8	-1.164513E-4
4.025000E-8	-1.473581E-4
4.030000E-8	-1.866343E-4
4.035000E-8	-2.372830E-4
4.040000E-8	-2.671744E-4
4.045000E-8	-2.884752E-4
4.050000E-8	-3.104412E-4
4.055000E-8	-3.110051E-4
4.060000E-8	-2.995138E-4
4.065000E-8	-2.951558E-4
4.070000E-8	-2.812925E-4
4.075000E-8	-2.484045E-4
4.080000E-8	-2.148401E-4
4.085000E-8	-1.829337E-4
4.090000E-8	-1.374440E-4
4.095000E-8	-8.078593E-5
4.100000E-8	-2.969633E-5
4.105000E-8	1.295073E-5
4.110000E-8	5.953870E-5
4.115000E-8	1.069215E-4
4.120000E-8	1.411533E-4
4.125000E-8	1.716403E-4
4.130000E-8	2.111595E-4
4.135000E-8	2.489172E-4
4.140000E-8	2.708840E-4
4.145000E-8	2.794615E-4
4.150000E-8	2.844814E-4
4.155000E-8	2.883678E-4
4.160000E-8	2.920266E-4
4.165000E-8	2.920290E-4
4.170000E-8	2.764473E-4
4.175000E-8	2.469965E-4
4.180000E-8	2.132118E-4
4.185000E-8	1.770931E-4
4.190000E-8	1.411661E-4
4.195000E-8	1.011914E-4
4.200000E-8	5.394740E-5
4.205000E-8	1.308642E-5
4.210000E-8	-2.355156E-5
4.215000E-8	-7.464012E-5
4.220000E-8	-1.243058E-4
4.225000E-8	-1.536199E-4
4.230000E-8	-1.843959E-4
4.235000E-8	-2.221982E-4
4.240000E-8	-2.477951E-4
4.245000E-8	-2.589180E-4
