Study Name	Al_Orientation
1.705000E-8	3.145187E-3
1.710000E-8	3.024256E-3
1.715000E-8	2.883105E-3
1.720000E-8	2.728319E-3
1.725000E-8	2.564615E-3
1.730000E-8	2.390419E-3
1.735000E-8	2.231772E-3
1.740000E-8	2.089955E-3
1.745000E-8	1.931037E-3
1.750000E-8	1.776460E-3
1.755000E-8	1.661247E-3
1.760000E-8	1.557530E-3
1.765000E-8	1.458805E-3
1.770000E-8	1.396077E-3
1.775000E-8	1.360127E-3
1.780000E-8	1.337551E-3
1.785000E-8	1.338479E-3
1.790000E-8	1.358463E-3
1.795000E-8	1.393619E-3
1.800000E-8	1.450588E-3
1.805000E-8	1.528702E-3
1.810000E-8	1.624716E-3
1.815000E-8	1.733726E-3
1.820000E-8	1.845193E-3
1.825000E-8	1.953205E-3
1.830000E-8	2.064593E-3
1.835000E-8	2.183584E-3
1.840000E-8	2.297275E-3
1.845000E-8	2.390768E-3
1.850000E-8	2.470529E-3
1.855000E-8	2.547985E-3
1.860000E-8	2.611001E-3
1.865000E-8	2.651117E-3
1.870000E-8	2.672669E-3
1.875000E-8	2.669593E-3
1.880000E-8	2.645324E-3
1.885000E-8	2.610081E-3
1.890000E-8	2.560939E-3
1.895000E-8	2.490076E-3
1.900000E-8	2.392593E-3
1.905000E-8	2.280934E-3
1.910000E-8	2.168340E-3
1.915000E-8	2.046078E-3
1.920000E-8	1.912700E-3
1.925000E-8	1.780123E-3
1.930000E-8	1.642209E-3
1.935000E-8	1.494509E-3
1.940000E-8	1.358843E-3
1.945000E-8	1.240679E-3
1.950000E-8	1.126003E-3
1.955000E-8	1.025129E-3
1.960000E-8	9.478552E-4
1.965000E-8	8.808117E-4
1.970000E-8	8.220271E-4
1.975000E-8	7.886215E-4
1.980000E-8	7.866127E-4
1.985000E-8	8.015125E-4
1.990000E-8	8.285251E-4
1.995000E-8	8.821569E-4
2.000000E-8	9.648805E-4
2.005000E-8	1.056505E-3
2.010000E-8	1.148520E-3
2.015000E-8	1.259042E-3
2.020000E-8	1.386287E-3
2.025000E-8	1.506505E-3
2.030000E-8	1.623620E-3
2.035000E-8	1.741322E-3
2.040000E-8	1.843254E-3
2.045000E-8	1.939558E-3
2.050000E-8	2.037564E-3
2.055000E-8	2.106578E-3
2.060000E-8	2.144705E-3
2.065000E-8	2.176920E-3
2.070000E-8	2.189524E-3
2.075000E-8	2.175694E-3
2.080000E-8	2.155423E-3
2.085000E-8	2.115760E-3
2.090000E-8	2.043073E-3
2.095000E-8	1.960207E-3
2.100000E-8	1.873530E-3
2.105000E-8	1.764423E-3
2.110000E-8	1.636387E-3
2.115000E-8	1.508703E-3
2.120000E-8	1.385844E-3
2.125000E-8	1.262268E-3
2.130000E-8	1.132782E-3
2.135000E-8	1.000930E-3
2.140000E-8	8.826710E-4
2.145000E-8	7.821277E-4
2.150000E-8	6.829358E-4
2.155000E-8	5.932799E-4
2.160000E-8	5.432620E-4
2.165000E-8	5.187533E-4
2.170000E-8	4.941387E-4
2.175000E-8	4.911728E-4
2.180000E-8	5.199483E-4
2.185000E-8	5.598802E-4
2.190000E-8	6.142270E-4
2.195000E-8	6.851738E-4
2.200000E-8	7.599431E-4
2.205000E-8	8.545629E-4
2.210000E-8	9.724264E-4
2.215000E-8	1.078525E-3
2.220000E-8	1.174050E-3
2.225000E-8	1.283785E-3
2.230000E-8	1.392101E-3
2.235000E-8	1.484332E-3
2.240000E-8	1.569458E-3
2.245000E-8	1.643078E-3
2.250000E-8	1.707944E-3
2.255000E-8	1.770358E-3
2.260000E-8	1.808902E-3
2.265000E-8	1.819054E-3
2.270000E-8	1.817923E-3
2.275000E-8	1.797754E-3
2.280000E-8	1.752342E-3
2.285000E-8	1.695970E-3
2.290000E-8	1.624563E-3
2.295000E-8	1.532218E-3
2.300000E-8	1.437767E-3
2.305000E-8	1.332742E-3
2.310000E-8	1.198826E-3
2.315000E-8	1.071243E-3
2.320000E-8	9.655848E-4
2.325000E-8	8.442635E-4
2.330000E-8	7.135754E-4
2.335000E-8	6.108123E-4
2.340000E-8	5.177227E-4
2.345000E-8	4.141165E-4
2.350000E-8	3.385583E-4
2.355000E-8	3.006839E-4
2.360000E-8	2.624425E-4
2.365000E-8	2.348074E-4
2.370000E-8	2.442633E-4
2.375000E-8	2.688642E-4
2.380000E-8	3.008296E-4
2.385000E-8	3.628494E-4
2.390000E-8	4.496648E-4
2.395000E-8	5.417162E-4
2.400000E-8	6.402580E-4
2.405000E-8	7.468207E-4
2.410000E-8	8.619714E-4
2.415000E-8	9.870734E-4
2.420000E-8	1.104542E-3
2.425000E-8	1.209128E-3
2.430000E-8	1.314928E-3
2.435000E-8	1.410891E-3
2.440000E-8	1.481830E-3
2.445000E-8	1.536055E-3
2.450000E-8	1.577719E-3
2.455000E-8	1.601423E-3
2.460000E-8	1.601744E-3
2.465000E-8	1.575798E-3
2.470000E-8	1.532144E-3
2.475000E-8	1.474732E-3
2.480000E-8	1.397313E-3
2.485000E-8	1.306242E-3
2.490000E-8	1.205609E-3
2.495000E-8	1.084304E-3
2.500000E-8	9.488382E-4
2.505000E-8	8.237548E-4
2.510000E-8	7.082703E-4
2.515000E-8	5.835985E-4
2.520000E-8	4.569244E-4
2.525000E-8	3.463690E-4
2.530000E-8	2.482664E-4
2.535000E-8	1.548336E-4
2.540000E-8	7.299111E-5
2.545000E-8	1.287615E-5
2.550000E-8	-2.202995E-5
2.555000E-8	-3.799662E-5
2.560000E-8	-4.539817E-5
2.565000E-8	-3.948749E-5
2.570000E-8	-1.298906E-5
2.575000E-8	2.571226E-5
2.580000E-8	8.068856E-5
2.585000E-8	1.641669E-4
2.590000E-8	2.597169E-4
2.595000E-8	3.514472E-4
2.600000E-8	4.522926E-4
2.605000E-8	5.657905E-4
2.610000E-8	6.730738E-4
2.615000E-8	7.720745E-4
2.620000E-8	8.792849E-4
2.625000E-8	9.900013E-4
2.630000E-8	1.088658E-3
2.635000E-8	1.178863E-3
2.640000E-8	1.257209E-3
2.645000E-8	1.312109E-3
2.650000E-8	1.351446E-3
2.655000E-8	1.376107E-3
2.660000E-8	1.372867E-3
2.665000E-8	1.347729E-3
2.670000E-8	1.308735E-3
2.675000E-8	1.250111E-3
2.680000E-8	1.170668E-3
2.685000E-8	1.069566E-3
2.690000E-8	9.546584E-4
2.695000E-8	8.419105E-4
2.700000E-8	7.211993E-4
2.705000E-8	5.856359E-4
2.710000E-8	4.585935E-4
2.715000E-8	3.415842E-4
2.720000E-8	2.195289E-4
2.725000E-8	1.097244E-4
2.730000E-8	2.457735E-5
2.735000E-8	-5.141623E-5
2.740000E-8	-1.159047E-4
2.745000E-8	-1.563852E-4
2.750000E-8	-1.738251E-4
2.755000E-8	-1.661636E-4
2.760000E-8	-1.335843E-4
2.765000E-8	-8.191600E-5
2.770000E-8	-1.204578E-5
2.775000E-8	7.014851E-5
2.780000E-8	1.606997E-4
2.785000E-8	2.667780E-4
2.790000E-8	3.843918E-4
2.795000E-8	5.020740E-4
2.800000E-8	6.272475E-4
2.805000E-8	7.584984E-4
2.810000E-8	8.717981E-4
2.815000E-8	9.747455E-4
2.820000E-8	1.087066E-3
2.825000E-8	1.186160E-3
2.830000E-8	1.258535E-3
2.835000E-8	1.324968E-3
2.840000E-8	1.381161E-3
2.845000E-8	1.405922E-3
2.850000E-8	1.412641E-3
2.855000E-8	1.411089E-3
2.860000E-8	1.378273E-3
2.865000E-8	1.322930E-3
2.870000E-8	1.268632E-3
2.875000E-8	1.191659E-3
2.880000E-8	1.082512E-3
2.885000E-8	9.725286E-4
2.890000E-8	8.636518E-4
2.895000E-8	7.449090E-4
2.900000E-8	6.274882E-4
2.905000E-8	5.041387E-4
2.910000E-8	3.694078E-4
2.915000E-8	2.524783E-4
2.920000E-8	1.558476E-4
2.925000E-8	5.859232E-5
2.930000E-8	-2.268562E-5
2.935000E-8	-7.906752E-5
2.940000E-8	-1.342693E-4
2.945000E-8	-1.773545E-4
2.950000E-8	-1.787663E-4
2.955000E-8	-1.548788E-4
2.960000E-8	-1.270373E-4
2.965000E-8	-7.994554E-5
2.970000E-8	-1.014783E-5
2.975000E-8	7.203541E-5
2.980000E-8	1.773756E-4
2.985000E-8	3.007768E-4
2.990000E-8	4.162043E-4
2.995000E-8	5.268824E-4
3.000000E-8	6.511547E-4
3.005000E-8	7.797885E-4
3.010000E-8	8.897128E-4
3.015000E-8	9.790079E-4
3.020000E-8	1.063217E-3
3.025000E-8	1.139194E-3
3.030000E-8	1.184631E-3
3.035000E-8	1.201690E-3
3.040000E-8	1.207817E-3
3.045000E-8	1.198007E-3
3.050000E-8	1.167090E-3
3.055000E-8	1.115916E-3
3.060000E-8	1.038359E-3
3.065000E-8	9.478117E-4
3.070000E-8	8.596885E-4
3.075000E-8	7.572921E-4
3.080000E-8	6.324076E-4
3.085000E-8	5.067876E-4
3.090000E-8	3.883625E-4
3.095000E-8	2.661037E-4
3.100000E-8	1.452879E-4
3.105000E-8	3.348118E-5
3.110000E-8	-7.317687E-5
3.115000E-8	-1.598807E-4
3.120000E-8	-2.218049E-4
3.125000E-8	-2.869794E-4
3.130000E-8	-3.471731E-4
3.135000E-8	-3.705641E-4
3.140000E-8	-3.753955E-4
3.145000E-8	-3.732855E-4
3.150000E-8	-3.425935E-4
3.155000E-8	-2.995362E-4
3.160000E-8	-2.537189E-4
3.165000E-8	-1.752642E-4
3.170000E-8	-7.547119E-5
3.175000E-8	1.982817E-5
3.180000E-8	1.206619E-4
3.185000E-8	2.293080E-4
3.190000E-8	3.464394E-4
3.195000E-8	4.755431E-4
3.200000E-8	5.921781E-4
3.205000E-8	6.890788E-4
3.210000E-8	7.873596E-4
3.215000E-8	8.789659E-4
3.220000E-8	9.496427E-4
3.225000E-8	1.010733E-3
3.230000E-8	1.059143E-3
3.235000E-8	1.077252E-3
3.240000E-8	1.070658E-3
3.245000E-8	1.054885E-3
3.250000E-8	1.021599E-3
3.255000E-8	9.578812E-4
3.260000E-8	8.797086E-4
3.265000E-8	8.012142E-4
3.270000E-8	7.063064E-4
3.275000E-8	5.887796E-4
3.280000E-8	4.669103E-4
3.285000E-8	3.502995E-4
3.290000E-8	2.358198E-4
3.295000E-8	1.175945E-4
3.300000E-8	-2.164152E-6
3.305000E-8	-1.054334E-4
3.310000E-8	-1.844084E-4
3.315000E-8	-2.468190E-4
3.320000E-8	-2.939732E-4
3.325000E-8	-3.275507E-4
3.330000E-8	-3.445139E-4
3.335000E-8	-3.315362E-4
3.340000E-8	-2.969474E-4
3.345000E-8	-2.572103E-4
3.350000E-8	-2.003129E-4
3.355000E-8	-1.174588E-4
3.360000E-8	-2.415509E-5
3.365000E-8	7.416883E-5
3.370000E-8	1.818402E-4
3.375000E-8	2.918467E-4
3.380000E-8	4.026867E-4
3.385000E-8	5.238571E-4
3.390000E-8	6.503875E-4
3.395000E-8	7.608463E-4
3.400000E-8	8.468030E-4
3.405000E-8	9.240675E-4
3.410000E-8	9.976725E-4
3.415000E-8	1.050289E-3
3.420000E-8	1.081804E-3
3.425000E-8	1.104852E-3
3.430000E-8	1.113246E-3
3.435000E-8	1.102682E-3
3.440000E-8	1.075899E-3
3.445000E-8	1.024777E-3
3.450000E-8	9.552754E-4
3.455000E-8	8.821531E-4
3.460000E-8	7.967271E-4
3.465000E-8	6.956213E-4
3.470000E-8	5.894014E-4
3.475000E-8	4.757441E-4
3.480000E-8	3.594392E-4
3.485000E-8	2.529814E-4
3.490000E-8	1.479803E-4
3.495000E-8	3.553001E-5
3.500000E-8	-7.280294E-5
3.505000E-8	-1.635610E-4
3.510000E-8	-2.340285E-4
3.515000E-8	-2.876679E-4
3.520000E-8	-3.213953E-4
3.525000E-8	-3.294853E-4
3.530000E-8	-3.259929E-4
3.535000E-8	-3.161972E-4
3.540000E-8	-2.752244E-4
3.545000E-8	-2.018835E-4
3.550000E-8	-1.228926E-4
3.555000E-8	-3.920852E-5
3.560000E-8	6.682563E-5
3.565000E-8	1.854462E-4
3.570000E-8	2.949286E-4
3.575000E-8	4.028489E-4
3.580000E-8	5.150655E-4
3.585000E-8	6.177246E-4
3.590000E-8	7.133858E-4
3.595000E-8	8.061530E-4
3.600000E-8	8.840362E-4
3.605000E-8	9.481639E-4
3.610000E-8	1.001243E-3
3.615000E-8	1.028961E-3
3.620000E-8	1.039258E-3
3.625000E-8	1.047689E-3
3.630000E-8	1.033332E-3
3.635000E-8	9.899053E-4
3.640000E-8	9.396602E-4
3.645000E-8	8.741125E-4
3.650000E-8	7.819934E-4
3.655000E-8	6.883085E-4
3.660000E-8	6.015232E-4
3.665000E-8	5.007420E-4
3.670000E-8	3.892267E-4
3.675000E-8	2.832792E-4
3.680000E-8	1.759765E-4
3.685000E-8	6.562202E-5
3.690000E-8	-3.224028E-5
3.695000E-8	-1.169716E-4
3.700000E-8	-1.894251E-4
3.705000E-8	-2.413506E-4
3.710000E-8	-2.882000E-4
3.715000E-8	-3.345880E-4
3.720000E-8	-3.488287E-4
3.725000E-8	-3.280044E-4
3.730000E-8	-2.984217E-4
3.735000E-8	-2.615924E-4
3.740000E-8	-2.061542E-4
3.745000E-8	-1.373115E-4
3.750000E-8	-6.277768E-5
3.755000E-8	2.458357E-5
3.760000E-8	1.261126E-4
3.765000E-8	2.291022E-4
3.770000E-8	3.314216E-4
3.775000E-8	4.413300E-4
3.780000E-8	5.554863E-4
3.785000E-8	6.586688E-4
3.790000E-8	7.413979E-4
3.795000E-8	8.125398E-4
3.800000E-8	8.899969E-4
3.805000E-8	9.642362E-4
3.810000E-8	9.999644E-4
3.815000E-8	9.993716E-4
3.820000E-8	9.999109E-4
3.825000E-8	1.001386E-3
3.830000E-8	9.744493E-4
3.835000E-8	9.216917E-4
3.840000E-8	8.629385E-4
3.845000E-8	7.922900E-4
3.850000E-8	6.965705E-4
3.855000E-8	5.856994E-4
3.860000E-8	4.752431E-4
3.865000E-8	3.662545E-4
3.870000E-8	2.574278E-4
3.875000E-8	1.522886E-4
3.880000E-8	5.364425E-5
3.885000E-8	-3.907075E-5
3.890000E-8	-1.274001E-4
3.895000E-8	-2.007027E-4
3.900000E-8	-2.486420E-4
3.905000E-8	-2.846496E-4
3.910000E-8	-3.100853E-4
3.915000E-8	-3.017214E-4
3.920000E-8	-2.720921E-4
3.925000E-8	-2.494489E-4
3.930000E-8	-2.079019E-4
3.935000E-8	-1.268791E-4
3.940000E-8	-4.286216E-5
3.945000E-8	3.628511E-5
3.950000E-8	1.379633E-4
3.955000E-8	2.490519E-4
3.960000E-8	3.530717E-4
3.965000E-8	4.599677E-4
3.970000E-8	5.614998E-4
3.975000E-8	6.543875E-4
3.980000E-8	7.506715E-4
3.985000E-8	8.385103E-4
3.990000E-8	9.124067E-4
3.995000E-8	9.802550E-4
4.000000E-8	1.022422E-3
4.005000E-8	1.036372E-3
4.010000E-8	1.055912E-3
4.015000E-8	1.072572E-3
4.020000E-8	1.048895E-3
4.025000E-8	9.995418E-4
4.030000E-8	9.505974E-4
4.035000E-8	8.857083E-4
4.040000E-8	8.021685E-4
4.045000E-8	7.219837E-4
4.050000E-8	6.351535E-4
4.055000E-8	5.263172E-4
4.060000E-8	4.170799E-4
4.065000E-8	3.176405E-4
4.070000E-8	2.104058E-4
4.075000E-8	1.078862E-4
4.080000E-8	3.690902E-5
4.085000E-8	-1.954953E-5
4.090000E-8	-8.703980E-5
4.095000E-8	-1.529073E-4
4.100000E-8	-1.865856E-4
4.105000E-8	-1.808818E-4
4.110000E-8	-1.686081E-4
4.115000E-8	-1.676894E-4
4.120000E-8	-1.453676E-4
4.125000E-8	-8.410535E-5
4.130000E-8	-1.214729E-5
4.135000E-8	5.605251E-5
4.140000E-8	1.390996E-4
4.145000E-8	2.376352E-4
4.150000E-8	3.325430E-4
4.155000E-8	4.256036E-4
4.160000E-8	5.225430E-4
4.165000E-8	6.180578E-4
4.170000E-8	7.089394E-4
4.175000E-8	7.839576E-4
4.180000E-8	8.403095E-4
4.185000E-8	8.951905E-4
4.190000E-8	9.452868E-4
4.195000E-8	9.730858E-4
4.200000E-8	9.853988E-4
4.205000E-8	9.869529E-4
4.210000E-8	9.681305E-4
4.215000E-8	9.353109E-4
4.220000E-8	8.926863E-4
4.225000E-8	8.311992E-4
4.230000E-8	7.587129E-4
4.235000E-8	6.832551E-4
4.240000E-8	5.928938E-4
4.245000E-8	4.869553E-4
4.250000E-8	3.781784E-4
