Study Name	Al_Orientation
3.850000E-9	-7.643242E-5
3.900000E-9	-8.585173E-5
3.950000E-9	-6.907333E-5
4.000000E-9	-5.243788E-5
4.050000E-9	-5.623792E-5
4.100000E-9	-5.516966E-5
4.150000E-9	-3.843442E-5
4.200000E-9	-2.195330E-5
4.250000E-9	-8.713924E-6
4.300000E-9	2.125827E-6
4.350000E-9	2.158628E-6
4.400000E-9	2.137567E-6
4.450000E-9	9.558800E-6
4.500000E-9	6.147532E-6
4.550000E-9	-2.039855E-6
4.600000E-9	7.998525E-6
4.650000E-9	1.653360E-5
4.700000E-9	-4.346259E-6
4.750000E-9	-3.201620E-5
4.800000E-9	-3.957761E-5
4.850000E-9	-4.082127E-5
4.900000E-9	-4.808195E-5
4.950000E-9	-5.476845E-5
5.000000E-9	-6.142112E-5
5.050000E-9	-6.571040E-5
5.100000E-9	-5.894726E-5
5.150000E-9	-5.248449E-5
5.200000E-9	-5.921933E-5
5.250000E-9	-6.527536E-5
5.300000E-9	-5.917824E-5
5.350000E-9	-5.115935E-5
5.400000E-9	-4.830155E-5
5.450000E-9	-4.739487E-5
5.500000E-9	-4.501250E-5
5.550000E-9	-3.647398E-5
5.600000E-9	-2.502172E-5
5.650000E-9	-2.324565E-5
5.700000E-9	-2.719485E-5
5.750000E-9	-2.351668E-5
5.800000E-9	-1.546568E-5
5.850000E-9	-1.124821E-5
5.900000E-9	-1.090397E-5
5.950000E-9	-1.098166E-5
6.000000E-9	-1.070751E-5
6.050000E-9	-1.532619E-5
6.100000E-9	-2.613280E-5
6.150000E-9	-3.230519E-5
6.200000E-9	-2.902512E-5
6.250000E-9	-3.061302E-5
6.300000E-9	-4.390004E-5
6.350000E-9	-5.292022E-5
6.400000E-9	-5.284944E-5
6.450000E-9	-5.786691E-5
6.500000E-9	-6.449126E-5
6.550000E-9	-5.874147E-5
6.600000E-9	-4.975651E-5
6.650000E-9	-5.156538E-5
6.700000E-9	-5.701478E-5
6.750000E-9	-5.818904E-5
6.800000E-9	-5.886232E-5
6.850000E-9	-5.836340E-5
6.900000E-9	-5.184367E-5
6.950000E-9	-3.922302E-5
7.000000E-9	-3.036477E-5
7.050000E-9	-3.610385E-5
7.100000E-9	-4.210568E-5
7.150000E-9	-3.614873E-5
7.200000E-9	-3.422282E-5
7.250000E-9	-3.276094E-5
7.300000E-9	-1.759392E-5
7.350000E-9	-1.187798E-5
7.400000E-9	-2.535041E-5
7.450000E-9	-2.654919E-5
7.500000E-9	-1.392474E-5
7.550000E-9	-1.325837E-5
7.600000E-9	-1.911484E-5
7.650000E-9	-2.172611E-5
7.700000E-9	-2.689964E-5
7.750000E-9	-2.826622E-5
7.800000E-9	-2.742341E-5
7.850000E-9	-3.636625E-5
7.900000E-9	-4.228832E-5
7.950000E-9	-3.784504E-5
8.000000E-9	-4.157914E-5
8.050000E-9	-4.853978E-5
8.100000E-9	-4.300510E-5
8.150000E-9	-4.217680E-5
8.200000E-9	-4.987149E-5
8.250000E-9	-4.395978E-5
8.300000E-9	-3.436196E-5
8.350000E-9	-3.833774E-5
8.400000E-9	-4.089136E-5
8.450000E-9	-3.404017E-5
8.500000E-9	-2.827554E-5
8.550000E-9	-2.497821E-5
8.600000E-9	-2.413748E-5
8.650000E-9	-2.625226E-5
8.700000E-9	-1.989066E-5
8.750000E-9	-9.120652E-6
8.800000E-9	-1.200435E-5
8.850000E-9	-2.013580E-5
8.900000E-9	-2.118784E-5
8.950000E-9	-2.299809E-5
9.000000E-9	-2.580065E-5
9.050000E-9	-2.150756E-5
9.100000E-9	-1.378042E-5
9.150000E-9	-1.295867E-5
9.200000E-9	-1.801826E-5
9.250000E-9	-1.835421E-5
9.300000E-9	-1.299596E-5
9.350000E-9	-1.146642E-5
9.400000E-9	-1.258889E-5
9.450000E-9	-2.570535E-6
9.500000E-9	1.097441E-5
9.550000E-9	7.375312E-6
9.600000E-9	-3.899479E-6
9.650000E-9	-1.152131E-5
9.700000E-9	-2.429596E-5
9.750000E-9	-3.334341E-5
9.800000E-9	-2.934519E-5
9.850000E-9	-2.935347E-5
9.900000E-9	-3.621848E-5
9.950000E-9	-3.392623E-5
1.000000E-8	-3.099627E-5
1.005000E-8	-4.006686E-5
1.010000E-8	-3.961766E-5
1.015000E-8	-2.198921E-5
1.020000E-8	-1.432491E-5
1.025000E-8	-2.106872E-5
1.030000E-8	-2.458460E-5
1.035000E-8	-2.108564E-5
1.040000E-8	-1.421269E-5
1.045000E-8	-1.166909E-5
1.050000E-8	-1.944802E-5
1.055000E-8	-2.399834E-5
1.060000E-8	-1.497954E-5
1.065000E-8	-1.152718E-5
1.070000E-8	-1.906719E-5
1.075000E-8	-1.691098E-5
1.080000E-8	-1.278086E-5
1.085000E-8	-2.294043E-5
1.090000E-8	-3.060715E-5
1.095000E-8	-2.720002E-5
1.100000E-8	-2.597224E-5
1.105000E-8	-2.592218E-5
1.110000E-8	-1.937448E-5
1.115000E-8	-1.167185E-5
1.120000E-8	-8.591008E-6
1.125000E-8	-1.032426E-5
1.130000E-8	-1.476858E-5
1.135000E-8	-2.008021E-5
1.140000E-8	-2.492435E-5
1.145000E-8	-2.327948E-5
1.150000E-8	-2.035919E-5
1.155000E-8	-2.704949E-5
1.160000E-8	-3.393106E-5
1.165000E-8	-3.695666E-5
1.170000E-8	-4.392767E-5
1.175000E-8	-4.707825E-5
1.180000E-8	-4.164267E-5
1.185000E-8	-3.996776E-5
1.190000E-8	-4.349850E-5
1.195000E-8	-3.741069E-5
1.200000E-8	-2.610794E-5
1.205000E-8	-3.101629E-5
1.210000E-8	-4.231146E-5
1.215000E-8	-3.358441E-5
1.220000E-8	-1.967141E-5
1.225000E-8	-2.149237E-5
1.230000E-8	-1.863077E-5
1.235000E-8	-9.387201E-6
1.240000E-8	-1.530133E-5
1.245000E-8	-1.350316E-5
1.250000E-8	8.359332E-6
1.255000E-8	1.069716E-5
1.260000E-8	-8.790919E-6
1.265000E-8	-1.542908E-5
1.270000E-8	-1.013782E-5
1.275000E-8	-4.302409E-6
1.280000E-8	-3.191331E-6
1.285000E-8	-1.947703E-5
1.290000E-8	-3.415791E-5
1.295000E-8	-2.239076E-5
1.300000E-8	-1.122991E-5
1.305000E-8	-2.049177E-5
1.310000E-8	-2.163220E-5
1.315000E-8	-1.147574E-5
1.320000E-8	-1.759116E-5
1.325000E-8	-2.796825E-5
1.330000E-8	-2.507351E-5
1.335000E-8	-2.928028E-5
1.340000E-8	-4.246096E-5
1.345000E-8	-4.203938E-5
1.350000E-8	-3.807776E-5
1.355000E-8	-5.573348E-5
1.360000E-8	-8.356224E-5
1.365000E-8	-1.039957E-4
1.370000E-8	-1.308245E-4
1.375000E-8	-1.695400E-4
1.380000E-8	-2.097015E-4
1.385000E-8	-2.583445E-4
1.390000E-8	-3.198788E-4
1.395000E-8	-3.840131E-4
1.400000E-8	-4.539555E-4
1.405000E-8	-5.387061E-4
1.410000E-8	-6.294331E-4
1.415000E-8	-7.175922E-4
1.420000E-8	-8.117657E-4
1.425000E-8	-9.169294E-4
1.430000E-8	-1.024739E-3
1.435000E-8	-1.134611E-3
1.440000E-8	-1.249930E-3
1.445000E-8	-1.355764E-3
1.450000E-8	-1.453719E-3
1.455000E-8	-1.572452E-3
1.460000E-8	-1.693975E-3
1.465000E-8	-1.773517E-3
1.470000E-8	-1.833277E-3
1.475000E-8	-1.911283E-3
1.480000E-8	-1.980618E-3
1.485000E-8	-2.015652E-3
1.490000E-8	-2.036816E-3
1.495000E-8	-2.054086E-3
1.500000E-8	-2.058701E-3
1.505000E-8	-2.050293E-3
1.510000E-8	-2.022539E-3
1.515000E-8	-1.965768E-3
1.520000E-8	-1.894179E-3
1.525000E-8	-1.824031E-3
1.530000E-8	-1.743011E-3
1.535000E-8	-1.645300E-3
1.540000E-8	-1.543258E-3
1.545000E-8	-1.432392E-3
1.550000E-8	-1.314617E-3
1.555000E-8	-1.211523E-3
1.560000E-8	-1.118220E-3
1.565000E-8	-1.020338E-3
1.570000E-8	-9.308652E-4
1.575000E-8	-8.528690E-4
1.580000E-8	-7.796518E-4
1.585000E-8	-7.275077E-4
1.590000E-8	-6.961724E-4
1.595000E-8	-6.647597E-4
1.600000E-8	-6.399044E-4
1.605000E-8	-6.368015E-4
1.610000E-8	-6.511274E-4
1.615000E-8	-6.735375E-4
1.620000E-8	-7.017958E-4
1.625000E-8	-7.397862E-4
1.630000E-8	-7.889060E-4
1.635000E-8	-8.389957E-4
1.640000E-8	-8.829503E-4
1.645000E-8	-9.361143E-4
1.650000E-8	-9.996920E-4
1.655000E-8	-1.047549E-3
1.660000E-8	-1.086229E-3
1.665000E-8	-1.138175E-3
1.670000E-8	-1.187004E-3
1.675000E-8	-1.219169E-3
1.680000E-8	-1.246709E-3
1.685000E-8	-1.265662E-3
1.690000E-8	-1.268152E-3
1.695000E-8	-1.265387E-3
1.700000E-8	-1.257233E-3
1.705000E-8	-1.238647E-3
1.710000E-8	-1.209041E-3
1.715000E-8	-1.156123E-3
1.720000E-8	-1.098093E-3
1.725000E-8	-1.063172E-3
1.730000E-8	-1.016569E-3
1.735000E-8	-9.328670E-4
1.740000E-8	-8.522917E-4
1.745000E-8	-7.900893E-4
1.750000E-8	-7.207787E-4
1.755000E-8	-6.466893E-4
1.760000E-8	-5.816256E-4
1.765000E-8	-5.174182E-4
1.770000E-8	-4.538868E-4
1.775000E-8	-4.029656E-4
1.780000E-8	-3.595845E-4
1.785000E-8	-3.149121E-4
1.790000E-8	-2.816612E-4
1.795000E-8	-2.689501E-4
1.800000E-8	-2.653255E-4
1.805000E-8	-2.712389E-4
1.810000E-8	-2.916775E-4
1.815000E-8	-3.134734E-4
1.820000E-8	-3.395085E-4
1.825000E-8	-3.789576E-4
1.830000E-8	-4.218889E-4
1.835000E-8	-4.729736E-4
1.840000E-8	-5.318712E-4
1.845000E-8	-5.800570E-4
1.850000E-8	-6.328399E-4
1.855000E-8	-7.021286E-4
1.860000E-8	-7.531730E-4
1.865000E-8	-7.791152E-4
1.870000E-8	-8.130891E-4
1.875000E-8	-8.529571E-4
1.880000E-8	-8.779322E-4
1.885000E-8	-8.901810E-4
1.890000E-8	-8.903250E-4
1.895000E-8	-8.787118E-4
1.900000E-8	-8.605920E-4
1.905000E-8	-8.366828E-4
1.910000E-8	-8.103214E-4
1.915000E-8	-7.701744E-4
1.920000E-8	-7.153193E-4
1.925000E-8	-6.778952E-4
1.930000E-8	-6.461866E-4
1.935000E-8	-5.808235E-4
1.940000E-8	-5.091213E-4
1.945000E-8	-4.626066E-4
1.950000E-8	-4.128121E-4
1.955000E-8	-3.533642E-4
1.960000E-8	-3.065828E-4
1.965000E-8	-2.606505E-4
1.970000E-8	-2.140788E-4
1.975000E-8	-1.855412E-4
1.980000E-8	-1.590624E-4
1.985000E-8	-1.230321E-4
1.990000E-8	-1.018944E-4
1.995000E-8	-1.015170E-4
2.000000E-8	-1.023995E-4
2.005000E-8	-1.041617E-4
2.010000E-8	-1.149086E-4
2.015000E-8	-1.329141E-4
2.020000E-8	-1.631508E-4
2.025000E-8	-2.022177E-4
2.030000E-8	-2.322901E-4
2.035000E-8	-2.593033E-4
2.040000E-8	-3.016848E-4
2.045000E-8	-3.480622E-4
2.050000E-8	-3.891510E-4
2.055000E-8	-4.407855E-4
2.060000E-8	-4.927887E-4
2.065000E-8	-5.232594E-4
2.070000E-8	-5.464081E-4
2.075000E-8	-5.718262E-4
2.080000E-8	-5.847161E-4
2.085000E-8	-5.911993E-4
2.090000E-8	-6.103576E-4
2.095000E-8	-6.248534E-4
2.100000E-8	-6.088574E-4
2.105000E-8	-5.819032E-4
2.110000E-8	-5.665539E-4
2.115000E-8	-5.419600E-4
2.120000E-8	-4.926406E-4
2.125000E-8	-4.412551E-4
2.130000E-8	-4.034874E-4
2.135000E-8	-3.618022E-4
2.140000E-8	-3.017042E-4
2.145000E-8	-2.373762E-4
2.150000E-8	-1.842609E-4
2.155000E-8	-1.352733E-4
2.160000E-8	-8.217875E-5
2.165000E-8	-3.075734E-5
2.170000E-8	1.495710E-5
2.175000E-8	5.541687E-5
2.180000E-8	8.756427E-5
2.185000E-8	1.102924E-4
2.190000E-8	1.231157E-4
2.195000E-8	1.298391E-4
2.200000E-8	1.339924E-4
2.205000E-8	1.224300E-4
2.210000E-8	9.533492E-5
2.215000E-8	7.292862E-5
2.220000E-8	4.945337E-5
2.225000E-8	1.184242E-5
2.230000E-8	-3.312589E-5
2.235000E-8	-8.465502E-5
2.240000E-8	-1.368906E-4
2.245000E-8	-1.773752E-4
2.250000E-8	-2.227451E-4
2.255000E-8	-2.768140E-4
2.260000E-8	-3.128374E-4
2.265000E-8	-3.475198E-4
2.270000E-8	-3.988031E-4
2.275000E-8	-4.289327E-4
2.280000E-8	-4.384131E-4
2.285000E-8	-4.602791E-4
2.290000E-8	-4.732164E-4
2.295000E-8	-4.637891E-4
2.300000E-8	-4.573353E-4
2.305000E-8	-4.469682E-4
2.310000E-8	-4.184527E-4
2.315000E-8	-3.904962E-4
2.320000E-8	-3.642743E-4
2.325000E-8	-3.215444E-4
2.330000E-8	-2.762630E-4
2.335000E-8	-2.476784E-4
2.340000E-8	-2.185259E-4
2.345000E-8	-1.719144E-4
2.350000E-8	-1.207475E-4
2.355000E-8	-7.758458E-5
2.360000E-8	-3.910217E-5
2.365000E-8	-3.222060E-6
2.370000E-8	3.601201E-5
2.375000E-8	8.553339E-5
2.380000E-8	1.270214E-4
2.385000E-8	1.478097E-4
2.390000E-8	1.637975E-4
2.395000E-8	1.767634E-4
2.400000E-8	1.811960E-4
2.405000E-8	1.870935E-4
2.410000E-8	1.885147E-4
2.415000E-8	1.742042E-4
2.420000E-8	1.520428E-4
2.425000E-8	1.161713E-4
2.430000E-8	6.007076E-5
2.435000E-8	8.321352E-6
2.440000E-8	-3.163329E-5
2.445000E-8	-8.163011E-5
2.450000E-8	-1.426552E-4
2.455000E-8	-1.960450E-4
2.460000E-8	-2.402157E-4
2.465000E-8	-2.947573E-4
2.470000E-8	-3.594067E-4
2.475000E-8	-4.015045E-4
2.480000E-8	-4.183108E-4
2.485000E-8	-4.405649E-4
2.490000E-8	-4.571423E-4
2.495000E-8	-4.458237E-4
2.500000E-8	-4.363885E-4
2.505000E-8	-4.370303E-4
2.510000E-8	-4.107839E-4
2.515000E-8	-3.625490E-4
2.520000E-8	-3.238256E-4
2.525000E-8	-2.890241E-4
2.530000E-8	-2.431509E-4
2.535000E-8	-1.964724E-4
2.540000E-8	-1.540363E-4
2.545000E-8	-1.005074E-4
2.550000E-8	-4.028334E-5
2.555000E-8	-2.706917E-7
2.560000E-8	2.730499E-5
2.565000E-8	7.537796E-5
2.570000E-8	1.279540E-4
2.575000E-8	1.526566E-4
2.580000E-8	1.675682E-4
2.585000E-8	1.894393E-4
2.590000E-8	2.015797E-4
2.595000E-8	2.006195E-4
2.600000E-8	1.993876E-4
2.605000E-8	1.954977E-4
2.610000E-8	1.804132E-4
2.615000E-8	1.589385E-4
2.620000E-8	1.328450E-4
2.625000E-8	9.742932E-5
2.630000E-8	5.510889E-5
2.635000E-8	6.367815E-6
2.640000E-8	-5.136754E-5
2.645000E-8	-1.079518E-4
2.650000E-8	-1.484091E-4
2.655000E-8	-1.841763E-4
2.660000E-8	-2.318060E-4
2.665000E-8	-2.733751E-4
2.670000E-8	-3.043610E-4
2.675000E-8	-3.456961E-4
2.680000E-8	-3.801878E-4
2.685000E-8	-3.857643E-4
2.690000E-8	-3.902090E-4
2.695000E-8	-4.067961E-4
2.700000E-8	-4.073281E-4
2.705000E-8	-3.889998E-4
2.710000E-8	-3.665597E-4
2.715000E-8	-3.319108E-4
2.720000E-8	-2.880957E-4
2.725000E-8	-2.466367E-4
2.730000E-8	-1.895688E-4
2.735000E-8	-1.099385E-4
2.740000E-8	-3.765480E-5
2.745000E-8	1.871985E-5
2.750000E-8	8.046207E-5
2.755000E-8	1.451429E-4
2.760000E-8	1.972023E-4
2.765000E-8	2.525412E-4
2.770000E-8	3.226289E-4
2.775000E-8	3.715523E-4
2.780000E-8	3.864327E-4
2.785000E-8	4.063148E-4
2.790000E-8	4.361264E-4
2.795000E-8	4.481073E-4
2.800000E-8	4.414463E-4
2.805000E-8	4.273055E-4
2.810000E-8	4.074234E-4
2.815000E-8	3.787298E-4
2.820000E-8	3.398303E-4
2.825000E-8	2.946627E-4
2.830000E-8	2.430659E-4
2.835000E-8	1.832483E-4
2.840000E-8	1.264223E-4
2.845000E-8	7.752244E-5
2.850000E-8	2.358332E-5
2.855000E-8	-3.358787E-5
2.860000E-8	-8.163495E-5
2.865000E-8	-1.207786E-4
2.870000E-8	-1.521943E-4
2.875000E-8	-1.778462E-4
2.880000E-8	-2.011843E-4
2.885000E-8	-2.165423E-4
2.890000E-8	-2.193442E-4
2.895000E-8	-2.112282E-4
2.900000E-8	-1.913241E-4
2.905000E-8	-1.641963E-4
2.910000E-8	-1.320350E-4
2.915000E-8	-8.919187E-5
2.920000E-8	-4.831225E-5
2.925000E-8	-1.589002E-5
2.930000E-8	2.961381E-5
2.935000E-8	8.568151E-5
2.940000E-8	1.318493E-4
2.945000E-8	1.784711E-4
2.950000E-8	2.334084E-4
2.955000E-8	2.812766E-4
2.960000E-8	3.239237E-4
2.965000E-8	3.650664E-4
2.970000E-8	3.877289E-4
2.975000E-8	3.999566E-4
2.980000E-8	4.245602E-4
2.985000E-8	4.422481E-4
2.990000E-8	4.289268E-4
2.995000E-8	4.089992E-4
3.000000E-8	4.051098E-4
3.005000E-8	3.869486E-4
3.010000E-8	3.335729E-4
3.015000E-8	2.825403E-4
3.020000E-8	2.451344E-4
3.025000E-8	1.861603E-4
3.030000E-8	1.220340E-4
3.035000E-8	7.701938E-5
3.040000E-8	1.836767E-5
3.045000E-8	-5.041046E-5
3.050000E-8	-1.020397E-4
3.055000E-8	-1.583684E-4
3.060000E-8	-2.125334E-4
3.065000E-8	-2.382770E-4
3.070000E-8	-2.728375E-4
3.075000E-8	-3.232632E-4
3.080000E-8	-3.385997E-4
3.085000E-8	-3.323151E-4
3.090000E-8	-3.389464E-4
3.095000E-8	-3.347355E-4
3.100000E-8	-3.095915E-4
3.105000E-8	-2.814095E-4
3.110000E-8	-2.498229E-4
3.115000E-8	-2.096548E-4
3.120000E-8	-1.643786E-4
3.125000E-8	-1.152356E-4
3.130000E-8	-5.846906E-5
3.135000E-8	4.365939E-6
3.140000E-8	6.478335E-5
3.145000E-8	1.199430E-4
3.150000E-8	1.713033E-4
3.155000E-8	2.167878E-4
3.160000E-8	2.554542E-4
3.165000E-8	2.876759E-4
3.170000E-8	3.180130E-4
3.175000E-8	3.557590E-4
3.180000E-8	3.836982E-4
3.185000E-8	3.815444E-4
3.190000E-8	3.797324E-4
3.195000E-8	3.906250E-4
3.200000E-8	3.777091E-4
3.205000E-8	3.444351E-4
3.210000E-8	3.177254E-4
3.215000E-8	2.851613E-4
3.220000E-8	2.352967E-4
3.225000E-8	1.817643E-4
3.230000E-8	1.312216E-4
3.235000E-8	8.237728E-5
3.240000E-8	3.289318E-5
3.245000E-8	-1.779970E-5
3.250000E-8	-5.924695E-5
3.255000E-8	-9.475452E-5
3.260000E-8	-1.334551E-4
3.265000E-8	-1.639121E-4
3.270000E-8	-1.819583E-4
3.275000E-8	-1.884439E-4
3.280000E-8	-1.837893E-4
3.285000E-8	-1.818337E-4
3.290000E-8	-1.769978E-4
3.295000E-8	-1.557724E-4
3.300000E-8	-1.386977E-4
3.305000E-8	-1.292128E-4
3.310000E-8	-9.410437E-5
3.315000E-8	-4.441864E-5
3.320000E-8	-1.197983E-5
3.325000E-8	2.570432E-5
3.330000E-8	8.110599E-5
3.335000E-8	1.271160E-4
3.340000E-8	1.670147E-4
3.345000E-8	2.176513E-4
3.350000E-8	2.655965E-4
3.355000E-8	2.983613E-4
3.360000E-8	3.234161E-4
3.365000E-8	3.468427E-4
3.370000E-8	3.668829E-4
3.375000E-8	3.809471E-4
3.380000E-8	3.835708E-4
3.385000E-8	3.752726E-4
3.390000E-8	3.664689E-4
3.395000E-8	3.530503E-4
3.400000E-8	3.257653E-4
3.405000E-8	2.987670E-4
3.410000E-8	2.793003E-4
3.415000E-8	2.435075E-4
3.420000E-8	1.877516E-4
3.425000E-8	1.449875E-4
3.430000E-8	1.151980E-4
3.435000E-8	6.964821E-5
3.440000E-8	1.962135E-5
3.445000E-8	-1.736708E-5
3.450000E-8	-6.120532E-5
3.455000E-8	-1.149728E-4
3.460000E-8	-1.494284E-4
3.465000E-8	-1.659640E-4
3.470000E-8	-1.911460E-4
3.475000E-8	-2.174521E-4
3.480000E-8	-2.276748E-4
3.485000E-8	-2.334122E-4
3.490000E-8	-2.381987E-4
3.495000E-8	-2.241486E-4
3.500000E-8	-1.920029E-4
3.505000E-8	-1.630493E-4
3.510000E-8	-1.393548E-4
3.515000E-8	-1.053933E-4
3.520000E-8	-5.587677E-5
3.525000E-8	3.631550E-6
3.530000E-8	5.875598E-5
3.535000E-8	9.836949E-5
3.540000E-8	1.340594E-4
3.545000E-8	1.774273E-4
3.550000E-8	2.216820E-4
3.555000E-8	2.615624E-4
3.560000E-8	2.939128E-4
3.565000E-8	3.127072E-4
3.570000E-8	3.265294E-4
3.575000E-8	3.424712E-4
3.580000E-8	3.476455E-4
3.585000E-8	3.388404E-4
3.590000E-8	3.243263E-4
3.595000E-8	3.064658E-4
3.600000E-8	2.910391E-4
3.605000E-8	2.749492E-4
3.610000E-8	2.456579E-4
3.615000E-8	2.122392E-4
3.620000E-8	1.834668E-4
3.625000E-8	1.435118E-4
3.630000E-8	9.649709E-5
3.635000E-8	6.394849E-5
3.640000E-8	3.117650E-5
3.645000E-8	-2.132215E-5
3.650000E-8	-6.756865E-5
3.655000E-8	-8.859939E-5
3.660000E-8	-1.164675E-4
3.665000E-8	-1.608540E-4
3.670000E-8	-1.805772E-4
3.675000E-8	-1.733711E-4
3.680000E-8	-1.769388E-4
3.685000E-8	-1.852657E-4
3.690000E-8	-1.739284E-4
3.695000E-8	-1.549762E-4
3.700000E-8	-1.417582E-4
3.705000E-8	-1.245993E-4
3.710000E-8	-9.188601E-5
3.715000E-8	-4.194236E-5
3.720000E-8	9.426216E-6
3.725000E-8	5.129158E-5
3.730000E-8	9.848309E-5
3.735000E-8	1.502097E-4
3.740000E-8	1.884791E-4
3.745000E-8	2.232630E-4
3.750000E-8	2.688721E-4
3.755000E-8	3.115454E-4
3.760000E-8	3.358448E-4
3.765000E-8	3.494844E-4
3.770000E-8	3.659503E-4
3.775000E-8	3.803353E-4
3.780000E-8	3.875518E-4
3.785000E-8	3.959460E-4
3.790000E-8	4.003882E-4
3.795000E-8	3.863506E-4
3.800000E-8	3.592310E-4
3.805000E-8	3.323804E-4
3.810000E-8	3.110282E-4
3.815000E-8	2.920770E-4
3.820000E-8	2.603125E-4
3.825000E-8	2.174569E-4
3.830000E-8	1.838148E-4
3.835000E-8	1.493949E-4
3.840000E-8	9.857148E-5
3.845000E-8	5.295337E-5
3.850000E-8	2.629058E-5
3.855000E-8	-2.834667E-6
3.860000E-8	-4.663113E-5
3.865000E-8	-8.164565E-5
3.870000E-8	-8.898644E-5
3.875000E-8	-9.172166E-5
3.880000E-8	-1.104854E-4
3.885000E-8	-1.193540E-4
3.890000E-8	-9.546508E-5
3.895000E-8	-6.363395E-5
3.900000E-8	-4.296091E-5
3.905000E-8	-1.580612E-5
3.910000E-8	2.311617E-5
3.915000E-8	6.311708E-5
3.920000E-8	1.052676E-4
3.925000E-8	1.488224E-4
3.930000E-8	1.955119E-4
3.935000E-8	2.499824E-4
3.940000E-8	2.965831E-4
3.945000E-8	3.245469E-4
3.950000E-8	3.513747E-4
3.955000E-8	3.828336E-4
3.960000E-8	4.060399E-4
3.965000E-8	4.251896E-4
3.970000E-8	4.448738E-4
3.975000E-8	4.550438E-4
3.980000E-8	4.570629E-4
3.985000E-8	4.591352E-4
3.990000E-8	4.594301E-4
3.995000E-8	4.473304E-4
4.000000E-8	4.159319E-4
4.005000E-8	3.810047E-4
4.010000E-8	3.572377E-4
4.015000E-8	3.295091E-4
4.020000E-8	2.875705E-4
4.025000E-8	2.408904E-4
4.030000E-8	1.940214E-4
4.035000E-8	1.524191E-4
4.040000E-8	1.155760E-4
4.045000E-8	7.171914E-5
4.050000E-8	3.188741E-5
4.055000E-8	1.018823E-5
4.060000E-8	-1.074998E-5
4.065000E-8	-4.148626E-5
4.070000E-8	-6.681285E-5
4.075000E-8	-7.777448E-5
4.080000E-8	-7.979949E-5
4.085000E-8	-7.636889E-5
4.090000E-8	-6.471982E-5
4.095000E-8	-4.616502E-5
4.100000E-8	-2.575645E-5
4.105000E-8	8.265764E-7
4.110000E-8	3.566639E-5
4.115000E-8	6.783968E-5
4.120000E-8	9.824520E-5
4.125000E-8	1.398250E-4
4.130000E-8	1.872672E-4
4.135000E-8	2.291025E-4
4.140000E-8	2.672324E-4
