Study Name	Al_Orientation
1.685000E-8	3.421376E-3
1.690000E-8	3.382406E-3
1.695000E-8	3.306093E-3
1.700000E-8	3.205240E-3
1.705000E-8	3.097777E-3
1.710000E-8	2.974355E-3
1.715000E-8	2.826372E-3
1.720000E-8	2.677816E-3
1.725000E-8	2.532194E-3
1.730000E-8	2.363883E-3
1.735000E-8	2.192332E-3
1.740000E-8	2.050791E-3
1.745000E-8	1.913122E-3
1.750000E-8	1.759274E-3
1.755000E-8	1.626288E-3
1.760000E-8	1.528574E-3
1.765000E-8	1.444338E-3
1.770000E-8	1.378904E-3
1.775000E-8	1.340541E-3
1.780000E-8	1.320670E-3
1.785000E-8	1.325758E-3
1.790000E-8	1.353570E-3
1.795000E-8	1.386621E-3
1.800000E-8	1.438997E-3
1.805000E-8	1.529646E-3
1.810000E-8	1.628999E-3
1.815000E-8	1.711640E-3
1.820000E-8	1.804721E-3
1.825000E-8	1.924039E-3
1.830000E-8	2.044248E-3
1.835000E-8	2.147855E-3
1.840000E-8	2.245627E-3
1.845000E-8	2.349954E-3
1.850000E-8	2.441811E-3
1.855000E-8	2.506120E-3
1.860000E-8	2.561809E-3
1.865000E-8	2.605676E-3
1.870000E-8	2.619143E-3
1.875000E-8	2.620385E-3
1.880000E-8	2.616420E-3
1.885000E-8	2.580577E-3
1.890000E-8	2.523425E-3
1.895000E-8	2.468264E-3
1.900000E-8	2.388124E-3
1.905000E-8	2.274832E-3
1.910000E-8	2.155010E-3
1.915000E-8	2.022350E-3
1.920000E-8	1.874993E-3
1.925000E-8	1.735469E-3
1.930000E-8	1.595022E-3
1.935000E-8	1.439260E-3
1.940000E-8	1.290862E-3
1.945000E-8	1.164193E-3
1.950000E-8	1.046516E-3
1.955000E-8	9.406045E-4
1.960000E-8	8.555214E-4
1.965000E-8	7.849979E-4
1.970000E-8	7.385087E-4
1.975000E-8	7.329378E-4
1.980000E-8	7.560840E-4
1.985000E-8	7.882700E-4
1.990000E-8	8.338001E-4
1.995000E-8	9.036627E-4
2.000000E-8	9.971902E-4
2.005000E-8	1.109554E-3
2.010000E-8	1.224328E-3
2.015000E-8	1.324470E-3
2.020000E-8	1.426092E-3
2.025000E-8	1.546002E-3
2.030000E-8	1.668385E-3
2.035000E-8	1.777366E-3
2.040000E-8	1.870821E-3
2.045000E-8	1.952280E-3
2.050000E-8	2.022983E-3
2.055000E-8	2.075255E-3
2.060000E-8	2.112022E-3
2.065000E-8	2.140154E-3
2.070000E-8	2.142020E-3
2.075000E-8	2.115681E-3
2.080000E-8	2.090910E-3
2.085000E-8	2.060634E-3
2.090000E-8	1.993833E-3
2.095000E-8	1.900545E-3
2.100000E-8	1.802613E-3
2.105000E-8	1.703146E-3
2.110000E-8	1.597444E-3
2.115000E-8	1.472923E-3
2.120000E-8	1.335175E-3
2.125000E-8	1.207665E-3
2.130000E-8	1.081119E-3
2.135000E-8	9.418413E-4
2.140000E-8	8.178521E-4
2.145000E-8	7.217251E-4
2.150000E-8	6.338791E-4
2.155000E-8	5.576901E-4
2.160000E-8	5.011812E-4
2.165000E-8	4.561683E-4
2.170000E-8	4.357107E-4
2.175000E-8	4.554608E-4
2.180000E-8	4.963128E-4
2.185000E-8	5.426191E-4
2.190000E-8	6.042108E-4
2.195000E-8	6.812602E-4
2.200000E-8	7.662087E-4
2.205000E-8	8.669498E-4
2.210000E-8	9.827834E-4
2.215000E-8	1.097068E-3
2.220000E-8	1.212899E-3
2.225000E-8	1.333218E-3
2.230000E-8	1.433865E-3
2.235000E-8	1.513898E-3
2.240000E-8	1.600601E-3
2.245000E-8	1.691786E-3
2.250000E-8	1.763435E-3
2.255000E-8	1.804586E-3
2.260000E-8	1.817921E-3
2.265000E-8	1.821335E-3
2.270000E-8	1.827269E-3
2.275000E-8	1.816205E-3
2.280000E-8	1.765699E-3
2.285000E-8	1.681661E-3
2.290000E-8	1.586310E-3
2.295000E-8	1.491047E-3
2.300000E-8	1.386816E-3
2.305000E-8	1.269189E-3
2.310000E-8	1.147349E-3
2.315000E-8	1.021419E-3
2.320000E-8	8.877461E-4
2.325000E-8	7.572144E-4
2.330000E-8	6.395888E-4
2.335000E-8	5.331269E-4
2.340000E-8	4.364672E-4
2.345000E-8	3.506231E-4
2.350000E-8	2.847473E-4
2.355000E-8	2.450146E-4
2.360000E-8	2.190089E-4
2.365000E-8	2.076668E-4
2.370000E-8	2.269370E-4
2.375000E-8	2.693969E-4
2.380000E-8	3.226234E-4
2.385000E-8	3.931113E-4
2.390000E-8	4.831777E-4
2.395000E-8	5.815728E-4
2.400000E-8	6.811749E-4
2.405000E-8	7.853132E-4
2.410000E-8	8.993037E-4
2.415000E-8	1.016534E-3
2.420000E-8	1.120860E-3
2.425000E-8	1.210346E-3
2.430000E-8	1.298112E-3
2.435000E-8	1.388307E-3
2.440000E-8	1.465217E-3
2.445000E-8	1.508842E-3
2.450000E-8	1.529194E-3
2.455000E-8	1.553587E-3
2.460000E-8	1.571345E-3
2.465000E-8	1.550691E-3
2.470000E-8	1.502812E-3
2.475000E-8	1.457677E-3
2.480000E-8	1.402087E-3
2.485000E-8	1.312298E-3
2.490000E-8	1.201700E-3
2.495000E-8	1.088414E-3
2.500000E-8	9.719381E-4
2.505000E-8	8.516647E-4
2.510000E-8	7.303828E-4
2.515000E-8	6.071193E-4
2.520000E-8	4.825145E-4
2.525000E-8	3.599543E-4
2.530000E-8	2.432020E-4
2.535000E-8	1.476119E-4
2.540000E-8	8.043548E-5
2.545000E-8	1.808835E-5
2.550000E-8	-4.504669E-5
2.555000E-8	-8.287447E-5
2.560000E-8	-9.193988E-5
2.565000E-8	-8.093716E-5
2.570000E-8	-4.434544E-5
2.575000E-8	6.435142E-6
2.580000E-8	5.551493E-5
2.585000E-8	1.183848E-4
2.590000E-8	2.075794E-4
2.595000E-8	3.140372E-4
2.600000E-8	4.332431E-4
2.605000E-8	5.547864E-4
2.610000E-8	6.673054E-4
2.615000E-8	7.813926E-4
2.620000E-8	8.963972E-4
2.625000E-8	9.984428E-4
2.630000E-8	1.098912E-3
2.635000E-8	1.195273E-3
2.640000E-8	1.257773E-3
2.645000E-8	1.297098E-3
2.650000E-8	1.333760E-3
2.655000E-8	1.343765E-3
2.660000E-8	1.323350E-3
2.665000E-8	1.294671E-3
2.670000E-8	1.245580E-3
2.675000E-8	1.172863E-3
2.680000E-8	1.095674E-3
2.685000E-8	9.944929E-4
2.690000E-8	8.670893E-4
2.695000E-8	7.555726E-4
2.700000E-8	6.494698E-4
2.705000E-8	5.216415E-4
2.710000E-8	3.994032E-4
2.715000E-8	2.925141E-4
2.720000E-8	1.844771E-4
2.725000E-8	8.918497E-5
2.730000E-8	1.320036E-5
2.735000E-8	-5.785862E-5
2.740000E-8	-1.103328E-4
2.745000E-8	-1.324735E-4
2.750000E-8	-1.425737E-4
2.755000E-8	-1.377237E-4
2.760000E-8	-1.025096E-4
2.765000E-8	-5.614643E-5
2.770000E-8	-8.277158E-6
2.775000E-8	6.838314E-5
2.780000E-8	1.737078E-4
2.785000E-8	2.768306E-4
2.790000E-8	3.757770E-4
2.795000E-8	4.903352E-4
2.800000E-8	6.197624E-4
2.805000E-8	7.472996E-4
2.810000E-8	8.705182E-4
2.815000E-8	9.896643E-4
2.820000E-8	1.095395E-3
2.825000E-8	1.190536E-3
2.830000E-8	1.277427E-3
2.835000E-8	1.343220E-3
2.840000E-8	1.385376E-3
2.845000E-8	1.413195E-3
2.850000E-8	1.427083E-3
2.855000E-8	1.416803E-3
2.860000E-8	1.376211E-3
2.865000E-8	1.317265E-3
2.870000E-8	1.253097E-3
2.875000E-8	1.173566E-3
2.880000E-8	1.073924E-3
2.885000E-8	9.692502E-4
2.890000E-8	8.550107E-4
2.895000E-8	7.233168E-4
2.900000E-8	5.948778E-4
2.905000E-8	4.768210E-4
2.910000E-8	3.575854E-4
2.915000E-8	2.492104E-4
2.920000E-8	1.613457E-4
2.925000E-8	7.780901E-5
2.930000E-8	-1.904164E-6
2.935000E-8	-5.967370E-5
2.940000E-8	-9.099936E-5
2.945000E-8	-1.060946E-4
2.950000E-8	-1.125877E-4
2.955000E-8	-9.611039E-5
2.960000E-8	-4.528561E-5
2.965000E-8	1.545705E-5
2.970000E-8	7.486386E-5
2.975000E-8	1.524788E-4
2.980000E-8	2.479750E-4
2.985000E-8	3.495817E-4
2.990000E-8	4.563976E-4
2.995000E-8	5.617650E-4
3.000000E-8	6.612166E-4
3.005000E-8	7.636437E-4
3.010000E-8	8.610001E-4
3.015000E-8	9.334975E-4
3.020000E-8	9.956030E-4
3.025000E-8	1.061901E-3
3.030000E-8	1.112249E-3
3.035000E-8	1.138338E-3
3.040000E-8	1.150830E-3
3.045000E-8	1.152849E-3
3.050000E-8	1.134259E-3
3.055000E-8	1.083994E-3
3.060000E-8	1.015424E-3
3.065000E-8	9.414018E-4
3.070000E-8	8.529930E-4
3.075000E-8	7.542796E-4
3.080000E-8	6.504745E-4
3.085000E-8	5.274731E-4
3.090000E-8	3.978532E-4
3.095000E-8	2.882749E-4
3.100000E-8	1.770313E-4
3.105000E-8	4.998992E-5
3.110000E-8	-5.319091E-5
3.115000E-8	-1.298067E-4
3.120000E-8	-2.130029E-4
3.125000E-8	-2.813481E-4
3.130000E-8	-3.094527E-4
3.135000E-8	-3.300243E-4
3.140000E-8	-3.550408E-4
3.145000E-8	-3.461984E-4
3.150000E-8	-3.029340E-4
3.155000E-8	-2.593544E-4
3.160000E-8	-2.100188E-4
3.165000E-8	-1.400384E-4
3.170000E-8	-6.131961E-5
3.175000E-8	2.692174E-5
3.180000E-8	1.312944E-4
3.185000E-8	2.354638E-4
3.190000E-8	3.342780E-4
3.195000E-8	4.384256E-4
3.200000E-8	5.411565E-4
3.205000E-8	6.389463E-4
3.210000E-8	7.361602E-4
3.215000E-8	8.177558E-4
3.220000E-8	8.767659E-4
3.225000E-8	9.302005E-4
3.230000E-8	9.784972E-4
3.235000E-8	1.002554E-3
3.240000E-8	1.004770E-3
3.245000E-8	1.001365E-3
3.250000E-8	9.849179E-4
3.255000E-8	9.382429E-4
3.260000E-8	8.670206E-4
3.265000E-8	7.881330E-4
3.270000E-8	7.044972E-4
3.275000E-8	6.086312E-4
3.280000E-8	4.973003E-4
3.285000E-8	3.785002E-4
3.290000E-8	2.614892E-4
3.295000E-8	1.486898E-4
3.300000E-8	4.578108E-5
3.305000E-8	-4.649924E-5
3.310000E-8	-1.353141E-4
3.315000E-8	-2.097318E-4
3.320000E-8	-2.558433E-4
3.325000E-8	-2.849779E-4
3.330000E-8	-3.007412E-4
3.335000E-8	-2.896194E-4
3.340000E-8	-2.575552E-4
3.345000E-8	-2.131348E-4
3.350000E-8	-1.472549E-4
3.355000E-8	-6.721198E-5
3.360000E-8	1.238898E-5
3.365000E-8	1.007998E-4
3.370000E-8	2.029784E-4
3.375000E-8	3.095287E-4
3.380000E-8	4.179051E-4
3.385000E-8	5.260851E-4
3.390000E-8	6.321780E-4
3.395000E-8	7.376227E-4
3.400000E-8	8.297045E-4
3.405000E-8	8.967919E-4
3.410000E-8	9.621197E-4
3.415000E-8	1.035665E-3
3.420000E-8	1.079799E-3
3.425000E-8	1.091838E-3
3.430000E-8	1.099170E-3
3.435000E-8	1.085840E-3
3.440000E-8	1.048497E-3
3.445000E-8	1.008830E-3
3.450000E-8	9.507914E-4
3.455000E-8	8.639394E-4
3.460000E-8	7.716923E-4
3.465000E-8	6.769263E-4
3.470000E-8	5.710023E-4
3.475000E-8	4.600281E-4
3.480000E-8	3.380894E-4
3.485000E-8	2.083763E-4
3.490000E-8	9.693282E-5
3.495000E-8	-1.110388E-6
3.500000E-8	-1.066107E-4
3.505000E-8	-2.061466E-4
3.510000E-8	-2.802771E-4
3.515000E-8	-3.302922E-4
3.520000E-8	-3.629792E-4
3.525000E-8	-3.829662E-4
3.530000E-8	-3.858941E-4
3.535000E-8	-3.609297E-4
3.540000E-8	-3.145762E-4
3.545000E-8	-2.593316E-4
3.550000E-8	-1.873939E-4
3.555000E-8	-9.043726E-5
3.560000E-8	1.567940E-5
3.565000E-8	1.168010E-4
3.570000E-8	2.301124E-4
3.575000E-8	3.584262E-4
3.580000E-8	4.712663E-4
3.585000E-8	5.701834E-4
3.590000E-8	6.789324E-4
3.595000E-8	7.862744E-4
3.600000E-8	8.726865E-4
3.605000E-8	9.390405E-4
3.610000E-8	9.883260E-4
3.615000E-8	1.022588E-3
3.620000E-8	1.045310E-3
3.625000E-8	1.046757E-3
3.630000E-8	1.017308E-3
3.635000E-8	9.714800E-4
3.640000E-8	9.198414E-4
3.645000E-8	8.485241E-4
3.650000E-8	7.558637E-4
3.655000E-8	6.606731E-4
3.660000E-8	5.638052E-4
3.665000E-8	4.527046E-4
3.670000E-8	3.391014E-4
3.675000E-8	2.374943E-4
3.680000E-8	1.347837E-4
3.685000E-8	3.270846E-5
3.690000E-8	-4.994469E-5
3.695000E-8	-1.268536E-4
3.700000E-8	-2.029425E-4
3.705000E-8	-2.515648E-4
3.710000E-8	-2.818011E-4
3.715000E-8	-3.113072E-4
3.720000E-8	-3.164665E-4
3.725000E-8	-2.970044E-4
3.730000E-8	-2.759519E-4
3.735000E-8	-2.335113E-4
3.740000E-8	-1.638786E-4
3.745000E-8	-9.993598E-5
3.750000E-8	-2.475241E-5
3.755000E-8	8.364891E-5
3.760000E-8	1.842571E-4
3.765000E-8	2.681992E-4
3.770000E-8	3.700690E-4
3.775000E-8	4.797672E-4
3.780000E-8	5.795768E-4
3.785000E-8	6.773006E-4
3.790000E-8	7.592377E-4
3.795000E-8	8.206674E-4
3.800000E-8	8.831861E-4
3.805000E-8	9.343137E-4
3.810000E-8	9.592574E-4
3.815000E-8	9.732623E-4
3.820000E-8	9.720376E-4
3.825000E-8	9.490271E-4
3.830000E-8	9.178330E-4
3.835000E-8	8.695328E-4
3.840000E-8	7.904591E-4
3.845000E-8	7.001792E-4
3.850000E-8	6.097316E-4
3.855000E-8	5.062701E-4
3.860000E-8	3.935688E-4
3.865000E-8	2.814658E-4
3.870000E-8	1.709891E-4
3.875000E-8	6.654181E-5
3.880000E-8	-3.201620E-5
3.885000E-8	-1.255460E-4
3.890000E-8	-2.060091E-4
3.895000E-8	-2.659207E-4
3.900000E-8	-3.065728E-4
3.905000E-8	-3.316815E-4
3.910000E-8	-3.397232E-4
3.915000E-8	-3.313366E-4
3.920000E-8	-3.041397E-4
3.925000E-8	-2.477095E-4
3.930000E-8	-1.698349E-4
3.935000E-8	-9.246917E-5
3.940000E-8	-1.455727E-5
3.945000E-8	7.348140E-5
3.950000E-8	1.612981E-4
3.955000E-8	2.484573E-4
3.960000E-8	3.476178E-4
3.965000E-8	4.497925E-4
3.970000E-8	5.489296E-4
3.975000E-8	6.501655E-4
3.980000E-8	7.386862E-4
3.985000E-8	8.078437E-4
3.990000E-8	8.709121E-4
3.995000E-8	9.271514E-4
4.000000E-8	9.687485E-4
4.005000E-8	9.953830E-4
4.010000E-8	1.012162E-3
4.015000E-8	1.018079E-3
4.020000E-8	9.976728E-4
4.025000E-8	9.515513E-4
4.030000E-8	9.005280E-4
4.035000E-8	8.466911E-4
4.040000E-8	7.807062E-4
4.045000E-8	7.029203E-4
4.050000E-8	6.147190E-4
4.055000E-8	5.236506E-4
4.060000E-8	4.313206E-4
4.065000E-8	3.268405E-4
4.070000E-8	2.260586E-4
4.075000E-8	1.436496E-4
4.080000E-8	5.953042E-5
4.085000E-8	-2.245153E-5
4.090000E-8	-8.250054E-5
4.095000E-8	-1.319076E-4
4.100000E-8	-1.723350E-4
4.105000E-8	-1.908383E-4
4.110000E-8	-1.976187E-4
4.115000E-8	-1.944899E-4
4.120000E-8	-1.623132E-4
4.125000E-8	-1.051420E-4
4.130000E-8	-4.021498E-5
4.135000E-8	3.035476E-5
4.140000E-8	1.093187E-4
4.145000E-8	2.033105E-4
4.150000E-8	3.100262E-4
4.155000E-8	4.119627E-4
4.160000E-8	5.090858E-4
4.165000E-8	6.085145E-4
4.170000E-8	6.973311E-4
4.175000E-8	7.730612E-4
4.180000E-8	8.512197E-4
4.185000E-8	9.262382E-4
4.190000E-8	9.740602E-4
4.195000E-8	9.963263E-4
4.200000E-8	1.013838E-3
4.205000E-8	1.017783E-3
4.210000E-8	9.884583E-4
4.215000E-8	9.362804E-4
4.220000E-8	8.764499E-4
4.225000E-8	8.093098E-4
4.230000E-8	7.312504E-4
