Study Name	Al_Orientation
6.050000E-9	4.690493E-6
6.100000E-9	3.409817E-5
6.150000E-9	3.984519E-5
6.200000E-9	2.794650E-5
6.250000E-9	2.996944E-5
6.300000E-9	3.854663E-5
6.350000E-9	3.158599E-5
6.400000E-9	1.764295E-5
6.450000E-9	2.087019E-5
6.500000E-9	3.900826E-5
6.550000E-9	4.302927E-5
6.600000E-9	2.548990E-5
6.650000E-9	9.694491E-6
6.700000E-9	1.072823E-5
6.750000E-9	1.792297E-5
6.800000E-9	1.551712E-5
6.850000E-9	1.025625E-5
6.900000E-9	1.534414E-5
6.950000E-9	2.001185E-5
7.000000E-9	9.630961E-6
7.050000E-9	-1.665237E-6
7.100000E-9	1.866184E-6
7.150000E-9	4.623165E-6
7.200000E-9	-1.620697E-6
7.250000E-9	-1.989100E-6
7.300000E-9	3.747561E-6
7.350000E-9	5.079957E-6
7.400000E-9	1.454277E-6
7.450000E-9	6.518698E-7
7.500000E-9	8.065162E-6
7.550000E-9	1.562416E-5
7.600000E-9	9.299502E-6
7.650000E-9	-5.769116E-6
7.700000E-9	-8.786086E-6
7.750000E-9	-3.017314E-6
7.800000E-9	-6.509720E-6
7.850000E-9	-1.460665E-5
7.900000E-9	-2.003326E-5
7.950000E-9	-2.536284E-5
8.000000E-9	-2.872163E-5
8.050000E-9	-3.351847E-5
8.100000E-9	-3.669944E-5
8.150000E-9	-2.301294E-5
8.200000E-9	-8.645561E-6
8.250000E-9	-1.828964E-5
8.300000E-9	-2.930376E-5
8.350000E-9	-2.010196E-5
8.400000E-9	-3.517265E-6
8.450000E-9	1.336091E-5
8.500000E-9	2.540704E-5
8.550000E-9	2.386748E-5
8.600000E-9	2.198438E-5
8.650000E-9	3.122794E-5
8.700000E-9	4.131052E-5
8.750000E-9	5.290158E-5
8.800000E-9	6.815733E-5
8.850000E-9	6.782587E-5
8.900000E-9	5.860371E-5
8.950000E-9	6.906850E-5
9.000000E-9	8.050350E-5
9.050000E-9	6.916069E-5
9.100000E-9	6.204087E-5
9.150000E-9	6.497118E-5
9.200000E-9	4.904526E-5
9.250000E-9	2.542292E-5
9.300000E-9	1.494432E-5
9.350000E-9	1.227780E-6
9.400000E-9	-1.812667E-5
9.450000E-9	-2.669662E-5
9.500000E-9	-3.204934E-5
9.550000E-9	-4.081609E-5
9.600000E-9	-3.929483E-5
9.650000E-9	-2.912560E-5
9.700000E-9	-2.975571E-5
9.750000E-9	-3.388756E-5
9.800000E-9	-1.455486E-5
9.850000E-9	1.419267E-5
9.900000E-9	2.360853E-5
9.950000E-9	3.129320E-5
1.000000E-8	5.007761E-5
1.005000E-8	5.674858E-5
1.010000E-8	4.673057E-5
1.015000E-8	3.751980E-5
1.020000E-8	3.705886E-5
1.025000E-8	3.873619E-5
1.030000E-8	2.644941E-5
1.035000E-8	3.900860E-6
1.040000E-8	-4.172243E-6
1.045000E-8	-1.414226E-6
1.050000E-8	-3.854940E-6
1.055000E-8	-4.002370E-6
1.060000E-8	-1.053073E-6
1.065000E-8	2.096134E-6
1.070000E-8	1.017580E-5
1.075000E-8	1.597668E-5
1.080000E-8	2.009230E-5
1.085000E-8	2.467783E-5
1.090000E-8	2.006571E-5
1.095000E-8	1.841498E-5
1.100000E-8	2.435224E-5
1.105000E-8	1.279674E-5
1.110000E-8	-4.347640E-6
1.115000E-8	1.073790E-6
1.120000E-8	5.079267E-6
1.125000E-8	-1.195705E-5
1.130000E-8	-2.842642E-5
1.135000E-8	-3.780361E-5
1.140000E-8	-4.591711E-5
1.145000E-8	-4.843689E-5
1.150000E-8	-4.709241E-5
1.155000E-8	-4.370186E-5
1.160000E-8	-3.776080E-5
1.165000E-8	-3.388963E-5
1.170000E-8	-3.316077E-5
1.175000E-8	-3.316077E-5
1.180000E-8	-2.875892E-5
1.185000E-8	-1.464704E-5
1.190000E-8	-6.636089E-7
1.195000E-8	1.088636E-6
1.200000E-8	-6.587752E-7
1.205000E-8	4.720877E-6
1.210000E-8	1.317619E-5
1.215000E-8	1.622700E-5
1.220000E-8	8.332746E-6
1.225000E-8	-3.063235E-6
1.230000E-8	-5.328207E-6
1.235000E-8	-1.201885E-6
1.240000E-8	-2.633029E-6
1.245000E-8	-1.273874E-5
1.250000E-8	-2.288622E-5
1.255000E-8	-2.460463E-5
1.260000E-8	-1.921773E-5
1.265000E-8	-1.617624E-5
1.270000E-8	-1.808973E-5
1.275000E-8	-1.232648E-5
1.280000E-8	1.050311E-6
1.285000E-8	2.268424E-6
1.290000E-8	-3.301472E-6
1.295000E-8	7.751657E-6
1.300000E-8	2.455077E-5
1.305000E-8	2.902409E-5
1.310000E-8	3.641632E-5
1.315000E-8	4.838821E-5
1.320000E-8	4.967814E-5
1.325000E-8	5.626554E-5
1.330000E-8	8.032050E-5
1.335000E-8	1.090045E-4
1.340000E-8	1.439179E-4
1.345000E-8	1.888095E-4
1.350000E-8	2.437043E-4
1.355000E-8	3.245811E-4
1.360000E-8	4.297072E-4
1.365000E-8	5.494575E-4
1.370000E-8	7.054253E-4
1.375000E-8	9.028503E-4
1.380000E-8	1.119415E-3
1.385000E-8	1.364174E-3
1.390000E-8	1.654063E-3
1.395000E-8	1.968899E-3
1.400000E-8	2.301536E-3
1.405000E-8	2.670352E-3
1.410000E-8	3.052310E-3
1.415000E-8	3.417086E-3
1.420000E-8	3.789999E-3
1.425000E-8	4.179481E-3
1.430000E-8	4.546266E-3
1.435000E-8	4.887817E-3
1.440000E-8	5.226469E-3
1.445000E-8	5.538318E-3
1.450000E-8	5.797781E-3
1.455000E-8	6.024210E-3
1.460000E-8	6.224529E-3
1.465000E-8	6.376992E-3
1.470000E-8	6.488187E-3
1.475000E-8	6.578214E-3
1.480000E-8	6.629064E-3
1.485000E-8	6.622898E-3
1.490000E-8	6.579593E-3
1.495000E-8	6.510163E-3
1.500000E-8	6.404016E-3
1.505000E-8	6.265178E-3
1.510000E-8	6.097243E-3
1.515000E-8	5.895348E-3
1.520000E-8	5.674460E-3
1.525000E-8	5.441007E-3
1.530000E-8	5.175494E-3
1.535000E-8	4.888518E-3
1.540000E-8	4.615070E-3
1.545000E-8	4.352364E-3
1.550000E-8	4.081557E-3
1.555000E-8	3.819534E-3
1.560000E-8	3.586636E-3
1.565000E-8	3.373064E-3
1.570000E-8	3.184622E-3
1.575000E-8	3.043201E-3
1.580000E-8	2.933562E-3
1.585000E-8	2.846617E-3
1.590000E-8	2.808769E-3
1.595000E-8	2.811476E-3
1.600000E-8	2.828093E-3
1.605000E-8	2.873533E-3
1.610000E-8	2.956519E-3
1.615000E-8	3.051760E-3
1.620000E-8	3.148449E-3
1.625000E-8	3.260954E-3
1.630000E-8	3.394800E-3
1.635000E-8	3.535960E-3
1.640000E-8	3.672685E-3
1.645000E-8	3.804898E-3
1.650000E-8	3.926144E-3
1.655000E-8	4.030601E-3
1.660000E-8	4.125368E-3
1.665000E-8	4.201292E-3
1.670000E-8	4.248435E-3
1.675000E-8	4.281181E-3
1.680000E-8	4.292617E-3
1.685000E-8	4.268632E-3
1.690000E-8	4.227201E-3
1.695000E-8	4.169890E-3
1.700000E-8	4.079169E-3
1.705000E-8	3.961817E-3
1.710000E-8	3.825281E-3
1.715000E-8	3.670611E-3
1.720000E-8	3.507171E-3
1.725000E-8	3.326684E-3
1.730000E-8	3.126062E-3
1.735000E-8	2.935357E-3
1.740000E-8	2.762173E-3
1.745000E-8	2.587640E-3
1.750000E-8	2.414894E-3
1.755000E-8	2.252164E-3
1.760000E-8	2.105677E-3
1.765000E-8	1.990347E-3
1.770000E-8	1.900038E-3
1.775000E-8	1.822220E-3
1.780000E-8	1.770593E-3
1.785000E-8	1.750711E-3
1.790000E-8	1.746574E-3
1.795000E-8	1.761635E-3
1.800000E-8	1.811748E-3
1.805000E-8	1.885266E-3
1.810000E-8	1.963961E-3
1.815000E-8	2.056967E-3
1.820000E-8	2.172376E-3
1.825000E-8	2.297127E-3
1.830000E-8	2.422746E-3
1.835000E-8	2.545077E-3
1.840000E-8	2.661760E-3
1.845000E-8	2.785824E-3
1.850000E-8	2.910497E-3
1.855000E-8	3.004498E-3
1.860000E-8	3.073579E-3
1.865000E-8	3.142081E-3
1.870000E-8	3.197326E-3
1.875000E-8	3.219383E-3
1.880000E-8	3.211246E-3
1.885000E-8	3.183030E-3
1.890000E-8	3.137252E-3
1.895000E-8	3.068703E-3
1.900000E-8	2.977049E-3
1.905000E-8	2.862037E-3
1.910000E-8	2.725296E-3
1.915000E-8	2.583841E-3
1.920000E-8	2.434139E-3
1.925000E-8	2.259120E-3
1.930000E-8	2.089747E-3
1.935000E-8	1.948957E-3
1.940000E-8	1.803132E-3
1.945000E-8	1.651029E-3
1.950000E-8	1.523231E-3
1.955000E-8	1.410568E-3
1.960000E-8	1.309429E-3
1.965000E-8	1.237015E-3
1.970000E-8	1.180819E-3
1.975000E-8	1.133437E-3
1.980000E-8	1.117763E-3
1.985000E-8	1.132858E-3
1.990000E-8	1.155096E-3
1.995000E-8	1.191407E-3
2.000000E-8	1.262293E-3
2.005000E-8	1.351146E-3
2.010000E-8	1.438735E-3
2.015000E-8	1.546983E-3
2.020000E-8	1.676091E-3
2.025000E-8	1.792244E-3
2.030000E-8	1.909593E-3
2.035000E-8	2.051187E-3
2.040000E-8	2.186171E-3
2.045000E-8	2.302743E-3
2.050000E-8	2.419115E-3
2.055000E-8	2.521758E-3
2.060000E-8	2.597614E-3
2.065000E-8	2.658001E-3
2.070000E-8	2.701356E-3
2.075000E-8	2.716038E-3
2.080000E-8	2.703296E-3
2.085000E-8	2.673437E-3
2.090000E-8	2.627445E-3
2.095000E-8	2.549786E-3
2.100000E-8	2.443448E-3
2.105000E-8	2.334147E-3
2.110000E-8	2.215319E-3
2.115000E-8	2.072667E-3
2.120000E-8	1.925910E-3
2.125000E-8	1.778778E-3
2.130000E-8	1.619972E-3
2.135000E-8	1.463476E-3
2.140000E-8	1.321107E-3
2.145000E-8	1.188892E-3
2.150000E-8	1.070502E-3
2.155000E-8	9.728617E-4
2.160000E-8	8.896852E-4
2.165000E-8	8.152802E-4
2.170000E-8	7.607727E-4
2.175000E-8	7.394423E-4
2.180000E-8	7.441483E-4
2.185000E-8	7.613980E-4
2.190000E-8	8.025732E-4
2.195000E-8	8.772934E-4
2.200000E-8	9.642984E-4
2.205000E-8	1.055636E-3
2.210000E-8	1.168300E-3
2.215000E-8	1.297204E-3
2.220000E-8	1.428569E-3
2.225000E-8	1.567041E-3
2.230000E-8	1.699547E-3
2.235000E-8	1.811279E-3
2.240000E-8	1.927353E-3
2.245000E-8	2.049640E-3
2.250000E-8	2.136839E-3
2.255000E-8	2.195282E-3
2.260000E-8	2.259409E-3
2.265000E-8	2.303861E-3
2.270000E-8	2.310372E-3
2.275000E-8	2.312941E-3
2.280000E-8	2.298115E-3
2.285000E-8	2.233825E-3
2.290000E-8	2.157482E-3
2.295000E-8	2.089176E-3
2.300000E-8	1.989838E-3
2.305000E-8	1.854573E-3
2.310000E-8	1.712080E-3
2.315000E-8	1.568833E-3
2.320000E-8	1.425799E-3
2.325000E-8	1.282775E-3
2.330000E-8	1.130854E-3
2.335000E-8	9.842052E-4
2.340000E-8	8.645537E-4
2.345000E-8	7.575849E-4
2.350000E-8	6.508377E-4
2.355000E-8	5.675883E-4
2.360000E-8	5.144868E-4
2.365000E-8	4.680943E-4
2.370000E-8	4.316200E-4
2.375000E-8	4.344753E-4
2.380000E-8	4.728417E-4
2.385000E-8	5.152361E-4
2.390000E-8	5.634931E-4
2.395000E-8	6.411146E-4
2.400000E-8	7.441490E-4
2.405000E-8	8.539090E-4
2.410000E-8	9.654695E-4
2.415000E-8	1.083220E-3
2.420000E-8	1.203706E-3
2.425000E-8	1.320111E-3
2.430000E-8	1.437689E-3
2.435000E-8	1.556501E-3
2.440000E-8	1.660710E-3
2.445000E-8	1.744316E-3
2.450000E-8	1.814183E-3
2.455000E-8	1.871628E-3
2.460000E-8	1.912989E-3
2.465000E-8	1.933597E-3
2.470000E-8	1.927117E-3
2.475000E-8	1.893366E-3
2.480000E-8	1.842845E-3
2.485000E-8	1.775548E-3
2.490000E-8	1.679211E-3
2.495000E-8	1.567546E-3
2.500000E-8	1.459500E-3
2.505000E-8	1.330505E-3
2.510000E-8	1.170260E-3
2.515000E-8	1.020962E-3
2.520000E-8	8.926310E-4
2.525000E-8	7.552318E-4
2.530000E-8	6.177181E-4
2.535000E-8	5.012102E-4
2.540000E-8	3.938512E-4
2.545000E-8	2.945132E-4
2.550000E-8	2.192775E-4
2.555000E-8	1.643109E-4
2.560000E-8	1.194330E-4
2.565000E-8	9.059401E-5
2.570000E-8	9.249956E-5
2.575000E-8	1.278238E-4
2.580000E-8	1.807782E-4
2.585000E-8	2.418181E-4
2.590000E-8	3.173083E-4
2.595000E-8	4.139432E-4
2.600000E-8	5.296134E-4
2.605000E-8	6.548708E-4
2.610000E-8	7.830413E-4
2.615000E-8	9.111461E-4
2.620000E-8	1.033894E-3
2.625000E-8	1.154428E-3
2.630000E-8	1.275716E-3
2.635000E-8	1.379690E-3
2.640000E-8	1.463290E-3
2.645000E-8	1.544744E-3
2.650000E-8	1.611144E-3
2.655000E-8	1.648125E-3
2.660000E-8	1.669143E-3
2.665000E-8	1.670663E-3
2.670000E-8	1.647483E-3
2.675000E-8	1.608621E-3
2.680000E-8	1.544390E-3
2.685000E-8	1.454620E-3
2.690000E-8	1.357011E-3
2.695000E-8	1.246232E-3
2.700000E-8	1.122318E-3
2.705000E-8	9.994696E-4
2.710000E-8	8.647170E-4
2.715000E-8	7.169911E-4
2.720000E-8	5.840998E-4
2.725000E-8	4.565761E-4
2.730000E-8	3.205645E-4
2.735000E-8	2.084647E-4
2.740000E-8	1.256500E-4
2.745000E-8	4.704649E-5
2.750000E-8	-1.651910E-5
2.755000E-8	-5.046121E-5
2.760000E-8	-6.050408E-5
2.765000E-8	-4.416590E-5
2.770000E-8	9.878175E-7
2.775000E-8	6.959504E-5
2.780000E-8	1.588508E-4
2.785000E-8	2.644316E-4
2.790000E-8	3.836640E-4
2.795000E-8	5.182347E-4
2.800000E-8	6.583660E-4
2.805000E-8	7.966318E-4
2.810000E-8	9.450637E-4
2.815000E-8	1.103314E-3
2.820000E-8	1.251940E-3
2.825000E-8	1.381717E-3
2.830000E-8	1.497079E-3
2.835000E-8	1.602230E-3
2.840000E-8	1.687531E-3
2.845000E-8	1.743637E-3
2.850000E-8	1.776775E-3
2.855000E-8	1.793438E-3
2.860000E-8	1.799156E-3
2.865000E-8	1.785222E-3
2.870000E-8	1.732060E-3
2.875000E-8	1.656958E-3
2.880000E-8	1.581270E-3
2.885000E-8	1.478846E-3
2.890000E-8	1.347005E-3
2.895000E-8	1.227044E-3
2.900000E-8	1.110334E-3
2.905000E-8	9.660140E-4
2.910000E-8	8.227111E-4
2.915000E-8	7.023216E-4
2.920000E-8	5.781639E-4
2.925000E-8	4.413068E-4
2.930000E-8	3.137299E-4
2.935000E-8	2.080625E-4
2.940000E-8	1.225867E-4
2.945000E-8	6.180920E-5
2.950000E-8	2.597328E-5
2.955000E-8	5.282631E-8
2.960000E-8	-1.542494E-5
2.965000E-8	-1.848230E-6
2.970000E-8	4.375158E-5
2.975000E-8	1.129730E-4
2.980000E-8	2.009986E-4
2.985000E-8	3.007478E-4
2.990000E-8	4.138051E-4
2.995000E-8	5.485701E-4
3.000000E-8	6.938311E-4
3.005000E-8	8.353093E-4
3.010000E-8	9.808941E-4
3.015000E-8	1.129106E-3
3.020000E-8	1.254666E-3
3.025000E-8	1.351461E-3
3.030000E-8	1.439298E-3
3.035000E-8	1.520812E-3
3.040000E-8	1.575573E-3
3.045000E-8	1.594726E-3
3.050000E-8	1.589133E-3
3.055000E-8	1.565550E-3
3.060000E-8	1.516368E-3
3.065000E-8	1.438011E-3
3.070000E-8	1.342661E-3
3.075000E-8	1.237937E-3
3.080000E-8	1.119494E-3
3.085000E-8	9.905492E-4
3.090000E-8	8.532195E-4
3.095000E-8	7.054864E-4
3.100000E-8	5.585381E-4
3.105000E-8	4.190949E-4
3.110000E-8	2.807615E-4
3.115000E-8	1.463772E-4
3.120000E-8	2.549025E-5
3.125000E-8	-7.958853E-5
3.130000E-8	-1.703151E-4
3.135000E-8	-2.454780E-4
3.140000E-8	-3.026443E-4
3.145000E-8	-3.371990E-4
3.150000E-8	-3.424509E-4
3.155000E-8	-3.253379E-4
3.160000E-8	-2.976935E-4
3.165000E-8	-2.486514E-4
3.170000E-8	-1.644821E-4
3.175000E-8	-5.330485E-5
3.180000E-8	6.913686E-5
3.185000E-8	1.970984E-4
3.190000E-8	3.372649E-4
3.195000E-8	4.890214E-4
3.200000E-8	6.373211E-4
3.205000E-8	7.749937E-4
3.210000E-8	9.104728E-4
3.215000E-8	1.044442E-3
3.220000E-8	1.159762E-3
3.225000E-8	1.252620E-3
3.230000E-8	1.331743E-3
3.235000E-8	1.386169E-3
3.240000E-8	1.409915E-3
3.245000E-8	1.421570E-3
3.250000E-8	1.425911E-3
3.255000E-8	1.402343E-3
3.260000E-8	1.346969E-3
3.265000E-8	1.285076E-3
3.270000E-8	1.217349E-3
3.275000E-8	1.114617E-3
3.280000E-8	9.832492E-4
3.285000E-8	8.561208E-4
3.290000E-8	7.376559E-4
3.295000E-8	6.138417E-4
3.300000E-8	4.829903E-4
3.305000E-8	3.526163E-4
3.310000E-8	2.280108E-4
3.315000E-8	1.185512E-4
3.320000E-8	3.168715E-5
3.325000E-8	-4.182601E-5
3.330000E-8	-1.103818E-4
3.335000E-8	-1.585746E-4
3.340000E-8	-1.702195E-4
3.345000E-8	-1.600382E-4
3.350000E-8	-1.409358E-4
3.355000E-8	-9.820998E-5
3.360000E-8	-2.854002E-5
3.365000E-8	5.535748E-5
3.370000E-8	1.544517E-4
3.375000E-8	2.733323E-4
3.380000E-8	4.047376E-4
3.385000E-8	5.444428E-4
3.390000E-8	6.928923E-4
3.395000E-8	8.333554E-4
3.400000E-8	9.531689E-4
3.405000E-8	1.073475E-3
3.410000E-8	1.201820E-3
3.415000E-8	1.303077E-3
3.420000E-8	1.373579E-3
3.425000E-8	1.448822E-3
3.430000E-8	1.507301E-3
3.435000E-8	1.510639E-3
3.440000E-8	1.492818E-3
3.445000E-8	1.479578E-3
3.450000E-8	1.445496E-3
3.455000E-8	1.384301E-3
3.460000E-8	1.301917E-3
3.465000E-8	1.197423E-3
3.470000E-8	1.086016E-3
3.475000E-8	9.763562E-4
3.480000E-8	8.596443E-4
3.485000E-8	7.358784E-4
3.490000E-8	6.106932E-4
3.495000E-8	4.892631E-4
3.500000E-8	3.784919E-4
3.505000E-8	2.712555E-4
3.510000E-8	1.617100E-4
3.515000E-8	6.735665E-5
3.520000E-8	-3.812126E-6
3.525000E-8	-6.592275E-5
3.530000E-8	-1.215934E-4
3.535000E-8	-1.560596E-4
3.540000E-8	-1.609314E-4
3.545000E-8	-1.425520E-4
3.550000E-8	-1.101128E-4
3.555000E-8	-6.282602E-5
3.560000E-8	7.561068E-6
3.565000E-8	1.007733E-4
3.570000E-8	2.063216E-4
3.575000E-8	3.248362E-4
3.580000E-8	4.658700E-4
3.585000E-8	6.184507E-4
3.590000E-8	7.638066E-4
3.595000E-8	9.069860E-4
3.600000E-8	1.050293E-3
3.605000E-8	1.172691E-3
3.610000E-8	1.274544E-3
3.615000E-8	1.376470E-3
3.620000E-8	1.458453E-3
3.625000E-8	1.489265E-3
3.630000E-8	1.489687E-3
3.635000E-8	1.489708E-3
3.640000E-8	1.469051E-3
3.645000E-8	1.396469E-3
3.650000E-8	1.294484E-3
3.655000E-8	1.197263E-3
3.660000E-8	1.087204E-3
3.665000E-8	9.469233E-4
3.670000E-8	8.005378E-4
3.675000E-8	6.639929E-4
3.680000E-8	5.244675E-4
3.685000E-8	3.815907E-4
3.690000E-8	2.560716E-4
3.695000E-8	1.497709E-4
3.700000E-8	5.218929E-5
3.705000E-8	-3.167196E-5
3.710000E-8	-9.964665E-5
3.715000E-8	-1.462032E-4
3.720000E-8	-1.595185E-4
3.725000E-8	-1.581154E-4
3.730000E-8	-1.589899E-4
3.735000E-8	-1.371630E-4
3.740000E-8	-8.270736E-5
3.745000E-8	-1.986925E-5
3.750000E-8	5.065525E-5
3.755000E-8	1.339779E-4
3.760000E-8	2.156739E-4
3.765000E-8	3.081352E-4
3.770000E-8	4.190463E-4
3.775000E-8	5.234759E-4
3.780000E-8	6.269109E-4
3.785000E-8	7.420066E-4
3.790000E-8	8.488884E-4
3.795000E-8	9.462501E-4
3.800000E-8	1.048740E-3
3.805000E-8	1.143085E-3
3.810000E-8	1.215097E-3
3.815000E-8	1.277887E-3
3.820000E-8	1.331530E-3
3.825000E-8	1.353916E-3
3.830000E-8	1.355485E-3
3.835000E-8	1.355488E-3
3.840000E-8	1.326390E-3
3.845000E-8	1.256190E-3
3.850000E-8	1.182193E-3
3.855000E-8	1.103952E-3
3.860000E-8	9.884093E-4
3.865000E-8	8.533900E-4
3.870000E-8	7.301722E-4
3.875000E-8	6.100969E-4
3.880000E-8	4.804725E-4
3.885000E-8	3.409904E-4
3.890000E-8	2.068437E-4
3.895000E-8	1.037840E-4
3.900000E-8	1.918596E-5
3.905000E-8	-7.068022E-5
3.910000E-8	-1.389411E-4
3.915000E-8	-1.670620E-4
3.920000E-8	-1.837271E-4
3.925000E-8	-1.956431E-4
3.930000E-8	-1.790919E-4
3.935000E-8	-1.315952E-4
3.940000E-8	-6.400063E-5
3.945000E-8	1.959891E-5
3.950000E-8	1.128384E-4
3.955000E-8	2.158355E-4
3.960000E-8	3.332404E-4
3.965000E-8	4.576561E-4
3.970000E-8	5.821204E-4
3.975000E-8	7.107051E-4
3.980000E-8	8.441306E-4
3.985000E-8	9.672649E-4
3.990000E-8	1.067302E-3
3.995000E-8	1.157174E-3
4.000000E-8	1.245431E-3
4.005000E-8	1.313396E-3
4.010000E-8	1.356264E-3
4.015000E-8	1.388589E-3
4.020000E-8	1.401136E-3
4.025000E-8	1.375823E-3
4.030000E-8	1.329481E-3
4.035000E-8	1.292464E-3
4.040000E-8	1.252742E-3
4.045000E-8	1.179698E-3
4.050000E-8	1.090299E-3
4.055000E-8	1.007141E-3
4.060000E-8	9.135920E-4
4.065000E-8	8.084701E-4
4.070000E-8	7.028506E-4
4.075000E-8	5.874175E-4
4.080000E-8	4.722748E-4
4.085000E-8	3.741860E-4
4.090000E-8	2.804248E-4
4.095000E-8	1.946228E-4
4.100000E-8	1.294983E-4
4.105000E-8	6.440114E-5
4.110000E-8	-1.409392E-6
4.115000E-8	-3.673017E-5
4.120000E-8	-3.854594E-5
4.125000E-8	-2.767408E-5
4.130000E-8	-8.193257E-6
4.135000E-8	3.716555E-5
4.140000E-8	1.133394E-4
4.145000E-8	2.017444E-4
4.150000E-8	2.980961E-4
4.155000E-8	4.120466E-4
4.160000E-8	5.377667E-4
4.165000E-8	6.692410E-4
4.170000E-8	8.048882E-4
4.175000E-8	9.333763E-4
4.180000E-8	1.047641E-3
4.185000E-8	1.147154E-3
4.190000E-8	1.236617E-3
4.195000E-8	1.321528E-3
4.200000E-8	1.380372E-3
4.205000E-8	1.399768E-3
4.210000E-8	1.405109E-3
4.215000E-8	1.398161E-3
4.220000E-8	1.361309E-3
4.225000E-8	1.304938E-3
4.230000E-8	1.231057E-3
4.235000E-8	1.138093E-3
4.240000E-8	1.048051E-3
4.245000E-8	9.549419E-4
4.250000E-8	8.310383E-4
4.255000E-8	6.910955E-4
4.260000E-8	5.674395E-4
